0, 0, Header, 1, 10, 120
1, 0, Start_track
3, 26880, Text_t, " God"
3, 27120, Text_t, " bless"
3, 27240, Text_t, " us"
3, 27360, Text_t, " ev"
3, 27420, Text_t, "ery"
3, 27480, Text_t, "one"
3, 27780, Text_t, "/The"
3, 27840, Text_t, " good"
3, 27930, Text_t, " and"
3, 28020, Text_t, " the"
3, 28080, Text_t, " bad"
3, 28260, Text_t, "/The"
3, 28320, Text_t, " hap"
3, 28410, Text_t, "py,"
3, 28500, Text_t, " the"
3, 28560, Text_t, " sad"
3, 28680, Text_t, "/Oh"
3, 28740, Text_t, " and"
3, 28800, Text_t, " God"
3, 29040, Text_t, " bless"
3, 29160, Text_t, " us"
3, 29280, Text_t, " ev"
3, 29340, Text_t, "ery"
3, 29400, Text_t, "one"
3, 29640, Text_t, "/Here's"
3, 29700, Text_t, " to"
3, 29760, Text_t, " fam"
3, 29850, Text_t, "ily"
3, 29940, Text_t, " and"
3, 30000, Text_t, " friends"
3, 30180, Text_t, "/It's"
3, 30240, Text_t, " good"
3, 30330, Text_t, " to"
3, 30420, Text_t, " be"
3, 30480, Text_t, " here"
3, 30660, Text_t, " a"
3, 30750, Text_t, "gain"
3, 31620, Text_t, "\\So"
3, 31680, Text_t, " fill"
3, 31800, Text_t, " your"
3, 31920, Text_t, " heart"
3, 32040, Text_t, " with"
3, 32160, Text_t, " love"
3, 32280, Text_t, " and"
3, 32400, Text_t, " joy"
3, 32580, Text_t, "/And"
3, 32640, Text_t, " through"
3, 32760, Text_t, " the"
3, 32880, Text_t, " eyes"
3, 33000, Text_t, " of"
3, 33120, Text_t, " girls"
3, 33240, Text_t, " and"
3, 33360, Text_t, " boys"
3, 33600, Text_t, "/Share"
3, 33720, Text_t, " their"
3, 33840, Text_t, " won"
3, 33960, Text_t, "der"
3, 34080, Text_t, "/Live"
3, 34170, Text_t, " through"
3, 34260, Text_t, " their"
3, 34320, Text_t, " joy"
3, 34500, Text_t, "/It's"
3, 34560, Text_t, " ea"
3, 34800, Text_t, "sy"
3, 34980, Text_t, " to"
3, 35040, Text_t, " do"
3, 35460, Text_t, "/Just"
3, 35520, Text_t, " o"
3, 35610, Text_t, "pen"
3, 35700, Text_t, " your"
3, 35760, Text_t, " heart"
3, 35940, Text_t, "/The"
3, 36000, Text_t, " spir"
3, 36090, Text_t, "it"
3, 36180, Text_t, " will"
3, 36240, Text_t, " co"
3, 36300, Text_t, "me"
3, 36420, Text_t, " to"
3, 36480, Text_t, " you"
3, 38880, Text_t, "\\God"
3, 39120, Text_t, " bless"
3, 39240, Text_t, " us"
3, 39360, Text_t, " ev"
3, 39420, Text_t, "ery"
3, 39480, Text_t, "one"
3, 39780, Text_t, "/The"
3, 39840, Text_t, " good"
3, 39930, Text_t, " and"
3, 40020, Text_t, " the"
3, 40080, Text_t, " bad"
3, 40260, Text_t, "/The"
3, 40320, Text_t, " hap"
3, 40410, Text_t, "py,"
3, 40500, Text_t, " the"
3, 40560, Text_t, " sad"
3, 40680, Text_t, "/Oh"
3, 40740, Text_t, " and"
3, 40800, Text_t, " God"
3, 41040, Text_t, " bless"
3, 41160, Text_t, " us"
3, 41280, Text_t, " ev"
3, 41340, Text_t, "ery"
3, 41400, Text_t, "one"
3, 41640, Text_t, "/Here's"
3, 41700, Text_t, " to"
3, 41760, Text_t, " fam"
3, 41850, Text_t, "ily"
3, 41940, Text_t, " and"
3, 42000, Text_t, " friends"
3, 42180, Text_t, "/It's"
3, 42240, Text_t, " good"
3, 42330, Text_t, " to"
3, 42420, Text_t, " be"
3, 42480, Text_t, " here"
3, 42600, Text_t, " again"
3, 42720, Text_t, "\\God"
3, 42960, Text_t, " bless"
3, 43080, Text_t, " us"
3, 43200, Text_t, " ev"
3, 43260, Text_t, "ery"
3, 43320, Text_t, "one"
3, 43620, Text_t, "/The"
3, 43680, Text_t, " good"
3, 43770, Text_t, " and"
3, 43860, Text_t, " the"
3, 43920, Text_t, " bad"
3, 44100, Text_t, "/The"
3, 44160, Text_t, " hap"
3, 44250, Text_t, "py,"
3, 44340, Text_t, " the"
3, 44400, Text_t, " sad"
3, 44520, Text_t, "/Oh"
3, 44580, Text_t, " and"
3, 44640, Text_t, " God"
3, 44880, Text_t, " bless"
3, 45000, Text_t, " us"
3, 45120, Text_t, " ev"
3, 45180, Text_t, "ery"
3, 45240, Text_t, "one"
3, 45480, Text_t, "/Here's"
3, 45540, Text_t, " to"
3, 45600, Text_t, " fam"
3, 45690, Text_t, "ily"
3, 45780, Text_t, " and"
3, 45840, Text_t, " friends"
3, 46020, Text_t, "/Till"
3, 46080, Text_t, " next"
3, 46170, Text_t, " time"
3, 46260, Text_t, " we"
3, 46320, Text_t, " meet"
3, 46500, Text_t, " a"
3, 46620, Text_t, "gain"
3, 46620, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "Vocal | The Magic Of"
4, 0, Program_c, 0, 73
4, 0, Control_c, 0, 10, 64
4, 0, Control_c, 0, 121, 0
4, 5, Control_c, 0, 7, 127
4, 6, Control_c, 0, 91, 67
4, 8, Control_c, 0, 93, 36
4, 8, Control_c, 0, 94, 12
4, 3000, Lyric_t, "That's "
4, 3000, Note_on_c, 0, 67, 111
4, 3052, Note_on_c, 0, 67, 0
4, 3060, Lyric_t, "on "
4, 3060, Note_on_c, 0, 71, 118
4, 3111, Note_on_c, 0, 71, 0
4, 3120, Lyric_t, "its "
4, 3120, Note_on_c, 0, 74, 102
4, 3238, Note_on_c, 0, 74, 0
4, 3240, Lyric_t, "way "
4, 3240, Lyric_t, "\015"
4, 3240, Note_on_c, 0, 79, 110
4, 3359, Note_on_c, 0, 79, 0
4, 3360, Lyric_t, "We're "
4, 3360, Note_on_c, 0, 78, 85
4, 3508, Note_on_c, 0, 78, 0
4, 3540, Lyric_t, "count"
4, 3540, Note_on_c, 0, 78, 96
4, 3595, Note_on_c, 0, 78, 0
4, 3600, Lyric_t, "ing "
4, 3600, Note_on_c, 0, 74, 92
4, 3715, Note_on_c, 0, 74, 0
4, 3720, Lyric_t, "the "
4, 3720, Note_on_c, 0, 72, 89
4, 3832, Note_on_c, 0, 72, 0
4, 3960, Lyric_t, "days "
4, 3960, Lyric_t, "\015"
4, 3960, Note_on_c, 0, 71, 115
4, 4015, Note_on_c, 0, 71, 0
4, 4020, Lyric_t, "'Til "
4, 4020, Note_on_c, 0, 72, 114
4, 4075, Note_on_c, 0, 72, 0
4, 4080, Lyric_t, "it's "
4, 4080, Note_on_c, 0, 74, 112
4, 4195, Note_on_c, 0, 74, 0
4, 4200, Lyric_t, "time "
4, 4200, Note_on_c, 0, 67, 105
4, 4319, Note_on_c, 0, 67, 0
4, 4320, Lyric_t, "for "
4, 4320, Note_on_c, 0, 78, 105
4, 4440, Note_on_c, 0, 78, 0
4, 4440, Lyric_t, "Christ"
4, 4440, Note_on_c, 0, 74, 102
4, 4556, Note_on_c, 0, 74, 0
4, 4560, Lyric_t, "mas "
4, 4560, Note_on_c, 0, 72, 94
4, 4678, Note_on_c, 0, 72, 0
4, 4680, Lyric_t, "day "
4, 4680, Lyric_t, "\015"
4, 4680, Lyric_t, "\012"
4, 4680, Note_on_c, 0, 74, 92
4, 4800, Lyric_t, "Oh "
4, 4800, Note_on_c, 0, 71, 103
4, 4803, Note_on_c, 0, 74, 0
4, 4916, Note_on_c, 0, 71, 0
4, 4920, Lyric_t, "and "
4, 4920, Note_on_c, 0, 72, 116
4, 5034, Note_on_c, 0, 72, 0
4, 5040, Lyric_t, "God "
4, 5040, Note_on_c, 0, 74, 112
4, 5158, Note_on_c, 0, 74, 0
4, 5160, Lyric_t, "bless "
4, 5160, Note_on_c, 0, 76, 107
4, 5276, Note_on_c, 0, 76, 0
4, 5280, Lyric_t, "us "
4, 5280, Note_on_c, 0, 67, 90
4, 5475, Note_on_c, 0, 67, 0
4, 5520, Lyric_t, "eve"
4, 5520, Note_on_c, 0, 69, 97
4, 5610, Lyric_t, "ry"
4, 5610, Note_on_c, 0, 71, 125
4, 5619, Note_on_c, 0, 69, 0
4, 5688, Note_on_c, 0, 71, 0
4, 5700, Lyric_t, "one "
4, 5700, Lyric_t, "\015"
4, 5700, Note_on_c, 0, 72, 115
4, 5760, Note_on_c, 0, 72, 0
4, 5760, Lyric_t, "The "
4, 5760, Note_on_c, 0, 69, 96
4, 6215, Note_on_c, 0, 69, 0
4, 6840, Lyric_t, "good "
4, 6840, Note_on_c, 0, 67, 95
4, 6898, Note_on_c, 0, 67, 0
4, 6900, Lyric_t, "and "
4, 6900, Note_on_c, 0, 71, 118
4, 6960, Note_on_c, 0, 71, 0
4, 6960, Lyric_t, "the "
4, 6960, Note_on_c, 0, 74, 122
4, 7073, Note_on_c, 0, 74, 0
4, 7080, Lyric_t, "bad "
4, 7080, Lyric_t, "\015"
4, 7080, Note_on_c, 0, 79, 118
4, 7200, Lyric_t, "The "
4, 7200, Note_on_c, 0, 78, 109
4, 7202, Note_on_c, 0, 79, 0
4, 7376, Note_on_c, 0, 78, 0
4, 7380, Lyric_t, "happy; "
4, 7380, Note_on_c, 0, 79, 99
4, 7438, Note_on_c, 0, 79, 0
4, 7440, Lyric_t, "the "
4, 7440, Note_on_c, 0, 74, 101
4, 7558, Note_on_c, 0, 74, 0
4, 7560, Lyric_t, "sad "
4, 7560, Lyric_t, "\015"
4, 7560, Note_on_c, 0, 72, 90
4, 7674, Note_on_c, 0, 72, 0
4, 7800, Lyric_t, "Oh "
4, 7800, Note_on_c, 0, 71, 112
4, 7857, Note_on_c, 0, 71, 0
4, 7860, Lyric_t, "and "
4, 7860, Note_on_c, 0, 72, 122
4, 7920, Lyric_t, "God "
4, 7920, Note_on_c, 0, 74, 105
4, 7921, Note_on_c, 0, 72, 0
4, 8031, Note_on_c, 0, 74, 0
4, 8040, Lyric_t, "bless "
4, 8040, Note_on_c, 0, 67, 114
4, 8156, Note_on_c, 0, 67, 0
4, 8160, Lyric_t, "us "
4, 8160, Note_on_c, 0, 78, 109
4, 8280, Lyric_t, "eve"
4, 8280, Note_on_c, 0, 74, 107
4, 8287, Note_on_c, 0, 78, 0
4, 8400, Note_on_c, 0, 74, 0
4, 8400, Lyric_t, "ry"
4, 8400, Note_on_c, 0, 72, 108
4, 8520, Lyric_t, "one "
4, 8520, Lyric_t, "\015"
4, 8520, Note_on_c, 0, 74, 99
4, 8532, Note_on_c, 0, 72, 0
4, 8565, Note_on_c, 0, 74, 0
4, 8640, Lyric_t, "Here's "
4, 8640, Note_on_c, 0, 71, 106
4, 8760, Lyric_t, "to "
4, 8760, Note_on_c, 0, 74, 120
4, 8764, Note_on_c, 0, 71, 0
4, 8872, Note_on_c, 0, 74, 0
4, 8880, Lyric_t, "fam"
4, 8880, Note_on_c, 0, 79, 119
4, 9000, Lyric_t, "i"
4, 9000, Note_on_c, 0, 83, 115
4, 9001, Note_on_c, 0, 79, 0
4, 9117, Note_on_c, 0, 83, 0
4, 9120, Lyric_t, "ly "
4, 9120, Note_on_c, 0, 84, 110
4, 9210, Lyric_t, "and "
4, 9210, Note_on_c, 0, 83, 111
4, 9221, Note_on_c, 0, 84, 0
4, 9295, Note_on_c, 0, 83, 0
4, 9300, Lyric_t, "friends "
4, 9300, Lyric_t, "\015"
4, 9300, Note_on_c, 0, 81, 102
4, 9360, Lyric_t, "It's "
4, 9360, Note_on_c, 0, 78, 117
4, 9366, Note_on_c, 0, 81, 0
4, 9471, Note_on_c, 0, 78, 0
4, 9480, Lyric_t, "good "
4, 9480, Note_on_c, 0, 81, 105
4, 9593, Note_on_c, 0, 81, 0
4, 9600, Lyric_t, "to "
4, 9600, Note_on_c, 0, 74, 111
4, 9839, Note_on_c, 0, 74, 0
4, 9840, Lyric_t, "be "
4, 9840, Note_on_c, 0, 83, 122
4, 10080, Lyric_t, "he"
4, 10080, Note_on_c, 0, 84, 127
4, 10086, Note_on_c, 0, 83, 0
4, 10415, Note_on_c, 0, 84, 0
4, 10500, Lyric_t, "re "
4, 10500, Note_on_c, 0, 74, 120
4, 10560, Lyric_t, "again "
4, 10560, Lyric_t, "\015"
4, 10560, Lyric_t, "\012"
4, 10560, Note_on_c, 0, 84, 127
4, 10561, Note_on_c, 0, 74, 0
4, 10650, Lyric_t, "On "
4, 10650, Note_on_c, 0, 83, 123
4, 10656, Note_on_c, 0, 84, 0
4, 10728, Note_on_c, 0, 83, 0
4, 10740, Lyric_t, "the "
4, 10740, Note_on_c, 0, 81, 114
4, 10800, Lyric_t, "streets "
4, 10800, Note_on_c, 0, 78, 105
4, 10810, Note_on_c, 0, 81, 0
4, 10925, Note_on_c, 0, 78, 0
4, 10980, Lyric_t, "there's "
4, 10980, Note_on_c, 0, 81, 116
4, 11040, Lyric_t, "chil"
4, 11040, Note_on_c, 0, 84, 127
4, 11053, Note_on_c, 0, 81, 0
4, 11128, Note_on_c, 0, 84, 0
4, 11130, Lyric_t, "dren "
4, 11130, Note_on_c, 0, 83, 120
4, 11219, Note_on_c, 0, 83, 0
4, 11220, Lyric_t, "laugh"
4, 11220, Note_on_c, 0, 81, 112
4, 11280, Lyric_t, "ing "
4, 11280, Lyric_t, "\015"
4, 11280, Note_on_c, 0, 78, 101
4, 11287, Note_on_c, 0, 81, 0
4, 11454, Note_on_c, 0, 78, 0
4, 11460, Lyric_t, "Peo"
4, 11460, Note_on_c, 0, 81, 105
4, 11575, Note_on_c, 0, 81, 0
4, 11580, Lyric_t, "ple "
4, 11580, Note_on_c, 0, 79, 111
4, 12228, Note_on_c, 0, 79, 0
4, 12420, Lyric_t, "smile "
4, 12420, Note_on_c, 0, 74, 81
4, 12477, Note_on_c, 0, 74, 0
4, 12480, Lyric_t, "as "
4, 12480, Note_on_c, 0, 67, 110
4, 12716, Note_on_c, 0, 67, 0
4, 12720, Lyric_t, "they "
4, 12720, Note_on_c, 0, 81, 122
4, 12840, Lyric_t, "are "
4, 12840, Note_on_c, 0, 79, 123
4, 12842, Note_on_c, 0, 81, 0
4, 12960, Lyric_t, "pass"
4, 12960, Note_on_c, 0, 78, 116
4, 12962, Note_on_c, 0, 79, 0
4, 13020, Lyric_t, "ing "
4, 13020, Lyric_t, "\015"
4, 13020, Note_on_c, 0, 74, 107
4, 13023, Note_on_c, 0, 78, 0
4, 13073, Note_on_c, 0, 74, 0
4, 13080, Lyric_t, "Christ"
4, 13080, Note_on_c, 0, 71, 107
4, 13338, Note_on_c, 0, 71, 0
4, 13380, Lyric_t, "mas "
4, 13380, Note_on_c, 0, 74, 111
4, 13493, Note_on_c, 0, 74, 0
4, 13500, Lyric_t, "time "
4, 13500, Note_on_c, 0, 76, 127
4, 13530, Lyric_t, "is "
4, 13530, Note_on_c, 0, 78, 127
4, 13547, Note_on_c, 0, 76, 0
4, 13613, Note_on_c, 0, 78, 0
4, 13620, Lyric_t, "he"
4, 13620, Note_on_c, 0, 79, 125
4, 13680, Lyric_t, "re, "
4, 13680, Note_on_c, 0, 74, 109
4, 13695, Note_on_c, 0, 79, 0
4, 13801, Note_on_c, 0, 74, 0
4, 13860, Lyric_t, "our "
4, 13860, Note_on_c, 0, 74, 118
4, 13920, Lyric_t, "wait"
4, 13920, Note_on_c, 0, 76, 127
4, 13931, Note_on_c, 0, 74, 0
4, 14010, Lyric_t, "ing "
4, 14010, Note_on_c, 0, 78, 124
4, 14021, Note_on_c, 0, 76, 0
4, 14092, Note_on_c, 0, 78, 0
4, 14100, Lyric_t, "is "
4, 14100, Note_on_c, 0, 79, 122
4, 14160, Lyric_t, "done "
4, 14160, Lyric_t, "\015"
4, 14160, Note_on_c, 0, 74, 101
4, 14165, Note_on_c, 0, 79, 0
4, 14269, Note_on_c, 0, 74, 0
4, 14280, Lyric_t, "Wish"
4, 14280, Note_on_c, 0, 71, 115
4, 14328, Note_on_c, 0, 71, 0
4, 14340, Lyric_t, "ing "
4, 14340, Note_on_c, 0, 74, 111
4, 14366, Note_on_c, 0, 74, 0
4, 14400, Lyric_t, "it "
4, 14400, Note_on_c, 0, 67, 110
4, 14632, Note_on_c, 0, 67, 0
4, 14640, Lyric_t, "could "
4, 14640, Note_on_c, 0, 81, 127
4, 14760, Lyric_t, "last "
4, 14760, Note_on_c, 0, 79, 125
4, 14768, Note_on_c, 0, 81, 0
4, 14880, Lyric_t, "for"
4, 14880, Note_on_c, 0, 78, 117
4, 14885, Note_on_c, 0, 79, 0
4, 14937, Note_on_c, 0, 78, 0
4, 14940, Lyric_t, "ev"
4, 14940, Note_on_c, 0, 74, 107
4, 14998, Note_on_c, 0, 74, 0
4, 15000, Lyric_t, "er "
4, 15000, Lyric_t, "\015"
4, 15000, Note_on_c, 0, 71, 114
4, 15220, Note_on_c, 0, 71, 0
4, 15240, Lyric_t, "Not "
4, 15240, Note_on_c, 0, 74, 127
4, 15285, Note_on_c, 0, 74, 0
4, 15300, Lyric_t, "just "
4, 15300, Note_on_c, 0, 74, 114
4, 15360, Lyric_t, "twelve "
4, 15360, Note_on_c, 0, 76, 127
4, 15371, Note_on_c, 0, 74, 0
4, 15450, Lyric_t, "days "
4, 15450, Note_on_c, 0, 78, 126
4, 15455, Note_on_c, 0, 76, 0
4, 15531, Note_on_c, 0, 78, 0
4, 15540, Lyric_t, "in "
4, 15540, Note_on_c, 0, 79, 127
4, 15600, Lyric_t, "De"
4, 15600, Note_on_c, 0, 74, 107
4, 15610, Note_on_c, 0, 79, 0
4, 15720, Note_on_c, 0, 74, 0
4, 15780, Lyric_t, "cem"
4, 15780, Note_on_c, 0, 74, 115
4, 15840, Lyric_t, "ber "
4, 15840, Lyric_t, "\015"
4, 15840, Note_on_c, 0, 76, 122
4, 15850, Note_on_c, 0, 74, 0
4, 15930, Note_on_c, 0, 76, 0
4, 15930, Lyric_t, "Through "
4, 15930, Note_on_c, 0, 78, 121
4, 16020, Note_on_c, 0, 78, 0
4, 16020, Lyric_t, "the "
4, 16020, Note_on_c, 0, 79, 125
4, 16080, Lyric_t, "year "
4, 16080, Note_on_c, 0, 81, 123
4, 16090, Note_on_c, 0, 79, 0
4, 16260, Note_on_c, 0, 81, 0
4, 16260, Lyric_t, "let's "
4, 16260, Note_on_c, 0, 83, 112
4, 16320, Lyric_t, "try "
4, 16320, Note_on_c, 0, 82, 110
4, 16325, Note_on_c, 0, 83, 0
4, 16336, Note_on_c, 0, 82, 0
4, 16350, Lyric_t, "to "
4, 16350, Note_on_c, 0, 81, 90
4, 16380, Lyric_t, "re"
4, 16380, Note_on_c, 0, 79, 111
4, 16408, Note_on_c, 0, 81, 0
4, 16775, Note_on_c, 0, 79, 0
4, 17400, Lyric_t, "mem"
4, 17400, Note_on_c, 0, 67, 100
4, 17458, Note_on_c, 0, 67, 0
4, 17460, Lyric_t, "ber "
4, 17460, Lyric_t, "\015"
4, 17460, Note_on_c, 0, 71, 125
4, 17520, Lyric_t, "That "
4, 17520, Note_on_c, 0, 74, 127
4, 17523, Note_on_c, 0, 71, 0
4, 17640, Note_on_c, 0, 74, 0
4, 17640, Lyric_t, "spe"
4, 17640, Note_on_c, 0, 79, 118
4, 17760, Lyric_t, "cial "
4, 17760, Note_on_c, 0, 78, 101
4, 17764, Note_on_c, 0, 79, 0
4, 17891, Note_on_c, 0, 78, 0
4, 17940, Lyric_t, "way "
4, 17940, Lyric_t, "\015"
4, 17940, Note_on_c, 0, 78, 82
4, 18000, Lyric_t, "That "
4, 18000, Note_on_c, 0, 74, 107
4, 18001, Note_on_c, 0, 78, 0
4, 18120, Note_on_c, 0, 74, 0
4, 18120, Lyric_t, "eve"
4, 18120, Note_on_c, 0, 72, 96
4, 18213, Note_on_c, 0, 72, 0
4, 18360, Lyric_t, "ry"
4, 18360, Note_on_c, 0, 71, 116
4, 18420, Note_on_c, 0, 71, 0
4, 18420, Lyric_t, "one "
4, 18420, Note_on_c, 0, 72, 122
4, 18480, Lyric_t, "feels "
4, 18480, Lyric_t, "\015"
4, 18480, Note_on_c, 0, 74, 110
4, 18485, Note_on_c, 0, 72, 0
4, 18586, Note_on_c, 0, 74, 0
4, 18600, Lyric_t, "It's "
4, 18600, Note_on_c, 0, 67, 110
4, 18720, Lyric_t, "the "
4, 18720, Note_on_c, 0, 78, 117
4, 18723, Note_on_c, 0, 67, 0
4, 18838, Note_on_c, 0, 78, 0
4, 18840, Lyric_t, "mag"
4, 18840, Note_on_c, 0, 74, 111
4, 18959, Note_on_c, 0, 74, 0
4, 18960, Lyric_t, "ic "
4, 18960, Note_on_c, 0, 72, 98
4, 19080, Note_on_c, 0, 72, 0
4, 19080, Lyric_t, "of "
