0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 98600, Lyric_t, "ing "
1, 98852, Lyric_t, "next "
1, 99100, Lyric_t, "to "
1, 99356, Lyric_t, "me "
1, 99356, Lyric_t, "\015"
1, 99832, Lyric_t, "there's "
1, 100316, Lyric_t, "no "
1, 100792, Lyric_t, "air. "
1, 100792, Lyric_t, "\015"
1, 105092, Lyric_t, "Curse "
1, 105612, Lyric_t, "me "
1, 106048, Lyric_t, "in"
1, 106532, Lyric_t, "side "
1, 106532, Lyric_t, "\015"
1, 110368, Lyric_t, "for "
1, 110852, Lyric_t, "e"
1, 111316, Lyric_t, "ve"
1, 111780, Lyric_t, "ry "
1, 112284, Lyric_t, "word "
1, 112284, Lyric_t, "\015"
1, 113208, Lyric_t, "that "
1, 113740, Lyric_t, "caused "
1, 114200, Lyric_t, "you "
1, 114652, Lyric_t, "to "
1, 115080, Lyric_t, "cry. "
1, 115080, Lyric_t, "\015"
1, 116624, Lyric_t, "Curse "
1, 117088, Lyric_t, "me "
1, 117552, Lyric_t, "in"
1, 118032, Lyric_t, "side "
1, 118032, Lyric_t, "\015"
1, 122364, Lyric_t, "I "
1, 122876, Lyric_t, "won't "
1, 123292, Lyric_t, "for"
1, 123808, Lyric_t, "get "
1, 124300, Lyric_t, "no "
1, 124784, Lyric_t, "I "
1, 125264, Lyric_t, "won't "
1, 125728, Lyric_t, "ba"
1, 126184, Lyric_t, "by "
1, 126664, Lyric_t, "I "
1, 126664, Lyric_t, "\015"
1, 128624, Lyric_t, "don't "
1, 129104, Lyric_t, "know "
1, 129560, Lyric_t, "why "
1, 129560, Lyric_t, "\015"
1, 133408, Lyric_t, "I "
1, 133900, Lyric_t, "left "
1, 134376, Lyric_t, "the "
1, 134808, Lyric_t, "one "
1, 135300, Lyric_t, "I "
1, 136288, Lyric_t, "was "
1, 136780, Lyric_t, "look"
1, 137232, Lyric_t, "ing "
1, 137704, Lyric_t, "to "
1, 138172, Lyric_t, "find "
1, 138172, Lyric_t, "\015"
1, 140624, Lyric_t, "Ohh "
1, 141552, Lyric_t, "why? "
1, 145768, Lyric_t, "Ohh "
1, 147944, Lyric_t, "why? "
1, 147944, Lyric_t, "\015"
1, 152624, Lyric_t, "I... "
1, 157412, Lyric_t, "can't "
1, 157872, Lyric_t, "breathe "
1, 158392, Lyric_t, "eas"
1, 159300, Lyric_t, "y "
1, 159300, Lyric_t, "\015"
1, 163620, Lyric_t, "can't "
1, 164120, Lyric_t, "sleep "
1, 164612, Lyric_t, "at "
1, 165556, Lyric_t, "night "
1, 165556, Lyric_t, "\015"
1, 169424, Lyric_t, "'till "
1, 169908, Lyric_t, "you're "
1, 170388, Lyric_t, "by "
1, 170840, Lyric_t, "my "
1, 171160, Lyric_t, "side. "
1, 171160, Lyric_t, "\015"
1, 175192, Lyric_t, "No "
1, 175648, Lyric_t, "I... "
1, 180472, Lyric_t, "can't "
1, 180908, Lyric_t, "breathe "
1, 181408, Lyric_t, "eas"
1, 182084, Lyric_t, "y "
1, 182084, Lyric_t, "\015"
1, 186684, Lyric_t, "can't "
1, 187160, Lyric_t, "dream "
1, 187668, Lyric_t, "yet "
1, 187900, Lyric_t, "an"
1, 188132, Lyric_t, "oth"
1, 188360, Lyric_t, "er "
1, 188588, Lyric_t, "dream "
1, 188588, Lyric_t, "\015"
1, 189072, Lyric_t, "with"
1, 189564, Lyric_t, "out "
1, 190060, Lyric_t, "you "
1, 190552, Lyric_t, "ly"
1, 190760, Lyric_t, "ing "
1, 191012, Lyric_t, "next "
1, 191260, Lyric_t, "to "
1, 191516, Lyric_t, "me "
1, 191516, Lyric_t, "\015"
1, 191992, Lyric_t, "there's "
1, 192476, Lyric_t, "no "
1, 192920, Lyric_t, "air. "
1, 192920, Lyric_t, "\015"
1, 198208, Lyric_t, "No "
1, 198688, Lyric_t, "I... "
1, 206368, Lyric_t, "can't "
1, 206864, Lyric_t, "breathe "
1, 207300, Lyric_t, "eas"
1, 207780, Lyric_t, "y "
1, 207780, Lyric_t, "\015"
1, 209752, Lyric_t, "can't "
1, 210208, Lyric_t, "dream "
1, 210708, Lyric_t, "yet "
1, 210940, Lyric_t, "an"
1, 211192, Lyric_t, "oth"
1, 211400, Lyric_t, "er "
1, 211628, Lyric_t, "dream "
1, 211628, Lyric_t, "\015"
1, 212112, Lyric_t, "with"
1, 212604, Lyric_t, "out "
1, 213100, Lyric_t, "you "
1, 213592, Lyric_t, "ly"
1, 213800, Lyric_t, "ing "
1, 214052, Lyric_t, "next "
1, 214300, Lyric_t, "to "
1, 214556, Lyric_t, "me "
1, 214556, Lyric_t, "\015"
1, 215032, Lyric_t, "there's "
1, 215516, Lyric_t, "no "
1, 215992, Lyric_t, "air. "
1, 215992, Lyric_t, "\015"
1, 221712, Lyric_t, "Out "
1, 222232, Lyric_t, "of "
1, 222636, Lyric_t, "my "
1, 223144, Lyric_t, "mind "
1, 223144, Lyric_t, "\015"
1, 226048, Lyric_t, "no"
1, 226544, Lyric_t, "thing "
1, 227024, Lyric_t, "makes "
1, 227504, Lyric_t, "sense "
1, 228440, Lyric_t, "an"
1, 228676, Lyric_t, "y"
1, 228920, Lyric_t, "more "
1, 228920, Lyric_t, "\015"
1, 231824, Lyric_t, "I "
1, 232288, Lyric_t, "want "
1, 232772, Lyric_t, "you "
1, 233256, Lyric_t, "back "
1, 233764, Lyric_t, "in "
1, 234208, Lyric_t, "my "
1, 234668, Lyric_t, "life. "
1, 234668, Lyric_t, "\015"
1, 237560, Lyric_t, "That's "
1, 238048, Lyric_t, "all "
1, 238544, Lyric_t, "I'm "
1, 239008, Lyric_t, "breath"
1, 239988, Lyric_t, "ing "
1, 240448, Lyric_t, "for. "
1, 240448, Lyric_t, "\015"
1, 243344, Lyric_t, "Ohh... "
1, 243344, Lyric_t, "\015"
1, 264884, Lyric_t, "Tell "
1, 266368, Lyric_t, "me "
1, 267792, Lyric_t, "why? "
1, 267792, Lyric_t, "\015"
1, 274048, Lyric_t, "Oh "
1, 275472, Lyric_t, "won't "
1, 275924, Lyric_t, "you "
1, 276420, Lyric_t, "tell "
1, 276884, Lyric_t, "me "
1, 277308, Lyric_t, "why? "
1, 277308, Lyric_t, "\015"
1, 278392, Lyric_t, "I "
1, 278864, Lyric_t, "can't "
1, 279360, Lyric_t, "dream "
1, 279824, Lyric_t, "yet "
1, 280068, Lyric_t, "an"
1, 280304, Lyric_t, "oth"
1, 280540, Lyric_t, "er "
1, 280780, Lyric_t, "dream "
1, 280780, Lyric_t, "\015"
1, 281264, Lyric_t, "with"
1, 281716, Lyric_t, "out "
1, 282224, Lyric_t, "you "
1, 282712, Lyric_t, "ly"
1, 282948, Lyric_t, "ing "
1, 283184, Lyric_t, "next "
1, 283412, Lyric_t, "to "
1, 283668, Lyric_t, "me "
1, 283668, Lyric_t, "\015"
1, 284140, Lyric_t, "there's "
1, 284560, Lyric_t, "no "
1, 285104, Lyric_t, "air. "
1, 285104, Lyric_t, "\015"
1, 287980, Lyric_t, "No "
1, 288692, Lyric_t, "no "
1, 289420, Lyric_t, "no "
1, 289892, Lyric_t, "no "
1, 290384, Lyric_t, "no "
1, 290384, Lyric_t, "\015"
1, 290860, Lyric_t, "I... "
1, 295664, Lyric_t, "can't "
1, 296132, Lyric_t, "breathe "
1, 296608, Lyric_t, "eas"
1, 297040, Lyric_t, "y "
1, 297040, Lyric_t, "\015"
1, 301904, Lyric_t, "can't "
1, 302360, Lyric_t, "sleep "
1, 302856, Lyric_t, "at "
1, 303332, Lyric_t, "night "
1, 303332, Lyric_t, "\015"
1, 307660, Lyric_t, "'till "
1, 308120, Lyric_t, "you're "
1, 310056, Lyric_t, "by "
1, 310536, Lyric_t, "my "
1, 311016, Lyric_t, "side. "
1, 311016, Lyric_t, "\015"
1, 313420, Lyric_t, "No "
1, 313916, Lyric_t, "I... "
1, 318688, Lyric_t, "can't "
1, 319160, Lyric_t, "breathe "
1, 319656, Lyric_t, "eas"
1, 320132, Lyric_t, "y "
1, 320132, Lyric_t, "\015"
1, 324924, Lyric_t, "can't "
1, 325412, Lyric_t, "dream "
1, 325888, Lyric_t, "yet "
1, 326108, Lyric_t, "an"
1, 326364, Lyric_t, "oth"
1, 326620, Lyric_t, "er "
1, 326860, Lyric_t, "dream "
1, 326860, Lyric_t, "\015"
1, 327296, Lyric_t, "with"
1, 327804, Lyric_t, "out "
1, 328280, Lyric_t, "you "
1, 328776, Lyric_t, "ly"
1, 328964, Lyric_t, "ing "
1, 329204, Lyric_t, "next "
1, 329528, Lyric_t, "to "
1, 329724, Lyric_t, "me "
1, 329724, Lyric_t, "\015"
1, 330180, Lyric_t, "there's "
1, 330696, Lyric_t, "no "
1, 331868, Lyric_t, "air. "
1, 331868, Lyric_t, "\015"
1, 333600, Tempo, 372670
1, 334080, Tempo, 375000
1, 334560, Tempo, 377358
1, 335016, Lyric_t, "There's "
1, 335040, Tempo, 379746
1, 335484, Lyric_t, "no "
1, 335520, Tempo, 382165
1, 336000, Tempo, 382165
1, 336480, Tempo, 384615
1, 336956, Lyric_t, "air... "
1, 336956, Lyric_t, "\015"
1, 336960, Tempo, 387096
1, 337440, Tempo, 389610
1, 337920, Tempo, 392156
1, 338400, Tempo, 394736
1, 338880, Tempo, 394736
1, 339360, Tempo, 397350
1, 339840, Tempo, 400000
1, 340320, Tempo, 416666
1, 340800, Tempo, 434782
1, 341280, Tempo, 454545
1, 341760, Tempo, 625000
1, 342240, Tempo, 689655
1, 342720, Tempo, 689655
1, 343680, Tempo, 521739
1, 345120, Tempo, 517241
1, 346560, Tempo, 645161
1, 349440, Tempo, 333333
1, 351165, System_exclusive, 5, 126, 127, 9, 1, 247
1, 351221, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
1, 351283, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 52, 93, 46, 247
1, 351283, End_track
2, 0, Start_track
2, 195, Control_c, 0, 11, 119
2, 720, Control_c, 0, 121, 0
2, 737, Control_c, 0, 32, 0
2, 737, Control_c, 0, 0, 0
2, 765, Program_c, 0, 48
2, 795, Control_c, 0, 7, 107
2, 825, Control_c, 0, 10, 17
2, 885, Control_c, 0, 91, 91
2, 915, Control_c, 0, 93, 49
2, 60481, Note_on_c, 0, 52, 110
2, 66266, Note_on_c, 0, 50, 110
2, 66268, Note_on_c, 0, 52, 0
2, 71992, Note_on_c, 0, 50, 0
2, 71992, Note_on_c, 0, 48, 110
2, 77266, Note_on_c, 0, 50, 110
2, 77311, Note_on_c, 0, 48, 0
2, 77785, Note_on_c, 0, 55, 110
2, 77816, Note_on_c, 0, 50, 0
2, 83032, Note_on_c, 0, 54, 110
2, 83078, Note_on_c, 0, 55, 0
2, 83507, Note_on_c, 0, 52, 110
2, 83543, Note_on_c, 0, 54, 0
2, 89315, Note_on_c, 0, 50, 110
2, 89343, Note_on_c, 0, 52, 0
2, 94990, Note_on_c, 0, 50, 0
2, 95007, Note_on_c, 0, 48, 110
2, 100809, Note_on_c, 0, 55, 110
2, 100815, Note_on_c, 0, 48, 0
2, 105085, Note_on_c, 0, 55, 0
2, 105091, Note_on_c, 0, 53, 110
2, 106475, Note_on_c, 0, 53, 0
2, 118027, Note_on_c, 0, 52, 99
2, 118029, Note_on_c, 0, 40, 96
2, 119481, Note_on_c, 0, 42, 87
2, 119494, Note_on_c, 0, 54, 106
2, 119527, Note_on_c, 0, 40, 0
2, 119544, Note_on_c, 0, 52, 0
2, 120837, Note_on_c, 0, 55, 90
2, 120853, Note_on_c, 0, 54, 0
2, 120876, Note_on_c, 0, 42, 0
2, 120880, Note_on_c, 0, 43, 90
2, 122346, Note_on_c, 0, 50, 86
2, 122361, Note_on_c, 0, 62, 115
2, 122369, Note_on_c, 0, 55, 0
2, 122388, Note_on_c, 0, 43, 0
2, 127635, Note_on_c, 0, 67, 113
2, 127899, Note_on_c, 0, 67, 0
2, 127927, Note_on_c, 0, 69, 111
2, 128124, Note_on_c, 0, 69, 0
2, 128130, Note_on_c, 0, 71, 105
2, 128161, Note_on_c, 0, 57, 96
2, 128226, Note_on_c, 0, 62, 0
2, 128638, Note_on_c, 0, 71, 0
2, 128645, Note_on_c, 0, 74, 108
2, 129066, Note_on_c, 0, 74, 0
2, 129072, Note_on_c, 0, 78, 118
2, 129427, Note_on_c, 0, 50, 0
2, 129531, Note_on_c, 0, 48, 87
2, 129574, Note_on_c, 0, 48, 106
2, 129578, Note_on_c, 0, 57, 0
2, 129583, Note_on_c, 0, 78, 0
2, 129590, Note_on_c, 0, 79, 106
2, 133883, Note_on_c, 0, 47, 77
2, 133898, Note_on_c, 0, 50, 93
2, 133948, Note_on_c, 0, 48, 0
2, 133953, Note_on_c, 0, 48, 0
2, 135237, Note_on_c, 0, 55, 90
2, 135267, Note_on_c, 0, 50, 0
2, 135300, Note_on_c, 0, 43, 71
2, 135315, Note_on_c, 0, 47, 0
2, 136545, Note_on_c, 0, 84, 77
2, 136692, Note_on_c, 0, 84, 0
2, 139659, Note_on_c, 0, 79, 0
2, 139665, Note_on_c, 0, 71, 99
2, 139764, Note_on_c, 0, 59, 90
2, 139828, Note_on_c, 0, 55, 0
2, 141080, Note_on_c, 0, 55, 106
2, 141085, Note_on_c, 0, 43, 0
2, 141094, Note_on_c, 0, 36, 87
2, 141098, Note_on_c, 0, 59, 0
2, 141099, Note_on_c, 0, 71, 0
2, 141105, Note_on_c, 0, 72, 114
2, 142043, Note_on_c, 0, 72, 0
2, 142050, Note_on_c, 0, 71, 109
2, 142528, Note_on_c, 0, 71, 0
2, 142534, Note_on_c, 0, 67, 109
2, 145414, Note_on_c, 0, 38, 87
2, 145450, Note_on_c, 0, 36, 0
2, 145491, Note_on_c, 0, 57, 110
2, 145525, Note_on_c, 0, 55, 0
2, 146758, Note_on_c, 0, 43, 77
2, 146778, Note_on_c, 0, 38, 0
2, 146837, Note_on_c, 0, 67, 0
2, 146844, Note_on_c, 0, 55, 106
2, 146844, Note_on_c, 0, 79, 106
2, 146906, Note_on_c, 0, 57, 0
2, 149746, Note_on_c, 0, 84, 106
2, 149769, Note_on_c, 0, 79, 0
2, 150189, Note_on_c, 0, 83, 96
2, 150247, Note_on_c, 0, 84, 0
2, 150658, Note_on_c, 0, 79, 93
2, 150703, Note_on_c, 0, 83, 0
2, 151146, Note_on_c, 0, 84, 99
2, 151224, Note_on_c, 0, 79, 0
2, 151640, Note_on_c, 0, 83, 99
2, 151668, Note_on_c, 0, 57, 120
2, 151708, Note_on_c, 0, 84, 0
2, 151737, Note_on_c, 0, 55, 0
2, 152075, Note_on_c, 0, 79, 110
2, 152098, Note_on_c, 0, 42, 91
2, 152115, Note_on_c, 0, 59, 125
2, 152119, Note_on_c, 0, 83, 0
2, 152125, Note_on_c, 0, 43, 0
2, 152163, Note_on_c, 0, 57, 0
2, 152604, Note_on_c, 0, 79, 0
2, 152619, Note_on_c, 0, 59, 0
2, 152659, Note_on_c, 0, 42, 0
2, 152695, Note_on_c, 0, 52, 110
2, 158439, Note_on_c, 0, 50, 110
2, 158440, Note_on_c, 0, 52, 0
2, 164098, Note_on_c, 0, 50, 0
2, 164116, Note_on_c, 0, 48, 110
2, 168590, Note_on_c, 0, 50, 110
2, 168621, Note_on_c, 0, 48, 0
2, 169845, Note_on_c, 0, 50, 0
2, 169891, Note_on_c, 0, 55, 110
2, 175186, Note_on_c, 0, 54, 110
2, 175228, Note_on_c, 0, 55, 0
2, 175701, Note_on_c, 0, 54, 0
2, 175705, Note_on_c, 0, 52, 110
2, 181407, Note_on_c, 0, 52, 0
2, 181438, Note_on_c, 0, 50, 110
2, 187124, Note_on_c, 0, 50, 0
2, 187218, Note_on_c, 0, 48, 110
2, 192976, Note_on_c, 0, 48, 0
2, 192982, Note_on_c, 0, 55, 110
2, 198278, Note_on_c, 0, 54, 110
2, 198326, Note_on_c, 0, 55, 0
2, 198745, Note_on_c, 0, 52, 110
2, 198767, Note_on_c, 0, 54, 0
2, 204473, Note_on_c, 0, 52, 0
2, 204502, Note_on_c, 0, 50, 110
2, 210255, Note_on_c, 0, 50, 0
2, 210274, Note_on_c, 0, 48, 110
2, 215535, Note_on_c, 0, 50, 110
2, 215566, Note_on_c, 0, 48, 0
2, 216035, Note_on_c, 0, 55, 110
2, 216053, Note_on_c, 0, 50, 0
2, 220347, Note_on_c, 0, 53, 110
2, 220383, Note_on_c, 0, 55, 0
2, 221665, Note_on_c, 0, 53, 0
2, 244836, Note_on_c, 0, 52, 110
2, 250586, Note_on_c, 0, 50, 110
2, 250594, Note_on_c, 0, 52, 0
2, 256338, Note_on_c, 0, 48, 110
2, 256339, Note_on_c, 0, 50, 0
2, 262043, Note_on_c, 0, 48, 0
2, 262101, Note_on_c, 0, 55, 110
2, 264960, Note_on_c, 0, 67, 125
2, 264960, Note_on_c, 0, 55, 125
2, 265179, Note_on_c, 0, 67, 0
2, 265179, Note_on_c, 0, 55, 0
2, 265215, Note_on_c, 0, 69, 115
2, 265215, Note_on_c, 0, 57, 115
2, 265422, Note_on_c, 0, 71, 127
2, 265422, Note_on_c, 0, 59, 127
2, 265423, Note_on_c, 0, 57, 0
2, 265423, Note_on_c, 0, 69, 0
2, 265580, Note_on_c, 0, 59, 0
2, 265580, Note_on_c, 0, 71, 0
2, 265919, Note_on_c, 0, 71, 125
2, 265919, Note_on_c, 0, 59, 125
2, 266093, Note_on_c, 0, 59, 0
2, 266093, Note_on_c, 0, 71, 0
2, 266134, Note_on_c, 0, 72, 110
2, 266134, Note_on_c, 0, 60, 110
2, 266340, Note_on_c, 0, 60, 0
2, 266340, Note_on_c, 0, 72, 0
2, 266368, Note_on_c, 0, 74, 127
2, 266368, Note_on_c, 0, 62, 127
2, 266508, Note_on_c, 0, 62, 0
2, 266508, Note_on_c, 0, 74, 0
2, 266867, Note_on_c, 0, 74, 125
2, 266867, Note_on_c, 0, 62, 125
2, 267082, Note_on_c, 0, 62, 0
2, 267082, Note_on_c, 0, 74, 0
2, 267113, Note_on_c, 0, 76, 120
2, 267113, Note_on_c, 0, 64, 120
2, 267264, Note_on_c, 0, 64, 0
2, 267264, Note_on_c, 0, 76, 0
2, 267345, Note_on_c, 0, 67, 127
2, 267345, Note_on_c, 0, 79, 127
2, 267380, Note_on_c, 0, 54, 110
2, 267413, Note_on_c, 0, 55, 0
2, 267574, Note_on_c, 0, 79, 0
2, 267574, Note_on_c, 0, 67, 0
2, 267600, Note_on_c, 0, 69, 127
2, 267600, Note_on_c, 0, 81, 127
2, 267825, Note_on_c, 0, 67, 120
2, 267825, Note_on_c, 0, 79, 120
2, 267829, Note_on_c, 0, 81, 0
2, 267829, Note_on_c, 0, 69, 0
2, 267874, Note_on_c, 0, 52, 110
2, 267911, Note_on_c, 0, 54, 0
2, 273519, Note_on_c, 0, 79, 0
2, 273519, Note_on_c, 0, 67, 0
2, 273586, Note_on_c, 0, 52, 0
2, 273621, Note_on_c, 0, 50, 110
2, 279296, Note_on_c, 0, 50, 0
2, 279341, Note_on_c, 0, 48, 110
2, 284689, Note_on_c, 0, 50, 110
2, 284707, Note_on_c, 0, 48, 0
2, 285141, Note_on_c, 0, 55, 110
2, 285169, Note_on_c, 0, 50, 0
2, 288000, Note_on_c, 0, 67, 100
2, 288000, Note_on_c, 0, 55, 100
2, 288219, Note_on_c, 0, 67, 0
2, 288219, Note_on_c, 0, 55, 0
2, 288255, Note_on_c, 0, 69, 90
2, 288255, Note_on_c, 0, 57, 90
2, 288462, Note_on_c, 0, 71, 107
2, 288462, Note_on_c, 0, 59, 107
2, 288463, Note_on_c, 0, 57, 0
2, 288463, Note_on_c, 0, 69, 0
2, 288620, Note_on_c, 0, 59, 0
2, 288620, Note_on_c, 0, 71, 0
2, 288959, Note_on_c, 0, 71, 100
2, 288959, Note_on_c, 0, 59, 100
2, 289133, Note_on_c, 0, 59, 0
2, 289133, Note_on_c, 0, 71, 0
2, 289174, Note_on_c, 0, 72, 85
2, 289174, Note_on_c, 0, 60, 85
2, 289380, Note_on_c, 0, 60, 0
2, 289380, Note_on_c, 0, 72, 0
2, 289408, Note_on_c, 0, 74, 107
2, 289408, Note_on_c, 0, 62, 107
2, 289548, Note_on_c, 0, 62, 0
2, 289548, Note_on_c, 0, 74, 0
2, 289907, Note_on_c, 0, 74, 100
2, 289907, Note_on_c, 0, 62, 100
2, 290122, Note_on_c, 0, 62, 0
2, 290122, Note_on_c, 0, 74, 0
2, 290153, Note_on_c, 0, 76, 95
2, 290153, Note_on_c, 0, 64, 95
2, 290304, Note_on_c, 0, 64, 0
2, 290304, Note_on_c, 0, 76, 0
2, 290385, Note_on_c, 0, 67, 112
2, 290385, Note_on_c, 0, 79, 112
2, 290465, Note_on_c, 0, 54, 110
2, 290467, Note_on_c, 0, 55, 0
2, 290614, Note_on_c, 0, 79, 0
2, 290614, Note_on_c, 0, 67, 0
2, 290640, Note_on_c, 0, 69, 112
2, 290640, Note_on_c, 0, 81, 112
2, 290865, Note_on_c, 0, 67, 95
2, 290865, Note_on_c, 0, 79, 95
2, 290869, Note_on_c, 0, 81, 0
2, 290869, Note_on_c, 0, 69, 0
2, 290914, Note_on_c, 0, 54, 0
2, 290918, Note_on_c, 0, 52, 110
2, 296559, Note_on_c, 0, 79, 0
2, 296559, Note_on_c, 0, 67, 0
2, 296614, Note_on_c, 0, 52, 0
2, 296662, Note_on_c, 0, 50, 110
2, 302357, Note_on_c, 0, 50, 0
2, 302430, Note_on_c, 0, 48, 110
2, 307645, Note_on_c, 0, 50, 110
2, 307689, Note_on_c, 0, 48, 0
2, 308189, Note_on_c, 0, 55, 110
2, 308219, Note_on_c, 0, 50, 0
2, 313459, Note_on_c, 0, 54, 110
2, 313499, Note_on_c, 0, 55, 0
2, 313954, Note_on_c, 0, 54, 0
2, 313959, Note_on_c, 0, 52, 110
2, 319594, Note_on_c, 0, 52, 0
2, 319701, Note_on_c, 0, 50, 110
2, 325391, Note_on_c, 0, 50, 0
2, 325486, Note_on_c, 0, 48, 110
2, 330766, Note_on_c, 0, 50, 110
2, 330808, Note_on_c, 0, 48, 0
2, 331244, Note_on_c, 0, 55, 110
2, 331256, Note_on_c, 0, 50, 0
2, 333960, Control_c, 0, 11, 47
2, 334020, Control_c, 0, 11, 49
2, 334080, Note_on_c, 0, 60, 78
2, 334080, Control_c, 0, 11, 51
2, 334140, Control_c, 0, 11, 52
2, 334200, Control_c, 0, 11, 54
2, 334260, Control_c, 0, 11, 56
2, 334320, Control_c, 0, 11, 57
2, 334380, Control_c, 0, 11, 59
2, 334440, Control_c, 0, 11, 61
2, 334500, Control_c, 0, 11, 62
2, 334528, Note_off_c, 0, 60, 0
2, 334556, Note_on_c, 0, 59, 78
2, 334560, Control_c, 0, 11, 64
2, 334620, Control_c, 0, 11, 66
2, 334680, Control_c, 0, 11, 67
2, 334740, Control_c, 0, 11, 69
2, 334800, Control_c, 0, 11, 71
2, 334860, Control_c, 0, 11, 72
2, 334920, Control_c, 0, 11, 74
2, 334980, Control_c, 0, 11, 76
2, 335040, Control_c, 0, 11, 77
2, 335041, Note_on_c, 0, 55, 78
2, 335088, Note_on_c, 0, 59, 0
2, 335100, Control_c, 0, 11, 79
2, 335160, Control_c, 0, 11, 81
2, 335220, Control_c, 0, 11, 82
2, 335280, Control_c, 0, 11, 84
2, 335340, Control_c, 0, 11, 86
2, 335400, Control_c, 0, 11, 87
2, 335460, Control_c, 0, 11, 89
2, 335469, Note_off_c, 0, 55, 0
2, 335484, Note_on_c, 0, 60, 78
2, 335520, Control_c, 0, 11, 91
2, 335563, Note_off_c, 0, 55, 0
2, 335580, Control_c, 0, 11, 92
2, 335640, Control_c, 0, 11, 94
2, 335700, Control_c, 0, 11, 96
2, 335760, Control_c, 0, 11, 97
2, 335820, Control_c, 0, 11, 99
2, 335880, Control_c, 0, 11, 101
2, 335929, Note_on_c, 0, 59, 78
2, 335940, Control_c, 0, 11, 102
