0, 0, Header, 1, 15, 480
1, 0, Start_track
1, 0, SMPTE_offset, 96, 0, 0, 0, 0
1, 0, Tempo, 666666
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 0, "major"
4, 18680, Pitch_bend_c, 0, 1280
4, 18680, Pitch_bend_c, 0, 1024
4, 18680, Pitch_bend_c, 0, 768
4, 18680, Pitch_bend_c, 0, 512
4, 18680, Pitch_bend_c, 0, 128
4, 18680, Pitch_bend_c, 0, 0
4, 18905, Note_off_c, 0, 69, 64
4, 18965, Note_on_c, 0, 69, 70
4, 19620, Note_off_c, 0, 69, 64
4, 19700, Pitch_bend_c, 0, 128
4, 19700, Pitch_bend_c, 0, 768
4, 19700, Pitch_bend_c, 0, 1408
4, 19700, Pitch_bend_c, 0, 2304
4, 19700, Pitch_bend_c, 0, 3072
4, 19710, Pitch_bend_c, 0, 3968
4, 19710, Pitch_bend_c, 0, 4992
4, 19710, Pitch_bend_c, 0, 6016
4, 19710, Pitch_bend_c, 0, 7040
4, 19715, Pitch_bend_c, 0, 7936
4, 19715, Pitch_bend_c, 0, 8192
4, 20620, Note_on_c, 0, 64, 65
4, 21070, Note_off_c, 0, 64, 64
4, 21110, Note_on_c, 0, 64, 77
4, 21225, Note_off_c, 0, 64, 64
4, 21240, Note_on_c, 0, 62, 63
4, 21330, Note_off_c, 0, 62, 64
4, 21365, Note_on_c, 0, 60, 71
4, 21770, Note_off_c, 0, 60, 64
4, 21835, Note_on_c, 0, 65, 77
4, 22245, Note_off_c, 0, 65, 64
4, 22315, Note_on_c, 0, 64, 79
4, 22720, Note_off_c, 0, 64, 64
4, 22795, Note_on_c, 0, 60, 68
4, 23195, Note_off_c, 0, 60, 64
4, 23285, Note_on_c, 0, 60, 70
4, 23850, Note_off_c, 0, 60, 64
4, 24240, Note_on_c, 0, 69, 87
4, 24435, Pitch_bend_c, 0, 8064
4, 24435, Pitch_bend_c, 0, 7936
4, 24435, Pitch_bend_c, 0, 7808
4, 24435, Pitch_bend_c, 0, 7680
4, 24450, Pitch_bend_c, 0, 7552
4, 24450, Pitch_bend_c, 0, 7424
4, 24450, Pitch_bend_c, 0, 7296
4, 24450, Pitch_bend_c, 0, 7168
4, 24450, Pitch_bend_c, 0, 7040
4, 24450, Pitch_bend_c, 0, 6912
4, 24450, Pitch_bend_c, 0, 6656
4, 24450, Pitch_bend_c, 0, 6528
4, 24450, Pitch_bend_c, 0, 6272
4, 24465, Pitch_bend_c, 0, 6144
4, 24465, Pitch_bend_c, 0, 6016
4, 24465, Pitch_bend_c, 0, 5760
4, 24465, Pitch_bend_c, 0, 5632
4, 24465, Pitch_bend_c, 0, 5504
4, 24465, Pitch_bend_c, 0, 5120
4, 24465, Pitch_bend_c, 0, 4992
4, 24465, Pitch_bend_c, 0, 4736
4, 24465, Pitch_bend_c, 0, 4480
4, 24480, Pitch_bend_c, 0, 4352
4, 24480, Pitch_bend_c, 0, 4096
4, 24480, Pitch_bend_c, 0, 3968
4, 24480, Pitch_bend_c, 0, 3712
4, 24480, Pitch_bend_c, 0, 3456
4, 24480, Pitch_bend_c, 0, 3200
4, 24480, Pitch_bend_c, 0, 3072
4, 24480, Pitch_bend_c, 0, 2816
4, 24480, Pitch_bend_c, 0, 2560
4, 24495, Pitch_bend_c, 0, 2304
4, 24495, Pitch_bend_c, 0, 2048
4, 24495, Pitch_bend_c, 0, 1920
4, 24495, Pitch_bend_c, 0, 1664
4, 24495, Pitch_bend_c, 0, 1408
4, 24495, Pitch_bend_c, 0, 1152
4, 24495, Pitch_bend_c, 0, 1024
4, 24495, Pitch_bend_c, 0, 768
4, 24495, Pitch_bend_c, 0, 512
4, 24510, Pitch_bend_c, 0, 384
4, 24510, Pitch_bend_c, 0, 128
4, 24510, Pitch_bend_c, 0, 0
4, 24665, Note_off_c, 0, 69, 64
4, 24715, Note_on_c, 0, 69, 72
4, 24935, Pitch_bend_c, 0, 128
4, 24940, Pitch_bend_c, 0, 640
4, 24940, Pitch_bend_c, 0, 1280
4, 24940, Pitch_bend_c, 0, 2048
4, 24940, Pitch_bend_c, 0, 2944
4, 24955, Pitch_bend_c, 0, 3840
4, 24955, Pitch_bend_c, 0, 4736
4, 24955, Pitch_bend_c, 0, 5888
4, 24955, Pitch_bend_c, 0, 7040
4, 24955, Pitch_bend_c, 0, 7936
4, 24955, Pitch_bend_c, 0, 8192
4, 24960, Note_off_c, 0, 69, 64
4, 24970, Note_on_c, 0, 64, 68
4, 25305, Note_off_c, 0, 64, 64
4, 25430, Note_on_c, 0, 64, 68
4, 25625, Note_off_c, 0, 64, 64
4, 25675, Note_on_c, 0, 65, 81
4, 26155, Note_on_c, 0, 64, 63
4, 26175, Note_off_c, 0, 65, 64
4, 26220, Note_off_c, 0, 64, 64
4, 26395, Note_on_c, 0, 65, 93
4, 26625, Pitch_bend_c, 0, 8322
4, 26625, Pitch_bend_c, 0, 8452
4, 26625, Pitch_bend_c, 0, 8582
4, 26635, Pitch_bend_c, 0, 8712
4, 26640, Pitch_bend_c, 0, 8842
4, 26645, Pitch_bend_c, 0, 8972
4, 26645, Pitch_bend_c, 0, 9102
4, 26645, Pitch_bend_c, 0, 9232
4, 26645, Pitch_bend_c, 0, 9362
4, 26645, Pitch_bend_c, 0, 9492
4, 26645, Pitch_bend_c, 0, 9622
4, 26660, Pitch_bend_c, 0, 9752
4, 26660, Pitch_bend_c, 0, 9882
4, 26660, Pitch_bend_c, 0, 10012
4, 26670, Pitch_bend_c, 0, 10142
4, 26670, Pitch_bend_c, 0, 10272
4, 26670, Pitch_bend_c, 0, 10402
4, 26670, Pitch_bend_c, 0, 10532
4, 26670, Pitch_bend_c, 0, 10662
4, 26670, Pitch_bend_c, 0, 10792
4, 26670, Pitch_bend_c, 0, 10922
4, 26670, Pitch_bend_c, 0, 11052
4, 26670, Pitch_bend_c, 0, 11312
4, 26670, Pitch_bend_c, 0, 11442
4, 26670, Pitch_bend_c, 0, 11572
4, 26670, Pitch_bend_c, 0, 11702
4, 26670, Pitch_bend_c, 0, 11832
4, 26670, Pitch_bend_c, 0, 12092
4, 26670, Pitch_bend_c, 0, 12222
4, 26670, Pitch_bend_c, 0, 12352
4, 26670, Pitch_bend_c, 0, 12482
4, 26670, Pitch_bend_c, 0, 12612
4, 26670, Pitch_bend_c, 0, 12742
4, 26670, Pitch_bend_c, 0, 13002
4, 26670, Pitch_bend_c, 0, 13132
4, 26670, Pitch_bend_c, 0, 13262
4, 26670, Pitch_bend_c, 0, 13392
4, 26670, Pitch_bend_c, 0, 13652
4, 26670, Pitch_bend_c, 0, 13782
4, 26670, Pitch_bend_c, 0, 14042
4, 26670, Pitch_bend_c, 0, 14172
4, 26670, Pitch_bend_c, 0, 14302
4, 26670, Pitch_bend_c, 0, 14562
4, 26670, Pitch_bend_c, 0, 14692
4, 26675, Pitch_bend_c, 0, 14952
4, 26675, Pitch_bend_c, 0, 15082
4, 26685, Pitch_bend_c, 0, 15342
4, 26685, Pitch_bend_c, 0, 15472
4, 26685, Pitch_bend_c, 0, 15602
4, 26685, Pitch_bend_c, 0, 15862
4, 26705, Pitch_bend_c, 0, 15992
4, 26705, Pitch_bend_c, 0, 16122
4, 26705, Pitch_bend_c, 0, 16382
4, 27185, Note_off_c, 0, 65, 64
4, 27275, Pitch_bend_c, 0, 16252
4, 27275, Pitch_bend_c, 0, 15342
4, 27275, Pitch_bend_c, 0, 14432
4, 27275, Pitch_bend_c, 0, 13392
4, 27280, Pitch_bend_c, 0, 12222
4, 27280, Pitch_bend_c, 0, 10922
4, 27280, Pitch_bend_c, 0, 9752
4, 27280, Pitch_bend_c, 0, 8582
4, 27290, Pitch_bend_c, 0, 8192
4, 27605, Note_on_c, 0, 60, 66
4, 27720, Note_off_c, 0, 60, 64
4, 27835, Note_on_c, 0, 65, 87
4, 28280, Note_off_c, 0, 65, 64
4, 28310, Note_on_c, 0, 64, 81
4, 28530, Note_off_c, 0, 64, 64
4, 28795, Note_on_c, 0, 62, 83
4, 29050, Note_off_c, 0, 62, 64
4, 29050, Note_on_c, 0, 60, 74
4, 29415, Note_off_c, 0, 60, 64
4, 29525, Note_on_c, 0, 65, 95
4, 29945, Note_off_c, 0, 65, 64
4, 29990, Note_on_c, 0, 67, 98
4, 30470, Note_on_c, 0, 64, 83
4, 30480, Note_off_c, 0, 67, 64
4, 30880, Note_off_c, 0, 64, 64
4, 30950, Note_on_c, 0, 64, 111
4, 31195, Note_on_c, 0, 62, 64
4, 31305, Note_off_c, 0, 64, 64
4, 31435, Note_off_c, 0, 62, 64
4, 31435, Note_on_c, 0, 60, 71
4, 31670, Note_off_c, 0, 60, 64
4, 31670, Note_on_c, 0, 62, 93
4, 32150, Note_on_c, 0, 60, 73
4, 32165, Note_off_c, 0, 62, 64
4, 32725, Note_off_c, 0, 60, 64
4, 34075, Note_on_c, 0, 60, 74
4, 34505, Note_off_c, 0, 60, 64
4, 34555, Note_on_c, 0, 60, 74
4, 34970, Note_off_c, 0, 60, 64
4, 35030, Note_on_c, 0, 60, 98
4, 35195, Note_off_c, 0, 60, 64
4, 35270, Note_on_c, 0, 60, 76
4, 35510, Note_off_c, 0, 60, 64
4, 35510, Note_on_c, 0, 69, 98
4, 35995, Note_on_c, 0, 67, 112
4, 36005, Note_off_c, 0, 69, 64
4, 36465, Note_off_c, 0, 67, 64
4, 37665, Note_on_c, 0, 60, 54
4, 37850, Note_off_c, 0, 60, 64
4, 37900, Note_on_c, 0, 60, 64
4, 38090, Note_off_c, 0, 60, 64
4, 38140, Note_on_c, 0, 60, 64
4, 38350, Note_off_c, 0, 60, 64
4, 38390, Note_on_c, 0, 60, 74
4, 38785, Note_off_c, 0, 60, 64
4, 38860, Note_on_c, 0, 60, 73
4, 39095, Note_off_c, 0, 60, 64
4, 39100, Note_on_c, 0, 64, 81
4, 39345, Note_off_c, 0, 64, 64
4, 39355, Note_on_c, 0, 62, 75
4, 39825, Note_off_c, 0, 62, 64
4, 39830, Note_on_c, 0, 60, 74
4, 40290, Note_off_c, 0, 60, 64
4, 41515, Note_on_c, 0, 69, 111
4, 41995, Note_on_c, 0, 67, 81
4, 42015, Note_off_c, 0, 69, 64
4, 42210, Note_off_c, 0, 67, 64
4, 42240, Note_on_c, 0, 67, 112
4, 42475, Note_on_c, 0, 63, 95
4, 42485, Note_off_c, 0, 67, 64
4, 42715, Note_on_c, 0, 62, 81
4, 42720, Note_off_c, 0, 63, 64
4, 42950, Note_on_c, 0, 60, 75
4, 42970, Note_off_c, 0, 62, 64
4, 43165, Note_off_c, 0, 60, 64
4, 43195, Note_on_c, 0, 62, 104
4, 43445, Note_on_c, 0, 60, 81
4, 43450, Note_off_c, 0, 62, 64
4, 43925, Note_off_c, 0, 60, 64
4, 51115, Note_on_c, 0, 64, 64
4, 51310, Note_off_c, 0, 64, 64
4, 51355, Note_on_c, 0, 64, 71
4, 51585, Note_on_c, 0, 67, 74
4, 51590, Note_off_c, 0, 64, 64
4, 51815, Note_off_c, 0, 67, 64
4, 51835, Note_on_c, 0, 67, 93
4, 52255, Note_off_c, 0, 67, 64
4, 52310, Note_on_c, 0, 67, 86
4, 52550, Note_on_c, 0, 64, 64
4, 52560, Note_off_c, 0, 67, 64
4, 52790, Note_off_c, 0, 64, 64
4, 52795, Note_on_c, 0, 69, 83
4, 53030, Note_off_c, 0, 69, 64
4, 53040, Note_on_c, 0, 67, 73
4, 53470, Note_off_c, 0, 67, 64
4, 53540, Note_on_c, 0, 67, 52
4, 53820, Note_off_c, 0, 67, 64
4, 55180, Note_on_c, 0, 64, 75
4, 55535, Note_off_c, 0, 64, 64
4, 55555, Note_on_c, 0, 62, 67
4, 55670, Note_on_c, 0, 64, 72
4, 55685, Note_off_c, 0, 62, 64
4, 55780, Note_off_c, 0, 64, 64
4, 55795, Note_on_c, 0, 62, 65
4, 55910, Note_off_c, 0, 62, 64
4, 55915, Note_on_c, 0, 60, 63
4, 56145, Note_off_c, 0, 60, 64
4, 56275, Note_on_c, 0, 60, 65
4, 56370, Note_off_c, 0, 60, 64
4, 56395, Note_on_c, 0, 65, 69
4, 56810, Note_off_c, 0, 65, 64
4, 56865, Note_on_c, 0, 64, 83
4, 57320, Note_off_c, 0, 64, 64
4, 57340, Note_on_c, 0, 62, 67
4, 57595, Note_on_c, 0, 60, 59
4, 57610, Note_off_c, 0, 62, 64
4, 57815, Note_off_c, 0, 60, 64
4, 57845, Note_on_c, 0, 60, 62
4, 58350, Note_off_c, 0, 60, 64
4, 58565, Note_on_c, 0, 69, 85
4, 59025, Note_on_c, 0, 67, 71
4, 59045, Note_off_c, 0, 69, 64
4, 59225, Note_off_c, 0, 67, 64
4, 59270, Note_on_c, 0, 67, 71
4, 59385, Note_off_c, 0, 67, 64
4, 59520, Note_on_c, 0, 67, 93
4, 59620, Note_off_c, 0, 67, 64
4, 59635, Note_on_c, 0, 65, 72
4, 59745, Note_off_c, 0, 65, 64
4, 59755, Note_on_c, 0, 64, 79
4, 59935, Note_off_c, 0, 64, 64
4, 59995, Note_on_c, 0, 64, 85
4, 60215, Note_off_c, 0, 64, 64
4, 60245, Note_on_c, 0, 65, 104
4, 60720, Note_on_c, 0, 64, 72
4, 60735, Note_off_c, 0, 65, 64
4, 60795, Note_off_c, 0, 64, 64
4, 60960, Note_on_c, 0, 65, 111
4, 61195, Pitch_bend_c, 0, 8322
4, 61195, Pitch_bend_c, 0, 8452
4, 61195, Pitch_bend_c, 0, 8582
4, 61210, Pitch_bend_c, 0, 8842
4, 61210, Pitch_bend_c, 0, 8972
4, 61210, Pitch_bend_c, 0, 9102
4, 61210, Pitch_bend_c, 0, 9232
4, 61210, Pitch_bend_c, 0, 9492
4, 61210, Pitch_bend_c, 0, 9622
4, 61210, Pitch_bend_c, 0, 9882
4, 61210, Pitch_bend_c, 0, 10012
4, 61225, Pitch_bend_c, 0, 10142
4, 61225, Pitch_bend_c, 0, 10402
4, 61225, Pitch_bend_c, 0, 10532
4, 61225, Pitch_bend_c, 0, 10792
4, 61225, Pitch_bend_c, 0, 10922
4, 61225, Pitch_bend_c, 0, 11312
4, 61225, Pitch_bend_c, 0, 11442
4, 61225, Pitch_bend_c, 0, 11702
4, 61225, Pitch_bend_c, 0, 11832
4, 61240, Pitch_bend_c, 0, 12092
4, 61240, Pitch_bend_c, 0, 12222
4, 61240, Pitch_bend_c, 0, 12482
4, 61240, Pitch_bend_c, 0, 12612
4, 61240, Pitch_bend_c, 0, 12742
4, 61240, Pitch_bend_c, 0, 13132
4, 61240, Pitch_bend_c, 0, 13262
4, 61240, Pitch_bend_c, 0, 13392
4, 61240, Pitch_bend_c, 0, 13522
4, 61255, Pitch_bend_c, 0, 13782
4, 61255, Pitch_bend_c, 0, 13912
4, 61255, Pitch_bend_c, 0, 14042
4, 61255, Pitch_bend_c, 0, 14172
4, 61255, Pitch_bend_c, 0, 14302
4, 61255, Pitch_bend_c, 0, 14562
4, 61255, Pitch_bend_c, 0, 14692
4, 61255, Pitch_bend_c, 0, 14822
4, 61255, Pitch_bend_c, 0, 14952
4, 61270, Pitch_bend_c, 0, 15212
4, 61270, Pitch_bend_c, 0, 15342
4, 61270, Pitch_bend_c, 0, 15472
4, 61270, Pitch_bend_c, 0, 15602
4, 61270, Pitch_bend_c, 0, 15732
4, 61270, Pitch_bend_c, 0, 15862
4, 61270, Pitch_bend_c, 0, 15992
4, 61270, Pitch_bend_c, 0, 16122
4, 61270, Pitch_bend_c, 0, 16252
4, 61285, Pitch_bend_c, 0, 16382
4, 61825, Note_off_c, 0, 65, 64
4, 61855, Pitch_bend_c, 0, 16252
4, 61855, Pitch_bend_c, 0, 15472
4, 61855, Pitch_bend_c, 0, 14692
4, 61865, Pitch_bend_c, 0, 13782
4, 61865, Pitch_bend_c, 0, 12742
4, 61865, Pitch_bend_c, 0, 11702
4, 61865, Pitch_bend_c, 0, 10402
4, 61865, Pitch_bend_c, 0, 9362
4, 61865, Pitch_bend_c, 0, 8322
4, 61865, Pitch_bend_c, 0, 8192
4, 62400, Note_on_c, 0, 65, 85
4, 62870, Note_off_c, 0, 65, 64
4, 62870, Note_on_c, 0, 64, 79
4, 63320, Note_off_c, 0, 64, 64
4, 63350, Note_on_c, 0, 62, 74
4, 63595, Note_on_c, 0, 60, 66
4, 63600, Note_off_c, 0, 62, 64
4, 63785, Note_off_c, 0, 60, 64
4, 63835, Note_on_c, 0, 60, 77
4, 64080, Note_on_c, 0, 65, 98
4, 64085, Note_off_c, 0, 60, 64
4, 64535, Note_off_c, 0, 65, 64
4, 64555, Note_on_c, 0, 67, 87
4, 64740, Note_off_c, 0, 67, 64
4, 64790, Note_on_c, 0, 64, 100
4, 65215, Note_off_c, 0, 64, 64
4, 65275, Note_on_c, 0, 64, 85
4, 65390, Note_off_c, 0, 64, 64
4, 65395, Note_on_c, 0, 62, 68
4, 65500, Note_off_c, 0, 62, 64
4, 65515, Note_on_c, 0, 60, 68
4, 65875, Note_off_c, 0, 60, 64
4, 66235, Note_on_c, 0, 62, 98
4, 66245, Pitch_bend_c, 0, 8322
4, 66245, Pitch_bend_c, 0, 8452
4, 66245, Pitch_bend_c, 0, 8582
4, 66245, Pitch_bend_c, 0, 8712
4, 66245, Pitch_bend_c, 0, 8842
4, 66245, Pitch_bend_c, 0, 8972
4, 66245, Pitch_bend_c, 0, 9102
4, 66245, Pitch_bend_c, 0, 9232
4, 66245, Pitch_bend_c, 0, 9492
4, 66245, Pitch_bend_c, 0, 9622
4, 66245, Pitch_bend_c, 0, 9752
4, 66245, Pitch_bend_c, 0, 9882
4, 66245, Pitch_bend_c, 0, 10012
4, 66245, Pitch_bend_c, 0, 10142
4, 66245, Pitch_bend_c, 0, 10272
4, 66245, Pitch_bend_c, 0, 10402
4, 66245, Pitch_bend_c, 0, 10532
4, 66245, Pitch_bend_c, 0, 10662
4, 66245, Pitch_bend_c, 0, 10922
4, 66245, Pitch_bend_c, 0, 11052
4, 66245, Pitch_bend_c, 0, 11312
4, 66245, Pitch_bend_c, 0, 11442
4, 66245, Pitch_bend_c, 0, 11572
4, 66245, Pitch_bend_c, 0, 11702
4, 66245, Pitch_bend_c, 0, 11962
4, 66245, Pitch_bend_c, 0, 12092
4, 66245, Pitch_bend_c, 0, 12222
4, 66245, Pitch_bend_c, 0, 12352
4, 66245, Pitch_bend_c, 0, 12482
4, 66245, Pitch_bend_c, 0, 12612
4, 66245, Pitch_bend_c, 0, 12742
4, 66245, Pitch_bend_c, 0, 12872
4, 66245, Pitch_bend_c, 0, 13002
4, 66245, Pitch_bend_c, 0, 13132
4, 66245, Pitch_bend_c, 0, 13262
4, 66255, Pitch_bend_c, 0, 13392
4, 66270, Pitch_bend_c, 0, 13522
4, 66275, Pitch_bend_c, 0, 13652
4, 66320, Pitch_bend_c, 0, 13782
4, 66350, Pitch_bend_c, 0, 13652
4, 66350, Pitch_bend_c, 0, 13522
4, 66350, Pitch_bend_c, 0, 13392
4, 66350, Pitch_bend_c, 0, 13262
4, 66360, Pitch_bend_c, 0, 13132
4, 66360, Pitch_bend_c, 0, 13002
4, 66360, Pitch_bend_c, 0, 12742
4, 66360, Pitch_bend_c, 0, 12612
4, 66360, Pitch_bend_c, 0, 12482
4, 66360, Pitch_bend_c, 0, 12352
4, 66360, Pitch_bend_c, 0, 12222
4, 66360, Pitch_bend_c, 0, 12092
4, 66360, Pitch_bend_c, 0, 11832
4, 66360, Pitch_bend_c, 0, 11572
4, 66360, Pitch_bend_c, 0, 11442
4, 66360, Pitch_bend_c, 0, 11052
4, 66360, Pitch_bend_c, 0, 10792
4, 66360, Pitch_bend_c, 0, 10662
4, 66360, Pitch_bend_c, 0, 10402
4, 66360, Pitch_bend_c, 0, 10142
4, 66360, Pitch_bend_c, 0, 9882
4, 66360, Pitch_bend_c, 0, 9492
4, 66360, Pitch_bend_c, 0, 9102
4, 66360, Pitch_bend_c, 0, 8582
4, 66360, Pitch_bend_c, 0, 8192
4, 66535, Note_on_c, 0, 60, 83
4, 66720, Note_off_c, 0, 62, 64
4, 66805, Note_off_c, 0, 60, 64
4, 68395, Note_on_c, 0, 60, 70
4, 68595, Note_off_c, 0, 60, 64
4, 68645, Note_on_c, 0, 60, 73
4, 69095, Note_off_c, 0, 60, 64
4, 69115, Note_on_c, 0, 60, 74
4, 69535, Note_off_c, 0, 60, 64
4, 69595, Note_on_c, 0, 60, 93
4, 69780, Note_off_c, 0, 60, 64
4, 69840, Note_on_c, 0, 60, 85
4, 70065, Note_off_c, 0, 60, 64
4, 70070, Note_on_c, 0, 69, 86
4, 70550, Note_on_c, 0, 67, 77
4, 70595, Note_off_c, 0, 69, 64
4, 71030, Note_off_c, 0, 67, 64
4, 72225, Note_on_c, 0, 60, 64
4, 72420, Note_off_c, 0, 60, 64
4, 72470, Note_on_c, 0, 60, 77
4, 72660, Note_off_c, 0, 60, 64
4, 72710, Note_on_c, 0, 60, 62
4, 72910, Note_off_c, 0, 60, 64
4, 72955, Note_on_c, 0, 60, 76
4, 73320, Note_off_c, 0, 60, 64
4, 73430, Note_on_c, 0, 60, 83
4, 73600, Note_off_c, 0, 60, 64
4, 73665, Note_on_c, 0, 64, 100
4, 73910, Note_on_c, 0, 62, 77
4, 73915, Note_off_c, 0, 64, 64
4, 74150, Note_on_c, 0, 60, 74
4, 74165, Note_off_c, 0, 62, 64
4, 74350, Note_off_c, 0, 60, 64
4, 74405, Note_on_c, 0, 60, 74
4, 74875, Note_off_c, 0, 60, 64
4, 76070, Note_on_c, 0, 69, 104
4, 76555, Note_on_c, 0, 67, 81
4, 76585, Note_off_c, 0, 69, 64
4, 76745, Note_off_c, 0, 67, 64
4, 76790, Note_on_c, 0, 67, 87
4, 77035, Note_on_c, 0, 63, 111
4, 77045, Note_off_c, 0, 67, 64
4, 77275, Note_on_c, 0, 62, 77
4, 77295, Note_off_c, 0, 63, 64
4, 77475, Note_off_c, 0, 62, 64
4, 77505, Note_on_c, 0, 60, 64
4, 77755, Note_on_c, 0, 62, 111
4, 77785, Note_off_c, 0, 60, 64
4, 78130, Note_on_c, 0, 60, 77
4, 78160, Note_off_c, 0, 62, 64
4, 78665, Note_off_c, 0, 60, 64
4, 81115, Note_on_c, 0, 62, 100
4, 81500, Note_off_c, 0, 62, 64
4, 81590, Note_on_c, 0, 62, 104
4, 82050, Note_off_c, 0, 62, 64
4, 82065, Note_on_c, 0, 60, 76
4, 82600, Note_off_c, 0, 60, 64
4, 83990, Note_on_c, 0, 60, 74
4, 84170, Note_off_c, 0, 60, 64
4, 84225, Note_on_c, 0, 60, 65
4, 84420, Note_off_c, 0, 60, 64
4, 84475, Note_on_c, 0, 60, 67
4, 84645, Note_off_c, 0, 60, 64
4, 84710, Note_on_c, 0, 60, 63
4, 84875, Note_off_c, 0, 60, 64
4, 84945, Note_on_c, 0, 60, 67
4, 85080, Note_off_c, 0, 60, 64
4, 85190, Note_on_c, 0, 60, 72
4, 85310, Note_off_c, 0, 60, 64
4, 85320, Note_on_c, 0, 60, 83
4, 85510, Note_off_c, 0, 60, 64
4, 85685, Note_on_c, 0, 69, 83
4, 86350, Note_off_c, 0, 69, 64
4, 86400, Note_on_c, 0, 67, 64
4, 86615, Note_off_c, 0, 67, 64
4, 86635, Note_on_c, 0, 67, 90
4, 87025, Note_off_c, 0, 67, 64
4, 87600, Note_on_c, 0, 69, 98
4, 88075, Note_on_c, 0, 67, 87
4, 88080, Note_off_c, 0, 69, 64
4, 88265, Note_off_c, 0, 67, 64
4, 88310, Note_on_c, 0, 67, 95
4, 88550, Note_on_c, 0, 64, 108
4, 88565, Note_off_c, 0, 67, 64
4, 88790, Note_on_c, 0, 62, 75
4, 88815, Note_off_c, 0, 64, 64
4, 89015, Note_off_c, 0, 62, 64
4, 89030, Note_on_c, 0, 60, 70
4, 89270, Note_on_c, 0, 62, 98
4, 89275, Note_off_c, 0, 60, 64
4, 89520, Note_off_c, 0, 62, 64
4, 89525, Note_on_c, 0, 60, 79
4, 90180, Note_off_c, 0, 60, 64
4, 96970, Note_on_c, 0, 57, 81
4, 97330, Note_off_c, 0, 57, 64
4, 97430, Note_on_c, 0, 57, 77
4, 97625, Note_off_c, 0, 57, 64
4, 97670, Note_on_c, 0, 57, 81
4, 97870, Note_off_c, 0, 57, 64
4, 97915, Note_on_c, 0, 59, 93
4, 98125, Note_off_c, 0, 59, 64
4, 98165, Note_on_c, 0, 59, 95
4, 98540, Note_off_c, 0, 59, 64
4, 98625, Note_on_c, 0, 60, 100
4, 98930, Note_off_c, 0, 60, 64
4, 99345, Note_on_c, 0, 60, 90
4, 99510, Note_off_c, 0, 60, 64
4, 99590, Note_on_c, 0, 69, 98
4, 100000, Note_off_c, 0, 69, 64
4, 100070, Note_on_c, 0, 67, 95
4, 100545, Note_on_c, 0, 64, 86
4, 100555, Note_off_c, 0, 67, 64
4, 100730, Note_off_c, 0, 64, 64
4, 100790, Note_on_c, 0, 64, 108
4, 101255, Note_off_c, 0, 64, 64
4, 101260, Note_on_c, 0, 62, 95
4, 101665, Note_off_c, 0, 62, 64
4, 104150, Note_on_c, 0, 64, 104
4, 104245, Note_off_c, 0, 64, 64
4, 104275, Note_on_c, 0, 64, 89
4, 104625, Note_off_c, 0, 64, 64
4, 104645, Note_on_c, 0, 57, 108
4, 105010, Note_off_c, 0, 57, 64
