0, 0, Header, 1, 3, 960
1, 0, Start_track
2, 65988, Note_on_c, 0, 57, 0
2, 66205, Note_on_c, 0, 65, 0
2, 66240, Note_on_c, 0, 57, 71
2, 66720, Note_on_c, 0, 57, 0
2, 66720, Note_on_c, 0, 60, 71
2, 67115, Note_on_c, 0, 69, 0
2, 67200, Note_on_c, 0, 60, 0
2, 67200, Control_c, 0, 64, 1
2, 67200, Note_on_c, 0, 62, 53
2, 67200, Note_on_c, 0, 67, 77
2, 67320, Control_c, 0, 64, 127
2, 68640, Note_on_c, 0, 62, 0
2, 68640, Note_on_c, 0, 64, 69
2, 68880, Note_on_c, 0, 67, 0
2, 69120, Note_on_c, 0, 64, 0
2, 69120, Control_c, 0, 64, 0
2, 69120, Note_on_c, 0, 67, 70
2, 69120, Note_on_c, 0, 60, 50
2, 69240, Control_c, 0, 64, 126
2, 69840, Note_on_c, 0, 60, 0
2, 70080, Control_c, 0, 64, 0
2, 70080, Note_on_c, 0, 59, 61
2, 70560, Note_on_c, 0, 59, 0
2, 70560, Note_on_c, 0, 67, 0
2, 70560, Control_c, 0, 64, 127
2, 70560, Note_on_c, 0, 60, 65
2, 71040, Note_on_c, 0, 60, 0
2, 71040, Note_on_c, 0, 67, 72
2, 71520, Note_on_c, 0, 60, 68
2, 72000, Note_on_c, 0, 60, 0
2, 72000, Note_on_c, 0, 67, 0
2, 72000, Control_c, 0, 64, 0
2, 72000, Note_on_c, 0, 59, 58
2, 72120, Control_c, 0, 64, 127
2, 72480, Note_on_c, 0, 59, 0
2, 72960, Control_c, 0, 64, 0
2, 72960, Note_on_c, 0, 57, 67
2, 73080, Control_c, 0, 64, 127
2, 73680, Note_on_c, 0, 57, 0
2, 73920, Note_on_c, 0, 57, 70
2, 74400, Note_on_c, 0, 57, 0
2, 74400, Note_on_c, 0, 60, 75
2, 74760, Note_on_c, 0, 60, 0
2, 74880, Control_c, 0, 64, 0
2, 74880, Note_on_c, 0, 62, 72
2, 74880, Note_on_c, 0, 60, 53
2, 74880, Note_on_c, 0, 57, 53
2, 75000, Control_c, 0, 64, 127
2, 76320, Note_on_c, 0, 57, 0
2, 76320, Note_on_c, 0, 60, 0
2, 76320, Note_on_c, 0, 62, 0
2, 76320, Note_on_c, 0, 67, 63
2, 76800, Note_on_c, 0, 67, 0
2, 76800, Note_on_c, 0, 64, 61
2, 76800, Control_c, 0, 64, 0
2, 76800, Note_on_c, 0, 59, 50
2, 76800, Note_on_c, 0, 60, 50
2, 76920, Control_c, 0, 64, 127
2, 77520, Note_on_c, 0, 59, 0
2, 77760, Note_on_c, 0, 60, 0
2, 77760, Control_c, 0, 64, 0
2, 77760, Note_on_c, 0, 59, 67
2, 78000, Note_on_c, 0, 64, 0
2, 78240, Note_on_c, 0, 59, 0
2, 78240, Control_c, 0, 64, 127
2, 78240, Note_on_c, 0, 60, 70
2, 78720, Note_on_c, 0, 64, 59
2, 78960, Note_on_c, 0, 60, 0
2, 79200, Note_on_c, 0, 64, 0
2, 79680, Control_c, 0, 64, 0
2, 79680, Note_on_c, 0, 64, 69
2, 79680, Note_on_c, 0, 59, 55
2, 79800, Control_c, 0, 64, 127
2, 80160, Note_on_c, 0, 64, 0
2, 80160, Note_on_c, 0, 67, 69
2, 80640, Note_on_c, 0, 67, 0
2, 80640, Note_on_c, 0, 59, 0
2, 80640, Control_c, 0, 64, 0
2, 80640, Note_on_c, 0, 64, 60
2, 80640, Note_on_c, 0, 57, 60
2, 80640, Note_on_c, 0, 69, 78
2, 80760, Control_c, 0, 64, 127
2, 81360, Note_on_c, 0, 57, 0
2, 81600, Note_on_c, 0, 64, 0
2, 81600, Note_on_c, 0, 57, 54
2, 82080, Note_on_c, 0, 57, 0
2, 82080, Note_on_c, 0, 64, 66
2, 82560, Note_on_c, 0, 64, 0
2, 82560, Control_c, 0, 64, 0
2, 82560, Note_on_c, 0, 59, 51
2, 82560, Note_on_c, 0, 62, 53
2, 82680, Control_c, 0, 64, 127
2, 83040, Note_on_c, 0, 69, 0
2, 83520, Note_on_c, 0, 67, 78
2, 83760, Note_on_c, 0, 62, 0
2, 83760, Note_on_c, 0, 59, 0
2, 84000, Note_on_c, 0, 67, 0
2, 84000, Note_on_c, 0, 64, 69
2, 84480, Note_on_c, 0, 64, 0
2, 84480, Control_c, 0, 64, 0
2, 84480, Note_on_c, 0, 62, 77
2, 84480, Note_on_c, 0, 59, 47
2, 84600, Control_c, 0, 64, 127
2, 85680, Note_on_c, 0, 59, 0
2, 85920, Note_on_c, 0, 62, 0
2, 85920, Control_c, 0, 64, 1
2, 85920, Note_on_c, 0, 64, 61
2, 86040, Control_c, 0, 64, 127
2, 86400, Note_on_c, 0, 64, 0
2, 86400, Control_c, 0, 64, 0
2, 86400, Note_on_c, 0, 57, 52
2, 86400, Note_on_c, 0, 60, 58
2, 86520, Control_c, 0, 64, 127
2, 87120, Note_on_c, 0, 60, 0
2, 87360, Note_on_c, 0, 60, 66
2, 87600, Note_on_c, 0, 57, 0
2, 87840, Note_on_c, 0, 60, 0
2, 87840, Control_c, 0, 64, 1
2, 87840, Note_on_c, 0, 59, 65
2, 87960, Control_c, 0, 64, 127
2, 88320, Note_on_c, 0, 59, 0
2, 88320, Control_c, 0, 64, 0
2, 88320, Note_on_c, 0, 57, 65
2, 88440, Control_c, 0, 64, 127
2, 89760, Note_on_c, 0, 57, 0
2, 89760, Control_c, 0, 64, 2
2, 89760, Note_on_c, 0, 59, 52
2, 89880, Control_c, 0, 64, 127
2, 90240, Note_on_c, 0, 59, 0
2, 90240, Control_c, 0, 64, 0
2, 90240, Note_on_c, 0, 62, 69
2, 90240, Note_on_c, 0, 54, 56
2, 90360, Control_c, 0, 64, 127
2, 91680, Note_on_c, 0, 62, 0
2, 91680, Control_c, 0, 64, 1
2, 91680, Note_on_c, 0, 64, 67
2, 91800, Control_c, 0, 64, 127
2, 91920, Note_on_c, 0, 54, 0
2, 92160, Note_on_c, 0, 64, 0
2, 92160, Control_c, 0, 64, 0
2, 92160, Note_on_c, 0, 62, 57
2, 92160, Note_on_c, 0, 60, 53
2, 92280, Control_c, 0, 64, 127
2, 93120, Note_on_c, 0, 60, 0
2, 93600, Note_on_c, 0, 60, 53
2, 94080, Note_on_c, 0, 60, 0
2, 94080, Note_on_c, 0, 62, 0
2, 94080, Control_c, 0, 64, 0
2, 94080, Note_on_c, 0, 59, 52
2, 94200, Control_c, 0, 64, 127
2, 94800, Note_on_c, 0, 59, 0
2, 94920, Control_c, 0, 64, 0
2, 95040, Control_c, 0, 64, 127
2, 95040, Note_on_c, 0, 59, 56
2, 95040, Note_on_c, 0, 62, 55
2, 95040, Note_on_c, 0, 67, 77
2, 95520, Note_on_c, 0, 67, 0
2, 95520, Note_on_c, 0, 62, 0
2, 95520, Note_on_c, 0, 59, 0
2, 96000, Control_c, 0, 64, 0
2, 96000, Note_on_c, 0, 57, 54
2, 96000, Note_on_c, 0, 60, 59
2, 96000, Note_on_c, 0, 69, 70
2, 96000, Note_on_c, 0, 64, 59
2, 96120, Control_c, 0, 64, 127
2, 96720, Note_on_c, 0, 64, 0
2, 96720, Note_on_c, 0, 69, 0
2, 96720, Note_on_c, 0, 60, 0
2, 96960, Note_on_c, 0, 69, 81
2, 97200, Note_on_c, 0, 57, 0
2, 97440, Note_on_c, 0, 69, 0
2, 97440, Note_on_c, 0, 72, 82
2, 97920, Note_on_c, 0, 72, 0
2, 97920, Control_c, 0, 64, 0
2, 97920, Note_on_c, 0, 62, 60
2, 97920, Note_on_c, 0, 67, 63
2, 97920, Note_on_c, 0, 74, 80
2, 97920, Note_on_c, 0, 71, 63
2, 98040, Control_c, 0, 64, 127
2, 99120, Note_on_c, 0, 67, 0
2, 99120, Note_on_c, 0, 62, 0
2, 99360, Note_on_c, 0, 74, 0
2, 99360, Note_on_c, 0, 71, 0
2, 99360, Note_on_c, 0, 76, 69
2, 99840, Note_on_c, 0, 76, 0
2, 99840, Control_c, 0, 64, 0
2, 99840, Note_on_c, 0, 72, 73
2, 99840, Note_on_c, 0, 67, 65
2, 99840, Note_on_c, 0, 60, 58
2, 99960, Control_c, 0, 64, 127
2, 100800, Note_on_c, 0, 60, 0
2, 100800, Note_on_c, 0, 59, 57
2, 101280, Note_on_c, 0, 59, 0
2, 101280, Note_on_c, 0, 67, 0
2, 101280, Note_on_c, 0, 60, 64
2, 101760, Control_c, 0, 64, 0
2, 101760, Note_on_c, 0, 67, 60
2, 101880, Control_c, 0, 64, 127
2, 102000, Note_on_c, 0, 60, 0
2, 102000, Note_on_c, 0, 72, 0
2, 102240, Note_on_c, 0, 60, 65
2, 102600, Note_on_c, 0, 60, 0
2, 102600, Note_on_c, 0, 59, 72
2, 102678, Note_on_c, 0, 60, 60
2, 102688, Note_on_c, 0, 59, 0
2, 102720, Note_on_c, 0, 67, 0
2, 102720, Control_c, 0, 64, 3
2, 102761, Note_on_c, 0, 59, 70
2, 102766, Note_on_c, 0, 60, 0
2, 102840, Control_c, 0, 64, 127
2, 103200, Note_on_c, 0, 59, 0
2, 103200, Note_on_c, 0, 55, 63
2, 103639, Note_on_c, 0, 55, 0
2, 103680, Control_c, 0, 64, 0
2, 103680, Note_on_c, 0, 57, 75
2, 103800, Control_c, 0, 64, 127
2, 104640, Note_on_c, 0, 57, 0
2, 104640, Note_on_c, 0, 69, 71
2, 105120, Note_on_c, 0, 69, 0
2, 105120, Note_on_c, 0, 72, 75
2, 105480, Note_on_c, 0, 72, 0
2, 105600, Control_c, 0, 64, 1
2, 105600, Note_on_c, 0, 65, 58
2, 105600, Note_on_c, 0, 72, 67
2, 105600, Note_on_c, 0, 74, 80
2, 105600, Note_on_c, 0, 69, 65
2, 105720, Control_c, 0, 64, 127
2, 106800, Note_on_c, 0, 69, 0
2, 106800, Note_on_c, 0, 72, 0
2, 107040, Note_on_c, 0, 74, 0
2, 107040, Note_on_c, 0, 65, 0
2, 107040, Note_on_c, 0, 79, 69
2, 107520, Note_on_c, 0, 79, 0
2, 107520, Control_c, 0, 64, 0
2, 107520, Note_on_c, 0, 72, 63
2, 107520, Note_on_c, 0, 71, 50
2, 107520, Note_on_c, 0, 64, 56
2, 107520, Note_on_c, 0, 76, 75
2, 107640, Control_c, 0, 64, 127
2, 108000, Note_on_c, 0, 64, 0
2, 108000, Note_on_c, 0, 71, 0
2, 108480, Note_on_c, 0, 59, 60
2, 108960, Note_on_c, 0, 59, 0
2, 108960, Note_on_c, 0, 72, 0
2, 108960, Note_on_c, 0, 76, 0
2, 108960, Note_on_c, 0, 60, 56
2, 109200, Note_on_c, 0, 60, 0
2, 109440, Control_c, 0, 64, 0
2, 109440, Note_on_c, 0, 58, 45
2, 109440, Note_on_c, 0, 64, 69
2, 109440, Note_on_c, 0, 62, 45
2, 109560, Control_c, 0, 64, 127
2, 110160, Note_on_c, 0, 62, 0
2, 110160, Note_on_c, 0, 64, 0
2, 110400, Note_on_c, 0, 58, 0
2, 110400, Note_on_c, 0, 76, 71
2, 110880, Note_on_c, 0, 76, 0
2, 110880, Note_on_c, 0, 79, 61
2, 111360, Note_on_c, 0, 79, 0
2, 111360, Control_c, 0, 64, 0
2, 111360, Note_on_c, 0, 69, 55
2, 111360, Note_on_c, 0, 76, 61
2, 111360, Note_on_c, 0, 81, 79
2, 111480, Control_c, 0, 64, 127
2, 112320, Note_on_c, 0, 69, 0
2, 112320, Note_on_c, 0, 57, 66
2, 112800, Note_on_c, 0, 64, 71
2, 113040, Note_on_c, 0, 64, 0
2, 113040, Note_on_c, 0, 57, 0
2, 113280, Note_on_c, 0, 81, 0
2, 113280, Control_c, 0, 64, 0
2, 113280, Note_on_c, 0, 62, 49
2, 113280, Note_on_c, 0, 57, 59
2, 113400, Control_c, 0, 64, 127
2, 113520, Note_on_c, 0, 76, 0
2, 113760, Note_on_c, 0, 57, 0
2, 113760, Note_on_c, 0, 62, 0
2, 114069, Note_on_c, 0, 71, 52
2, 114146, Note_on_c, 0, 74, 61
2, 114183, Note_on_c, 0, 79, 58
2, 114240, Control_c, 0, 64, 0
2, 114240, Note_on_c, 0, 86, 89
2, 114360, Control_c, 0, 64, 127
2, 114663, Note_on_c, 0, 79, 0
2, 114720, Note_on_c, 0, 86, 0
2, 114720, Note_on_c, 0, 83, 81
2, 114789, Note_on_c, 0, 71, 0
2, 114866, Note_on_c, 0, 74, 0
2, 115200, Note_on_c, 0, 83, 0
2, 115200, Control_c, 0, 64, 0
2, 115200, Note_on_c, 0, 67, 53
2, 115200, Note_on_c, 0, 74, 62
2, 115200, Note_on_c, 0, 79, 83
2, 115320, Control_c, 0, 64, 127
2, 116400, Note_on_c, 0, 74, 0
2, 116400, Note_on_c, 0, 67, 0
2, 116640, Note_on_c, 0, 79, 0
2, 117047, Note_on_c, 0, 72, 53
2, 117120, Control_c, 0, 64, 0
2, 117120, Note_on_c, 0, 76, 62
2, 117189, Note_on_c, 0, 84, 77
2, 117240, Control_c, 0, 64, 127
2, 118247, Note_on_c, 0, 72, 0
2, 118320, Note_on_c, 0, 76, 0
2, 118389, Note_on_c, 0, 84, 0
2, 119040, Control_c, 0, 64, 0
2, 119040, Note_on_c, 0, 72, 77
2, 119040, Note_on_c, 0, 67, 57
2, 119160, Control_c, 0, 64, 127
2, 119520, Note_on_c, 0, 67, 0
2, 119520, Control_c, 0, 64, 0
2, 119520, Note_on_c, 0, 65, 58
2, 119640, Control_c, 0, 64, 127
2, 120000, Note_on_c, 0, 65, 0
2, 120000, Control_c, 0, 64, 0
2, 120000, Note_on_c, 0, 64, 60
2, 120120, Control_c, 0, 64, 127
2, 120240, Note_on_c, 0, 72, 0
2, 120360, Control_c, 0, 64, 1
2, 120480, Note_on_c, 0, 64, 0
2, 120480, Control_c, 0, 64, 127
2, 120480, Note_on_c, 0, 65, 64
2, 120480, Note_on_c, 0, 72, 66
2, 120960, Note_on_c, 0, 72, 0
2, 120960, Note_on_c, 0, 65, 0
2, 120960, Control_c, 0, 64, 0
2, 120960, Note_on_c, 0, 71, 56
2, 120960, Note_on_c, 0, 65, 59
2, 120960, Note_on_c, 0, 76, 67
2, 121080, Control_c, 0, 64, 127
2, 121440, Note_on_c, 0, 76, 0
2, 121440, Control_c, 0, 64, 0
2, 121440, Note_on_c, 0, 74, 64
2, 121560, Control_c, 0, 64, 127
2, 122400, Note_on_c, 0, 71, 0
2, 122400, Control_c, 0, 64, 0
2, 122400, Note_on_c, 0, 72, 55
2, 122411, Note_on_c, 0, 74, 0
2, 122520, Control_c, 0, 64, 127
2, 122640, Note_on_c, 0, 65, 0
2, 122778, Note_on_c, 0, 72, 0
2, 122880, Control_c, 0, 64, 0
2, 122880, Note_on_c, 0, 64, 53
2, 122880, Note_on_c, 0, 60, 51
2, 122880, Note_on_c, 0, 72, 73
2, 122880, Note_on_c, 0, 69, 55
2, 123000, Control_c, 0, 64, 127
2, 123600, Note_on_c, 0, 60, 0
2, 123600, Note_on_c, 0, 64, 0
2, 123840, Note_on_c, 0, 57, 59
2, 124320, Note_on_c, 0, 57, 0
2, 124320, Control_c, 0, 64, 0
2, 124320, Note_on_c, 0, 62, 56
2, 124320, Note_on_c, 0, 55, 62
2, 124320, Note_on_c, 0, 59, 62
2, 124440, Control_c, 0, 64, 127
2, 124560, Note_on_c, 0, 72, 0
2, 124560, Note_on_c, 0, 69, 0
2, 125160, Note_on_c, 0, 55, 0
2, 125280, Note_on_c, 0, 55, 62
2, 125520, Note_on_c, 0, 62, 0
2, 125520, Note_on_c, 0, 59, 0
2, 125760, Note_on_c, 0, 55, 0
2, 125760, Note_on_c, 0, 67, 64
2, 126240, Note_on_c, 0, 67, 0
2, 126720, Control_c, 0, 64, 0
2, 126720, Note_on_c, 0, 62, 67
2, 126720, Note_on_c, 0, 55, 62
2, 126840, Control_c, 0, 64, 125
2, 127440, Note_on_c, 0, 55, 0
2, 127680, Note_on_c, 0, 55, 62
2, 128040, Note_on_c, 0, 62, 0
2, 128090, Note_on_c, 0, 55, 0
2, 128160, Control_c, 0, 64, 2
2, 128160, Note_on_c, 0, 55, 62
2, 128160, Note_on_c, 0, 60, 60
2, 128280, Control_c, 0, 64, 127
2, 129600, Note_on_c, 0, 55, 0
2, 129600, Control_c, 0, 64, 0
2, 129600, Note_on_c, 0, 54, 57
2, 129720, Control_c, 0, 64, 127
2, 130080, Note_on_c, 0, 60, 0
2, 130320, Note_on_c, 0, 54, 0
2, 130560, Control_c, 0, 64, 1
2, 130560, Note_on_c, 0, 67, 53
2, 130560, Note_on_c, 0, 71, 71
2, 130680, Control_c, 0, 64, 127
2, 132000, Note_on_c, 0, 71, 0
2, 132000, Note_on_c, 0, 74, 63
2, 132480, Note_on_c, 0, 74, 0
2, 132480, Note_on_c, 0, 67, 0
2, 132480, Control_c, 0, 64, 0
2, 132480, Note_on_c, 0, 64, 59
2, 132480, Note_on_c, 0, 69, 67
2, 132600, Control_c, 0, 64, 125
2, 133680, Note_on_c, 0, 64, 0
2, 133920, Note_on_c, 0, 69, 0
2, 133920, Note_on_c, 0, 74, 65
2, 134400, Note_on_c, 0, 74, 0
2, 134400, Control_c, 0, 64, 0
2, 134400, Note_on_c, 0, 71, 47
2, 134400, Note_on_c, 0, 79, 67
2, 134400, Note_on_c, 0, 67, 52
2, 134520, Control_c, 0, 64, 127
2, 135120, Note_on_c, 0, 71, 0
2, 135360, Note_on_c, 0, 67, 0
2, 135360, Note_on_c, 0, 79, 0
2, 135360, Control_c, 0, 64, 0
2, 135360, Note_on_c, 0, 78, 59
2, 135360, Note_on_c, 0, 66, 44
2, 135360, Note_on_c, 0, 71, 49
2, 135480, Control_c, 0, 64, 127
2, 135840, Note_on_c, 0, 71, 0
2, 136080, Note_on_c, 0, 66, 0
2, 136080, Note_on_c, 0, 78, 0
2, 136080, Note_on_c, 0, 74, 60
2, 136320, Note_on_c, 0, 74, 0
2, 136320, Control_c, 0, 64, 0
2, 136320, Note_on_c, 0, 64, 45
2, 136320, Note_on_c, 0, 71, 45
2, 136320, Note_on_c, 0, 76, 69
2, 136440, Control_c, 0, 64, 126
2, 137760, Note_on_c, 0, 76, 0
2, 137760, Note_on_c, 0, 71, 0
2, 137760, Note_on_c, 0, 64, 0
2, 138240, Control_c, 0, 64, 2
2, 138240, Note_on_c, 0, 74, 75
2, 138240, Note_on_c, 0, 62, 56
2, 138240, Note_on_c, 0, 66, 44
2, 138360, Control_c, 0, 64, 127
2, 139440, Note_on_c, 0, 66, 0
2, 139680, Note_on_c, 0, 62, 0
2, 139680, Note_on_c, 0, 74, 0
2, 139680, Note_on_c, 0, 71, 62
2, 140160, Control_c, 0, 64, 3
2, 140160, Note_on_c, 0, 62, 53
2, 140160, Note_on_c, 0, 67, 75
2, 140280, Control_c, 0, 64, 127
2, 140400, Note_on_c, 0, 71, 0
2, 140880, Note_on_c, 0, 62, 0
2, 141120, Note_on_c, 0, 62, 57
2, 141600, Note_on_c, 0, 67, 0
2, 141600, Note_on_c, 0, 69, 76
2, 142080, Note_on_c, 0, 69, 0
2, 142080, Note_on_c, 0, 62, 0
2, 142080, Control_c, 0, 64, 0
2, 142080, Note_on_c, 0, 71, 71
2, 142080, Note_on_c, 0, 61, 54
2, 142200, Control_c, 0, 64, 127
2, 143040, Note_on_c, 0, 71, 0
2, 143040, Control_c, 0, 64, 0
2, 143040, Note_on_c, 0, 69, 64
2, 143160, Control_c, 0, 64, 127
2, 143640, Control_c, 0, 64, 0
2, 143760, Note_on_c, 0, 69, 0
2, 143760, Note_on_c, 0, 61, 0
2, 143760, Note_on_c, 0, 67, 65
2, 144000, Note_on_c, 0, 67, 0
2, 144000, Control_c, 0, 64, 0
2, 144000, Note_on_c, 0, 60, 55
2, 144000, Note_on_c, 0, 69, 71
2, 144000, Note_on_c, 0, 64, 52
2, 144120, Control_c, 0, 64, 127
2, 145200, Note_on_c, 0, 64, 0
2, 145200, Note_on_c, 0, 69, 0
2, 145200, Note_on_c, 0, 60, 0
2, 145920, Control_c, 0, 64, 0
2, 145920, Note_on_c, 0, 67, 58
2, 145920, Note_on_c, 0, 62, 57
2, 145920, Note_on_c, 0, 71, 72
2, 146040, Control_c, 0, 64, 127
2, 146760, Note_on_c, 0, 67, 0
2, 146880, Note_on_c, 0, 66, 47
2, 147360, Note_on_c, 0, 74, 65
2, 147600, Note_on_c, 0, 66, 0
2, 147600, Note_on_c, 0, 62, 0
2, 147600, Note_on_c, 0, 71, 0
2, 147840, Note_on_c, 0, 74, 0
2, 147840, Control_c, 0, 64, 0
2, 147840, Note_on_c, 0, 64, 52
2, 147840, Note_on_c, 0, 69, 67
2, 147960, Control_c, 0, 64, 127
2, 148800, Note_on_c, 0, 64, 0
2, 148800, Note_on_c, 0, 62, 48
2, 149280, Note_on_c, 0, 62, 0
2, 149280, Note_on_c, 0, 69, 0
2, 149280, Note_on_c, 0, 74, 66
2, 149760, Note_on_c, 0, 74, 0
2, 149760, Control_c, 0, 64, 0
2, 149760, Note_on_c, 0, 79, 78
2, 149760, Note_on_c, 0, 67, 59
2, 149760, Note_on_c, 0, 71, 57
2, 149880, Control_c, 0, 64, 127
2, 150480, Note_on_c, 0, 71, 0
2, 150480, Note_on_c, 0, 67, 0
2, 150480, Note_on_c, 0, 79, 0
2, 150639, Note_on_c, 0, 71, 60
2, 150679, Note_on_c, 0, 78, 60
2, 150720, Control_c, 0, 64, 0
2, 150720, Note_on_c, 0, 81, 83
2, 150840, Control_c, 0, 64, 126
2, 151159, Note_on_c, 0, 78, 0
2, 151320, Note_on_c, 0, 81, 0
2, 151320, Note_on_c, 0, 83, 78
2, 151359, Note_on_c, 0, 71, 0
2, 151560, Note_on_c, 0, 83, 0
2, 151680, Control_c, 0, 64, 0
2, 151680, Note_on_c, 0, 83, 66
2, 151680, Note_on_c, 0, 88, 82
2, 151680, Note_on_c, 0, 76, 61
2, 151800, Control_c, 0, 64, 127
2, 153120, Note_on_c, 0, 76, 0
2, 153120, Note_on_c, 0, 88, 0
2, 153120, Note_on_c, 0, 83, 0
2, 153600, Control_c, 0, 64, 0
2, 153600, Note_on_c, 0, 75, 56
2, 153600, Note_on_c, 0, 67, 51
2, 153600, Note_on_c, 0, 70, 44
2, 153600, Note_on_c, 0, 79, 73
2, 153653, Control_c, 0, 64, 125
2, 154560, Note_on_c, 0, 79, 0
2, 154560, Note_on_c, 0, 75, 0
2, 154560, Control_c, 0, 64, 0
2, 154560, Note_on_c, 0, 74, 56
2, 154560, Note_on_c, 0, 77, 73
2, 154680, Control_c, 0, 64, 127
2, 154800, Note_on_c, 0, 70, 0
2, 154800, Note_on_c, 0, 67, 0
2, 155040, Note_on_c, 0, 74, 0
2, 155040, Note_on_c, 0, 77, 0
2, 155040, Control_c, 0, 64, 0
2, 155040, Note_on_c, 0, 72, 56
2, 155040, Note_on_c, 0, 75, 72
2, 155160, Control_c, 0, 64, 127
2, 155520, Note_on_c, 0, 75, 0
2, 155520, Note_on_c, 0, 72, 0
2, 155520, Control_c, 0, 64, 0
2, 155520, Note_on_c, 0, 74, 72
2, 155520, Note_on_c, 0, 70, 56
2, 155520, Note_on_c, 0, 65, 41
2, 155520, Note_on_c, 0, 62, 48
2, 155640, Control_c, 0, 64, 127
2, 156240, Note_on_c, 0, 65, 0
2, 156480, Note_on_c, 0, 74, 0
2, 156480, Note_on_c, 0, 70, 0
2, 156480, Note_on_c, 0, 62, 0
2, 156480, Control_c, 0, 64, 0
2, 156480, Note_on_c, 0, 60, 46
2, 156480, Note_on_c, 0, 69, 56
2, 156480, Note_on_c, 0, 72, 71
2, 156600, Control_c, 0, 64, 127
2, 156960, Note_on_c, 0, 72, 0
2, 156960, Note_on_c, 0, 69, 0
2, 156960, Note_on_c, 0, 60, 0
2, 156960, Control_c, 0, 64, 0
2, 156960, Note_on_c, 0, 58, 45
2, 156960, Note_on_c, 0, 67, 57
2, 156960, Note_on_c, 0, 70, 71
2, 157080, Control_c, 0, 64, 127
2, 157200, Note_on_c, 0, 67, 0
2, 157440, Note_on_c, 0, 70, 0
2, 157440, Note_on_c, 0, 58, 0
2, 157440, Control_c, 0, 64, 1
2, 157440, Note_on_c, 0, 67, 57
2, 157440, Note_on_c, 0, 72, 70
2, 157440, Note_on_c, 0, 64, 44
2, 157560, Control_c, 0, 64, 127
2, 158880, Note_on_c, 0, 64, 0
2, 158880, Note_on_c, 0, 72, 0
2, 158880, Note_on_c, 0, 67, 0
2, 158880, Note_on_c, 0, 70, 65
2, 159360, Note_on_c, 0, 70, 0
2, 159360, Control_c, 0, 64, 0
2, 159360, Note_on_c, 0, 69, 57
2, 159360, Note_on_c, 0, 74, 69
2, 159360, Note_on_c, 0, 67, 41
2, 159480, Control_c, 0, 64, 127
2, 160320, Note_on_c, 0, 67, 0
2, 160320, Note_on_c, 0, 74, 0
2, 160320, Note_on_c, 0, 69, 0
2, 160320, Control_c, 0, 64, 1
2, 160320, Note_on_c, 0, 66, 54
2, 160440, Control_c, 0, 64, 127
2, 161040, Note_on_c, 0, 66, 0
2, 161280, Control_c, 0, 64, 0
2, 161280, Note_on_c, 0, 71, 52
2, 161280, Note_on_c, 0, 74, 57
2, 161280, Note_on_c, 0, 66, 32
2, 161400, Control_c, 0, 64, 127
2, 163634, Note_on_c, 0, 55, 57
2, 164114, Note_on_c, 0, 55, 0
2, 164160, Note_on_c, 0, 74, 0
2, 164160, Note_on_c, 0, 59, 69
2, 164400, Note_on_c, 0, 66, 0
2, 164400, Note_on_c, 0, 71, 0
2, 164640, Note_on_c, 0, 59, 0
2, 164640, Note_on_c, 0, 62, 65
2, 165050, Note_on_c, 0, 55, 49
2, 165088, Note_on_c, 0, 59, 49
2, 165099, Note_on_c, 0, 62, 0
2, 165120, Control_c, 0, 64, 0
2, 165120, Note_on_c, 0, 64, 67
2, 165240, Control_c, 0, 64, 127
2, 167242, Note_on_c, 0, 55, 0
2, 167280, Note_on_c, 0, 59, 0
2, 167520, Note_on_c, 0, 64, 0
2, 168000, Note_on_c, 0, 59, 56
2, 168000, Note_on_c, 0, 64, 60
2, 168011, Note_on_c, 0, 55, 56
2, 168480, Note_on_c, 0, 64, 0
2, 168480, Note_on_c, 0, 59, 0
2, 168491, Note_on_c, 0, 55, 0
2, 168960, Control_c, 0, 64, 1
2, 168960, Note_on_c, 0, 57, 73
2, 168960, Note_on_c, 0, 64, 52
2, 168960, Note_on_c, 0, 60, 50
2, 169080, Control_c, 0, 64, 127
2, 171120, Note_on_c, 0, 57, 0
2, 171360, Note_on_c, 0, 57, 57
2, 171600, Note_on_c, 0, 60, 0
2, 171600, Note_on_c, 0, 64, 0
2, 171840, Note_on_c, 0, 60, 66
2, 171843, Note_on_c, 0, 57, 0
2, 172320, Note_on_c, 0, 60, 0
2, 172320, Note_on_c, 0, 64, 62
2, 172800, Note_on_c, 0, 64, 0
2, 172800, Control_c, 0, 64, 0
2, 172800, Note_on_c, 0, 65, 70
2, 172800, Note_on_c, 0, 57, 48
2, 172800, Note_on_c, 0, 62, 52
2, 172920, Control_c, 0, 64, 127
2, 173520, Note_on_c, 0, 57, 0
2, 173760, Note_on_c, 0, 57, 43
2, 175440, Note_on_c, 0, 57, 0
2, 175680, Note_on_c, 0, 62, 0
2, 175680, Note_on_c, 0, 65, 0
2, 175680, Control_c, 0, 64, 2
2, 175680, Note_on_c, 0, 64, 64
2, 175680, Note_on_c, 0, 60, 41
2, 175680, Note_on_c, 0, 55, 41
2, 175800, Control_c, 0, 64, 127
2, 176400, Note_on_c, 0, 55, 0
2, 176400, Note_on_c, 0, 60, 0
2, 176400, Note_on_c, 0, 64, 0
2, 176640, Control_c, 0, 64, 2
2, 176640, Note_on_c, 0, 62, 60
2, 176640, Note_on_c, 0, 55, 56
2, 176640, Note_on_c, 0, 60, 47
2, 176760, Control_c, 0, 64, 127
