0, 0, Header, 1, 13, 120
1, 0, Start_track
1, 18240, Key_signature, -1, "major"
1, 23760, Tempo, 800000
1, 23762, Tempo, 810811
1, 23764, Tempo, 821918
1, 23766, Tempo, 845070
1, 23768, Tempo, 857143
1, 23770, Tempo, 869565
1, 23772, Tempo, 895522
1, 23774, Tempo, 909091
1, 23776, Tempo, 923077
1, 23778, Tempo, 952381
1, 23780, Tempo, 967742
1, 23782, Tempo, 1000000
1, 23784, Tempo, 1016949
1, 23786, Tempo, 1034483
1, 23788, Tempo, 1071429
1, 23790, Tempo, 1090909
1, 23792, Tempo, 1111111
1, 23794, Tempo, 1153846
1, 23796, Tempo, 1176471
1, 23798, Tempo, 1224490
1, 23800, Tempo, 1250000
1, 23802, Tempo, 1276596
1, 23804, Tempo, 1333333
1, 23806, Tempo, 1363636
1, 23808, Tempo, 1395349
1, 23810, Tempo, 1463415
1, 23812, Tempo, 1500000
1, 23814, Tempo, 1538462
1, 23816, Tempo, 1621622
1, 23818, Tempo, 1666667
1, 23820, Tempo, 1764706
1, 23822, Tempo, 1818182
1, 23824, Tempo, 1875000
1, 23826, Tempo, 2000000
1, 23828, Tempo, 2068966
1, 23830, Tempo, 2142857
1, 23832, Tempo, 2307692
1, 23834, Tempo, 2400000
1, 23836, Tempo, 2608696
1, 23838, Tempo, 2727273
1, 23840, Tempo, 2857143
1, 23842, Tempo, 3157895
1, 23844, Tempo, 3333333
1, 23846, Tempo, 3529412
1, 23848, Tempo, 4615385
1, 23850, Tempo, 3529412
1, 23852, Tempo, 2857143
1, 23854, Tempo, 2400000
1, 23856, Tempo, 2068966
1, 23858, Tempo, 1818182
1, 23860, Tempo, 1621622
1, 23862, Tempo, 1463415
1, 23864, Tempo, 1333333
1, 23866, Tempo, 1224490
1, 23868, Tempo, 1132075
1, 23870, Tempo, 1052632
1, 23872, Tempo, 983607
1, 23874, Tempo, 923077
1, 23876, Tempo, 869565
1, 23878, Tempo, 821918
1, 23880, Tempo, 759494
1, 23884, Tempo, 769231
1, 23886, Tempo, 779221
1, 25920, Key_signature, -4, "major"
1, 27847, Tempo, 769231
1, 27867, Tempo, 779221
1, 27885, Tempo, 789474
1, 27905, Tempo, 800000
1, 27923, Tempo, 810811
1, 27943, Tempo, 821918
1, 27961, Tempo, 833333
1, 27981, Tempo, 845070
1, 27999, Tempo, 857143
1, 28017, Tempo, 869565
1, 28037, Tempo, 882353
1, 28055, Tempo, 895522
1, 28075, Tempo, 909091
1, 28093, Tempo, 923077
1, 28113, Tempo, 937500
1, 28131, Tempo, 952381
1, 28151, Tempo, 967742
1, 28169, Tempo, 983607
1, 28187, Tempo, 1000000
1, 28207, Tempo, 1016949
1, 28225, Tempo, 1034483
1, 28245, Tempo, 1052632
1, 28263, Tempo, 1071429
1, 28283, Tempo, 1090909
1, 28301, Tempo, 1111111
1, 28319, Tempo, 1132075
1, 28319, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TThe Summer Knows - Andy Williams."
3, 0, Text_t, "@TSeq - Don Carroll. Kar - Bunty Pritchard Jones. Apr.2000."
3, 900, Text_t, "\\The"
3, 960, Text_t, " sum"
3, 1020, Text_t, "mer"
3, 1080, Text_t, " smiles,"
3, 1380, Text_t, " the"
3, 1440, Text_t, " sum"
3, 1500, Text_t, "mer"
3, 1560, Text_t, " knows,"
3, 1860, Text_t, "/And"
3, 1920, Text_t, " un"
3, 1980, Text_t, "ash"
3, 2040, Text_t, "amed,"
3, 2340, Text_t, " she"
3, 2400, Text_t, " sheds"
3, 2460, Text_t, " her"
3, 2520, Text_t, " clothes."
3, 2820, Text_t, "\\The"
3, 2880, Text_t, " sum"
3, 2940, Text_t, "mer"
3, 3000, Text_t, " smoothes"
3, 3300, Text_t, " the"
3, 3360, Text_t, " rest"
3, 3420, Text_t, "less"
3, 3480, Text_t, " sky,"
3, 3780, Text_t, "/And"
3, 3840, Text_t, " lov"
3, 3880, Text_t, "ing"
3, 3920, Text_t, "ly"
3, 4040, Text_t, " she"
3, 4080, Text_t, " warms"
3, 4120, Text_t, " the"
3, 4160, Text_t, " sand"
3, 4280, Text_t, " on"
3, 4320, Text_t, " which"
3, 4360, Text_t, " you"
3, 4400, Text_t, " lie."
3, 4740, Text_t, "\\The"
3, 4800, Text_t, " sum"
3, 4860, Text_t, "mer"
3, 4920, Text_t, " knows,"
3, 5220, Text_t, " the"
3, 5280, Text_t, " sum"
3, 5340, Text_t, "mer's"
3, 5400, Text_t, " wise,"
3, 5700, Text_t, "/She"
3, 5760, Text_t, " sees"
3, 5820, Text_t, " the"
3, 5880, Text_t, " doubts"
3, 6180, Text_t, " with"
3, 6240, Text_t, "in"
3, 6300, Text_t, " your"
3, 6360, Text_t, " eyes,"
3, 6660, Text_t, "\\And"
3, 6720, Text_t, " so"
3, 6780, Text_t, " she"
3, 6840, Text_t, " takes"
3, 7140, Text_t, " her"
3, 7200, Text_t, " sum"
3, 7260, Text_t, "mer"
3, 7320, Text_t, " time,"
3, 7560, Text_t, "/Tells"
3, 7620, Text_t, " the"
3, 7680, Text_t, " moon"
3, 7800, Text_t, " to"
3, 7920, Text_t, " wait"
3, 8040, Text_t, " and"
3, 8100, Text_t, " the"
3, 8160, Text_t, " sun"
3, 8280, Text_t, " to"
3, 8400, Text_t, " lin"
3, 8520, Text_t, "ger,"
3, 8640, Text_t, "\\Twists"
3, 8760, Text_t, " the"
3, 8880, Text_t, " world"
3, 9000, Text_t, " 'round"
3, 9060, Text_t, " her"
3, 9120, Text_t, " sum"
3, 9240, Text_t, "mer"
3, 9360, Text_t, " fin"
3, 9480, Text_t, "ger,"
3, 9600, Text_t, "/Lets"
3, 9720, Text_t, " you"
3, 9840, Text_t, " see"
3, 9960, Text_t, " the"
3, 10080, Text_t, " won"
3, 10140, Text_t, "der"
3, 10200, Text_t, " of"
3, 10260, Text_t, " her"
3, 10320, Text_t, " arms."
3, 10500, Text_t, "\\And"
3, 10560, Text_t, " if"
3, 10620, Text_t, " you've"
3, 10680, Text_t, " learned"
3, 10980, Text_t, " your"
3, 11040, Text_t, " les"
3, 11100, Text_t, "sons"
3, 11160, Text_t, " well,"
3, 11460, Text_t, "/There's"
3, 11520, Text_t, " lit"
3, 11580, Text_t, "tle"
3, 11640, Text_t, " more"
3, 11940, Text_t, " for"
3, 12000, Text_t, " her"
3, 12060, Text_t, " to"
3, 12120, Text_t, " tell,"
3, 12420, Text_t, "/One"
3, 12480, Text_t, " last"
3, 12540, Text_t, " ca"
3, 12600, Text_t, "ress,"
3, 12900, Text_t, " it's"
3, 12960, Text_t, " time"
3, 13020, Text_t, " to"
3, 13080, Text_t, " dress"
3, 13320, Text_t, " for"
3, 13440, Text_t, " fall."
3, 14340, Text_t, "\\[Instrumental]"
3, 18180, Text_t, "\\The"
3, 18240, Text_t, " sum"
3, 18300, Text_t, "mer"
3, 18360, Text_t, " knows,"
3, 18660, Text_t, " the"
3, 18720, Text_t, " sum"
3, 18780, Text_t, "mer's"
3, 18840, Text_t, " wise,"
3, 19140, Text_t, "/She"
3, 19200, Text_t, " sees"
3, 19260, Text_t, " the"
3, 19320, Text_t, " doubts"
3, 19620, Text_t, " with"
3, 19680, Text_t, "in"
3, 19740, Text_t, " your"
3, 19800, Text_t, " eyes,"
3, 20100, Text_t, "\\And"
3, 20160, Text_t, " so"
3, 20220, Text_t, " she"
3, 20280, Text_t, " takes"
3, 20580, Text_t, " her"
3, 20640, Text_t, " sum"
3, 20700, Text_t, "mer"
3, 20760, Text_t, " time,"
3, 21000, Text_t, "/Tells"
3, 21060, Text_t, " the"
3, 21120, Text_t, " moon"
3, 21240, Text_t, " to"
3, 21360, Text_t, " wait"
3, 21480, Text_t, " and"
3, 21540, Text_t, " the"
3, 21600, Text_t, " sun"
3, 21720, Text_t, " to"
3, 21840, Text_t, " lin"
3, 21960, Text_t, "ger,"
3, 22080, Text_t, "\\Twists"
3, 22200, Text_t, " the"
3, 22320, Text_t, " world"
3, 22440, Text_t, " 'round"
3, 22500, Text_t, " her"
3, 22560, Text_t, " sum"
3, 22680, Text_t, "mer"
3, 22800, Text_t, " fin"
3, 22920, Text_t, "ger,"
3, 23040, Text_t, "/Lets"
3, 23160, Text_t, " you"
3, 23280, Text_t, " see"
3, 23400, Text_t, " the"
3, 23520, Text_t, " won"
3, 23580, Text_t, "der"
3, 23640, Text_t, " of"
3, 23700, Text_t, " her"
3, 23760, Text_t, " arms."
3, 23940, Text_t, "\\And"
3, 24000, Text_t, " if"
3, 24060, Text_t, " you've"
3, 24120, Text_t, " learned"
3, 24420, Text_t, " your"
3, 24480, Text_t, " les"
3, 24540, Text_t, "son"
3, 24600, Text_t, " well,"
3, 24900, Text_t, "/There's"
3, 24960, Text_t, " lit"
3, 25020, Text_t, "tle"
3, 25080, Text_t, " more"
3, 25380, Text_t, " for"
3, 25440, Text_t, " her"
3, 25500, Text_t, " to"
3, 25560, Text_t, " tell,"
3, 25860, Text_t, "/One"
3, 25920, Text_t, " last"
3, 25980, Text_t, " ca"
3, 26040, Text_t, "ress,"
3, 26340, Text_t, " it's"
3, 26400, Text_t, " time"
3, 26460, Text_t, " to"
3, 26520, Text_t, " dress"
3, 26760, Text_t, " for"
3, 26880, Text_t, " fall."
3, 26880, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "PIANO MELODY"
4, 0, Program_c, 0, 0
4, 0, Control_c, 0, 7, 127
4, 0, Control_c, 0, 10, 35
4, 0, Control_c, 0, 64, 0
4, 0, Pitch_bend_c, 0, 8192
4, 900, Note_on_c, 0, 60, 125
4, 900, Note_on_c, 0, 48, 125
4, 900, Note_on_c, 0, 72, 125
4, 959, Note_on_c, 0, 72, 0
4, 959, Note_on_c, 0, 48, 0
4, 959, Note_on_c, 0, 60, 0
4, 960, Note_on_c, 0, 67, 125
4, 960, Note_on_c, 0, 55, 125
4, 960, Note_on_c, 0, 79, 125
4, 1019, Note_on_c, 0, 79, 0
4, 1019, Note_on_c, 0, 55, 0
4, 1019, Note_on_c, 0, 67, 0
4, 1020, Note_on_c, 0, 68, 125
4, 1020, Note_on_c, 0, 56, 125
4, 1020, Note_on_c, 0, 80, 125
4, 1079, Note_on_c, 0, 80, 0
4, 1079, Note_on_c, 0, 56, 0
4, 1079, Note_on_c, 0, 68, 0
4, 1080, Note_on_c, 0, 65, 125
4, 1080, Note_on_c, 0, 53, 125
4, 1080, Note_on_c, 0, 77, 125
4, 1379, Note_on_c, 0, 77, 0
4, 1379, Note_on_c, 0, 53, 0
4, 1379, Note_on_c, 0, 65, 0
4, 1380, Note_on_c, 0, 60, 125
4, 1380, Note_on_c, 0, 48, 125
4, 1380, Note_on_c, 0, 72, 125
4, 1439, Note_on_c, 0, 72, 0
4, 1439, Note_on_c, 0, 48, 0
4, 1439, Note_on_c, 0, 60, 0
4, 1440, Note_on_c, 0, 67, 125
4, 1440, Note_on_c, 0, 55, 125
4, 1440, Note_on_c, 0, 79, 125
4, 1499, Note_on_c, 0, 79, 0
4, 1499, Note_on_c, 0, 55, 0
4, 1499, Note_on_c, 0, 67, 0
4, 1500, Note_on_c, 0, 68, 125
4, 1500, Note_on_c, 0, 56, 125
4, 1500, Note_on_c, 0, 80, 125
4, 1559, Note_on_c, 0, 80, 0
4, 1559, Note_on_c, 0, 56, 0
4, 1559, Note_on_c, 0, 68, 0
4, 1560, Note_on_c, 0, 70, 125
4, 1560, Note_on_c, 0, 58, 125
4, 1560, Note_on_c, 0, 82, 125
4, 1859, Note_on_c, 0, 82, 0
4, 1859, Note_on_c, 0, 58, 0
4, 1859, Note_on_c, 0, 70, 0
4, 1860, Note_on_c, 0, 60, 125
4, 1860, Note_on_c, 0, 48, 125
4, 1860, Note_on_c, 0, 72, 125
4, 1919, Note_on_c, 0, 72, 0
4, 1919, Note_on_c, 0, 48, 0
4, 1919, Note_on_c, 0, 60, 0
4, 1920, Note_on_c, 0, 67, 125
4, 1920, Note_on_c, 0, 55, 125
4, 1920, Note_on_c, 0, 79, 125
4, 1979, Note_on_c, 0, 79, 0
4, 1979, Note_on_c, 0, 55, 0
4, 1979, Note_on_c, 0, 67, 0
4, 1980, Note_on_c, 0, 68, 125
4, 1980, Note_on_c, 0, 56, 125
4, 1980, Note_on_c, 0, 80, 125
4, 2039, Note_on_c, 0, 80, 0
4, 2039, Note_on_c, 0, 56, 0
4, 2039, Note_on_c, 0, 68, 0
4, 2040, Note_on_c, 0, 65, 125
4, 2040, Note_on_c, 0, 53, 125
4, 2040, Note_on_c, 0, 77, 125
4, 2339, Note_on_c, 0, 77, 0
4, 2339, Note_on_c, 0, 53, 0
4, 2339, Note_on_c, 0, 65, 0
4, 2340, Note_on_c, 0, 60, 125
4, 2340, Note_on_c, 0, 48, 125
4, 2340, Note_on_c, 0, 72, 125
4, 2399, Note_on_c, 0, 72, 0
4, 2399, Note_on_c, 0, 48, 0
4, 2399, Note_on_c, 0, 60, 0
4, 2400, Note_on_c, 0, 67, 125
4, 2400, Note_on_c, 0, 55, 125
4, 2400, Note_on_c, 0, 79, 125
4, 2459, Note_on_c, 0, 79, 0
4, 2459, Note_on_c, 0, 55, 0
4, 2459, Note_on_c, 0, 67, 0
4, 2460, Note_on_c, 0, 68, 125
4, 2460, Note_on_c, 0, 56, 125
4, 2460, Note_on_c, 0, 80, 125
4, 2519, Note_on_c, 0, 80, 0
4, 2519, Note_on_c, 0, 56, 0
4, 2519, Note_on_c, 0, 68, 0
4, 2520, Note_on_c, 0, 72, 125
4, 2520, Note_on_c, 0, 60, 125
4, 2520, Note_on_c, 0, 84, 125
4, 2819, Note_on_c, 0, 84, 0
4, 2819, Note_on_c, 0, 60, 0
4, 2819, Note_on_c, 0, 72, 0
4, 2820, Note_on_c, 0, 65, 125
4, 2820, Note_on_c, 0, 53, 125
4, 2820, Note_on_c, 0, 77, 125
4, 2879, Note_on_c, 0, 77, 0
4, 2879, Note_on_c, 0, 53, 0
4, 2879, Note_on_c, 0, 65, 0
4, 2880, Note_on_c, 0, 72, 125
4, 2880, Note_on_c, 0, 60, 125
4, 2880, Note_on_c, 0, 84, 125
4, 2939, Note_on_c, 0, 84, 0
4, 2939, Note_on_c, 0, 60, 0
4, 2939, Note_on_c, 0, 72, 0
4, 2940, Note_on_c, 0, 73, 125
4, 2940, Note_on_c, 0, 61, 125
4, 2940, Note_on_c, 0, 85, 125
4, 2999, Note_on_c, 0, 85, 0
4, 2999, Note_on_c, 0, 61, 0
4, 2999, Note_on_c, 0, 73, 0
4, 3000, Note_on_c, 0, 70, 125
4, 3000, Note_on_c, 0, 58, 125
4, 3000, Note_on_c, 0, 82, 125
4, 3299, Note_on_c, 0, 82, 0
4, 3299, Note_on_c, 0, 58, 0
4, 3299, Note_on_c, 0, 70, 0
4, 3300, Note_on_c, 0, 65, 125
4, 3300, Note_on_c, 0, 53, 125
4, 3300, Note_on_c, 0, 77, 125
4, 3359, Note_on_c, 0, 77, 0
4, 3359, Note_on_c, 0, 53, 0
4, 3359, Note_on_c, 0, 65, 0
4, 3360, Note_on_c, 0, 72, 125
4, 3360, Note_on_c, 0, 60, 125
4, 3360, Note_on_c, 0, 84, 125
4, 3419, Note_on_c, 0, 84, 0
4, 3419, Note_on_c, 0, 60, 0
4, 3419, Note_on_c, 0, 72, 0
4, 3420, Note_on_c, 0, 73, 125
4, 3420, Note_on_c, 0, 61, 125
4, 3420, Note_on_c, 0, 85, 125
4, 3479, Note_on_c, 0, 85, 0
4, 3479, Note_on_c, 0, 61, 0
4, 3479, Note_on_c, 0, 73, 0
4, 3480, Note_on_c, 0, 75, 125
4, 3480, Note_on_c, 0, 63, 125
4, 3480, Note_on_c, 0, 87, 125
4, 3779, Note_on_c, 0, 87, 0
4, 3779, Note_on_c, 0, 63, 0
4, 3779, Note_on_c, 0, 75, 0
4, 3780, Note_on_c, 0, 65, 125
4, 3780, Note_on_c, 0, 53, 125
4, 3780, Note_on_c, 0, 77, 125
4, 3839, Note_on_c, 0, 77, 0
4, 3839, Note_on_c, 0, 53, 0
4, 3839, Note_on_c, 0, 65, 0
4, 3840, Note_on_c, 0, 72, 125
4, 3840, Note_on_c, 0, 60, 125
4, 3840, Note_on_c, 0, 84, 125
4, 3879, Note_on_c, 0, 84, 0
4, 3879, Note_on_c, 0, 60, 0
4, 3879, Note_on_c, 0, 72, 0
4, 3880, Note_on_c, 0, 73, 125
4, 3880, Note_on_c, 0, 61, 125
4, 3880, Note_on_c, 0, 85, 125
4, 3919, Note_on_c, 0, 85, 0
4, 3919, Note_on_c, 0, 61, 0
4, 3919, Note_on_c, 0, 73, 0
4, 3920, Note_on_c, 0, 70, 125
4, 3920, Note_on_c, 0, 58, 125
4, 3920, Note_on_c, 0, 82, 125
4, 4039, Note_on_c, 0, 82, 0
4, 4039, Note_on_c, 0, 58, 0
4, 4039, Note_on_c, 0, 70, 0
4, 4040, Note_on_c, 0, 65, 125
4, 4040, Note_on_c, 0, 53, 125
4, 4040, Note_on_c, 0, 77, 125
4, 4079, Note_on_c, 0, 77, 0
4, 4079, Note_on_c, 0, 53, 0
4, 4079, Note_on_c, 0, 65, 0
4, 4080, Note_on_c, 0, 72, 125
4, 4080, Note_on_c, 0, 60, 125
4, 4080, Note_on_c, 0, 84, 125
4, 4119, Note_on_c, 0, 84, 0
4, 4119, Note_on_c, 0, 60, 0
4, 4119, Note_on_c, 0, 72, 0
4, 4120, Note_on_c, 0, 73, 125
4, 4120, Note_on_c, 0, 61, 125
4, 4120, Note_on_c, 0, 85, 125
4, 4159, Note_on_c, 0, 85, 0
4, 4159, Note_on_c, 0, 61, 0
4, 4159, Note_on_c, 0, 73, 0
4, 4160, Note_on_c, 0, 70, 125
4, 4160, Note_on_c, 0, 58, 125
4, 4160, Note_on_c, 0, 82, 125
4, 4279, Note_on_c, 0, 82, 0
4, 4279, Note_on_c, 0, 58, 0
4, 4279, Note_on_c, 0, 70, 0
4, 4280, Note_on_c, 0, 65, 125
4, 4280, Note_on_c, 0, 53, 125
4, 4280, Note_on_c, 0, 77, 125
4, 4319, Note_on_c, 0, 77, 0
4, 4319, Note_on_c, 0, 53, 0
4, 4319, Note_on_c, 0, 65, 0
4, 4320, Note_on_c, 0, 68, 125
4, 4320, Note_on_c, 0, 56, 125
4, 4320, Note_on_c, 0, 80, 125
4, 4359, Note_on_c, 0, 80, 0
4, 4359, Note_on_c, 0, 56, 0
4, 4359, Note_on_c, 0, 68, 0
4, 4360, Note_on_c, 0, 70, 125
4, 4360, Note_on_c, 0, 58, 125
4, 4360, Note_on_c, 0, 82, 125
4, 4399, Note_on_c, 0, 82, 0
4, 4399, Note_on_c, 0, 58, 0
4, 4399, Note_on_c, 0, 70, 0
4, 4400, Note_on_c, 0, 67, 125
4, 4400, Note_on_c, 0, 55, 125
4, 4400, Note_on_c, 0, 79, 125
4, 4740, Note_on_c, 0, 60, 125
4, 4740, Note_on_c, 0, 48, 125
4, 4740, Note_on_c, 0, 72, 125
4, 4759, Note_on_c, 0, 79, 0
4, 4759, Note_on_c, 0, 67, 0
4, 4759, Note_on_c, 0, 55, 0
4, 4799, Note_on_c, 0, 60, 0
4, 4799, Note_on_c, 0, 48, 0
4, 4799, Note_on_c, 0, 72, 0
4, 4800, Note_on_c, 0, 67, 125
4, 4800, Note_on_c, 0, 55, 125
4, 4800, Note_on_c, 0, 79, 125
4, 4859, Note_on_c, 0, 79, 0
4, 4859, Note_on_c, 0, 55, 0
4, 4859, Note_on_c, 0, 67, 0
4, 4860, Note_on_c, 0, 69, 125
4, 4860, Note_on_c, 0, 57, 125
4, 4860, Note_on_c, 0, 81, 125
4, 4919, Note_on_c, 0, 81, 0
4, 4919, Note_on_c, 0, 57, 0
4, 4919, Note_on_c, 0, 69, 0
4, 4920, Note_on_c, 0, 65, 125
4, 4920, Note_on_c, 0, 53, 125
4, 4920, Note_on_c, 0, 77, 125
4, 5219, Note_on_c, 0, 77, 0
4, 5219, Note_on_c, 0, 53, 0
4, 5219, Note_on_c, 0, 65, 0
4, 5220, Note_on_c, 0, 60, 125
4, 5220, Note_on_c, 0, 48, 125
4, 5220, Note_on_c, 0, 72, 125
4, 5279, Note_on_c, 0, 72, 0
4, 5279, Note_on_c, 0, 48, 0
4, 5279, Note_on_c, 0, 60, 0
4, 5280, Note_on_c, 0, 67, 125
4, 5280, Note_on_c, 0, 55, 125
4, 5280, Note_on_c, 0, 79, 125
4, 5339, Note_on_c, 0, 79, 0
4, 5339, Note_on_c, 0, 55, 0
4, 5339, Note_on_c, 0, 67, 0
4, 5340, Note_on_c, 0, 69, 125
4, 5340, Note_on_c, 0, 57, 125
4, 5340, Note_on_c, 0, 81, 125
4, 5399, Note_on_c, 0, 81, 0
4, 5399, Note_on_c, 0, 57, 0
4, 5399, Note_on_c, 0, 69, 0
4, 5400, Note_on_c, 0, 70, 125
4, 5400, Note_on_c, 0, 58, 125
4, 5400, Note_on_c, 0, 82, 125
4, 5699, Note_on_c, 0, 82, 0
4, 5699, Note_on_c, 0, 58, 0
4, 5699, Note_on_c, 0, 70, 0
4, 5700, Note_on_c, 0, 60, 125
4, 5700, Note_on_c, 0, 48, 125
4, 5700, Note_on_c, 0, 72, 125
4, 5759, Note_on_c, 0, 72, 0
4, 5759, Note_on_c, 0, 48, 0
4, 5759, Note_on_c, 0, 60, 0
4, 5760, Note_on_c, 0, 67, 125
4, 5760, Note_on_c, 0, 55, 125
4, 5760, Note_on_c, 0, 79, 125
4, 5819, Note_on_c, 0, 79, 0
4, 5819, Note_on_c, 0, 55, 0
4, 5819, Note_on_c, 0, 67, 0
4, 5820, Note_on_c, 0, 69, 125
4, 5820, Note_on_c, 0, 57, 125
4, 5820, Note_on_c, 0, 81, 125
4, 5879, Note_on_c, 0, 81, 0
4, 5879, Note_on_c, 0, 57, 0
4, 5879, Note_on_c, 0, 69, 0
4, 5880, Note_on_c, 0, 65, 125
4, 5880, Note_on_c, 0, 53, 125
4, 5880, Note_on_c, 0, 77, 125
4, 6179, Note_on_c, 0, 77, 0
4, 6179, Note_on_c, 0, 53, 0
4, 6179, Note_on_c, 0, 65, 0
4, 6180, Note_on_c, 0, 60, 125
4, 6180, Note_on_c, 0, 48, 125
4, 6180, Note_on_c, 0, 72, 125
4, 6239, Note_on_c, 0, 72, 0
4, 6239, Note_on_c, 0, 48, 0
4, 6239, Note_on_c, 0, 60, 0
4, 6240, Note_on_c, 0, 67, 125
4, 6240, Note_on_c, 0, 55, 125
4, 6240, Note_on_c, 0, 79, 125
4, 6299, Note_on_c, 0, 79, 0
4, 6299, Note_on_c, 0, 55, 0
4, 6299, Note_on_c, 0, 67, 0
4, 6300, Note_on_c, 0, 69, 125
4, 6300, Note_on_c, 0, 57, 125
4, 6300, Note_on_c, 0, 81, 125
4, 6359, Note_on_c, 0, 81, 0
4, 6359, Note_on_c, 0, 57, 0
4, 6359, Note_on_c, 0, 69, 0
4, 6360, Note_on_c, 0, 72, 125
4, 6360, Note_on_c, 0, 60, 125
4, 6360, Note_on_c, 0, 84, 125
4, 6659, Note_on_c, 0, 84, 0
4, 6659, Note_on_c, 0, 60, 0
4, 6659, Note_on_c, 0, 72, 0
4, 6660, Note_on_c, 0, 65, 125
4, 6660, Note_on_c, 0, 53, 125
4, 6660, Note_on_c, 0, 77, 125
4, 6719, Note_on_c, 0, 77, 0
4, 6719, Note_on_c, 0, 53, 0
4, 6719, Note_on_c, 0, 65, 0
4, 6720, Note_on_c, 0, 72, 125
4, 6720, Note_on_c, 0, 60, 125
4, 6720, Note_on_c, 0, 84, 125
4, 6779, Note_on_c, 0, 84, 0
4, 6779, Note_on_c, 0, 60, 0
4, 6779, Note_on_c, 0, 72, 0
4, 6780, Note_on_c, 0, 74, 125
4, 6780, Note_on_c, 0, 62, 125
4, 6780, Note_on_c, 0, 86, 125
4, 6839, Note_on_c, 0, 86, 0
4, 6839, Note_on_c, 0, 62, 0
4, 6839, Note_on_c, 0, 74, 0
4, 6840, Note_on_c, 0, 70, 125
4, 6840, Note_on_c, 0, 58, 125
4, 6840, Note_on_c, 0, 82, 125
4, 7139, Note_on_c, 0, 82, 0
4, 7139, Note_on_c, 0, 58, 0
4, 7139, Note_on_c, 0, 70, 0
4, 7140, Note_on_c, 0, 65, 125
4, 7140, Note_on_c, 0, 53, 125
4, 7140, Note_on_c, 0, 77, 125
4, 7199, Note_on_c, 0, 77, 0
4, 7199, Note_on_c, 0, 53, 0
4, 7199, Note_on_c, 0, 65, 0
4, 7200, Note_on_c, 0, 72, 125
4, 7200, Note_on_c, 0, 60, 125
4, 7200, Note_on_c, 0, 84, 125
4, 7259, Note_on_c, 0, 84, 0
4, 7259, Note_on_c, 0, 60, 0
4, 7259, Note_on_c, 0, 72, 0
4, 7260, Note_on_c, 0, 74, 125
4, 7260, Note_on_c, 0, 62, 125
4, 7260, Note_on_c, 0, 86, 125
4, 7319, Note_on_c, 0, 86, 0
4, 7319, Note_on_c, 0, 62, 0
4, 7319, Note_on_c, 0, 74, 0
4, 7320, Note_on_c, 0, 77, 125
4, 7320, Note_on_c, 0, 65, 125
4, 7320, Note_on_c, 0, 89, 125
4, 7559, Note_on_c, 0, 89, 0
