0, 0, Header, 1, 19, 192
1, 0, Start_track
3, 18536, Text_t, "ton "
3, 18578, Text_t, "temps"
3, 18769, Text_t, "/À "
3, 18919, Text_t, "par"
3, 18971, Text_t, "ler "
3, 19096, Text_t, "d'a"
3, 19196, Text_t, "mour"
3, 19494, Text_t, "\\D'a"
3, 19585, Text_t, "bord "
3, 19872, Text_t, "c'est "
3, 19970, Text_t, "quoi "
3, 20266, Text_t, "l'a"
3, 20356, Text_t, "mour"
3, 21026, Text_t, "/Tu "
3, 21126, Text_t, "ne "
3, 21413, Text_t, "sais "
3, 21512, Text_t, "pas "
3, 21755, Text_t, "l'a"
3, 21847, Text_t, "mour"
3, 22564, Text_t, "/Un "
3, 22658, Text_t, "mot "
3, 23048, Text_t, "qu'on "
3, 23211, Text_t, "ou"
3, 23242, Text_t, "blie"
3, 23617, Text_t, "/Tu "
3, 23812, Text_t, "crois "
3, 24445, Text_t, "que "
3, 24518, Text_t, "c'est "
3, 24580, Text_t, "çà"
3, 24633, Text_t, "/L'a"
3, 24649, Text_t, "mour "
3, 27559, Text_t, "\\Le "
3, 27602, Text_t, "plus "
3, 27654, Text_t, "im"
3, 27799, Text_t, "portant"
3, 28276, Text_t, "/C'est "
3, 28324, Text_t, "ce "
3, 28368, Text_t, "qu'on "
3, 28419, Text_t, "ne "
3, 28556, Text_t, "dit pas"
3, 29474, Text_t, "/Mais "
3, 29569, Text_t, "c'est "
3, 29669, Text_t, "ce "
3, 29719, Text_t, "qui "
3, 29861, Text_t, "se "
3, 29961, Text_t, "voit "
3, 31012, Text_t, "/Un "
3, 31103, Text_t, "geste, "
3, 31201, Text_t, "un "
3, 31250, Text_t, "rien, "
3, 31396, Text_t, "un "
3, 31490, Text_t, "simple "
3, 31580, Text_t, "re"
3, 31676, Text_t, "gard"
3, 32162, Text_t, "/Je "
3, 32213, Text_t, "te "
3, 32259, Text_t, "crie "
3, 32360, Text_t, "sou"
3, 32402, Text_t, "vent"
3, 32593, Text_t, "/Fais "
3, 32743, Text_t, "sem"
3, 32795, Text_t, "blant "
3, 32920, Text_t, "d'y "
3, 33020, Text_t, "croire"
3, 33318, Text_t, "\\D'a"
3, 33409, Text_t, "bord "
3, 33696, Text_t, "c'est "
3, 33794, Text_t, "quoi "
3, 34090, Text_t, "l'a"
3, 34180, Text_t, "mour"
3, 34850, Text_t, "/Tu "
3, 34950, Text_t, "ne "
3, 35237, Text_t, "sais "
3, 35336, Text_t, "pas "
3, 35579, Text_t, "l'a"
3, 35671, Text_t, "mour"
3, 36388, Text_t, "/Un "
3, 36482, Text_t, "mot "
3, 36872, Text_t, "qu'on "
3, 37035, Text_t, "ou"
3, 37066, Text_t, "blie"
3, 37441, Text_t, "/Tu "
3, 37636, Text_t, "crois "
3, 38269, Text_t, "que "
3, 38342, Text_t, "c'est "
3, 38404, Text_t, "çà"
3, 38457, Text_t, "/L'a"
3, 38473, Text_t, "mour "
3, 40709, Text_t, "\\Ce "
3, 40756, Text_t, "que "
3, 40802, Text_t, "je "
3, 40849, Text_t, "res"
3, 40901, Text_t, "sens "
3, 41378, Text_t, "pour "
3, 41570, Text_t, "toi"
3, 42245, Text_t, "/C'est "
3, 42292, Text_t, "comme "
3, 42338, Text_t, "un "
3, 42385, Text_t, "tor"
3, 42437, Text_t, "rent "
3, 42914, Text_t, "de "
3, 43106, Text_t, "joie"
3, 43776, Text_t, "/Un feu "
3, 43969, Text_t, "qui "
3, 44355, Text_t, "brûle "
3, 44550, Text_t, "au "
3, 45184, Text_t, "mi"
3, 45249, Text_t, "lieu "
3, 45318, Text_t, "de "
3, 45939, Text_t, "moi"
3, 46467, Text_t, "/Oui, "
3, 46756, Text_t, "c'est "
3, 46848, Text_t, "çà"
3, 52512, Text_t, "\\Mais "
3, 52606, Text_t, "oui "
3, 52902, Text_t, "c'est "
3, 52994, Text_t, "çà "
3, 53290, Text_t, "l'a"
3, 53380, Text_t, "mour"
3, 54050, Text_t, "/C'est "
3, 54150, Text_t, "dans "
3, 54437, Text_t, "le "
3, 54536, Text_t, "coeur "
3, 54779, Text_t, "l'a"
3, 54871, Text_t, "mour"
3, 55588, Text_t, "/Ou"
3, 55682, Text_t, "vre-"
3, 55821, Text_t, "moi "
3, 55969, Text_t, "tes "
3, 56072, Text_t, "bras "
3, 56641, Text_t, "/L'a"
3, 56838, Text_t, "mour "
3, 57228, Text_t, "c'est "
3, 57543, Text_t, "çà "
3, 58377, Text_t, "/C'est "
3, 59069, Text_t, "çà ..."
3, 59069, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "Voix"
4, 0, Program_c, 0, 73
4, 0, Control_c, 0, 7, 80
4, 0, Control_c, 0, 10, 64
4, 48, Control_c, 0, 0, 0
4, 96, Control_c, 0, 32, 0
4, 240, Control_c, 0, 91, 111
4, 288, Control_c, 0, 93, 25
4, 336, Control_c, 0, 120, 0
4, 384, Control_c, 0, 121, 0
4, 432, Control_c, 0, 11, 127
4, 576, Control_c, 0, 101, 0
4, 576, Control_c, 0, 100, 0
4, 576, Control_c, 0, 6, 2
4, 576, Control_c, 0, 38, 0
4, 7584, Note_on_c, 0, 74, 123
4, 7628, Note_on_c, 0, 74, 0
4, 7629, Note_on_c, 0, 71, 123
4, 7669, Note_on_c, 0, 71, 0
4, 7686, Note_on_c, 0, 76, 127
4, 7765, Control_c, 0, 1, 1
4, 7768, Control_c, 0, 1, 5
4, 7771, Control_c, 0, 1, 9
4, 7775, Control_c, 0, 1, 12
4, 7779, Control_c, 0, 1, 14
4, 7785, Control_c, 0, 1, 15
4, 7819, Control_c, 0, 1, 14
4, 7822, Control_c, 0, 1, 0
4, 7831, Note_on_c, 0, 74, 127
4, 7834, Note_on_c, 0, 76, 0
4, 8067, Pitch_bend_c, 0, 8109
4, 8070, Pitch_bend_c, 0, 7778
4, 8073, Pitch_bend_c, 0, 7447
4, 8077, Pitch_bend_c, 0, 7198
4, 8081, Pitch_bend_c, 0, 6785
4, 8084, Pitch_bend_c, 0, 6536
4, 8087, Pitch_bend_c, 0, 6288
4, 8091, Pitch_bend_c, 0, 6040
4, 8094, Pitch_bend_c, 0, 5874
4, 8097, Pitch_bend_c, 0, 5709
4, 8101, Note_on_c, 0, 74, 0
4, 8125, Pitch_bend_c, 0, 6040
4, 8128, Pitch_bend_c, 0, 6702
4, 8132, Pitch_bend_c, 0, 7612
4, 8135, Pitch_bend_c, 0, 8192
4, 8308, Note_on_c, 0, 74, 107
4, 8353, Note_on_c, 0, 74, 0
4, 8356, Note_on_c, 0, 72, 105
4, 8398, Note_on_c, 0, 72, 0
4, 8400, Note_on_c, 0, 71, 110
4, 8451, Note_on_c, 0, 69, 122
4, 8453, Note_on_c, 0, 71, 0
4, 8588, Note_on_c, 0, 74, 122
4, 8593, Note_on_c, 0, 69, 0
4, 8715, Control_c, 0, 1, 9
4, 8719, Control_c, 0, 1, 17
4, 8722, Control_c, 0, 1, 21
4, 8726, Control_c, 0, 1, 26
4, 8729, Control_c, 0, 1, 30
4, 8732, Control_c, 0, 1, 34
4, 8736, Control_c, 0, 1, 35
4, 8739, Control_c, 0, 1, 37
4, 8749, Control_c, 0, 1, 38
4, 8759, Control_c, 0, 1, 39
4, 8763, Control_c, 0, 1, 41
4, 8766, Control_c, 0, 1, 42
4, 8773, Control_c, 0, 1, 43
4, 8932, Control_c, 0, 1, 42
4, 8936, Control_c, 0, 1, 33
4, 8937, Note_on_c, 0, 74, 0
4, 8939, Control_c, 0, 1, 3
4, 8943, Control_c, 0, 1, 0
4, 9506, Note_on_c, 0, 78, 122
4, 9544, Note_on_c, 0, 78, 0
4, 9601, Note_on_c, 0, 78, 119
4, 9667, Note_on_c, 0, 78, 0
4, 9701, Note_on_c, 0, 78, 116
4, 9751, Note_on_c, 0, 78, 0
4, 9751, Note_on_c, 0, 81, 122
4, 9867, Note_on_c, 0, 81, 0
4, 9893, Note_on_c, 0, 81, 127
4, 9942, Note_on_c, 0, 81, 0
4, 9993, Note_on_c, 0, 81, 127
4, 10003, Control_c, 0, 1, 5
4, 10006, Control_c, 0, 1, 12
4, 10010, Control_c, 0, 1, 17
4, 10017, Control_c, 0, 1, 18
4, 10020, Control_c, 0, 1, 19
4, 10118, Control_c, 0, 1, 18
4, 10122, Control_c, 0, 1, 17
4, 10125, Control_c, 0, 1, 6
4, 10128, Control_c, 0, 1, 0
4, 10138, Note_on_c, 0, 79, 127
4, 10140, Note_on_c, 0, 81, 0
4, 10396, Pitch_bend_c, 0, 7943
4, 10400, Pitch_bend_c, 0, 7612
4, 10403, Pitch_bend_c, 0, 7364
4, 10406, Pitch_bend_c, 0, 7033
4, 10410, Pitch_bend_c, 0, 6619
4, 10413, Pitch_bend_c, 0, 6123
4, 10416, Pitch_bend_c, 0, 5792
4, 10420, Pitch_bend_c, 0, 5378
4, 10423, Pitch_bend_c, 0, 5213
4, 10427, Note_on_c, 0, 79, 0
4, 10437, Pitch_bend_c, 0, 5295
4, 10440, Pitch_bend_c, 0, 6123
4, 10444, Pitch_bend_c, 0, 7364
4, 10447, Pitch_bend_c, 0, 8192
4, 11041, Note_on_c, 0, 79, 116
4, 11111, Note_on_c, 0, 79, 0
4, 11143, Note_on_c, 0, 79, 122
4, 11201, Note_on_c, 0, 79, 0
4, 11231, Note_on_c, 0, 79, 110
4, 11283, Note_on_c, 0, 79, 0
4, 11286, Note_on_c, 0, 78, 119
4, 11334, Control_c, 0, 1, 3
4, 11338, Control_c, 0, 1, 7
4, 11341, Control_c, 0, 1, 11
4, 11344, Control_c, 0, 1, 14
4, 11358, Control_c, 0, 1, 15
4, 11416, Control_c, 0, 1, 2
4, 11419, Control_c, 0, 1, 0
4, 11425, Note_on_c, 0, 76, 119
4, 11426, Note_on_c, 0, 78, 0
4, 11520, Note_on_c, 0, 74, 116
4, 11521, Note_on_c, 0, 76, 0
4, 11591, Control_c, 0, 1, 3
4, 11594, Control_c, 0, 1, 4
4, 11597, Control_c, 0, 1, 5
4, 11601, Control_c, 0, 1, 6
4, 11655, Control_c, 0, 1, 2
4, 11658, Control_c, 0, 1, 0
4, 11667, Note_on_c, 0, 74, 0
4, 11667, Note_on_c, 0, 79, 119
4, 11744, Control_c, 0, 1, 2
4, 11751, Control_c, 0, 1, 3
4, 11771, Control_c, 0, 1, 0
4, 11777, Note_on_c, 0, 79, 0
4, 11806, Note_on_c, 0, 79, 122
4, 11873, Control_c, 0, 1, 3
4, 11877, Control_c, 0, 1, 6
4, 11880, Control_c, 0, 1, 10
4, 11884, Control_c, 0, 1, 13
4, 11887, Control_c, 0, 1, 15
4, 11890, Control_c, 0, 1, 17
4, 11894, Control_c, 0, 1, 19
4, 11900, Control_c, 0, 1, 20
4, 12093, Control_c, 0, 1, 12
4, 12097, Control_c, 0, 1, 0
4, 12108, Note_on_c, 0, 79, 0
4, 12156, Note_on_c, 0, 71, 122
4, 12211, Note_on_c, 0, 71, 0
4, 12235, Note_on_c, 0, 71, 122
4, 12288, Note_on_c, 0, 71, 0
4, 12297, Note_on_c, 0, 69, 127
4, 12515, Control_c, 0, 1, 1
4, 12521, Control_c, 0, 1, 2
4, 12538, Control_c, 0, 1, 3
4, 12582, Control_c, 0, 1, 4
4, 12630, Control_c, 0, 1, 5
4, 12657, Control_c, 0, 1, 6
4, 12833, Control_c, 0, 1, 4
4, 12836, Control_c, 0, 1, 0
4, 13029, Pitch_bend_c, 0, 8191
4, 13033, Pitch_bend_c, 0, 7943
4, 13036, Pitch_bend_c, 0, 7612
4, 13039, Pitch_bend_c, 0, 7364
4, 13043, Pitch_bend_c, 0, 6867
4, 13046, Pitch_bend_c, 0, 6371
4, 13050, Pitch_bend_c, 0, 5792
4, 13053, Pitch_bend_c, 0, 5130
4, 13057, Pitch_bend_c, 0, 4468
4, 13060, Pitch_bend_c, 0, 4054
4, 13063, Note_on_c, 0, 69, 0
4, 13063, Pitch_bend_c, 0, 3640
4, 13067, Pitch_bend_c, 0, 3475
4, 13090, Pitch_bend_c, 0, 3558
4, 13094, Pitch_bend_c, 0, 3723
4, 13097, Pitch_bend_c, 0, 3971
4, 13101, Pitch_bend_c, 0, 4385
4, 13104, Pitch_bend_c, 0, 5213
4, 13107, Pitch_bend_c, 0, 6702
4, 13111, Pitch_bend_c, 0, 8192
4, 13735, Note_on_c, 0, 74, 127
4, 13778, Note_on_c, 0, 71, 127
4, 13782, Note_on_c, 0, 74, 0
4, 13824, Note_on_c, 0, 71, 0
4, 13830, Note_on_c, 0, 76, 127
4, 13909, Control_c, 0, 1, 1
4, 13912, Control_c, 0, 1, 5
4, 13915, Control_c, 0, 1, 9
4, 13919, Control_c, 0, 1, 12
4, 13923, Control_c, 0, 1, 14
4, 13929, Control_c, 0, 1, 15
4, 13963, Control_c, 0, 1, 14
4, 13966, Control_c, 0, 1, 0
4, 13975, Note_on_c, 0, 74, 127
4, 13978, Note_on_c, 0, 76, 0
4, 14211, Pitch_bend_c, 0, 8109
4, 14214, Pitch_bend_c, 0, 7778
4, 14217, Pitch_bend_c, 0, 7447
4, 14221, Pitch_bend_c, 0, 7198
4, 14225, Pitch_bend_c, 0, 6785
4, 14228, Pitch_bend_c, 0, 6536
4, 14231, Pitch_bend_c, 0, 6288
4, 14235, Pitch_bend_c, 0, 6040
4, 14238, Pitch_bend_c, 0, 5874
4, 14241, Pitch_bend_c, 0, 5709
4, 14245, Note_on_c, 0, 74, 0
4, 14269, Pitch_bend_c, 0, 6040
4, 14272, Pitch_bend_c, 0, 6702
4, 14276, Pitch_bend_c, 0, 7612
4, 14279, Pitch_bend_c, 0, 8192
4, 14452, Note_on_c, 0, 74, 107
4, 14497, Note_on_c, 0, 74, 0
4, 14500, Note_on_c, 0, 72, 105
4, 14542, Note_on_c, 0, 72, 0
4, 14544, Note_on_c, 0, 71, 110
4, 14595, Note_on_c, 0, 69, 122
4, 14597, Note_on_c, 0, 71, 0
4, 14732, Note_on_c, 0, 74, 122
4, 14737, Note_on_c, 0, 69, 0
4, 14859, Control_c, 0, 1, 9
4, 14863, Control_c, 0, 1, 17
4, 14866, Control_c, 0, 1, 21
4, 14870, Control_c, 0, 1, 26
4, 14873, Control_c, 0, 1, 30
4, 14876, Control_c, 0, 1, 34
4, 14880, Control_c, 0, 1, 35
4, 14883, Control_c, 0, 1, 37
4, 14893, Control_c, 0, 1, 38
4, 14903, Control_c, 0, 1, 39
4, 14907, Control_c, 0, 1, 41
4, 14910, Control_c, 0, 1, 42
4, 14917, Control_c, 0, 1, 43
4, 15076, Control_c, 0, 1, 42
4, 15080, Control_c, 0, 1, 33
4, 15081, Note_on_c, 0, 74, 0
4, 15083, Control_c, 0, 1, 3
4, 15087, Control_c, 0, 1, 0
4, 15650, Note_on_c, 0, 78, 122
4, 15688, Note_on_c, 0, 78, 0
4, 15745, Note_on_c, 0, 78, 119
4, 15811, Note_on_c, 0, 78, 0
4, 15845, Note_on_c, 0, 78, 116
4, 15895, Note_on_c, 0, 78, 0
4, 15895, Note_on_c, 0, 81, 122
4, 16011, Note_on_c, 0, 81, 0
4, 16037, Note_on_c, 0, 81, 127
4, 16086, Note_on_c, 0, 81, 0
4, 16137, Note_on_c, 0, 81, 127
4, 16147, Control_c, 0, 1, 5
4, 16150, Control_c, 0, 1, 12
4, 16154, Control_c, 0, 1, 17
4, 16161, Control_c, 0, 1, 18
4, 16164, Control_c, 0, 1, 19
4, 16262, Control_c, 0, 1, 18
4, 16266, Control_c, 0, 1, 17
4, 16269, Control_c, 0, 1, 6
4, 16272, Control_c, 0, 1, 0
4, 16282, Note_on_c, 0, 79, 127
4, 16284, Note_on_c, 0, 81, 0
4, 16540, Pitch_bend_c, 0, 7943
4, 16544, Pitch_bend_c, 0, 7612
4, 16547, Pitch_bend_c, 0, 7364
4, 16550, Pitch_bend_c, 0, 7033
4, 16554, Pitch_bend_c, 0, 6619
4, 16557, Pitch_bend_c, 0, 6123
4, 16560, Pitch_bend_c, 0, 5792
4, 16564, Pitch_bend_c, 0, 5378
4, 16567, Pitch_bend_c, 0, 5213
4, 16571, Note_on_c, 0, 79, 0
4, 16581, Pitch_bend_c, 0, 5295
4, 16584, Pitch_bend_c, 0, 6123
4, 16588, Pitch_bend_c, 0, 7364
4, 16591, Pitch_bend_c, 0, 8192
4, 17188, Note_on_c, 0, 79, 122
4, 17239, Note_on_c, 0, 79, 0
4, 17279, Note_on_c, 0, 79, 122
4, 17344, Note_on_c, 0, 79, 0
4, 17377, Note_on_c, 0, 79, 110
4, 17426, Note_on_c, 0, 78, 127
4, 17431, Note_on_c, 0, 79, 0
4, 17505, Control_c, 0, 1, 2
4, 17509, Control_c, 0, 1, 3
4, 17513, Control_c, 0, 1, 5
4, 17536, Control_c, 0, 1, 4
4, 17539, Control_c, 0, 1, 3
4, 17543, Control_c, 0, 1, 2
4, 17546, Control_c, 0, 1, 1
4, 17550, Control_c, 0, 1, 0
4, 17572, Note_on_c, 0, 76, 113
4, 17573, Note_on_c, 0, 78, 0
4, 17665, Note_on_c, 0, 76, 0
4, 17666, Note_on_c, 0, 74, 116
4, 17756, Note_on_c, 0, 79, 122
4, 17757, Note_on_c, 0, 74, 0
4, 17818, Note_on_c, 0, 79, 0
4, 17852, Note_on_c, 0, 79, 127
4, 17899, Control_c, 0, 1, 1
4, 17902, Control_c, 0, 1, 4
4, 17905, Control_c, 0, 1, 6
4, 17909, Control_c, 0, 1, 7
4, 17912, Control_c, 0, 1, 9
4, 17915, Control_c, 0, 1, 10
4, 17919, Control_c, 0, 1, 11
4, 17922, Control_c, 0, 1, 12
4, 17929, Control_c, 0, 1, 13
4, 17946, Control_c, 0, 1, 14
4, 17949, Control_c, 0, 1, 15
4, 17953, Control_c, 0, 1, 17
4, 17960, Control_c, 0, 1, 18
4, 18010, Control_c, 0, 1, 19
4, 18116, Control_c, 0, 1, 20
4, 18240, Control_c, 0, 1, 15
4, 18244, Note_on_c, 0, 79, 0
4, 18244, Control_c, 0, 1, 0
4, 18338, Note_on_c, 0, 76, 127
4, 18389, Note_on_c, 0, 79, 122
4, 18392, Note_on_c, 0, 76, 0
4, 18432, Note_on_c, 0, 79, 0
4, 18435, Note_on_c, 0, 83, 127
4, 18494, Control_c, 0, 1, 4
4, 18498, Control_c, 0, 1, 7
4, 18500, Control_c, 0, 1, 10
4, 18504, Control_c, 0, 1, 12
4, 18511, Note_on_c, 0, 83, 0
4, 18518, Control_c, 0, 1, 6
4, 18521, Control_c, 0, 1, 0
4, 18536, Note_on_c, 0, 83, 122
4, 18560, Note_on_c, 0, 83, 0
4, 18578, Note_on_c, 0, 83, 119
4, 18672, Note_on_c, 0, 83, 0
4, 18769, Note_on_c, 0, 74, 113
4, 18818, Note_on_c, 0, 74, 0
4, 18820, Note_on_c, 0, 83, 119
4, 18919, Note_on_c, 0, 84, 110
4, 18922, Note_on_c, 0, 83, 0
4, 18971, Note_on_c, 0, 81, 127
4, 18972, Note_on_c, 0, 84, 0
4, 19011, Control_c, 0, 1, 2
4, 19014, Control_c, 0, 1, 5
4, 19017, Control_c, 0, 1, 12
4, 19021, Control_c, 0, 1, 18
4, 19024, Control_c, 0, 1, 20
4, 19028, Control_c, 0, 1, 23
4, 19031, Control_c, 0, 1, 25
4, 19034, Control_c, 0, 1, 26
4, 19082, Control_c, 0, 1, 15
4, 19085, Control_c, 0, 1, 0
4, 19096, Note_on_c, 0, 79, 127
4, 19097, Note_on_c, 0, 81, 0
4, 19196, Note_on_c, 0, 81, 127
4, 19201, Note_on_c, 0, 79, 0
4, 19253, Control_c, 0, 1, 1
4, 19257, Control_c, 0, 1, 6
4, 19260, Control_c, 0, 1, 10
4, 19263, Control_c, 0, 1, 14
4, 19267, Control_c, 0, 1, 15
4, 19270, Control_c, 0, 1, 17
4, 19277, Control_c, 0, 1, 18
4, 19280, Control_c, 0, 1, 19
4, 19287, Control_c, 0, 1, 20
4, 19294, Control_c, 0, 1, 21
4, 19311, Control_c, 0, 1, 22
4, 19318, Control_c, 0, 1, 23
4, 19358, Control_c, 0, 1, 25
4, 19470, Control_c, 0, 1, 22
4, 19474, Control_c, 0, 1, 7
4, 19477, Control_c, 0, 1, 0
4, 19483, Note_on_c, 0, 81, 0
4, 19494, Note_on_c, 0, 74, 116
4, 19585, Note_on_c, 0, 74, 0
4, 19585, Note_on_c, 0, 84, 127
4, 19638, Control_c, 0, 1, 4
4, 19641, Control_c, 0, 1, 9
4, 19644, Control_c, 0, 1, 13
4, 19648, Control_c, 0, 1, 14
4, 19651, Control_c, 0, 1, 15
4, 19655, Control_c, 0, 1, 17
4, 19695, Note_on_c, 0, 84, 0
4, 19696, Control_c, 0, 1, 14
4, 19699, Control_c, 0, 1, 0
4, 19726, Note_on_c, 0, 84, 122
4, 19777, Control_c, 0, 1, 1
4, 19781, Control_c, 0, 1, 3
4, 19804, Control_c, 0, 1, 4
4, 19859, Control_c, 0, 1, 0
4, 19872, Note_on_c, 0, 84, 0
4, 19872, Note_on_c, 0, 83, 127
4, 19962, Note_on_c, 0, 83, 0
4, 19970, Note_on_c, 0, 83, 127
4, 20263, Note_on_c, 0, 83, 0
4, 20266, Note_on_c, 0, 74, 127
4, 20314, Note_on_c, 0, 74, 0
4, 20356, Note_on_c, 0, 74, 122
4, 20723, Note_on_c, 0, 74, 0
4, 21026, Note_on_c, 0, 71, 127
4, 21125, Note_on_c, 0, 71, 0
4, 21126, Note_on_c, 0, 81, 127
4, 21267, Note_on_c, 0, 79, 127
4, 21269, Note_on_c, 0, 81, 0
4, 21410, Note_on_c, 0, 79, 0
4, 21413, Note_on_c, 0, 78, 119
4, 21512, Note_on_c, 0, 79, 116
4, 21517, Note_on_c, 0, 78, 0
4, 21752, Note_on_c, 0, 79, 0
4, 21755, Note_on_c, 0, 71, 122
4, 21807, Note_on_c, 0, 71, 0
4, 21847, Note_on_c, 0, 71, 127
4, 22214, Note_on_c, 0, 71, 0
4, 22564, Note_on_c, 0, 71, 127
4, 22608, Note_on_c, 0, 71, 0
4, 22658, Note_on_c, 0, 71, 127
4, 22797, Note_on_c, 0, 72, 119
4, 22799, Note_on_c, 0, 71, 0
4, 22945, Note_on_c, 0, 74, 119
4, 22947, Note_on_c, 0, 72, 0
4, 23039, Note_on_c, 0, 74, 0
4, 23048, Note_on_c, 0, 76, 119
4, 23110, Note_on_c, 0, 76, 0
4, 23111, Note_on_c, 0, 74, 127
4, 23181, Note_on_c, 0, 74, 0
4, 23182, Note_on_c, 0, 72, 110
4, 23210, Note_on_c, 0, 72, 0
4, 23211, Note_on_c, 0, 74, 113
4, 23242, Note_on_c, 0, 76, 127
4, 23244, Note_on_c, 0, 74, 0
4, 23315, Control_c, 0, 1, 3
4, 23319, Control_c, 0, 1, 4
4, 23322, Control_c, 0, 1, 5
4, 23329, Control_c, 0, 1, 6
4, 23339, Control_c, 0, 1, 7
4, 23349, Control_c, 0, 1, 9
4, 23376, Control_c, 0, 1, 10
4, 23380, Control_c, 0, 1, 11
4, 23386, Control_c, 0, 1, 12
