2, 2518, Note_off_c, 0, 28, 80
2, 2880, Note_on_c, 0, 28, 95
2, 2998, Note_off_c, 0, 28, 80
2, 3120, Note_on_c, 0, 28, 95
2, 3238, Note_off_c, 0, 28, 80
2, 3840, Pitch_bend_c, 0, 10880
2, 3840, Note_on_c, 0, 51, 95
2, 3844, Pitch_bend_c, 0, 11008
2, 3870, Pitch_bend_c, 0, 11136
2, 3872, Pitch_bend_c, 0, 11008
2, 3904, Pitch_bend_c, 0, 10880
2, 3921, Pitch_bend_c, 0, 10752
2, 3961, Pitch_bend_c, 0, 10880
2, 3981, Pitch_bend_c, 0, 11008
2, 3993, Pitch_bend_c, 0, 11136
2, 4000, Pitch_bend_c, 0, 11008
2, 4040, Pitch_bend_c, 0, 10880
2, 4062, Pitch_bend_c, 0, 10752
2, 4064, Pitch_bend_c, 0, 10880
2, 4068, Pitch_bend_c, 0, 10752
2, 4081, Pitch_bend_c, 0, 10880
2, 4096, Pitch_bend_c, 0, 10752
2, 4100, Pitch_bend_c, 0, 10880
2, 4113, Pitch_bend_c, 0, 11008
2, 4173, Pitch_bend_c, 0, 10880
2, 4192, Pitch_bend_c, 0, 10752
2, 4232, Pitch_bend_c, 0, 10880
2, 4249, Pitch_bend_c, 0, 11008
2, 4269, Pitch_bend_c, 0, 11136
2, 4296, Pitch_bend_c, 0, 11008
2, 4309, Pitch_bend_c, 0, 10880
2, 4352, Pitch_bend_c, 0, 10752
2, 4384, Pitch_bend_c, 0, 10624
2, 4400, Pitch_bend_c, 0, 10496
2, 4416, Pitch_bend_c, 0, 10368
2, 4432, Pitch_bend_c, 0, 10240
2, 4448, Pitch_bend_c, 0, 10112
2, 4464, Pitch_bend_c, 0, 9984
2, 4480, Pitch_bend_c, 0, 9728
2, 4496, Pitch_bend_c, 0, 9600
2, 4512, Pitch_bend_c, 0, 9472
2, 4528, Pitch_bend_c, 0, 9344
2, 4544, Pitch_bend_c, 0, 9216
2, 4560, Pitch_bend_c, 0, 9088
2, 4576, Pitch_bend_c, 0, 8960
2, 4592, Pitch_bend_c, 0, 8832
2, 4608, Pitch_bend_c, 0, 8704
2, 4640, Pitch_bend_c, 0, 8576
2, 4656, Pitch_bend_c, 0, 8448
2, 4704, Pitch_bend_c, 0, 8320
2, 4784, Pitch_bend_c, 0, 8192
2, 4798, Note_off_c, 0, 51, 80
2, 4800, Note_on_c, 0, 28, 95
2, 4918, Note_off_c, 0, 28, 80
2, 5040, Note_on_c, 0, 28, 95
2, 5158, Note_off_c, 0, 28, 80
2, 5640, Note_on_c, 0, 28, 95
2, 5698, Note_off_c, 0, 28, 80
2, 5760, Note_on_c, 0, 28, 95
2, 5878, Note_off_c, 0, 28, 80
2, 6000, Note_on_c, 0, 28, 95
2, 6358, Note_off_c, 0, 28, 80
2, 6720, Note_on_c, 0, 28, 95
2, 6838, Note_off_c, 0, 28, 80
2, 6960, Note_on_c, 0, 28, 95
2, 7018, Note_off_c, 0, 28, 80
2, 7080, Note_on_c, 0, 28, 95
2, 7138, Note_off_c, 0, 28, 80
2, 7440, Note_on_c, 0, 67, 95
2, 7456, Pitch_bend_c, 0, 8320
2, 7472, Pitch_bend_c, 0, 8704
2, 7488, Pitch_bend_c, 0, 9344
2, 7504, Pitch_bend_c, 0, 9600
2, 7678, Note_off_c, 0, 67, 80
2, 7680, Pitch_bend_c, 0, 8192
2, 7680, Pitch_bend_c, 0, 10880
2, 7680, Note_on_c, 0, 63, 95
2, 7684, Pitch_bend_c, 0, 11008
2, 7742, Pitch_bend_c, 0, 10880
2, 7761, Pitch_bend_c, 0, 10752
2, 7797, Pitch_bend_c, 0, 10880
2, 7821, Pitch_bend_c, 0, 11008
2, 7838, Pitch_bend_c, 0, 11136
2, 7840, Pitch_bend_c, 0, 11008
2, 7844, Pitch_bend_c, 0, 11136
2, 7857, Pitch_bend_c, 0, 11008
2, 7880, Pitch_bend_c, 0, 10880
2, 7893, Pitch_bend_c, 0, 10752
2, 7936, Pitch_bend_c, 0, 10880
2, 7953, Pitch_bend_c, 0, 11008
2, 8013, Pitch_bend_c, 0, 10880
2, 8032, Pitch_bend_c, 0, 10752
2, 8064, Pitch_bend_c, 0, 10880
2, 8094, Pitch_bend_c, 0, 11008
2, 8104, Pitch_bend_c, 0, 11136
2, 8128, Pitch_bend_c, 0, 11008
2, 8149, Pitch_bend_c, 0, 10880
2, 8192, Pitch_bend_c, 0, 10752
2, 8224, Pitch_bend_c, 0, 10624
2, 8240, Pitch_bend_c, 0, 10496
2, 8256, Pitch_bend_c, 0, 10368
2, 8272, Pitch_bend_c, 0, 10240
2, 8288, Pitch_bend_c, 0, 10112
2, 8304, Pitch_bend_c, 0, 9984
2, 8320, Pitch_bend_c, 0, 9728
2, 8336, Pitch_bend_c, 0, 9600
2, 8352, Pitch_bend_c, 0, 9472
2, 8368, Pitch_bend_c, 0, 9344
2, 8384, Pitch_bend_c, 0, 9216
2, 8400, Pitch_bend_c, 0, 9088
2, 8416, Pitch_bend_c, 0, 8960
2, 8432, Pitch_bend_c, 0, 8832
2, 8448, Pitch_bend_c, 0, 8704
2, 8480, Pitch_bend_c, 0, 8576
2, 8496, Pitch_bend_c, 0, 8448
2, 8544, Pitch_bend_c, 0, 8320
2, 8624, Pitch_bend_c, 0, 8192
2, 8638, Note_off_c, 0, 63, 80
2, 8640, Note_on_c, 0, 28, 95
2, 8758, Note_off_c, 0, 28, 80
2, 8880, Note_on_c, 0, 28, 95
2, 8998, Note_off_c, 0, 28, 80
2, 9480, Note_on_c, 0, 28, 95
2, 9538, Note_off_c, 0, 28, 80
2, 9600, Note_on_c, 0, 28, 95
2, 9718, Note_off_c, 0, 28, 80
2, 9840, Note_on_c, 0, 28, 95
2, 10198, Note_off_c, 0, 28, 80
2, 10560, Note_on_c, 0, 28, 95
2, 10678, Note_off_c, 0, 28, 80
2, 10800, Note_on_c, 0, 28, 95
2, 10918, Note_off_c, 0, 28, 80
2, 12000, Pitch_bend_c, 0, 16256
2, 12000, Note_on_c, 0, 28, 95
2, 12032, Pitch_bend_c, 0, 16000
2, 12048, Pitch_bend_c, 0, 15872
2, 12064, Pitch_bend_c, 0, 15488
2, 12080, Pitch_bend_c, 0, 15232
2, 12096, Pitch_bend_c, 0, 14848
2, 12112, Pitch_bend_c, 0, 14336
2, 12128, Pitch_bend_c, 0, 13952
2, 12144, Pitch_bend_c, 0, 13440
2, 12160, Pitch_bend_c, 0, 12928
2, 12176, Pitch_bend_c, 0, 12544
2, 12192, Pitch_bend_c, 0, 12032
2, 12208, Pitch_bend_c, 0, 11648
2, 12224, Pitch_bend_c, 0, 11264
2, 12240, Pitch_bend_c, 0, 10752
2, 12256, Pitch_bend_c, 0, 10496
2, 12272, Pitch_bend_c, 0, 10112
2, 12288, Pitch_bend_c, 0, 9856
2, 12304, Pitch_bend_c, 0, 9600
2, 12320, Pitch_bend_c, 0, 9344
2, 12336, Pitch_bend_c, 0, 9088
2, 12352, Pitch_bend_c, 0, 8960
2, 12368, Pitch_bend_c, 0, 8832
2, 12384, Pitch_bend_c, 0, 8704
2, 12400, Pitch_bend_c, 0, 8576
2, 12416, Pitch_bend_c, 0, 8448
2, 12448, Pitch_bend_c, 0, 8320
2, 12478, Note_off_c, 0, 28, 80
2, 12480, Pitch_bend_c, 0, 8192
2, 12480, Note_on_c, 0, 28, 95
2, 12598, Note_off_c, 0, 28, 80
2, 12720, Note_on_c, 0, 28, 95
2, 12838, Note_off_c, 0, 28, 80
2, 13320, Note_on_c, 0, 28, 95
2, 13378, Note_off_c, 0, 28, 80
2, 13440, Note_on_c, 0, 28, 95
2, 13558, Note_off_c, 0, 28, 80
2, 13680, Note_on_c, 0, 28, 95
2, 14038, Note_off_c, 0, 28, 80
2, 14400, Note_on_c, 0, 28, 95
2, 14518, Note_off_c, 0, 28, 80
2, 14640, Note_on_c, 0, 28, 95
2, 14758, Note_off_c, 0, 28, 80
2, 16320, Note_on_c, 0, 28, 95
2, 16438, Note_off_c, 0, 28, 80
2, 16560, Note_on_c, 0, 28, 95
2, 16678, Note_off_c, 0, 28, 80
2, 17160, Note_on_c, 0, 28, 95
2, 17218, Note_off_c, 0, 28, 80
2, 17280, Note_on_c, 0, 28, 95
2, 17398, Note_off_c, 0, 28, 80
2, 17520, Note_on_c, 0, 28, 95
2, 17878, Note_off_c, 0, 28, 80
2, 18240, Note_on_c, 0, 28, 95
2, 18358, Note_off_c, 0, 28, 80
2, 18480, Note_on_c, 0, 28, 95
2, 18598, Note_off_c, 0, 28, 80
2, 19200, Note_on_c, 0, 43, 95
2, 19318, Note_off_c, 0, 43, 80
2, 19440, Note_on_c, 0, 43, 95
2, 19498, Note_off_c, 0, 43, 80
2, 19560, Note_on_c, 0, 43, 95
2, 19618, Note_off_c, 0, 43, 80
2, 19680, Note_on_c, 0, 38, 95
2, 20158, Note_off_c, 0, 38, 80
2, 20160, Note_on_c, 0, 28, 95
2, 20278, Note_off_c, 0, 28, 80
2, 20400, Note_on_c, 0, 28, 95
2, 20518, Note_off_c, 0, 28, 80
2, 21000, Note_on_c, 0, 28, 95
2, 21058, Note_off_c, 0, 28, 80
2, 21120, Note_on_c, 0, 28, 95
2, 21238, Note_off_c, 0, 28, 80
2, 21360, Note_on_c, 0, 28, 95
2, 21718, Note_off_c, 0, 28, 80
2, 22080, Note_on_c, 0, 40, 95
2, 22098, Note_off_c, 0, 40, 80
2, 22200, Note_on_c, 0, 40, 95
2, 22218, Note_off_c, 0, 40, 80
2, 22440, Note_on_c, 0, 40, 95
2, 22458, Note_off_c, 0, 40, 80
2, 22560, Note_on_c, 0, 40, 95
2, 22578, Note_off_c, 0, 40, 80
2, 22680, Note_on_c, 0, 40, 95
2, 22698, Note_off_c, 0, 40, 80
2, 22800, Note_on_c, 0, 40, 95
2, 22818, Note_off_c, 0, 40, 80
2, 22920, Note_on_c, 0, 40, 95
2, 22952, Pitch_bend_c, 0, 8320
2, 22968, Pitch_bend_c, 0, 8448
2, 22984, Pitch_bend_c, 0, 8704
2, 23000, Pitch_bend_c, 0, 8960
2, 23016, Pitch_bend_c, 0, 9344
2, 23032, Pitch_bend_c, 0, 9472
2, 23048, Pitch_bend_c, 0, 9600
2, 23064, Pitch_bend_c, 0, 9728
2, 23080, Pitch_bend_c, 0, 9984
2, 23096, Pitch_bend_c, 0, 10368
2, 23112, Pitch_bend_c, 0, 10880
2, 23128, Pitch_bend_c, 0, 11520
2, 23144, Pitch_bend_c, 0, 12032
2, 23158, Note_off_c, 0, 40, 80
2, 23160, Pitch_bend_c, 0, 12288
2, 23160, Pitch_bend_c, 0, 8192
2, 23160, Note_on_c, 0, 40, 95
2, 23176, Pitch_bend_c, 0, 8320
2, 23192, Pitch_bend_c, 0, 8704
2, 23208, Pitch_bend_c, 0, 9344
2, 23224, Pitch_bend_c, 0, 9600
2, 23240, Pitch_bend_c, 0, 9984
2, 23256, Pitch_bend_c, 0, 10880
2, 23272, Pitch_bend_c, 0, 12032
2, 23278, Note_off_c, 0, 40, 80
2, 23280, Pitch_bend_c, 0, 8192
2, 23280, Note_on_c, 0, 40, 95
2, 23298, Note_off_c, 0, 40, 80
2, 23400, Note_on_c, 0, 40, 95
2, 23418, Note_off_c, 0, 40, 80
2, 23520, Note_on_c, 0, 40, 95
2, 23538, Note_off_c, 0, 40, 80
2, 23640, Note_on_c, 0, 40, 95
2, 23658, Note_off_c, 0, 40, 80
2, 23760, Note_on_c, 0, 40, 95
2, 23776, Pitch_bend_c, 0, 8320
2, 23792, Pitch_bend_c, 0, 8704
2, 23808, Pitch_bend_c, 0, 9344
2, 23824, Pitch_bend_c, 0, 9600
2, 23840, Pitch_bend_c, 0, 9984
2, 23856, Pitch_bend_c, 0, 10880
2, 23872, Pitch_bend_c, 0, 12032
2, 23878, Note_off_c, 0, 40, 80
2, 23880, Pitch_bend_c, 0, 8192
2, 23880, Note_on_c, 0, 40, 95
2, 23896, Pitch_bend_c, 0, 8320
2, 23912, Pitch_bend_c, 0, 8704
2, 23928, Pitch_bend_c, 0, 9344
2, 23944, Pitch_bend_c, 0, 9600
2, 23960, Pitch_bend_c, 0, 9984
2, 23976, Pitch_bend_c, 0, 10880
2, 23992, Pitch_bend_c, 0, 12032
2, 23998, Note_off_c, 0, 40, 80
2, 24000, Pitch_bend_c, 0, 8192
2, 24000, Note_on_c, 0, 28, 95
2, 24118, Note_off_c, 0, 28, 80
2, 24240, Note_on_c, 0, 28, 95
2, 24358, Note_off_c, 0, 28, 80
2, 24840, Note_on_c, 0, 28, 95
2, 24898, Note_off_c, 0, 28, 80
2, 24960, Note_on_c, 0, 28, 95
2, 25078, Note_off_c, 0, 28, 80
2, 25200, Note_on_c, 0, 28, 95
2, 25558, Note_off_c, 0, 28, 80
2, 25920, Note_on_c, 0, 28, 95
2, 26038, Note_off_c, 0, 28, 80
2, 26160, Note_on_c, 0, 28, 95
2, 26218, Note_off_c, 0, 28, 80
2, 26280, Note_on_c, 0, 28, 95
2, 26338, Note_off_c, 0, 28, 80
2, 26640, Note_on_c, 0, 50, 95
2, 26656, Pitch_bend_c, 0, 8320
2, 26672, Pitch_bend_c, 0, 8704
2, 26688, Pitch_bend_c, 0, 9344
2, 26704, Pitch_bend_c, 0, 9600
2, 26878, Note_off_c, 0, 50, 80
2, 26880, Pitch_bend_c, 0, 8192
2, 26880, Pitch_bend_c, 0, 10880
2, 26880, Note_on_c, 0, 63, 95
2, 26884, Pitch_bend_c, 0, 11008
2, 26912, Pitch_bend_c, 0, 11136
2, 26929, Pitch_bend_c, 0, 11008
2, 26944, Pitch_bend_c, 0, 10880
2, 26974, Pitch_bend_c, 0, 10752
2, 27001, Pitch_bend_c, 0, 10880
2, 27021, Pitch_bend_c, 0, 11008
2, 27038, Pitch_bend_c, 0, 11136
2, 27065, Pitch_bend_c, 0, 11008
2, 27076, Pitch_bend_c, 0, 10880
2, 27102, Pitch_bend_c, 0, 10752
2, 27129, Pitch_bend_c, 0, 10880
2, 27157, Pitch_bend_c, 0, 11008
2, 27172, Pitch_bend_c, 0, 11136
2, 27198, Pitch_bend_c, 0, 11008
2, 27213, Pitch_bend_c, 0, 10880
2, 27232, Pitch_bend_c, 0, 10752
2, 27277, Pitch_bend_c, 0, 10880
2, 27289, Pitch_bend_c, 0, 11008
2, 27304, Pitch_bend_c, 0, 11136
2, 27336, Pitch_bend_c, 0, 11008
2, 27349, Pitch_bend_c, 0, 10880
2, 27392, Pitch_bend_c, 0, 10752
2, 27424, Pitch_bend_c, 0, 10624
2, 27440, Pitch_bend_c, 0, 10496
2, 27456, Pitch_bend_c, 0, 10368
2, 27472, Pitch_bend_c, 0, 10240
2, 27488, Pitch_bend_c, 0, 10112
2, 27504, Pitch_bend_c, 0, 9984
2, 27520, Pitch_bend_c, 0, 9728
2, 27536, Pitch_bend_c, 0, 9600
2, 27552, Pitch_bend_c, 0, 9472
2, 27568, Pitch_bend_c, 0, 9344
2, 27584, Pitch_bend_c, 0, 9216
2, 27600, Pitch_bend_c, 0, 9088
2, 27616, Pitch_bend_c, 0, 8960
2, 27632, Pitch_bend_c, 0, 8832
2, 27648, Pitch_bend_c, 0, 8704
2, 27680, Pitch_bend_c, 0, 8576
2, 27696, Pitch_bend_c, 0, 8448
2, 27744, Pitch_bend_c, 0, 8320
2, 27824, Pitch_bend_c, 0, 8192
2, 27838, Note_off_c, 0, 63, 80
2, 27840, Note_on_c, 0, 28, 95
2, 27958, Note_off_c, 0, 28, 80
2, 28080, Note_on_c, 0, 28, 95
2, 28198, Note_off_c, 0, 28, 80
2, 28680, Note_on_c, 0, 28, 95
2, 28738, Note_off_c, 0, 28, 80
2, 28800, Note_on_c, 0, 28, 95
2, 28918, Note_off_c, 0, 28, 80
2, 29040, Note_on_c, 0, 28, 95
2, 29278, Note_off_c, 0, 28, 80
2, 29580, Note_on_c, 0, 28, 95
2, 29668, Note_off_c, 0, 28, 80
2, 29760, Note_on_c, 0, 28, 79
2, 29818, Note_off_c, 0, 28, 80
2, 29880, Note_on_c, 0, 28, 15
2, 29880, Note_on_c, 0, 40, 15
2, 29938, Note_off_c, 0, 40, 80
2, 29998, Note_off_c, 0, 28, 80
2, 30000, Note_on_c, 0, 28, 31
2, 30000, Note_on_c, 0, 40, 15
2, 30058, Note_off_c, 0, 40, 80
2, 30118, Note_off_c, 0, 28, 80
2, 30120, Note_on_c, 0, 28, 31
2, 30120, Note_on_c, 0, 40, 31
2, 30178, Note_off_c, 0, 40, 80
2, 30238, Note_off_c, 0, 28, 80
2, 30240, Note_on_c, 0, 28, 47
2, 30240, Note_on_c, 0, 40, 31
2, 30298, Note_off_c, 0, 40, 80
2, 30358, Note_off_c, 0, 28, 80
2, 30360, Note_on_c, 0, 28, 47
2, 30360, Note_on_c, 0, 40, 47
2, 30418, Note_off_c, 0, 40, 80
2, 30478, Note_off_c, 0, 28, 80
2, 30480, Note_on_c, 0, 28, 63
2, 30480, Note_on_c, 0, 40, 47
2, 30538, Note_off_c, 0, 40, 80
2, 30598, Note_off_c, 0, 28, 80
2, 30600, Note_on_c, 0, 28, 63
2, 30600, Note_on_c, 0, 40, 63
2, 30658, Note_off_c, 0, 40, 80
2, 30718, Note_off_c, 0, 28, 80
2, 30720, Note_on_c, 0, 28, 79
2, 30720, Note_on_c, 0, 40, 63
2, 30778, Note_off_c, 0, 40, 80
2, 30838, Note_off_c, 0, 28, 80
2, 30840, Note_on_c, 0, 28, 79
2, 30840, Note_on_c, 0, 40, 79
2, 30898, Note_off_c, 0, 40, 80
2, 30958, Note_off_c, 0, 28, 80
2, 30960, Note_on_c, 0, 28, 95
2, 30960, Note_on_c, 0, 40, 79
2, 31018, Note_off_c, 0, 40, 80
2, 31078, Note_off_c, 0, 28, 80
2, 31080, Note_on_c, 0, 28, 95
2, 31080, Note_on_c, 0, 40, 95
2, 31138, Note_off_c, 0, 40, 80
2, 31198, Note_off_c, 0, 28, 80
2, 31200, Note_on_c, 0, 28, 111
2, 31200, Note_on_c, 0, 40, 95
2, 31258, Note_off_c, 0, 40, 80
2, 31318, Note_off_c, 0, 28, 80
2, 31320, Note_on_c, 0, 28, 111
2, 31320, Note_on_c, 0, 40, 111
2, 31378, Note_off_c, 0, 40, 80
2, 31438, Note_off_c, 0, 28, 80
2, 31440, Note_on_c, 0, 28, 127
2, 31440, Note_on_c, 0, 40, 111
2, 31498, Note_off_c, 0, 40, 80
2, 31558, Note_off_c, 0, 28, 80
2, 31560, Note_on_c, 0, 28, 127
2, 31560, Note_on_c, 0, 40, 127
2, 31618, Note_off_c, 0, 40, 80
2, 31678, Note_off_c, 0, 28, 80
2, 31680, Note_on_c, 0, 28, 95
2, 31798, Note_off_c, 0, 28, 80
2, 31920, Note_on_c, 0, 28, 95
2, 32038, Note_off_c, 0, 28, 80
2, 32640, Note_on_c, 0, 28, 95
2, 32758, Note_off_c, 0, 28, 80
2, 32880, Note_on_c, 0, 28, 95
2, 32998, Note_off_c, 0, 28, 80
2, 33600, Note_on_c, 0, 28, 95
2, 33718, Note_off_c, 0, 28, 80
2, 33840, Note_on_c, 0, 28, 95
2, 33958, Note_off_c, 0, 28, 80
2, 34320, Note_on_c, 0, 55, 95
2, 34336, Pitch_bend_c, 0, 8320
2, 34352, Pitch_bend_c, 0, 8704
2, 34368, Pitch_bend_c, 0, 9344
2, 34384, Pitch_bend_c, 0, 9600
2, 34558, Note_off_c, 0, 55, 80
2, 34560, Pitch_bend_c, 0, 8192
2, 34560, Pitch_bend_c, 0, 10880
2, 34560, Note_on_c, 0, 51, 95
2, 34568, Pitch_bend_c, 0, 11008
2, 34592, Pitch_bend_c, 0, 11136
2, 34600, Pitch_bend_c, 0, 11008
2, 34624, Pitch_bend_c, 0, 10880
2, 34637, Pitch_bend_c, 0, 10752
2, 34681, Pitch_bend_c, 0, 10880
2, 34701, Pitch_bend_c, 0, 11008
2, 34718, Pitch_bend_c, 0, 11136
2, 34720, Pitch_bend_c, 0, 11008
2, 34756, Pitch_bend_c, 0, 10880
2, 34782, Pitch_bend_c, 0, 10752
2, 34816, Pitch_bend_c, 0, 10880
2, 34837, Pitch_bend_c, 0, 11008
2, 34848, Pitch_bend_c, 0, 11136
2, 34880, Pitch_bend_c, 0, 11008
2, 34893, Pitch_bend_c, 0, 10880
2, 34912, Pitch_bend_c, 0, 10752
2, 34952, Pitch_bend_c, 0, 10880
2, 34969, Pitch_bend_c, 0, 11008
2, 34984, Pitch_bend_c, 0, 11136
2, 35008, Pitch_bend_c, 0, 11008
2, 35029, Pitch_bend_c, 0, 10880
2, 35072, Pitch_bend_c, 0, 10752
2, 35104, Pitch_bend_c, 0, 10624
2, 35120, Pitch_bend_c, 0, 10496
2, 35136, Pitch_bend_c, 0, 10368
2, 35152, Pitch_bend_c, 0, 10240
2, 35168, Pitch_bend_c, 0, 10112
2, 35184, Pitch_bend_c, 0, 9984
2, 35200, Pitch_bend_c, 0, 9728
2, 35216, Pitch_bend_c, 0, 9600
2, 35232, Pitch_bend_c, 0, 9472
2, 35248, Pitch_bend_c, 0, 9344
2, 35264, Pitch_bend_c, 0, 9216
2, 35280, Pitch_bend_c, 0, 9088
2, 35296, Pitch_bend_c, 0, 8960
2, 35312, Pitch_bend_c, 0, 8832
2, 35328, Pitch_bend_c, 0, 8704
2, 35360, Pitch_bend_c, 0, 8576
2, 35376, Pitch_bend_c, 0, 8448
2, 35424, Pitch_bend_c, 0, 8320
2, 35504, Pitch_bend_c, 0, 8192
2, 35518, Note_off_c, 0, 51, 80
2, 35520, Note_on_c, 0, 28, 95
2, 35638, Note_off_c, 0, 28, 80
2, 35760, Note_on_c, 0, 28, 95
2, 35878, Note_off_c, 0, 28, 80
2, 36480, Note_on_c, 0, 28, 95
2, 36598, Note_off_c, 0, 28, 80
2, 36720, Note_on_c, 0, 28, 95
2, 36838, Note_off_c, 0, 28, 80
2, 37440, Note_on_c, 0, 40, 95
2, 37558, Note_off_c, 0, 40, 80
2, 37680, Note_on_c, 0, 43, 95
2, 37798, Note_off_c, 0, 43, 80
2, 37920, Note_on_c, 0, 43, 95
2, 38038, Note_off_c, 0, 43, 80
2, 38160, Note_on_c, 0, 42, 95
2, 38218, Note_off_c, 0, 42, 80
2, 38280, Note_on_c, 0, 40, 95
2, 39238, Note_off_c, 0, 40, 80
2, 39360, Note_on_c, 0, 28, 95
2, 39478, Note_off_c, 0, 28, 80
2, 39600, Note_on_c, 0, 28, 95
2, 39718, Note_off_c, 0, 28, 80
2, 40320, Note_on_c, 0, 28, 95
2, 40438, Note_off_c, 0, 28, 80
2, 40560, Note_on_c, 0, 28, 95
2, 40678, Note_off_c, 0, 28, 80
2, 41280, Note_on_c, 0, 28, 95
2, 41398, Note_off_c, 0, 28, 80
2, 41520, Note_on_c, 0, 28, 95
2, 41638, Note_off_c, 0, 28, 80
2, 42000, Note_on_c, 0, 55, 95
2, 42016, Pitch_bend_c, 0, 8320
2, 42032, Pitch_bend_c, 0, 8704
2, 42048, Pitch_bend_c, 0, 9344
2, 42064, Pitch_bend_c, 0, 9600
2, 42238, Note_off_c, 0, 55, 80
2, 42240, Pitch_bend_c, 0, 8192
2, 42240, Pitch_bend_c, 0, 10880
2, 42240, Note_on_c, 0, 51, 95
2, 42244, Pitch_bend_c, 0, 11008
2, 42272, Pitch_bend_c, 0, 11136
2, 42280, Pitch_bend_c, 0, 11008
2, 42304, Pitch_bend_c, 0, 10880
2, 42321, Pitch_bend_c, 0, 10752
2, 42361, Pitch_bend_c, 0, 10880
2, 42381, Pitch_bend_c, 0, 11008
2, 42398, Pitch_bend_c, 0, 11136
2, 42421, Pitch_bend_c, 0, 11008
2, 42440, Pitch_bend_c, 0, 10880
2, 42457, Pitch_bend_c, 0, 10752
2, 42496, Pitch_bend_c, 0, 10880
2, 42517, Pitch_bend_c, 0, 11008
2, 42536, Pitch_bend_c, 0, 11136
2, 42549, Pitch_bend_c, 0, 11008
2, 42573, Pitch_bend_c, 0, 10880
2, 42596, Pitch_bend_c, 0, 10752
2, 42622, Pitch_bend_c, 0, 10880
2, 42624, Pitch_bend_c, 0, 10752
2, 42632, Pitch_bend_c, 0, 10880
2, 42649, Pitch_bend_c, 0, 11008
2, 42709, Pitch_bend_c, 0, 10880
2, 42752, Pitch_bend_c, 0, 10752
2, 42784, Pitch_bend_c, 0, 10624
2, 42800, Pitch_bend_c, 0, 10496
2, 42816, Pitch_bend_c, 0, 10368
2, 42832, Pitch_bend_c, 0, 10240
2, 42848, Pitch_bend_c, 0, 10112
2, 42864, Pitch_bend_c, 0, 9984
2, 42880, Pitch_bend_c, 0, 9728
2, 42896, Pitch_bend_c, 0, 9600
2, 42912, Pitch_bend_c, 0, 9472
2, 42928, Pitch_bend_c, 0, 9344
2, 42944, Pitch_bend_c, 0, 9216
2, 42960, Pitch_bend_c, 0, 9088
2, 42976, Pitch_bend_c, 0, 8960
2, 42992, Pitch_bend_c, 0, 8832
2, 43008, Pitch_bend_c, 0, 8704
2, 43040, Pitch_bend_c, 0, 8576
2, 43056, Pitch_bend_c, 0, 8448
2, 43104, Pitch_bend_c, 0, 8320
2, 43184, Pitch_bend_c, 0, 8192
2, 43198, Note_off_c, 0, 51, 80
2, 43200, Note_on_c, 0, 28, 95
