0, 0, Header, 1, 3, 480
1, 0, Start_track
1, 0, Time_signature, 6, 3, 12, 8
2, 0, Control_c, 0, 93, 0
2, 0, Control_c, 0, 91, 127
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 7, 100
2, 1440, Note_on_c, 0, 81, 60
2, 1440, Note_on_c, 0, 77, 60
2, 1440, Note_on_c, 0, 53, 60
2, 1440, Note_on_c, 0, 60, 60
2, 2400, Note_on_c, 0, 53, 0
2, 2400, Note_on_c, 0, 81, 0
2, 2400, Note_on_c, 0, 82, 55
2, 2400, Note_on_c, 0, 55, 55
2, 2640, Note_on_c, 0, 55, 0
2, 2640, Note_on_c, 0, 82, 0
2, 2640, Note_on_c, 0, 84, 52
2, 2640, Note_on_c, 0, 57, 52
2, 2880, Note_on_c, 0, 57, 0
2, 2880, Note_on_c, 0, 84, 0
2, 2880, Note_on_c, 0, 60, 0
2, 2880, Note_on_c, 0, 79, 50
2, 2880, Note_on_c, 0, 60, 50
2, 3590, Note_on_c, 0, 77, 0
2, 3600, Note_on_c, 0, 76, 60
2, 3830, Note_on_c, 0, 60, 0
2, 3830, Note_on_c, 0, 79, 0
2, 3840, Note_on_c, 0, 81, 60
2, 3840, Note_on_c, 0, 70, 60
2, 3840, Note_on_c, 0, 61, 60
2, 4080, Note_on_c, 0, 81, 0
2, 4080, Note_on_c, 0, 79, 55
2, 4320, Note_on_c, 0, 79, 0
2, 4320, Note_on_c, 0, 61, 0
2, 4320, Note_on_c, 0, 70, 0
2, 4320, Note_on_c, 0, 77, 50
2, 4320, Note_on_c, 0, 69, 50
2, 4320, Note_on_c, 0, 62, 50
2, 5030, Note_on_c, 0, 62, 0
2, 5030, Note_on_c, 0, 69, 0
2, 5030, Note_on_c, 0, 77, 0
2, 5030, Note_on_c, 0, 76, 0
2, 5040, Note_on_c, 0, 86, 70
2, 5040, Note_on_c, 0, 74, 70
2, 5040, Note_on_c, 0, 58, 70
2, 5040, Note_on_c, 0, 69, 70
2, 6470, Note_on_c, 0, 69, 0
2, 6470, Note_on_c, 0, 74, 0
2, 6480, Note_on_c, 0, 76, 65
2, 6480, Note_on_c, 0, 67, 65
2, 7190, Note_on_c, 0, 67, 0
2, 7190, Note_on_c, 0, 76, 0
2, 7190, Note_on_c, 0, 58, 0
2, 7190, Note_on_c, 0, 86, 0
2, 7200, Note_on_c, 0, 77, 60
2, 7200, Note_on_c, 0, 84, 60
2, 7200, Note_on_c, 0, 72, 60
2, 7200, Note_on_c, 0, 67, 50
2, 7200, Note_on_c, 0, 57, 60
2, 8630, Note_on_c, 0, 57, 0
2, 8630, Note_on_c, 0, 67, 0
2, 8630, Note_on_c, 0, 72, 0
2, 8630, Note_on_c, 0, 84, 0
2, 8630, Note_on_c, 0, 77, 0
2, 8640, Note_on_c, 0, 81, 60
2, 8640, Note_on_c, 0, 72, 60
2, 8640, Note_on_c, 0, 62, 60
2, 9350, Note_on_c, 0, 62, 0
2, 9350, Note_on_c, 0, 72, 0
2, 9350, Note_on_c, 0, 81, 0
2, 9360, Note_on_c, 0, 71, 60
2, 9360, Note_on_c, 0, 79, 60
2, 9360, Note_on_c, 0, 55, 60
2, 9720, Note_on_c, 0, 79, 0
2, 9720, Note_on_c, 0, 77, 60
2, 10070, Note_on_c, 0, 55, 0
2, 10070, Note_on_c, 0, 71, 0
2, 10080, Note_on_c, 0, 77, 0
2, 10080, Note_on_c, 0, 70, 60
2, 10080, Note_on_c, 0, 79, 60
2, 10080, Note_on_c, 0, 74, 60
2, 10080, Note_on_c, 0, 77, 50
2, 10080, Note_on_c, 0, 60, 60
2, 11520, Note_on_c, 0, 77, 0
2, 11520, Note_on_c, 0, 76, 60
2, 12230, Note_on_c, 0, 60, 0
2, 12240, Note_on_c, 0, 76, 0
2, 12240, Note_on_c, 0, 74, 0
2, 12240, Note_on_c, 0, 79, 0
2, 12240, Note_on_c, 0, 70, 0
2, 12240, Note_on_c, 0, 49, 60
2, 12240, Note_on_c, 0, 58, 60
2, 12480, Note_on_c, 0, 77, 70
2, 12480, Note_on_c, 0, 67, 70
2, 12480, Note_on_c, 0, 70, 70
2, 12480, Note_on_c, 0, 73, 70
2, 12950, Note_on_c, 0, 73, 0
2, 12950, Note_on_c, 0, 70, 0
2, 12950, Note_on_c, 0, 67, 0
2, 12950, Note_on_c, 0, 77, 0
2, 12950, Note_on_c, 0, 58, 0
2, 12950, Note_on_c, 0, 49, 0
2, 12960, Note_on_c, 0, 81, 80
2, 12960, Note_on_c, 0, 89, 80
2, 12960, Note_on_c, 0, 77, 80
2, 12960, Note_on_c, 0, 50, 80
2, 12960, Note_on_c, 0, 57, 80
2, 13920, Note_on_c, 0, 50, 0
2, 13920, Note_on_c, 0, 77, 0
2, 13920, Note_on_c, 0, 89, 0
2, 13920, Note_on_c, 0, 88, 84
2, 13920, Note_on_c, 0, 76, 84
2, 13920, Note_on_c, 0, 48, 84
2, 14160, Note_on_c, 0, 48, 0
2, 14160, Note_on_c, 0, 76, 0
2, 14160, Note_on_c, 0, 88, 0
2, 14160, Note_on_c, 0, 86, 86
2, 14160, Note_on_c, 0, 74, 86
2, 14160, Note_on_c, 0, 46, 86
2, 14390, Note_on_c, 0, 57, 0
2, 14390, Note_on_c, 0, 81, 0
2, 14400, Note_on_c, 0, 46, 0
2, 14400, Note_on_c, 0, 74, 0
2, 14400, Note_on_c, 0, 86, 0
2, 14400, Note_on_c, 0, 77, 90
2, 14400, Note_on_c, 0, 72, 90
2, 14400, Note_on_c, 0, 84, 90
2, 14400, Note_on_c, 0, 45, 90
2, 14400, Note_on_c, 0, 55, 80
2, 14640, Note_on_c, 0, 84, 0
2, 14640, Note_on_c, 0, 81, 90
2, 15120, Note_on_c, 0, 53, 80
2, 15830, Note_on_c, 0, 53, 0
2, 15830, Note_on_c, 0, 81, 0
2, 15830, Note_on_c, 0, 55, 0
2, 15830, Note_on_c, 0, 45, 0
2, 15830, Note_on_c, 0, 72, 0
2, 15830, Note_on_c, 0, 77, 0
2, 15840, Note_on_c, 0, 81, 90
2, 15840, Note_on_c, 0, 77, 90
2, 15840, Note_on_c, 0, 74, 90
2, 15840, Note_on_c, 0, 86, 90
2, 15840, Note_on_c, 0, 53, 80
2, 15840, Note_on_c, 0, 46, 80
2, 15840, Note_on_c, 0, 50, 80
2, 15840, Note_on_c, 0, 57, 80
2, 17040, Note_on_c, 0, 86, 0
2, 17040, Note_on_c, 0, 74, 0
2, 17040, Note_on_c, 0, 72, 85
2, 17040, Note_on_c, 0, 84, 85
2, 17270, Note_on_c, 0, 57, 0
2, 17270, Note_on_c, 0, 50, 0
2, 17270, Note_on_c, 0, 46, 0
2, 17270, Note_on_c, 0, 53, 0
2, 17280, Note_on_c, 0, 84, 0
2, 17280, Note_on_c, 0, 72, 0
2, 17280, Note_on_c, 0, 77, 0
2, 17280, Note_on_c, 0, 81, 0
2, 17280, Note_on_c, 0, 73, 80
2, 17280, Note_on_c, 0, 70, 80
2, 17280, Note_on_c, 0, 77, 80
2, 17280, Note_on_c, 0, 67, 80
2, 17280, Note_on_c, 0, 39, 80
2, 17520, Note_on_c, 0, 46, 84
2, 17760, Note_on_c, 0, 55, 86
2, 18000, Note_on_c, 0, 61, 90
2, 18710, Note_on_c, 0, 61, 0
2, 18710, Note_on_c, 0, 55, 0
2, 18710, Note_on_c, 0, 46, 0
2, 18710, Note_on_c, 0, 39, 0
2, 18710, Note_on_c, 0, 67, 0
2, 18710, Note_on_c, 0, 77, 0
2, 18710, Note_on_c, 0, 70, 0
2, 18710, Note_on_c, 0, 73, 0
2, 18720, Note_on_c, 0, 67, 70
2, 18720, Note_on_c, 0, 62, 70
2, 18720, Note_on_c, 0, 55, 70
2, 18720, Note_on_c, 0, 58, 70
2, 19070, Note_on_c, 0, 58, 0
2, 19070, Note_on_c, 0, 55, 0
2, 19070, Note_on_c, 0, 62, 0
2, 19070, Note_on_c, 0, 67, 0
2, 19080, Note_on_c, 0, 69, 70
2, 19080, Note_on_c, 0, 62, 70
2, 19080, Note_on_c, 0, 53, 70
2, 19080, Note_on_c, 0, 58, 70
2, 19430, Note_on_c, 0, 58, 0
2, 19430, Note_on_c, 0, 53, 0
2, 19430, Note_on_c, 0, 62, 0
2, 19430, Note_on_c, 0, 69, 0
2, 19440, Note_on_c, 0, 70, 70
2, 19440, Note_on_c, 0, 62, 70
2, 19440, Note_on_c, 0, 52, 70
2, 19440, Note_on_c, 0, 58, 70
2, 19790, Note_on_c, 0, 58, 0
2, 19790, Note_on_c, 0, 52, 0
2, 19790, Note_on_c, 0, 62, 0
2, 19790, Note_on_c, 0, 70, 0
2, 19800, Note_on_c, 0, 72, 70
2, 19800, Note_on_c, 0, 65, 70
2, 19800, Note_on_c, 0, 50, 70
2, 19800, Note_on_c, 0, 58, 70
2, 20150, Note_on_c, 0, 58, 0
2, 20150, Note_on_c, 0, 50, 0
2, 20150, Note_on_c, 0, 65, 0
2, 20150, Note_on_c, 0, 72, 0
2, 20160, Note_on_c, 0, 62, 70
2, 20160, Note_on_c, 0, 69, 70
2, 20160, Note_on_c, 0, 48, 70
2, 20160, Note_on_c, 0, 58, 70
2, 20880, Note_on_c, 0, 62, 0
2, 20880, Note_on_c, 0, 64, 70
2, 21360, Note_on_c, 0, 69, 0
2, 21360, Note_on_c, 0, 67, 65
2, 21590, Note_on_c, 0, 67, 0
2, 21590, Note_on_c, 0, 64, 0
2, 21590, Note_on_c, 0, 58, 0
2, 21590, Note_on_c, 0, 48, 0
2, 21600, Note_on_c, 0, 60, 70
2, 21600, Note_on_c, 0, 65, 70
2, 21600, Note_on_c, 0, 45, 70
2, 21600, Note_on_c, 0, 55, 70
2, 21840, Note_on_c, 0, 55, 0
2, 21840, Note_on_c, 0, 45, 0
2, 21840, Note_on_c, 0, 65, 0
2, 21840, Note_on_c, 0, 60, 0
2, 21840, Note_on_c, 0, 45, 71
2, 21840, Note_on_c, 0, 60, 71
2, 21840, Note_on_c, 0, 55, 71
2, 21840, Note_on_c, 0, 65, 71
2, 22080, Note_on_c, 0, 65, 0
2, 22080, Note_on_c, 0, 55, 0
2, 22080, Note_on_c, 0, 60, 0
2, 22080, Note_on_c, 0, 45, 0
2, 22080, Note_on_c, 0, 60, 73
2, 22080, Note_on_c, 0, 65, 73
2, 22080, Note_on_c, 0, 55, 73
2, 22080, Note_on_c, 0, 45, 73
2, 22320, Note_on_c, 0, 45, 0
2, 22320, Note_on_c, 0, 55, 0
2, 22320, Note_on_c, 0, 65, 0
2, 22320, Note_on_c, 0, 60, 0
2, 22320, Note_on_c, 0, 60, 75
2, 22320, Note_on_c, 0, 45, 75
2, 22320, Note_on_c, 0, 55, 75
2, 22320, Note_on_c, 0, 65, 75
2, 22560, Note_on_c, 0, 65, 0
2, 22560, Note_on_c, 0, 55, 0
2, 22560, Note_on_c, 0, 45, 0
2, 22560, Note_on_c, 0, 60, 0
2, 22560, Note_on_c, 0, 60, 76
2, 22560, Note_on_c, 0, 65, 76
2, 22560, Note_on_c, 0, 45, 76
2, 22560, Note_on_c, 0, 55, 76
2, 22800, Note_on_c, 0, 55, 0
2, 22800, Note_on_c, 0, 45, 0
2, 22800, Note_on_c, 0, 65, 0
2, 22800, Note_on_c, 0, 60, 0
2, 22800, Note_on_c, 0, 45, 78
2, 22800, Note_on_c, 0, 60, 78
2, 22800, Note_on_c, 0, 65, 78
2, 22800, Note_on_c, 0, 55, 78
2, 23040, Note_on_c, 0, 55, 0
2, 23040, Note_on_c, 0, 65, 0
2, 23040, Note_on_c, 0, 60, 0
2, 23040, Note_on_c, 0, 45, 0
2, 23040, Note_on_c, 0, 57, 80
2, 23040, Note_on_c, 0, 50, 80
2, 23040, Note_on_c, 0, 65, 80
2, 23040, Note_on_c, 0, 60, 80
2, 23280, Note_on_c, 0, 60, 0
2, 23280, Note_on_c, 0, 65, 0
2, 23280, Note_on_c, 0, 50, 0
2, 23280, Note_on_c, 0, 57, 0
2, 23280, Note_on_c, 0, 60, 79
2, 23280, Note_on_c, 0, 65, 79
2, 23280, Note_on_c, 0, 50, 79
2, 23280, Note_on_c, 0, 57, 79
2, 23520, Note_on_c, 0, 57, 0
2, 23520, Note_on_c, 0, 50, 0
2, 23520, Note_on_c, 0, 65, 0
2, 23520, Note_on_c, 0, 60, 0
2, 23520, Note_on_c, 0, 60, 77
2, 23520, Note_on_c, 0, 57, 77
2, 23520, Note_on_c, 0, 50, 77
2, 23520, Note_on_c, 0, 65, 77
2, 23760, Note_on_c, 0, 65, 0
2, 23760, Note_on_c, 0, 50, 0
2, 23760, Note_on_c, 0, 57, 0
2, 23760, Note_on_c, 0, 60, 0
2, 23760, Note_on_c, 0, 65, 75
2, 23760, Note_on_c, 0, 57, 75
2, 23760, Note_on_c, 0, 67, 75
2, 23760, Note_on_c, 0, 50, 75
2, 23760, Note_on_c, 0, 60, 75
2, 24000, Note_on_c, 0, 60, 0
2, 24000, Note_on_c, 0, 50, 0
2, 24000, Note_on_c, 0, 67, 0
2, 24000, Note_on_c, 0, 57, 0
2, 24000, Note_on_c, 0, 65, 0
2, 24000, Note_on_c, 0, 65, 74
2, 24000, Note_on_c, 0, 57, 74
2, 24000, Note_on_c, 0, 67, 74
2, 24000, Note_on_c, 0, 50, 74
2, 24000, Note_on_c, 0, 60, 74
2, 24240, Note_on_c, 0, 60, 0
2, 24240, Note_on_c, 0, 50, 0
2, 24240, Note_on_c, 0, 67, 0
2, 24240, Note_on_c, 0, 57, 0
2, 24240, Note_on_c, 0, 65, 0
2, 24240, Note_on_c, 0, 57, 72
2, 24240, Note_on_c, 0, 50, 72
2, 24240, Note_on_c, 0, 67, 72
2, 24240, Note_on_c, 0, 65, 72
2, 24240, Note_on_c, 0, 60, 72
2, 24480, Note_on_c, 0, 60, 0
2, 24480, Note_on_c, 0, 65, 0
2, 24480, Note_on_c, 0, 67, 0
2, 24480, Note_on_c, 0, 50, 0
2, 24480, Note_on_c, 0, 57, 0
2, 24480, Note_on_c, 0, 50, 70
2, 24480, Note_on_c, 0, 58, 70
2, 24480, Note_on_c, 0, 43, 70
2, 24480, Note_on_c, 0, 65, 70
2, 24480, Note_on_c, 0, 60, 70
2, 24720, Note_on_c, 0, 60, 0
2, 24720, Note_on_c, 0, 65, 0
2, 24720, Note_on_c, 0, 43, 0
2, 24720, Note_on_c, 0, 58, 0
2, 24720, Note_on_c, 0, 50, 0
2, 24720, Note_on_c, 0, 58, 71
2, 24720, Note_on_c, 0, 50, 71
2, 24720, Note_on_c, 0, 60, 71
2, 24720, Note_on_c, 0, 43, 71
2, 24720, Note_on_c, 0, 65, 71
2, 24960, Note_on_c, 0, 65, 0
2, 24960, Note_on_c, 0, 43, 0
2, 24960, Note_on_c, 0, 60, 0
2, 24960, Note_on_c, 0, 50, 0
2, 24960, Note_on_c, 0, 58, 0
2, 24960, Note_on_c, 0, 58, 73
2, 24960, Note_on_c, 0, 50, 73
2, 24960, Note_on_c, 0, 43, 73
2, 24960, Note_on_c, 0, 65, 73
2, 24960, Note_on_c, 0, 60, 73
2, 25200, Note_on_c, 0, 60, 0
2, 25200, Note_on_c, 0, 65, 0
2, 25200, Note_on_c, 0, 43, 0
2, 25200, Note_on_c, 0, 50, 0
2, 25200, Note_on_c, 0, 58, 0
2, 25200, Note_on_c, 0, 58, 75
2, 25200, Note_on_c, 0, 43, 75
2, 25200, Note_on_c, 0, 60, 75
2, 25200, Note_on_c, 0, 65, 75
2, 25200, Note_on_c, 0, 50, 75
2, 25440, Note_on_c, 0, 50, 0
2, 25440, Note_on_c, 0, 65, 0
2, 25440, Note_on_c, 0, 60, 0
2, 25440, Note_on_c, 0, 43, 0
2, 25440, Note_on_c, 0, 58, 0
2, 25440, Note_on_c, 0, 58, 76
2, 25440, Note_on_c, 0, 50, 76
2, 25440, Note_on_c, 0, 65, 76
2, 25440, Note_on_c, 0, 60, 76
2, 25440, Note_on_c, 0, 43, 76
2, 25680, Note_on_c, 0, 43, 0
2, 25680, Note_on_c, 0, 60, 0
2, 25680, Note_on_c, 0, 65, 0
2, 25680, Note_on_c, 0, 50, 0
2, 25680, Note_on_c, 0, 58, 0
2, 25680, Note_on_c, 0, 58, 78
2, 25680, Note_on_c, 0, 50, 78
2, 25680, Note_on_c, 0, 65, 78
2, 25680, Note_on_c, 0, 43, 78
2, 25680, Note_on_c, 0, 60, 78
2, 25920, Note_on_c, 0, 60, 0
2, 25920, Note_on_c, 0, 43, 0
2, 25920, Note_on_c, 0, 65, 0
2, 25920, Note_on_c, 0, 50, 0
2, 25920, Note_on_c, 0, 58, 0
2, 25920, Note_on_c, 0, 48, 80
2, 25920, Note_on_c, 0, 58, 80
2, 25920, Note_on_c, 0, 55, 80
2, 25920, Note_on_c, 0, 65, 80
2, 25920, Note_on_c, 0, 60, 80
2, 26160, Note_on_c, 0, 60, 0
2, 26160, Note_on_c, 0, 65, 0
2, 26160, Note_on_c, 0, 55, 0
2, 26160, Note_on_c, 0, 58, 0
2, 26160, Note_on_c, 0, 48, 0
2, 26160, Note_on_c, 0, 58, 79
2, 26160, Note_on_c, 0, 48, 79
2, 26160, Note_on_c, 0, 65, 79
2, 26160, Note_on_c, 0, 60, 79
2, 26160, Note_on_c, 0, 55, 79
2, 26400, Note_on_c, 0, 55, 0
2, 26400, Note_on_c, 0, 60, 0
2, 26400, Note_on_c, 0, 65, 0
2, 26400, Note_on_c, 0, 48, 0
2, 26400, Note_on_c, 0, 58, 0
2, 26400, Note_on_c, 0, 58, 77
2, 26400, Note_on_c, 0, 60, 77
2, 26400, Note_on_c, 0, 65, 77
2, 26400, Note_on_c, 0, 48, 77
2, 26400, Note_on_c, 0, 55, 77
2, 26640, Note_on_c, 0, 55, 0
2, 26640, Note_on_c, 0, 48, 0
2, 26640, Note_on_c, 0, 65, 0
2, 26640, Note_on_c, 0, 60, 0
2, 26640, Note_on_c, 0, 58, 0
2, 26640, Note_on_c, 0, 58, 75
2, 26640, Note_on_c, 0, 65, 75
2, 26640, Note_on_c, 0, 48, 75
2, 26640, Note_on_c, 0, 72, 75
2, 26640, Note_on_c, 0, 62, 75
2, 26880, Note_on_c, 0, 62, 0
2, 26880, Note_on_c, 0, 72, 0
2, 26880, Note_on_c, 0, 48, 0
2, 26880, Note_on_c, 0, 65, 0
2, 26880, Note_on_c, 0, 58, 0
2, 26880, Note_on_c, 0, 48, 74
2, 26880, Note_on_c, 0, 58, 74
2, 26880, Note_on_c, 0, 65, 74
2, 26880, Note_on_c, 0, 72, 74
2, 26880, Note_on_c, 0, 62, 74
2, 27120, Note_on_c, 0, 62, 0
2, 27120, Note_on_c, 0, 72, 0
2, 27120, Note_on_c, 0, 65, 0
2, 27120, Note_on_c, 0, 58, 0
2, 27120, Note_on_c, 0, 48, 0
2, 27120, Note_on_c, 0, 46, 72
2, 27120, Note_on_c, 0, 55, 72
2, 27120, Note_on_c, 0, 72, 72
2, 27120, Note_on_c, 0, 65, 72
2, 27120, Note_on_c, 0, 62, 72
2, 27360, Note_on_c, 0, 62, 0
2, 27360, Note_on_c, 0, 65, 0
2, 27360, Note_on_c, 0, 72, 0
2, 27360, Note_on_c, 0, 55, 0
2, 27360, Note_on_c, 0, 46, 0
2, 27360, Note_on_c, 0, 55, 70
2, 27360, Note_on_c, 0, 65, 70
2, 27360, Note_on_c, 0, 67, 70
2, 27360, Note_on_c, 0, 60, 70
2, 27360, Note_on_c, 0, 45, 70
2, 27600, Note_on_c, 0, 45, 0
2, 27600, Note_on_c, 0, 60, 0
2, 27600, Note_on_c, 0, 67, 0
2, 27600, Note_on_c, 0, 65, 0
2, 27600, Note_on_c, 0, 55, 0
2, 27600, Note_on_c, 0, 65, 71
2, 27600, Note_on_c, 0, 67, 71
2, 27600, Note_on_c, 0, 55, 71
2, 27600, Note_on_c, 0, 60, 71
2, 27600, Note_on_c, 0, 45, 71
2, 27840, Note_on_c, 0, 45, 0
2, 27840, Note_on_c, 0, 60, 0
2, 27840, Note_on_c, 0, 55, 0
2, 27840, Note_on_c, 0, 67, 0
2, 27840, Note_on_c, 0, 65, 0
2, 27840, Note_on_c, 0, 67, 73
2, 27840, Note_on_c, 0, 65, 73
2, 27840, Note_on_c, 0, 55, 73
2, 27840, Note_on_c, 0, 45, 73
2, 27840, Note_on_c, 0, 60, 73
2, 28080, Note_on_c, 0, 60, 0
2, 28080, Note_on_c, 0, 45, 0
2, 28080, Note_on_c, 0, 55, 0
2, 28080, Note_on_c, 0, 65, 0
2, 28080, Note_on_c, 0, 67, 0
2, 28080, Note_on_c, 0, 55, 75
2, 28080, Note_on_c, 0, 65, 75
2, 28080, Note_on_c, 0, 60, 75
2, 28080, Note_on_c, 0, 45, 75
2, 28320, Note_on_c, 0, 45, 0
2, 28320, Note_on_c, 0, 60, 0
2, 28320, Note_on_c, 0, 65, 0
2, 28320, Note_on_c, 0, 55, 0
2, 28320, Note_on_c, 0, 65, 76
2, 28320, Note_on_c, 0, 55, 76
2, 28320, Note_on_c, 0, 45, 76
2, 28320, Note_on_c, 0, 60, 76
2, 28560, Note_on_c, 0, 60, 0
2, 28560, Note_on_c, 0, 45, 0
2, 28560, Note_on_c, 0, 55, 0
2, 28560, Note_on_c, 0, 65, 0
2, 28560, Note_on_c, 0, 55, 78
2, 28560, Note_on_c, 0, 45, 78
2, 28560, Note_on_c, 0, 65, 78
2, 28560, Note_on_c, 0, 60, 78
2, 28800, Note_on_c, 0, 60, 0
2, 28800, Note_on_c, 0, 65, 0
2, 28800, Note_on_c, 0, 45, 0
2, 28800, Note_on_c, 0, 55, 0
2, 28800, Note_on_c, 0, 50, 80
2, 28800, Note_on_c, 0, 57, 80
2, 28800, Note_on_c, 0, 72, 80
2, 28800, Note_on_c, 0, 65, 80
2, 28800, Note_on_c, 0, 67, 80
2, 28800, Note_on_c, 0, 60, 80
2, 29040, Note_on_c, 0, 60, 0
2, 29040, Note_on_c, 0, 67, 0
2, 29040, Note_on_c, 0, 65, 0
2, 29040, Note_on_c, 0, 72, 0
2, 29040, Note_on_c, 0, 57, 0
2, 29040, Note_on_c, 0, 50, 0
2, 29040, Note_on_c, 0, 50, 79
2, 29040, Note_on_c, 0, 65, 79
2, 29040, Note_on_c, 0, 67, 79
2, 29040, Note_on_c, 0, 57, 79
2, 29040, Note_on_c, 0, 72, 79
2, 29040, Note_on_c, 0, 60, 79
2, 29280, Note_on_c, 0, 60, 0
2, 29280, Note_on_c, 0, 72, 0
2, 29280, Note_on_c, 0, 57, 0
2, 29280, Note_on_c, 0, 67, 0
2, 29280, Note_on_c, 0, 65, 0
2, 29280, Note_on_c, 0, 50, 0
2, 29280, Note_on_c, 0, 65, 77
2, 29280, Note_on_c, 0, 67, 77
2, 29280, Note_on_c, 0, 60, 77
2, 29280, Note_on_c, 0, 50, 77
2, 29280, Note_on_c, 0, 72, 77
2, 29280, Note_on_c, 0, 57, 77
2, 29520, Note_on_c, 0, 57, 0
2, 29520, Note_on_c, 0, 72, 0
2, 29520, Note_on_c, 0, 50, 0
2, 29520, Note_on_c, 0, 60, 0
2, 29520, Note_on_c, 0, 67, 0
2, 29520, Note_on_c, 0, 65, 0
2, 29520, Note_on_c, 0, 50, 75
2, 29520, Note_on_c, 0, 57, 75
2, 29520, Note_on_c, 0, 65, 75
2, 29520, Note_on_c, 0, 60, 75
2, 29760, Note_on_c, 0, 60, 0
2, 29760, Note_on_c, 0, 65, 0
2, 29760, Note_on_c, 0, 57, 0
2, 29760, Note_on_c, 0, 50, 0
2, 29760, Note_on_c, 0, 65, 74
2, 29760, Note_on_c, 0, 60, 74
2, 29760, Note_on_c, 0, 57, 74
2, 29760, Note_on_c, 0, 50, 74
2, 30000, Note_on_c, 0, 50, 0
2, 30000, Note_on_c, 0, 57, 0
2, 30000, Note_on_c, 0, 60, 0
2, 30000, Note_on_c, 0, 65, 0
2, 30000, Note_on_c, 0, 65, 72
2, 30000, Note_on_c, 0, 50, 72
2, 30000, Note_on_c, 0, 57, 72
2, 30000, Note_on_c, 0, 60, 72
2, 30240, Note_on_c, 0, 60, 0
2, 30240, Note_on_c, 0, 57, 0
2, 30240, Note_on_c, 0, 50, 0
2, 30240, Note_on_c, 0, 65, 0
2, 30240, Note_on_c, 0, 62, 80
2, 30240, Note_on_c, 0, 65, 80
2, 30240, Note_on_c, 0, 60, 80
2, 30240, Note_on_c, 0, 58, 80
2, 30240, Note_on_c, 0, 31, 80
