0, 0, Header, 1, 19, 96
1, 0, Start_track
4, 2112, Note_on_c, 0, 62, 0
4, 2112, Note_on_c, 0, 66, 90
4, 2136, Note_on_c, 0, 66, 0
4, 2136, Note_on_c, 0, 64, 90
4, 2160, Note_on_c, 0, 64, 0
4, 2160, Note_on_c, 0, 62, 90
4, 2184, Note_on_c, 0, 62, 0
4, 2184, Note_on_c, 0, 59, 90
4, 2208, Note_on_c, 0, 59, 0
4, 2208, Note_on_c, 0, 62, 90
4, 2256, Note_on_c, 0, 62, 0
4, 2256, Note_on_c, 0, 62, 90
4, 2280, Note_on_c, 0, 62, 0
4, 2280, Note_on_c, 0, 57, 90
4, 2304, Note_on_c, 0, 57, 0
4, 2304, Note_on_c, 0, 62, 90
4, 2400, Note_on_c, 0, 62, 0
4, 2448, Note_on_c, 0, 57, 90
4, 2472, Note_on_c, 0, 57, 0
4, 2472, Note_on_c, 0, 57, 90
4, 2496, Note_on_c, 0, 57, 0
4, 2496, Note_on_c, 0, 60, 90
4, 2520, Note_on_c, 0, 60, 0
4, 2520, Note_on_c, 0, 59, 90
4, 2544, Note_on_c, 0, 59, 0
4, 2544, Note_on_c, 0, 57, 90
4, 2568, Note_on_c, 0, 57, 0
4, 2568, Note_on_c, 0, 54, 90
4, 2592, Note_on_c, 0, 54, 0
4, 2592, Note_on_c, 0, 57, 90
4, 2616, Note_on_c, 0, 57, 0
4, 2616, Note_on_c, 0, 57, 90
4, 2664, Note_on_c, 0, 57, 0
4, 2664, Note_on_c, 0, 57, 90
4, 2712, Note_on_c, 0, 57, 0
4, 2712, Note_on_c, 0, 54, 90
4, 2760, Note_on_c, 0, 54, 0
4, 2760, Note_on_c, 0, 57, 90
4, 2808, Note_on_c, 0, 57, 0
4, 2808, Note_on_c, 0, 57, 90
4, 2856, Note_on_c, 0, 57, 0
4, 2856, Note_on_c, 0, 59, 90
4, 2928, Note_on_c, 0, 59, 0
4, 2928, Note_on_c, 0, 57, 90
4, 2952, Note_on_c, 0, 57, 0
4, 2952, Note_on_c, 0, 57, 90
4, 3024, Note_on_c, 0, 57, 0
4, 3024, Note_on_c, 0, 59, 90
4, 3072, Note_on_c, 0, 59, 0
4, 3072, Note_on_c, 0, 62, 90
4, 3120, Note_on_c, 0, 62, 0
4, 3120, Note_on_c, 0, 59, 90
4, 3168, Note_on_c, 0, 59, 0
4, 3168, Note_on_c, 0, 57, 90
4, 3216, Note_on_c, 0, 57, 0
4, 3216, Note_on_c, 0, 59, 90
4, 3264, Note_on_c, 0, 59, 0
4, 3264, Note_on_c, 0, 66, 90
4, 3312, Note_on_c, 0, 66, 0
4, 3312, Note_on_c, 0, 66, 90
4, 3336, Note_on_c, 0, 66, 0
4, 3336, Note_on_c, 0, 66, 90
4, 3360, Note_on_c, 0, 66, 0
4, 3360, Note_on_c, 0, 64, 90
4, 3384, Note_on_c, 0, 64, 0
4, 3384, Note_on_c, 0, 64, 90
4, 3408, Note_on_c, 0, 64, 0
4, 3408, Note_on_c, 0, 66, 90
4, 3456, Note_on_c, 0, 66, 0
4, 3456, Note_on_c, 0, 62, 90
4, 3504, Note_on_c, 0, 62, 0
4, 3504, Note_on_c, 0, 66, 90
4, 3600, Note_on_c, 0, 66, 0
4, 3624, Note_on_c, 0, 62, 90
4, 3648, Note_on_c, 0, 62, 0
4, 3648, Note_on_c, 0, 66, 90
4, 3672, Note_on_c, 0, 66, 0
4, 3672, Note_on_c, 0, 64, 90
4, 3696, Note_on_c, 0, 64, 0
4, 3696, Note_on_c, 0, 62, 90
4, 3720, Note_on_c, 0, 62, 0
4, 3720, Note_on_c, 0, 59, 90
4, 3744, Note_on_c, 0, 59, 0
4, 3744, Note_on_c, 0, 62, 90
4, 3792, Note_on_c, 0, 62, 0
4, 3792, Note_on_c, 0, 62, 90
4, 3816, Note_on_c, 0, 62, 0
4, 3816, Note_on_c, 0, 57, 90
4, 3864, Note_on_c, 0, 57, 0
4, 3864, Note_on_c, 0, 62, 90
4, 3936, Note_on_c, 0, 62, 0
4, 3984, Note_on_c, 0, 57, 90
4, 4008, Note_on_c, 0, 57, 0
4, 4008, Note_on_c, 0, 60, 90
4, 4056, Note_on_c, 0, 60, 0
4, 4056, Note_on_c, 0, 59, 90
4, 4080, Note_on_c, 0, 59, 0
4, 4080, Note_on_c, 0, 57, 90
4, 4104, Note_on_c, 0, 57, 0
4, 4104, Note_on_c, 0, 55, 90
4, 4128, Note_on_c, 0, 55, 0
4, 4128, Note_on_c, 0, 57, 90
4, 4152, Note_on_c, 0, 57, 0
4, 4152, Note_on_c, 0, 55, 90
4, 4176, Note_on_c, 0, 55, 0
4, 4176, Note_on_c, 0, 57, 90
4, 4200, Note_on_c, 0, 57, 0
4, 4200, Note_on_c, 0, 57, 90
4, 4248, Note_on_c, 0, 57, 0
4, 4248, Note_on_c, 0, 54, 90
4, 4296, Note_on_c, 0, 54, 0
4, 4296, Note_on_c, 0, 57, 90
4, 4344, Note_on_c, 0, 57, 0
4, 4344, Note_on_c, 0, 57, 90
4, 4392, Note_on_c, 0, 57, 0
4, 4392, Note_on_c, 0, 59, 90
4, 4488, Note_on_c, 0, 59, 0
4, 4488, Note_on_c, 0, 62, 90
4, 4512, Note_on_c, 0, 62, 0
4, 4512, Note_on_c, 0, 59, 90
4, 4608, Note_on_c, 0, 59, 0
4, 4608, Note_on_c, 0, 66, 90
4, 4656, Note_on_c, 0, 66, 0
4, 4656, Note_on_c, 0, 64, 90
4, 4704, Note_on_c, 0, 64, 0
4, 4704, Note_on_c, 0, 62, 90
4, 4752, Note_on_c, 0, 62, 0
4, 4752, Note_on_c, 0, 62, 90
4, 4800, Note_on_c, 0, 62, 0
4, 4800, Note_on_c, 0, 65, 90
4, 4824, Note_on_c, 0, 65, 0
4, 4824, Note_on_c, 0, 64, 90
4, 4848, Note_on_c, 0, 64, 0
4, 4848, Note_on_c, 0, 62, 90
4, 4872, Note_on_c, 0, 62, 0
4, 4872, Note_on_c, 0, 59, 90
4, 4896, Note_on_c, 0, 59, 0
4, 4896, Note_on_c, 0, 62, 90
4, 4920, Note_on_c, 0, 62, 0
4, 4920, Note_on_c, 0, 59, 90
4, 4944, Note_on_c, 0, 59, 0
4, 4944, Note_on_c, 0, 57, 90
4, 4968, Note_on_c, 0, 57, 0
4, 4968, Note_on_c, 0, 59, 90
4, 4992, Note_on_c, 0, 59, 0
4, 4992, Note_on_c, 0, 66, 90
4, 5280, Note_on_c, 0, 66, 0
4, 5280, Note_on_c, 0, 62, 90
4, 5376, Note_on_c, 0, 62, 0
4, 5376, Note_on_c, 0, 67, 90
4, 5664, Note_on_c, 0, 67, 0
4, 5664, Note_on_c, 0, 62, 90
4, 5760, Note_on_c, 0, 62, 0
4, 5760, Note_on_c, 0, 66, 90
4, 5808, Note_on_c, 0, 66, 0
4, 5808, Note_on_c, 0, 62, 90
4, 5904, Note_on_c, 0, 62, 0
4, 5904, Note_on_c, 0, 62, 90
4, 6048, Note_on_c, 0, 62, 0
4, 6048, Note_on_c, 0, 60, 90
4, 6096, Note_on_c, 0, 60, 0
4, 6096, Note_on_c, 0, 62, 90
4, 6240, Note_on_c, 0, 62, 0
4, 6384, Note_on_c, 0, 59, 90
4, 6480, Note_on_c, 0, 59, 0
4, 6480, Note_on_c, 0, 57, 90
4, 6528, Note_on_c, 0, 57, 0
4, 6528, Note_on_c, 0, 66, 90
4, 6816, Note_on_c, 0, 66, 0
4, 6816, Note_on_c, 0, 62, 90
4, 6912, Note_on_c, 0, 62, 0
4, 6912, Note_on_c, 0, 67, 90
4, 7152, Note_on_c, 0, 67, 0
4, 7152, Note_on_c, 0, 62, 90
4, 7200, Note_on_c, 0, 62, 0
4, 7200, Note_on_c, 0, 62, 90
4, 7248, Note_on_c, 0, 62, 0
4, 7248, Note_on_c, 0, 62, 90
4, 7296, Note_on_c, 0, 62, 0
4, 7296, Note_on_c, 0, 66, 90
4, 7344, Note_on_c, 0, 66, 0
4, 7344, Note_on_c, 0, 67, 90
4, 7440, Note_on_c, 0, 67, 0
4, 7440, Note_on_c, 0, 69, 90
4, 7536, Note_on_c, 0, 69, 0
4, 7536, Note_on_c, 0, 69, 90
4, 7632, Note_on_c, 0, 69, 0
4, 7632, Note_on_c, 0, 59, 90
4, 7872, Note_on_c, 0, 59, 0
4, 7968, Note_on_c, 0, 57, 90
4, 8064, Note_on_c, 0, 57, 0
4, 8064, Note_on_c, 0, 66, 90
4, 8352, Note_on_c, 0, 66, 0
4, 8352, Note_on_c, 0, 62, 90
4, 8448, Note_on_c, 0, 62, 0
4, 8448, Note_on_c, 0, 66, 90
4, 8496, Note_on_c, 0, 66, 0
4, 8496, Note_on_c, 0, 67, 90
4, 8592, Note_on_c, 0, 67, 0
4, 8592, Note_on_c, 0, 66, 90
4, 8640, Note_on_c, 0, 66, 0
4, 8640, Note_on_c, 0, 64, 90
4, 8736, Note_on_c, 0, 64, 0
4, 8736, Note_on_c, 0, 62, 90
4, 8832, Note_on_c, 0, 62, 0
4, 8928, Note_on_c, 0, 66, 90
4, 9024, Note_on_c, 0, 66, 0
4, 9024, Note_on_c, 0, 64, 90
