0, 0, Header, 1, 13, 384
1, 0, Start_track
3, 9984, Text_t, "fore"
3, 10176, Text_t, " it"
3, 10368, Text_t, " gets"
3, 10560, Text_t, " too"
3, 10764, Text_t, " late"
3, 13248, Text_t, "/For"
3, 13344, Text_t, " your"
3, 13440, Text_t, " mo"
3, 13536, Text_t, "ther"
3, 13632, Text_t, " and"
3, 13824, Text_t, " me"
3, 14592, Text_t, "/Love"
3, 14784, Text_t, " has"
3, 15168, Text_t, " final"
3, 15264, Text_t, "ly"
3, 15360, Text_t, " died"
3, 15936, Text_t, "/This"
3, 16032, Text_t, " is"
3, 16128, Text_t, " no"
3, 16704, Text_t, " hap"
3, 16800, Text_t, "py"
3, 16896, Text_t, " home"
3, 17472, Text_t, "/But"
3, 17664, Text_t, " God"
3, 17856, Text_t, " knows"
3, 18240, Text_t, " how"
3, 18336, Text_t, " I've"
3, 18432, Text_t, " tried"
3, 20352, Text_t, "\\Be"
3, 20736, Text_t, "cause"
3, 21120, Text_t, " you're"
3, 21504, Text_t, " all"
3, 22080, Text_t, " I"
3, 22272, Text_t, " have,"
3, 22848, Text_t, " my"
3, 23040, Text_t, " boy"
3, 23808, Text_t, "/You"
3, 24096, Text_t, " are"
3, 24384, Text_t, " my"
3, 24576, Text_t, " life,"
3, 25152, Text_t, " my"
3, 25344, Text_t, " pride,"
3, 25920, Text_t, " my"
3, 26112, Text_t, " joy"
3, 27072, Text_t, "/And"
3, 27264, Text_t, " if"
3, 27360, Text_t, " I"
3, 27552, Text_t, " stay,"
3, 28608, Text_t, " I"
3, 28800, Text_t, " stay"
3, 28896, Text_t, " be"
3, 29088, Text_t, "cause"
3, 29760, Text_t, " of"
3, 29952, Text_t, " you,"
3, 30528, Text_t, " my"
3, 30720, Text_t, " boy"
3, 35904, Text_t, "\\I"
3, 36096, Text_t, " know"
3, 36288, Text_t, " it's"
3, 36672, Text_t, " hard"
3, 36768, Text_t, " to"
3, 36864, Text_t, " understand"
3, 37440, Text_t, "/Why"
3, 37632, Text_t, " did"
3, 37824, Text_t, " we"
3, 38208, Text_t, " ev"
3, 38304, Text_t, "er"
3, 38400, Text_t, " start?"
3, 38976, Text_t, "/We're"
3, 39168, Text_t, " more"
3, 39360, Text_t, " like"
3, 39744, Text_t, " strang"
3, 39840, Text_t, "ers"
3, 39936, Text_t, " now"
3, 40512, Text_t, "/Each"
3, 40704, Text_t, " act"
3, 40896, Text_t, "ing"
3, 41088, Text_t, " out"
3, 41280, Text_t, " a"
3, 41472, Text_t, " part"
3, 44064, Text_t, "/I've"
3, 44160, Text_t, " laughed,"
3, 44256, Text_t, " I"
3, 44352, Text_t, " have"
3, 44544, Text_t, " cried"
3, 45312, Text_t, "/I've"
3, 45504, Text_t, " lost"
3, 45888, Text_t, " eve"
3, 45984, Text_t, "ry"
3, 46080, Text_t, " game"
3, 46656, Text_t, "/Tak"
3, 46752, Text_t, "en"
3, 46848, Text_t, " all"
3, 47424, Text_t, " I"
3, 47520, Text_t, " can"
3, 47616, Text_t, " take"
3, 48192, Text_t, "/But"
3, 48384, Text_t, " I'll"
3, 48576, Text_t, " stay"
3, 48960, Text_t, " just"
3, 49056, Text_t, " the"
3, 49152, Text_t, " same"
3, 51072, Text_t, "\\Be"
3, 51456, Text_t, "cause"
3, 51840, Text_t, " you're"
3, 52224, Text_t, " all"
3, 52800, Text_t, " I"
3, 52992, Text_t, " have,"
3, 53568, Text_t, " my"
3, 53760, Text_t, " boy"
3, 54528, Text_t, "/You"
3, 54816, Text_t, " are"
3, 55104, Text_t, " my"
3, 55296, Text_t, " life,"
3, 55872, Text_t, " my"
3, 56064, Text_t, " pride,"
3, 56640, Text_t, " my"
3, 56832, Text_t, " joy"
3, 57792, Text_t, "/And"
3, 57984, Text_t, " if"
3, 58080, Text_t, " I"
3, 58272, Text_t, " stay,"
3, 59328, Text_t, " I"
3, 59520, Text_t, " stay"
3, 59616, Text_t, " be"
3, 59808, Text_t, "cause"
3, 60480, Text_t, " of"
3, 60672, Text_t, " you,"
3, 61248, Text_t, " my"
3, 61440, Text_t, " boy"
3, 65472, Text_t, "\\Sleep"
3, 65664, Text_t, " on,"
3, 66240, Text_t, " you"
3, 66432, Text_t, " have"
3, 66624, Text_t, "n't"
3, 67008, Text_t, " heard"
3, 67104, Text_t, " a"
3, 67200, Text_t, " word"
3, 67776, Text_t, "/Per"
3, 67872, Text_t, "haps"
3, 68160, Text_t, " it's"
3, 68544, Text_t, " just"
3, 68640, Text_t, " as"
3, 68736, Text_t, " well"
3, 69312, Text_t, "/Why"
3, 69504, Text_t, " spoil"
3, 69696, Text_t, " your"
3, 70080, Text_t, " lit"
3, 70176, Text_t, "tle"
3, 70272, Text_t, " dreams"
3, 70848, Text_t, "/Why"
3, 71040, Text_t, " put"
3, 71232, Text_t, " you"
3, 71424, Text_t, " through"
3, 71712, Text_t, " the"
3, 71808, Text_t, " hell"
3, 74304, Text_t, "/Life"
3, 74400, Text_t, " is"
3, 74496, Text_t, " no"
3, 74592, Text_t, " fai"
3, 74688, Text_t, "ry"
3, 74880, Text_t, "tale"
3, 75456, Text_t, "/As"
3, 75648, Text_t, " one"
3, 75840, Text_t, " day"
3, 76224, Text_t, " you"
3, 76320, Text_t, " will"
3, 76416, Text_t, " know"
3, 76992, Text_t, "/But"
3, 77088, Text_t, " now"
3, 77184, Text_t, " you're"
3, 77760, Text_t, " just"
3, 77856, Text_t, " a"
3, 77952, Text_t, " child"
3, 78528, Text_t, "/I'll"
3, 78720, Text_t, " stay"
3, 78912, Text_t, " and"
3, 79296, Text_t, " watch"
3, 79392, Text_t, " you"
3, 79488, Text_t, " grow"
3, 81408, Text_t, "\\Be"
3, 81792, Text_t, "cause"
3, 82176, Text_t, " you're"
3, 82560, Text_t, " all"
3, 83136, Text_t, " I"
3, 83328, Text_t, " have,"
3, 83904, Text_t, " my"
3, 84096, Text_t, " boy"
3, 84864, Text_t, "/You"
3, 85152, Text_t, " are"
3, 85440, Text_t, " my"
3, 85632, Text_t, " life,"
3, 86208, Text_t, " my"
3, 86400, Text_t, " pride,"
3, 86976, Text_t, " my"
3, 87168, Text_t, " joy"
3, 88128, Text_t, "/And"
3, 88320, Text_t, " if"
3, 88416, Text_t, " I"
3, 88608, Text_t, " stay,"
3, 89664, Text_t, " I"
3, 89856, Text_t, " stay"
3, 89952, Text_t, " be"
3, 90144, Text_t, "cause"
3, 90816, Text_t, " of"
3, 91008, Text_t, " you,"
3, 91584, Text_t, " my"
3, 91776, Text_t, " boy"
3, 93696, Text_t, "\\Be"
3, 94080, Text_t, "cause"
3, 94464, Text_t, " you're"
3, 94848, Text_t, " all"
3, 95424, Text_t, " I"
3, 95616, Text_t, " have,"
3, 96192, Text_t, " my"
3, 96384, Text_t, " boy"
3, 97152, Text_t, "/You"
3, 97440, Text_t, " are"
3, 97728, Text_t, " my"
3, 97920, Text_t, " life,"
3, 98496, Text_t, " my"
3, 98688, Text_t, " pride,"
3, 99264, Text_t, " my"
3, 99456, Text_t, " joy"
3, 100416, Text_t, "/And"
3, 100608, Text_t, " if"
3, 100704, Text_t, " I"
3, 100896, Text_t, " stay,"
3, 101952, Text_t, " I"
3, 102144, Text_t, " stay"
3, 102240, Text_t, " be"
3, 102432, Text_t, "cause"
3, 103104, Text_t, " of"
3, 103296, Text_t, " you,"
3, 103872, Text_t, " my"
3, 104064, Text_t, " boy"
3, 104064, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 67, Program_c, 0, 0
4, 68, Control_c, 0, 7, 106
4, 69, Control_c, 0, 10, 58
4, 70, Control_c, 0, 11, 127
4, 71, Control_c, 0, 91, 40
4, 72, Control_c, 0, 93, 0
4, 4423, Note_on_c, 0, 69, 94
4, 4424, Note_on_c, 0, 57, 88
4, 4593, Note_on_c, 0, 57, 0
4, 4612, Note_on_c, 0, 74, 113
4, 4613, Note_on_c, 0, 62, 113
4, 5322, Control_c, 0, 64, 127
4, 5696, Note_on_c, 0, 69, 0
4, 5767, Note_on_c, 0, 69, 83
4, 5774, Note_on_c, 0, 62, 0
4, 5954, Note_on_c, 0, 62, 83
4, 6039, Note_on_c, 0, 74, 0
4, 6044, Note_on_c, 0, 69, 0
4, 6067, Note_on_c, 0, 62, 0
4, 6137, Note_on_c, 0, 69, 91
4, 6138, Note_on_c, 0, 76, 108
4, 6140, Note_on_c, 0, 61, 68
4, 6174, Control_c, 0, 64, 0
4, 6363, Control_c, 0, 64, 127
4, 6591, Note_on_c, 0, 69, 0
4, 6710, Note_on_c, 0, 73, 73
4, 7010, Note_on_c, 0, 61, 0
4, 7102, Note_on_c, 0, 69, 73
4, 7294, Note_on_c, 0, 61, 73
4, 7326, Note_on_c, 0, 76, 0
4, 7328, Note_on_c, 0, 69, 0
4, 7428, Note_on_c, 0, 73, 0
4, 7493, Note_on_c, 0, 61, 0
4, 7678, Note_on_c, 0, 66, 63
4, 7679, Note_on_c, 0, 71, 94
4, 7681, Control_c, 0, 64, 0
4, 7682, Note_on_c, 0, 74, 91
4, 7683, Note_on_c, 0, 59, 75
4, 7977, Control_c, 0, 64, 127
4, 8170, Note_on_c, 0, 59, 0
4, 8248, Note_on_c, 0, 59, 67
4, 8301, Note_on_c, 0, 66, 0
4, 8447, Note_on_c, 0, 66, 76
4, 8474, Note_on_c, 0, 74, 0
4, 8643, Note_on_c, 0, 74, 94
4, 8737, Note_on_c, 0, 71, 0
4, 8832, Note_on_c, 0, 71, 101
4, 8869, Note_on_c, 0, 66, 0
4, 8916, Note_on_c, 0, 59, 0
4, 9025, Note_on_c, 0, 66, 80
4, 9081, Note_on_c, 0, 71, 0
4, 9099, Note_on_c, 0, 74, 0
4, 9219, Note_on_c, 0, 69, 97
4, 9221, Note_on_c, 0, 73, 76
4, 9221, Note_on_c, 0, 54, 63
4, 9233, Control_c, 0, 64, 0
4, 9458, Control_c, 0, 64, 127
4, 9646, Note_on_c, 0, 54, 0
4, 9787, Note_on_c, 0, 54, 57
4, 9856, Note_on_c, 0, 66, 0
4, 9986, Note_on_c, 0, 66, 53
4, 9999, Note_on_c, 0, 69, 0
4, 10094, Note_on_c, 0, 73, 0
4, 10173, Note_on_c, 0, 69, 86
4, 10359, Note_on_c, 0, 54, 0
4, 10362, Note_on_c, 0, 73, 100
4, 10418, Note_on_c, 0, 66, 0
4, 10540, Note_on_c, 0, 69, 0
4, 10557, Note_on_c, 0, 54, 55
4, 10559, Note_on_c, 0, 66, 76
4, 10636, Note_on_c, 0, 73, 0
4, 10648, Note_on_c, 0, 66, 0
4, 10689, Note_on_c, 0, 54, 0
4, 10736, Control_c, 0, 64, 0
4, 10745, Note_on_c, 0, 59, 79
4, 10748, Note_on_c, 0, 66, 59
4, 10749, Note_on_c, 0, 71, 94
4, 10890, Control_c, 0, 64, 127
4, 11065, Note_on_c, 0, 71, 0
4, 11067, Note_on_c, 0, 66, 0
4, 11137, Note_on_c, 0, 71, 104
4, 11139, Note_on_c, 0, 66, 65
4, 11389, Note_on_c, 0, 66, 0
4, 11402, Note_on_c, 0, 71, 0
4, 11510, Note_on_c, 0, 73, 95
4, 11511, Note_on_c, 0, 66, 95
4, 11512, Note_on_c, 0, 71, 108
4, 11642, Note_on_c, 0, 73, 0
4, 11647, Note_on_c, 0, 71, 0
4, 11715, Note_on_c, 0, 66, 0
4, 11909, Note_on_c, 0, 78, 95
4, 11953, Note_on_c, 0, 59, 0
4, 11996, Note_on_c, 0, 78, 0
4, 12287, Note_on_c, 0, 66, 65
4, 12289, Note_on_c, 0, 59, 79
4, 12290, Note_on_c, 0, 71, 104
4, 12298, Control_c, 0, 64, 0
4, 12424, Control_c, 0, 64, 127
4, 12661, Note_on_c, 0, 78, 87
4, 12682, Note_on_c, 0, 71, 0
4, 12716, Note_on_c, 0, 66, 0
4, 12875, Note_on_c, 0, 78, 0
4, 13052, Note_on_c, 0, 71, 108
4, 13053, Note_on_c, 0, 66, 76
4, 13329, Note_on_c, 0, 59, 0
4, 13330, Note_on_c, 0, 66, 0
4, 13335, Note_on_c, 0, 71, 0
4, 13435, Note_on_c, 0, 78, 91
4, 13543, Note_on_c, 0, 78, 0
4, 13641, Note_on_c, 0, 59, 47
4, 13732, Note_on_c, 0, 59, 0
4, 13822, Note_on_c, 0, 66, 95
4, 13823, Note_on_c, 0, 74, 117
4, 13824, Note_on_c, 0, 78, 87
4, 13825, Note_on_c, 0, 55, 86
4, 13860, Control_c, 0, 64, 0
4, 14012, Control_c, 0, 64, 127
4, 14482, Note_on_c, 0, 66, 0
4, 14499, Note_on_c, 0, 74, 0
4, 14555, Note_on_c, 0, 78, 0
4, 14782, Note_on_c, 0, 71, 88
4, 14979, Note_on_c, 0, 66, 91
4, 15002, Note_on_c, 0, 55, 0
4, 15123, Note_on_c, 0, 71, 0
4, 15140, Note_on_c, 0, 66, 0
4, 15167, Note_on_c, 0, 55, 91
4, 15316, Note_on_c, 0, 55, 0
4, 15355, Note_on_c, 0, 69, 104
4, 15356, Note_on_c, 0, 64, 94
4, 15359, Note_on_c, 0, 76, 104
4, 15360, Note_on_c, 0, 54, 87
4, 15366, Control_c, 0, 64, 0
4, 15545, Control_c, 0, 64, 127
4, 15781, Note_on_c, 0, 64, 0
4, 15933, Note_on_c, 0, 64, 75
4, 15957, Note_on_c, 0, 76, 0
4, 16130, Note_on_c, 0, 76, 113
4, 16194, Note_on_c, 0, 69, 0
4, 16315, Note_on_c, 0, 69, 79
4, 16385, Note_on_c, 0, 64, 0
4, 16491, Note_on_c, 0, 54, 0
4, 16513, Note_on_c, 0, 64, 101
4, 16651, Note_on_c, 0, 76, 0
4, 16679, Note_on_c, 0, 69, 0
4, 16688, Note_on_c, 0, 64, 0
4, 16695, Note_on_c, 0, 54, 76
4, 16835, Note_on_c, 0, 54, 0
4, 16899, Note_on_c, 0, 52, 86
4, 16900, Note_on_c, 0, 67, 108
4, 16902, Note_on_c, 0, 62, 104
4, 16902, Note_on_c, 0, 74, 101
4, 16905, Control_c, 0, 64, 0
4, 17139, Control_c, 0, 64, 127
4, 17410, Note_on_c, 0, 52, 0
4, 17464, Note_on_c, 0, 52, 81
4, 17494, Note_on_c, 0, 62, 0
4, 17659, Note_on_c, 0, 62, 94
4, 17684, Note_on_c, 0, 67, 0
4, 17775, Note_on_c, 0, 74, 0
4, 17852, Note_on_c, 0, 67, 91
4, 18042, Note_on_c, 0, 74, 113
4, 18051, Note_on_c, 0, 52, 0
4, 18149, Note_on_c, 0, 67, 0
4, 18167, Note_on_c, 0, 62, 0
4, 18198, Note_on_c, 0, 74, 0
4, 18235, Note_on_c, 0, 52, 83
4, 18374, Note_on_c, 0, 52, 0
4, 18432, Note_on_c, 0, 54, 123
4, 18432, Note_on_c, 0, 42, 123
4, 18454, Control_c, 0, 64, 0
4, 18606, Control_c, 0, 64, 127
4, 18816, Note_on_c, 0, 78, 91
4, 18816, Note_on_c, 0, 66, 80
4, 18816, Note_on_c, 0, 73, 91
4, 18816, Note_on_c, 0, 71, 117
4, 19331, Note_on_c, 0, 73, 0
4, 19342, Note_on_c, 0, 66, 0
4, 19343, Note_on_c, 0, 71, 0
4, 19389, Note_on_c, 0, 78, 0
4, 19392, Note_on_c, 0, 66, 53
4, 19392, Note_on_c, 0, 78, 41
4, 19392, Note_on_c, 0, 73, 83
4, 19392, Note_on_c, 0, 71, 108
4, 19487, Note_on_c, 0, 73, 0
4, 19494, Note_on_c, 0, 71, 0
4, 19495, Note_on_c, 0, 66, 0
4, 19506, Note_on_c, 0, 78, 0
4, 19584, Note_on_c, 0, 78, 71
4, 19584, Note_on_c, 0, 73, 83
4, 19584, Note_on_c, 0, 66, 61
4, 19584, Note_on_c, 0, 71, 108
4, 19706, Note_on_c, 0, 66, 0
4, 19719, Note_on_c, 0, 71, 0
4, 19729, Note_on_c, 0, 73, 0
4, 19735, Note_on_c, 0, 78, 0
4, 19776, Note_on_c, 0, 71, 113
4, 19776, Note_on_c, 0, 78, 80
4, 19776, Note_on_c, 0, 66, 80
4, 19776, Note_on_c, 0, 73, 91
4, 19902, Note_on_c, 0, 66, 0
4, 19902, Note_on_c, 0, 42, 0
4, 19903, Note_on_c, 0, 73, 0
4, 19907, Note_on_c, 0, 71, 0
4, 19913, Note_on_c, 0, 78, 0
4, 19920, Note_on_c, 0, 54, 0
4, 19968, Note_on_c, 0, 73, 100
4, 19968, Note_on_c, 0, 70, 104
4, 19968, Note_on_c, 0, 54, 91
4, 19968, Note_on_c, 0, 66, 100
4, 19978, Control_c, 0, 64, 0
4, 20312, Note_on_c, 0, 70, 0
4, 20318, Note_on_c, 0, 73, 0
4, 20318, Note_on_c, 0, 66, 0
4, 20352, Note_on_c, 0, 73, 110
4, 20352, Note_on_c, 0, 66, 91
4, 20352, Note_on_c, 0, 70, 100
4, 20625, Note_on_c, 0, 70, 0
4, 20655, Note_on_c, 0, 66, 0
4, 20663, Note_on_c, 0, 73, 0
4, 20736, Note_on_c, 0, 66, 95
4, 20736, Note_on_c, 0, 71, 117
4, 20736, Note_on_c, 0, 73, 104
4, 21060, Note_on_c, 0, 71, 0
4, 21071, Note_on_c, 0, 66, 0
4, 21079, Note_on_c, 0, 73, 0
4, 21120, Note_on_c, 0, 66, 91
4, 21120, Note_on_c, 0, 73, 127
4, 21120, Note_on_c, 0, 70, 104
4, 21372, Note_on_c, 0, 70, 0
4, 21372, Note_on_c, 0, 54, 0
4, 21374, Note_on_c, 0, 66, 0
4, 21375, Note_on_c, 0, 73, 0
4, 21504, Note_on_c, 0, 62, 127
4, 21504, Note_on_c, 0, 66, 127
4, 21504, Note_on_c, 0, 59, 127
4, 21504, Note_on_c, 0, 47, 127
4, 21753, Control_c, 0, 64, 127
4, 21825, Note_on_c, 0, 86, 82
4, 21827, Note_on_c, 0, 83, 82
4, 21829, Note_on_c, 0, 78, 82
4, 21850, Note_on_c, 0, 78, 0
4, 21855, Note_on_c, 0, 83, 0
4, 21857, Note_on_c, 0, 86, 0
4, 21883, Note_on_c, 0, 86, 83
4, 21885, Note_on_c, 0, 83, 83
4, 21887, Note_on_c, 0, 78, 83
4, 22163, Note_on_c, 0, 78, 0
4, 22195, Note_on_c, 0, 78, 87
4, 22197, Note_on_c, 0, 74, 87
4, 22199, Note_on_c, 0, 71, 87
4, 22216, Note_on_c, 0, 74, 0
4, 22218, Note_on_c, 0, 71, 0
4, 22219, Note_on_c, 0, 78, 0
4, 22261, Note_on_c, 0, 78, 88
4, 22264, Note_on_c, 0, 74, 88
4, 22265, Note_on_c, 0, 71, 88
4, 22560, Note_on_c, 0, 66, 0
4, 22571, Note_on_c, 0, 71, 0
4, 22589, Note_on_c, 0, 66, 92
4, 22591, Note_on_c, 0, 71, 92
4, 22593, Note_on_c, 0, 74, 92
4, 22594, Note_on_c, 0, 74, 0
4, 22613, Note_on_c, 0, 66, 0
4, 22616, Note_on_c, 0, 71, 0
4, 22617, Note_on_c, 0, 74, 0
4, 22646, Note_on_c, 0, 74, 93
4, 22650, Note_on_c, 0, 71, 93
4, 22652, Note_on_c, 0, 66, 93
4, 22957, Control_c, 0, 64, 0
4, 23022, Note_on_c, 0, 71, 0
4, 23029, Note_on_c, 0, 78, 0
4, 23036, Note_on_c, 0, 74, 0
4, 23040, Note_on_c, 0, 67, 127
4, 23040, Note_on_c, 0, 64, 127
4, 23040, Note_on_c, 0, 59, 127
4, 23040, Note_on_c, 0, 52, 127
4, 23042, Note_on_c, 0, 47, 0
4, 23045, Note_on_c, 0, 59, 0
4, 23046, Note_on_c, 0, 62, 0
4, 23048, Note_on_c, 0, 66, 0
4, 23052, Note_on_c, 0, 83, 0
4, 23058, Note_on_c, 0, 86, 0
4, 23244, Control_c, 0, 64, 127
4, 23373, Note_on_c, 0, 83, 99
4, 23375, Note_on_c, 0, 79, 99
4, 23376, Note_on_c, 0, 74, 99
4, 23398, Note_on_c, 0, 79, 0
4, 23400, Note_on_c, 0, 74, 0
4, 23401, Note_on_c, 0, 83, 0
4, 23425, Note_on_c, 0, 83, 99
4, 23428, Note_on_c, 0, 79, 99
4, 23429, Note_on_c, 0, 74, 99
4, 23658, Note_on_c, 0, 83, 0
4, 23661, Note_on_c, 0, 79, 0
4, 23665, Note_on_c, 0, 74, 0
4, 23759, Note_on_c, 0, 76, 99
4, 23761, Note_on_c, 0, 71, 99
4, 23782, Note_on_c, 0, 71, 0
4, 23783, Note_on_c, 0, 76, 0
4, 23814, Note_on_c, 0, 79, 99
4, 23815, Note_on_c, 0, 76, 99
4, 23817, Note_on_c, 0, 71, 99
4, 24072, Note_on_c, 0, 67, 0
4, 24085, Note_on_c, 0, 79, 0
4, 24086, Note_on_c, 0, 76, 0
4, 24087, Note_on_c, 0, 71, 0
4, 24133, Note_on_c, 0, 71, 99
4, 24135, Note_on_c, 0, 67, 99
4, 24137, Note_on_c, 0, 76, 99
4, 24161, Note_on_c, 0, 76, 0
4, 24162, Note_on_c, 0, 67, 0
4, 24164, Note_on_c, 0, 71, 0
4, 24190, Note_on_c, 0, 76, 99
4, 24194, Note_on_c, 0, 71, 99
4, 24196, Note_on_c, 0, 67, 99
4, 24447, Note_on_c, 0, 52, 0
4, 24452, Note_on_c, 0, 59, 0
4, 24457, Control_c, 0, 64, 0
4, 24458, Note_on_c, 0, 64, 0
4, 24516, Note_on_c, 0, 76, 0
4, 24521, Note_on_c, 0, 71, 0
4, 24523, Note_on_c, 0, 67, 0
4, 24576, Note_on_c, 0, 61, 110
4, 24576, Note_on_c, 0, 69, 127
4, 24576, Note_on_c, 0, 64, 127
4, 24576, Note_on_c, 0, 57, 127
4, 24725, Control_c, 0, 64, 127
4, 24781, Note_on_c, 0, 61, 0
4, 24784, Note_on_c, 0, 64, 0
4, 24799, Note_on_c, 0, 69, 0
4, 24808, Note_on_c, 0, 57, 0
4, 24897, Note_on_c, 0, 76, 102
4, 24900, Note_on_c, 0, 81, 102
4, 24914, Note_on_c, 0, 81, 0
4, 24917, Note_on_c, 0, 76, 0
4, 24951, Note_on_c, 0, 81, 103
4, 24954, Note_on_c, 0, 76, 103
4, 24958, Note_on_c, 0, 73, 103
4, 25188, Note_on_c, 0, 76, 0
4, 25189, Note_on_c, 0, 81, 0
4, 25192, Note_on_c, 0, 73, 0
4, 25259, Note_on_c, 0, 73, 108
4, 25263, Note_on_c, 0, 76, 108
4, 25264, Note_on_c, 0, 69, 108
4, 25283, Note_on_c, 0, 73, 0
4, 25291, Note_on_c, 0, 76, 0
4, 25292, Note_on_c, 0, 69, 0
4, 25332, Note_on_c, 0, 76, 109
4, 25334, Note_on_c, 0, 69, 109
4, 25336, Note_on_c, 0, 73, 109
4, 25542, Note_on_c, 0, 69, 0
4, 25546, Note_on_c, 0, 73, 0
4, 25548, Note_on_c, 0, 76, 0
4, 25651, Note_on_c, 0, 73, 114
4, 25653, Note_on_c, 0, 69, 114
4, 25654, Note_on_c, 0, 64, 114
4, 25671, Note_on_c, 0, 73, 0
4, 25674, Note_on_c, 0, 69, 0
4, 25676, Note_on_c, 0, 64, 0
4, 25718, Note_on_c, 0, 64, 115
4, 25720, Note_on_c, 0, 73, 115
4, 25722, Note_on_c, 0, 69, 115
4, 25972, Note_on_c, 0, 73, 0
4, 25974, Note_on_c, 0, 69, 0
4, 25976, Note_on_c, 0, 64, 0
4, 26046, Control_c, 0, 64, 0
4, 26106, Note_on_c, 0, 61, 100
4, 26108, Note_on_c, 0, 69, 127
4, 26109, Note_on_c, 0, 50, 127
4, 26112, Note_on_c, 0, 66, 110
4, 26234, Control_c, 0, 64, 127
4, 26443, Note_on_c, 0, 78, 101
4, 26445, Note_on_c, 0, 73, 101
4, 26447, Note_on_c, 0, 81, 101
4, 26463, Note_on_c, 0, 78, 0
4, 26465, Note_on_c, 0, 73, 0
4, 26467, Note_on_c, 0, 81, 0
4, 26503, Note_on_c, 0, 81, 102
4, 26505, Note_on_c, 0, 73, 102
4, 26507, Note_on_c, 0, 78, 102
4, 26712, Note_on_c, 0, 73, 0
4, 26715, Note_on_c, 0, 78, 0
4, 26716, Note_on_c, 0, 81, 0
4, 26795, Note_on_c, 0, 73, 104
4, 26800, Note_on_c, 0, 78, 104
4, 26814, Note_on_c, 0, 73, 0
4, 26815, Note_on_c, 0, 78, 0
4, 26869, Note_on_c, 0, 78, 105
4, 26871, Note_on_c, 0, 73, 105
4, 26873, Note_on_c, 0, 69, 105
4, 27072, Note_on_c, 0, 73, 0
4, 27078, Note_on_c, 0, 78, 0
4, 27082, Note_on_c, 0, 69, 0
4, 27126, Note_on_c, 0, 66, 0
4, 27126, Note_on_c, 0, 61, 0
4, 27126, Note_on_c, 0, 69, 0
4, 27188, Note_on_c, 0, 73, 107
4, 27191, Note_on_c, 0, 69, 107
4, 27193, Note_on_c, 0, 66, 107
4, 27205, Note_on_c, 0, 73, 0
4, 27207, Note_on_c, 0, 69, 0
4, 27208, Note_on_c, 0, 66, 0
4, 27256, Note_on_c, 0, 66, 108
4, 27258, Note_on_c, 0, 73, 108
4, 27260, Note_on_c, 0, 69, 108
4, 27484, Note_on_c, 0, 50, 0
4, 27513, Note_on_c, 0, 69, 0
4, 27515, Note_on_c, 0, 73, 0
4, 27516, Note_on_c, 0, 66, 0
4, 27555, Control_c, 0, 64, 0
4, 27648, Note_on_c, 0, 59, 127
4, 27648, Note_on_c, 0, 54, 110
4, 27648, Note_on_c, 0, 62, 127
4, 27648, Note_on_c, 0, 66, 127
4, 27796, Control_c, 0, 64, 127
4, 28546, Note_on_c, 0, 59, 0
4, 28608, Note_on_c, 0, 59, 104
4, 28727, Note_on_c, 0, 59, 0
4, 28734, Note_on_c, 0, 66, 0
