0, 0, Header, 1, 19, 96
1, 0, Start_track
3, 2544, Text_t, "/Did"
3, 2568, Text_t, " I"
3, 2592, Text_t, " let"
3, 2616, Text_t, " you"
3, 2736, Text_t, " do"
3, 2760, Text_t, "w"
3, 2784, Text_t, "n?"
3, 2976, Text_t, "\\May"
3, 3000, Text_t, "be"
3, 3024, Text_t, " you"
3, 3048, Text_t, " got"
3, 3072, Text_t, " too"
3, 3096, Text_t, " used"
3, 3168, Text_t, " to,"
3, 3336, Text_t, "/Well,"
3, 3360, Text_t, " ha"
3, 3384, Text_t, "ving"
3, 3408, Text_t, " me"
3, 3432, Text_t, " 'rou"
3, 3576, Text_t, "nd."
3, 3720, Text_t, "\\Still"
3, 3744, Text_t, " how"
3, 3776, Text_t, " can"
3, 3808, Text_t, " you"
3, 3840, Text_t, " walk"
3, 3888, Text_t, " a"
3, 3912, Text_t, "wa"
3, 3960, Text_t, "y"
3, 4104, Text_t, "/From"
3, 4128, Text_t, " all"
3, 4176, Text_t, " my"
3, 4272, Text_t, " te"
3, 4296, Text_t, "a"
3, 4320, Text_t, "rs?"
3, 4488, Text_t, "\\It's"
3, 4512, Text_t, " gon"
3, 4536, Text_t, "na"
3, 4560, Text_t, " be"
3, 4584, Text_t, " an"
3, 4608, Text_t, " emp"
3, 4656, Text_t, "t"
3, 4680, Text_t, "y"
3, 4704, Text_t, " road"
3, 4872, Text_t, "/Wi"
3, 4896, Text_t, "thout"
3, 4920, Text_t, " me"
3, 4944, Text_t, " right"
3, 4992, Text_t, " he"
3, 5136, Text_t, "re."
3, 5256, Text_t, "\\But"
3, 5280, Text_t, " go"
3, 5304, Text_t, " on"
3, 5352, Text_t, " and"
3, 5376, Text_t, " take"
3, 5400, Text_t, " i"
3, 5496, Text_t, "t,"
3, 5688, Text_t, "/Take"
3, 5736, Text_t, " it"
3, 5760, Text_t, " a"
3, 5784, Text_t, "ll"
3, 5832, Text_t, " with"
3, 5856, Text_t, " y"
3, 5904, Text_t, "o"
3, 6000, Text_t, "u."
3, 6168, Text_t, "\\Don't"
3, 6216, Text_t, " look"
3, 6264, Text_t, " back"
3, 6456, Text_t, "/At"
3, 6480, Text_t, " this"
3, 6528, Text_t, " crum"
3, 6576, Text_t, "b"
3, 6600, Text_t, "l"
3, 6648, Text_t, "i"
3, 6672, Text_t, "ng"
3, 6720, Text_t, " fool."
3, 6864, Text_t, "\\Just"
3, 6912, Text_t, " take"
3, 6960, Text_t, " it"
3, 7008, Text_t, " a"
3, 7032, Text_t, "ll"
3, 7200, Text_t, "/With"
3, 7248, Text_t, " my"
3, 7344, Text_t, " love."
3, 7680, Text_t, "\\Take"
3, 7728, Text_t, " it"
3, 7776, Text_t, " a"
3, 7824, Text_t, "ll"
3, 7968, Text_t, "/With"
3, 8016, Text_t, " my"
3, 8112, Text_t, " love."
3, 8384, Text_t, "\\May"
3, 8416, Text_t, "be"
3, 8448, Text_t, " I"
3, 8472, Text_t, " should"
3, 8496, Text_t, " lea"
3, 8592, Text_t, "ve"
3, 8688, Text_t, "/To"
3, 8736, Text_t, " hel"
3, 8760, Text_t, "p"
3, 8880, Text_t, " yo"
3, 8904, Text_t, "u"
3, 8928, Text_t, " see."
3, 9120, Text_t, "\\No"
3, 9144, Text_t, "thing"
3, 9168, Text_t, " ge"
3, 9192, Text_t, "ts"
3, 9216, Text_t, " bet"
3, 9240, Text_t, "ter"
3, 9312, Text_t, " than"
3, 9360, Text_t, " this"
3, 9408, Text_t, "/And"
3, 9432, Text_t, " this"
3, 9480, Text_t, " is"
3, 9504, Text_t, " ev"
3, 9528, Text_t, "'ry"
3, 9552, Text_t, "thing"
3, 9576, Text_t, " we"
3, 9720, Text_t, " need."
3, 9888, Text_t, "\\So"
3, 9920, Text_t, " is"
3, 9952, Text_t, " it"
3, 9984, Text_t, " o"
3, 10032, Text_t, "v"
3, 10056, Text_t, "e"
3, 10104, Text_t, "r?"
3, 10224, Text_t, "/Is"
3, 10248, Text_t, " this"
3, 10272, Text_t, " re"
3, 10320, Text_t, "a"
3, 10416, Text_t, "l"
3, 10440, Text_t, "ly"
3, 10464, Text_t, " it?"
3, 10632, Text_t, "\\You're"
3, 10656, Text_t, " gi"
3, 10680, Text_t, "vin'"
3, 10704, Text_t, " up"
3, 10728, Text_t, " so"
3, 10752, Text_t, " ea"
3, 10800, Text_t, "s"
3, 10824, Text_t, "i"
3, 10848, Text_t, "ly."
3, 10992, Text_t, "/I"
3, 11016, Text_t, " thought"
3, 11040, Text_t, " you"
3, 11064, Text_t, " loved"
3, 11088, Text_t, " me"
3, 11112, Text_t, " more"
3, 11136, Text_t, " than"
3, 11184, Text_t, " this,"
3, 11280, Text_t, "/But"
3, 11304, Text_t, " go"
3, 11328, Text_t, " on,"
3, 11400, Text_t, "\\But"
3, 11424, Text_t, " go"
3, 11448, Text_t, " on"
3, 11496, Text_t, " and"
3, 11520, Text_t, " take"
3, 11544, Text_t, " i"
3, 11640, Text_t, "t,"
3, 11832, Text_t, "/Take"
3, 11880, Text_t, " it"
3, 11904, Text_t, " a"
3, 11928, Text_t, "ll"
3, 11976, Text_t, " with"
3, 12000, Text_t, " y"
3, 12048, Text_t, "o"
3, 12144, Text_t, "u."
3, 12312, Text_t, "\\Don't"
3, 12360, Text_t, " look"
3, 12408, Text_t, " back"
3, 12600, Text_t, "/At"
3, 12624, Text_t, " this"
3, 12672, Text_t, " crum"
3, 12720, Text_t, "b"
3, 12744, Text_t, "l"
3, 12792, Text_t, "i"
3, 12816, Text_t, "ng"
3, 12864, Text_t, " fool."
3, 13008, Text_t, "\\Just"
3, 13056, Text_t, " take"
3, 13104, Text_t, " it"
3, 13152, Text_t, " a"
3, 13176, Text_t, "ll"
3, 13344, Text_t, "/With"
3, 13392, Text_t, " my"
3, 13488, Text_t, " love."
3, 13824, Text_t, "\\Take"
3, 13872, Text_t, " it"
3, 13920, Text_t, " a"
3, 13968, Text_t, "ll"
3, 14112, Text_t, "/With"
3, 14160, Text_t, " my"
3, 14256, Text_t, " love."
3, 14520, Text_t, "\\I"
3, 14544, Text_t, " will"
3, 14592, Text_t, " change"
3, 14784, Text_t, " if"
3, 14832, Text_t, " I"
3, 14928, Text_t, " mu"
3, 14952, Text_t, "st."
3, 15264, Text_t, "/Slow"
3, 15288, Text_t, " it"
3, 15312, Text_t, " down"
3, 15432, Text_t, " and"
3, 15456, Text_t, " bring"
3, 15480, Text_t, " it"
3, 15504, Text_t, " home,"
3, 15576, Text_t, "/I"
3, 15648, Text_t, " will"
3, 15672, Text_t, " ad"
3, 15696, Text_t, "ju"
3, 15888, Text_t, "st."
3, 16032, Text_t, "\\Oh"
3, 16056, Text_t, " if"
3, 16080, Text_t, " o"
3, 16176, Text_t, "n"
3, 16200, Text_t, "l"
3, 16224, Text_t, "y,"
3, 16296, Text_t, " if"
3, 16320, Text_t, " on"
3, 16368, Text_t, "ly"
3, 16416, Text_t, " you"
3, 16464, Text_t, " knew,"
3, 16680, Text_t, "/That"
3, 16704, Text_t, " ev"
3, 16752, Text_t, "'ry"
3, 16800, Text_t, "thing"
3, 16848, Text_t, " I"
3, 16896, Text_t, " do"
3, 16992, Text_t, " is"
3, 17088, Text_t, " fo"
3, 17184, Text_t, "r"
3, 17256, Text_t, " you."
3, 17376, Text_t, "\\[2 Bar Instrumental]"
3, 18600, Text_t, "\\But"
3, 18624, Text_t, " go"
3, 18648, Text_t, " o"
3, 18672, Text_t, "n,"
3, 18720, Text_t, "/Go"
3, 18744, Text_t, " on"
3, 18792, Text_t, " and"
3, 18816, Text_t, " take"
3, 18840, Text_t, " i"
3, 18960, Text_t, "t,"
3, 19136, Text_t, "/Take"
3, 19168, Text_t, " it"
3, 19200, Text_t, " a"
3, 19224, Text_t, "ll"
3, 19272, Text_t, " with"
3, 19296, Text_t, " y"
3, 19320, Text_t, "o"
3, 19440, Text_t, "u."
3, 19608, Text_t, "\\Don't"
3, 19632, Text_t, " look"
3, 19728, Text_t, " back"
3, 19896, Text_t, "/At"
3, 19920, Text_t, " this"
3, 19968, Text_t, " crum"
3, 20016, Text_t, "b"
3, 20040, Text_t, "l"
3, 20088, Text_t, "i"
3, 20112, Text_t, "ng"
3, 20160, Text_t, " fool."
3, 20304, Text_t, "\\Just"
3, 20352, Text_t, " take"
3, 20376, Text_t, " i"
3, 20496, Text_t, "t,"
3, 20672, Text_t, "/Take"
3, 20704, Text_t, " it"
3, 20736, Text_t, " all"
3, 20832, Text_t, " wi"
3, 20856, Text_t, "th"
3, 20880, Text_t, " yo"
3, 20952, Text_t, "u."
3, 21144, Text_t, "\\Don't"
3, 21192, Text_t, " look"
3, 21240, Text_t, " back"
3, 21408, Text_t, "/At"
3, 21456, Text_t, " this"
3, 21504, Text_t, " crum"
3, 21576, Text_t, "b"
3, 21624, Text_t, "l"
3, 21648, Text_t, "ing"
3, 21696, Text_t, " fool."
3, 21840, Text_t, "\\Just"
3, 21888, Text_t, " take"
3, 21936, Text_t, " it"
3, 21984, Text_t, " all"
3, 22128, Text_t, "/With"
3, 22176, Text_t, " m"
3, 22260, Text_t, "y"
3, 22272, Text_t, " love."
3, 22656, Text_t, "\\Take"
3, 22704, Text_t, " it"
3, 22752, Text_t, " a"
3, 22800, Text_t, "ll"
3, 22944, Text_t, "/With"
3, 22992, Text_t, " my"
3, 23040, Text_t, " love."
3, 23424, Text_t, "\\Take"
3, 23472, Text_t, " it"
3, 23520, Text_t, " a"
3, 23568, Text_t, "l"
3, 23616, Text_t, "l"
3, 23712, Text_t, "/With"
3, 23760, Text_t, " my"
3, 23808, Text_t, " love."
3, 23808, End_track
4, 0, Start_track
4, 0, Title_t, "Cello"
4, 96, Control_c, 0, 7, 90
4, 96, Program_c, 0, 42
4, 96, Control_c, 0, 7, 90
4, 96, Control_c, 0, 10, 100
4, 672, Note_on_c, 0, 67, 90
4, 684, Note_on_c, 0, 67, 0
4, 684, Note_on_c, 0, 67, 90
4, 696, Note_on_c, 0, 67, 0
4, 696, Note_on_c, 0, 67, 90
4, 768, Note_on_c, 0, 67, 0
4, 768, Note_on_c, 0, 69, 90
4, 792, Note_on_c, 0, 69, 0
4, 792, Note_on_c, 0, 67, 90
4, 816, Note_on_c, 0, 67, 0
4, 816, Note_on_c, 0, 67, 90
4, 912, Note_on_c, 0, 67, 0
4, 912, Note_on_c, 0, 69, 90
4, 960, Note_on_c, 0, 69, 0
4, 1056, Note_on_c, 0, 72, 90
4, 1176, Note_on_c, 0, 72, 0
4, 1176, Note_on_c, 0, 72, 90
4, 1248, Note_on_c, 0, 72, 0
4, 1248, Note_on_c, 0, 69, 90
4, 1344, Note_on_c, 0, 69, 0
4, 1440, Note_on_c, 0, 64, 90
4, 1464, Note_on_c, 0, 64, 0
4, 1464, Note_on_c, 0, 62, 90
4, 1488, Note_on_c, 0, 62, 0
4, 1488, Note_on_c, 0, 60, 90
4, 1512, Note_on_c, 0, 60, 0
4, 1512, Note_on_c, 0, 62, 90
4, 1536, Note_on_c, 0, 62, 0
4, 1536, Note_on_c, 0, 62, 90
4, 1560, Note_on_c, 0, 62, 0
4, 1560, Note_on_c, 0, 64, 90
4, 1632, Note_on_c, 0, 64, 0
4, 1632, Note_on_c, 0, 60, 90
4, 1728, Note_on_c, 0, 60, 0
4, 1824, Note_on_c, 0, 64, 90
4, 1848, Note_on_c, 0, 64, 0
4, 1848, Note_on_c, 0, 62, 90
4, 1872, Note_on_c, 0, 62, 0
4, 1872, Note_on_c, 0, 60, 90
4, 1896, Note_on_c, 0, 60, 0
4, 1896, Note_on_c, 0, 62, 90
4, 1920, Note_on_c, 0, 62, 0
4, 1920, Note_on_c, 0, 62, 90
4, 1968, Note_on_c, 0, 62, 0
4, 1968, Note_on_c, 0, 62, 90
4, 2040, Note_on_c, 0, 62, 0
4, 2040, Note_on_c, 0, 64, 90
4, 2112, Note_on_c, 0, 64, 0
4, 2208, Note_on_c, 0, 67, 90
4, 2220, Note_on_c, 0, 67, 0
4, 2220, Note_on_c, 0, 67, 90
4, 2232, Note_on_c, 0, 67, 0
4, 2232, Note_on_c, 0, 67, 90
4, 2304, Note_on_c, 0, 67, 0
4, 2304, Note_on_c, 0, 69, 90
4, 2328, Note_on_c, 0, 69, 0
4, 2328, Note_on_c, 0, 67, 90
4, 2352, Note_on_c, 0, 67, 0
4, 2352, Note_on_c, 0, 67, 90
4, 2448, Note_on_c, 0, 67, 0
4, 2448, Note_on_c, 0, 69, 90
4, 2496, Note_on_c, 0, 69, 0
4, 2544, Note_on_c, 0, 67, 90
4, 2568, Note_on_c, 0, 67, 0
4, 2568, Note_on_c, 0, 67, 90
4, 2592, Note_on_c, 0, 67, 0
4, 2592, Note_on_c, 0, 72, 90
4, 2616, Note_on_c, 0, 72, 0
4, 2616, Note_on_c, 0, 72, 90
4, 2736, Note_on_c, 0, 72, 0
4, 2736, Note_on_c, 0, 69, 90
4, 2760, Note_on_c, 0, 69, 0
4, 2760, Note_on_c, 0, 67, 90
4, 2784, Note_on_c, 0, 67, 0
4, 2784, Note_on_c, 0, 64, 90
4, 2880, Note_on_c, 0, 64, 0
4, 2976, Note_on_c, 0, 64, 90
4, 3000, Note_on_c, 0, 64, 0
4, 3000, Note_on_c, 0, 62, 90
4, 3024, Note_on_c, 0, 62, 0
4, 3024, Note_on_c, 0, 60, 90
4, 3048, Note_on_c, 0, 60, 0
4, 3048, Note_on_c, 0, 62, 90
4, 3072, Note_on_c, 0, 62, 0
4, 3072, Note_on_c, 0, 62, 90
4, 3096, Note_on_c, 0, 62, 0
4, 3096, Note_on_c, 0, 64, 90
4, 3168, Note_on_c, 0, 64, 0
4, 3168, Note_on_c, 0, 60, 90
4, 3264, Note_on_c, 0, 60, 0
4, 3336, Note_on_c, 0, 57, 90
4, 3360, Note_on_c, 0, 57, 0
4, 3360, Note_on_c, 0, 60, 90
4, 3384, Note_on_c, 0, 60, 0
4, 3384, Note_on_c, 0, 57, 90
4, 3408, Note_on_c, 0, 57, 0
4, 3408, Note_on_c, 0, 60, 90
4, 3432, Note_on_c, 0, 60, 0
4, 3432, Note_on_c, 0, 62, 90
4, 3576, Note_on_c, 0, 62, 0
4, 3576, Note_on_c, 0, 64, 90
4, 3648, Note_on_c, 0, 64, 0
4, 3720, Note_on_c, 0, 67, 90
4, 3744, Note_on_c, 0, 67, 0
4, 3744, Note_on_c, 0, 67, 90
4, 3776, Note_on_c, 0, 67, 0
4, 3776, Note_on_c, 0, 67, 90
4, 3808, Note_on_c, 0, 67, 0
4, 3808, Note_on_c, 0, 67, 90
4, 3840, Note_on_c, 0, 67, 0
4, 3840, Note_on_c, 0, 69, 90
4, 3888, Note_on_c, 0, 69, 0
4, 3888, Note_on_c, 0, 67, 90
4, 3912, Note_on_c, 0, 67, 0
4, 3912, Note_on_c, 0, 67, 90
4, 3960, Note_on_c, 0, 67, 0
4, 3960, Note_on_c, 0, 69, 90
4, 4032, Note_on_c, 0, 69, 0
4, 4104, Note_on_c, 0, 67, 90
4, 4128, Note_on_c, 0, 67, 0
4, 4128, Note_on_c, 0, 72, 90
4, 4176, Note_on_c, 0, 72, 0
4, 4176, Note_on_c, 0, 72, 90
4, 4272, Note_on_c, 0, 72, 0
4, 4272, Note_on_c, 0, 69, 90
4, 4296, Note_on_c, 0, 69, 0
4, 4296, Note_on_c, 0, 67, 90
4, 4320, Note_on_c, 0, 67, 0
4, 4320, Note_on_c, 0, 64, 90
4, 4416, Note_on_c, 0, 64, 0
4, 4488, Note_on_c, 0, 60, 90
4, 4512, Note_on_c, 0, 60, 0
4, 4512, Note_on_c, 0, 64, 90
4, 4536, Note_on_c, 0, 64, 0
4, 4536, Note_on_c, 0, 62, 90
4, 4560, Note_on_c, 0, 62, 0
4, 4560, Note_on_c, 0, 60, 90
4, 4584, Note_on_c, 0, 60, 0
4, 4584, Note_on_c, 0, 62, 90
4, 4608, Note_on_c, 0, 62, 0
4, 4608, Note_on_c, 0, 62, 90
4, 4656, Note_on_c, 0, 62, 0
4, 4656, Note_on_c, 0, 64, 90
4, 4680, Note_on_c, 0, 64, 0
4, 4680, Note_on_c, 0, 60, 90
4, 4704, Note_on_c, 0, 60, 0
4, 4704, Note_on_c, 0, 60, 90
4, 4800, Note_on_c, 0, 60, 0
4, 4872, Note_on_c, 0, 57, 90
4, 4896, Note_on_c, 0, 57, 0
4, 4896, Note_on_c, 0, 60, 90
4, 4920, Note_on_c, 0, 60, 0
4, 4920, Note_on_c, 0, 60, 90
4, 4944, Note_on_c, 0, 60, 0
4, 4944, Note_on_c, 0, 62, 90
4, 4992, Note_on_c, 0, 62, 0
4, 4992, Note_on_c, 0, 62, 90
4, 5136, Note_on_c, 0, 62, 0
4, 5136, Note_on_c, 0, 64, 90
4, 5184, Note_on_c, 0, 64, 0
4, 5256, Note_on_c, 0, 67, 90
4, 5280, Note_on_c, 0, 67, 0
4, 5280, Note_on_c, 0, 67, 90
4, 5304, Note_on_c, 0, 67, 0
4, 5304, Note_on_c, 0, 67, 90
4, 5352, Note_on_c, 0, 67, 0
4, 5352, Note_on_c, 0, 67, 90
4, 5376, Note_on_c, 0, 67, 0
4, 5376, Note_on_c, 0, 69, 90
4, 5400, Note_on_c, 0, 69, 0
4, 5400, Note_on_c, 0, 67, 90
4, 5496, Note_on_c, 0, 67, 0
4, 5496, Note_on_c, 0, 64, 90
4, 5664, Note_on_c, 0, 64, 0
4, 5688, Note_on_c, 0, 64, 90
4, 5736, Note_on_c, 0, 64, 0
4, 5736, Note_on_c, 0, 64, 90
4, 5760, Note_on_c, 0, 64, 0
4, 5760, Note_on_c, 0, 62, 90
4, 5784, Note_on_c, 0, 62, 0
4, 5784, Note_on_c, 0, 60, 90
4, 5832, Note_on_c, 0, 60, 0
4, 5832, Note_on_c, 0, 60, 90
4, 5856, Note_on_c, 0, 60, 0
4, 5856, Note_on_c, 0, 64, 90
4, 5904, Note_on_c, 0, 64, 0
4, 5904, Note_on_c, 0, 62, 90
4, 6000, Note_on_c, 0, 62, 0
4, 6000, Note_on_c, 0, 60, 90
4, 6144, Note_on_c, 0, 60, 0
4, 6168, Note_on_c, 0, 65, 90
4, 6216, Note_on_c, 0, 65, 0
4, 6216, Note_on_c, 0, 67, 90
4, 6264, Note_on_c, 0, 67, 0
4, 6264, Note_on_c, 0, 60, 90
4, 6432, Note_on_c, 0, 60, 0
4, 6456, Note_on_c, 0, 57, 90
4, 6480, Note_on_c, 0, 57, 0
4, 6480, Note_on_c, 0, 55, 90
4, 6528, Note_on_c, 0, 55, 0
4, 6528, Note_on_c, 0, 62, 90
4, 6576, Note_on_c, 0, 62, 0
4, 6576, Note_on_c, 0, 63, 90
4, 6600, Note_on_c, 0, 63, 0
4, 6600, Note_on_c, 0, 62, 90
4, 6648, Note_on_c, 0, 62, 0
4, 6648, Note_on_c, 0, 60, 90
4, 6672, Note_on_c, 0, 60, 0
4, 6672, Note_on_c, 0, 57, 90
4, 6720, Note_on_c, 0, 57, 0
4, 6720, Note_on_c, 0, 60, 90
4, 6864, Note_on_c, 0, 60, 0
4, 6864, Note_on_c, 0, 60, 90
4, 6912, Note_on_c, 0, 60, 0
4, 6912, Note_on_c, 0, 62, 90
4, 6960, Note_on_c, 0, 62, 0
4, 6960, Note_on_c, 0, 64, 90
4, 7008, Note_on_c, 0, 64, 0
4, 7008, Note_on_c, 0, 62, 90
4, 7032, Note_on_c, 0, 62, 0
4, 7032, Note_on_c, 0, 60, 90
4, 7200, Note_on_c, 0, 60, 0
4, 7200, Note_on_c, 0, 57, 90
4, 7248, Note_on_c, 0, 57, 0
4, 7248, Note_on_c, 0, 60, 90
4, 7344, Note_on_c, 0, 60, 0
4, 7344, Note_on_c, 0, 60, 90
4, 7680, Note_on_c, 0, 60, 0
4, 7680, Note_on_c, 0, 67, 90
4, 7728, Note_on_c, 0, 67, 0
4, 7728, Note_on_c, 0, 62, 90
4, 7776, Note_on_c, 0, 62, 0
4, 7776, Note_on_c, 0, 62, 90
4, 7824, Note_on_c, 0, 62, 0
4, 7824, Note_on_c, 0, 64, 90
4, 7968, Note_on_c, 0, 64, 0
4, 7968, Note_on_c, 0, 57, 90
4, 8016, Note_on_c, 0, 57, 0
4, 8016, Note_on_c, 0, 60, 90
4, 8112, Note_on_c, 0, 60, 0
4, 8112, Note_on_c, 0, 60, 90
4, 8384, Note_on_c, 0, 67, 90
4, 8416, Note_on_c, 0, 67, 0
4, 8416, Note_on_c, 0, 67, 90
4, 8448, Note_on_c, 0, 67, 0
4, 8448, Note_on_c, 0, 60, 0
4, 8448, Note_on_c, 0, 69, 90
4, 8472, Note_on_c, 0, 69, 0
4, 8472, Note_on_c, 0, 67, 90
4, 8496, Note_on_c, 0, 67, 0
4, 8496, Note_on_c, 0, 67, 90
4, 8592, Note_on_c, 0, 67, 0
4, 8592, Note_on_c, 0, 69, 90
4, 8640, Note_on_c, 0, 69, 0
4, 8688, Note_on_c, 0, 67, 90
4, 8736, Note_on_c, 0, 67, 0
4, 8736, Note_on_c, 0, 72, 90
4, 8760, Note_on_c, 0, 72, 0
4, 8760, Note_on_c, 0, 72, 90
4, 8880, Note_on_c, 0, 72, 0
4, 8880, Note_on_c, 0, 69, 90
4, 8904, Note_on_c, 0, 69, 0
4, 8904, Note_on_c, 0, 67, 90
4, 8928, Note_on_c, 0, 67, 0
4, 8928, Note_on_c, 0, 64, 90
4, 9024, Note_on_c, 0, 64, 0
4, 9120, Note_on_c, 0, 64, 90
4, 9144, Note_on_c, 0, 64, 0
4, 9144, Note_on_c, 0, 62, 90
4, 9168, Note_on_c, 0, 62, 0
4, 9168, Note_on_c, 0, 60, 90
4, 9192, Note_on_c, 0, 60, 0
4, 9192, Note_on_c, 0, 62, 90
4, 9216, Note_on_c, 0, 62, 0
4, 9216, Note_on_c, 0, 62, 90
4, 9240, Note_on_c, 0, 62, 0
4, 9240, Note_on_c, 0, 64, 90
4, 9312, Note_on_c, 0, 64, 0
4, 9312, Note_on_c, 0, 60, 90
4, 9360, Note_on_c, 0, 60, 0
4, 9360, Note_on_c, 0, 60, 90
4, 9408, Note_on_c, 0, 60, 0
4, 9408, Note_on_c, 0, 60, 90
4, 9432, Note_on_c, 0, 60, 0
4, 9432, Note_on_c, 0, 60, 90
4, 9480, Note_on_c, 0, 60, 0
4, 9480, Note_on_c, 0, 57, 90
4, 9504, Note_on_c, 0, 57, 0
4, 9504, Note_on_c, 0, 60, 90
4, 9528, Note_on_c, 0, 60, 0
4, 9528, Note_on_c, 0, 57, 90
4, 9552, Note_on_c, 0, 57, 0
4, 9552, Note_on_c, 0, 60, 90
4, 9576, Note_on_c, 0, 60, 0
4, 9576, Note_on_c, 0, 62, 90
4, 9720, Note_on_c, 0, 62, 0
4, 9720, Note_on_c, 0, 64, 90
4, 9792, Note_on_c, 0, 64, 0
4, 9888, Note_on_c, 0, 67, 90
4, 9920, Note_on_c, 0, 67, 0
4, 9920, Note_on_c, 0, 67, 90
4, 9952, Note_on_c, 0, 67, 0
4, 9952, Note_on_c, 0, 67, 90
4, 9984, Note_on_c, 0, 67, 0
4, 9984, Note_on_c, 0, 69, 90
4, 10032, Note_on_c, 0, 69, 0
4, 10032, Note_on_c, 0, 67, 90
4, 10056, Note_on_c, 0, 67, 0
4, 10056, Note_on_c, 0, 67, 90
4, 10104, Note_on_c, 0, 67, 0
4, 10104, Note_on_c, 0, 69, 90
4, 10176, Note_on_c, 0, 69, 0
4, 10224, Note_on_c, 0, 67, 90
4, 10248, Note_on_c, 0, 67, 0
4, 10248, Note_on_c, 0, 67, 90
4, 10272, Note_on_c, 0, 67, 0
4, 10272, Note_on_c, 0, 72, 90
4, 10320, Note_on_c, 0, 72, 0
4, 10320, Note_on_c, 0, 72, 90
4, 10416, Note_on_c, 0, 72, 0
4, 10416, Note_on_c, 0, 69, 90
4, 10440, Note_on_c, 0, 69, 0
4, 10440, Note_on_c, 0, 67, 90
4, 10464, Note_on_c, 0, 67, 0
4, 10464, Note_on_c, 0, 64, 90
4, 10560, Note_on_c, 0, 64, 0
4, 10632, Note_on_c, 0, 60, 90
4, 10656, Note_on_c, 0, 60, 0
4, 10656, Note_on_c, 0, 64, 90
4, 10680, Note_on_c, 0, 64, 0
4, 10680, Note_on_c, 0, 62, 90
4, 10704, Note_on_c, 0, 62, 0
4, 10704, Note_on_c, 0, 60, 90
4, 10728, Note_on_c, 0, 60, 0
4, 10728, Note_on_c, 0, 62, 90
4, 10752, Note_on_c, 0, 62, 0
4, 10752, Note_on_c, 0, 62, 90
4, 10800, Note_on_c, 0, 62, 0
4, 10800, Note_on_c, 0, 64, 90
4, 10824, Note_on_c, 0, 64, 0
4, 10824, Note_on_c, 0, 60, 90
4, 10848, Note_on_c, 0, 60, 0
4, 10848, Note_on_c, 0, 60, 90
