0, 0, Header, 1, 12, 192
1, 0, Start_track
1, 31200, Lyric_t, "to "
1, 31296, Lyric_t, "see"
1, 31296, Lyric_t, "\015"
1, 32064, Lyric_t, "But "
1, 32160, Lyric_t, "this "
1, 32256, Lyric_t, "game "
1, 32352, Lyric_t, "I'm "
1, 32448, Lyric_t, "in "
1, 32544, Lyric_t, "don't "
1, 32640, Lyric_t, "take"
1, 32640, Lyric_t, "\015"
1, 32736, Lyric_t, "no "
1, 33024, Lyric_t, "prisoners"
1, 33024, Lyric_t, "\015"
1, 33408, Lyric_t, "Just "
1, 33600, Lyric_t, "casu"
1, 33984, Lyric_t, "alties."
1, 34176, Lyric_t, "."
1, 34368, Lyric_t, "."
1, 34368, Lyric_t, "\015"
1, 35040, Lyric_t, "I "
1, 35136, Lyric_t, "know"
1, 35136, Lyric_t, "\015"
1, 35232, Lyric_t, "that "
1, 35328, Lyric_t, "every"
1, 35520, Lyric_t, "thing "
1, 35616, Lyric_t, "is "
1, 35712, Lyric_t, "gonna "
1, 35904, Lyric_t, "change."
1, 36192, Lyric_t, "."
1, 36288, Lyric_t, "."
1, 36288, Lyric_t, "\015"
1, 36672, Lyric_t, "Even "
1, 36768, Lyric_t, "the "
1, 36864, Lyric_t, "friends "
1, 36960, Lyric_t, "I "
1, 37056, Lyric_t, "knew "
1, 37152, Lyric_t, "be"
1, 37248, Lyric_t, "fore "
1, 37344, Lyric_t, "me "
1, 37440, Lyric_t, "go"
1, 37440, Lyric_t, "\015"
1, 37824, Lyric_t, "But "
1, 38016, Lyric_t, "this "
1, 38208, Lyric_t, "dream "
1, 38592, Lyric_t, "is "
1, 38784, Lyric_t, "the "
1, 38976, Lyric_t, "life"
1, 38976, Lyric_t, "\015"
1, 39360, Lyric_t, "I've "
1, 39552, Lyric_t, "been "
1, 39744, Lyric_t, "search"
1, 40320, Lyric_t, "ing "
1, 40416, Lyric_t, "for"
1, 40416, Lyric_t, "\015"
1, 41184, Lyric_t, "Started "
1, 41376, Lyric_t, "be"
1, 41472, Lyric_t, "liev"
1, 41568, Lyric_t, "ing"
1, 41568, Lyric_t, "\015"
1, 41664, Lyric_t, "that "
1, 41760, Lyric_t, "I "
1, 41856, Lyric_t, "was "
1, 41952, Lyric_t, "the "
1, 42240, Lyric_t, "greatest"
1, 42240, Lyric_t, "\015"
1, 42720, Lyric_t, "My "
1, 42816, Lyric_t, "life "
1, 42912, Lyric_t, "was "
1, 43008, Lyric_t, "never "
1, 43200, Lyric_t, "gonna "
1, 43392, Lyric_t, "be "
1, 43488, Lyric_t, "the "
1, 43584, Lyric_t, "same"
1, 43584, Lyric_t, "\015"
1, 44256, Lyric_t, "Cause "
1, 44352, Lyric_t, "with "
1, 44448, Lyric_t, "the "
1, 44544, Lyric_t, "money "
1, 44736, Lyric_t, "came"
1, 44736, Lyric_t, "\015"
1, 44928, Lyric_t, "a dif"
1, 45024, Lyric_t, "fer"
1, 45120, Lyric_t, "ent sta"
1, 45408, Lyric_t, "tus"
1, 45408, Lyric_t, "\015"
1, 45696, Lyric_t, "That's "
1, 45888, Lyric_t, "when "
1, 46272, Lyric_t, "things "
1, 46464, Lyric_t, "change"
1, 46656, Lyric_t, "..."
1, 46656, Lyric_t, "\015"
1, 47232, Lyric_t, "Now "
1, 47520, Lyric_t, "I'm too "
1, 47616, Lyric_t, "con"
1, 47712, Lyric_t, "cerned"
1, 47712, Lyric_t, "\015"
1, 47808, Lyric_t, "with "
1, 47904, Lyric_t, "all "
1, 48000, Lyric_t, "the "
1, 48096, Lyric_t, "things "
1, 48192, Lyric_t, "I "
1, 48576, Lyric_t, "own"
1, 48576, Lyric_t, "\015"
1, 48864, Lyric_t, "Blinded "
1, 49056, Lyric_t, "by "
1, 49152, Lyric_t, "all "
1, 49248, Lyric_t, "the "
1, 49344, Lyric_t, "pretty "
1, 49536, Lyric_t, "girls "
1, 49632, Lyric_t, "I "
1, 49728, Lyric_t, "see"
1, 49728, Lyric_t, "\015"
1, 50112, Lyric_t, "I'm "
1, 50304, Lyric_t, "be"
1, 50496, Lyric_t, "ginn"
1, 50880, Lyric_t, "ing "
1, 51072, Lyric_t, "to "
1, 51264, Lyric_t, "lose "
1, 51648, Lyric_t, "my "
1, 51840, Lyric_t, "in"
1, 52032, Lyric_t, "teg"
1, 52320, Lyric_t, "rity"
1, 52608, Lyric_t, "..."
1, 52608, Lyric_t, "\015"
1, 52800, Lyric_t, "Some"
1, 52896, Lyric_t, "times "
1, 53184, Lyric_t, "in "
1, 53280, Lyric_t, "life "
1, 53568, Lyric_t, "you "
1, 53664, Lyric_t, "feel"
1, 53664, Lyric_t, "\015"
1, 53952, Lyric_t, "the "
1, 54048, Lyric_t, "fight "
1, 54336, Lyric_t, "is "
1, 54720, Lyric_t, "over"
1, 54720, Lyric_t, "\015"
1, 55200, Lyric_t, "Over"
1, 55392, Lyric_t, "..."
1, 55392, Lyric_t, "\015"
1, 55776, Lyric_t, "And "
1, 55872, Lyric_t, "it "
1, 55968, Lyric_t, "seems "
1, 56256, Lyric_t, "as "
1, 56352, Lyric_t, "though "
1, 56640, Lyric_t, "the "
1, 56736, Lyric_t, "writ"
1, 57024, Lyric_t, "ings"
1, 57024, Lyric_t, "\015"
1, 57120, Lyric_t, "on "
1, 57408, Lyric_t, "the "
1, 57504, Lyric_t, "wall"
1, 57504, Lyric_t, "\015"
1, 58174, Lyric_t, "Yeah"
1, 58264, Lyric_t, "."
1, 58451, Lyric_t, "."
1, 58632, Lyric_t, "."
1, 58632, Lyric_t, "\015"
1, 58752, Lyric_t, "Super"
1, 59136, Lyric_t, "star "
1, 59328, Lyric_t, "you "
1, 59424, Lyric_t, "fi"
1, 59616, Lyric_t, "nally "
1, 59808, Lyric_t, "made "
1, 60000, Lyric_t, "it"
1, 60000, Lyric_t, "\015"
1, 60288, Lyric_t, "But "
1, 60480, Lyric_t, "once "
1, 60672, Lyric_t, "your "
1, 60864, Lyric_t, "pic"
1, 60960, Lyric_t, "ture "
1, 61152, Lyric_t, "be"
1, 61344, Lyric_t, "comes "
1, 61536, Lyric_t, "tainted"
1, 61536, Lyric_t, "\015"
1, 61824, Lyric_t, "It's what "
1, 62016, Lyric_t, "they "
1, 62112, Lyric_t, "call"
1, 62112, Lyric_t, "\015"
1, 63360, Lyric_t, "The "
1, 63552, Lyric_t, "rise and "
1, 63648, Lyric_t, "fall"
1, 63648, Lyric_t, "\015"
1, 65760, Lyric_t, "I "
1, 65856, Lyric_t, "never "
1, 66048, Lyric_t, "used "
1, 66144, Lyric_t, "to "
1, 66240, Lyric_t, "be "
1, 66336, Lyric_t, "a "
1, 66432, Lyric_t, "trouble"
1, 66624, Lyric_t, "maker"
1, 66624, Lyric_t, "\015"
1, 67392, Lyric_t, "Now "
1, 67488, Lyric_t, "I "
1, 67584, Lyric_t, "don't "
1, 67680, Lyric_t, "even "
1, 67872, Lyric_t, "wanna"
1, 67872, Lyric_t, "\015"
1, 67968, Lyric_t, "please "
1, 68064, Lyric_t, "the "
1, 68160, Lyric_t, "fans"
1, 68160, Lyric_t, "\015"
1, 68832, Lyric_t, "No "
1, 68928, Lyric_t, "auto"
1, 69120, Lyric_t, "graphs "
1, 69216, Lyric_t, "no "
1, 69312, Lyric_t, "in"
1, 69408, Lyric_t, "ter"
1, 69504, Lyric_t, "views"
1, 69504, Lyric_t, "\015"
1, 69600, Lyric_t, "No "
1, 69696, Lyric_t, "pic"
1, 69888, Lyric_t, "tures"
1, 69888, Lyric_t, "\015"
1, 70272, Lyric_t, "And "
1, 70464, Lyric_t, "less "
1, 70848, Lyric_t, "de"
1, 71040, Lyric_t, "mands"
1, 71232, Lyric_t, "..."
1, 71232, Lyric_t, "\015"
1, 71904, Lyric_t, "Given "
1, 72096, Lyric_t, "ad"
1, 72192, Lyric_t, "vice "
1, 72288, Lyric_t, "that "
1, 72384, Lyric_t, "was "
1, 72576, Lyric_t, "clearly "
1, 72768, Lyric_t, "wrong."
1, 73056, Lyric_t, "."
1, 73152, Lyric_t, "."
1, 73152, Lyric_t, "\015"
1, 73536, Lyric_t, "The "
1, 73632, Lyric_t, "type "
1, 73728, Lyric_t, "that "
1, 73824, Lyric_t, "seems"
1, 73824, Lyric_t, "\015"
1, 73920, Lyric_t, "to "
1, 74016, Lyric_t, "make "
1, 74112, Lyric_t, "me feel "
1, 74208, Lyric_t, "so "
1, 74304, Lyric_t, "right"
1, 74304, Lyric_t, "\015"
1, 74688, Lyric_t, "But "
1, 74880, Lyric_t, "some "
1, 75072, Lyric_t, "things "
1, 75456, Lyric_t, "you "
1, 75648, Lyric_t, "may "
1, 75840, Lyric_t, "find"
1, 75840, Lyric_t, "\015"
1, 76224, Lyric_t, "can "
1, 76416, Lyric_t, "take "
1, 76608, Lyric_t, "over "
1, 77184, Lyric_t, "your "
1, 77568, Lyric_t, "life"
1, 77568, Lyric_t, "\015"
1, 78048, Lyric_t, "Burnt "
1, 78144, Lyric_t, "all "
1, 78240, Lyric_t, "my "
1, 78432, Lyric_t, "bridges"
1, 78432, Lyric_t, "\015"
1, 78528, Lyric_t, "now "
1, 78624, Lyric_t, "I've run "
1, 78720, Lyric_t, "out "
1, 78816, Lyric_t, "of "
1, 79104, Lyric_t, "places"
1, 79104, Lyric_t, "\015"
1, 79584, Lyric_t, "And "
1, 79680, Lyric_t, "there's "
1, 79776, Lyric_t, "now"
1, 79872, Lyric_t, "here "
1, 79968, Lyric_t, "left"
1, 79968, Lyric_t, "\015"
1, 80064, Lyric_t, "for "
1, 80160, Lyric_t, "me "
1, 80352, Lyric_t, "to "
1, 80448, Lyric_t, "turn"
1, 80448, Lyric_t, "\015"
1, 81120, Lyric_t, "Been "
1, 81216, Lyric_t, "caught "
1, 81312, Lyric_t, "in "
1, 81408, Lyric_t, "com"
1, 81504, Lyric_t, "pri"
1, 81600, Lyric_t, "mis"
1, 81792, Lyric_t, "ing "
1, 81888, Lyric_t, "situ"
1, 82272, Lyric_t, "ations"
1, 82272, Lyric_t, "\015"
1, 82584, Lyric_t, "I "
1, 82764, Lyric_t, "should "
1, 83040, Lyric_t, "have "
1, 83232, Lyric_t, "learnt"
1, 83328, Lyric_t, "..."
1, 83328, Lyric_t, "\015"
1, 84192, Lyric_t, "From "
1, 84288, Lyric_t, "all "
1, 84384, Lyric_t, "those "
1, 84480, Lyric_t, "times"
1, 84480, Lyric_t, "\015"
1, 84576, Lyric_t, "I "
1, 84672, Lyric_t, "didn't "
1, 84864, Lyric_t, "walk "
1, 85056, Lyric_t, "away"
1, 85248, Lyric_t, "..."
1, 85248, Lyric_t, "\015"
1, 85728, Lyric_t, "When "
1, 85824, Lyric_t, "I "
1, 86016, Lyric_t, "knew "
1, 86112, Lyric_t, "that "
1, 86208, Lyric_t, "it "
1, 86304, Lyric_t, "was "
1, 86400, Lyric_t, "best "
1, 86496, Lyric_t, "to "
1, 86592, Lyric_t, "go"
1, 86592, Lyric_t, "\015"
1, 86976, Lyric_t, "Is "
1, 87168, Lyric_t, "it "
1, 87360, Lyric_t, "too "
1, 87744, Lyric_t, "late "
1, 87936, Lyric_t, "to "
1, 88128, Lyric_t, "show"
1, 88128, Lyric_t, "\015"
1, 88512, Lyric_t, "you "
1, 88704, Lyric_t, "the "
1, 88896, Lyric_t, "shape "
1, 89280, Lyric_t, "of my "
1, 89472, Lyric_t, "heart"
1, 89472, Lyric_t, "\015"
1, 89664, Lyric_t, "Some"
1, 89760, Lyric_t, "times "
1, 90048, Lyric_t, "in "
1, 90144, Lyric_t, "life "
1, 90432, Lyric_t, "you "
1, 90528, Lyric_t, "feel"
1, 90528, Lyric_t, "\015"
1, 90816, Lyric_t, "the "
1, 90912, Lyric_t, "fight "
1, 91200, Lyric_t, "is "
1, 91584, Lyric_t, "over"
1, 91584, Lyric_t, "\015"
1, 92064, Lyric_t, "Over"
1, 92256, Lyric_t, "..."
1, 92256, Lyric_t, "\015"
1, 92640, Lyric_t, "And "
1, 92736, Lyric_t, "it "
1, 92832, Lyric_t, "seems "
1, 93120, Lyric_t, "as "
1, 93216, Lyric_t, "though "
1, 93504, Lyric_t, "the "
1, 93600, Lyric_t, "writ"
1, 93888, Lyric_t, "ings"
1, 93888, Lyric_t, "\015"
1, 93984, Lyric_t, "on "
1, 94272, Lyric_t, "the "
1, 94368, Lyric_t, "wall"
1, 95038, Lyric_t, "."
1, 95315, Lyric_t, "."
1, 95496, Lyric_t, "."
1, 95496, Lyric_t, "\015"
1, 95616, Lyric_t, "Super"
1, 96000, Lyric_t, "star "
1, 96192, Lyric_t, "you "
1, 96288, Lyric_t, "fi"
1, 96480, Lyric_t, "nally "
1, 96672, Lyric_t, "made "
1, 96864, Lyric_t, "it"
1, 96864, Lyric_t, "\015"
1, 97152, Lyric_t, "But "
1, 97344, Lyric_t, "once "
1, 97536, Lyric_t, "your "
1, 97728, Lyric_t, "pic"
1, 97824, Lyric_t, "ture "
1, 98016, Lyric_t, "be"
1, 98208, Lyric_t, "comes "
1, 98400, Lyric_t, "tainted"
1, 98400, Lyric_t, "\015"
1, 98688, Lyric_t, "It's what "
1, 98880, Lyric_t, "they "
1, 98976, Lyric_t, "call"
1, 98976, Lyric_t, "\015"
1, 99075, Lyric_t, "It's what "
1, 99344, Lyric_t, "they "
1, 99620, Lyric_t, "call"
1, 99620, Lyric_t, "\015"
1, 100224, Lyric_t, "The "
1, 100416, Lyric_t, "rise "
1, 100510, Lyric_t, "and "
1, 100600, Lyric_t, "fall"
1, 100600, Lyric_t, "\015"
1, 100791, Lyric_t, "The "
1, 100896, Lyric_t, "rise "
1, 101080, Lyric_t, "and "
1, 101184, Lyric_t, "fall"
1, 101184, Lyric_t, "\015"
1, 102432, Lyric_t, "Now "
1, 102624, Lyric_t, "I "
1, 102816, Lyric_t, "know"
1, 102816, Lyric_t, "\015"
1, 103872, Lyric_t, "I "
1, 103968, Lyric_t, "made "
1, 104160, Lyric_t, "mi"
1, 104352, Lyric_t, "stakes"
1, 104352, Lyric_t, "\015"
1, 105408, Lyric_t, "Think "
1, 105504, Lyric_t, "I "
1, 105696, Lyric_t, "don't "
1, 105888, Lyric_t, "care"
1, 106080, Lyric_t, "..."
1, 106080, Lyric_t, "\015"
1, 106560, Lyric_t, "But "
1, 106656, Lyric_t, "you "
1, 106752, Lyric_t, "don't "
1, 107328, Lyric_t, "rea"
1, 107520, Lyric_t, "lise"
1, 107520, Lyric_t, "\015"
1, 107712, Lyric_t, "what "
1, 107808, Lyric_t, "this "
1, 107904, Lyric_t, "means "
1, 108096, Lyric_t, "to "
1, 108384, Lyric_t, "me"
1, 108384, Lyric_t, "\015"
1, 108576, Lyric_t, "So "
1, 108768, Lyric_t, "let "
1, 108960, Lyric_t, "me "
1, 109248, Lyric_t, "have"
1, 109248, Lyric_t, "\015"
1, 109632, Lyric_t, "Just "
1, 109728, Lyric_t, "one "
1, 110112, Lyric_t, "more "
1, 110400, Lyric_t, "chance"
1, 110592, Lyric_t, "..."
1, 110592, Lyric_t, "\015"
1, 111168, Lyric_t, "I'm "
1, 111360, Lyric_t, "not "
1, 111552, Lyric_t, "the "
1, 111648, Lyric_t, "man "
1, 111840, Lyric_t, "I "
1, 112416, Lyric_t, "used "
1, 112608, Lyric_t, "to "
1, 112896, Lyric_t, "be"
1, 112896, Lyric_t, "\015"
1, 113472, Lyric_t, "Used "
1, 113856, Lyric_t, "to be"
1, 113856, Lyric_t, "\015"
1, 114240, Lyric_t, "Some"
1, 114336, Lyric_t, "times "
1, 114624, Lyric_t, "in "
1, 114720, Lyric_t, "life "
1, 115008, Lyric_t, "you "
1, 115104, Lyric_t, "feel"
1, 115104, Lyric_t, "\015"
1, 115392, Lyric_t, "the "
1, 115488, Lyric_t, "fight "
1, 115776, Lyric_t, "is "
1, 116160, Lyric_t, "over"
1, 116160, Lyric_t, "\015"
1, 116544, Lyric_t, "Over"
1, 116736, Lyric_t, "..."
1, 116736, Lyric_t, "\015"
1, 117120, Lyric_t, "And "
1, 117216, Lyric_t, "it "
1, 117312, Lyric_t, "seems "
1, 117408, Lyric_t, "as "
1, 117696, Lyric_t, "though "
1, 117792, Lyric_t, "the "
1, 118080, Lyric_t, "writ"
1, 118176, Lyric_t, "ings"
1, 118176, Lyric_t, "\015"
1, 118464, Lyric_t, "on "
1, 118560, Lyric_t, "the "
1, 118944, Lyric_t, "wall"
1, 118944, Lyric_t, "\015"
1, 119232, Lyric_t, "Oh "
1, 119424, Lyric_t, "yeah"
1, 119616, Lyric_t, "."
1, 120000, Lyric_t, "."
1, 120192, Lyric_t, "."
1, 120192, Lyric_t, "\015"
1, 120384, Lyric_t, "Super"
1, 120672, Lyric_t, "star "
1, 120768, Lyric_t, "you "
1, 120864, Lyric_t, "fi"
1, 121056, Lyric_t, "nally "
1, 121248, Lyric_t, "made "
1, 121440, Lyric_t, "it"
1, 121440, Lyric_t, "\015"
1, 121728, Lyric_t, "But "
1, 121920, Lyric_t, "once "
1, 122112, Lyric_t, "your "
1, 122304, Lyric_t, "pic"
1, 122400, Lyric_t, "ture "
1, 122592, Lyric_t, "be"
1, 122784, Lyric_t, "comes "
1, 122976, Lyric_t, "tainted"
1, 122976, Lyric_t, "\015"
1, 123264, Lyric_t, "It's what "
1, 123456, Lyric_t, "they "
1, 123552, Lyric_t, "call"
1, 123552, Lyric_t, "\015"
1, 123936, Lyric_t, "It's what "
1, 124128, Lyric_t, "they "
1, 124320, Lyric_t, "call"
1, 124320, Lyric_t, "\015"
1, 124800, Lyric_t, "The "
1, 125088, Lyric_t, "rise "
1, 125088, Lyric_t, "and "
1, 125184, Lyric_t, "fall"
1, 125184, Lyric_t, "\015"
1, 125376, Lyric_t, "The "
1, 125472, Lyric_t, "rise "
1, 125664, Lyric_t, "and "
1, 125760, Lyric_t, "fall"
1, 125760, Lyric_t, "\015"
1, 126528, Lyric_t, "Some"
1, 126624, Lyric_t, "times "
1, 126912, Lyric_t, "in "
1, 127008, Lyric_t, "life "
1, 127296, Lyric_t, "you "
1, 127392, Lyric_t, "feel"
1, 127392, Lyric_t, "\015"
1, 127680, Lyric_t, "the "
1, 127776, Lyric_t, "fight "
1, 128064, Lyric_t, "is "
1, 128448, Lyric_t, "over"
1, 128448, Lyric_t, "\015"
1, 128765, Lyric_t, "You "
1, 128926, Lyric_t, "know "
1, 129104, Lyric_t, "you "
1, 129283, Lyric_t, "know"
1, 129283, Lyric_t, "\015"
1, 129495, Lyric_t, "And "
1, 129600, Lyric_t, "it "
1, 129676, Lyric_t, "seems "
1, 129696, Lyric_t, "as "
1, 129984, Lyric_t, "though "
1, 130080, Lyric_t, "the "
1, 130368, Lyric_t, "writ"
1, 130464, Lyric_t, "ings"
1, 130464, Lyric_t, "\015"
1, 130752, Lyric_t, "on "
1, 131232, Lyric_t, "the "
1, 131424, Lyric_t, "wall"
1, 131424, Lyric_t, "\015"
1, 132480, Lyric_t, "Super"
1, 132768, Lyric_t, "star "
1, 133056, Lyric_t, "you "
1, 133152, Lyric_t, "fi"
1, 133440, Lyric_t, "nally "
1, 133728, Lyric_t, "made "
1, 133728, Lyric_t, "it"
1, 133728, Lyric_t, "\015"
1, 133920, Lyric_t, "But "
1, 134112, Lyric_t, "once "
1, 134400, Lyric_t, "your "
1, 134592, Lyric_t, "pic"
1, 134880, Lyric_t, "ture "
1, 135072, Lyric_t, "be"
1, 135264, Lyric_t, "comes "
1, 135360, Lyric_t, "tainted"
1, 135360, Lyric_t, "\015"
1, 135552, Lyric_t, "It's "
1, 135648, Lyric_t, "what "
1, 135744, Lyric_t, "they "
1, 135840, Lyric_t, "call"
1, 135840, Lyric_t, "\015"
1, 137088, Lyric_t, "The "
1, 137280, Lyric_t, "rise "
1, 137376, Lyric_t, "and fall"
1, 137376, Lyric_t, "\015"
1, 138336, Lyric_t, "The "
1, 138528, Lyric_t, "rise "
1, 138720, Lyric_t, "and "
1, 138912, Lyric_t, "fall"
1, 138912, Lyric_t, "\015"
1, 141312, Tempo, 372670
1, 141360, Tempo, 389610
1, 141408, Tempo, 405405
1, 141456, Tempo, 425531
1, 141504, Tempo, 447761
1, 141552, Tempo, 472440
1, 141600, Tempo, 500000
1, 141648, Tempo, 526315
1, 141696, Tempo, 560747
1, 141744, Tempo, 600000
1, 141792, Tempo, 645161
1, 141840, Tempo, 689655
1, 141888, Tempo, 750000
1, 141936, Tempo, 821917
1, 141984, Tempo, 909090
1, 142032, Tempo, 1016949
1, 142080, Tempo, 1132075
1, 142080, End_track
2, 0, Start_track
2, 192, Control_c, 1, 121, 0
2, 194, Control_c, 1, 10, 64
2, 196, Control_c, 1, 93, 6
2, 198, Control_c, 1, 91, 0
2, 200, Control_c, 1, 11, 127
2, 202, Control_c, 1, 7, 100
2, 204, Pitch_bend_c, 1, 8192
2, 206, Control_c, 1, 0, 0
2, 208, Program_c, 1, 87
2, 384, Control_c, 1, 99, 1
2, 432, Control_c, 1, 98, 32
2, 480, Control_c, 1, 6, 24
2, 16128, Note_on_c, 1, 42, 110
2, 16337, Note_on_c, 1, 42, 0
2, 16896, Note_on_c, 1, 40, 109
2, 17125, Note_on_c, 1, 40, 0
2, 17664, Note_on_c, 1, 35, 111
2, 17920, Note_on_c, 1, 35, 0
2, 19200, Note_on_c, 1, 42, 112
2, 19448, Note_on_c, 1, 42, 0
2, 19968, Note_on_c, 1, 40, 112
2, 20224, Note_on_c, 1, 40, 0
2, 20736, Note_on_c, 1, 35, 106
2, 20961, Note_on_c, 1, 35, 0
2, 21600, Note_on_c, 1, 37, 111
2, 21734, Note_on_c, 1, 37, 0
2, 21888, Note_on_c, 1, 37, 111
2, 22092, Note_on_c, 1, 37, 0
2, 22272, Note_on_c, 1, 42, 109
2, 22481, Note_on_c, 1, 42, 0
2, 23040, Note_on_c, 1, 40, 107
2, 23269, Note_on_c, 1, 40, 0
2, 23808, Note_on_c, 1, 35, 106
2, 24064, Note_on_c, 1, 35, 0
2, 25344, Note_on_c, 1, 42, 107
2, 25592, Note_on_c, 1, 42, 0
2, 25728, Note_on_c, 1, 42, 111
2, 25976, Note_on_c, 1, 42, 0
2, 26112, Note_on_c, 1, 40, 106
2, 26368, Note_on_c, 1, 40, 0
2, 26880, Note_on_c, 1, 35, 113
2, 27105, Note_on_c, 1, 35, 0
2, 27744, Note_on_c, 1, 37, 108
2, 27878, Note_on_c, 1, 37, 0
2, 28032, Note_on_c, 1, 37, 104
2, 28236, Note_on_c, 1, 37, 0
2, 28416, Note_on_c, 1, 42, 109
2, 28625, Note_on_c, 1, 42, 0
2, 29952, Note_on_c, 1, 35, 111
2, 30177, Note_on_c, 1, 35, 0
2, 31488, Note_on_c, 1, 42, 110
2, 31736, Note_on_c, 1, 42, 0
2, 32256, Note_on_c, 1, 40, 110
2, 32512, Note_on_c, 1, 40, 0
2, 33024, Note_on_c, 1, 35, 114
2, 33249, Note_on_c, 1, 35, 0
2, 33888, Note_on_c, 1, 37, 106
2, 34022, Note_on_c, 1, 37, 0
2, 34176, Note_on_c, 1, 37, 111
2, 34380, Note_on_c, 1, 37, 0
2, 34560, Note_on_c, 1, 42, 113
2, 34769, Note_on_c, 1, 42, 0
2, 35328, Note_on_c, 1, 40, 106
2, 35557, Note_on_c, 1, 40, 0
2, 36096, Note_on_c, 1, 35, 106
2, 36352, Note_on_c, 1, 35, 0
