0, 0, Header, 1, 18, 192
1, 0, Start_track
3, 33511, Text_t, "/You"
3, 33604, Text_t, " are"
3, 33700, Text_t, " the"
3, 33755, Text_t, " rea"
3, 33864, Text_t, "son,"
3, 34465, Text_t, " the"
3, 34554, Text_t, " rea"
3, 34938, Text_t, "son"
3, 35424, Text_t, "\\In"
3, 35472, Text_t, " the"
3, 35520, Text_t, " mid"
3, 35568, Text_t, "dle"
3, 35616, Text_t, " of"
3, 35664, Text_t, " the"
3, 35712, Text_t, " night"
3, 36373, Text_t, "/I'm"
3, 36478, Text_t, " go"
3, 36615, Text_t, "ing"
3, 36770, Text_t, " down"
3, 36860, Text_t, " 'cause"
3, 36955, Text_t, " I"
3, 37008, Text_t, " want"
3, 37056, Text_t, " you"
3, 37632, Text_t, "/I"
3, 37920, Text_t, " want"
3, 38208, Text_t, " to"
3, 38400, Text_t, " touch"
3, 38688, Text_t, " you"
3, 39168, Text_t, "/I"
3, 39456, Text_t, " want"
3, 39744, Text_t, " to"
3, 39936, Text_t, " floor"
3, 40224, Text_t, " you"
3, 40704, Text_t, "/You"
3, 40992, Text_t, " are"
3, 41280, Text_t, " the"
3, 41472, Text_t, " rea"
3, 41760, Text_t, "son,"
3, 42046, Text_t, " ba"
3, 42148, Text_t, "by"
3, 48096, Text_t, "\\You"
3, 48188, Text_t, " are"
3, 48283, Text_t, " the"
3, 48374, Text_t, " rea"
3, 48480, Text_t, "son"
3, 49246, Text_t, "/You"
3, 49340, Text_t, " are"
3, 49441, Text_t, " the"
3, 49490, Text_t, " rea"
3, 49631, Text_t, "son"
3, 49729, Text_t, " I"
3, 49826, Text_t, " wake"
3, 49920, Text_t, " up"
3, 50015, Text_t, " ev"
3, 50109, Text_t, "ery"
3, 50213, Text_t, " day"
3, 50596, Text_t, "/sleep"
3, 50868, Text_t, " through"
3, 50912, Text_t, " the"
3, 50964, Text_t, " night"
3, 51175, Text_t, "/You"
3, 51268, Text_t, " are"
3, 51364, Text_t, " the"
3, 51419, Text_t, " rea"
3, 51528, Text_t, "son,"
3, 52129, Text_t, " the"
3, 52218, Text_t, " rea"
3, 52602, Text_t, "son"
3, 53854, Text_t, "\\You"
3, 53948, Text_t, " are"
3, 54049, Text_t, " the"
3, 54098, Text_t, " rea"
3, 54239, Text_t, "son"
3, 54337, Text_t, " I"
3, 54434, Text_t, " wake"
3, 54528, Text_t, " up"
3, 54623, Text_t, " ev"
3, 54717, Text_t, "ery"
3, 54821, Text_t, " day"
3, 55204, Text_t, "/sleep"
3, 55476, Text_t, " through"
3, 55520, Text_t, " the"
3, 55572, Text_t, " night"
3, 55783, Text_t, "/You"
3, 55876, Text_t, " are"
3, 55972, Text_t, " the"
3, 56027, Text_t, " rea"
3, 56136, Text_t, "son,"
3, 56737, Text_t, " the"
3, 56826, Text_t, " rea"
3, 57210, Text_t, "son"
3, 57210, End_track
4, 0, Start_track
4, 206, Control_c, 1, 121, 0
4, 256, Control_c, 1, 7, 108
4, 257, Control_c, 1, 10, 64
4, 258, Control_c, 1, 11, 127
4, 259, Control_c, 1, 91, 0
4, 260, Control_c, 1, 93, 40
4, 261, Pitch_bend_c, 1, 8192
4, 311, Control_c, 1, 0, 0
4, 360, Program_c, 1, 35
4, 768, Note_on_c, 1, 37, 113
4, 1248, Control_c, 1, 65, 127
4, 1296, Control_c, 1, 5, 65
4, 1341, Note_off_c, 1, 37, 0
4, 1344, Note_on_c, 1, 49, 57
4, 1533, Note_on_c, 1, 49, 0
4, 1536, Note_on_c, 1, 49, 70
4, 1536, Control_c, 1, 65, 0
4, 2301, Note_off_c, 1, 49, 0
4, 2400, Note_on_c, 1, 49, 48
4, 2493, Note_on_c, 1, 49, 0
4, 2496, Note_on_c, 1, 51, 68
4, 2589, Note_on_c, 1, 51, 0
4, 2591, Pitch_bend_c, 1, 256
4, 2592, Note_on_c, 1, 53, 48
4, 2620, Pitch_bend_c, 1, 7808
4, 2628, Pitch_bend_c, 1, 8192
4, 2971, Note_off_c, 1, 53, 0
4, 2976, Note_on_c, 1, 51, 48
4, 3021, Note_on_c, 1, 51, 0
4, 3024, Note_on_c, 1, 53, 56
4, 3069, Note_on_c, 1, 53, 0
4, 3072, Note_on_c, 1, 54, 60
4, 3301, Pitch_bend_c, 1, 8064
4, 3308, Pitch_bend_c, 1, 7808
4, 3315, Pitch_bend_c, 1, 7296
4, 3323, Pitch_bend_c, 1, 6656
4, 3330, Pitch_bend_c, 1, 5760
4, 3337, Pitch_bend_c, 1, 4480
4, 3344, Pitch_bend_c, 1, 2176
4, 3351, Pitch_bend_c, 1, 640
4, 3357, Note_off_c, 1, 54, 0
4, 3360, Pitch_bend_c, 1, 8192
4, 3360, Note_on_c, 1, 49, 60
4, 3834, Note_on_c, 1, 49, 0
4, 3840, Note_on_c, 1, 37, 94
4, 4605, Note_on_c, 1, 37, 0
4, 4608, Note_on_c, 1, 49, 74
4, 5373, Note_on_c, 1, 49, 0
4, 5376, Note_on_c, 1, 37, 106
4, 5856, Control_c, 1, 65, 127
4, 5904, Control_c, 1, 5, 64
4, 5997, Note_off_c, 1, 37, 0
4, 6000, Note_on_c, 1, 49, 57
4, 6141, Note_on_c, 1, 49, 0
4, 6144, Note_on_c, 1, 49, 70
4, 6144, Control_c, 1, 65, 0
4, 6909, Note_off_c, 1, 49, 0
4, 6912, Note_on_c, 1, 46, 84
4, 7677, Note_on_c, 1, 46, 0
4, 7680, Note_on_c, 1, 39, 82
4, 8445, Note_on_c, 1, 39, 0
4, 8448, Note_on_c, 1, 35, 113
4, 8928, Control_c, 1, 65, 127
4, 8976, Control_c, 1, 5, 75
4, 9021, Note_off_c, 1, 35, 0
4, 9024, Note_on_c, 1, 44, 46
4, 9213, Note_on_c, 1, 44, 0
4, 9216, Note_on_c, 1, 44, 82
4, 9216, Control_c, 1, 65, 0
4, 9981, Note_off_c, 1, 44, 0
4, 9984, Note_on_c, 1, 37, 111
4, 10317, Note_on_c, 1, 37, 0
4, 10320, Note_on_c, 1, 37, 67
4, 10425, Note_on_c, 1, 37, 0
4, 10464, Note_on_c, 1, 37, 109
4, 10653, Note_on_c, 1, 37, 0
4, 10656, Note_on_c, 1, 32, 109
4, 10749, Note_on_c, 1, 32, 0
4, 10752, Note_on_c, 1, 37, 109
4, 11421, Note_on_c, 1, 37, 0
4, 11424, Note_on_c, 1, 32, 109
4, 11517, Note_on_c, 1, 32, 0
4, 11520, Note_on_c, 1, 37, 111
4, 11853, Note_on_c, 1, 37, 0
4, 11856, Note_on_c, 1, 37, 67
4, 11961, Note_on_c, 1, 37, 0
4, 12000, Note_on_c, 1, 37, 109
4, 12189, Note_on_c, 1, 37, 0
4, 12192, Note_on_c, 1, 32, 109
4, 12285, Note_on_c, 1, 32, 0
4, 12288, Note_on_c, 1, 37, 109
4, 12957, Note_on_c, 1, 37, 0
4, 12960, Note_on_c, 1, 32, 109
4, 13053, Note_on_c, 1, 32, 0
4, 13056, Note_on_c, 1, 34, 109
4, 13437, Note_on_c, 1, 34, 0
4, 13440, Pitch_bend_c, 1, 0
4, 13440, Note_on_c, 1, 46, 77
4, 13461, Pitch_bend_c, 1, 6400
4, 13468, Pitch_bend_c, 1, 8192
4, 13702, Pitch_bend_c, 1, 8064
4, 13713, Pitch_bend_c, 1, 7936
4, 13720, Pitch_bend_c, 1, 7808
4, 13730, Pitch_bend_c, 1, 7552
4, 13737, Pitch_bend_c, 1, 7168
4, 13747, Pitch_bend_c, 1, 6784
4, 13754, Pitch_bend_c, 1, 6528
4, 13763, Pitch_bend_c, 1, 6144
4, 13770, Pitch_bend_c, 1, 5632
4, 13777, Pitch_bend_c, 1, 4992
4, 13785, Pitch_bend_c, 1, 4096
4, 13792, Pitch_bend_c, 1, 2944
4, 13799, Pitch_bend_c, 1, 1920
4, 13806, Pitch_bend_c, 1, 512
4, 13814, Pitch_bend_c, 1, 0
4, 13821, Note_off_c, 1, 46, 0
4, 13823, Pitch_bend_c, 1, 8192
4, 13824, Note_on_c, 1, 32, 109
4, 14205, Note_on_c, 1, 32, 0
4, 14208, Pitch_bend_c, 1, 0
4, 14208, Note_on_c, 1, 44, 74
4, 14229, Pitch_bend_c, 1, 6400
4, 14236, Pitch_bend_c, 1, 8192
4, 14470, Pitch_bend_c, 1, 8064
4, 14481, Pitch_bend_c, 1, 7936
4, 14488, Pitch_bend_c, 1, 7808
4, 14498, Pitch_bend_c, 1, 7552
4, 14505, Pitch_bend_c, 1, 7168
4, 14515, Pitch_bend_c, 1, 6784
4, 14522, Pitch_bend_c, 1, 6528
4, 14531, Pitch_bend_c, 1, 6144
4, 14538, Pitch_bend_c, 1, 5632
4, 14545, Pitch_bend_c, 1, 4992
4, 14553, Pitch_bend_c, 1, 4096
4, 14560, Pitch_bend_c, 1, 2944
4, 14567, Pitch_bend_c, 1, 1920
4, 14574, Pitch_bend_c, 1, 512
4, 14582, Pitch_bend_c, 1, 0
4, 14589, Note_off_c, 1, 44, 0
4, 14591, Pitch_bend_c, 1, 8192
4, 14592, Note_on_c, 1, 30, 113
4, 14973, Note_on_c, 1, 30, 0
4, 14976, Note_on_c, 1, 30, 108
4, 15069, Note_on_c, 1, 30, 0
4, 15072, Note_on_c, 1, 30, 100
4, 15165, Note_on_c, 1, 30, 0
4, 15168, Note_on_c, 1, 30, 107
4, 15261, Note_on_c, 1, 30, 0
4, 15264, Note_on_c, 1, 30, 97
4, 15357, Note_on_c, 1, 30, 0
4, 15360, Note_on_c, 1, 30, 113
4, 15453, Note_on_c, 1, 30, 0
4, 15456, Note_on_c, 1, 30, 97
4, 15549, Note_on_c, 1, 30, 0
4, 15552, Note_on_c, 1, 30, 114
4, 15555, Control_c, 1, 65, 127
4, 15600, Control_c, 1, 5, 59
4, 15645, Note_off_c, 1, 30, 0
4, 15648, Note_on_c, 1, 42, 75
4, 15741, Note_on_c, 1, 42, 0
4, 15744, Note_on_c, 1, 42, 97
4, 15749, Control_c, 1, 65, 0
4, 15837, Note_off_c, 1, 42, 0
4, 15840, Note_on_c, 1, 42, 78
4, 15933, Note_on_c, 1, 42, 0
4, 15936, Note_on_c, 1, 42, 97
4, 16029, Note_on_c, 1, 42, 0
4, 16032, Note_on_c, 1, 42, 78
4, 16125, Note_on_c, 1, 42, 0
4, 16128, Note_on_c, 1, 37, 111
4, 16461, Note_on_c, 1, 37, 0
4, 16464, Note_on_c, 1, 37, 102
4, 16584, Note_on_c, 1, 37, 0
4, 16608, Note_on_c, 1, 37, 109
4, 16797, Note_on_c, 1, 37, 0
4, 16800, Note_on_c, 1, 32, 109
4, 16845, Note_on_c, 1, 32, 0
4, 16848, Note_on_c, 1, 34, 97
4, 16893, Note_on_c, 1, 34, 0
4, 16896, Note_on_c, 1, 37, 111
4, 17229, Note_on_c, 1, 37, 0
4, 17232, Note_on_c, 1, 37, 102
4, 17352, Note_on_c, 1, 37, 0
4, 17376, Note_on_c, 1, 37, 109
4, 17565, Note_on_c, 1, 37, 0
4, 17568, Note_on_c, 1, 37, 109
4, 17613, Note_on_c, 1, 37, 0
4, 17616, Note_on_c, 1, 39, 97
4, 17661, Note_on_c, 1, 39, 0
4, 17664, Note_on_c, 1, 42, 111
4, 17997, Note_on_c, 1, 42, 0
4, 18000, Note_on_c, 1, 42, 102
4, 18120, Note_on_c, 1, 42, 0
4, 18144, Note_on_c, 1, 42, 109
4, 18333, Note_on_c, 1, 42, 0
4, 18336, Note_on_c, 1, 37, 109
4, 18381, Note_on_c, 1, 37, 0
4, 18384, Note_on_c, 1, 39, 97
4, 18429, Note_on_c, 1, 39, 0
4, 18432, Note_on_c, 1, 42, 111
4, 18765, Note_on_c, 1, 42, 0
4, 18768, Note_on_c, 1, 30, 102
4, 18888, Note_on_c, 1, 30, 0
4, 18912, Note_on_c, 1, 30, 109
4, 19101, Note_on_c, 1, 30, 0
4, 19104, Note_on_c, 1, 30, 109
4, 19197, Note_on_c, 1, 30, 0
4, 19200, Note_on_c, 1, 34, 111
4, 19581, Note_on_c, 1, 34, 0
4, 19584, Note_on_c, 1, 32, 111
4, 19965, Note_on_c, 1, 32, 0
4, 19968, Note_on_c, 1, 30, 113
4, 20061, Note_on_c, 1, 30, 0
4, 20064, Note_on_c, 1, 30, 97
4, 20157, Note_on_c, 1, 30, 0
4, 20160, Note_on_c, 1, 30, 114
4, 20163, Control_c, 1, 65, 127
4, 20208, Control_c, 1, 5, 59
4, 20253, Note_off_c, 1, 30, 0
4, 20256, Note_on_c, 1, 30, 97
4, 20349, Note_on_c, 1, 30, 0
4, 20352, Note_on_c, 1, 30, 114
4, 20445, Note_on_c, 1, 30, 0
4, 20448, Note_on_c, 1, 42, 75
4, 20541, Note_on_c, 1, 42, 0
4, 20544, Note_on_c, 1, 42, 97
4, 20549, Control_c, 1, 65, 0
4, 20637, Note_off_c, 1, 42, 0
4, 20640, Note_on_c, 1, 42, 78
4, 20733, Note_on_c, 1, 42, 0
4, 20736, Note_on_c, 1, 29, 114
4, 20785, Note_on_c, 1, 29, 0
4, 20832, Note_on_c, 1, 29, 116
4, 20877, Note_on_c, 1, 29, 0
4, 20928, Note_on_c, 1, 29, 116
4, 20978, Note_on_c, 1, 29, 0
4, 21024, Note_on_c, 1, 29, 115
4, 21074, Note_on_c, 1, 29, 0
4, 21120, Note_on_c, 1, 29, 115
4, 21165, Note_on_c, 1, 29, 0
4, 21216, Note_on_c, 1, 29, 113
4, 21261, Note_on_c, 1, 29, 0
4, 21312, Note_on_c, 1, 29, 114
4, 21357, Note_on_c, 1, 29, 0
4, 21408, Note_on_c, 1, 29, 114
4, 21454, Note_on_c, 1, 29, 0
4, 21504, Note_on_c, 1, 29, 115
4, 21552, Note_on_c, 1, 29, 0
4, 21600, Note_on_c, 1, 29, 114
4, 21645, Note_on_c, 1, 29, 0
4, 21696, Note_on_c, 1, 29, 114
4, 21746, Note_on_c, 1, 29, 0
4, 21792, Note_on_c, 1, 29, 114
4, 21842, Note_on_c, 1, 29, 0
4, 21888, Note_on_c, 1, 29, 114
4, 21944, Note_on_c, 1, 29, 0
4, 21984, Note_on_c, 1, 29, 113
4, 22038, Note_on_c, 1, 29, 0
4, 22080, Note_on_c, 1, 29, 113
4, 22126, Note_on_c, 1, 29, 0
4, 22176, Note_on_c, 1, 29, 114
4, 22232, Note_on_c, 1, 29, 0
4, 22272, Note_on_c, 1, 30, 114
4, 22318, Note_on_c, 1, 30, 0
4, 22368, Note_on_c, 1, 30, 114
4, 22413, Note_on_c, 1, 30, 0
4, 22464, Note_on_c, 1, 30, 115
4, 22509, Note_on_c, 1, 30, 0
4, 22560, Note_on_c, 1, 30, 114
4, 22609, Note_on_c, 1, 30, 0
4, 22656, Note_on_c, 1, 30, 113
4, 22704, Note_on_c, 1, 30, 0
4, 22752, Note_on_c, 1, 30, 111
4, 22806, Note_on_c, 1, 30, 0
4, 22848, Note_on_c, 1, 30, 112
4, 22904, Note_on_c, 1, 30, 0
4, 22944, Note_on_c, 1, 30, 113
4, 23035, Note_on_c, 1, 30, 0
4, 23040, Note_on_c, 1, 35, 110
4, 24541, Note_on_c, 1, 35, 0
4, 24576, Note_on_c, 1, 37, 111
4, 24909, Note_on_c, 1, 37, 0
4, 24912, Note_on_c, 1, 37, 67
4, 25017, Note_on_c, 1, 37, 0
4, 25056, Note_on_c, 1, 37, 109
4, 25245, Note_on_c, 1, 37, 0
4, 25248, Note_on_c, 1, 32, 109
4, 25341, Note_on_c, 1, 32, 0
4, 25344, Note_on_c, 1, 37, 109
4, 26013, Note_on_c, 1, 37, 0
4, 26016, Note_on_c, 1, 32, 109
4, 26109, Note_on_c, 1, 32, 0
4, 26112, Note_on_c, 1, 37, 111
4, 26445, Note_on_c, 1, 37, 0
4, 26448, Note_on_c, 1, 37, 67
4, 26553, Note_on_c, 1, 37, 0
4, 26592, Note_on_c, 1, 37, 109
4, 26781, Note_on_c, 1, 37, 0
4, 26784, Note_on_c, 1, 32, 109
4, 26877, Note_on_c, 1, 32, 0
4, 26880, Note_on_c, 1, 37, 109
4, 27549, Note_on_c, 1, 37, 0
4, 27552, Note_on_c, 1, 32, 109
4, 27645, Note_on_c, 1, 32, 0
4, 27648, Note_on_c, 1, 34, 109
4, 28029, Note_on_c, 1, 34, 0
4, 28032, Pitch_bend_c, 1, 0
4, 28032, Note_on_c, 1, 46, 77
4, 28053, Pitch_bend_c, 1, 6400
4, 28060, Pitch_bend_c, 1, 8192
4, 28294, Pitch_bend_c, 1, 8064
4, 28305, Pitch_bend_c, 1, 7936
4, 28312, Pitch_bend_c, 1, 7808
4, 28322, Pitch_bend_c, 1, 7552
4, 28329, Pitch_bend_c, 1, 7168
4, 28339, Pitch_bend_c, 1, 6784
4, 28346, Pitch_bend_c, 1, 6528
4, 28355, Pitch_bend_c, 1, 6144
4, 28362, Pitch_bend_c, 1, 5632
4, 28369, Pitch_bend_c, 1, 4992
4, 28377, Pitch_bend_c, 1, 4096
4, 28384, Pitch_bend_c, 1, 2944
4, 28391, Pitch_bend_c, 1, 1920
4, 28398, Pitch_bend_c, 1, 512
4, 28406, Pitch_bend_c, 1, 0
4, 28413, Note_off_c, 1, 46, 0
4, 28415, Pitch_bend_c, 1, 8192
4, 28416, Note_on_c, 1, 32, 109
4, 28797, Note_on_c, 1, 32, 0
4, 28800, Pitch_bend_c, 1, 0
4, 28800, Note_on_c, 1, 44, 74
4, 28821, Pitch_bend_c, 1, 6400
4, 28828, Pitch_bend_c, 1, 8192
4, 29062, Pitch_bend_c, 1, 8064
4, 29073, Pitch_bend_c, 1, 7936
4, 29080, Pitch_bend_c, 1, 7808
4, 29090, Pitch_bend_c, 1, 7552
4, 29097, Pitch_bend_c, 1, 7168
4, 29107, Pitch_bend_c, 1, 6784
4, 29114, Pitch_bend_c, 1, 6528
4, 29123, Pitch_bend_c, 1, 6144
4, 29130, Pitch_bend_c, 1, 5632
4, 29137, Pitch_bend_c, 1, 4992
4, 29145, Pitch_bend_c, 1, 4096
4, 29152, Pitch_bend_c, 1, 2944
4, 29159, Pitch_bend_c, 1, 1920
4, 29166, Pitch_bend_c, 1, 512
4, 29174, Pitch_bend_c, 1, 0
4, 29181, Note_off_c, 1, 44, 0
4, 29183, Pitch_bend_c, 1, 8192
4, 29184, Note_on_c, 1, 30, 113
4, 29565, Note_on_c, 1, 30, 0
4, 29568, Note_on_c, 1, 30, 108
4, 29661, Note_on_c, 1, 30, 0
4, 29664, Note_on_c, 1, 30, 100
4, 29757, Note_on_c, 1, 30, 0
4, 29760, Note_on_c, 1, 30, 107
4, 29853, Note_on_c, 1, 30, 0
4, 29856, Note_on_c, 1, 30, 97
4, 29949, Note_on_c, 1, 30, 0
4, 29952, Note_on_c, 1, 30, 113
4, 30045, Note_on_c, 1, 30, 0
4, 30048, Note_on_c, 1, 30, 97
4, 30141, Note_on_c, 1, 30, 0
4, 30144, Note_on_c, 1, 30, 114
4, 30147, Control_c, 1, 65, 127
4, 30192, Control_c, 1, 5, 59
4, 30237, Note_off_c, 1, 30, 0
4, 30240, Note_on_c, 1, 42, 75
4, 30333, Note_on_c, 1, 42, 0
4, 30336, Note_on_c, 1, 42, 97
4, 30341, Control_c, 1, 65, 0
4, 30429, Note_off_c, 1, 42, 0
4, 30432, Note_on_c, 1, 42, 78
4, 30525, Note_on_c, 1, 42, 0
4, 30528, Note_on_c, 1, 42, 97
4, 30621, Note_on_c, 1, 42, 0
4, 30624, Note_on_c, 1, 42, 78
4, 30717, Note_on_c, 1, 42, 0
4, 30720, Note_on_c, 1, 37, 111
4, 31053, Note_on_c, 1, 37, 0
4, 31056, Note_on_c, 1, 37, 102
4, 31176, Note_on_c, 1, 37, 0
4, 31200, Note_on_c, 1, 37, 109
4, 31389, Note_on_c, 1, 37, 0
4, 31392, Note_on_c, 1, 32, 109
4, 31437, Note_on_c, 1, 32, 0
4, 31440, Note_on_c, 1, 34, 97
4, 31485, Note_on_c, 1, 34, 0
4, 31488, Note_on_c, 1, 37, 111
4, 31821, Note_on_c, 1, 37, 0
4, 31824, Note_on_c, 1, 37, 102
4, 31944, Note_on_c, 1, 37, 0
4, 31968, Note_on_c, 1, 37, 109
4, 32157, Note_on_c, 1, 37, 0
4, 32160, Note_on_c, 1, 37, 109
4, 32205, Note_on_c, 1, 37, 0
4, 32208, Note_on_c, 1, 39, 97
4, 32253, Note_on_c, 1, 39, 0
4, 32256, Note_on_c, 1, 42, 111
4, 32589, Note_on_c, 1, 42, 0
4, 32592, Note_on_c, 1, 42, 102
4, 32712, Note_on_c, 1, 42, 0
4, 32736, Note_on_c, 1, 42, 109
4, 32925, Note_on_c, 1, 42, 0
4, 32928, Note_on_c, 1, 37, 109
4, 32973, Note_on_c, 1, 37, 0
