0, 0, Header, 1, 9, 96
1, 0, Start_track
3, 7055, Text_t, "tle "
3, 7103, Text_t, "ma"
3, 7151, Text_t, "ma "
3, 7535, Text_t, "/you "
3, 7583, Text_t, "'bout "
3, 7631, Text_t, "to "
3, 7679, Text_t, "starve "
3, 7727, Text_t, "me "
3, 7775, Text_t, "half "
3, 7823, Text_t, "to "
3, 7871, Text_t, "death. "
3, 8401, Text_t, "\\Now "
3, 8447, Text_t, "you "
3, 8497, Text_t, "could "
3, 8545, Text_t, "spare "
3, 8593, Text_t, "a "
3, 8641, Text_t, "kiss "
3, 8689, Text_t, "or "
3, 8737, Text_t, "two "
3, 8785, Text_t, "and "
3, 8831, Text_t, "still "
3, 8881, Text_t, "have "
3, 8927, Text_t, "plen"
3, 8975, Text_t, "ty "
3, 9023, Text_t, "left. "
3, 9071, Text_t, "/Oh, "
3, 9119, Text_t, "no, "
3, 9167, Text_t, "no, "
3, 9215, Text_t, "ba"
3, 9406, Text_t, "by, "
3, 9647, Text_t, "I "
3, 9695, Text_t, "ain't "
3, 9743, Text_t, "ask"
3, 9838, Text_t, "in' "
3, 9887, Text_t, "much "
3, 9935, Text_t, "o' "
3, 9983, Text_t, "you. "
3, 10657, Text_t, "\\Just "
3, 10705, Text_t, "a "
3, 10751, Text_t, "big-"
3, 10799, Text_t, "a, "
3, 10847, Text_t, "big-"
3, 10895, Text_t, "a, "
3, 10943, Text_t, "big-"
3, 10991, Text_t, "a "
3, 11039, Text_t, "hunk "
3, 11087, Text_t, "o' "
3, 11135, Text_t, "love "
3, 11377, Text_t, "/a-"
3, 11423, Text_t, "will "
3, 11521, Text_t, "do. "
3, 11807, Text_t, "That's "
3, 11905, Text_t, "right. "
3, 12288, Text_t, "   "
3, 16751, Text_t, "\\You're "
3, 16799, Text_t, "just "
3, 16849, Text_t, "a "
3, 16895, Text_t, "nat"
3, 16945, Text_t, "ural "
3, 16993, Text_t, "born "
3, 17089, Text_t, "bee"
3, 17137, Text_t, "hive "
3, 17569, Text_t, "/filled "
3, 17617, Text_t, "with "
3, 17664, Text_t, "hon"
3, 17713, Text_t, "ey "
3, 17761, Text_t, "to "
3, 17809, Text_t, "the "
3, 17857, Text_t, "top. "
3, 18385, Text_t, "\\But "
3, 18431, Text_t, "I "
3, 18479, Text_t, "ain't "
3, 18527, Text_t, "greed"
3, 18577, Text_t, "y, "
3, 18624, Text_t, "ba"
3, 18673, Text_t, "by: "
3, 18720, Text_t, "all "
3, 18768, Text_t, "I "
3, 18815, Text_t, "want "
3, 18863, Text_t, "is "
3, 18911, Text_t, "all "
3, 18959, Text_t, "you "
3, 19007, Text_t, "got. "
3, 19055, Text_t, "/Oh, "
3, 19104, Text_t, "no, "
3, 19151, Text_t, "no, "
3, 19201, Text_t, "ba"
3, 19384, Text_t, "by, "
3, 19633, Text_t, "I "
3, 19679, Text_t, "ain't "
3, 19727, Text_t, "ask"
3, 19823, Text_t, "in' "
3, 19871, Text_t, "much "
3, 19919, Text_t, "o' "
3, 19967, Text_t, "you. "
3, 20639, Text_t, "\\Just "
3, 20687, Text_t, "a "
3, 20735, Text_t, "big-"
3, 20783, Text_t, "a, "
3, 20831, Text_t, "big-"
3, 20879, Text_t, "a, "
3, 20927, Text_t, "big-"
3, 20975, Text_t, "a "
3, 21022, Text_t, "hunk "
3, 21071, Text_t, "o' "
3, 21119, Text_t, "love "
3, 21359, Text_t, "/a-"
3, 21407, Text_t, "will "
3, 21503, Text_t, "do. "
3, 21791, Text_t, "That's "
3, 21887, Text_t, "right. "
3, 22080, Text_t, "   "
3, 26737, Text_t, "\\I "
3, 26783, Text_t, "got "
3, 26831, Text_t, "a "
3, 26879, Text_t, "wish"
3, 26975, Text_t, "bone "
3, 27071, Text_t, "in "
3, 27167, Text_t, "my "
3, 27217, Text_t, "pock"
3, 27313, Text_t, "et. "
3, 27505, Text_t, "/I "
3, 27553, Text_t, "got "
3, 27601, Text_t, "a "
3, 27649, Text_t, "rab"
3, 27697, Text_t, "bit's "
3, 27745, Text_t, "foot "
3, 27782, Text_t, "a"
3, 27841, Text_t, "round "
3, 27937, Text_t, "my "
3, 27986, Text_t, "wrist. "
3, 28273, Text_t, "\\And "
3, 28321, Text_t, "I'd "
3, 28367, Text_t, "have "
3, 28415, Text_t, "ev"
3, 28513, Text_t, "'ry"
3, 28561, Text_t, "thing "
3, 28657, Text_t, "my "
3, 28705, Text_t, "luck"
3, 28753, Text_t, "y "
3, 28799, Text_t, "charms "
3, 28895, Text_t, "could "
3, 28943, Text_t, "bring "
3, 29041, Text_t, "a-"
3, 29087, Text_t, "if "
3, 29135, Text_t, "you "
3, 29183, Text_t, "/gim"
3, 29231, Text_t, "me "
3, 29279, Text_t, "just-"
3, 29327, Text_t, "a "
3, 29375, Text_t, "one "
3, 29473, Text_t, "sweet "
3, 29569, Text_t, "kiss. "
3, 29615, Text_t, "Oh, "
3, 29663, Text_t, "no, "
3, 29711, Text_t, "no, "
3, 29759, Text_t, "no, "
3, 29807, Text_t, "no, "
3, 29855, Text_t, "no, "
3, 29903, Text_t, "no, "
3, 29953, Text_t, "ba"
3, 30136, Text_t, "by, "
3, 30385, Text_t, "\\I "
3, 30431, Text_t, "ain't "
3, 30479, Text_t, "ask"
3, 30575, Text_t, "in' "
3, 30623, Text_t, "much "
3, 30671, Text_t, "o' "
3, 30719, Text_t, "you. "
3, 31392, Text_t, "/Just "
3, 31439, Text_t, "a "
3, 31487, Text_t, "big-"
3, 31535, Text_t, "a "
3, 31583, Text_t, "hunk "
3, 31631, Text_t, "o', "
3, 31679, Text_t, "hunk "
3, 31727, Text_t, "o', "
3, 31774, Text_t, "hunk "
3, 31823, Text_t, "o' "
3, 31871, Text_t, "love "
3, 32111, Text_t, "a-"
3, 32161, Text_t, "will "
3, 32255, Text_t, "do. "
3, 32927, Text_t, "\\Just "
3, 32975, Text_t, "a "
3, 33023, Text_t, "big-"
3, 33071, Text_t, "a, "
3, 33119, Text_t, "big-"
3, 33167, Text_t, "a, "
3, 33215, Text_t, "big-"
3, 33263, Text_t, "a "
3, 33311, Text_t, "hunk "
3, 33359, Text_t, "o' "
3, 33407, Text_t, "love "
3, 33647, Text_t, "a-"
3, 33695, Text_t, "will "
3, 33791, Text_t, "do. "
3, 34465, Text_t, "/Just "
3, 34513, Text_t, "a "
3, 34559, Text_t, "big-"
3, 34607, Text_t, "a, "
3, 34655, Text_t, "big-"
3, 34703, Text_t, "a, "
3, 34751, Text_t, "big-"
3, 34799, Text_t, "a "
3, 34847, Text_t, "hunk "
3, 34895, Text_t, "o' "
3, 34943, Text_t, "love "
3, 35183, Text_t, "a-"
3, 35231, Text_t, "will "
3, 35327, Text_t, "do."
3, 35327, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 98, Program_c, 0, 1
4, 99, Control_c, 0, 7, 100
4, 99, Control_c, 0, 10, 40
4, 99, Control_c, 0, 11, 127
4, 100, Control_c, 0, 91, 57
4, 100, Control_c, 0, 93, 10
4, 767, Note_on_c, 0, 76, 78
4, 767, Note_on_c, 0, 82, 86
4, 767, Note_on_c, 0, 87, 86
4, 768, Control_c, 0, 1, 0
4, 768, Pitch_bend_c, 0, 8192
4, 769, Note_on_c, 0, 36, 81
4, 778, Note_on_c, 0, 87, 0
4, 779, Note_on_c, 0, 82, 0
4, 785, Note_on_c, 0, 76, 0
4, 815, Note_on_c, 0, 87, 73
4, 815, Note_on_c, 0, 76, 75
4, 815, Note_on_c, 0, 82, 82
4, 828, Note_on_c, 0, 82, 0
4, 831, Note_on_c, 0, 87, 0
4, 835, Note_on_c, 0, 76, 0
4, 844, Note_on_c, 0, 36, 0
4, 863, Note_on_c, 0, 40, 76
4, 863, Note_on_c, 0, 76, 89
4, 863, Note_on_c, 0, 82, 87
4, 863, Note_on_c, 0, 87, 92
4, 883, Note_on_c, 0, 82, 0
4, 891, Note_on_c, 0, 87, 0
4, 893, Note_on_c, 0, 76, 0
4, 911, Note_on_c, 0, 82, 56
4, 911, Note_on_c, 0, 84, 85
4, 911, Note_on_c, 0, 76, 38
4, 919, Note_on_c, 0, 82, 0
4, 926, Note_on_c, 0, 76, 0
4, 934, Note_on_c, 0, 84, 0
4, 959, Note_on_c, 0, 76, 78
4, 959, Note_on_c, 0, 87, 77
4, 959, Note_on_c, 0, 82, 83
4, 961, Note_on_c, 0, 43, 73
4, 969, Note_on_c, 0, 40, 0
4, 1036, Note_on_c, 0, 82, 0
4, 1036, Note_on_c, 0, 87, 0
4, 1038, Note_on_c, 0, 76, 0
4, 1045, Note_on_c, 0, 43, 0
4, 1056, Note_on_c, 0, 45, 67
4, 1057, Note_on_c, 0, 82, 76
4, 1057, Note_on_c, 0, 76, 71
4, 1057, Note_on_c, 0, 87, 84
4, 1076, Note_on_c, 0, 76, 0
4, 1080, Note_on_c, 0, 82, 0
4, 1081, Note_on_c, 0, 87, 0
4, 1087, Note_on_c, 0, 45, 0
4, 1103, Note_on_c, 0, 43, 75
4, 1104, Note_on_c, 0, 76, 73
4, 1105, Note_on_c, 0, 79, 100
4, 1124, Note_on_c, 0, 79, 0
4, 1128, Note_on_c, 0, 76, 0
4, 1137, Note_on_c, 0, 43, 0
4, 1151, Note_on_c, 0, 36, 84
4, 1152, Note_on_c, 0, 87, 86
4, 1152, Note_on_c, 0, 76, 73
4, 1152, Note_on_c, 0, 82, 84
4, 1171, Note_on_c, 0, 82, 0
4, 1175, Note_on_c, 0, 87, 0
4, 1177, Note_on_c, 0, 76, 0
4, 1199, Note_on_c, 0, 87, 66
4, 1200, Note_on_c, 0, 82, 77
4, 1200, Note_on_c, 0, 76, 68
4, 1215, Note_on_c, 0, 87, 0
4, 1217, Note_on_c, 0, 82, 0
4, 1219, Note_on_c, 0, 76, 0
4, 1229, Note_on_c, 0, 36, 0
4, 1247, Note_on_c, 0, 40, 82
4, 1248, Note_on_c, 0, 87, 98
4, 1248, Note_on_c, 0, 76, 78
4, 1249, Note_on_c, 0, 82, 80
4, 1267, Note_on_c, 0, 82, 0
4, 1277, Note_on_c, 0, 76, 0
4, 1295, Note_on_c, 0, 87, 0
4, 1295, Note_on_c, 0, 84, 85
4, 1296, Note_on_c, 0, 76, 42
4, 1315, Note_on_c, 0, 76, 0
4, 1321, Note_on_c, 0, 84, 0
4, 1324, Note_on_c, 0, 40, 0
4, 1343, Note_on_c, 0, 76, 70
4, 1343, Note_on_c, 0, 82, 84
4, 1343, Note_on_c, 0, 87, 89
4, 1344, Note_on_c, 0, 43, 86
4, 1407, Note_on_c, 0, 82, 0
4, 1411, Note_on_c, 0, 87, 0
4, 1414, Note_on_c, 0, 76, 0
4, 1430, Note_on_c, 0, 43, 0
4, 1439, Note_on_c, 0, 82, 78
4, 1439, Note_on_c, 0, 45, 78
4, 1439, Note_on_c, 0, 87, 86
4, 1439, Note_on_c, 0, 76, 70
4, 1457, Note_on_c, 0, 82, 0
4, 1458, Note_on_c, 0, 76, 0
4, 1463, Note_on_c, 0, 87, 0
4, 1467, Note_on_c, 0, 45, 0
4, 1487, Note_on_c, 0, 76, 65
4, 1487, Note_on_c, 0, 43, 82
4, 1487, Note_on_c, 0, 79, 95
4, 1507, Note_on_c, 0, 79, 0
4, 1509, Note_on_c, 0, 76, 0
4, 1526, Note_on_c, 0, 43, 0
4, 1535, Note_on_c, 0, 87, 87
4, 1535, Note_on_c, 0, 82, 79
4, 1535, Note_on_c, 0, 36, 97
4, 1535, Note_on_c, 0, 76, 66
4, 1556, Note_on_c, 0, 82, 0
4, 1560, Note_on_c, 0, 87, 0
4, 1562, Note_on_c, 0, 76, 0
4, 1583, Note_on_c, 0, 87, 62
4, 1584, Note_on_c, 0, 76, 63
4, 1584, Note_on_c, 0, 82, 76
4, 1603, Note_on_c, 0, 82, 0
4, 1603, Note_on_c, 0, 87, 0
4, 1606, Note_on_c, 0, 76, 0
4, 1616, Note_on_c, 0, 36, 0
4, 1631, Note_on_c, 0, 40, 83
4, 1633, Note_on_c, 0, 87, 89
4, 1633, Note_on_c, 0, 82, 84
4, 1633, Note_on_c, 0, 76, 78
4, 1662, Note_on_c, 0, 82, 0
4, 1663, Note_on_c, 0, 76, 0
4, 1666, Note_on_c, 0, 87, 0
4, 1680, Note_on_c, 0, 84, 86
4, 1702, Note_on_c, 0, 84, 0
4, 1703, Note_on_c, 0, 40, 0
4, 1727, Note_on_c, 0, 76, 69
4, 1727, Note_on_c, 0, 82, 76
4, 1727, Note_on_c, 0, 87, 79
4, 1727, Note_on_c, 0, 43, 81
4, 1782, Note_on_c, 0, 82, 0
4, 1788, Note_on_c, 0, 76, 0
4, 1790, Note_on_c, 0, 87, 0
4, 1817, Note_on_c, 0, 43, 0
4, 1823, Note_on_c, 0, 76, 74
4, 1823, Note_on_c, 0, 87, 82
4, 1823, Note_on_c, 0, 45, 78
4, 1823, Note_on_c, 0, 82, 77
4, 1841, Note_on_c, 0, 76, 0
4, 1847, Note_on_c, 0, 82, 0
4, 1852, Note_on_c, 0, 45, 0
4, 1853, Note_on_c, 0, 87, 0
4, 1871, Note_on_c, 0, 87, 52
4, 1871, Note_on_c, 0, 43, 89
4, 1871, Note_on_c, 0, 79, 93
4, 1882, Note_on_c, 0, 87, 0
4, 1890, Note_on_c, 0, 79, 0
4, 1908, Note_on_c, 0, 43, 0
4, 1919, Note_on_c, 0, 87, 90
4, 1919, Note_on_c, 0, 36, 113
4, 1919, Note_on_c, 0, 82, 80
4, 1947, Note_on_c, 0, 82, 0
4, 1952, Note_on_c, 0, 87, 0
4, 1967, Note_on_c, 0, 76, 68
4, 1967, Note_on_c, 0, 82, 77
4, 1967, Note_on_c, 0, 87, 72
4, 1989, Note_on_c, 0, 82, 0
4, 1992, Note_on_c, 0, 87, 0
4, 1993, Note_on_c, 0, 76, 0
4, 1994, Note_on_c, 0, 36, 0
4, 2015, Note_on_c, 0, 40, 89
4, 2016, Note_on_c, 0, 76, 70
4, 2016, Note_on_c, 0, 82, 80
4, 2016, Note_on_c, 0, 87, 66
4, 2049, Note_on_c, 0, 82, 0
4, 2059, Note_on_c, 0, 87, 0
4, 2063, Note_on_c, 0, 84, 86
4, 2072, Note_on_c, 0, 76, 0
4, 2085, Note_on_c, 0, 84, 0
4, 2103, Note_on_c, 0, 40, 0
4, 2111, Note_on_c, 0, 82, 86
4, 2111, Note_on_c, 0, 87, 86
4, 2111, Note_on_c, 0, 76, 65
4, 2112, Note_on_c, 0, 43, 78
4, 2178, Note_on_c, 0, 82, 0
4, 2180, Note_on_c, 0, 87, 0
4, 2181, Note_on_c, 0, 76, 0
4, 2195, Note_on_c, 0, 43, 0
4, 2207, Note_on_c, 0, 82, 82
4, 2207, Note_on_c, 0, 45, 81
4, 2207, Note_on_c, 0, 87, 89
4, 2207, Note_on_c, 0, 76, 59
4, 2223, Note_on_c, 0, 76, 0
4, 2234, Note_on_c, 0, 82, 0
4, 2239, Note_on_c, 0, 87, 0
4, 2246, Note_on_c, 0, 45, 0
4, 2255, Note_on_c, 0, 43, 80
4, 2257, Note_on_c, 0, 79, 90
4, 2273, Note_on_c, 0, 79, 0
4, 2293, Note_on_c, 0, 43, 0
4, 2304, Note_on_c, 0, 36, 89
4, 2304, Note_on_c, 0, 84, 90
4, 2305, Note_on_c, 0, 79, 84
4, 2327, Note_on_c, 0, 79, 0
4, 2334, Note_on_c, 0, 84, 0
4, 2352, Note_on_c, 0, 79, 76
4, 2352, Note_on_c, 0, 84, 70
4, 2378, Note_on_c, 0, 36, 0
4, 2380, Note_on_c, 0, 79, 0
4, 2382, Note_on_c, 0, 84, 0
4, 2399, Note_on_c, 0, 79, 72
4, 2399, Note_on_c, 0, 40, 84
4, 2400, Note_on_c, 0, 82, 83
4, 2431, Note_on_c, 0, 79, 0
4, 2437, Note_on_c, 0, 82, 0
4, 2489, Note_on_c, 0, 40, 0
4, 2496, Note_on_c, 0, 79, 92
4, 2496, Note_on_c, 0, 43, 78
4, 2496, Note_on_c, 0, 84, 93
4, 2562, Note_on_c, 0, 84, 0
4, 2562, Note_on_c, 0, 79, 0
4, 2582, Note_on_c, 0, 43, 0
4, 2591, Note_on_c, 0, 40, 81
4, 2591, Note_on_c, 0, 79, 71
4, 2591, Note_on_c, 0, 82, 80
4, 2614, Note_on_c, 0, 79, 0
4, 2624, Note_on_c, 0, 82, 0
4, 2641, Note_on_c, 0, 79, 85
4, 2641, Note_on_c, 0, 84, 90
4, 2656, Note_on_c, 0, 40, 0
4, 2676, Note_on_c, 0, 79, 0
4, 2679, Note_on_c, 0, 84, 0
4, 2687, Note_on_c, 0, 36, 78
4, 2737, Note_on_c, 0, 79, 93
4, 2737, Note_on_c, 0, 84, 97
4, 2765, Note_on_c, 0, 79, 0
4, 2769, Note_on_c, 0, 36, 0
4, 2774, Note_on_c, 0, 84, 0
4, 2783, Note_on_c, 0, 40, 85
4, 2783, Note_on_c, 0, 79, 66
4, 2783, Note_on_c, 0, 82, 82
4, 2813, Note_on_c, 0, 79, 0
4, 2825, Note_on_c, 0, 82, 0
4, 2872, Note_on_c, 0, 40, 0
4, 2880, Note_on_c, 0, 84, 93
4, 2880, Note_on_c, 0, 79, 91
4, 2880, Note_on_c, 0, 43, 77
4, 2946, Note_on_c, 0, 84, 0
4, 2958, Note_on_c, 0, 79, 0
4, 2965, Note_on_c, 0, 43, 0
4, 2975, Note_on_c, 0, 82, 80
4, 2976, Note_on_c, 0, 40, 78
4, 2977, Note_on_c, 0, 79, 69
4, 2992, Note_on_c, 0, 79, 0
4, 3007, Note_on_c, 0, 82, 0
4, 3025, Note_on_c, 0, 79, 82
4, 3025, Note_on_c, 0, 84, 85
4, 3045, Note_on_c, 0, 40, 0
4, 3052, Note_on_c, 0, 79, 0
4, 3057, Note_on_c, 0, 84, 0
4, 3073, Note_on_c, 0, 84, 79
4, 3073, Note_on_c, 0, 36, 85
4, 3073, Note_on_c, 0, 79, 83
4, 3101, Note_on_c, 0, 79, 0
4, 3101, Note_on_c, 0, 84, 0
4, 3121, Note_on_c, 0, 84, 84
4, 3121, Note_on_c, 0, 79, 80
4, 3150, Note_on_c, 0, 79, 0
4, 3151, Note_on_c, 0, 84, 0
4, 3152, Note_on_c, 0, 36, 0
4, 3168, Note_on_c, 0, 79, 67
4, 3169, Note_on_c, 0, 82, 83
4, 3169, Note_on_c, 0, 40, 90
4, 3193, Note_on_c, 0, 79, 0
4, 3201, Note_on_c, 0, 82, 0
4, 3256, Note_on_c, 0, 40, 0
4, 3264, Note_on_c, 0, 84, 97
4, 3264, Note_on_c, 0, 79, 92
4, 3265, Note_on_c, 0, 43, 79
4, 3325, Note_on_c, 0, 84, 0
4, 3327, Note_on_c, 0, 79, 0
4, 3342, Note_on_c, 0, 43, 0
4, 3359, Note_on_c, 0, 82, 82
4, 3359, Note_on_c, 0, 40, 76
4, 3385, Note_on_c, 0, 82, 0
4, 3407, Note_on_c, 0, 84, 89
4, 3407, Note_on_c, 0, 79, 80
4, 3419, Note_on_c, 0, 40, 0
4, 3442, Note_on_c, 0, 79, 0
4, 3446, Note_on_c, 0, 84, 0
4, 3454, Note_on_c, 0, 36, 80
4, 3503, Note_on_c, 0, 79, 92
4, 3503, Note_on_c, 0, 84, 97
4, 3533, Note_on_c, 0, 79, 0
4, 3536, Note_on_c, 0, 84, 0
4, 3542, Note_on_c, 0, 36, 0
4, 3551, Note_on_c, 0, 40, 85
4, 3551, Note_on_c, 0, 82, 89
4, 3552, Note_on_c, 0, 79, 63
4, 3569, Note_on_c, 0, 79, 0
4, 3589, Note_on_c, 0, 82, 0
4, 3632, Note_on_c, 0, 40, 0
4, 3647, Note_on_c, 0, 43, 78
4, 3647, Note_on_c, 0, 84, 99
4, 3647, Note_on_c, 0, 79, 90
4, 3701, Note_on_c, 0, 84, 0
4, 3716, Note_on_c, 0, 79, 0
4, 3729, Note_on_c, 0, 43, 0
4, 3742, Note_on_c, 0, 40, 78
4, 3743, Note_on_c, 0, 79, 40
4, 3743, Note_on_c, 0, 82, 75
4, 3752, Note_on_c, 0, 79, 0
4, 3782, Note_on_c, 0, 82, 0
4, 3791, Note_on_c, 0, 79, 93
4, 3793, Note_on_c, 0, 84, 90
4, 3824, Note_on_c, 0, 40, 0
4, 3839, Note_on_c, 0, 41, 89
4, 3887, Note_on_c, 0, 75, 78
4, 3895, Note_on_c, 0, 79, 0
4, 3897, Note_on_c, 0, 84, 0
4, 3897, Note_on_c, 0, 41, 0
4, 3910, Note_on_c, 0, 75, 0
4, 3935, Note_on_c, 0, 84, 91
4, 3935, Note_on_c, 0, 79, 90
4, 3935, Note_on_c, 0, 75, 62
4, 3935, Note_on_c, 0, 41, 85
4, 3956, Note_on_c, 0, 75, 0
4, 3966, Note_on_c, 0, 79, 0
4, 3983, Note_on_c, 0, 79, 51
4, 3983, Note_on_c, 0, 75, 72
4, 3990, Note_on_c, 0, 41, 0
4, 3993, Note_on_c, 0, 84, 0
4, 3993, Note_on_c, 0, 79, 0
4, 4008, Note_on_c, 0, 75, 0
4, 4031, Note_on_c, 0, 41, 105
4, 4079, Note_on_c, 0, 84, 89
4, 4079, Note_on_c, 0, 75, 68
4, 4079, Note_on_c, 0, 79, 91
4, 4084, Note_on_c, 0, 41, 0
4, 4106, Note_on_c, 0, 75, 0
4, 4127, Note_on_c, 0, 41, 99
4, 4131, Note_on_c, 0, 79, 0
4, 4156, Note_on_c, 0, 84, 0
4, 4175, Note_on_c, 0, 75, 78
4, 4198, Note_on_c, 0, 41, 0
4, 4202, Note_on_c, 0, 75, 0
4, 4223, Note_on_c, 0, 79, 78
4, 4223, Note_on_c, 0, 41, 84
4, 4248, Note_on_c, 0, 79, 0
4, 4271, Note_on_c, 0, 79, 92
4, 4271, Note_on_c, 0, 75, 65
4, 4271, Note_on_c, 0, 84, 93
4, 4285, Note_on_c, 0, 41, 0
4, 4295, Note_on_c, 0, 75, 0
4, 4314, Note_on_c, 0, 79, 0
4, 4319, Note_on_c, 0, 41, 99
4, 4323, Note_on_c, 0, 84, 0
4, 4367, Note_on_c, 0, 75, 87
4, 4367, Note_on_c, 0, 79, 100
4, 4367, Note_on_c, 0, 84, 97
4, 4384, Note_on_c, 0, 41, 0
4, 4408, Note_on_c, 0, 75, 0
4, 4415, Note_on_c, 0, 41, 97
4, 4432, Note_on_c, 0, 79, 0
4, 4459, Note_on_c, 0, 84, 0
4, 4463, Note_on_c, 0, 75, 89
4, 4487, Note_on_c, 0, 41, 0
4, 4490, Note_on_c, 0, 75, 0
4, 4511, Note_on_c, 0, 41, 95
4, 4511, Note_on_c, 0, 79, 80
4, 4511, Note_on_c, 0, 84, 93
4, 4557, Note_on_c, 0, 79, 0
4, 4559, Note_on_c, 0, 75, 76
4, 4565, Note_on_c, 0, 84, 0
4, 4571, Note_on_c, 0, 41, 0
4, 4583, Note_on_c, 0, 75, 0
4, 4607, Note_on_c, 0, 79, 75
4, 4607, Note_on_c, 0, 84, 78
4, 4607, Note_on_c, 0, 36, 81
4, 4626, Note_on_c, 0, 79, 0
4, 4627, Note_on_c, 0, 84, 0
4, 4655, Note_on_c, 0, 79, 84
4, 4655, Note_on_c, 0, 84, 85
4, 4686, Note_on_c, 0, 36, 0
4, 4695, Note_on_c, 0, 84, 0
4, 4697, Note_on_c, 0, 79, 0
4, 4703, Note_on_c, 0, 40, 85
4, 4704, Note_on_c, 0, 79, 58
4, 4704, Note_on_c, 0, 82, 82
4, 4749, Note_on_c, 0, 79, 0
4, 4757, Note_on_c, 0, 82, 0
4, 4786, Note_on_c, 0, 40, 0
4, 4799, Note_on_c, 0, 79, 91
4, 4800, Note_on_c, 0, 43, 86
4, 4800, Note_on_c, 0, 84, 96
4, 4861, Note_on_c, 0, 84, 0
4, 4865, Note_on_c, 0, 79, 0
4, 4880, Note_on_c, 0, 43, 0
4, 4895, Note_on_c, 0, 40, 86
4, 4895, Note_on_c, 0, 82, 87
4, 4896, Note_on_c, 0, 79, 66
4, 4913, Note_on_c, 0, 79, 0
4, 4930, Note_on_c, 0, 82, 0
4, 4943, Note_on_c, 0, 84, 96
4, 4945, Note_on_c, 0, 79, 91
4, 4965, Note_on_c, 0, 40, 0
4, 4979, Note_on_c, 0, 79, 0
4, 4983, Note_on_c, 0, 84, 0
4, 4991, Note_on_c, 0, 36, 88
4, 5039, Note_on_c, 0, 79, 85
4, 5039, Note_on_c, 0, 84, 99
4, 5068, Note_on_c, 0, 36, 0
4, 5070, Note_on_c, 0, 79, 0
4, 5081, Note_on_c, 0, 84, 0
4, 5087, Note_on_c, 0, 40, 83
4, 5087, Note_on_c, 0, 82, 72
4, 5089, Note_on_c, 0, 79, 51
4, 5101, Note_on_c, 0, 79, 0
4, 5150, Note_on_c, 0, 82, 0
4, 5174, Note_on_c, 0, 40, 0
4, 5183, Note_on_c, 0, 43, 85
4, 5183, Note_on_c, 0, 84, 96
4, 5183, Note_on_c, 0, 79, 92
4, 5234, Note_on_c, 0, 84, 0
4, 5242, Note_on_c, 0, 79, 0
4, 5271, Note_on_c, 0, 43, 0
4, 5279, Note_on_c, 0, 79, 69
4, 5279, Note_on_c, 0, 82, 87
4, 5279, Note_on_c, 0, 40, 82
4, 5308, Note_on_c, 0, 79, 0
4, 5312, Note_on_c, 0, 82, 0
4, 5327, Note_on_c, 0, 84, 90
4, 5329, Note_on_c, 0, 79, 65
4, 5340, Note_on_c, 0, 40, 0
4, 5352, Note_on_c, 0, 79, 0
4, 5366, Note_on_c, 0, 84, 0
4, 5375, Note_on_c, 0, 43, 83
4, 5375, Note_on_c, 0, 83, 66
4, 5377, Note_on_c, 0, 79, 57
