0, 0, Header, 1, 19, 480
1, 0, Start_track
3, 39480, Text_t, " baby"
3, 39600, Text_t, " satis"
3, 39720, Text_t, "fy"
3, 39840, Text_t, " me."
3, 41760, Text_t, "/Sa"
3, 41880, Text_t, "tis"
3, 42120, Text_t, "fy"
3, 42360, Text_t, " me,"
3, 42600, Text_t, " baby."
3, 59640, Text_t, "\\Baby"
3, 59760, Text_t, " close"
3, 59880, Text_t, " your"
3, 60000, Text_t, " eyes"
3, 60240, Text_t, " and"
3, 60360, Text_t, " lis"
3, 60600, Text_t, "ten"
3, 60720, Text_t, " to"
3, 60840, Text_t, " the"
3, 60960, Text_t, " mu"
3, 61200, Text_t, "sic,"
3, 61440, Text_t, "/Dig"
3, 61680, Text_t, " to"
3, 61800, Text_t, " the"
3, 61920, Text_t, " sum"
3, 62040, Text_t, "mer"
3, 62280, Text_t, " breeze."
3, 63240, Text_t, "/It's"
3, 63480, Text_t, " a"
3, 63600, Text_t, " groovy"
3, 63720, Text_t, " night"
3, 63840, Text_t, " and"
3, 64080, Text_t, " I"
3, 64200, Text_t, " can"
3, 64320, Text_t, " show"
3, 64440, Text_t, " you"
3, 64560, Text_t, " how"
3, 64680, Text_t, " to"
3, 64800, Text_t, " use"
3, 65040, Text_t, " it,"
3, 65160, Text_t, "/And"
3, 65280, Text_t, " come"
3, 65400, Text_t, " a"
3, 65520, Text_t, "long"
3, 65640, Text_t, " with"
3, 65760, Text_t, " me"
3, 65880, Text_t, " and"
3, 66000, Text_t, " put"
3, 66120, Text_t, " your"
3, 66240, Text_t, " mind"
3, 66480, Text_t, " at"
3, 66600, Text_t, " ease."
3, 66960, Text_t, "\\Hey,"
3, 67080, Text_t, " a"
3, 67200, Text_t, " lit"
3, 67320, Text_t, "tle"
3, 67440, Text_t, " less"
3, 67680, Text_t, " con"
3, 67920, Text_t, "ver"
3, 68040, Text_t, "sa"
3, 68280, Text_t, "tion,"
3, 68520, Text_t, "/A"
3, 68640, Text_t, " lit"
3, 68760, Text_t, "tle"
3, 68880, Text_t, " more"
3, 69120, Text_t, " ac"
3, 69360, Text_t, "tion,please."
3, 71040, Text_t, "/All"
3, 71280, Text_t, " this"
3, 71520, Text_t, " ag"
3, 71640, Text_t, "gra"
3, 71880, Text_t, "va"
3, 72120, Text_t, "tion"
3, 72240, Text_t, " ain't"
3, 72480, Text_t, " sat"
3, 72600, Text_t, "is"
3, 72840, Text_t, "fac"
3, 73080, Text_t, "tion"
3, 73200, Text_t, "ing"
3, 73440, Text_t, " me."
3, 74760, Text_t, "/A"
3, 74880, Text_t, " lit"
3, 75000, Text_t, "tle"
3, 75120, Text_t, " more"
3, 75360, Text_t, " bite,"
3, 75600, Text_t, " and"
3, 75720, Text_t, " a"
3, 75840, Text_t, " lit"
3, 75960, Text_t, "tle"
3, 76200, Text_t, " less"
3, 76680, Text_t, " bark."
3, 76800, Text_t, "/A"
3, 76920, Text_t, " little"
3, 77040, Text_t, " less"
3, 77280, Text_t, " fight"
3, 77520, Text_t, " and"
3, 77640, Text_t, " a"
3, 77760, Text_t, " little"
3, 77880, Text_t, " more"
3, 78120, Text_t, " spark."
3, 78480, Text_t, "/Close"
3, 78600, Text_t, " your"
3, 78720, Text_t, " mouth"
3, 78840, Text_t, " and"
3, 78960, Text_t, " open"
3, 79080, Text_t, " up"
3, 79200, Text_t, " your"
3, 79320, Text_t, " heart"
3, 79560, Text_t, " and"
3, 79800, Text_t, " baby"
3, 79920, Text_t, " sat"
3, 80040, Text_t, "is"
3, 80160, Text_t, "fy"
3, 80280, Text_t, " me."
3, 82200, Text_t, "/Sat"
3, 82440, Text_t, "is"
3, 82680, Text_t, "fy"
3, 82920, Text_t, " me,"
3, 83160, Text_t, " baby."
3, 84480, Text_t, "\\Come"
3, 84600, Text_t, " on"
3, 84840, Text_t, " baby"
3, 85080, Text_t, " I'm"
3, 85200, Text_t, " tired"
3, 85440, Text_t, " of"
3, 85680, Text_t, " talk"
3, 85800, Text_t, "ing."
3, 88320, Text_t, "/Grab"
3, 88560, Text_t, " your"
3, 88800, Text_t, " coat"
3, 89040, Text_t, " and"
3, 89160, Text_t, " let's"
3, 89400, Text_t, " start"
3, 89760, Text_t, " a"
3, 90000, Text_t, " walking."
3, 92280, Text_t, "/Come"
3, 92520, Text_t, " on,come"
3, 92640, Text_t, " on."
3, 94200, Text_t, "/Come"
3, 94440, Text_t, " on,come"
3, 94560, Text_t, " on."
3, 96120, Text_t, "/Come"
3, 96360, Text_t, " on,come"
3, 96480, Text_t, " on."
3, 97920, Text_t, "/Don't"
3, 98040, Text_t, " pro"
3, 98280, Text_t, "cras"
3, 98520, Text_t, "ti"
3, 98640, Text_t, "nate,"
3, 98880, Text_t, " don't"
3, 99000, Text_t, " ar"
3, 99240, Text_t, "tic"
3, 99480, Text_t, "u"
3, 99600, Text_t, "late,"
3, 99840, Text_t, "/Girl,"
3, 99960, Text_t, " it's"
3, 100200, Text_t, " get"
3, 100440, Text_t, "ting"
3, 100560, Text_t, " late,"
3, 100800, Text_t, " get"
3, 100920, Text_t, "tin'"
3, 101160, Text_t, " up"
3, 101400, Text_t, "set"
3, 101520, Text_t, " waitin'"
3, 101760, Text_t, " around"
3, 102960, Text_t, "\\Hey"
3, 103560, Text_t, " A"
3, 103680, Text_t, " lit"
3, 103800, Text_t, "tle"
3, 103920, Text_t, " less"
3, 104160, Text_t, " con"
3, 104400, Text_t, "ver"
3, 104520, Text_t, "sa"
3, 104760, Text_t, "tion,"
3, 105000, Text_t, "/A"
3, 105120, Text_t, " lit"
3, 105240, Text_t, "tle"
3, 105360, Text_t, " more"
3, 105600, Text_t, " ac"
3, 105840, Text_t, "tion"
3, 106080, Text_t, " please."
3, 107520, Text_t, "/All"
3, 107760, Text_t, " this"
3, 108000, Text_t, " ag"
3, 108240, Text_t, "gra"
3, 108360, Text_t, "va"
3, 108600, Text_t, "tion"
3, 108720, Text_t, " ain't"
3, 108960, Text_t, " sat"
3, 109080, Text_t, "is"
3, 109320, Text_t, "fac"
3, 109560, Text_t, "tion"
3, 109680, Text_t, "ing"
3, 109920, Text_t, " me."
3, 111240, Text_t, "/A"
3, 111360, Text_t, " lit"
3, 111480, Text_t, "tle"
3, 111600, Text_t, " more"
3, 111840, Text_t, " bite,"
3, 112080, Text_t, " and"
3, 112200, Text_t, " a"
3, 112320, Text_t, " lit"
3, 112440, Text_t, "tle"
3, 112800, Text_t, " less"
3, 113160, Text_t, " bark."
3, 113280, Text_t, "/A"
3, 113400, Text_t, " little"
3, 113520, Text_t, " less"
3, 113760, Text_t, " fight"
3, 114000, Text_t, " and"
3, 114120, Text_t, " a"
3, 114240, Text_t, " little"
3, 114360, Text_t, " more"
3, 114600, Text_t, " spark."
3, 114960, Text_t, "/Close"
3, 115080, Text_t, " your"
3, 115200, Text_t, " mouth"
3, 115320, Text_t, " and"
3, 115440, Text_t, " open"
3, 115560, Text_t, " up"
3, 115680, Text_t, " your"
3, 115800, Text_t, " heart"
3, 116040, Text_t, " and"
3, 116400, Text_t, " baby"
3, 116520, Text_t, " sat"
3, 116640, Text_t, "is"
3, 116760, Text_t, "fy"
3, 117000, Text_t, " me."
3, 118560, Text_t, "/Sat"
3, 118680, Text_t, "is"
3, 118920, Text_t, "fy"
3, 119160, Text_t, " me"
3, 149880, Text_t, "\\Come"
3, 150120, Text_t, " on"
3, 150360, Text_t, " baby"
3, 150480, Text_t, " I'm"
3, 150720, Text_t, " tired"
3, 150960, Text_t, " of"
3, 151080, Text_t, " talking."
3, 153600, Text_t, "/Grab"
3, 153840, Text_t, " your"
3, 154080, Text_t, " coat"
3, 154320, Text_t, " and"
3, 154440, Text_t, " let's"
3, 154680, Text_t, " start"
3, 155040, Text_t, " a"
3, 155280, Text_t, " walking."
3, 157560, Text_t, "/Come"
3, 157800, Text_t, " on,come"
3, 157920, Text_t, " on."
3, 159480, Text_t, "/Come"
3, 159720, Text_t, " on,come"
3, 159840, Text_t, " on."
3, 161400, Text_t, "/Come"
3, 161640, Text_t, " on,come"
3, 161760, Text_t, " on."
3, 163200, Text_t, "/Don't"
3, 163320, Text_t, " pro"
3, 163560, Text_t, "cras"
3, 163800, Text_t, "ti"
3, 163920, Text_t, "nate,"
3, 164160, Text_t, " don't"
3, 164280, Text_t, " ar"
3, 164520, Text_t, "tic"
3, 164760, Text_t, "u"
3, 164880, Text_t, "late,"
3, 165120, Text_t, "/Girl,"
3, 165240, Text_t, " it's"
3, 165480, Text_t, " get"
3, 165720, Text_t, "ting"
3, 165840, Text_t, " late,"
3, 166080, Text_t, " get"
3, 166200, Text_t, "tin'"
3, 166440, Text_t, " up"
3, 166680, Text_t, "set"
3, 166800, Text_t, " waitin'ar"
3, 167040, Text_t, "ound"
3, 168240, Text_t, "\\Hey,"
3, 168840, Text_t, " a"
3, 168960, Text_t, " lit"
3, 169080, Text_t, "tle"
3, 169200, Text_t, " less"
3, 169440, Text_t, " con"
3, 169680, Text_t, "ver"
3, 169800, Text_t, "sa"
3, 170040, Text_t, "tion,"
3, 170280, Text_t, "/A"
3, 170400, Text_t, " lit"
3, 170520, Text_t, "tle"
3, 170640, Text_t, " more"
3, 170880, Text_t, " ac"
3, 171120, Text_t, "tion,"
3, 171360, Text_t, " please."
3, 172800, Text_t, "/All"
3, 173040, Text_t, " this"
3, 173280, Text_t, " ag"
3, 173520, Text_t, "gra"
3, 173640, Text_t, "va"
3, 173880, Text_t, "tion"
3, 174000, Text_t, " ain't"
3, 174240, Text_t, " sat"
3, 174360, Text_t, "is"
3, 174600, Text_t, "fac"
3, 174840, Text_t, "tion"
3, 174960, Text_t, "ing"
3, 175200, Text_t, " me."
3, 176520, Text_t, "/A"
3, 176640, Text_t, " lit"
3, 176760, Text_t, "tle"
3, 176880, Text_t, " more"
3, 177120, Text_t, " bite,and"
3, 177360, Text_t, " a"
3, 177480, Text_t, " lit"
3, 177600, Text_t, "tle"
3, 177720, Text_t, " less"
3, 178080, Text_t, " bark."
3, 178440, Text_t, "/A"
3, 178560, Text_t, " little"
3, 178680, Text_t, " less"
3, 178800, Text_t, " fight"
3, 179040, Text_t, " and"
3, 179280, Text_t, " a"
3, 179400, Text_t, " lit"
3, 179520, Text_t, "tle"
3, 179640, Text_t, " more"
3, 179880, Text_t, " spark."
3, 180240, Text_t, "/Close"
3, 180360, Text_t, " your"
3, 180480, Text_t, " mouth"
3, 180600, Text_t, " and"
3, 180720, Text_t, " open"
3, 180840, Text_t, " up"
3, 180960, Text_t, " your"
3, 181080, Text_t, " heart"
3, 181320, Text_t, " and"
3, 181680, Text_t, " baby"
3, 181800, Text_t, " sat"
3, 181920, Text_t, "is"
3, 182040, Text_t, "fy"
3, 182280, Text_t, " me."
3, 183840, Text_t, "/Sat"
3, 183960, Text_t, "is"
3, 184200, Text_t, "fy"
3, 184440, Text_t, " me,"
3, 188640, Text_t, "\\Sat"
3, 188760, Text_t, "is"
3, 188880, Text_t, "fy"
3, 189120, Text_t, " me,"
3, 189120, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 30, MIDI_port, 0
4, 30, System_exclusive, 5, 126, 127, 9, 1, 247
4, 30, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
4, 30, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 52, 93, 46, 247
4, 30, MIDI_port, 0
4, 342, Control_c, 0, 121, 0
4, 437, Control_c, 0, 0, 0
4, 437, Program_c, 0, 119
4, 510, Control_c, 0, 7, 95
4, 560, Control_c, 0, 10, 64
4, 635, Control_c, 0, 91, 90
4, 685, Control_c, 0, 93, 0
4, 735, Control_c, 0, 64, 0
4, 785, Control_c, 0, 11, 127
4, 835, Control_c, 0, 1, 0
4, 885, Pitch_bend_c, 0, 8192
4, 25440, Note_on_c, 0, 60, 100
4, 26878, Note_on_c, 0, 60, 0
4, 42720, Note_on_c, 0, 60, 100
4, 44158, Note_on_c, 0, 60, 0
4, 58080, Note_on_c, 0, 60, 100
4, 59518, Note_on_c, 0, 60, 0
4, 102240, Note_on_c, 0, 60, 100
4, 103678, Note_on_c, 0, 60, 0
4, 142740, Note_on_c, 0, 36, 119
4, 143218, Note_on_c, 0, 36, 0
4, 143220, Note_on_c, 0, 31, 119
4, 143458, Note_on_c, 0, 31, 0
4, 143460, Note_on_c, 0, 24, 119
4, 143938, Note_on_c, 0, 24, 0
4, 144660, Note_on_c, 0, 43, 117
4, 145138, Note_on_c, 0, 43, 0
4, 145140, Note_on_c, 0, 38, 119
4, 145378, Note_on_c, 0, 38, 0
4, 145380, Note_on_c, 0, 31, 117
4, 145858, Note_on_c, 0, 31, 0
4, 146580, Note_on_c, 0, 48, 117
4, 147058, Note_on_c, 0, 48, 0
4, 147060, Note_on_c, 0, 43, 117
4, 147298, Note_on_c, 0, 43, 0
4, 147300, Note_on_c, 0, 36, 117
4, 147778, Note_on_c, 0, 36, 0
4, 148500, Note_on_c, 0, 55, 119
4, 148978, Note_on_c, 0, 55, 0
4, 148980, Note_on_c, 0, 48, 119
4, 149218, Note_on_c, 0, 48, 0
4, 149220, Note_on_c, 0, 43, 117
4, 149698, Note_on_c, 0, 43, 0
4, 167520, Note_on_c, 0, 60, 100
4, 168958, Note_on_c, 0, 60, 0
4, 168958, End_track
5, 0, Start_track
5, 0, MIDI_port, 0
5, 315, Control_c, 1, 121, 0
5, 382, Control_c, 1, 0, 0
5, 382, Program_c, 1, 33
5, 482, Control_c, 1, 7, 100
5, 532, Control_c, 1, 10, 63
5, 607, Control_c, 1, 91, 0
5, 657, Control_c, 1, 93, 0
5, 707, Control_c, 1, 64, 0
5, 757, Control_c, 1, 11, 127
5, 807, Control_c, 1, 1, 0
5, 857, Pitch_bend_c, 1, 8192
5, 3840, Note_on_c, 1, 28, 71
5, 4066, Note_on_c, 1, 28, 0
5, 4080, Note_on_c, 1, 28, 71
5, 4306, Note_on_c, 1, 28, 0
5, 4320, Note_on_c, 1, 40, 71
5, 4546, Note_on_c, 1, 40, 0
5, 4680, Note_on_c, 1, 33, 72
5, 4906, Note_on_c, 1, 33, 0
5, 4920, Note_on_c, 1, 33, 73
5, 5146, Note_on_c, 1, 33, 0
5, 5160, Note_on_c, 1, 35, 73
5, 5397, Note_on_c, 1, 35, 0
5, 5400, Note_on_c, 1, 35, 73
5, 5506, Note_on_c, 1, 35, 0
5, 5520, Note_on_c, 1, 38, 73
5, 5666, Note_on_c, 1, 38, 0
5, 5760, Note_on_c, 1, 28, 71
5, 5986, Note_on_c, 1, 28, 0
5, 6000, Note_on_c, 1, 28, 71
5, 6226, Note_on_c, 1, 28, 0
5, 6240, Note_on_c, 1, 40, 71
5, 6466, Note_on_c, 1, 40, 0
5, 6600, Note_on_c, 1, 33, 72
5, 6826, Note_on_c, 1, 33, 0
5, 6840, Note_on_c, 1, 33, 73
5, 7066, Note_on_c, 1, 33, 0
5, 7080, Note_on_c, 1, 35, 73
5, 7317, Note_on_c, 1, 35, 0
5, 7320, Note_on_c, 1, 35, 73
5, 7426, Note_on_c, 1, 35, 0
5, 7440, Note_on_c, 1, 38, 73
5, 7586, Note_on_c, 1, 38, 0
5, 7680, Note_on_c, 1, 28, 71
5, 7906, Note_on_c, 1, 28, 0
5, 7920, Note_on_c, 1, 28, 71
5, 8146, Note_on_c, 1, 28, 0
5, 8160, Note_on_c, 1, 40, 71
5, 8386, Note_on_c, 1, 40, 0
5, 8520, Note_on_c, 1, 33, 72
5, 8746, Note_on_c, 1, 33, 0
5, 8760, Note_on_c, 1, 33, 73
5, 8986, Note_on_c, 1, 33, 0
5, 9000, Note_on_c, 1, 35, 73
5, 9237, Note_on_c, 1, 35, 0
5, 9240, Note_on_c, 1, 35, 73
5, 9346, Note_on_c, 1, 35, 0
5, 9360, Note_on_c, 1, 38, 73
5, 9506, Note_on_c, 1, 38, 0
5, 9600, Note_on_c, 1, 28, 71
5, 9826, Note_on_c, 1, 28, 0
5, 9840, Note_on_c, 1, 28, 71
5, 10066, Note_on_c, 1, 28, 0
5, 10080, Note_on_c, 1, 40, 71
5, 10306, Note_on_c, 1, 40, 0
5, 10440, Note_on_c, 1, 33, 72
5, 10666, Note_on_c, 1, 33, 0
5, 10680, Note_on_c, 1, 33, 73
5, 10906, Note_on_c, 1, 33, 0
5, 10920, Note_on_c, 1, 35, 73
5, 11157, Note_on_c, 1, 35, 0
5, 11160, Note_on_c, 1, 35, 73
5, 11266, Note_on_c, 1, 35, 0
5, 11280, Note_on_c, 1, 38, 73
5, 11426, Note_on_c, 1, 38, 0
5, 11520, Note_on_c, 1, 28, 71
5, 11746, Note_on_c, 1, 28, 0
5, 11760, Note_on_c, 1, 28, 71
5, 11986, Note_on_c, 1, 28, 0
5, 12000, Note_on_c, 1, 40, 71
5, 12226, Note_on_c, 1, 40, 0
5, 12360, Note_on_c, 1, 33, 72
5, 12586, Note_on_c, 1, 33, 0
5, 12600, Note_on_c, 1, 33, 73
5, 12826, Note_on_c, 1, 33, 0
5, 12840, Note_on_c, 1, 35, 73
5, 13077, Note_on_c, 1, 35, 0
5, 13080, Note_on_c, 1, 35, 73
5, 13186, Note_on_c, 1, 35, 0
5, 13200, Note_on_c, 1, 38, 73
5, 13346, Note_on_c, 1, 38, 0
5, 13440, Note_on_c, 1, 28, 71
5, 13666, Note_on_c, 1, 28, 0
5, 13680, Note_on_c, 1, 28, 71
5, 13906, Note_on_c, 1, 28, 0
5, 13920, Note_on_c, 1, 40, 71
5, 14146, Note_on_c, 1, 40, 0
5, 14280, Note_on_c, 1, 33, 72
5, 14506, Note_on_c, 1, 33, 0
5, 14520, Note_on_c, 1, 33, 73
5, 14746, Note_on_c, 1, 33, 0
5, 14760, Note_on_c, 1, 35, 73
5, 14997, Note_on_c, 1, 35, 0
5, 15000, Note_on_c, 1, 35, 73
5, 15106, Note_on_c, 1, 35, 0
5, 15120, Note_on_c, 1, 38, 73
5, 15266, Note_on_c, 1, 38, 0
5, 15360, Note_on_c, 1, 28, 71
5, 15586, Note_on_c, 1, 28, 0
5, 15600, Note_on_c, 1, 28, 71
5, 15826, Note_on_c, 1, 28, 0
5, 15840, Note_on_c, 1, 40, 71
5, 16066, Note_on_c, 1, 40, 0
5, 16200, Note_on_c, 1, 33, 72
5, 16426, Note_on_c, 1, 33, 0
5, 16440, Note_on_c, 1, 33, 73
5, 16666, Note_on_c, 1, 33, 0
5, 16680, Note_on_c, 1, 35, 73
5, 16917, Note_on_c, 1, 35, 0
5, 16920, Note_on_c, 1, 35, 73
5, 17026, Note_on_c, 1, 35, 0
5, 17040, Note_on_c, 1, 38, 73
5, 17186, Note_on_c, 1, 38, 0
5, 17280, Note_on_c, 1, 28, 71
5, 17506, Note_on_c, 1, 28, 0
5, 17520, Note_on_c, 1, 28, 71
5, 17746, Note_on_c, 1, 28, 0
5, 17760, Note_on_c, 1, 40, 71
5, 17986, Note_on_c, 1, 40, 0
5, 18120, Note_on_c, 1, 33, 72
5, 18346, Note_on_c, 1, 33, 0
5, 18360, Note_on_c, 1, 33, 73
5, 18586, Note_on_c, 1, 33, 0
5, 18600, Note_on_c, 1, 35, 73
5, 18837, Note_on_c, 1, 35, 0
5, 18840, Note_on_c, 1, 35, 73
5, 18946, Note_on_c, 1, 35, 0
5, 18960, Note_on_c, 1, 38, 73
5, 19106, Note_on_c, 1, 38, 0
5, 19200, Note_on_c, 1, 28, 111
5, 19438, Note_on_c, 1, 28, 0
5, 19440, Note_on_c, 1, 28, 113
5, 19678, Note_on_c, 1, 28, 0
5, 19680, Note_on_c, 1, 40, 112
5, 19976, Note_on_c, 1, 40, 0
5, 20040, Note_on_c, 1, 33, 111
5, 20198, Note_on_c, 1, 33, 0
5, 20280, Note_on_c, 1, 33, 113
5, 20518, Note_on_c, 1, 33, 0
5, 20520, Note_on_c, 1, 35, 113
5, 20758, Note_on_c, 1, 35, 0
5, 20760, Note_on_c, 1, 38, 114
5, 20878, Note_on_c, 1, 38, 0
5, 20880, Note_on_c, 1, 40, 113
5, 21118, Note_on_c, 1, 40, 0
5, 21120, Note_on_c, 1, 28, 111
5, 21358, Note_on_c, 1, 28, 0
5, 21360, Note_on_c, 1, 28, 113
5, 21598, Note_on_c, 1, 28, 0
5, 21600, Note_on_c, 1, 40, 112
5, 21896, Note_on_c, 1, 40, 0
5, 21960, Note_on_c, 1, 33, 111
5, 22118, Note_on_c, 1, 33, 0
5, 22200, Note_on_c, 1, 33, 113
5, 22438, Note_on_c, 1, 33, 0
5, 22440, Note_on_c, 1, 35, 113
5, 22678, Note_on_c, 1, 35, 0
5, 22680, Note_on_c, 1, 38, 114
5, 22798, Note_on_c, 1, 38, 0
5, 22800, Note_on_c, 1, 40, 113
5, 23038, Note_on_c, 1, 40, 0
5, 23040, Note_on_c, 1, 28, 111
5, 23278, Note_on_c, 1, 28, 0
5, 23280, Note_on_c, 1, 28, 113
5, 23518, Note_on_c, 1, 28, 0
5, 23520, Note_on_c, 1, 40, 112
5, 23816, Note_on_c, 1, 40, 0
5, 23880, Note_on_c, 1, 33, 111
5, 24038, Note_on_c, 1, 33, 0
5, 24120, Note_on_c, 1, 33, 113
5, 24358, Note_on_c, 1, 33, 0
5, 24360, Note_on_c, 1, 35, 113
5, 24598, Note_on_c, 1, 35, 0
5, 24600, Note_on_c, 1, 38, 114
5, 24718, Note_on_c, 1, 38, 0
5, 24720, Note_on_c, 1, 40, 113
5, 24958, Note_on_c, 1, 40, 0
5, 24960, Note_on_c, 1, 28, 111
5, 25198, Note_on_c, 1, 28, 0
5, 25200, Note_on_c, 1, 28, 113
5, 25438, Note_on_c, 1, 28, 0
5, 25440, Note_on_c, 1, 40, 112
5, 25736, Note_on_c, 1, 40, 0
5, 25800, Note_on_c, 1, 33, 111
5, 25958, Note_on_c, 1, 33, 0
5, 26040, Note_on_c, 1, 33, 113
5, 26278, Note_on_c, 1, 33, 0
5, 26280, Note_on_c, 1, 35, 113
5, 26518, Note_on_c, 1, 35, 0
5, 26520, Note_on_c, 1, 38, 114
5, 26638, Note_on_c, 1, 38, 0
5, 26640, Note_on_c, 1, 40, 113
5, 26878, Note_on_c, 1, 40, 0
5, 26880, Note_on_c, 1, 28, 111
5, 27118, Note_on_c, 1, 28, 0
5, 27120, Note_on_c, 1, 28, 113
5, 27358, Note_on_c, 1, 28, 0
5, 27360, Note_on_c, 1, 40, 112
5, 27656, Note_on_c, 1, 40, 0
5, 27720, Note_on_c, 1, 33, 111
5, 27878, Note_on_c, 1, 33, 0
5, 27960, Note_on_c, 1, 33, 113
5, 28198, Note_on_c, 1, 33, 0
5, 28200, Note_on_c, 1, 35, 113
5, 28438, Note_on_c, 1, 35, 0
5, 28440, Note_on_c, 1, 38, 114
5, 28558, Note_on_c, 1, 38, 0
5, 28560, Note_on_c, 1, 40, 113
5, 28798, Note_on_c, 1, 40, 0
5, 28800, Note_on_c, 1, 28, 111
5, 29038, Note_on_c, 1, 28, 0
5, 29040, Note_on_c, 1, 28, 113
5, 29278, Note_on_c, 1, 28, 0
5, 29280, Note_on_c, 1, 40, 112
5, 29576, Note_on_c, 1, 40, 0
5, 29640, Note_on_c, 1, 33, 111
5, 29798, Note_on_c, 1, 33, 0
5, 29880, Note_on_c, 1, 33, 113
5, 30118, Note_on_c, 1, 33, 0
5, 30120, Note_on_c, 1, 35, 113
5, 30358, Note_on_c, 1, 35, 0
5, 30360, Note_on_c, 1, 38, 114
5, 30478, Note_on_c, 1, 38, 0
5, 30480, Note_on_c, 1, 40, 113
5, 30718, Note_on_c, 1, 40, 0
5, 30720, Note_on_c, 1, 28, 111
5, 30958, Note_on_c, 1, 28, 0
5, 30960, Note_on_c, 1, 28, 113
5, 31198, Note_on_c, 1, 28, 0
5, 31200, Note_on_c, 1, 40, 112
5, 31496, Note_on_c, 1, 40, 0
5, 31560, Note_on_c, 1, 33, 111
5, 31718, Note_on_c, 1, 33, 0
5, 31800, Note_on_c, 1, 33, 113
5, 32038, Note_on_c, 1, 33, 0
5, 32040, Note_on_c, 1, 35, 113
5, 32278, Note_on_c, 1, 35, 0
5, 32280, Note_on_c, 1, 38, 114
5, 32398, Note_on_c, 1, 38, 0
5, 32400, Note_on_c, 1, 40, 113
5, 32638, Note_on_c, 1, 40, 0
5, 32640, Note_on_c, 1, 28, 111
5, 32878, Note_on_c, 1, 28, 0
5, 32880, Note_on_c, 1, 28, 113
5, 33118, Note_on_c, 1, 28, 0
5, 33120, Note_on_c, 1, 40, 112
5, 33416, Note_on_c, 1, 40, 0
5, 33480, Note_on_c, 1, 33, 111
5, 33638, Note_on_c, 1, 33, 0
5, 33720, Note_on_c, 1, 33, 113
5, 33958, Note_on_c, 1, 33, 0
5, 33960, Note_on_c, 1, 35, 113
5, 34198, Note_on_c, 1, 35, 0
5, 34200, Note_on_c, 1, 38, 114
5, 34318, Note_on_c, 1, 38, 0
5, 34320, Note_on_c, 1, 40, 113
5, 34558, Note_on_c, 1, 40, 0
5, 34560, Note_on_c, 1, 28, 116
5, 34798, Note_on_c, 1, 28, 0
5, 34800, Note_on_c, 1, 28, 117
5, 34958, Note_on_c, 1, 28, 0
5, 35040, Note_on_c, 1, 28, 113
5, 35383, Note_on_c, 1, 28, 0
5, 35400, Note_on_c, 1, 31, 116
5, 35638, Note_on_c, 1, 31, 0
5, 35640, Note_on_c, 1, 31, 115
5, 35758, Note_on_c, 1, 31, 0
5, 35880, Note_on_c, 1, 31, 116
5, 36358, Note_on_c, 1, 31, 0
5, 36480, Note_on_c, 1, 33, 116
