0, 0, Header, 1, 9, 192
1, 0, Start_track
1, 65167, Tempo, 1111111
1, 65172, Tempo, 1132075
1, 65176, Tempo, 1153846
1, 65181, Tempo, 1176470
1, 65186, Tempo, 1200000
1, 65191, Tempo, 1224489
1, 65195, Tempo, 1250000
1, 65200, Tempo, 1276595
1, 65205, Tempo, 1304347
1, 65209, Tempo, 1333333
1, 65214, Tempo, 1363636
1, 65219, Tempo, 1395348
1, 65223, Tempo, 1428571
1, 65228, Tempo, 1463414
1, 65233, Tempo, 1500000
1, 65237, Tempo, 1538461
1, 65242, Tempo, 1578947
1, 65247, Tempo, 1621621
1, 65251, Tempo, 1666666
1, 65256, Tempo, 1714285
1, 65261, Tempo, 1764705
1, 65265, Tempo, 1818181
1, 65270, Tempo, 1875000
1, 65275, Tempo, 1935483
1, 65280, Tempo, 2000000
1, 65280, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Staff"
2, 0, Program_c, 0, 75
2, 0, Control_c, 0, 7, 127
2, 0, Control_c, 0, 10, 64
2, 576, Note_on_c, 0, 67, 75
2, 672, Note_on_c, 0, 67, 0
2, 672, Note_on_c, 0, 65, 75
2, 768, Note_on_c, 0, 65, 0
2, 768, Note_on_c, 0, 63, 75
2, 960, Note_on_c, 0, 63, 0
2, 960, Note_on_c, 0, 62, 75
2, 1056, Note_on_c, 0, 62, 0
2, 1056, Note_on_c, 0, 60, 75
2, 1632, Note_on_c, 0, 60, 0
2, 1632, Note_on_c, 0, 65, 75
2, 1728, Note_on_c, 0, 65, 0
2, 1728, Note_on_c, 0, 62, 75
2, 2016, Note_on_c, 0, 62, 0
2, 2592, Note_on_c, 0, 65, 60
2, 2592, Note_on_c, 0, 70, 60
2, 2784, Note_on_c, 0, 65, 0
2, 2784, Note_on_c, 0, 70, 0
2, 2784, Note_on_c, 0, 60, 60
2, 2784, Note_on_c, 0, 69, 60
2, 2976, Note_on_c, 0, 60, 0
2, 2976, Note_on_c, 0, 69, 0
2, 2976, Note_on_c, 0, 58, 60
2, 2976, Note_on_c, 0, 67, 60
2, 3024, Note_on_c, 0, 58, 0
2, 3024, Note_on_c, 0, 67, 0
2, 3024, Note_on_c, 0, 57, 60
2, 3024, Note_on_c, 0, 65, 60
2, 3072, Note_on_c, 0, 57, 0
2, 3072, Note_on_c, 0, 65, 0
2, 3072, Note_on_c, 0, 58, 60
2, 3072, Note_on_c, 0, 67, 60
2, 3456, Note_on_c, 0, 58, 0
2, 3456, Note_on_c, 0, 67, 0
2, 4128, Note_on_c, 0, 67, 75
2, 4176, Note_on_c, 0, 67, 0
2, 4176, Note_on_c, 0, 65, 75
2, 4224, Note_on_c, 0, 65, 0
2, 4224, Note_on_c, 0, 63, 75
2, 4512, Note_on_c, 0, 63, 0
2, 4512, Note_on_c, 0, 63, 75
2, 4560, Note_on_c, 0, 63, 0
2, 4560, Note_on_c, 0, 60, 75
2, 4704, Note_on_c, 0, 60, 0
2, 4704, Note_on_c, 0, 55, 75
2, 4800, Note_on_c, 0, 55, 0
2, 4800, Note_on_c, 0, 57, 75
2, 4992, Note_on_c, 0, 57, 0
2, 6720, Note_on_c, 0, 69, 75
2, 6816, Note_on_c, 0, 69, 0
2, 6816, Note_on_c, 0, 67, 75
2, 6912, Note_on_c, 0, 67, 0
2, 6912, Note_on_c, 0, 65, 75
2, 7008, Note_on_c, 0, 65, 0
2, 7008, Note_on_c, 0, 64, 75
2, 7104, Note_on_c, 0, 64, 0
2, 7104, Note_on_c, 0, 62, 75
2, 7488, Note_on_c, 0, 62, 0
2, 7488, Note_on_c, 0, 62, 75
2, 7536, Note_on_c, 0, 62, 0
2, 7536, Note_on_c, 0, 67, 75
2, 7680, Note_on_c, 0, 67, 0
2, 7680, Note_on_c, 0, 64, 75
2, 8256, Note_on_c, 0, 64, 0
2, 8352, Note_on_c, 0, 64, 75
2, 8544, Note_on_c, 0, 64, 0
2, 8544, Note_on_c, 0, 65, 75
2, 8640, Note_on_c, 0, 65, 0
2, 8640, Note_on_c, 0, 67, 75
2, 8928, Note_on_c, 0, 67, 0
2, 8928, Note_on_c, 0, 62, 75
2, 9024, Note_on_c, 0, 62, 0
2, 9024, Note_on_c, 0, 60, 75
2, 9120, Note_on_c, 0, 60, 0
2, 9120, Note_on_c, 0, 59, 75
2, 9312, Note_on_c, 0, 59, 0
2, 9312, Note_on_c, 0, 60, 75
2, 9600, Note_on_c, 0, 60, 0
2, 9696, Note_on_c, 0, 60, 75
2, 9888, Note_on_c, 0, 60, 0
2, 9888, Note_on_c, 0, 59, 75
2, 9984, Note_on_c, 0, 59, 0
2, 9984, Note_on_c, 0, 57, 75
2, 10368, Note_on_c, 0, 57, 0
2, 10464, Note_on_c, 0, 65, 75
2, 10560, Note_on_c, 0, 65, 0
2, 10560, Note_on_c, 0, 62, 75
2, 10752, Note_on_c, 0, 62, 0
2, 10848, Note_on_c, 0, 57, 75
2, 10896, Note_on_c, 0, 57, 0
2, 10896, Note_on_c, 0, 59, 75
2, 11136, Note_on_c, 0, 59, 0
2, 12864, Note_on_c, 0, 67, 75
2, 12960, Note_on_c, 0, 67, 0
2, 12960, Note_on_c, 0, 68, 75
2, 13056, Note_on_c, 0, 68, 0
2, 13056, Note_on_c, 0, 67, 75
2, 13152, Note_on_c, 0, 67, 0
2, 13152, Note_on_c, 0, 65, 75
2, 13248, Note_on_c, 0, 65, 0
2, 13248, Note_on_c, 0, 65, 75
2, 13344, Note_on_c, 0, 65, 0
2, 13344, Note_on_c, 0, 63, 75
2, 13392, Note_on_c, 0, 63, 0
2, 13392, Note_on_c, 0, 65, 75
2, 13440, Note_on_c, 0, 65, 0
2, 13440, Note_on_c, 0, 63, 75
2, 13728, Note_on_c, 0, 63, 0
2, 13728, Note_on_c, 0, 65, 75
2, 13920, Note_on_c, 0, 65, 0
2, 13920, Note_on_c, 0, 65, 75
2, 14112, Note_on_c, 0, 65, 0
2, 14112, Note_on_c, 0, 63, 75
2, 14208, Note_on_c, 0, 63, 0
2, 14208, Note_on_c, 0, 65, 75
2, 14592, Note_on_c, 0, 65, 0
2, 15648, Note_on_c, 0, 72, 75
2, 15744, Note_on_c, 0, 72, 0
2, 15744, Note_on_c, 0, 72, 75
2, 15840, Note_on_c, 0, 72, 0
2, 15840, Note_on_c, 0, 73, 75
2, 15936, Note_on_c, 0, 73, 0
2, 15936, Note_on_c, 0, 72, 75
2, 16032, Note_on_c, 0, 72, 0
2, 16032, Note_on_c, 0, 72, 75
2, 16128, Note_on_c, 0, 72, 0
2, 16128, Note_on_c, 0, 70, 75
2, 16320, Note_on_c, 0, 70, 0
2, 16320, Note_on_c, 0, 70, 75
2, 16416, Note_on_c, 0, 70, 0
2, 16416, Note_on_c, 0, 68, 75
2, 16464, Note_on_c, 0, 68, 0
2, 16464, Note_on_c, 0, 70, 75
2, 16512, Note_on_c, 0, 70, 0
2, 16512, Note_on_c, 0, 68, 75
2, 16800, Note_on_c, 0, 68, 0
2, 16800, Note_on_c, 0, 70, 75
2, 16992, Note_on_c, 0, 70, 0
2, 16992, Note_on_c, 0, 70, 75
2, 17184, Note_on_c, 0, 70, 0
2, 17184, Note_on_c, 0, 68, 75
2, 17280, Note_on_c, 0, 68, 0
2, 17280, Note_on_c, 0, 70, 75
2, 17664, Note_on_c, 0, 70, 0
2, 17952, Note_on_c, 0, 70, 75
2, 18048, Note_on_c, 0, 70, 0
2, 18048, Note_on_c, 0, 70, 75
2, 18144, Note_on_c, 0, 70, 0
2, 18144, Note_on_c, 0, 69, 75
2, 18240, Note_on_c, 0, 69, 0
2, 18240, Note_on_c, 0, 70, 75
2, 18336, Note_on_c, 0, 70, 0
2, 18336, Note_on_c, 0, 72, 75
2, 18432, Note_on_c, 0, 72, 0
2, 18432, Note_on_c, 0, 70, 75
2, 18912, Note_on_c, 0, 70, 0
2, 18912, Note_on_c, 0, 69, 75
2, 18944, Note_on_c, 0, 69, 0
2, 18944, Note_on_c, 0, 70, 75
2, 18976, Note_on_c, 0, 70, 0
2, 18976, Note_on_c, 0, 69, 75
2, 19008, Note_on_c, 0, 69, 0
2, 19008, Note_on_c, 0, 67, 75
2, 19200, Note_on_c, 0, 67, 0
2, 19872, Note_on_c, 0, 63, 75
2, 19968, Note_on_c, 0, 63, 0
2, 19968, Note_on_c, 0, 65, 75
2, 20064, Note_on_c, 0, 65, 0
2, 20064, Note_on_c, 0, 65, 75
2, 20256, Note_on_c, 0, 65, 0
2, 20256, Note_on_c, 0, 60, 75
2, 20304, Note_on_c, 0, 60, 0
2, 20304, Note_on_c, 0, 62, 75
2, 20352, Note_on_c, 0, 62, 0
2, 20352, Note_on_c, 0, 60, 75
2, 20736, Note_on_c, 0, 60, 0
2, 21216, Note_on_c, 0, 62, 75
2, 21408, Note_on_c, 0, 62, 0
2, 21408, Note_on_c, 0, 60, 75
2, 21504, Note_on_c, 0, 60, 0
2, 21504, Note_on_c, 0, 58, 75
2, 21984, Note_on_c, 0, 58, 0
2, 21984, Note_on_c, 0, 62, 75
2, 22176, Note_on_c, 0, 62, 0
2, 22176, Note_on_c, 0, 58, 75
2, 22224, Note_on_c, 0, 58, 0
2, 22224, Note_on_c, 0, 60, 75
2, 22272, Note_on_c, 0, 60, 0
2, 22272, Note_on_c, 0, 58, 75
2, 22656, Note_on_c, 0, 58, 0
2, 23616, Note_on_c, 0, 67, 75
2, 23712, Note_on_c, 0, 67, 0
2, 23712, Note_on_c, 0, 65, 75
2, 23808, Note_on_c, 0, 65, 0
2, 23808, Note_on_c, 0, 63, 75
2, 24000, Note_on_c, 0, 63, 0
2, 24000, Note_on_c, 0, 62, 75
2, 24096, Note_on_c, 0, 62, 0
2, 24096, Note_on_c, 0, 60, 75
2, 24576, Note_on_c, 0, 60, 0
2, 24672, Note_on_c, 0, 65, 75
2, 24768, Note_on_c, 0, 65, 0
2, 24768, Note_on_c, 0, 62, 75
2, 24960, Note_on_c, 0, 62, 0
2, 25200, Note_on_c, 0, 58, 75
2, 25248, Note_on_c, 0, 58, 0
2, 25248, Note_on_c, 0, 62, 75
2, 25296, Note_on_c, 0, 62, 0
2, 25296, Note_on_c, 0, 63, 75
2, 25344, Note_on_c, 0, 63, 0
2, 25344, Note_on_c, 0, 65, 75
2, 25824, Note_on_c, 0, 65, 0
2, 25824, Note_on_c, 0, 60, 75
2, 26016, Note_on_c, 0, 60, 0
2, 26016, Note_on_c, 0, 58, 75
2, 26064, Note_on_c, 0, 58, 0
2, 26064, Note_on_c, 0, 57, 75
2, 26112, Note_on_c, 0, 57, 0
2, 26112, Note_on_c, 0, 58, 75
2, 26496, Note_on_c, 0, 58, 0
2, 27168, Note_on_c, 0, 67, 75
2, 27216, Note_on_c, 0, 67, 0
2, 27216, Note_on_c, 0, 65, 75
2, 27264, Note_on_c, 0, 65, 0
2, 27264, Note_on_c, 0, 63, 75
2, 27552, Note_on_c, 0, 63, 0
2, 27552, Note_on_c, 0, 63, 75
2, 27600, Note_on_c, 0, 63, 0
2, 27600, Note_on_c, 0, 60, 75
2, 27744, Note_on_c, 0, 60, 0
2, 27744, Note_on_c, 0, 55, 75
2, 27840, Note_on_c, 0, 55, 0
2, 27840, Note_on_c, 0, 57, 75
2, 28032, Note_on_c, 0, 57, 0
2, 29760, Note_on_c, 0, 69, 75
2, 29856, Note_on_c, 0, 69, 0
2, 29856, Note_on_c, 0, 67, 75
2, 29952, Note_on_c, 0, 67, 0
2, 29952, Note_on_c, 0, 65, 75
2, 30048, Note_on_c, 0, 65, 0
2, 30048, Note_on_c, 0, 64, 75
2, 30144, Note_on_c, 0, 64, 0
2, 30144, Note_on_c, 0, 62, 75
2, 30528, Note_on_c, 0, 62, 0
2, 30528, Note_on_c, 0, 62, 75
2, 30624, Note_on_c, 0, 62, 0
2, 30624, Note_on_c, 0, 67, 75
2, 30720, Note_on_c, 0, 67, 0
2, 30720, Note_on_c, 0, 64, 75
2, 31104, Note_on_c, 0, 64, 0
2, 31392, Note_on_c, 0, 64, 75
2, 31584, Note_on_c, 0, 64, 0
2, 31584, Note_on_c, 0, 65, 75
2, 31680, Note_on_c, 0, 65, 0
2, 31680, Note_on_c, 0, 67, 75
2, 31968, Note_on_c, 0, 67, 0
2, 31968, Note_on_c, 0, 62, 75
2, 32064, Note_on_c, 0, 62, 0
2, 32064, Note_on_c, 0, 60, 75
2, 32160, Note_on_c, 0, 60, 0
2, 32160, Note_on_c, 0, 59, 75
2, 32256, Note_on_c, 0, 59, 0
2, 32256, Note_on_c, 0, 60, 75
2, 32640, Note_on_c, 0, 60, 0
2, 32736, Note_on_c, 0, 60, 75
2, 32928, Note_on_c, 0, 60, 0
2, 32928, Note_on_c, 0, 59, 75
2, 33024, Note_on_c, 0, 59, 0
2, 33024, Note_on_c, 0, 57, 75
2, 33408, Note_on_c, 0, 57, 0
2, 33504, Note_on_c, 0, 65, 75
2, 33600, Note_on_c, 0, 65, 0
2, 33600, Note_on_c, 0, 62, 75
2, 33696, Note_on_c, 0, 62, 0
2, 33696, Note_on_c, 0, 57, 75
2, 33792, Note_on_c, 0, 57, 0
2, 33888, Note_on_c, 0, 60, 75
2, 33984, Note_on_c, 0, 60, 0
2, 33984, Note_on_c, 0, 59, 75
2, 34176, Note_on_c, 0, 59, 0
2, 35520, Note_on_c, 0, 67, 75
2, 35616, Note_on_c, 0, 67, 0
2, 35616, Note_on_c, 0, 67, 75
2, 35712, Note_on_c, 0, 67, 0
2, 35712, Note_on_c, 0, 67, 75
2, 35808, Note_on_c, 0, 67, 0
2, 35808, Note_on_c, 0, 68, 75
2, 35904, Note_on_c, 0, 68, 0
2, 35904, Note_on_c, 0, 67, 75
2, 36000, Note_on_c, 0, 67, 0
2, 36000, Note_on_c, 0, 67, 75
2, 36192, Note_on_c, 0, 67, 0
2, 36192, Note_on_c, 0, 65, 75
2, 36384, Note_on_c, 0, 65, 0
2, 36384, Note_on_c, 0, 63, 75
2, 36432, Note_on_c, 0, 63, 0
2, 36432, Note_on_c, 0, 65, 75
2, 36480, Note_on_c, 0, 65, 0
2, 36480, Note_on_c, 0, 63, 75
2, 36768, Note_on_c, 0, 63, 0
2, 36768, Note_on_c, 0, 65, 75
2, 36960, Note_on_c, 0, 65, 0
2, 36960, Note_on_c, 0, 65, 75
2, 37152, Note_on_c, 0, 65, 0
2, 37152, Note_on_c, 0, 63, 75
2, 37248, Note_on_c, 0, 63, 0
2, 37248, Note_on_c, 0, 65, 75
2, 37632, Note_on_c, 0, 65, 0
2, 38592, Note_on_c, 0, 72, 75
2, 38688, Note_on_c, 0, 72, 0
2, 38688, Note_on_c, 0, 72, 75
2, 38784, Note_on_c, 0, 72, 0
2, 38784, Note_on_c, 0, 72, 75
2, 38880, Note_on_c, 0, 72, 0
2, 38880, Note_on_c, 0, 73, 75
2, 38976, Note_on_c, 0, 73, 0
2, 38976, Note_on_c, 0, 72, 75
2, 39168, Note_on_c, 0, 72, 0
2, 39168, Note_on_c, 0, 70, 75
2, 39456, Note_on_c, 0, 70, 0
2, 39456, Note_on_c, 0, 68, 75
2, 39504, Note_on_c, 0, 68, 0
2, 39504, Note_on_c, 0, 70, 75
2, 39552, Note_on_c, 0, 70, 0
2, 39552, Note_on_c, 0, 68, 75
2, 39840, Note_on_c, 0, 68, 0
2, 39840, Note_on_c, 0, 70, 75
2, 40032, Note_on_c, 0, 70, 0
2, 40032, Note_on_c, 0, 70, 75
2, 40224, Note_on_c, 0, 70, 0
2, 40224, Note_on_c, 0, 68, 75
2, 40320, Note_on_c, 0, 68, 0
2, 40320, Note_on_c, 0, 70, 75
2, 40704, Note_on_c, 0, 70, 0
2, 40992, Note_on_c, 0, 70, 75
2, 41088, Note_on_c, 0, 70, 0
2, 41088, Note_on_c, 0, 70, 75
2, 41184, Note_on_c, 0, 70, 0
2, 41184, Note_on_c, 0, 69, 75
2, 41280, Note_on_c, 0, 69, 0
2, 41280, Note_on_c, 0, 70, 75
2, 41376, Note_on_c, 0, 70, 0
2, 41376, Note_on_c, 0, 72, 75
2, 41472, Note_on_c, 0, 72, 0
2, 41472, Note_on_c, 0, 70, 75
2, 41952, Note_on_c, 0, 70, 0
2, 41952, Note_on_c, 0, 69, 75
2, 41984, Note_on_c, 0, 69, 0
2, 41984, Note_on_c, 0, 70, 75
2, 42016, Note_on_c, 0, 70, 0
2, 42016, Note_on_c, 0, 69, 75
2, 42048, Note_on_c, 0, 69, 0
2, 42048, Note_on_c, 0, 67, 75
2, 42240, Note_on_c, 0, 67, 0
2, 42624, Note_on_c, 0, 67, 75
2, 42720, Note_on_c, 0, 67, 0
2, 42720, Note_on_c, 0, 67, 75
2, 43008, Note_on_c, 0, 67, 0
2, 43008, Note_on_c, 0, 65, 75
2, 43200, Note_on_c, 0, 65, 0
2, 43392, Note_on_c, 0, 65, 75
2, 43488, Note_on_c, 0, 65, 0
2, 43488, Note_on_c, 0, 60, 75
2, 43536, Note_on_c, 0, 60, 0
2, 43536, Note_on_c, 0, 62, 75
2, 43584, Note_on_c, 0, 62, 0
2, 43584, Note_on_c, 0, 60, 75
2, 43968, Note_on_c, 0, 60, 0
2, 44256, Note_on_c, 0, 62, 75
2, 44448, Note_on_c, 0, 62, 0
2, 44448, Note_on_c, 0, 60, 75
2, 44544, Note_on_c, 0, 60, 0
2, 44544, Note_on_c, 0, 58, 75
2, 44928, Note_on_c, 0, 58, 0
2, 46656, Note_on_c, 0, 67, 75
2, 46752, Note_on_c, 0, 67, 0
2, 46752, Note_on_c, 0, 65, 75
2, 46848, Note_on_c, 0, 65, 0
2, 46848, Note_on_c, 0, 63, 75
2, 47040, Note_on_c, 0, 63, 0
2, 47040, Note_on_c, 0, 62, 75
2, 47136, Note_on_c, 0, 62, 0
2, 47136, Note_on_c, 0, 60, 75
2, 47616, Note_on_c, 0, 60, 0
2, 47616, Note_on_c, 0, 65, 75
2, 47664, Note_on_c, 0, 65, 0
2, 47664, Note_on_c, 0, 62, 75
2, 48192, Note_on_c, 0, 62, 0
2, 48240, Note_on_c, 0, 58, 75
2, 48288, Note_on_c, 0, 58, 0
2, 48288, Note_on_c, 0, 62, 75
2, 48336, Note_on_c, 0, 62, 0
2, 48336, Note_on_c, 0, 63, 75
2, 48384, Note_on_c, 0, 63, 0
2, 48384, Note_on_c, 0, 65, 75
2, 48864, Note_on_c, 0, 65, 0
2, 48864, Note_on_c, 0, 60, 75
2, 49056, Note_on_c, 0, 60, 0
2, 49056, Note_on_c, 0, 58, 75
2, 49104, Note_on_c, 0, 58, 0
2, 49104, Note_on_c, 0, 57, 75
2, 49152, Note_on_c, 0, 57, 0
2, 49152, Note_on_c, 0, 58, 75
2, 49536, Note_on_c, 0, 58, 0
2, 50304, Note_on_c, 0, 63, 75
2, 50592, Note_on_c, 0, 63, 0
2, 50592, Note_on_c, 0, 60, 75
2, 50640, Note_on_c, 0, 60, 0
2, 50640, Note_on_c, 0, 58, 75
2, 50688, Note_on_c, 0, 58, 0
2, 50688, Note_on_c, 0, 57, 75
2, 51072, Note_on_c, 0, 57, 0
2, 52800, Note_on_c, 0, 69, 75
2, 52896, Note_on_c, 0, 69, 0
2, 52896, Note_on_c, 0, 67, 75
2, 52992, Note_on_c, 0, 67, 0
2, 52992, Note_on_c, 0, 65, 75
2, 53088, Note_on_c, 0, 65, 0
2, 53088, Note_on_c, 0, 64, 75
2, 53184, Note_on_c, 0, 64, 0
2, 53184, Note_on_c, 0, 62, 75
2, 53568, Note_on_c, 0, 62, 0
2, 53568, Note_on_c, 0, 62, 75
2, 53664, Note_on_c, 0, 62, 0
2, 53664, Note_on_c, 0, 67, 75
2, 53760, Note_on_c, 0, 67, 0
2, 53760, Note_on_c, 0, 64, 75
2, 54144, Note_on_c, 0, 64, 0
2, 54384, Note_on_c, 0, 60, 75
2, 54432, Note_on_c, 0, 60, 0
2, 54432, Note_on_c, 0, 64, 75
2, 54480, Note_on_c, 0, 64, 0
2, 54480, Note_on_c, 0, 65, 75
2, 54528, Note_on_c, 0, 65, 0
2, 54528, Note_on_c, 0, 67, 75
2, 54912, Note_on_c, 0, 67, 0
2, 54912, Note_on_c, 0, 62, 75
2, 55104, Note_on_c, 0, 62, 0
2, 55200, Note_on_c, 0, 60, 75
2, 55248, Note_on_c, 0, 60, 0
2, 55248, Note_on_c, 0, 59, 75
2, 55296, Note_on_c, 0, 59, 0
2, 55296, Note_on_c, 0, 60, 75
2, 55680, Note_on_c, 0, 60, 0
2, 55776, Note_on_c, 0, 60, 75
2, 55968, Note_on_c, 0, 60, 0
2, 55968, Note_on_c, 0, 59, 75
2, 56064, Note_on_c, 0, 59, 0
2, 56064, Note_on_c, 0, 57, 75
2, 56448, Note_on_c, 0, 57, 0
2, 56688, Note_on_c, 0, 65, 75
2, 56736, Note_on_c, 0, 65, 0
2, 56736, Note_on_c, 0, 62, 75
2, 56784, Note_on_c, 0, 62, 0
2, 56784, Note_on_c, 0, 57, 75
2, 56832, Note_on_c, 0, 57, 0
2, 56832, Note_on_c, 0, 59, 75
2, 57216, Note_on_c, 0, 59, 0
2, 58944, Note_on_c, 0, 67, 75
2, 59040, Note_on_c, 0, 67, 0
2, 59040, Note_on_c, 0, 65, 75
2, 59136, Note_on_c, 0, 65, 0
2, 59136, Note_on_c, 0, 63, 75
2, 59328, Note_on_c, 0, 63, 0
2, 59328, Note_on_c, 0, 62, 75
2, 59424, Note_on_c, 0, 62, 0
2, 59424, Note_on_c, 0, 60, 75
2, 59904, Note_on_c, 0, 60, 0
2, 60000, Note_on_c, 0, 65, 75
2, 60096, Note_on_c, 0, 65, 0
2, 60096, Note_on_c, 0, 62, 75
2, 60288, Note_on_c, 0, 62, 0
2, 60528, Note_on_c, 0, 58, 75
2, 60576, Note_on_c, 0, 58, 0
2, 60576, Note_on_c, 0, 62, 75
2, 60624, Note_on_c, 0, 62, 0
2, 60624, Note_on_c, 0, 63, 75
2, 60672, Note_on_c, 0, 63, 0
2, 60672, Note_on_c, 0, 65, 75
2, 61056, Note_on_c, 0, 65, 0
2, 61152, Note_on_c, 0, 60, 75
2, 61248, Note_on_c, 0, 60, 0
2, 61248, Note_on_c, 0, 58, 75
2, 61440, Note_on_c, 0, 58, 0
2, 61536, Note_on_c, 0, 57, 75
2, 61632, Note_on_c, 0, 57, 0
2, 61632, Note_on_c, 0, 58, 75
2, 61824, Note_on_c, 0, 58, 0
2, 62928, Note_on_c, 0, 62, 75
2, 62976, Note_on_c, 0, 62, 0
2, 62976, Note_on_c, 0, 60, 75
2, 63168, Note_on_c, 0, 60, 0
2, 63264, Note_on_c, 0, 55, 75
2, 63360, Note_on_c, 0, 55, 0
2, 63360, Note_on_c, 0, 57, 75
2, 63744, Note_on_c, 0, 57, 0
2, 63744, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Flute"
3, 0, Program_c, 7, 73
3, 0, Control_c, 7, 7, 127
3, 0, Control_c, 7, 10, 64
3, 47424, Note_on_c, 7, 77, 60
3, 47424, Note_on_c, 7, 89, 60
3, 47520, Note_on_c, 7, 77, 0
3, 47520, Note_on_c, 7, 89, 0
3, 47520, Note_on_c, 7, 75, 60
3, 47520, Note_on_c, 7, 87, 60
3, 47616, Note_on_c, 7, 75, 0
3, 47616, Note_on_c, 7, 87, 0
3, 47616, Note_on_c, 7, 74, 60
3, 47616, Note_on_c, 7, 86, 60
3, 47904, Note_on_c, 7, 74, 0
3, 47904, Note_on_c, 7, 86, 0
3, 47904, Note_on_c, 7, 72, 60
3, 47904, Note_on_c, 7, 84, 60
3, 48000, Note_on_c, 7, 72, 0
3, 48000, Note_on_c, 7, 84, 0
3, 48000, Note_on_c, 7, 70, 60
3, 48000, Note_on_c, 7, 82, 60
3, 48336, Note_on_c, 7, 70, 0
3, 48336, Note_on_c, 7, 82, 0
3, 48384, Note_on_c, 7, 69, 60
3, 48384, Note_on_c, 7, 81, 60
3, 48672, Note_on_c, 7, 69, 0
3, 48672, Note_on_c, 7, 81, 0
3, 48672, Note_on_c, 7, 70, 60
3, 48672, Note_on_c, 7, 82, 60
3, 48768, Note_on_c, 7, 70, 0
3, 48768, Note_on_c, 7, 82, 0
3, 48768, Note_on_c, 7, 72, 60
3, 48768, Note_on_c, 7, 84, 60
3, 49104, Note_on_c, 7, 72, 0
3, 49104, Note_on_c, 7, 84, 0
3, 49344, Note_on_c, 7, 74, 60
3, 49344, Note_on_c, 7, 86, 60
3, 49440, Note_on_c, 7, 74, 0
3, 49440, Note_on_c, 7, 86, 0
3, 49440, Note_on_c, 7, 72, 60
3, 49440, Note_on_c, 7, 84, 60
3, 49536, Note_on_c, 7, 72, 0
3, 49536, Note_on_c, 7, 84, 0
3, 49536, Note_on_c, 7, 70, 60
3, 49536, Note_on_c, 7, 82, 60
3, 49680, Note_on_c, 7, 70, 0
3, 49680, Note_on_c, 7, 82, 0
3, 49680, Note_on_c, 7, 72, 60
3, 49680, Note_on_c, 7, 84, 60
3, 49704, Note_on_c, 7, 72, 0
3, 49704, Note_on_c, 7, 84, 0
3, 49704, Note_on_c, 7, 70, 60
3, 49704, Note_on_c, 7, 82, 60
3, 49728, Note_on_c, 7, 70, 0
3, 49728, Note_on_c, 7, 82, 0
3, 49728, Note_on_c, 7, 69, 60
3, 49728, Note_on_c, 7, 81, 60
3, 49920, Note_on_c, 7, 69, 0
