0, 0, Header, 1, 21, 96
1, 0, Start_track
3, 6240, Text_t, "MOUR"
3, 6312, Text_t, " ET"
3, 6336, Text_t, " L'A"
3, 6360, Text_t, "MI"
3, 6384, Text_t, "TIÉ"
3, 6480, Text_t, "/LA"
3, 6528, Text_t, " PAIX"
3, 6600, Text_t, " L'A"
3, 6624, Text_t, "MOUR"
3, 6696, Text_t, " LA"
3, 6720, Text_t, " VÉ"
3, 6744, Text_t, "RI"
3, 6768, Text_t, "TÉ"
3, 6960, Text_t, "\\QUAND"
3, 6984, Text_t, " ELLE"
3, 7008, Text_t, " OU"
3, 7038, Text_t, "VRE"
3, 7068, Text_t, " SES"
3, 7104, Text_t, " AILES"
3, 7320, Text_t, "/C'EST"
3, 7344, Text_t, " POUR"
3, 7368, Text_t, " LA"
3, 7392, Text_t, " LI"
3, 7440, Text_t, "BER"
3, 7464, Text_t, "TÉ."
3, 7632, Text_t, "/ELLE"
3, 7680, Text_t, " VOLE"
3, 7920, Text_t, " ELLE"
3, 7944, Text_t, " CHERCHE"
3, 7968, Text_t, " LE"
3, 8016, Text_t, " SO"
3, 8064, Text_t, "LEIL"
3, 8208, Text_t, "\\ELLE"
3, 8256, Text_t, " RE"
3, 8328, Text_t, "VE"
3, 8376, Text_t, " DE"
3, 8400, Text_t, " MER"
3, 8448, Text_t, "VEILLES"
3, 8592, Text_t, "/ELLE"
3, 8640, Text_t, " ES"
3, 8688, Text_t, "PERE"
3, 8760, Text_t, " AR"
3, 8784, Text_t, "RI"
3, 8832, Text_t, "VER"
3, 9168, Text_t, "/ELLE"
3, 9216, Text_t, " CROIT"
3, 9408, Text_t, " QU'IL"
3, 9456, Text_t, " Y'A"
3, 9504, Text_t, " QUEL"
3, 9552, Text_t, "QUE"
3, 9600, Text_t, " PART"
3, 9744, Text_t, "\\UN"
3, 9792, Text_t, " PA"
3, 9840, Text_t, "YS"
3, 9924, Text_t, " POUR"
3, 9954, Text_t, " L'ES"
3, 9984, Text_t, "POIR"
3, 10560, Text_t, "/ET"
3, 10608, Text_t, " QU'ELLE"
3, 10656, Text_t, " POURRA"
3, 10704, Text_t, " LE"
3, 10752, Text_t, " VOIR."
3, 11520, Text_t, "/U"
3, 11616, Text_t, "NE"
3, 11664, Text_t, " CO"
3, 11688, Text_t, "LOMBE"
3, 11760, Text_t, " EST"
3, 11808, Text_t, " PAR"
3, 11856, Text_t, "TIE"
3, 11904, Text_t, " EN"
3, 11952, Text_t, " VOY"
3, 11976, Text_t, "AGE"
3, 12336, Text_t, "\\AU"
3, 12384, Text_t, "TOUR"
3, 12432, Text_t, " DU"
3, 12456, Text_t, " MONDE"
3, 12528, Text_t, " ELLE"
3, 12576, Text_t, "/POR"
3, 12624, Text_t, "TE"
3, 12672, Text_t, " SON"
3, 12744, Text_t, " MES"
3, 12768, Text_t, "SAGE"
3, 13008, Text_t, "/DE"
3, 13056, Text_t, " PAIX"
3, 13128, Text_t, " D'A"
3, 13152, Text_t, "MOUR"
3, 13224, Text_t, " ET"
3, 13248, Text_t, " D'A"
3, 13272, Text_t, "MI"
3, 13296, Text_t, "TIÉ"
3, 13392, Text_t, "\\DE"
3, 13440, Text_t, " PAIX"
3, 13512, Text_t, " D'A"
3, 13536, Text_t, "MOUR"
3, 13608, Text_t, " A"
3, 13632, Text_t, " PAR"
3, 13656, Text_t, "TA"
3, 13680, Text_t, "GER"
3, 13872, Text_t, "/ET"
3, 13896, Text_t, " C'EST"
3, 13920, Text_t, " SA"
3, 13968, Text_t, " JEU"
3, 13992, Text_t, "NESSE"
3, 14064, Text_t, "/QUI"
3, 14088, Text_t, " L'A"
3, 14112, Text_t, " FAIT"
3, 14160, Text_t, " VO"
3, 14184, Text_t, "LER."
3, 14592, Text_t, "\\U"
3, 14688, Text_t, "NE"
3, 14736, Text_t, " CO"
3, 14760, Text_t, "LOMBE"
3, 14832, Text_t, " EST"
3, 14880, Text_t, " PAR"
3, 14928, Text_t, "TIE"
3, 14976, Text_t, " EN"
3, 15024, Text_t, " VOY"
3, 15048, Text_t, "AGE"
3, 15408, Text_t, "/POUR"
3, 15456, Text_t, " FAIRE"
3, 15504, Text_t, " CHAN"
3, 15528, Text_t, "TER"
3, 15600, Text_t, "/PAR"
3, 15648, Text_t, "TOUT"
3, 15696, Text_t, " SUR"
3, 15744, Text_t, " SON"
3, 15816, Text_t, " PAS"
3, 15840, Text_t, "SAGE"
3, 16080, Text_t, "\\LA"
3, 16128, Text_t, " PAIX"
3, 16200, Text_t, " L'A"
3, 16224, Text_t, "MOUR"
3, 16296, Text_t, " ET"
3, 16320, Text_t, " L'A"
3, 16344, Text_t, "MI"
3, 16368, Text_t, "TIÉ"
3, 16464, Text_t, "/LA"
3, 16512, Text_t, " PAIX"
3, 16584, Text_t, " L'A"
3, 16608, Text_t, "MOUR"
3, 16680, Text_t, " LA"
3, 16704, Text_t, " VÉ"
3, 16728, Text_t, "RI"
3, 16752, Text_t, "TÉ"
3, 16944, Text_t, "/QUAND"
3, 16968, Text_t, " ELLE"
3, 16992, Text_t, " OU"
3, 17022, Text_t, "VRE"
3, 17052, Text_t, " SES"
3, 17088, Text_t, " AILES"
3, 17304, Text_t, "\\C'EST"
3, 17328, Text_t, " POUR"
3, 17352, Text_t, " LA"
3, 17376, Text_t, " LI"
3, 17424, Text_t, "BER"
3, 17448, Text_t, "TÉ."
3, 17664, Text_t, "/U"
3, 17760, Text_t, "NE"
3, 17808, Text_t, " CO"
3, 17832, Text_t, "LOMBE"
3, 17904, Text_t, " EST"
3, 17952, Text_t, " PAR"
3, 18000, Text_t, "TIE"
3, 18048, Text_t, " EN"
3, 18096, Text_t, " VOY"
3, 18120, Text_t, "AGE"
3, 18480, Text_t, "/AU"
3, 18528, Text_t, "TOUR"
3, 18576, Text_t, " DU"
3, 18600, Text_t, " MONDE"
3, 18672, Text_t, " ELLE"
3, 18720, Text_t, "\\POR"
3, 18768, Text_t, "TE"
3, 18816, Text_t, " SON"
3, 18888, Text_t, " MES"
3, 18912, Text_t, "SAGE"
3, 19152, Text_t, "/DE"
3, 19200, Text_t, " PAIX"
3, 19272, Text_t, " D'A"
3, 19296, Text_t, "MOUR"
3, 19368, Text_t, " ET"
3, 19392, Text_t, " D'A"
3, 19416, Text_t, "MI"
3, 19440, Text_t, "TIÉ"
3, 19536, Text_t, "/DE"
3, 19584, Text_t, " PAIX"
3, 19656, Text_t, " D'A"
3, 19680, Text_t, "MOUR"
3, 19752, Text_t, " A"
3, 19776, Text_t, " PAR"
3, 19800, Text_t, "TA"
3, 19824, Text_t, "GER"
3, 20016, Text_t, "\\ET"
3, 20040, Text_t, " C'EST"
3, 20064, Text_t, " SA"
3, 20112, Text_t, " JEU"
3, 20136, Text_t, "NESSE"
3, 20208, Text_t, "/QUI"
3, 20232, Text_t, " L'A"
3, 20256, Text_t, " FAIT"
3, 20304, Text_t, " VO"
3, 20352, Text_t, "LER."
3, 21168, Text_t, "/ET"
3, 21192, Text_t, " C'EST"
3, 21216, Text_t, " SA"
3, 21264, Text_t, " JEU"
3, 21288, Text_t, "NESSE"
3, 21600, Text_t, "\\QUI"
3, 21648, Text_t, " L'A"
3, 21696, Text_t, " FAIT"
3, 21840, Text_t, " VO"
3, 21888, Text_t, "LER."
3, 21888, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "LEAD.VOCAL.         "
4, 0, Program_c, 0, 53
4, 0, Control_c, 0, 10, 64
4, 96, Control_c, 0, 120, 0
4, 102, Control_c, 0, 121, 0
4, 120, Control_c, 0, 0, 0
4, 120, Control_c, 0, 32, 0
4, 120, Program_c, 0, 53
4, 126, Control_c, 0, 11, 127
4, 132, Control_c, 0, 91, 110
4, 138, Control_c, 0, 93, 85
4, 144, Control_c, 0, 94, 0
4, 168, Control_c, 0, 101, 0
4, 168, Control_c, 0, 100, 0
4, 168, Control_c, 0, 6, 2
4, 168, Control_c, 0, 38, 0
4, 186, Control_c, 0, 99, 1
4, 186, Control_c, 0, 98, 32
4, 186, Control_c, 0, 6, 64
4, 186, Control_c, 0, 38, 0
4, 204, Control_c, 0, 99, 1
4, 204, Control_c, 0, 98, 33
4, 204, Control_c, 0, 6, 64
4, 204, Control_c, 0, 38, 0
4, 222, Control_c, 0, 99, 1
4, 222, Control_c, 0, 98, 99
4, 222, Control_c, 0, 6, 64
4, 222, Control_c, 0, 38, 0
4, 1536, Note_on_c, 0, 64, 125
4, 1632, Note_on_c, 0, 64, 0
4, 1632, Note_on_c, 0, 61, 125
4, 1680, Note_on_c, 0, 61, 0
4, 1680, Note_on_c, 0, 64, 125
4, 1704, Note_on_c, 0, 69, 125
4, 1710, Note_on_c, 0, 64, 0
4, 1770, Note_on_c, 0, 69, 0
4, 1776, Note_on_c, 0, 68, 125
4, 1824, Note_on_c, 0, 68, 0
4, 1824, Note_on_c, 0, 66, 125
4, 1872, Note_on_c, 0, 66, 0
4, 1872, Note_on_c, 0, 64, 125
4, 1920, Note_on_c, 0, 64, 0
4, 1920, Note_on_c, 0, 64, 125
4, 1962, Note_on_c, 0, 64, 0
4, 1968, Note_on_c, 0, 66, 125
4, 1992, Note_on_c, 0, 62, 125
4, 1998, Note_on_c, 0, 66, 0
4, 2208, Note_on_c, 0, 62, 0
4, 2352, Note_on_c, 0, 64, 125
4, 2388, Note_on_c, 0, 64, 0
4, 2400, Note_on_c, 0, 64, 125
4, 2448, Note_on_c, 0, 64, 0
4, 2448, Note_on_c, 0, 66, 125
4, 2472, Note_on_c, 0, 66, 0
4, 2472, Note_on_c, 0, 68, 125
4, 2544, Note_on_c, 0, 68, 0
4, 2544, Note_on_c, 0, 66, 125
4, 2592, Note_on_c, 0, 66, 0
4, 2592, Note_on_c, 0, 64, 125
4, 2640, Note_on_c, 0, 64, 0
4, 2640, Note_on_c, 0, 59, 125
4, 2688, Note_on_c, 0, 59, 0
4, 2688, Note_on_c, 0, 62, 125
4, 2748, Note_on_c, 0, 62, 0
4, 2760, Note_on_c, 0, 61, 125
4, 2772, Note_on_c, 0, 61, 0
4, 2784, Note_on_c, 0, 61, 125
4, 2976, Note_on_c, 0, 61, 0
4, 3024, Note_on_c, 0, 57, 125
4, 3072, Note_on_c, 0, 57, 0
4, 3072, Note_on_c, 0, 66, 125
4, 3144, Note_on_c, 0, 66, 0
4, 3144, Note_on_c, 0, 64, 125
4, 3168, Note_on_c, 0, 64, 0
4, 3168, Note_on_c, 0, 62, 125
4, 3238, Note_on_c, 0, 62, 0
4, 3240, Note_on_c, 0, 57, 125
4, 3264, Note_on_c, 0, 57, 0
4, 3264, Note_on_c, 0, 61, 125
4, 3288, Note_on_c, 0, 59, 125
4, 3293, Note_on_c, 0, 61, 0
4, 3302, Note_on_c, 0, 59, 0
4, 3312, Note_on_c, 0, 59, 125
4, 3396, Note_on_c, 0, 59, 0
4, 3408, Note_on_c, 0, 66, 125
4, 3456, Note_on_c, 0, 66, 0
4, 3456, Note_on_c, 0, 64, 125
4, 3522, Note_on_c, 0, 64, 0
4, 3528, Note_on_c, 0, 62, 125
4, 3552, Note_on_c, 0, 62, 0
4, 3552, Note_on_c, 0, 61, 125
4, 3624, Note_on_c, 0, 61, 0
4, 3624, Note_on_c, 0, 56, 125
4, 3648, Note_on_c, 0, 56, 0
4, 3648, Note_on_c, 0, 59, 125
4, 3672, Note_on_c, 0, 59, 0
4, 3672, Note_on_c, 0, 57, 125
4, 3687, Note_on_c, 0, 57, 0
4, 3696, Note_on_c, 0, 57, 125
4, 3786, Note_on_c, 0, 57, 0
4, 3888, Note_on_c, 0, 59, 125
4, 3912, Note_on_c, 0, 59, 0
4, 3912, Note_on_c, 0, 61, 125
4, 3936, Note_on_c, 0, 61, 0
4, 3936, Note_on_c, 0, 63, 125
4, 3978, Note_on_c, 0, 63, 0
4, 3984, Note_on_c, 0, 64, 125
4, 4008, Note_on_c, 0, 66, 125
4, 4014, Note_on_c, 0, 64, 0
4, 4074, Note_on_c, 0, 66, 0
4, 4080, Note_on_c, 0, 68, 125
4, 4104, Note_on_c, 0, 68, 0
4, 4104, Note_on_c, 0, 66, 125
4, 4128, Note_on_c, 0, 66, 0
4, 4128, Note_on_c, 0, 64, 125
4, 4170, Note_on_c, 0, 64, 0
4, 4176, Note_on_c, 0, 63, 125
4, 4194, Note_on_c, 0, 63, 0
4, 4200, Note_on_c, 0, 64, 125
4, 4416, Note_on_c, 0, 64, 0
4, 4608, Note_on_c, 0, 64, 125
4, 4704, Note_on_c, 0, 64, 0
4, 4704, Note_on_c, 0, 61, 125
4, 4752, Note_on_c, 0, 61, 0
4, 4752, Note_on_c, 0, 64, 125
4, 4776, Note_on_c, 0, 69, 125
4, 4782, Note_on_c, 0, 64, 0
4, 4842, Note_on_c, 0, 69, 0
4, 4848, Note_on_c, 0, 68, 125
4, 4896, Note_on_c, 0, 68, 0
4, 4896, Note_on_c, 0, 66, 125
4, 4944, Note_on_c, 0, 66, 0
4, 4944, Note_on_c, 0, 64, 125
4, 4992, Note_on_c, 0, 64, 0
4, 4992, Note_on_c, 0, 64, 125
4, 5034, Note_on_c, 0, 64, 0
4, 5040, Note_on_c, 0, 66, 125
4, 5064, Note_on_c, 0, 62, 125
4, 5070, Note_on_c, 0, 66, 0
4, 5280, Note_on_c, 0, 62, 0
4, 5424, Note_on_c, 0, 64, 125
4, 5460, Note_on_c, 0, 64, 0
4, 5472, Note_on_c, 0, 64, 125
4, 5520, Note_on_c, 0, 64, 0
4, 5520, Note_on_c, 0, 66, 125
4, 5544, Note_on_c, 0, 66, 0
4, 5544, Note_on_c, 0, 68, 125
4, 5616, Note_on_c, 0, 68, 0
4, 5616, Note_on_c, 0, 66, 125
4, 5664, Note_on_c, 0, 66, 0
4, 5664, Note_on_c, 0, 64, 125
4, 5712, Note_on_c, 0, 64, 0
4, 5712, Note_on_c, 0, 59, 125
4, 5760, Note_on_c, 0, 59, 0
4, 5760, Note_on_c, 0, 62, 125
4, 5820, Note_on_c, 0, 62, 0
4, 5832, Note_on_c, 0, 61, 125
4, 5844, Note_on_c, 0, 61, 0
4, 5856, Note_on_c, 0, 61, 125
4, 6048, Note_on_c, 0, 61, 0
4, 6096, Note_on_c, 0, 57, 125
4, 6144, Note_on_c, 0, 57, 0
4, 6144, Note_on_c, 0, 66, 125
4, 6216, Note_on_c, 0, 66, 0
4, 6216, Note_on_c, 0, 64, 125
4, 6240, Note_on_c, 0, 64, 0
4, 6240, Note_on_c, 0, 62, 125
4, 6310, Note_on_c, 0, 62, 0
4, 6312, Note_on_c, 0, 57, 125
4, 6336, Note_on_c, 0, 57, 0
4, 6336, Note_on_c, 0, 61, 125
4, 6360, Note_on_c, 0, 59, 125
4, 6365, Note_on_c, 0, 61, 0
4, 6374, Note_on_c, 0, 59, 0
4, 6384, Note_on_c, 0, 59, 125
4, 6468, Note_on_c, 0, 59, 0
4, 6480, Note_on_c, 0, 66, 125
4, 6528, Note_on_c, 0, 66, 0
4, 6528, Note_on_c, 0, 64, 125
4, 6594, Note_on_c, 0, 64, 0
4, 6600, Note_on_c, 0, 62, 125
4, 6624, Note_on_c, 0, 62, 0
4, 6624, Note_on_c, 0, 61, 125
4, 6696, Note_on_c, 0, 61, 0
4, 6696, Note_on_c, 0, 56, 125
4, 6720, Note_on_c, 0, 56, 0
4, 6720, Note_on_c, 0, 59, 125
4, 6744, Note_on_c, 0, 59, 0
4, 6744, Note_on_c, 0, 57, 125
4, 6759, Note_on_c, 0, 57, 0
4, 6768, Note_on_c, 0, 57, 125
4, 6858, Note_on_c, 0, 57, 0
4, 6960, Note_on_c, 0, 59, 125
4, 6984, Note_on_c, 0, 59, 0
4, 6984, Note_on_c, 0, 61, 125
4, 7008, Note_on_c, 0, 61, 0
4, 7008, Note_on_c, 0, 63, 125
4, 7032, Note_on_c, 0, 63, 0
4, 7038, Note_on_c, 0, 64, 125
4, 7068, Note_on_c, 0, 64, 0
4, 7068, Note_on_c, 0, 68, 125
4, 7104, Note_on_c, 0, 68, 0
4, 7104, Note_on_c, 0, 66, 125
4, 7248, Note_on_c, 0, 66, 0
4, 7320, Note_on_c, 0, 59, 125
4, 7344, Note_on_c, 0, 59, 0
4, 7344, Note_on_c, 0, 64, 125
4, 7368, Note_on_c, 0, 64, 0
4, 7368, Note_on_c, 0, 66, 125
4, 7392, Note_on_c, 0, 66, 0
4, 7392, Note_on_c, 0, 68, 125
4, 7434, Note_on_c, 0, 68, 0
4, 7440, Note_on_c, 0, 69, 125
4, 7464, Note_on_c, 0, 69, 0
4, 7464, Note_on_c, 0, 71, 125
4, 7632, Note_on_c, 0, 71, 0
4, 7632, Note_on_c, 0, 68, 125
4, 7680, Note_on_c, 0, 68, 0
4, 7680, Note_on_c, 0, 69, 125
4, 7920, Note_on_c, 0, 69, 0
4, 7920, Note_on_c, 0, 68, 125
4, 7944, Note_on_c, 0, 68, 0
4, 7944, Note_on_c, 0, 69, 125
4, 7968, Note_on_c, 0, 69, 0
4, 7968, Note_on_c, 0, 71, 125
4, 8016, Note_on_c, 0, 71, 0
4, 8016, Note_on_c, 0, 68, 125
4, 8064, Note_on_c, 0, 68, 0
4, 8064, Note_on_c, 0, 64, 125
4, 8208, Note_on_c, 0, 64, 0
4, 8208, Note_on_c, 0, 68, 125
4, 8256, Note_on_c, 0, 68, 0
4, 8256, Note_on_c, 0, 71, 125
4, 8328, Note_on_c, 0, 71, 0
4, 8328, Note_on_c, 0, 69, 125
4, 8370, Note_on_c, 0, 69, 0
4, 8376, Note_on_c, 0, 64, 125
4, 8400, Note_on_c, 0, 64, 0
4, 8400, Note_on_c, 0, 61, 125
4, 8448, Note_on_c, 0, 61, 0
4, 8448, Note_on_c, 0, 62, 125
4, 8592, Note_on_c, 0, 62, 0
4, 8592, Note_on_c, 0, 66, 125
4, 8640, Note_on_c, 0, 66, 0
4, 8640, Note_on_c, 0, 69, 125
4, 8688, Note_on_c, 0, 69, 0
4, 8688, Note_on_c, 0, 68, 125
4, 8760, Note_on_c, 0, 68, 0
4, 8760, Note_on_c, 0, 66, 125
4, 8784, Note_on_c, 0, 66, 0
4, 8784, Note_on_c, 0, 68, 125
4, 8826, Note_on_c, 0, 68, 0
4, 8832, Note_on_c, 0, 64, 125
4, 9120, Note_on_c, 0, 64, 0
4, 9168, Note_on_c, 0, 64, 125
4, 9216, Note_on_c, 0, 64, 0
4, 9216, Note_on_c, 0, 66, 125
4, 9384, Note_on_c, 0, 66, 0
4, 9408, Note_on_c, 0, 68, 125
4, 9456, Note_on_c, 0, 68, 0
4, 9456, Note_on_c, 0, 69, 125
4, 9504, Note_on_c, 0, 69, 0
4, 9504, Note_on_c, 0, 71, 125
4, 9552, Note_on_c, 0, 71, 0
4, 9552, Note_on_c, 0, 68, 125
4, 9600, Note_on_c, 0, 68, 0
4, 9600, Note_on_c, 0, 64, 125
4, 9744, Note_on_c, 0, 64, 0
4, 9744, Note_on_c, 0, 71, 125
4, 9792, Note_on_c, 0, 71, 0
4, 9792, Note_on_c, 0, 69, 125
4, 9840, Note_on_c, 0, 69, 0
4, 9840, Note_on_c, 0, 64, 125
4, 9888, Note_on_c, 0, 64, 0
4, 9924, Note_on_c, 0, 64, 125
4, 9948, Note_on_c, 0, 64, 0
4, 9954, Note_on_c, 0, 69, 125
4, 9978, Note_on_c, 0, 69, 0
4, 9984, Note_on_c, 0, 71, 125
4, 10464, Note_on_c, 0, 71, 0
4, 10560, Note_on_c, 0, 73, 125
4, 10608, Note_on_c, 0, 73, 0
4, 10608, Note_on_c, 0, 71, 125
4, 10656, Note_on_c, 0, 71, 0
4, 10656, Note_on_c, 0, 69, 125
4, 10704, Note_on_c, 0, 69, 0
4, 10704, Note_on_c, 0, 71, 125
4, 10752, Note_on_c, 0, 71, 0
4, 10752, Note_on_c, 0, 69, 125
4, 11040, Note_on_c, 0, 69, 0
4, 11520, Note_on_c, 0, 64, 125
4, 11616, Note_on_c, 0, 64, 0
4, 11616, Note_on_c, 0, 61, 125
4, 11664, Note_on_c, 0, 61, 0
4, 11664, Note_on_c, 0, 64, 125
4, 11688, Note_on_c, 0, 69, 125
4, 11694, Note_on_c, 0, 64, 0
4, 11754, Note_on_c, 0, 69, 0
4, 11760, Note_on_c, 0, 68, 125
4, 11808, Note_on_c, 0, 68, 0
4, 11808, Note_on_c, 0, 66, 125
4, 11856, Note_on_c, 0, 66, 0
4, 11856, Note_on_c, 0, 64, 125
4, 11904, Note_on_c, 0, 64, 0
4, 11904, Note_on_c, 0, 64, 125
4, 11946, Note_on_c, 0, 64, 0
4, 11952, Note_on_c, 0, 66, 125
4, 11976, Note_on_c, 0, 62, 125
4, 11982, Note_on_c, 0, 66, 0
4, 12192, Note_on_c, 0, 62, 0
4, 12336, Note_on_c, 0, 64, 125
4, 12372, Note_on_c, 0, 64, 0
4, 12384, Note_on_c, 0, 64, 125
4, 12432, Note_on_c, 0, 64, 0
4, 12432, Note_on_c, 0, 66, 125
4, 12456, Note_on_c, 0, 66, 0
4, 12456, Note_on_c, 0, 68, 125
4, 12528, Note_on_c, 0, 68, 0
4, 12528, Note_on_c, 0, 66, 125
4, 12576, Note_on_c, 0, 66, 0
4, 12576, Note_on_c, 0, 64, 125
4, 12624, Note_on_c, 0, 64, 0
4, 12624, Note_on_c, 0, 59, 125
4, 12672, Note_on_c, 0, 59, 0
4, 12672, Note_on_c, 0, 62, 125
4, 12732, Note_on_c, 0, 62, 0
4, 12744, Note_on_c, 0, 61, 125
4, 12756, Note_on_c, 0, 61, 0
4, 12768, Note_on_c, 0, 61, 125
4, 12960, Note_on_c, 0, 61, 0
4, 13008, Note_on_c, 0, 57, 125
4, 13056, Note_on_c, 0, 57, 0
4, 13056, Note_on_c, 0, 66, 125
4, 13128, Note_on_c, 0, 66, 0
4, 13128, Note_on_c, 0, 64, 125
4, 13152, Note_on_c, 0, 64, 0
4, 13152, Note_on_c, 0, 62, 125
4, 13222, Note_on_c, 0, 62, 0
4, 13224, Note_on_c, 0, 57, 125
4, 13248, Note_on_c, 0, 57, 0
4, 13248, Note_on_c, 0, 61, 125
4, 13272, Note_on_c, 0, 59, 125
4, 13277, Note_on_c, 0, 61, 0
4, 13286, Note_on_c, 0, 59, 0
4, 13296, Note_on_c, 0, 59, 125
4, 13380, Note_on_c, 0, 59, 0
4, 13392, Note_on_c, 0, 66, 125
4, 13440, Note_on_c, 0, 66, 0
4, 13440, Note_on_c, 0, 64, 125
4, 13506, Note_on_c, 0, 64, 0
4, 13512, Note_on_c, 0, 62, 125
4, 13536, Note_on_c, 0, 62, 0
4, 13536, Note_on_c, 0, 61, 125
4, 13608, Note_on_c, 0, 61, 0
4, 13608, Note_on_c, 0, 56, 125
4, 13632, Note_on_c, 0, 56, 0
4, 13632, Note_on_c, 0, 59, 125
4, 13656, Note_on_c, 0, 59, 0
4, 13656, Note_on_c, 0, 57, 125
4, 13671, Note_on_c, 0, 57, 0
4, 13680, Note_on_c, 0, 57, 125
4, 13770, Note_on_c, 0, 57, 0
4, 13872, Note_on_c, 0, 59, 125
4, 13896, Note_on_c, 0, 59, 0
4, 13896, Note_on_c, 0, 61, 125
4, 13920, Note_on_c, 0, 61, 0
4, 13920, Note_on_c, 0, 63, 125
4, 13962, Note_on_c, 0, 63, 0
4, 13968, Note_on_c, 0, 64, 125
4, 13992, Note_on_c, 0, 66, 125
4, 13998, Note_on_c, 0, 64, 0
4, 14058, Note_on_c, 0, 66, 0
4, 14064, Note_on_c, 0, 68, 125
4, 14088, Note_on_c, 0, 68, 0
4, 14088, Note_on_c, 0, 66, 125
4, 14112, Note_on_c, 0, 66, 0
4, 14112, Note_on_c, 0, 64, 125
4, 14154, Note_on_c, 0, 64, 0
4, 14160, Note_on_c, 0, 63, 125
4, 14178, Note_on_c, 0, 63, 0
4, 14184, Note_on_c, 0, 64, 125
4, 14400, Note_on_c, 0, 64, 0
4, 14592, Note_on_c, 0, 64, 125
4, 14688, Note_on_c, 0, 64, 0
4, 14688, Note_on_c, 0, 61, 125
4, 14736, Note_on_c, 0, 61, 0
4, 14736, Note_on_c, 0, 64, 125
4, 14760, Note_on_c, 0, 69, 125
4, 14766, Note_on_c, 0, 64, 0
4, 14826, Note_on_c, 0, 69, 0
4, 14832, Note_on_c, 0, 68, 125
4, 14880, Note_on_c, 0, 68, 0
4, 14880, Note_on_c, 0, 66, 125
4, 14928, Note_on_c, 0, 66, 0
4, 14928, Note_on_c, 0, 64, 125
4, 14976, Note_on_c, 0, 64, 0
4, 14976, Note_on_c, 0, 64, 125
4, 15018, Note_on_c, 0, 64, 0
4, 15024, Note_on_c, 0, 66, 125
4, 15048, Note_on_c, 0, 62, 125
4, 15054, Note_on_c, 0, 66, 0
4, 15264, Note_on_c, 0, 62, 0
4, 15408, Note_on_c, 0, 64, 125
4, 15444, Note_on_c, 0, 64, 0
4, 15456, Note_on_c, 0, 64, 125
4, 15504, Note_on_c, 0, 64, 0
