0, 0, Header, 1, 14, 96
1, 0, Start_track
3, 9838, Text_t, "\\When "
3, 9885, Text_t, "I'm "
3, 9934, Text_t, "down "
3, 10124, Text_t, "and "
3, 10173, Text_t, "feel"
3, 10272, Text_t, "in' "
3, 10320, Text_t, "sad, "
3, 10509, Text_t, "/you "
3, 10557, Text_t, "al"
3, 10606, Text_t, "ways "
3, 10701, Text_t, "com"
3, 10848, Text_t, "fort "
3, 10886, Text_t, "me-"
3, 11113, Text_t, "e. "
3, 11377, Text_t, "\\Ba"
3, 11424, Text_t, "by, "
3, 11471, Text_t, "to "
3, 11519, Text_t, "know "
3, 11624, Text_t, "you "
3, 12140, Text_t, "is "
3, 12189, Text_t, "to "
3, 12235, Text_t, "love "
3, 12320, Text_t, "you, "
3, 12960, Text_t, "/your "
3, 13057, Text_t, "smile, "
3, 13560, Text_t, "when "
3, 13580, Text_t, "I "
3, 13627, Text_t, "see "
3, 13725, Text_t, "your "
3, 13820, Text_t, "face. "
3, 14445, Text_t, "\\'Cause "
3, 14494, Text_t, "there "
3, 14540, Text_t, "is "
3, 14592, Text_t, "no "
3, 14639, Text_t, "one "
3, 15212, Text_t, "on "
3, 15262, Text_t, "this "
3, 15312, Text_t, "earth, "
3, 15979, Text_t, "/ba"
3, 16026, Text_t, "by, "
3, 16072, Text_t, "could "
3, 16128, Text_t, "ev"
3, 16161, Text_t, "er, "
3, 16552, Text_t, "ev"
3, 16605, Text_t, "er "
3, 16653, Text_t, "take "
3, 16798, Text_t, "your "
3, 16849, Text_t, "place. "
3, 17088, Text_t, "\\                         "
3, 17088, Text_t, " (Break) "
3, 23659, Text_t, "\\When "
3, 23708, Text_t, "I'm "
3, 23800, Text_t, "down "
3, 23949, Text_t, "and "
3, 23999, Text_t, "feel"
3, 24093, Text_t, "in' "
3, 24143, Text_t, "sad, "
3, 24331, Text_t, "/you "
3, 24382, Text_t, "al"
3, 24431, Text_t, "ways "
3, 24524, Text_t, "com"
3, 24666, Text_t, "fort "
3, 24715, Text_t, "me. "
3, 25196, Text_t, "\\When "
3, 25244, Text_t, "I'm "
3, 25297, Text_t, "down "
3, 25487, Text_t, "and "
3, 25535, Text_t, "feel"
3, 25632, Text_t, "in' "
3, 25682, Text_t, "sad, "
3, 25873, Text_t, "/you "
3, 25922, Text_t, "al"
3, 25971, Text_t, "ways "
3, 26108, Text_t, "com"
3, 26243, Text_t, "fort "
3, 26284, Text_t, "me. "
3, 26444, Text_t, "\\Oh, "
3, 26733, Text_t, "woh, "
3, 26829, Text_t, "to "
3, 26880, Text_t, "know "
3, 26925, Text_t, "you "
3, 27502, Text_t, "is "
3, 27547, Text_t, "to "
3, 27593, Text_t, "love "
3, 27671, Text_t, "you, "
3, 28265, Text_t, "/is "
3, 28313, Text_t, "to "
3, 28363, Text_t, "see "
3, 28460, Text_t, "you "
3, 28699, Text_t, "be"
3, 28722, Text_t, "in' "
3, 28771, Text_t, "free "
3, 29039, Text_t, "as "
3, 29082, Text_t, "the "
3, 29133, Text_t, "wind. "
3, 29807, Text_t, "\\'Cause "
3, 29855, Text_t, "the "
3, 29905, Text_t, "pow"
3, 29977, Text_t, "er "
3, 30573, Text_t, "of "
3, 30622, Text_t, "your "
3, 30666, Text_t, "lov"
3, 30728, Text_t, "in' "
3, 31342, Text_t, "/is "
3, 31392, Text_t, "too "
3, 31489, Text_t, "strong "
3, 31772, Text_t, "to "
3, 31826, Text_t, "hold "
3, 32160, Text_t, "with"
3, 32213, Text_t, "in. "
3, 32880, Text_t, "\\To "
3, 32955, Text_t, "know "
3, 33031, Text_t, "you "
3, 33642, Text_t, "is "
3, 33690, Text_t, "to "
3, 33741, Text_t, "love "
3, 33812, Text_t, "you, "
3, 34412, Text_t, "/to "
3, 34477, Text_t, "see "
3, 34548, Text_t, "you "
3, 34974, Text_t, "blow"
3, 35015, Text_t, "in' "
3, 35080, Text_t, "free "
3, 35234, Text_t, "in "
3, 35257, Text_t, "the "
3, 35287, Text_t, "breeze. "
3, 35997, Text_t, "\\The "
3, 36042, Text_t, "pow"
3, 36145, Text_t, "er "
3, 36714, Text_t, "of "
3, 36780, Text_t, "your "
3, 36854, Text_t, "lov"
3, 36915, Text_t, "in', "
3, 37095, Text_t, "/I "
3, 37135, Text_t, "nev"
3, 37161, Text_t, "er "
3, 37198, Text_t, "found "
3, 37240, Text_t, "a "
3, 37271, Text_t, "wom"
3, 37301, Text_t, "an "
3, 37340, Text_t, "like "
3, 37388, Text_t, "you "
3, 37679, Text_t, "/that "
3, 37738, Text_t, "could "
3, 37776, Text_t, "be "
3, 37813, Text_t, "my "
3, 37852, Text_t, "lov"
3, 37884, Text_t, "er "
3, 37961, Text_t, "and "
3, 38253, Text_t, "my "
3, 38301, Text_t, "best "
3, 38349, Text_t, "friend. "
3, 38349, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 98, Program_c, 0, 4
4, 99, Control_c, 0, 7, 100
4, 99, Control_c, 0, 10, 64
4, 99, Control_c, 0, 11, 127
4, 100, Control_c, 0, 91, 60
4, 100, Control_c, 0, 93, 64
4, 624, Note_on_c, 0, 57, 117
4, 625, Control_c, 0, 1, 0
4, 625, Pitch_bend_c, 0, 8192
4, 671, Note_on_c, 0, 57, 0
4, 673, Note_on_c, 0, 60, 109
4, 720, Note_on_c, 0, 60, 0
4, 721, Note_on_c, 0, 37, 108
4, 721, Note_on_c, 0, 61, 114
4, 767, Note_on_c, 0, 62, 87
4, 768, Note_on_c, 0, 61, 0
4, 768, Note_on_c, 0, 37, 0
4, 769, Note_on_c, 0, 38, 95
4, 863, Note_on_c, 0, 50, 76
4, 871, Note_on_c, 0, 62, 0
4, 911, Note_on_c, 0, 71, 103
4, 911, Note_on_c, 0, 67, 97
4, 911, Note_on_c, 0, 62, 99
4, 930, Note_on_c, 0, 62, 0
4, 930, Note_on_c, 0, 67, 0
4, 931, Note_on_c, 0, 71, 0
4, 959, Note_on_c, 0, 62, 99
4, 959, Note_on_c, 0, 65, 105
4, 959, Note_on_c, 0, 69, 97
4, 976, Note_on_c, 0, 50, 0
4, 999, Note_on_c, 0, 65, 0
4, 999, Note_on_c, 0, 62, 0
4, 1001, Note_on_c, 0, 69, 0
4, 1007, Note_on_c, 0, 50, 73
4, 1056, Note_on_c, 0, 67, 109
4, 1056, Note_on_c, 0, 71, 120
4, 1056, Note_on_c, 0, 62, 122
4, 1073, Note_on_c, 0, 67, 0
4, 1074, Note_on_c, 0, 62, 0
4, 1077, Note_on_c, 0, 71, 0
4, 1103, Note_on_c, 0, 62, 95
4, 1104, Note_on_c, 0, 69, 97
4, 1104, Note_on_c, 0, 65, 97
4, 1111, Note_on_c, 0, 50, 0
4, 1153, Note_on_c, 0, 69, 0
4, 1153, Note_on_c, 0, 65, 0
4, 1155, Note_on_c, 0, 62, 0
4, 1199, Note_on_c, 0, 67, 101
4, 1199, Note_on_c, 0, 62, 109
4, 1199, Note_on_c, 0, 71, 112
4, 1216, Note_on_c, 0, 62, 0
4, 1218, Note_on_c, 0, 67, 0
4, 1220, Note_on_c, 0, 71, 0
4, 1249, Note_on_c, 0, 62, 90
4, 1249, Note_on_c, 0, 69, 99
4, 1249, Note_on_c, 0, 65, 101
4, 1346, Note_on_c, 0, 69, 0
4, 1348, Note_on_c, 0, 65, 0
4, 1351, Note_on_c, 0, 62, 0
4, 1371, Note_on_c, 0, 38, 0
4, 1391, Note_on_c, 0, 60, 117
4, 1430, Note_on_c, 0, 53, 82
4, 1435, Note_on_c, 0, 54, 82
4, 1438, Note_on_c, 0, 53, 0
4, 1439, Note_on_c, 0, 43, 95
4, 1441, Note_on_c, 0, 55, 117
4, 1443, Note_on_c, 0, 54, 0
4, 1483, Note_on_c, 0, 55, 0
4, 1487, Note_on_c, 0, 43, 0
4, 1487, Note_on_c, 0, 41, 86
4, 1487, Note_on_c, 0, 53, 85
4, 1528, Note_on_c, 0, 60, 0
4, 1534, Note_on_c, 0, 53, 0
4, 1534, Note_on_c, 0, 41, 0
4, 1535, Note_on_c, 0, 50, 109
4, 1584, Note_on_c, 0, 38, 99
4, 1679, Note_on_c, 0, 71, 99
4, 1679, Note_on_c, 0, 67, 93
4, 1679, Note_on_c, 0, 62, 105
4, 1692, Note_on_c, 0, 67, 0
4, 1693, Note_on_c, 0, 62, 0
4, 1694, Note_on_c, 0, 71, 0
4, 1727, Note_on_c, 0, 65, 115
4, 1727, Note_on_c, 0, 62, 117
4, 1727, Note_on_c, 0, 69, 107
4, 1737, Note_on_c, 0, 50, 0
4, 1772, Note_on_c, 0, 62, 0
4, 1774, Note_on_c, 0, 65, 0
4, 1775, Note_on_c, 0, 69, 0
4, 1775, Note_on_c, 0, 50, 75
4, 1824, Note_on_c, 0, 67, 112
4, 1825, Note_on_c, 0, 62, 107
4, 1825, Note_on_c, 0, 71, 117
4, 1841, Note_on_c, 0, 71, 0
4, 1841, Note_on_c, 0, 67, 0
4, 1841, Note_on_c, 0, 62, 0
4, 1872, Note_on_c, 0, 69, 103
4, 1872, Note_on_c, 0, 62, 101
4, 1872, Note_on_c, 0, 65, 103
4, 1888, Note_on_c, 0, 50, 0
4, 1932, Note_on_c, 0, 62, 0
4, 1934, Note_on_c, 0, 69, 0
4, 1935, Note_on_c, 0, 65, 0
4, 1969, Note_on_c, 0, 62, 112
4, 1969, Note_on_c, 0, 67, 115
4, 1969, Note_on_c, 0, 71, 117
4, 1984, Note_on_c, 0, 62, 0
4, 1985, Note_on_c, 0, 67, 0
4, 1986, Note_on_c, 0, 71, 0
4, 2016, Note_on_c, 0, 69, 101
4, 2017, Note_on_c, 0, 65, 101
4, 2063, Note_on_c, 0, 50, 82
4, 2112, Note_on_c, 0, 38, 0
4, 2118, Note_on_c, 0, 69, 0
4, 2119, Note_on_c, 0, 65, 0
4, 2151, Note_on_c, 0, 50, 0
4, 2159, Note_on_c, 0, 57, 120
4, 2206, Note_on_c, 0, 57, 0
4, 2208, Note_on_c, 0, 60, 117
4, 2255, Note_on_c, 0, 60, 0
4, 2256, Note_on_c, 0, 62, 109
4, 2305, Note_on_c, 0, 38, 74
4, 2399, Note_on_c, 0, 50, 68
4, 2408, Note_on_c, 0, 62, 0
4, 2448, Note_on_c, 0, 71, 112
4, 2448, Note_on_c, 0, 67, 112
4, 2449, Note_on_c, 0, 62, 105
4, 2463, Note_on_c, 0, 67, 0
4, 2465, Note_on_c, 0, 71, 0
4, 2466, Note_on_c, 0, 62, 0
4, 2495, Note_on_c, 0, 65, 92
4, 2495, Note_on_c, 0, 69, 90
4, 2495, Note_on_c, 0, 62, 87
4, 2504, Note_on_c, 0, 50, 0
4, 2542, Note_on_c, 0, 62, 0
4, 2543, Note_on_c, 0, 65, 0
4, 2544, Note_on_c, 0, 69, 0
4, 2544, Note_on_c, 0, 50, 63
4, 2591, Note_on_c, 0, 62, 112
4, 2591, Note_on_c, 0, 71, 120
4, 2591, Note_on_c, 0, 67, 109
4, 2614, Note_on_c, 0, 67, 0
4, 2614, Note_on_c, 0, 62, 0
4, 2615, Note_on_c, 0, 71, 0
4, 2639, Note_on_c, 0, 69, 93
4, 2639, Note_on_c, 0, 62, 92
4, 2639, Note_on_c, 0, 65, 99
4, 2660, Note_on_c, 0, 50, 0
4, 2692, Note_on_c, 0, 62, 0
4, 2692, Note_on_c, 0, 65, 0
4, 2693, Note_on_c, 0, 69, 0
4, 2735, Note_on_c, 0, 67, 105
4, 2735, Note_on_c, 0, 71, 112
4, 2735, Note_on_c, 0, 62, 109
4, 2750, Note_on_c, 0, 67, 0
4, 2751, Note_on_c, 0, 62, 0
4, 2752, Note_on_c, 0, 71, 0
4, 2783, Note_on_c, 0, 69, 101
4, 2783, Note_on_c, 0, 62, 101
4, 2783, Note_on_c, 0, 65, 105
4, 2880, Note_on_c, 0, 38, 0
4, 2880, Note_on_c, 0, 50, 107
4, 2891, Note_on_c, 0, 50, 0
4, 2927, Note_on_c, 0, 65, 0
4, 2927, Note_on_c, 0, 62, 0
4, 2927, Note_on_c, 0, 41, 112
4, 2929, Note_on_c, 0, 69, 0
4, 2974, Note_on_c, 0, 41, 0
4, 2975, Note_on_c, 0, 43, 105
4, 3022, Note_on_c, 0, 43, 0
4, 3023, Note_on_c, 0, 44, 99
4, 3070, Note_on_c, 0, 44, 0
4, 3071, Note_on_c, 0, 45, 90
4, 3167, Note_on_c, 0, 61, 69
4, 3167, Note_on_c, 0, 57, 80
4, 3167, Note_on_c, 0, 64, 79
4, 3178, Note_on_c, 0, 61, 0
4, 3182, Note_on_c, 0, 57, 0
4, 3183, Note_on_c, 0, 64, 0
4, 3215, Note_on_c, 0, 62, 120
4, 3215, Note_on_c, 0, 57, 107
4, 3215, Note_on_c, 0, 65, 109
4, 3227, Note_on_c, 0, 57, 0
4, 3229, Note_on_c, 0, 62, 0
4, 3230, Note_on_c, 0, 65, 0
4, 3263, Note_on_c, 0, 57, 109
4, 3263, Note_on_c, 0, 61, 105
4, 3263, Note_on_c, 0, 64, 101
4, 3312, Note_on_c, 0, 52, 58
4, 3332, Note_on_c, 0, 57, 0
4, 3334, Note_on_c, 0, 61, 0
4, 3336, Note_on_c, 0, 64, 0
4, 3359, Note_on_c, 0, 62, 120
4, 3360, Note_on_c, 0, 57, 103
4, 3360, Note_on_c, 0, 65, 107
4, 3375, Note_on_c, 0, 57, 0
4, 3378, Note_on_c, 0, 62, 0
4, 3379, Note_on_c, 0, 65, 0
4, 3407, Note_on_c, 0, 64, 95
4, 3407, Note_on_c, 0, 61, 102
4, 3407, Note_on_c, 0, 57, 93
4, 3414, Note_on_c, 0, 45, 0
4, 3416, Note_on_c, 0, 52, 0
4, 3455, Note_on_c, 0, 45, 93
4, 3484, Note_on_c, 0, 57, 0
4, 3486, Note_on_c, 0, 61, 0
4, 3488, Note_on_c, 0, 64, 0
4, 3503, Note_on_c, 0, 65, 92
4, 3503, Note_on_c, 0, 62, 103
4, 3503, Note_on_c, 0, 57, 97
4, 3530, Note_on_c, 0, 57, 0
4, 3530, Note_on_c, 0, 65, 0
4, 3531, Note_on_c, 0, 62, 0
4, 3551, Note_on_c, 0, 64, 103
4, 3551, Note_on_c, 0, 57, 101
4, 3551, Note_on_c, 0, 61, 105
4, 3599, Note_on_c, 0, 52, 93
4, 3616, Note_on_c, 0, 57, 0
4, 3624, Note_on_c, 0, 61, 0
4, 3629, Note_on_c, 0, 64, 0
4, 3647, Note_on_c, 0, 64, 76
4, 3647, Note_on_c, 0, 61, 67
4, 3647, Note_on_c, 0, 57, 99
4, 3679, Note_on_c, 0, 52, 0
4, 3695, Note_on_c, 0, 52, 57
4, 3718, Note_on_c, 0, 61, 0
4, 3720, Note_on_c, 0, 57, 0
4, 3723, Note_on_c, 0, 64, 0
4, 3749, Note_on_c, 0, 52, 0
4, 3793, Note_on_c, 0, 52, 85
4, 3801, Note_on_c, 0, 45, 0
4, 3806, Note_on_c, 0, 52, 0
4, 3840, Note_on_c, 0, 43, 99
4, 3935, Note_on_c, 0, 62, 75
4, 3935, Note_on_c, 0, 58, 61
4, 3935, Note_on_c, 0, 55, 68
4, 3943, Note_on_c, 0, 58, 0
4, 3944, Note_on_c, 0, 55, 0
4, 3946, Note_on_c, 0, 62, 0
4, 3981, Note_on_c, 0, 43, 0
4, 3983, Note_on_c, 0, 60, 115
4, 3983, Note_on_c, 0, 64, 117
4, 3983, Note_on_c, 0, 55, 112
4, 4003, Note_on_c, 0, 55, 0
4, 4005, Note_on_c, 0, 64, 0
4, 4007, Note_on_c, 0, 60, 0
4, 4031, Note_on_c, 0, 62, 105
4, 4031, Note_on_c, 0, 58, 102
4, 4031, Note_on_c, 0, 55, 99
4, 4079, Note_on_c, 0, 43, 92
4, 4093, Note_on_c, 0, 55, 0
4, 4093, Note_on_c, 0, 58, 0
4, 4095, Note_on_c, 0, 62, 0
4, 4127, Note_on_c, 0, 64, 115
4, 4127, Note_on_c, 0, 60, 112
4, 4127, Note_on_c, 0, 55, 107
4, 4142, Note_on_c, 0, 55, 0
4, 4144, Note_on_c, 0, 60, 0
4, 4147, Note_on_c, 0, 64, 0
4, 4175, Note_on_c, 0, 55, 112
4, 4175, Note_on_c, 0, 58, 105
4, 4175, Note_on_c, 0, 62, 109
4, 4188, Note_on_c, 0, 43, 0
4, 4223, Note_on_c, 0, 43, 86
4, 4253, Note_on_c, 0, 55, 0
4, 4257, Note_on_c, 0, 62, 0
4, 4257, Note_on_c, 0, 58, 0
4, 4271, Note_on_c, 0, 60, 120
4, 4271, Note_on_c, 0, 55, 115
4, 4271, Note_on_c, 0, 64, 120
4, 4302, Note_on_c, 0, 64, 0
4, 4304, Note_on_c, 0, 55, 0
4, 4305, Note_on_c, 0, 60, 0
4, 4320, Note_on_c, 0, 55, 97
4, 4320, Note_on_c, 0, 62, 105
4, 4320, Note_on_c, 0, 58, 99
4, 4399, Note_on_c, 0, 55, 0
4, 4462, Note_on_c, 0, 43, 0
4, 4463, Note_on_c, 0, 50, 69
4, 4463, Note_on_c, 0, 55, 81
4, 4468, Note_on_c, 0, 50, 0
4, 4473, Note_on_c, 0, 58, 0
4, 4479, Note_on_c, 0, 62, 0
4, 4484, Note_on_c, 0, 55, 0
4, 4511, Note_on_c, 0, 55, 83
4, 4511, Note_on_c, 0, 58, 79
4, 4511, Note_on_c, 0, 62, 92
4, 4537, Note_on_c, 0, 55, 0
4, 4559, Note_on_c, 0, 55, 86
4, 4586, Note_on_c, 0, 55, 0
4, 4587, Note_on_c, 0, 58, 0
4, 4589, Note_on_c, 0, 62, 0
4, 4607, Note_on_c, 0, 38, 101
4, 4656, Note_on_c, 0, 62, 52
4, 4663, Note_on_c, 0, 62, 0
4, 4701, Note_on_c, 0, 38, 0
4, 4703, Note_on_c, 0, 62, 103
4, 4703, Note_on_c, 0, 68, 105
4, 4704, Note_on_c, 0, 50, 83
4, 4704, Note_on_c, 0, 65, 93
4, 4719, Note_on_c, 0, 50, 0
4, 4723, Note_on_c, 0, 68, 0
4, 4727, Note_on_c, 0, 69, 86
4, 4734, Note_on_c, 0, 62, 0
4, 4739, Note_on_c, 0, 65, 0
4, 4745, Note_on_c, 0, 69, 0
4, 4751, Note_on_c, 0, 71, 101
4, 4751, Note_on_c, 0, 62, 120
4, 4751, Note_on_c, 0, 67, 103
4, 4778, Note_on_c, 0, 62, 0
4, 4783, Note_on_c, 0, 71, 0
4, 4784, Note_on_c, 0, 67, 0
4, 4799, Note_on_c, 0, 62, 80
4, 4799, Note_on_c, 0, 69, 75
4, 4799, Note_on_c, 0, 65, 82
4, 4847, Note_on_c, 0, 38, 105
4, 4854, Note_on_c, 0, 62, 0
4, 4858, Note_on_c, 0, 69, 0
4, 4859, Note_on_c, 0, 65, 0
4, 4895, Note_on_c, 0, 71, 122
4, 4895, Note_on_c, 0, 67, 120
4, 4895, Note_on_c, 0, 62, 117
4, 4917, Note_on_c, 0, 62, 0
4, 4917, Note_on_c, 0, 71, 0
4, 4918, Note_on_c, 0, 67, 0
4, 4933, Note_on_c, 0, 38, 0
4, 4943, Note_on_c, 0, 65, 103
4, 4943, Note_on_c, 0, 69, 103
4, 4943, Note_on_c, 0, 62, 97
4, 5018, Note_on_c, 0, 62, 0
4, 5022, Note_on_c, 0, 65, 0
4, 5025, Note_on_c, 0, 69, 0
4, 5039, Note_on_c, 0, 71, 97
4, 5039, Note_on_c, 0, 67, 101
4, 5039, Note_on_c, 0, 62, 107
4, 5058, Note_on_c, 0, 62, 0
4, 5058, Note_on_c, 0, 67, 0
4, 5059, Note_on_c, 0, 71, 0
4, 5087, Note_on_c, 0, 62, 105
4, 5087, Note_on_c, 0, 69, 107
4, 5087, Note_on_c, 0, 65, 103
4, 5135, Note_on_c, 0, 38, 101
4, 5224, Note_on_c, 0, 38, 0
4, 5231, Note_on_c, 0, 50, 105
4, 5254, Note_on_c, 0, 62, 0
4, 5255, Note_on_c, 0, 65, 0
4, 5256, Note_on_c, 0, 69, 0
4, 5279, Note_on_c, 0, 69, 76
4, 5279, Note_on_c, 0, 62, 80
4, 5279, Note_on_c, 0, 65, 79
4, 5287, Note_on_c, 0, 69, 0
4, 5289, Note_on_c, 0, 65, 0
4, 5290, Note_on_c, 0, 62, 0
4, 5290, Note_on_c, 0, 50, 0
4, 5327, Note_on_c, 0, 50, 90
4, 5340, Note_on_c, 0, 50, 0
4, 5375, Note_on_c, 0, 38, 122
4, 5471, Note_on_c, 0, 65, 69
4, 5471, Note_on_c, 0, 62, 78
4, 5471, Note_on_c, 0, 69, 73
4, 5483, Note_on_c, 0, 65, 0
4, 5485, Note_on_c, 0, 69, 0
4, 5486, Note_on_c, 0, 62, 0
4, 5509, Note_on_c, 0, 38, 0
4, 5519, Note_on_c, 0, 62, 115
4, 5519, Note_on_c, 0, 50, 75
4, 5519, Note_on_c, 0, 67, 115
4, 5519, Note_on_c, 0, 71, 120
4, 5526, Note_on_c, 0, 50, 0
4, 5542, Note_on_c, 0, 67, 0
4, 5544, Note_on_c, 0, 62, 0
4, 5544, Note_on_c, 0, 71, 0
4, 5567, Note_on_c, 0, 65, 89
4, 5567, Note_on_c, 0, 69, 92
4, 5567, Note_on_c, 0, 62, 85
4, 5615, Note_on_c, 0, 38, 97
4, 5626, Note_on_c, 0, 62, 0
4, 5627, Note_on_c, 0, 65, 0
4, 5627, Note_on_c, 0, 69, 0
4, 5663, Note_on_c, 0, 67, 109
4, 5663, Note_on_c, 0, 62, 109
4, 5663, Note_on_c, 0, 71, 117
4, 5686, Note_on_c, 0, 71, 0
4, 5686, Note_on_c, 0, 62, 0
4, 5686, Note_on_c, 0, 67, 0
4, 5701, Note_on_c, 0, 38, 0
4, 5711, Note_on_c, 0, 62, 105
4, 5711, Note_on_c, 0, 50, 68
4, 5711, Note_on_c, 0, 69, 107
4, 5711, Note_on_c, 0, 65, 103
4, 5722, Note_on_c, 0, 50, 0
4, 5759, Note_on_c, 0, 38, 86
4, 5770, Note_on_c, 0, 38, 0
4, 5785, Note_on_c, 0, 62, 0
4, 5790, Note_on_c, 0, 65, 0
4, 5791, Note_on_c, 0, 69, 0
4, 5807, Note_on_c, 0, 62, 112
4, 5807, Note_on_c, 0, 67, 112
4, 5807, Note_on_c, 0, 71, 112
4, 5836, Note_on_c, 0, 67, 0
4, 5837, Note_on_c, 0, 71, 0
4, 5838, Note_on_c, 0, 62, 0
4, 5855, Note_on_c, 0, 62, 95
4, 5855, Note_on_c, 0, 69, 95
4, 5855, Note_on_c, 0, 65, 101
4, 5903, Note_on_c, 0, 38, 105
4, 5991, Note_on_c, 0, 38, 0
4, 6095, Note_on_c, 0, 44, 99
4, 6130, Note_on_c, 0, 69, 0
4, 6133, Note_on_c, 0, 44, 0
4, 6142, Note_on_c, 0, 65, 0
4, 6142, Note_on_c, 0, 62, 0
4, 6145, Note_on_c, 0, 45, 117
4, 6240, Note_on_c, 0, 64, 92
4, 6240, Note_on_c, 0, 61, 90
4, 6240, Note_on_c, 0, 57, 97
4, 6256, Note_on_c, 0, 61, 0
4, 6257, Note_on_c, 0, 57, 0
4, 6259, Note_on_c, 0, 64, 0
4, 6269, Note_on_c, 0, 45, 0
4, 6287, Note_on_c, 0, 57, 117
4, 6287, Note_on_c, 0, 65, 115
4, 6287, Note_on_c, 0, 62, 117
4, 6315, Note_on_c, 0, 65, 0
4, 6317, Note_on_c, 0, 57, 0
4, 6318, Note_on_c, 0, 62, 0
4, 6335, Note_on_c, 0, 61, 65
4, 6335, Note_on_c, 0, 64, 71
4, 6335, Note_on_c, 0, 57, 61
4, 6383, Note_on_c, 0, 45, 101
4, 6389, Note_on_c, 0, 64, 0
4, 6389, Note_on_c, 0, 61, 0
4, 6390, Note_on_c, 0, 57, 0
4, 6431, Note_on_c, 0, 65, 117
4, 6431, Note_on_c, 0, 57, 103
4, 6431, Note_on_c, 0, 62, 117
4, 6435, Note_on_c, 0, 45, 0
4, 6460, Note_on_c, 0, 57, 0
4, 6461, Note_on_c, 0, 65, 0
4, 6461, Note_on_c, 0, 62, 0
4, 6479, Note_on_c, 0, 64, 99
4, 6479, Note_on_c, 0, 61, 96
4, 6479, Note_on_c, 0, 57, 89
4, 6557, Note_on_c, 0, 61, 0
4, 6558, Note_on_c, 0, 57, 0
4, 6559, Note_on_c, 0, 64, 0
4, 6575, Note_on_c, 0, 65, 101
4, 6575, Note_on_c, 0, 62, 115
4, 6575, Note_on_c, 0, 57, 97
4, 6575, Note_on_c, 0, 45, 87
4, 6598, Note_on_c, 0, 57, 0
4, 6602, Note_on_c, 0, 65, 0
4, 6602, Note_on_c, 0, 62, 0
4, 6624, Note_on_c, 0, 57, 97
4, 6625, Note_on_c, 0, 64, 107
4, 6625, Note_on_c, 0, 61, 108
4, 6718, Note_on_c, 0, 57, 0
4, 6750, Note_on_c, 0, 45, 0
4, 6767, Note_on_c, 0, 57, 45
4, 6767, Note_on_c, 0, 45, 79
4, 6775, Note_on_c, 0, 61, 0
4, 6776, Note_on_c, 0, 64, 0
4, 6777, Note_on_c, 0, 57, 0
4, 6816, Note_on_c, 0, 64, 80
4, 6816, Note_on_c, 0, 61, 72
4, 6816, Note_on_c, 0, 57, 86
4, 6826, Note_on_c, 0, 61, 0
4, 6828, Note_on_c, 0, 45, 0
4, 6828, Note_on_c, 0, 64, 0
4, 6829, Note_on_c, 0, 57, 0
4, 6863, Note_on_c, 0, 45, 65
4, 6877, Note_on_c, 0, 45, 0
4, 6911, Note_on_c, 0, 43, 85
4, 6961, Note_on_c, 0, 55, 82
4, 6968, Note_on_c, 0, 55, 0
4, 7009, Note_on_c, 0, 58, 62
4, 7009, Note_on_c, 0, 55, 74
