0, 0, Header, 1, 18, 96
1, 0, Start_track
3, 20784, Text_t, "dy"
3, 21024, Text_t, " with"
3, 21096, Text_t, " me"
3, 22608, Text_t, "\\A"
3, 22656, Text_t, " la"
3, 22752, Text_t, "dy"
3, 22824, Text_t, " does"
3, 22896, Text_t, "n't"
3, 22992, Text_t, " leave"
3, 23328, Text_t, " her"
3, 23376, Text_t, " es"
3, 23472, Text_t, "cort"
3, 23952, Text_t, "/it"
3, 23976, Text_t, " is"
3, 24048, Text_t, "n't"
3, 24144, Text_t, " fair"
3, 24720, Text_t, "   it"
3, 24768, Text_t, " is"
3, 24840, Text_t, "n't"
3, 24936, Text_t, " nice"
3, 25680, Text_t, "\\A"
3, 25704, Text_t, " la"
3, 25824, Text_t, "dy"
3, 25896, Text_t, " does"
3, 26016, Text_t, "n't"
3, 26088, Text_t, " wan"
3, 26160, Text_t, "der"
3, 26376, Text_t, " all"
3, 26448, Text_t, " o"
3, 26544, Text_t, "ver"
3, 26784, Text_t, " the"
3, 26832, Text_t, " room"
3, 27264, Text_t, "/and"
3, 27336, Text_t, " blow"
3, 27408, Text_t, " on"
3, 27552, Text_t, " some"
3, 27696, Text_t, " oth"
3, 27768, Text_t, "er"
3, 27840, Text_t, " guy's"
3, 28032, Text_t, " dice"
3, 28848, Text_t, "\\Let's"
3, 28992, Text_t, " keep"
3, 29088, Text_t, " this"
3, 29184, Text_t, " par"
3, 29280, Text_t, "ty"
3, 29472, Text_t, " po"
3, 29544, Text_t, "lite"
3, 30384, Text_t, "/nev"
3, 30528, Text_t, "er"
3, 30624, Text_t, " get"
3, 30720, Text_t, " out"
3, 30816, Text_t, " of"
3, 30912, Text_t, " my"
3, 31056, Text_t, " sight"
3, 31944, Text_t, "\\Stick"
3, 32064, Text_t, " with"
3, 32136, Text_t, " me"
3, 32232, Text_t, " ba"
3, 32328, Text_t, "by"
3, 32424, Text_t, "/I'm"
3, 32496, Text_t, " the"
3, 32592, Text_t, " fel"
3, 32688, Text_t, "low"
3, 32784, Text_t, " you"
3, 32880, Text_t, " came"
3, 32976, Text_t, " in"
3, 33072, Text_t, " with"
3, 33408, Text_t, "/Luck"
3, 33600, Text_t, " be"
3, 33696, Text_t, " a"
3, 33744, Text_t, " la"
3, 33864, Text_t, "dy"
3, 34080, Text_t, " to"
3, 34128, Text_t, "night"
3, 40992, Text_t, "\\"
3, 41088, Text_t, "\\Luck"
3, 41328, Text_t, " let"
3, 41400, Text_t, " a"
3, 41472, Text_t, " gen"
3, 41568, Text_t, "tle"
3, 41664, Text_t, "man"
3, 41856, Text_t, " see"
3, 42432, Text_t, "/just"
3, 42528, Text_t, " how"
3, 42624, Text_t, " nice"
3, 42864, Text_t, "   how"
3, 42912, Text_t, " nice"
3, 42960, Text_t, " a"
3, 43008, Text_t, " dame"
3, 43104, Text_t, " you"
3, 43296, Text_t, " can"
3, 43392, Text_t, " be"
3, 44208, Text_t, "\\I"
3, 44352, Text_t, " know"
3, 44400, Text_t, " the"
3, 44496, Text_t, " way"
3, 44640, Text_t, " you've"
3, 44736, Text_t, " treat"
3, 44784, Text_t, "ed"
3, 44880, Text_t, " oth"
3, 44976, Text_t, "er"
3, 45072, Text_t, " guys"
3, 45168, Text_t, "/you've"
3, 45264, Text_t, " been"
3, 45360, Text_t, " with"
3, 45552, Text_t, "/Hey!"
3, 45696, Text_t, "   Luck"
3, 45864, Text_t, " be"
3, 45936, Text_t, " a"
3, 46032, Text_t, " la"
3, 46128, Text_t, "dy"
3, 46368, Text_t, " with"
3, 46416, Text_t, " me"
3, 47952, Text_t, "\\A"
3, 48000, Text_t, " la"
3, 48096, Text_t, "dy"
3, 48168, Text_t, " does"
3, 48240, Text_t, "n't"
3, 48336, Text_t, " leave"
3, 48672, Text_t, " her"
3, 48720, Text_t, " es"
3, 48816, Text_t, "cort"
3, 49296, Text_t, "/it"
3, 49320, Text_t, " is"
3, 49392, Text_t, "n't"
3, 49488, Text_t, " fair"
3, 50064, Text_t, "   and"
3, 50112, Text_t, " it's"
3, 50208, Text_t, " not"
3, 50304, Text_t, " nice"
3, 51024, Text_t, "\\A"
3, 51048, Text_t, " la"
3, 51168, Text_t, "dy"
3, 51240, Text_t, " does"
3, 51360, Text_t, "n't"
3, 51432, Text_t, " wan"
3, 51504, Text_t, "der"
3, 51720, Text_t, " all"
3, 51792, Text_t, " o"
3, 51888, Text_t, "ver"
3, 52128, Text_t, " the"
3, 52176, Text_t, " room"
3, 52608, Text_t, "/and"
3, 52680, Text_t, " blow"
3, 52752, Text_t, " on"
3, 52896, Text_t, " some"
3, 53040, Text_t, " oth"
3, 53112, Text_t, "er"
3, 53184, Text_t, " guy's"
3, 53376, Text_t, " dice"
3, 54048, Text_t, "\\So"
3, 54144, Text_t, " let's"
3, 54336, Text_t, " keep"
3, 54432, Text_t, " the"
3, 54528, Text_t, " par"
3, 54624, Text_t, "ty"
3, 54816, Text_t, " po"
3, 54888, Text_t, "lite"
3, 55776, Text_t, "/nev"
3, 55872, Text_t, "er"
3, 55968, Text_t, " get"
3, 56016, Text_t, " out"
3, 56208, Text_t, " of"
3, 56304, Text_t, " my"
3, 56400, Text_t, " sight"
3, 57288, Text_t, "\\Stick"
3, 57408, Text_t, " with"
3, 57480, Text_t, " me"
3, 57576, Text_t, " ba"
3, 57672, Text_t, "by"
3, 57768, Text_t, "/I'm"
3, 57840, Text_t, " the"
3, 57936, Text_t, " guy"
3, 58032, Text_t, " that"
3, 58128, Text_t, " you"
3, 58224, Text_t, " came"
3, 58320, Text_t, " in"
3, 58416, Text_t, " with"
3, 58752, Text_t, "\\Luck"
3, 58944, Text_t, " be"
3, 59040, Text_t, " a"
3, 59088, Text_t, " la"
3, 59184, Text_t, "dy"
3, 60288, Text_t, "/Luck"
3, 60456, Text_t, " be"
3, 60552, Text_t, " a"
3, 60624, Text_t, " la"
3, 60720, Text_t, "dy"
3, 61872, Text_t, "/Luck"
3, 62016, Text_t, " be"
3, 62112, Text_t, " a"
3, 62208, Text_t, " la"
3, 62256, Text_t, "dy"
3, 63168, Text_t, "   to"
3, 63312, Text_t, "night"
3, 63312, End_track
4, 0, Start_track
4, 98, Program_c, 0, 0
4, 99, Control_c, 0, 7, 110
4, 99, Control_c, 0, 10, 75
4, 99, Control_c, 0, 11, 127
4, 100, Control_c, 0, 91, 60
4, 100, Control_c, 0, 93, 0
4, 25686, Note_on_c, 0, 73, 63
4, 25687, Control_c, 0, 1, 0
4, 25687, Pitch_bend_c, 0, 8192
4, 25709, Note_on_c, 0, 77, 65
4, 25724, Note_on_c, 0, 84, 82
4, 25750, Note_on_c, 0, 73, 0
4, 25765, Note_on_c, 0, 77, 0
4, 25807, Note_on_c, 0, 84, 0
4, 26070, Note_on_c, 0, 73, 65
4, 26093, Note_on_c, 0, 77, 64
4, 26114, Note_on_c, 0, 82, 86
4, 26134, Note_on_c, 0, 77, 0
4, 26134, Note_on_c, 0, 73, 0
4, 26170, Note_on_c, 0, 82, 0
4, 26467, Note_on_c, 0, 73, 62
4, 26486, Note_on_c, 0, 77, 68
4, 26506, Note_on_c, 0, 81, 82
4, 26530, Note_on_c, 0, 77, 0
4, 26539, Note_on_c, 0, 73, 0
4, 26573, Note_on_c, 0, 81, 0
4, 26844, Note_on_c, 0, 73, 53
4, 26868, Note_on_c, 0, 77, 84
4, 26889, Note_on_c, 0, 80, 79
4, 26908, Note_on_c, 0, 73, 0
4, 26910, Note_on_c, 0, 77, 0
4, 26941, Note_on_c, 0, 80, 0
4, 27077, Note_on_c, 0, 75, 104
4, 27124, Note_on_c, 0, 75, 0
4, 27139, Note_on_c, 0, 73, 104
4, 27166, Note_on_c, 0, 73, 0
4, 27179, Note_on_c, 0, 72, 90
4, 27226, Note_on_c, 0, 72, 0
4, 27237, Note_on_c, 0, 70, 94
4, 27267, Note_on_c, 0, 70, 0
4, 27286, Note_on_c, 0, 68, 98
4, 27416, Note_on_c, 0, 68, 0
4, 27443, Note_on_c, 0, 70, 86
4, 27454, Note_on_c, 0, 71, 82
4, 27461, Note_on_c, 0, 70, 0
4, 27471, Note_on_c, 0, 71, 0
4, 27472, Note_on_c, 0, 72, 67
4, 27578, Note_on_c, 0, 72, 0
4, 27645, Note_on_c, 0, 67, 85
4, 27830, Note_on_c, 0, 67, 0
4, 40790, Note_on_c, 0, 55, 74
4, 40795, Note_on_c, 0, 59, 68
4, 40804, Note_on_c, 0, 61, 77
4, 40811, Note_on_c, 0, 66, 54
4, 40816, Note_on_c, 0, 69, 82
4, 41086, Note_on_c, 0, 59, 0
4, 41087, Note_on_c, 0, 55, 0
4, 41087, Note_on_c, 0, 69, 0
4, 41088, Note_on_c, 0, 61, 0
4, 41089, Note_on_c, 0, 66, 0
4, 41179, Note_on_c, 0, 69, 69
4, 41179, Note_on_c, 0, 64, 75
4, 41182, Note_on_c, 0, 61, 64
4, 41182, Note_on_c, 0, 57, 69
4, 41184, Note_on_c, 0, 66, 62
4, 41469, Note_on_c, 0, 57, 0
4, 41470, Note_on_c, 0, 61, 0
4, 41470, Note_on_c, 0, 69, 0
4, 41473, Note_on_c, 0, 64, 0
4, 41476, Note_on_c, 0, 66, 0
4, 41568, Note_on_c, 0, 67, 73
4, 41568, Note_on_c, 0, 58, 70
4, 41568, Note_on_c, 0, 64, 69
4, 41570, Note_on_c, 0, 62, 70
4, 41855, Note_on_c, 0, 62, 0
4, 41855, Note_on_c, 0, 67, 0
4, 41855, Note_on_c, 0, 58, 0
4, 41855, Note_on_c, 0, 64, 0
4, 41947, Note_on_c, 0, 66, 62
4, 41947, Note_on_c, 0, 69, 69
4, 41947, Note_on_c, 0, 64, 75
4, 41950, Note_on_c, 0, 57, 69
4, 41950, Note_on_c, 0, 61, 64
4, 42237, Note_on_c, 0, 57, 0
4, 42238, Note_on_c, 0, 69, 0
4, 42238, Note_on_c, 0, 61, 0
4, 42239, Note_on_c, 0, 66, 0
4, 42241, Note_on_c, 0, 64, 0
4, 42336, Note_on_c, 0, 67, 73
4, 42336, Note_on_c, 0, 58, 70
4, 42336, Note_on_c, 0, 64, 69
4, 42338, Note_on_c, 0, 62, 70
4, 42623, Note_on_c, 0, 62, 0
4, 42623, Note_on_c, 0, 67, 0
4, 42623, Note_on_c, 0, 58, 0
4, 42623, Note_on_c, 0, 64, 0
4, 42715, Note_on_c, 0, 66, 62
4, 42715, Note_on_c, 0, 69, 69
4, 42715, Note_on_c, 0, 64, 75
4, 42718, Note_on_c, 0, 61, 64
4, 42718, Note_on_c, 0, 57, 69
4, 43005, Note_on_c, 0, 57, 0
4, 43006, Note_on_c, 0, 69, 0
4, 43006, Note_on_c, 0, 61, 0
4, 43007, Note_on_c, 0, 66, 0
4, 43009, Note_on_c, 0, 64, 0
4, 43104, Note_on_c, 0, 67, 73
4, 43104, Note_on_c, 0, 58, 70
4, 43104, Note_on_c, 0, 64, 69
4, 43106, Note_on_c, 0, 62, 70
4, 43391, Note_on_c, 0, 62, 0
4, 43391, Note_on_c, 0, 67, 0
4, 43391, Note_on_c, 0, 58, 0
4, 43391, Note_on_c, 0, 64, 0
4, 43483, Note_on_c, 0, 66, 62
4, 43483, Note_on_c, 0, 69, 69
4, 43483, Note_on_c, 0, 64, 75
4, 43486, Note_on_c, 0, 61, 64
4, 43486, Note_on_c, 0, 57, 69
4, 43773, Note_on_c, 0, 57, 0
4, 43774, Note_on_c, 0, 69, 0
4, 43774, Note_on_c, 0, 61, 0
4, 43775, Note_on_c, 0, 66, 0
4, 43777, Note_on_c, 0, 64, 0
4, 43872, Note_on_c, 0, 67, 73
4, 43872, Note_on_c, 0, 58, 70
4, 43872, Note_on_c, 0, 64, 69
4, 43874, Note_on_c, 0, 62, 70
4, 44159, Note_on_c, 0, 62, 0
4, 44159, Note_on_c, 0, 67, 0
4, 44159, Note_on_c, 0, 58, 0
4, 44159, Note_on_c, 0, 64, 0
4, 51030, Note_on_c, 0, 73, 63
4, 51053, Note_on_c, 0, 77, 65
4, 51068, Note_on_c, 0, 84, 82
4, 51094, Note_on_c, 0, 73, 0
4, 51109, Note_on_c, 0, 77, 0
4, 51151, Note_on_c, 0, 84, 0
4, 51414, Note_on_c, 0, 73, 65
4, 51437, Note_on_c, 0, 77, 64
4, 51458, Note_on_c, 0, 82, 86
4, 51478, Note_on_c, 0, 77, 0
4, 51478, Note_on_c, 0, 73, 0
4, 51514, Note_on_c, 0, 82, 0
4, 51811, Note_on_c, 0, 73, 62
4, 51830, Note_on_c, 0, 77, 68
4, 51850, Note_on_c, 0, 81, 82
4, 51874, Note_on_c, 0, 77, 0
4, 51883, Note_on_c, 0, 73, 0
4, 51917, Note_on_c, 0, 81, 0
4, 52188, Note_on_c, 0, 73, 53
4, 52212, Note_on_c, 0, 77, 84
4, 52233, Note_on_c, 0, 80, 79
4, 52252, Note_on_c, 0, 73, 0
4, 52254, Note_on_c, 0, 77, 0
4, 52285, Note_on_c, 0, 80, 0
4, 52421, Note_on_c, 0, 75, 104
4, 52468, Note_on_c, 0, 75, 0
4, 52483, Note_on_c, 0, 73, 104
4, 52510, Note_on_c, 0, 73, 0
4, 52523, Note_on_c, 0, 72, 90
4, 52570, Note_on_c, 0, 72, 0
4, 52581, Note_on_c, 0, 70, 94
4, 52611, Note_on_c, 0, 70, 0
4, 52630, Note_on_c, 0, 68, 98
4, 52760, Note_on_c, 0, 68, 0
4, 52787, Note_on_c, 0, 70, 86
4, 52798, Note_on_c, 0, 71, 82
4, 52805, Note_on_c, 0, 70, 0
4, 52815, Note_on_c, 0, 71, 0
4, 52816, Note_on_c, 0, 72, 67
4, 52922, Note_on_c, 0, 72, 0
4, 52989, Note_on_c, 0, 67, 85
4, 53174, Note_on_c, 0, 67, 0
4, 53174, End_track
5, 0, Start_track
5, 103, Program_c, 1, 32
5, 104, Control_c, 1, 7, 73
5, 104, Control_c, 1, 10, 50
5, 104, Control_c, 1, 11, 127
5, 105, Control_c, 1, 91, 15
5, 105, Control_c, 1, 93, 0
5, 5759, Note_on_c, 1, 37, 101
5, 5760, Control_c, 1, 1, 0
5, 5760, Pitch_bend_c, 1, 8192
5, 5830, Note_on_c, 1, 37, 0
5, 5855, Note_on_c, 1, 44, 74
5, 5934, Note_on_c, 1, 44, 0
5, 5952, Note_on_c, 1, 49, 113
5, 6039, Note_on_c, 1, 49, 0
5, 6048, Note_on_c, 1, 44, 67
5, 6125, Note_on_c, 1, 44, 0
5, 6144, Note_on_c, 1, 38, 95
5, 6225, Note_on_c, 1, 38, 0
5, 6239, Note_on_c, 1, 45, 104
5, 6310, Note_on_c, 1, 45, 0
5, 6336, Note_on_c, 1, 42, 99
5, 6409, Note_on_c, 1, 42, 0
5, 6430, Note_on_c, 1, 38, 91
5, 6496, Note_on_c, 1, 38, 0
5, 6526, Note_on_c, 1, 37, 104
5, 6606, Note_on_c, 1, 37, 0
5, 6622, Note_on_c, 1, 44, 74
5, 6711, Note_on_c, 1, 44, 0
5, 6718, Note_on_c, 1, 49, 104
5, 6795, Note_on_c, 1, 49, 0
5, 6814, Note_on_c, 1, 49, 91
5, 6854, Note_on_c, 1, 49, 0
5, 6878, Note_on_c, 1, 49, 87
5, 6902, Note_on_c, 1, 49, 0
5, 6910, Note_on_c, 1, 50, 102
5, 6998, Note_on_c, 1, 50, 0
5, 7006, Note_on_c, 1, 38, 94
5, 7098, Note_on_c, 1, 38, 0
5, 7104, Note_on_c, 1, 50, 102
5, 7183, Note_on_c, 1, 50, 0
5, 7200, Note_on_c, 1, 38, 102
5, 7267, Note_on_c, 1, 38, 0
5, 7295, Note_on_c, 1, 37, 110
5, 7380, Note_on_c, 1, 37, 0
5, 7390, Note_on_c, 1, 44, 71
5, 7462, Note_on_c, 1, 44, 0
5, 7486, Note_on_c, 1, 49, 97
5, 7546, Note_on_c, 1, 49, 0
5, 7552, Note_on_c, 1, 44, 91
5, 7573, Note_on_c, 1, 44, 0
5, 7584, Note_on_c, 1, 37, 77
5, 7649, Note_on_c, 1, 37, 0
5, 7678, Note_on_c, 1, 38, 90
5, 7758, Note_on_c, 1, 38, 0
5, 7774, Note_on_c, 1, 45, 88
5, 7858, Note_on_c, 1, 45, 0
5, 7870, Note_on_c, 1, 50, 73
5, 7926, Note_on_c, 1, 50, 0
5, 7936, Note_on_c, 1, 45, 83
5, 7962, Note_on_c, 1, 45, 0
5, 7967, Note_on_c, 1, 38, 80
5, 8033, Note_on_c, 1, 38, 0
5, 8062, Note_on_c, 1, 37, 95
5, 8140, Note_on_c, 1, 37, 0
5, 8160, Note_on_c, 1, 44, 74
5, 8222, Note_on_c, 1, 44, 0
5, 8254, Note_on_c, 1, 49, 84
5, 8309, Note_on_c, 1, 49, 0
5, 8320, Note_on_c, 1, 44, 89
5, 8344, Note_on_c, 1, 44, 0
5, 8352, Note_on_c, 1, 37, 99
5, 8424, Note_on_c, 1, 37, 0
5, 8446, Note_on_c, 1, 44, 87
5, 8526, Note_on_c, 1, 44, 0
5, 8544, Note_on_c, 1, 32, 101
5, 8615, Note_on_c, 1, 32, 0
5, 8640, Note_on_c, 1, 44, 99
5, 8717, Note_on_c, 1, 44, 0
5, 8736, Note_on_c, 1, 38, 88
5, 8817, Note_on_c, 1, 38, 0
5, 8831, Note_on_c, 1, 37, 87
5, 8912, Note_on_c, 1, 37, 0
5, 8926, Note_on_c, 1, 41, 90
5, 9000, Note_on_c, 1, 41, 0
5, 9022, Note_on_c, 1, 44, 61
5, 9103, Note_on_c, 1, 44, 0
5, 9118, Note_on_c, 1, 49, 95
5, 9203, Note_on_c, 1, 49, 0
5, 9216, Note_on_c, 1, 50, 80
5, 9298, Note_on_c, 1, 50, 0
5, 9313, Note_on_c, 1, 45, 91
5, 9390, Note_on_c, 1, 45, 0
5, 9408, Note_on_c, 1, 42, 81
5, 9481, Note_on_c, 1, 42, 0
5, 9504, Note_on_c, 1, 38, 77
5, 9566, Note_on_c, 1, 38, 0
5, 9600, Note_on_c, 1, 37, 91
5, 9671, Note_on_c, 1, 37, 0
5, 9694, Note_on_c, 1, 41, 85
5, 9770, Note_on_c, 1, 41, 0
5, 9790, Note_on_c, 1, 44, 61
5, 9866, Note_on_c, 1, 44, 0
5, 9888, Note_on_c, 1, 46, 91
5, 9939, Note_on_c, 1, 46, 0
5, 9950, Note_on_c, 1, 44, 64
5, 9964, Note_on_c, 1, 44, 0
5, 9982, Note_on_c, 1, 38, 85
5, 10073, Note_on_c, 1, 38, 0
5, 10080, Note_on_c, 1, 42, 78
5, 10157, Note_on_c, 1, 42, 0
5, 10174, Note_on_c, 1, 45, 73
5, 10259, Note_on_c, 1, 45, 0
5, 10270, Note_on_c, 1, 38, 81
5, 10332, Note_on_c, 1, 38, 0
5, 10366, Note_on_c, 1, 37, 87
5, 10448, Note_on_c, 1, 37, 0
5, 10462, Note_on_c, 1, 41, 81
5, 10537, Note_on_c, 1, 41, 0
5, 10558, Note_on_c, 1, 44, 58
5, 10638, Note_on_c, 1, 44, 0
5, 10656, Note_on_c, 1, 49, 87
5, 10724, Note_on_c, 1, 49, 0
5, 10750, Note_on_c, 1, 50, 85
5, 10787, Note_on_c, 1, 50, 0
5, 10816, Note_on_c, 1, 50, 88
5, 10841, Note_on_c, 1, 50, 0
5, 10846, Note_on_c, 1, 38, 97
5, 10936, Note_on_c, 1, 38, 0
5, 10942, Note_on_c, 1, 50, 91
5, 11030, Note_on_c, 1, 50, 0
5, 11038, Note_on_c, 1, 48, 81
5, 11120, Note_on_c, 1, 48, 0
5, 11134, Note_on_c, 1, 49, 61
5, 11219, Note_on_c, 1, 49, 0
5, 11230, Note_on_c, 1, 44, 67
5, 11313, Note_on_c, 1, 44, 0
5, 11326, Note_on_c, 1, 41, 86
5, 11406, Note_on_c, 1, 41, 0
5, 11422, Note_on_c, 1, 44, 87
5, 11506, Note_on_c, 1, 44, 0
5, 11518, Note_on_c, 1, 42, 84
5, 11601, Note_on_c, 1, 42, 0
5, 11614, Note_on_c, 1, 45, 88
5, 11710, Note_on_c, 1, 45, 0
5, 11712, Note_on_c, 1, 38, 69
5, 11781, Note_on_c, 1, 38, 0
5, 11806, Note_on_c, 1, 36, 90
5, 11886, Note_on_c, 1, 36, 0
5, 11903, Note_on_c, 1, 37, 97
5, 11987, Note_on_c, 1, 37, 0
5, 12000, Note_on_c, 1, 41, 85
5, 12079, Note_on_c, 1, 41, 0
5, 12094, Note_on_c, 1, 44, 70
5, 12182, Note_on_c, 1, 44, 0
5, 12191, Note_on_c, 1, 49, 97
5, 12259, Note_on_c, 1, 49, 0
5, 12287, Note_on_c, 1, 50, 102
5, 12358, Note_on_c, 1, 50, 0
5, 12384, Note_on_c, 1, 52, 100
5, 12455, Note_on_c, 1, 52, 0
5, 12479, Note_on_c, 1, 54, 67
5, 12518, Note_on_c, 1, 54, 0
5, 12544, Note_on_c, 1, 54, 113
5, 12567, Note_on_c, 1, 54, 0
5, 12574, Note_on_c, 1, 38, 95
5, 12643, Note_on_c, 1, 38, 0
5, 12670, Note_on_c, 1, 37, 87
5, 12758, Note_on_c, 1, 37, 0
5, 12767, Note_on_c, 1, 41, 90
5, 12838, Note_on_c, 1, 41, 0
5, 12862, Note_on_c, 1, 44, 95
5, 12941, Note_on_c, 1, 44, 0
5, 12958, Note_on_c, 1, 41, 76
5, 12991, Note_on_c, 1, 44, 104
5, 13001, Note_on_c, 1, 41, 0
5, 13022, Note_on_c, 1, 44, 0
5, 13024, Note_on_c, 1, 47, 94
