0, 0, Header, 1, 13, 384
1, 0, Start_track
3, 54910, Text_t, "/Que "
3, 55082, Text_t, "je "
3, 55296, Text_t, "sois "
3, 55462, Text_t, "as"
3, 55686, Text_t, "sise "
3, 55862, Text_t, "à "
3, 56056, Text_t, "mon "
3, 56442, Text_t, "bu"
3, 56446, Text_t, "reau "
3, 57964, Text_t, "/Tous "
3, 58154, Text_t, "les "
3, 58368, Text_t, "jours "
3, 58536, Text_t, "ce "
3, 58732, Text_t, "sont "
3, 58920, Text_t, "les "
3, 59126, Text_t, "mêmes"
3, 59518, Text_t, "/Ce "
3, 59700, Text_t, "sont "
3, 59818, Text_t, "les "
3, 60006, Text_t, "mêmes "
3, 60076, Text_t, "mots"
3, 60578, Text_t, "/Les "
3, 60638, Text_t, "mê"
3, 60762, Text_t, "mes "
3, 60844, Text_t, "gestes "
3, 60964, Text_t, "de "
3, 61058, Text_t, "ro"
3, 61262, Text_t, "bot "
3, 63942, Text_t, "\\Y'a "
3, 64144, Text_t, "d'quoi "
3, 64308, Text_t, "de"
3, 64400, Text_t, "v'nir "
3, 65892, Text_t, "fou"
3, 66752, Text_t, "/Et "
3, 66802, Text_t, "vous "
3, 66926, Text_t, "qu'en "
3, 67000, Text_t, "pen"
3, 67126, Text_t, "sez "
3, 67222, Text_t, "vous ? "
3, 68136, Text_t, "/Y'a "
3, 68192, Text_t, "vrai"
3, 68206, Text_t, "ment "
3, 68286, Text_t, "d'quoi "
3, 69422, Text_t, "de"
3, 69442, Text_t, "v'nir "
3, 69510, Text_t, "fou"
3, 69888, Text_t, "/Mais "
3, 70074, Text_t, "moi "
3, 70264, Text_t, "je "
3, 70462, Text_t, "m'en "
3, 71602, Text_t, "fouts ..."
3, 73456, Text_t, "\\Je "
3, 73510, Text_t, "dan "
3, 73566, Text_t, "dan "
3, 73624, Text_t, "dan "
3, 73736, Text_t, "danse "
3, 74114, Text_t, "dans "
3, 74308, Text_t, "ma "
3, 74396, Text_t, "tête "
3, 76528, Text_t, "/Je "
3, 76582, Text_t, "dan "
3, 76638, Text_t, "dan "
3, 76696, Text_t, "dan "
3, 76808, Text_t, "danse "
3, 77186, Text_t, "dans "
3, 77380, Text_t, "ma "
3, 77468, Text_t, "tête "
3, 79600, Text_t, "/Je "
3, 79654, Text_t, "dan "
3, 79710, Text_t, "dan "
3, 79768, Text_t, "dan "
3, 79880, Text_t, "danse "
3, 80258, Text_t, "dans "
3, 80452, Text_t, "ma "
3, 80540, Text_t, "tête "
3, 82672, Text_t, "/Je "
3, 82726, Text_t, "dan "
3, 82782, Text_t, "dan "
3, 82840, Text_t, "dan "
3, 82952, Text_t, "danse "
3, 83330, Text_t, "dans "
3, 83524, Text_t, "ma "
3, 83612, Text_t, "tête "
3, 92160, Text_t, "\\Quoi "
3, 92354, Text_t, "qu'on "
3, 92458, Text_t, "fasse "
3, 92656, Text_t, "ou "
3, 92842, Text_t, "quoi "
3, 93034, Text_t, "qu'on "
3, 93214, Text_t, "dise"
3, 93418, Text_t, "/De "
3, 93610, Text_t, "par"
3, 93884, Text_t, "tout "
3, 93988, Text_t, "on "
3, 94176, Text_t, "nous "
3, 94360, Text_t, "sa"
3, 94546, Text_t, "tel"
3, 94742, Text_t, "lise"
3, 94960, Text_t, "/On "
3, 95140, Text_t, "nous "
3, 95372, Text_t, "é"
3, 95522, Text_t, "pie, "
3, 95690, Text_t, "on "
3, 95886, Text_t, "nous "
3, 96068, Text_t, "in"
3, 96250, Text_t, "for"
3, 96452, Text_t, "ma"
3, 96638, Text_t, "tise"
3, 98304, Text_t, "/A "
3, 98498, Text_t, "force "
3, 98602, Text_t, "de "
3, 98800, Text_t, "la "
3, 98986, Text_t, "re"
3, 99178, Text_t, "gar"
3, 99358, Text_t, "der"
3, 99562, Text_t, "/Je "
3, 99754, Text_t, "com"
3, 100028, Text_t, "mence "
3, 100132, Text_t, "à "
3, 100320, Text_t, "me "
3, 100504, Text_t, "de"
3, 100690, Text_t, "man"
3, 100886, Text_t, "der"
3, 101104, Text_t, "/Si "
3, 101284, Text_t, "ma "
3, 101516, Text_t, "té"
3, 101666, Text_t, "lé "
3, 101834, Text_t, "ne "
3, 102030, Text_t, "va "
3, 102212, Text_t, "pas "
3, 102394, Text_t, "m'a"
3, 102596, Text_t, "va"
3, 102782, Text_t, "ler"
3, 104062, Text_t, "\\De"
3, 104234, Text_t, "hors "
3, 104448, Text_t, "les "
3, 104614, Text_t, "né"
3, 104838, Text_t, "ons "
3, 105014, Text_t, "s'al"
3, 105208, Text_t, "lument"
3, 105594, Text_t, "/All "
3, 105904, Text_t, "right ! "
3, 107134, Text_t, "/J'pré"
3, 107306, Text_t, "fère "
3, 107520, Text_t, "re"
3, 107686, Text_t, "gar"
3, 107910, Text_t, "der "
3, 108086, Text_t, "la "
3, 108280, Text_t, "lune"
3, 108666, Text_t, "/All "
3, 108976, Text_t, "night "
3, 110188, Text_t, "/E"
3, 110378, Text_t, "ten"
3, 110592, Text_t, "due "
3, 110760, Text_t, "nue "
3, 110956, Text_t, "sur "
3, 111144, Text_t, "mon "
3, 111350, Text_t, "lit"
3, 111742, Text_t, "/Dans "
3, 111924, Text_t, "la "
3, 112042, Text_t, "cha"
3, 112300, Text_t, "leur"
3, 112802, Text_t, "/Dans "
3, 112862, Text_t, "la "
3, 112986, Text_t, "cha"
3, 113188, Text_t, "leur "
3, 114920, Text_t, "de "
3, 114988, Text_t, "la "
3, 115178, Text_t, "nuit"
3, 116166, Text_t, "/Les "
3, 116368, Text_t, "si"
3, 116624, Text_t, "rènes "
3, 117654, Text_t, "de "
3, 117756, Text_t, "po"
3, 118116, Text_t, "lice"
3, 118976, Text_t, "/Hur"
3, 119150, Text_t, "lent "
3, 119224, Text_t, "com"
3, 119446, Text_t, "me "
3, 119524, Text_t, "des "
3, 119636, Text_t, "loups "
3, 121564, Text_t, "/Je "
3, 121646, Text_t, "vou"
3, 121666, Text_t, "drais "
3, 121734, Text_t, "comme "
3, 122112, Text_t, "A"
3, 122298, Text_t, "lice"
3, 122488, Text_t, "/Tom"
3, 122686, Text_t, "ber "
3, 123442, Text_t, "dans "
3, 123578, Text_t, "un "
3, 123642, Text_t, "grand "
3, 123826, Text_t, "trou ..."
3, 125680, Text_t, "\\Je "
3, 125734, Text_t, "dan "
3, 125790, Text_t, "dan "
3, 125848, Text_t, "dan "
3, 125960, Text_t, "danse "
3, 126338, Text_t, "dans "
3, 126532, Text_t, "ma "
3, 126620, Text_t, "tête "
3, 128752, Text_t, "/Je "
3, 128806, Text_t, "dan "
3, 128862, Text_t, "dan "
3, 128920, Text_t, "dan "
3, 129032, Text_t, "danse "
3, 129410, Text_t, "dans "
3, 129604, Text_t, "ma "
3, 129692, Text_t, "tête "
3, 131824, Text_t, "/Je "
3, 131878, Text_t, "dan "
3, 131934, Text_t, "dan "
3, 131992, Text_t, "dan "
3, 132104, Text_t, "danse "
3, 132482, Text_t, "dans "
3, 132676, Text_t, "ma "
3, 132764, Text_t, "tête "
3, 134896, Text_t, "/Je "
3, 134950, Text_t, "dan "
3, 135006, Text_t, "dan "
3, 135064, Text_t, "dan "
3, 135176, Text_t, "danse "
3, 135554, Text_t, "dans "
3, 135748, Text_t, "ma "
3, 135836, Text_t, "tête "
3, 147184, Text_t, "/Je "
3, 147238, Text_t, "dan "
3, 147294, Text_t, "dan "
3, 147352, Text_t, "dan "
3, 147464, Text_t, "danse "
3, 147842, Text_t, "dans "
3, 148036, Text_t, "ma "
3, 148124, Text_t, "tête "
3, 150256, Text_t, "/Je "
3, 150310, Text_t, "dan "
3, 150366, Text_t, "dan "
3, 150424, Text_t, "dan "
3, 150536, Text_t, "danse "
3, 150914, Text_t, "dans "
3, 151108, Text_t, "ma "
3, 151196, Text_t, "tête "
3, 153328, Text_t, "/Je "
3, 153382, Text_t, "dan "
3, 153438, Text_t, "dan "
3, 153496, Text_t, "dan "
3, 153608, Text_t, "danse "
3, 153986, Text_t, "dans "
3, 154180, Text_t, "ma "
3, 154268, Text_t, "tête "
3, 156400, Text_t, "/Je "
3, 156454, Text_t, "dan "
3, 156510, Text_t, "dan "
3, 156568, Text_t, "dan "
3, 156680, Text_t, "danse "
3, 157058, Text_t, "dans "
3, 157252, Text_t, "ma "
3, 157340, Text_t, "tête ... "
3, 157340, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Program_c, 9, 9
4, 0, Control_c, 9, 7, 110
4, 0, Control_c, 9, 10, 64
4, 0, Control_c, 9, 121, 0
4, 0, Control_c, 9, 91, 70
4, 0, Control_c, 9, 93, 0
4, 0, Note_on_c, 9, 35, 84
4, 0, Note_on_c, 9, 42, 84
4, 32, Note_on_c, 9, 42, 0
4, 32, Note_on_c, 9, 35, 0
4, 128, Note_on_c, 9, 42, 68
4, 128, Note_on_c, 9, 51, 100
4, 160, Note_on_c, 9, 42, 0
4, 192, Note_on_c, 9, 51, 0
4, 192, Note_on_c, 9, 42, 84
4, 224, Note_on_c, 9, 42, 0
4, 320, Note_on_c, 9, 35, 84
4, 320, Note_on_c, 9, 42, 68
4, 352, Note_on_c, 9, 42, 0
4, 352, Note_on_c, 9, 35, 0
4, 384, Note_on_c, 9, 40, 100
4, 384, Note_on_c, 9, 42, 84
4, 416, Note_on_c, 9, 42, 0
4, 512, Note_on_c, 9, 42, 68
4, 544, Note_on_c, 9, 42, 0
4, 576, Note_on_c, 9, 40, 0
4, 576, Note_on_c, 9, 35, 84
4, 576, Note_on_c, 9, 42, 84
4, 608, Note_on_c, 9, 42, 0
4, 608, Note_on_c, 9, 35, 0
4, 704, Note_on_c, 9, 42, 68
4, 736, Note_on_c, 9, 42, 0
4, 768, Note_on_c, 9, 42, 84
4, 800, Note_on_c, 9, 42, 0
4, 896, Note_on_c, 9, 35, 84
4, 896, Note_on_c, 9, 42, 68
4, 928, Note_on_c, 9, 42, 0
4, 928, Note_on_c, 9, 35, 0
4, 960, Note_on_c, 9, 42, 84
4, 992, Note_on_c, 9, 42, 0
4, 1088, Note_on_c, 9, 35, 84
4, 1088, Note_on_c, 9, 42, 68
4, 1120, Note_on_c, 9, 42, 0
4, 1120, Note_on_c, 9, 35, 0
4, 1152, Note_on_c, 9, 40, 100
4, 1152, Note_on_c, 9, 42, 84
4, 1184, Note_on_c, 9, 42, 0
4, 1280, Note_on_c, 9, 42, 68
4, 1312, Note_on_c, 9, 42, 0
4, 1344, Note_on_c, 9, 40, 0
4, 1344, Note_on_c, 9, 46, 84
4, 1440, Note_on_c, 9, 46, 0
4, 1536, Note_on_c, 9, 35, 84
4, 1536, Note_on_c, 9, 42, 84
4, 1568, Note_on_c, 9, 42, 0
4, 1568, Note_on_c, 9, 35, 0
4, 1664, Note_on_c, 9, 42, 68
4, 1664, Note_on_c, 9, 51, 100
4, 1696, Note_on_c, 9, 42, 0
4, 1728, Note_on_c, 9, 51, 0
4, 1728, Note_on_c, 9, 42, 84
4, 1760, Note_on_c, 9, 42, 0
4, 1856, Note_on_c, 9, 35, 84
4, 1856, Note_on_c, 9, 42, 68
4, 1888, Note_on_c, 9, 42, 0
4, 1888, Note_on_c, 9, 35, 0
4, 1920, Note_on_c, 9, 40, 100
4, 1920, Note_on_c, 9, 42, 84
4, 1952, Note_on_c, 9, 42, 0
4, 2048, Note_on_c, 9, 42, 68
4, 2080, Note_on_c, 9, 42, 0
4, 2112, Note_on_c, 9, 40, 0
4, 2112, Note_on_c, 9, 35, 84
4, 2112, Note_on_c, 9, 42, 84
4, 2144, Note_on_c, 9, 42, 0
4, 2144, Note_on_c, 9, 35, 0
4, 2240, Note_on_c, 9, 42, 68
4, 2272, Note_on_c, 9, 42, 0
4, 2304, Note_on_c, 9, 42, 84
4, 2336, Note_on_c, 9, 42, 0
4, 2432, Note_on_c, 9, 35, 84
4, 2432, Note_on_c, 9, 42, 68
4, 2432, Note_on_c, 9, 51, 100
4, 2464, Note_on_c, 9, 42, 0
4, 2464, Note_on_c, 9, 35, 0
4, 2496, Note_on_c, 9, 51, 0
4, 2496, Note_on_c, 9, 42, 84
4, 2528, Note_on_c, 9, 42, 0
4, 2624, Note_on_c, 9, 35, 84
4, 2624, Note_on_c, 9, 42, 68
4, 2656, Note_on_c, 9, 42, 0
4, 2656, Note_on_c, 9, 35, 0
4, 2688, Note_on_c, 9, 40, 100
4, 2688, Note_on_c, 9, 42, 84
4, 2720, Note_on_c, 9, 42, 0
4, 2816, Note_on_c, 9, 42, 68
4, 2848, Note_on_c, 9, 42, 0
4, 2880, Note_on_c, 9, 40, 0
4, 2880, Note_on_c, 9, 46, 84
4, 2976, Note_on_c, 9, 46, 0
4, 3072, Note_on_c, 9, 35, 84
4, 3072, Note_on_c, 9, 42, 84
4, 3104, Note_on_c, 9, 42, 0
4, 3104, Note_on_c, 9, 35, 0
4, 3200, Note_on_c, 9, 42, 68
4, 3200, Note_on_c, 9, 51, 100
4, 3232, Note_on_c, 9, 42, 0
4, 3264, Note_on_c, 9, 51, 0
4, 3264, Note_on_c, 9, 42, 84
4, 3296, Note_on_c, 9, 42, 0
4, 3392, Note_on_c, 9, 35, 84
4, 3392, Note_on_c, 9, 42, 68
4, 3424, Note_on_c, 9, 42, 0
4, 3424, Note_on_c, 9, 35, 0
4, 3456, Note_on_c, 9, 40, 100
4, 3456, Note_on_c, 9, 42, 84
4, 3488, Note_on_c, 9, 42, 0
4, 3584, Note_on_c, 9, 42, 68
4, 3616, Note_on_c, 9, 42, 0
4, 3648, Note_on_c, 9, 40, 0
4, 3648, Note_on_c, 9, 35, 84
4, 3648, Note_on_c, 9, 42, 84
4, 3680, Note_on_c, 9, 42, 0
4, 3680, Note_on_c, 9, 35, 0
4, 3776, Note_on_c, 9, 42, 68
4, 3808, Note_on_c, 9, 42, 0
4, 3840, Note_on_c, 9, 42, 84
4, 3872, Note_on_c, 9, 42, 0
4, 3968, Note_on_c, 9, 35, 84
4, 3968, Note_on_c, 9, 42, 68
4, 4000, Note_on_c, 9, 42, 0
4, 4000, Note_on_c, 9, 35, 0
4, 4032, Note_on_c, 9, 42, 84
4, 4064, Note_on_c, 9, 42, 0
4, 4160, Note_on_c, 9, 35, 84
4, 4160, Note_on_c, 9, 42, 68
4, 4192, Note_on_c, 9, 42, 0
4, 4192, Note_on_c, 9, 35, 0
4, 4224, Note_on_c, 9, 40, 100
4, 4224, Note_on_c, 9, 42, 84
4, 4256, Note_on_c, 9, 42, 0
4, 4352, Note_on_c, 9, 42, 68
4, 4384, Note_on_c, 9, 42, 0
4, 4416, Note_on_c, 9, 40, 0
4, 4416, Note_on_c, 9, 46, 84
4, 4512, Note_on_c, 9, 46, 0
4, 4608, Note_on_c, 9, 35, 84
4, 4608, Note_on_c, 9, 42, 84
4, 4640, Note_on_c, 9, 42, 0
4, 4640, Note_on_c, 9, 35, 0
4, 4736, Note_on_c, 9, 42, 68
4, 4736, Note_on_c, 9, 51, 100
4, 4768, Note_on_c, 9, 42, 0
4, 4800, Note_on_c, 9, 51, 0
4, 4800, Note_on_c, 9, 42, 84
4, 4832, Note_on_c, 9, 42, 0
4, 4928, Note_on_c, 9, 35, 84
4, 4928, Note_on_c, 9, 42, 68
4, 4960, Note_on_c, 9, 42, 0
4, 4960, Note_on_c, 9, 35, 0
4, 4992, Note_on_c, 9, 40, 100
4, 4992, Note_on_c, 9, 42, 84
4, 5024, Note_on_c, 9, 42, 0
4, 5120, Note_on_c, 9, 42, 68
4, 5152, Note_on_c, 9, 42, 0
4, 5184, Note_on_c, 9, 40, 0
4, 5184, Note_on_c, 9, 35, 84
4, 5184, Note_on_c, 9, 42, 84
4, 5216, Note_on_c, 9, 42, 0
4, 5216, Note_on_c, 9, 35, 0
4, 5312, Note_on_c, 9, 42, 68
4, 5344, Note_on_c, 9, 42, 0
4, 5376, Note_on_c, 9, 42, 84
4, 5408, Note_on_c, 9, 42, 0
4, 5504, Note_on_c, 9, 35, 84
4, 5504, Note_on_c, 9, 42, 68
4, 5504, Note_on_c, 9, 51, 100
4, 5536, Note_on_c, 9, 42, 0
4, 5536, Note_on_c, 9, 35, 0
4, 5568, Note_on_c, 9, 51, 0
4, 5568, Note_on_c, 9, 42, 84
4, 5600, Note_on_c, 9, 42, 0
4, 5696, Note_on_c, 9, 35, 84
4, 5696, Note_on_c, 9, 42, 68
4, 5728, Note_on_c, 9, 42, 0
4, 5728, Note_on_c, 9, 35, 0
4, 5760, Note_on_c, 9, 40, 100
4, 5760, Note_on_c, 9, 42, 84
4, 5792, Note_on_c, 9, 42, 0
4, 5888, Note_on_c, 9, 35, 84
4, 5888, Note_on_c, 9, 42, 68
4, 5920, Note_on_c, 9, 42, 0
4, 5920, Note_on_c, 9, 35, 0
4, 5952, Note_on_c, 9, 40, 0
4, 5952, Note_on_c, 9, 35, 100
4, 5952, Note_on_c, 9, 46, 84
4, 5984, Note_on_c, 9, 35, 0
4, 6016, Note_on_c, 9, 35, 84
4, 6048, Note_on_c, 9, 35, 0
4, 6048, Note_on_c, 9, 46, 0
4, 6080, Note_on_c, 9, 35, 84
4, 6112, Note_on_c, 9, 35, 0
4, 6144, Note_on_c, 9, 35, 84
4, 6144, Note_on_c, 9, 42, 84
4, 6176, Note_on_c, 9, 42, 0
4, 6176, Note_on_c, 9, 35, 0
4, 6272, Note_on_c, 9, 42, 68
4, 6304, Note_on_c, 9, 42, 0
4, 6336, Note_on_c, 9, 42, 84
4, 6336, Note_on_c, 9, 75, 84
4, 6368, Note_on_c, 9, 42, 0
4, 6432, Note_on_c, 9, 75, 0
4, 6464, Note_on_c, 9, 35, 84
4, 6464, Note_on_c, 9, 42, 68
4, 6496, Note_on_c, 9, 42, 0
4, 6496, Note_on_c, 9, 35, 0
4, 6528, Note_on_c, 9, 40, 100
4, 6528, Note_on_c, 9, 42, 84
4, 6560, Note_on_c, 9, 42, 0
4, 6656, Note_on_c, 9, 42, 68
4, 6656, Note_on_c, 9, 85, 100
4, 6688, Note_on_c, 9, 42, 0
4, 6720, Note_on_c, 9, 40, 0
4, 6720, Note_on_c, 9, 35, 84
4, 6720, Note_on_c, 9, 46, 84
4, 6752, Note_on_c, 9, 35, 0
4, 6784, Note_on_c, 9, 85, 0
4, 6816, Note_on_c, 9, 46, 0
4, 6912, Note_on_c, 9, 42, 84
4, 6912, Note_on_c, 9, 82, 84
4, 6944, Note_on_c, 9, 42, 0
4, 7040, Note_on_c, 9, 35, 84
4, 7040, Note_on_c, 9, 42, 68
4, 7072, Note_on_c, 9, 42, 0
4, 7072, Note_on_c, 9, 35, 0
4, 7104, Note_on_c, 9, 82, 0
4, 7104, Note_on_c, 9, 42, 84
4, 7136, Note_on_c, 9, 42, 0
4, 7232, Note_on_c, 9, 35, 84
4, 7232, Note_on_c, 9, 42, 68
4, 7264, Note_on_c, 9, 42, 0
4, 7264, Note_on_c, 9, 35, 0
4, 7296, Note_on_c, 9, 40, 100
4, 7296, Note_on_c, 9, 42, 84
4, 7328, Note_on_c, 9, 42, 0
4, 7424, Note_on_c, 9, 42, 68
4, 7456, Note_on_c, 9, 42, 0
4, 7488, Note_on_c, 9, 40, 0
4, 7488, Note_on_c, 9, 46, 84
4, 7584, Note_on_c, 9, 46, 0
4, 7680, Note_on_c, 9, 35, 84
4, 7680, Note_on_c, 9, 42, 84
4, 7712, Note_on_c, 9, 42, 0
4, 7712, Note_on_c, 9, 35, 0
4, 7808, Note_on_c, 9, 42, 68
4, 7840, Note_on_c, 9, 42, 0
4, 7872, Note_on_c, 9, 42, 84
4, 7872, Note_on_c, 9, 75, 84
4, 7904, Note_on_c, 9, 42, 0
4, 7968, Note_on_c, 9, 75, 0
4, 8000, Note_on_c, 9, 35, 84
4, 8000, Note_on_c, 9, 42, 68
4, 8032, Note_on_c, 9, 42, 0
4, 8032, Note_on_c, 9, 35, 0
4, 8064, Note_on_c, 9, 40, 100
4, 8064, Note_on_c, 9, 42, 84
4, 8096, Note_on_c, 9, 42, 0
4, 8192, Note_on_c, 9, 42, 68
4, 8192, Note_on_c, 9, 85, 100
4, 8224, Note_on_c, 9, 42, 0
4, 8256, Note_on_c, 9, 40, 0
4, 8256, Note_on_c, 9, 35, 84
4, 8256, Note_on_c, 9, 46, 84
4, 8288, Note_on_c, 9, 35, 0
4, 8320, Note_on_c, 9, 85, 0
4, 8352, Note_on_c, 9, 46, 0
4, 8448, Note_on_c, 9, 42, 84
4, 8448, Note_on_c, 9, 82, 84
4, 8480, Note_on_c, 9, 42, 0
4, 8576, Note_on_c, 9, 35, 84
4, 8576, Note_on_c, 9, 42, 68
4, 8608, Note_on_c, 9, 42, 0
4, 8608, Note_on_c, 9, 35, 0
4, 8640, Note_on_c, 9, 82, 0
4, 8640, Note_on_c, 9, 42, 84
4, 8672, Note_on_c, 9, 42, 0
4, 8768, Note_on_c, 9, 35, 84
4, 8768, Note_on_c, 9, 42, 68
4, 8800, Note_on_c, 9, 42, 0
4, 8800, Note_on_c, 9, 35, 0
4, 8832, Note_on_c, 9, 40, 100
4, 8832, Note_on_c, 9, 42, 84
4, 8864, Note_on_c, 9, 42, 0
4, 8960, Note_on_c, 9, 42, 68
4, 8992, Note_on_c, 9, 42, 0
4, 9024, Note_on_c, 9, 40, 0
4, 9024, Note_on_c, 9, 46, 84
4, 9120, Note_on_c, 9, 46, 0
4, 9216, Note_on_c, 9, 35, 84
4, 9216, Note_on_c, 9, 42, 84
4, 9248, Note_on_c, 9, 42, 0
4, 9248, Note_on_c, 9, 35, 0
4, 9344, Note_on_c, 9, 42, 68
4, 9376, Note_on_c, 9, 42, 0
4, 9408, Note_on_c, 9, 42, 84
4, 9408, Note_on_c, 9, 75, 84
4, 9440, Note_on_c, 9, 42, 0
4, 9504, Note_on_c, 9, 75, 0
4, 9536, Note_on_c, 9, 35, 84
4, 9536, Note_on_c, 9, 42, 68
4, 9568, Note_on_c, 9, 42, 0
4, 9568, Note_on_c, 9, 35, 0
4, 9600, Note_on_c, 9, 40, 100
4, 9600, Note_on_c, 9, 42, 84
4, 9632, Note_on_c, 9, 42, 0
4, 9728, Note_on_c, 9, 42, 68
4, 9728, Note_on_c, 9, 85, 100
4, 9760, Note_on_c, 9, 42, 0
4, 9792, Note_on_c, 9, 40, 0
4, 9792, Note_on_c, 9, 35, 84
4, 9792, Note_on_c, 9, 46, 84
4, 9824, Note_on_c, 9, 35, 0
4, 9856, Note_on_c, 9, 85, 0
4, 9888, Note_on_c, 9, 46, 0
4, 9984, Note_on_c, 9, 42, 84
4, 9984, Note_on_c, 9, 82, 84
4, 10016, Note_on_c, 9, 42, 0
4, 10112, Note_on_c, 9, 35, 84
4, 10112, Note_on_c, 9, 42, 68
4, 10144, Note_on_c, 9, 42, 0
4, 10144, Note_on_c, 9, 35, 0
4, 10176, Note_on_c, 9, 82, 0
4, 10176, Note_on_c, 9, 42, 84
4, 10208, Note_on_c, 9, 42, 0
4, 10304, Note_on_c, 9, 35, 84
4, 10304, Note_on_c, 9, 42, 68
4, 10336, Note_on_c, 9, 42, 0
