0, 0, Header, 1, 19, 96
1, 0, Start_track
3, 2640, Text_t, " the"
3, 2688, Text_t, " sea,"
3, 2880, Text_t, "/Soa"
3, 2928, Text_t, "king"
3, 2976, Text_t, " up"
3, 3024, Text_t, " the"
3, 3072, Text_t, " sun."
3, 3168, Text_t, "\\He"
3, 3264, Text_t, " is"
3, 3360, Text_t, " a"
3, 3456, Text_t, " re"
3, 3504, Text_t, "al"
3, 3648, Text_t, " lo"
3, 3840, Text_t, "ver"
3, 3984, Text_t, "/Of"
3, 4032, Text_t, " ma"
3, 4080, Text_t, "king"
3, 4128, Text_t, " up"
3, 4176, Text_t, " the"
3, 4224, Text_t, " past"
3, 4320, Text_t, "\\And"
3, 4416, Text_t, " fee"
3, 4464, Text_t, "ling"
3, 4512, Text_t, " up"
3, 4560, Text_t, " his"
3, 4608, Text_t, " girl"
3, 4704, Text_t, "/Like"
3, 4752, Text_t, " he's"
3, 4800, Text_t, " ne"
3, 4848, Text_t, "ver"
3, 4896, Text_t, " felt"
3, 4944, Text_t, "/Her"
3, 4992, Text_t, " fi"
3, 5040, Text_t, "gure"
3, 5088, Text_t, " be"
3, 5136, Text_t, "fore."
3, 5280, Text_t, "\\[Instrumental]"
3, 6672, Text_t, "\\A"
3, 6720, Text_t, " ja"
3, 6768, Text_t, "w"
3, 6912, Text_t, " drop"
3, 7104, Text_t, "p"
3, 7152, Text_t, "er,"
3, 7296, Text_t, "/Looks"
3, 7344, Text_t, " good"
3, 7424, Text_t, " when"
3, 7456, Text_t, " he"
3, 7488, Text_t, " walks,"
3, 7584, Text_t, "/Is"
3, 7632, Text_t, " the"
3, 7680, Text_t, " sub"
3, 7728, Text_t, "ject"
3, 7776, Text_t, " of"
3, 7824, Text_t, " their"
3, 7872, Text_t, " talk."
3, 7968, Text_t, "\\He"
3, 8064, Text_t, " would"
3, 8160, Text_t, " be"
3, 8256, Text_t, " har"
3, 8304, Text_t, "d"
3, 8448, Text_t, " t"
3, 8592, Text_t, "o"
3, 8640, Text_t, " chase,"
3, 8784, Text_t, "/But"
3, 8832, Text_t, " good"
3, 8880, Text_t, " to"
3, 8928, Text_t, " catch"
3, 8976, Text_t, "\\And"
3, 9024, Text_t, " he"
3, 9072, Text_t, " could"
3, 9120, Text_t, " change"
3, 9192, Text_t, " the"
3, 9216, Text_t, " world"
3, 9312, Text_t, "/With"
3, 9360, Text_t, " his"
3, 9408, Text_t, " hands"
3, 9480, Text_t, " be"
3, 9504, Text_t, "hind"
3, 9552, Text_t, " his"
3, 9600, Text_t, " back."
3, 9696, Text_t, "/O"
3, 9744, Text_t, "h."
3, 9888, Text_t, "\\[Instrumental]"
3, 11232, Text_t, "\\You"
3, 11280, Text_t, " can"
3, 11328, Text_t, " find"
3, 11424, Text_t, " hi"
3, 11760, Text_t, "m"
3, 11904, Text_t, "/Sit"
3, 11952, Text_t, "ting"
3, 12000, Text_t, " on"
3, 12048, Text_t, " your"
3, 12096, Text_t, " door"
3, 12192, Text_t, "ste"
3, 12672, Text_t, "p,"
3, 12864, Text_t, "/Wa"
3, 12992, Text_t, "i"
3, 13120, Text_t, "t"
3, 13248, Text_t, "i"
3, 13296, Text_t, "ng"
3, 13440, Text_t, " f"
3, 13584, Text_t, "o"
3, 13728, Text_t, "r"
3, 13776, Text_t, " the"
3, 13824, Text_t, " sur"
3, 13920, Text_t, "prise."
3, 14448, Text_t, "\\And"
3, 14496, Text_t, " he"
3, 14544, Text_t, " will"
3, 14592, Text_t, " feel"
3, 14688, Text_t, " like"
3, 14880, Text_t, "/He's"
3, 14928, Text_t, " been"
3, 14976, Text_t, " there"
3, 15072, Text_t, " for"
3, 15360, Text_t, " ho"
3, 15456, Text_t, "u"
3, 15888, Text_t, "rs,"
3, 15984, Text_t, "\\And"
3, 16032, Text_t, " you"
3, 16080, Text_t, " can"
3, 16128, Text_t, " tell"
3, 16224, Text_t, " tha"
3, 16272, Text_t, "t"
3, 16320, Text_t, "/He'll"
3, 16416, Text_t, " be"
3, 16512, Text_t, " there"
3, 16704, Text_t, " fo"
3, 16752, Text_t, "r"
3, 16896, Text_t, " li"
3, 16992, Text_t, "fe."
3, 17088, Text_t, "\\[Instrumental]"
3, 19200, Text_t, "\\Da"
3, 19248, Text_t, "y"
3, 19392, Text_t, "drea"
3, 19584, Text_t, "m"
3, 19632, Text_t, "er,"
3, 19728, Text_t, "/With"
3, 19776, Text_t, " eyes"
3, 19824, Text_t, " that"
3, 19904, Text_t, " make"
3, 19936, Text_t, " you"
3, 19968, Text_t, " melt,"
3, 20112, Text_t, "/He"
3, 20160, Text_t, " lends"
3, 20208, Text_t, " his"
3, 20256, Text_t, " coat"
3, 20304, Text_t, " for"
3, 20352, Text_t, " shel"
3, 20448, Text_t, "ter."
3, 20544, Text_t, "\\Plus"
3, 20640, Text_t, " he's"
3, 20736, Text_t, " the"
3, 20784, Text_t, "re"
3, 20880, Text_t, " for"
3, 20928, Text_t, " you"
3, 21024, Text_t, "/When"
3, 21072, Text_t, " he"
3, 21120, Text_t, " should"
3, 21216, Text_t, "n't"
3, 21264, Text_t, " b"
3, 21360, Text_t, "e,"
3, 21408, Text_t, "\\But"
3, 21456, Text_t, " he"
3, 21504, Text_t, " sta"
3, 21552, Text_t, "ys"
3, 21600, Text_t, " all"
3, 21672, Text_t, " the"
3, 21696, Text_t, " same,"
3, 21792, Text_t, "/Waits"
3, 21840, Text_t, " for"
3, 21888, Text_t, " yo"
3, 21960, Text_t, "u,"
3, 21984, Text_t, "/The"
3, 22032, Text_t, "n"
3, 22080, Text_t, " sees"
3, 22176, Text_t, " yo"
3, 22224, Text_t, "u"
3, 22272, Text_t, " through."
3, 22368, Text_t, "\\[Instrumental]"
3, 23808, Text_t, "\\There's"
3, 24000, Text_t, " no"
3, 24192, Text_t, " way"
3, 24384, Text_t, " I"
3, 24576, Text_t, "/Could"
3, 24768, Text_t, " de"
3, 24960, Text_t, "scribe"
3, 25152, Text_t, " him."
3, 25344, Text_t, "\\What"
3, 25536, Text_t, " I've"
3, 25728, Text_t, " said"
3, 25920, Text_t, " is"
3, 26112, Text_t, "/Just"
3, 26304, Text_t, " what"
3, 26400, Text_t, " I'm"
3, 26496, Text_t, " ho"
3, 26688, Text_t, "p"
3, 26832, Text_t, "ing"
3, 26880, Text_t, " fo"
3, 27024, Text_t, "r."
3, 27216, Text_t, "\\[Instrumental]"
3, 28656, Text_t, "\\But"
3, 28704, Text_t, " I"
3, 28752, Text_t, " will"
3, 28800, Text_t, " find"
3, 28896, Text_t, " hi"
3, 29232, Text_t, "m"
3, 29376, Text_t, "/Sit"
3, 29424, Text_t, "ting"
3, 29472, Text_t, " on"
3, 29520, Text_t, " my"
3, 29568, Text_t, " door"
3, 29664, Text_t, "st"
3, 30144, Text_t, "ep,"
3, 30336, Text_t, "/Wa"
3, 30464, Text_t, "i"
3, 30592, Text_t, "t"
3, 30720, Text_t, "i"
3, 30768, Text_t, "ng"
3, 30912, Text_t, " fo"
3, 31200, Text_t, "r"
3, 31248, Text_t, " a"
3, 31296, Text_t, " sur"
3, 31392, Text_t, "prise."
3, 31920, Text_t, "\\And"
3, 31968, Text_t, " he"
3, 32016, Text_t, " will"
3, 32064, Text_t, " feel"
3, 32160, Text_t, " like"
3, 32352, Text_t, "/He's"
3, 32400, Text_t, " been"
3, 32448, Text_t, " there"
3, 32544, Text_t, " for"
3, 32832, Text_t, " ho"
3, 33072, Text_t, "u"
3, 33168, Text_t, "r"
3, 33360, Text_t, "s,"
3, 33456, Text_t, "\\And"
3, 33504, Text_t, " I"
3, 33552, Text_t, " can"
3, 33600, Text_t, " tell"
3, 33696, Text_t, " tha"
3, 33744, Text_t, "t"
3, 33792, Text_t, "/He"
3, 33840, Text_t, "'ll"
3, 33888, Text_t, " b"
3, 33936, Text_t, "e"
3, 33984, Text_t, " the"
3, 34080, Text_t, "re"
3, 34176, Text_t, " fo"
3, 34224, Text_t, "r"
3, 34368, Text_t, " li"
3, 34416, Text_t, "fe."
3, 34896, Text_t, "\\And"
3, 34944, Text_t, " I"
3, 34992, Text_t, " can"
3, 35040, Text_t, " tell"
3, 35136, Text_t, " tha"
3, 35184, Text_t, "t"
3, 35232, Text_t, "/He'll"
3, 35328, Text_t, " be"
3, 35424, Text_t, " there"
3, 35616, Text_t, " fo"
3, 35760, Text_t, "r"
3, 35808, Text_t, " li"
3, 35904, Text_t, "fe."
3, 35904, End_track
4, 0, Start_track
4, 0, Title_t, "Fiddle"
4, 96, Control_c, 0, 7, 90
4, 96, Program_c, 0, 110
4, 96, Control_c, 0, 7, 90
4, 96, Control_c, 0, 10, 100
4, 1920, Note_on_c, 0, 71, 10
4, 1920, Note_on_c, 0, 59, 90
4, 1968, Note_on_c, 0, 59, 0
4, 1968, Note_on_c, 0, 71, 0
4, 1968, Note_on_c, 0, 61, 90
4, 2112, Note_on_c, 0, 61, 0
4, 2112, Note_on_c, 0, 59, 90
4, 2304, Note_on_c, 0, 59, 0
4, 2304, Note_on_c, 0, 59, 90
4, 2352, Note_on_c, 0, 59, 0
4, 2352, Note_on_c, 0, 61, 90
4, 2400, Note_on_c, 0, 61, 0
4, 2496, Note_on_c, 0, 62, 90
4, 2544, Note_on_c, 0, 62, 0
4, 2544, Note_on_c, 0, 61, 90
4, 2592, Note_on_c, 0, 61, 0
4, 2592, Note_on_c, 0, 59, 90
4, 2640, Note_on_c, 0, 59, 0
4, 2640, Note_on_c, 0, 57, 90
4, 2688, Note_on_c, 0, 57, 0
4, 2688, Note_on_c, 0, 61, 90
4, 2784, Note_on_c, 0, 61, 0
4, 2880, Note_on_c, 0, 62, 90
4, 2928, Note_on_c, 0, 62, 0
4, 2928, Note_on_c, 0, 61, 90
4, 2976, Note_on_c, 0, 61, 0
4, 2976, Note_on_c, 0, 59, 90
4, 3024, Note_on_c, 0, 59, 0
4, 3024, Note_on_c, 0, 57, 90
4, 3072, Note_on_c, 0, 57, 0
4, 3072, Note_on_c, 0, 61, 90
4, 3168, Note_on_c, 0, 61, 0
4, 3168, Note_on_c, 0, 64, 90
4, 3264, Note_on_c, 0, 64, 0
4, 3264, Note_on_c, 0, 59, 90
4, 3360, Note_on_c, 0, 59, 0
4, 3360, Note_on_c, 0, 57, 90
4, 3456, Note_on_c, 0, 57, 0
4, 3456, Note_on_c, 0, 59, 90
4, 3504, Note_on_c, 0, 59, 0
4, 3504, Note_on_c, 0, 61, 90
4, 3552, Note_on_c, 0, 61, 0
4, 3648, Note_on_c, 0, 61, 90
4, 3840, Note_on_c, 0, 61, 0
4, 3840, Note_on_c, 0, 57, 90
4, 3936, Note_on_c, 0, 57, 0
4, 3984, Note_on_c, 0, 52, 90
4, 4032, Note_on_c, 0, 52, 0
4, 4032, Note_on_c, 0, 61, 90
4, 4080, Note_on_c, 0, 61, 0
4, 4080, Note_on_c, 0, 59, 90
4, 4128, Note_on_c, 0, 59, 0
4, 4128, Note_on_c, 0, 61, 90
4, 4176, Note_on_c, 0, 61, 0
4, 4176, Note_on_c, 0, 59, 90
4, 4224, Note_on_c, 0, 59, 0
4, 4224, Note_on_c, 0, 61, 90
4, 4320, Note_on_c, 0, 61, 0
4, 4320, Note_on_c, 0, 57, 90
4, 4416, Note_on_c, 0, 57, 0
4, 4416, Note_on_c, 0, 61, 90
4, 4464, Note_on_c, 0, 61, 0
4, 4464, Note_on_c, 0, 59, 90
4, 4512, Note_on_c, 0, 59, 0
4, 4512, Note_on_c, 0, 61, 90
4, 4560, Note_on_c, 0, 61, 0
4, 4560, Note_on_c, 0, 59, 90
4, 4608, Note_on_c, 0, 59, 0
4, 4608, Note_on_c, 0, 61, 90
4, 4704, Note_on_c, 0, 61, 0
4, 4704, Note_on_c, 0, 61, 90
4, 4752, Note_on_c, 0, 61, 0
4, 4752, Note_on_c, 0, 59, 90
4, 4800, Note_on_c, 0, 59, 0
4, 4800, Note_on_c, 0, 61, 90
4, 4848, Note_on_c, 0, 61, 0
4, 4848, Note_on_c, 0, 59, 90
4, 4896, Note_on_c, 0, 59, 0
4, 4896, Note_on_c, 0, 61, 90
4, 4944, Note_on_c, 0, 61, 0
4, 4944, Note_on_c, 0, 59, 90
4, 4992, Note_on_c, 0, 59, 0
4, 4992, Note_on_c, 0, 61, 90
4, 5040, Note_on_c, 0, 61, 0
4, 5040, Note_on_c, 0, 59, 90
4, 5088, Note_on_c, 0, 59, 0
4, 5088, Note_on_c, 0, 57, 90
4, 5136, Note_on_c, 0, 57, 0
4, 5136, Note_on_c, 0, 57, 90
4, 5280, Note_on_c, 0, 57, 0
4, 6672, Note_on_c, 0, 57, 90
4, 6720, Note_on_c, 0, 57, 0
4, 6720, Note_on_c, 0, 59, 90
4, 6768, Note_on_c, 0, 59, 0
4, 6768, Note_on_c, 0, 61, 90
4, 6912, Note_on_c, 0, 61, 0
4, 6912, Note_on_c, 0, 59, 90
4, 7104, Note_on_c, 0, 59, 0
4, 7104, Note_on_c, 0, 59, 90
4, 7152, Note_on_c, 0, 59, 0
4, 7152, Note_on_c, 0, 61, 90
4, 7200, Note_on_c, 0, 61, 0
4, 7296, Note_on_c, 0, 62, 90
4, 7344, Note_on_c, 0, 62, 0
4, 7344, Note_on_c, 0, 61, 90
4, 7424, Note_on_c, 0, 61, 0
4, 7424, Note_on_c, 0, 59, 90
4, 7456, Note_on_c, 0, 59, 0
4, 7456, Note_on_c, 0, 57, 90
4, 7488, Note_on_c, 0, 57, 0
4, 7488, Note_on_c, 0, 61, 90
4, 7584, Note_on_c, 0, 61, 0
4, 7584, Note_on_c, 0, 61, 90
4, 7632, Note_on_c, 0, 61, 0
4, 7632, Note_on_c, 0, 61, 90
4, 7680, Note_on_c, 0, 61, 0
4, 7680, Note_on_c, 0, 62, 90
4, 7728, Note_on_c, 0, 62, 0
4, 7728, Note_on_c, 0, 61, 90
4, 7776, Note_on_c, 0, 61, 0
4, 7776, Note_on_c, 0, 59, 90
4, 7824, Note_on_c, 0, 59, 0
4, 7824, Note_on_c, 0, 57, 90
4, 7872, Note_on_c, 0, 57, 0
4, 7872, Note_on_c, 0, 61, 90
4, 7968, Note_on_c, 0, 61, 0
4, 7968, Note_on_c, 0, 64, 90
4, 8064, Note_on_c, 0, 64, 0
4, 8064, Note_on_c, 0, 59, 90
4, 8160, Note_on_c, 0, 59, 0
4, 8160, Note_on_c, 0, 57, 90
4, 8256, Note_on_c, 0, 57, 0
4, 8256, Note_on_c, 0, 59, 90
4, 8304, Note_on_c, 0, 59, 0
4, 8304, Note_on_c, 0, 61, 90
4, 8352, Note_on_c, 0, 61, 0
4, 8448, Note_on_c, 0, 61, 90
4, 8592, Note_on_c, 0, 61, 0
4, 8592, Note_on_c, 0, 59, 90
4, 8640, Note_on_c, 0, 59, 0
4, 8640, Note_on_c, 0, 57, 90
4, 8736, Note_on_c, 0, 57, 0
4, 8784, Note_on_c, 0, 57, 90
4, 8832, Note_on_c, 0, 57, 0
4, 8832, Note_on_c, 0, 61, 90
4, 8880, Note_on_c, 0, 61, 0
4, 8880, Note_on_c, 0, 59, 90
4, 8928, Note_on_c, 0, 59, 0
4, 8928, Note_on_c, 0, 61, 90
4, 8976, Note_on_c, 0, 61, 0
4, 8976, Note_on_c, 0, 59, 90
4, 9024, Note_on_c, 0, 59, 0
4, 9024, Note_on_c, 0, 61, 90
4, 9072, Note_on_c, 0, 61, 0
4, 9072, Note_on_c, 0, 59, 90
4, 9120, Note_on_c, 0, 59, 0
4, 9120, Note_on_c, 0, 61, 90
4, 9192, Note_on_c, 0, 61, 0
4, 9192, Note_on_c, 0, 59, 90
4, 9216, Note_on_c, 0, 59, 0
4, 9216, Note_on_c, 0, 61, 90
4, 9312, Note_on_c, 0, 61, 0
4, 9312, Note_on_c, 0, 61, 90
4, 9360, Note_on_c, 0, 61, 0
4, 9360, Note_on_c, 0, 59, 90
4, 9408, Note_on_c, 0, 59, 0
4, 9408, Note_on_c, 0, 61, 90
4, 9480, Note_on_c, 0, 61, 0
4, 9480, Note_on_c, 0, 61, 90
4, 9504, Note_on_c, 0, 61, 0
4, 9504, Note_on_c, 0, 61, 90
4, 9552, Note_on_c, 0, 61, 0
4, 9552, Note_on_c, 0, 59, 90
4, 9600, Note_on_c, 0, 59, 0
4, 9600, Note_on_c, 0, 57, 90
4, 9696, Note_on_c, 0, 57, 0
4, 9696, Note_on_c, 0, 59, 90
4, 9744, Note_on_c, 0, 59, 0
4, 9744, Note_on_c, 0, 61, 90
4, 9792, Note_on_c, 0, 61, 0
4, 11232, Note_on_c, 0, 64, 90
4, 11280, Note_on_c, 0, 64, 0
4, 11280, Note_on_c, 0, 66, 90
4, 11328, Note_on_c, 0, 66, 0
4, 11328, Note_on_c, 0, 69, 90
4, 11424, Note_on_c, 0, 69, 0
4, 11424, Note_on_c, 0, 68, 90
4, 11760, Note_on_c, 0, 68, 0
4, 11760, Note_on_c, 0, 66, 90
4, 11808, Note_on_c, 0, 66, 0
4, 11904, Note_on_c, 0, 68, 90
4, 11952, Note_on_c, 0, 68, 0
4, 11952, Note_on_c, 0, 66, 90
4, 12000, Note_on_c, 0, 66, 0
4, 12000, Note_on_c, 0, 64, 90
4, 12048, Note_on_c, 0, 64, 0
4, 12048, Note_on_c, 0, 66, 90
4, 12096, Note_on_c, 0, 66, 0
4, 12096, Note_on_c, 0, 71, 90
4, 12192, Note_on_c, 0, 71, 0
4, 12192, Note_on_c, 0, 68, 90
4, 12672, Note_on_c, 0, 68, 0
4, 12672, Note_on_c, 0, 66, 90
4, 12768, Note_on_c, 0, 66, 0
4, 12864, Note_on_c, 0, 73, 90
4, 12912, Note_on_c, 0, 71, 90
4, 12924, Note_on_c, 0, 71, 0
4, 12928, Note_on_c, 0, 73, 0
4, 12928, Note_on_c, 0, 73, 90
4, 12984, Note_on_c, 0, 71, 90
4, 12992, Note_on_c, 0, 73, 0
4, 12992, Note_on_c, 0, 73, 90
4, 12996, Note_on_c, 0, 71, 0
4, 13044, Note_on_c, 0, 71, 90
4, 13056, Note_on_c, 0, 71, 0
4, 13056, Note_on_c, 0, 73, 0
4, 13056, Note_on_c, 0, 73, 90
4, 13104, Note_on_c, 0, 71, 90
4, 13116, Note_on_c, 0, 71, 0
4, 13120, Note_on_c, 0, 73, 0
4, 13120, Note_on_c, 0, 73, 90
4, 13176, Note_on_c, 0, 71, 90
4, 13184, Note_on_c, 0, 73, 0
4, 13184, Note_on_c, 0, 73, 90
4, 13188, Note_on_c, 0, 71, 0
4, 13248, Note_on_c, 0, 73, 0
4, 13248, Note_on_c, 0, 71, 90
4, 13296, Note_on_c, 0, 71, 0
4, 13296, Note_on_c, 0, 73, 90
4, 13440, Note_on_c, 0, 73, 0
4, 13440, Note_on_c, 0, 74, 90
4, 13488, Note_on_c, 0, 74, 0
4, 13488, Note_on_c, 0, 73, 90
4, 13536, Note_on_c, 0, 73, 0
4, 13536, Note_on_c, 0, 71, 90
4, 13584, Note_on_c, 0, 71, 0
4, 13584, Note_on_c, 0, 73, 90
4, 13632, Note_on_c, 0, 73, 0
4, 13632, Note_on_c, 0, 69, 90
4, 13680, Note_on_c, 0, 69, 0
4, 13680, Note_on_c, 0, 71, 90
4, 13728, Note_on_c, 0, 71, 0
4, 13728, Note_on_c, 0, 68, 90
4, 13776, Note_on_c, 0, 68, 0
4, 13776, Note_on_c, 0, 68, 90
4, 13824, Note_on_c, 0, 68, 0
4, 13824, Note_on_c, 0, 68, 90
4, 13920, Note_on_c, 0, 68, 0
4, 13920, Note_on_c, 0, 68, 90
4, 14208, Note_on_c, 0, 68, 0
4, 14448, Note_on_c, 0, 64, 90
4, 14496, Note_on_c, 0, 64, 0
4, 14496, Note_on_c, 0, 64, 90
4, 14544, Note_on_c, 0, 64, 0
4, 14544, Note_on_c, 0, 64, 90
4, 14592, Note_on_c, 0, 64, 0
4, 14592, Note_on_c, 0, 64, 90
4, 14688, Note_on_c, 0, 64, 0
4, 14688, Note_on_c, 0, 64, 90
4, 14784, Note_on_c, 0, 64, 0
4, 14880, Note_on_c, 0, 66, 90
4, 14928, Note_on_c, 0, 66, 0
4, 14928, Note_on_c, 0, 64, 90
4, 14976, Note_on_c, 0, 64, 0
4, 14976, Note_on_c, 0, 64, 90
4, 15072, Note_on_c, 0, 64, 0
4, 15072, Note_on_c, 0, 64, 90
4, 15264, Note_on_c, 0, 64, 0
4, 15360, Note_on_c, 0, 68, 90
4, 15456, Note_on_c, 0, 68, 0
4, 15456, Note_on_c, 0, 66, 90
4, 15696, Note_on_c, 0, 66, 0
4, 15696, Note_on_c, 0, 64, 90
4, 15888, Note_on_c, 0, 64, 0
4, 15888, Note_on_c, 0, 61, 90
4, 15984, Note_on_c, 0, 61, 0
4, 15984, Note_on_c, 0, 61, 90
4, 16032, Note_on_c, 0, 61, 0
4, 16032, Note_on_c, 0, 61, 90
4, 16080, Note_on_c, 0, 61, 0
4, 16080, Note_on_c, 0, 57, 90
4, 16128, Note_on_c, 0, 57, 0
4, 16128, Note_on_c, 0, 59, 90
4, 16224, Note_on_c, 0, 59, 0
4, 16224, Note_on_c, 0, 59, 90
4, 16272, Note_on_c, 0, 59, 0
4, 16272, Note_on_c, 0, 61, 90
4, 16320, Note_on_c, 0, 61, 0
4, 16320, Note_on_c, 0, 59, 90
4, 16416, Note_on_c, 0, 59, 0
4, 16416, Note_on_c, 0, 57, 90
4, 16512, Note_on_c, 0, 57, 0
4, 16512, Note_on_c, 0, 52, 90
4, 16608, Note_on_c, 0, 52, 0
4, 16704, Note_on_c, 0, 59, 90
4, 16752, Note_on_c, 0, 59, 0
4, 16752, Note_on_c, 0, 61, 90
4, 16896, Note_on_c, 0, 61, 0
4, 16896, Note_on_c, 0, 57, 90
4, 16944, Note_on_c, 0, 57, 0
4, 16944, Note_on_c, 0, 59, 90
4, 16992, Note_on_c, 0, 59, 0
4, 16992, Note_on_c, 0, 61, 90
4, 17568, Note_on_c, 0, 61, 0
4, 19200, Note_on_c, 0, 59, 90
4, 19248, Note_on_c, 0, 59, 0
4, 19248, Note_on_c, 0, 61, 90
4, 19392, Note_on_c, 0, 61, 0
4, 19392, Note_on_c, 0, 59, 90
4, 19584, Note_on_c, 0, 59, 0
4, 19584, Note_on_c, 0, 59, 90
4, 19632, Note_on_c, 0, 59, 0
4, 19632, Note_on_c, 0, 61, 90
4, 19680, Note_on_c, 0, 61, 0
4, 19728, Note_on_c, 0, 61, 90
4, 19776, Note_on_c, 0, 61, 0
4, 19776, Note_on_c, 0, 62, 90
4, 19824, Note_on_c, 0, 62, 0
4, 19824, Note_on_c, 0, 61, 90
4, 19904, Note_on_c, 0, 61, 0
4, 19904, Note_on_c, 0, 59, 90
4, 19936, Note_on_c, 0, 59, 0
4, 19936, Note_on_c, 0, 57, 90
4, 19968, Note_on_c, 0, 57, 0
4, 19968, Note_on_c, 0, 61, 90
4, 20064, Note_on_c, 0, 61, 0
4, 20112, Note_on_c, 0, 61, 90
4, 20160, Note_on_c, 0, 61, 0
4, 20160, Note_on_c, 0, 62, 90
4, 20208, Note_on_c, 0, 62, 0
4, 20208, Note_on_c, 0, 61, 90
4, 20256, Note_on_c, 0, 61, 0
4, 20256, Note_on_c, 0, 59, 90
4, 20304, Note_on_c, 0, 59, 0
4, 20304, Note_on_c, 0, 57, 90
4, 20352, Note_on_c, 0, 57, 0
4, 20352, Note_on_c, 0, 61, 90
4, 20448, Note_on_c, 0, 61, 0
4, 20448, Note_on_c, 0, 64, 90
4, 20544, Note_on_c, 0, 64, 0
4, 20544, Note_on_c, 0, 59, 90
4, 20640, Note_on_c, 0, 59, 0
4, 20640, Note_on_c, 0, 57, 90
4, 20736, Note_on_c, 0, 57, 0
4, 20736, Note_on_c, 0, 59, 90
4, 20784, Note_on_c, 0, 59, 0
4, 20784, Note_on_c, 0, 61, 90
4, 20832, Note_on_c, 0, 61, 0
4, 20880, Note_on_c, 0, 61, 90
4, 20928, Note_on_c, 0, 61, 0
4, 20928, Note_on_c, 0, 61, 90
4, 21024, Note_on_c, 0, 61, 0
4, 21024, Note_on_c, 0, 59, 90
4, 21072, Note_on_c, 0, 59, 0
4, 21072, Note_on_c, 0, 59, 90
4, 21120, Note_on_c, 0, 59, 0
4, 21120, Note_on_c, 0, 57, 90
4, 21216, Note_on_c, 0, 57, 0
4, 21216, Note_on_c, 0, 57, 90
4, 21264, Note_on_c, 0, 57, 0
4, 21264, Note_on_c, 0, 57, 90
4, 21312, Note_on_c, 0, 57, 0
4, 21312, Note_on_c, 0, 61, 90
4, 21360, Note_on_c, 0, 61, 0
4, 21360, Note_on_c, 0, 59, 90
4, 21408, Note_on_c, 0, 59, 0
4, 21408, Note_on_c, 0, 61, 90
4, 21456, Note_on_c, 0, 61, 0
4, 21456, Note_on_c, 0, 59, 90
4, 21504, Note_on_c, 0, 59, 0
4, 21504, Note_on_c, 0, 61, 90
4, 21552, Note_on_c, 0, 61, 0
4, 21552, Note_on_c, 0, 59, 90
4, 21600, Note_on_c, 0, 59, 0
4, 21600, Note_on_c, 0, 61, 90
4, 21672, Note_on_c, 0, 61, 0
4, 21672, Note_on_c, 0, 59, 90
4, 21696, Note_on_c, 0, 59, 0
4, 21696, Note_on_c, 0, 61, 90
4, 21792, Note_on_c, 0, 61, 0
4, 21792, Note_on_c, 0, 61, 90
4, 21840, Note_on_c, 0, 61, 0
