0, 0, Header, 1, 11, 480
1, 0, Start_track
3, 9600, Note_on_c, 1, 63, 0
3, 9600, Note_on_c, 1, 59, 0
3, 9600, Note_on_c, 1, 49, 0
3, 9600, Note_on_c, 1, 79, 0
3, 9600, Note_on_c, 1, 67, 70
3, 9610, Note_on_c, 1, 64, 70
3, 9620, Note_on_c, 1, 57, 70
3, 9630, Note_on_c, 1, 48, 70
3, 9640, Note_on_c, 1, 62, 70
3, 10080, Note_on_c, 1, 67, 0
3, 10080, Note_on_c, 1, 64, 0
3, 10080, Note_on_c, 1, 62, 0
3, 11020, Note_on_c, 1, 48, 0
3, 11040, Note_on_c, 1, 57, 0
3, 11050, Note_on_c, 1, 55, 90
3, 11520, Note_on_c, 1, 55, 0
3, 11530, Note_on_c, 1, 69, 70
3, 11540, Note_on_c, 1, 62, 70
3, 11550, Note_on_c, 1, 54, 70
3, 11990, Note_on_c, 1, 62, 0
3, 12000, Note_on_c, 1, 62, 90
3, 12480, Note_on_c, 1, 69, 0
3, 12480, Note_on_c, 1, 54, 0
3, 12480, Note_on_c, 1, 62, 0
3, 12490, Note_on_c, 1, 68, 70
3, 12500, Note_on_c, 1, 62, 70
3, 12510, Note_on_c, 1, 53, 70
3, 12960, Note_on_c, 1, 59, 90
3, 13080, Note_on_c, 1, 62, 0
3, 13080, Note_on_c, 1, 59, 0
3, 13320, Note_on_c, 1, 68, 0
3, 13440, Note_on_c, 1, 53, 0
3, 13450, Note_on_c, 1, 60, 70
3, 13460, Note_on_c, 1, 52, 70
3, 13920, Note_on_c, 1, 60, 0
3, 13930, Note_on_c, 1, 60, 90
3, 14400, Note_on_c, 1, 52, 0
3, 14400, Note_on_c, 1, 60, 0
3, 14410, Note_on_c, 1, 66, 70
3, 14420, Note_on_c, 1, 60, 70
3, 14430, Note_on_c, 1, 51, 70
3, 14880, Note_on_c, 1, 60, 0
3, 14880, Note_on_c, 1, 60, 90
3, 15360, Note_on_c, 1, 66, 0
3, 15360, Note_on_c, 1, 51, 0
3, 15360, Note_on_c, 1, 60, 0
3, 15380, Note_on_c, 1, 59, 70
3, 15390, Note_on_c, 1, 50, 70
3, 15840, Note_on_c, 1, 59, 0
3, 15850, Note_on_c, 1, 59, 90
3, 16320, Note_on_c, 1, 50, 0
3, 16320, Note_on_c, 1, 59, 0
3, 16320, Note_on_c, 1, 64, 79
3, 16330, Note_on_c, 1, 58, 79
3, 16340, Note_on_c, 1, 49, 70
3, 16560, Note_on_c, 1, 55, 70
3, 16570, Note_on_c, 1, 58, 0
3, 16680, Note_on_c, 1, 55, 0
3, 16680, Note_on_c, 1, 58, 70
3, 16750, Note_on_c, 1, 64, 0
3, 16800, Note_on_c, 1, 58, 0
3, 17280, Note_on_c, 1, 49, 0
3, 17280, Note_on_c, 1, 65, 80
3, 17290, Note_on_c, 1, 62, 70
3, 17300, Note_on_c, 1, 60, 70
3, 17310, Note_on_c, 1, 50, 70
3, 17760, Note_on_c, 1, 65, 0
3, 17760, Note_on_c, 1, 62, 0
3, 17760, Note_on_c, 1, 60, 0
3, 17760, Note_on_c, 1, 50, 0
3, 17760, Note_on_c, 1, 65, 90
3, 17770, Note_on_c, 1, 60, 90
3, 17780, Note_on_c, 1, 38, 90
3, 18240, Note_on_c, 1, 65, 0
3, 18240, Note_on_c, 1, 60, 0
3, 18240, Note_on_c, 1, 38, 0
3, 18250, Note_on_c, 1, 60, 70
3, 18260, Note_on_c, 1, 40, 70
3, 18720, Note_on_c, 1, 60, 0
3, 18720, Note_on_c, 1, 40, 0
3, 18730, Note_on_c, 1, 60, 90
3, 18740, Note_on_c, 1, 41, 90
3, 19200, Note_on_c, 1, 60, 0
3, 19200, Note_on_c, 1, 41, 0
3, 19200, Note_on_c, 1, 60, 70
3, 19240, Note_on_c, 1, 52, 70
3, 19240, Note_on_c, 1, 42, 70
3, 19280, Note_on_c, 1, 69, 105
3, 19680, Note_on_c, 1, 52, 0
3, 19680, Note_on_c, 1, 52, 90
3, 20060, Note_on_c, 1, 60, 0
3, 20060, Note_on_c, 1, 69, 0
3, 20160, Note_on_c, 1, 52, 0
3, 20160, Note_on_c, 1, 60, 80
3, 20170, Note_on_c, 1, 57, 70
3, 20180, Note_on_c, 1, 53, 70
3, 20190, Note_on_c, 1, 43, 70
3, 20200, Note_on_c, 1, 42, 0
3, 20640, Note_on_c, 1, 60, 0
3, 20640, Note_on_c, 1, 57, 0
3, 20640, Note_on_c, 1, 62, 90
3, 20650, Note_on_c, 1, 59, 80
3, 21120, Note_on_c, 1, 53, 0
3, 21120, Note_on_c, 1, 43, 0
3, 21120, Note_on_c, 1, 62, 0
3, 21120, Note_on_c, 1, 59, 0
3, 21120, Note_on_c, 1, 64, 70
3, 21130, Note_on_c, 1, 57, 70
3, 21140, Note_on_c, 1, 55, 70
3, 21150, Note_on_c, 1, 48, 70
3, 21600, Note_on_c, 1, 57, 0
3, 21600, Note_on_c, 1, 57, 90
3, 22080, Note_on_c, 1, 55, 0
3, 22080, Note_on_c, 1, 48, 0
3, 22080, Note_on_c, 1, 57, 0
3, 22090, Note_on_c, 1, 57, 70
3, 22100, Note_on_c, 1, 50, 70
3, 22560, Note_on_c, 1, 57, 0
3, 22560, Note_on_c, 1, 57, 90
3, 23040, Note_on_c, 1, 64, 0
3, 23040, Note_on_c, 1, 50, 0
3, 23040, Note_on_c, 1, 57, 0
3, 23050, Note_on_c, 1, 62, 80
3, 23060, Note_on_c, 1, 59, 70
3, 23070, Note_on_c, 1, 52, 70
3, 23520, Note_on_c, 1, 62, 0
3, 23520, Note_on_c, 1, 59, 0
3, 23520, Note_on_c, 1, 52, 0
3, 23530, Note_on_c, 1, 61, 90
3, 23540, Note_on_c, 1, 58, 78
3, 23550, Note_on_c, 1, 51, 78
3, 24000, Note_on_c, 1, 61, 0
3, 24000, Note_on_c, 1, 58, 0
3, 24000, Note_on_c, 1, 51, 0
3, 24010, Note_on_c, 1, 64, 78
3, 24020, Note_on_c, 1, 60, 78
3, 24030, Note_on_c, 1, 57, 78
3, 24040, Note_on_c, 1, 50, 78
3, 24480, Note_on_c, 1, 64, 0
3, 24480, Note_on_c, 1, 60, 0
3, 24480, Note_on_c, 1, 57, 0
3, 24480, Note_on_c, 1, 50, 0
3, 24490, Note_on_c, 1, 65, 90
3, 24500, Note_on_c, 1, 59, 80
3, 24510, Note_on_c, 1, 56, 80
3, 24520, Note_on_c, 1, 49, 80
3, 24960, Note_on_c, 1, 65, 0
3, 24960, Note_on_c, 1, 59, 0
3, 24960, Note_on_c, 1, 56, 0
3, 24960, Note_on_c, 1, 49, 0
3, 24960, Note_on_c, 1, 64, 70
3, 24970, Note_on_c, 1, 57, 70
3, 24980, Note_on_c, 1, 55, 70
3, 24990, Note_on_c, 1, 48, 70
3, 25440, Note_on_c, 1, 64, 0
3, 25440, Note_on_c, 1, 57, 0
3, 25440, Note_on_c, 1, 57, 90
3, 25920, Note_on_c, 1, 55, 0
3, 25920, Note_on_c, 1, 48, 0
3, 25920, Note_on_c, 1, 57, 0
3, 25930, Note_on_c, 1, 55, 70
3, 25940, Note_on_c, 1, 48, 70
3, 26400, Note_on_c, 1, 55, 0
3, 26400, Note_on_c, 1, 55, 90
3, 26880, Note_on_c, 1, 48, 0
3, 26880, Note_on_c, 1, 55, 0
3, 26890, Note_on_c, 1, 69, 80
3, 26900, Note_on_c, 1, 62, 80
3, 26910, Note_on_c, 1, 54, 70
3, 27360, Note_on_c, 1, 69, 0
3, 27360, Note_on_c, 1, 62, 0
3, 27360, Note_on_c, 1, 62, 90
3, 27840, Note_on_c, 1, 54, 0
3, 27840, Note_on_c, 1, 62, 0
3, 27850, Note_on_c, 1, 68, 74
3, 27860, Note_on_c, 1, 62, 74
3, 27870, Note_on_c, 1, 53, 74
3, 28320, Note_on_c, 1, 68, 0
3, 28320, Note_on_c, 1, 62, 0
3, 28320, Note_on_c, 1, 59, 90
3, 28425, Note_on_c, 1, 59, 0
3, 28800, Note_on_c, 1, 53, 0
3, 28810, Note_on_c, 1, 67, 73
3, 28820, Note_on_c, 1, 60, 73
3, 28830, Note_on_c, 1, 52, 73
3, 29280, Note_on_c, 1, 60, 0
3, 29280, Note_on_c, 1, 60, 90
3, 29760, Note_on_c, 1, 67, 0
3, 29760, Note_on_c, 1, 52, 0
3, 29760, Note_on_c, 1, 60, 0
3, 29770, Note_on_c, 1, 66, 72
3, 29780, Note_on_c, 1, 60, 72
3, 29790, Note_on_c, 1, 51, 70
3, 30240, Note_on_c, 1, 60, 0
3, 30240, Note_on_c, 1, 60, 90
3, 30720, Note_on_c, 1, 66, 0
3, 30720, Note_on_c, 1, 51, 0
3, 30720, Note_on_c, 1, 60, 0
3, 30730, Note_on_c, 1, 67, 70
3, 30740, Note_on_c, 1, 65, 70
3, 30750, Note_on_c, 1, 59, 70
3, 30760, Note_on_c, 1, 50, 70
3, 31200, Note_on_c, 1, 59, 0
3, 31200, Note_on_c, 1, 59, 90
3, 31680, Note_on_c, 1, 67, 0
3, 31680, Note_on_c, 1, 65, 0
3, 31680, Note_on_c, 1, 50, 0
3, 31680, Note_on_c, 1, 59, 0
3, 31680, Note_on_c, 1, 64, 70
3, 31680, Note_on_c, 1, 58, 70
3, 31680, Note_on_c, 1, 49, 70
3, 31920, Note_on_c, 1, 58, 0
3, 31920, Note_on_c, 1, 55, 70
3, 32040, Note_on_c, 1, 55, 0
3, 32040, Note_on_c, 1, 58, 70
3, 32160, Note_on_c, 1, 64, 0
3, 32160, Note_on_c, 1, 58, 0
3, 32640, Note_on_c, 1, 49, 0
3, 32640, Note_on_c, 1, 65, 80
3, 32650, Note_on_c, 1, 62, 70
3, 32660, Note_on_c, 1, 60, 70
3, 32670, Note_on_c, 1, 57, 70
3, 32680, Note_on_c, 1, 50, 70
3, 33120, Note_on_c, 1, 65, 0
3, 33120, Note_on_c, 1, 62, 0
3, 33120, Note_on_c, 1, 60, 0
3, 33120, Note_on_c, 1, 57, 0
3, 33120, Note_on_c, 1, 50, 0
3, 33130, Note_on_c, 1, 65, 80
3, 33140, Note_on_c, 1, 60, 80
3, 33150, Note_on_c, 1, 38, 80
3, 33600, Note_on_c, 1, 65, 0
3, 33600, Note_on_c, 1, 60, 0
3, 33600, Note_on_c, 1, 38, 0
3, 33600, Note_on_c, 1, 60, 70
3, 33610, Note_on_c, 1, 40, 70
3, 34080, Note_on_c, 1, 60, 0
3, 34080, Note_on_c, 1, 40, 0
3, 34080, Note_on_c, 1, 62, 80
3, 34090, Note_on_c, 1, 60, 80
3, 34100, Note_on_c, 1, 41, 80
3, 34560, Note_on_c, 1, 62, 0
3, 34560, Note_on_c, 1, 60, 0
3, 34560, Note_on_c, 1, 41, 0
3, 34560, Note_on_c, 1, 52, 70
3, 34560, Note_on_c, 1, 42, 70
3, 34560, Note_on_c, 1, 66, 90
3, 35040, Note_on_c, 1, 52, 0
3, 35040, Note_on_c, 1, 52, 90
3, 35520, Note_on_c, 1, 42, 0
3, 35520, Note_on_c, 1, 66, 0
3, 35520, Note_on_c, 1, 52, 0
3, 35520, Note_on_c, 1, 57, 70
3, 35530, Note_on_c, 1, 53, 70
3, 35540, Note_on_c, 1, 43, 70
3, 36000, Note_on_c, 1, 57, 0
3, 36000, Note_on_c, 1, 59, 90
3, 36480, Note_on_c, 1, 53, 0
3, 36480, Note_on_c, 1, 43, 0
3, 36480, Note_on_c, 1, 59, 0
3, 36490, Note_on_c, 1, 55, 70
3, 36500, Note_on_c, 1, 48, 70
3, 36960, Note_on_c, 1, 69, 90
3, 37280, Note_on_c, 1, 69, 0
3, 37280, Note_on_c, 1, 74, 100
3, 37440, Note_on_c, 1, 74, 0
3, 37440, Note_on_c, 1, 71, 78
3, 37920, Note_on_c, 1, 55, 0
3, 37920, Note_on_c, 1, 55, 90
3, 38400, Note_on_c, 1, 48, 0
3, 38400, Note_on_c, 1, 71, 0
3, 38400, Note_on_c, 1, 55, 0
3, 38400, Note_on_c, 1, 57, 70
3, 38410, Note_on_c, 1, 55, 70
3, 38420, Note_on_c, 1, 48, 70
3, 38880, Note_on_c, 1, 57, 0
3, 38880, Note_on_c, 1, 55, 0
3, 38880, Note_on_c, 1, 48, 0
3, 38890, Note_on_c, 1, 59, 80
3, 38900, Note_on_c, 1, 56, 80
3, 38910, Note_on_c, 1, 53, 80
3, 39360, Note_on_c, 1, 59, 0
3, 39360, Note_on_c, 1, 56, 0
3, 39360, Note_on_c, 1, 53, 0
3, 39370, Note_on_c, 1, 60, 80
3, 39380, Note_on_c, 1, 55, 70
3, 39390, Note_on_c, 1, 52, 70
3, 39840, Note_on_c, 1, 60, 0
3, 39840, Note_on_c, 1, 55, 0
3, 39840, Note_on_c, 1, 52, 0
3, 39850, Note_on_c, 1, 64, 90
3, 39860, Note_on_c, 1, 62, 90
3, 39870, Note_on_c, 1, 55, 80
3, 39880, Note_on_c, 1, 52, 80
3, 39890, Note_on_c, 1, 48, 80
3, 40320, Note_on_c, 1, 64, 0
3, 40320, Note_on_c, 1, 62, 0
3, 40320, Note_on_c, 1, 55, 0
3, 40320, Note_on_c, 1, 52, 0
3, 40320, Note_on_c, 1, 48, 0
3, 40320, Control_c, 1, 64, 0
3, 40330, Note_on_c, 1, 68, 80
3, 40340, Note_on_c, 1, 64, 80
3, 40350, Note_on_c, 1, 41, 70
3, 40560, Note_on_c, 1, 68, 0
3, 40560, Note_on_c, 1, 64, 0
3, 40600, Note_on_c, 1, 65, 102
3, 40600, Note_on_c, 1, 69, 102
3, 40800, Note_on_c, 1, 41, 0
3, 40800, Note_on_c, 1, 48, 90
3, 40905, Note_on_c, 1, 48, 0
3, 40920, Note_on_c, 1, 50, 90
3, 41025, Note_on_c, 1, 50, 0
3, 41040, Note_on_c, 1, 53, 80
3, 41145, Note_on_c, 1, 53, 0
3, 41160, Note_on_c, 1, 57, 90
3, 41265, Note_on_c, 1, 57, 0
3, 41280, Note_on_c, 1, 60, 80
3, 41760, Note_on_c, 1, 65, 0
3, 41760, Note_on_c, 1, 69, 0
3, 41760, Note_on_c, 1, 60, 0
3, 41770, Note_on_c, 1, 68, 95
3, 41780, Note_on_c, 1, 64, 95
3, 41790, Note_on_c, 1, 48, 90
3, 42040, Note_on_c, 1, 68, 0
3, 42040, Note_on_c, 1, 64, 0
3, 42240, Note_on_c, 1, 48, 0
3, 42250, Note_on_c, 1, 69, 80
3, 42260, Note_on_c, 1, 65, 80
3, 42270, Note_on_c, 1, 41, 70
3, 42720, Note_on_c, 1, 69, 0
3, 42720, Note_on_c, 1, 65, 0
3, 42720, Note_on_c, 1, 41, 0
3, 42730, Note_on_c, 1, 69, 90
3, 42740, Note_on_c, 1, 65, 90
3, 42750, Note_on_c, 1, 57, 80
3, 42760, Note_on_c, 1, 53, 80
3, 43200, Note_on_c, 1, 57, 0
3, 43200, Note_on_c, 1, 53, 0
3, 43200, Note_on_c, 1, 48, 70
3, 43680, Note_on_c, 1, 69, 0
3, 43680, Note_on_c, 1, 65, 0
3, 43680, Note_on_c, 1, 48, 0
3, 43680, Note_on_c, 1, 57, 80
3, 43680, Note_on_c, 1, 53, 80
3, 44160, Note_on_c, 1, 57, 0
3, 44160, Note_on_c, 1, 53, 0
3, 44170, Note_on_c, 1, 65, 70
3, 44180, Note_on_c, 1, 41, 70
3, 44190, Note_on_c, 1, 68, 70
3, 44640, Note_on_c, 1, 65, 0
3, 44640, Note_on_c, 1, 41, 0
3, 44640, Note_on_c, 1, 68, 0
3, 44640, Note_on_c, 1, 65, 90
3, 44640, Note_on_c, 1, 48, 80
3, 44640, Note_on_c, 1, 68, 100
3, 44800, Note_on_c, 1, 48, 0
3, 44800, Note_on_c, 1, 50, 90
3, 44960, Note_on_c, 1, 50, 0
3, 44960, Note_on_c, 1, 56, 90
3, 45120, Note_on_c, 1, 56, 0
3, 45120, Note_on_c, 1, 60, 80
3, 45600, Note_on_c, 1, 65, 0
3, 45600, Note_on_c, 1, 68, 0
3, 45600, Note_on_c, 1, 60, 0
3, 45610, Note_on_c, 1, 66, 80
3, 45620, Note_on_c, 1, 60, 80
3, 45630, Note_on_c, 1, 57, 80
3, 45640, Note_on_c, 1, 51, 80
3, 46080, Note_on_c, 1, 66, 0
3, 46080, Note_on_c, 1, 60, 0
3, 46080, Note_on_c, 1, 57, 0
3, 46080, Note_on_c, 1, 51, 0
3, 46090, Note_on_c, 1, 67, 80
3, 46100, Note_on_c, 1, 60, 80
3, 46110, Note_on_c, 1, 52, 70
3, 46120, Note_on_c, 1, 55, 80
3, 46360, Note_on_c, 1, 67, 0
3, 46360, Note_on_c, 1, 67, 100
3, 46560, Note_on_c, 1, 60, 0
3, 46560, Note_on_c, 1, 52, 0
3, 46560, Note_on_c, 1, 55, 0
3, 46560, Note_on_c, 1, 60, 100
3, 47040, Note_on_c, 1, 60, 0
3, 47040, Note_on_c, 1, 64, 70
3, 47050, Note_on_c, 1, 62, 70
3, 47060, Note_on_c, 1, 48, 70
3, 47520, Note_on_c, 1, 67, 0
3, 47520, Note_on_c, 1, 48, 0
3, 47520, Note_on_c, 1, 69, 90
3, 47520, Note_on_c, 1, 55, 80
3, 48000, Note_on_c, 1, 64, 0
3, 48000, Note_on_c, 1, 62, 0
3, 48000, Note_on_c, 1, 69, 0
3, 48000, Note_on_c, 1, 55, 0
