0, 0, Header, 1, 9, 120
1, 0, Start_track
3, 30120, Text_t, " were"
3, 30240, Text_t, " play"
3, 30360, Text_t, "in'"
3, 30480, Text_t, "/That"
3, 30544, Text_t, " bea"
3, 30602, Text_t, "u"
3, 30720, Text_t, "ti"
3, 30840, Text_t, "ful"
3, 30932, Text_t, " Ten"
3, 31080, Text_t, "nes"
3, 31200, Text_t, "see"
3, 31320, Text_t, " Waltz."
3, 31920, Text_t, "\\That"
3, 31980, Text_t, " bea"
3, 32044, Text_t, "u"
3, 32164, Text_t, "ti"
3, 32280, Text_t, "ful"
3, 32402, Text_t, " Ten"
3, 32520, Text_t, "nes"
3, 32634, Text_t, "see"
3, 32756, Text_t, " Waltz."
3, 32756, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "BASS"
4, 0, Control_c, 1, 0, 0
4, 0, Control_c, 1, 32, 0
4, 0, Program_c, 1, 35
4, 0, Control_c, 1, 7, 127
4, 0, Control_c, 1, 10, 64
4, 0, Control_c, 1, 121, 0
4, 0, Control_c, 1, 1, 0
4, 0, Control_c, 1, 91, 64
4, 0, Control_c, 1, 93, 0
4, 190, Control_c, 1, 7, 90
4, 360, Note_on_c, 1, 36, 114
4, 717, Note_on_c, 1, 36, 0
4, 720, Note_on_c, 1, 36, 94
4, 1072, Note_on_c, 1, 36, 0
4, 1079, Note_on_c, 1, 36, 114
4, 1200, Note_on_c, 1, 38, 102
4, 1205, Note_on_c, 1, 36, 0
4, 1317, Note_on_c, 1, 38, 0
4, 1320, Note_on_c, 1, 28, 105
4, 1439, Note_on_c, 1, 29, 96
4, 1441, Note_on_c, 1, 28, 0
4, 1680, Note_on_c, 1, 36, 88
4, 1694, Note_on_c, 1, 29, 0
4, 1799, Note_on_c, 1, 36, 0
4, 1800, Note_on_c, 1, 36, 96
4, 2037, Note_on_c, 1, 36, 0
4, 2040, Note_on_c, 1, 36, 96
4, 2154, Note_on_c, 1, 36, 0
4, 2160, Note_on_c, 1, 31, 88
4, 2394, Note_on_c, 1, 31, 0
4, 2400, Note_on_c, 1, 31, 100
4, 2517, Note_on_c, 1, 31, 0
4, 2520, Note_on_c, 1, 36, 102
4, 2760, Note_on_c, 1, 31, 97
4, 2769, Note_on_c, 1, 36, 0
4, 2878, Note_on_c, 1, 31, 0
4, 2880, Note_on_c, 1, 31, 103
4, 3000, Note_on_c, 1, 33, 114
4, 3009, Note_on_c, 1, 31, 0
4, 3120, Note_on_c, 1, 35, 102
4, 3133, Note_on_c, 1, 33, 0
4, 3230, Note_on_c, 1, 35, 0
4, 3240, Note_on_c, 1, 36, 99
4, 3531, Note_on_c, 1, 36, 0
4, 3560, Note_on_c, 1, 36, 83
4, 3595, Note_on_c, 1, 36, 0
4, 3600, Note_on_c, 1, 31, 96
4, 3960, Note_on_c, 1, 36, 99
4, 3961, Note_on_c, 1, 31, 0
4, 4080, Note_on_c, 1, 38, 100
4, 4088, Note_on_c, 1, 36, 0
4, 4200, Note_on_c, 1, 38, 0
4, 4200, Note_on_c, 1, 28, 93
4, 4316, Note_on_c, 1, 28, 0
4, 4317, Control_c, 1, 123, 0
4, 4320, Note_on_c, 1, 29, 90
4, 4560, Note_on_c, 1, 36, 88
4, 4566, Note_on_c, 1, 29, 0
4, 4677, Note_on_c, 1, 36, 0
4, 4680, Note_on_c, 1, 36, 93
4, 4916, Note_on_c, 1, 36, 0
4, 4920, Note_on_c, 1, 31, 85
4, 5040, Note_on_c, 1, 31, 0
4, 5040, Note_on_c, 1, 31, 96
4, 5280, Note_on_c, 1, 36, 99
4, 5285, Note_on_c, 1, 31, 0
4, 5360, Note_on_c, 1, 31, 88
4, 5363, Note_on_c, 1, 36, 0
4, 5376, Note_on_c, 1, 31, 0
4, 5399, Note_on_c, 1, 31, 96
4, 5752, Note_on_c, 1, 31, 0
4, 5760, Note_on_c, 1, 38, 93
4, 6000, Note_on_c, 1, 31, 93
4, 6001, Note_on_c, 1, 38, 0
4, 6001, Control_c, 1, 123, 0
4, 6119, Note_on_c, 1, 36, 96
4, 6128, Note_on_c, 1, 31, 0
4, 6476, Note_on_c, 1, 36, 0
4, 6480, Note_on_c, 1, 36, 94
4, 6671, Note_on_c, 1, 36, 0
4, 6720, Note_on_c, 1, 31, 94
4, 6840, Note_on_c, 1, 36, 102
4, 6842, Note_on_c, 1, 31, 0
4, 6961, Note_on_c, 1, 38, 97
4, 6968, Note_on_c, 1, 36, 0
4, 7080, Note_on_c, 1, 28, 94
4, 7090, Note_on_c, 1, 38, 0
4, 7197, Note_on_c, 1, 28, 0
4, 7199, Note_on_c, 1, 29, 94
4, 7440, Note_on_c, 1, 36, 96
4, 7443, Note_on_c, 1, 29, 0
4, 7558, Note_on_c, 1, 36, 0
4, 7560, Note_on_c, 1, 36, 90
4, 7760, Note_on_c, 1, 36, 0
4, 7760, Note_on_c, 1, 28, 88
4, 7800, Note_on_c, 1, 31, 99
4, 7808, Note_on_c, 1, 28, 0
4, 7898, Note_on_c, 1, 31, 0
4, 7920, Note_on_c, 1, 31, 93
4, 8120, Note_on_c, 1, 28, 83
4, 8127, Note_on_c, 1, 31, 0
4, 8160, Note_on_c, 1, 38, 82
4, 8168, Note_on_c, 1, 28, 0
4, 8275, Note_on_c, 1, 38, 0
4, 8280, Note_on_c, 1, 36, 87
4, 8520, Note_on_c, 1, 36, 0
4, 8520, Note_on_c, 1, 36, 90
4, 8521, Control_c, 1, 123, 0
4, 8575, Note_on_c, 1, 36, 0
4, 8640, Note_on_c, 1, 31, 103
4, 8760, Note_on_c, 1, 33, 102
4, 8787, Note_on_c, 1, 31, 0
4, 8880, Note_on_c, 1, 35, 114
4, 8887, Note_on_c, 1, 33, 0
4, 8998, Note_on_c, 1, 35, 0
4, 9000, Note_on_c, 1, 36, 102
4, 9001, Note_on_c, 1, 36, 0
4, 9001, Note_on_c, 1, 36, 105
4, 9350, Note_on_c, 1, 36, 0
4, 9352, Control_c, 1, 123, 0
4, 9360, Note_on_c, 1, 36, 97
4, 9720, Note_on_c, 1, 29, 97
4, 9730, Note_on_c, 1, 36, 0
4, 10078, Note_on_c, 1, 29, 0
4, 10079, Note_on_c, 1, 36, 102
4, 10407, Note_on_c, 1, 36, 0
4, 10440, Note_on_c, 1, 36, 102
4, 10791, Note_on_c, 1, 36, 0
4, 10800, Note_on_c, 1, 31, 100
4, 11040, Note_on_c, 1, 36, 102
4, 11045, Note_on_c, 1, 31, 0
4, 11160, Note_on_c, 1, 31, 94
4, 11162, Note_on_c, 1, 36, 0
4, 11399, Note_on_c, 1, 31, 0
4, 11400, Note_on_c, 1, 38, 96
4, 11517, Note_on_c, 1, 38, 0
4, 11520, Note_on_c, 1, 31, 88
4, 11720, Note_on_c, 1, 38, 82
4, 11727, Note_on_c, 1, 31, 0
4, 11760, Note_on_c, 1, 31, 100
4, 11764, Note_on_c, 1, 38, 0
4, 11880, Note_on_c, 1, 36, 94
4, 11887, Note_on_c, 1, 31, 0
4, 12120, Note_on_c, 1, 31, 93
4, 12125, Note_on_c, 1, 36, 0
4, 12195, Note_on_c, 1, 31, 0
4, 12200, Note_on_c, 1, 36, 82
4, 12230, Note_on_c, 1, 36, 0
4, 12240, Note_on_c, 1, 36, 96
4, 12440, Note_on_c, 1, 31, 82
4, 12453, Note_on_c, 1, 36, 0
4, 12483, Note_on_c, 1, 31, 0
4, 12483, Control_c, 1, 123, 0
4, 12486, Note_on_c, 1, 36, 84
4, 12560, Note_on_c, 1, 36, 0
4, 12599, Note_on_c, 1, 36, 100
4, 12720, Note_on_c, 1, 38, 102
4, 12726, Note_on_c, 1, 36, 0
4, 12841, Note_on_c, 1, 28, 96
4, 12854, Note_on_c, 1, 38, 0
4, 12960, Note_on_c, 1, 29, 85
4, 12962, Note_on_c, 1, 28, 0
4, 13200, Note_on_c, 1, 36, 82
4, 13202, Note_on_c, 1, 29, 0
4, 13310, Note_on_c, 1, 36, 0
4, 13320, Note_on_c, 1, 36, 91
4, 13558, Note_on_c, 1, 36, 0
4, 13560, Note_on_c, 1, 36, 94
4, 13673, Note_on_c, 1, 36, 0
4, 13680, Note_on_c, 1, 31, 93
4, 13880, Note_on_c, 1, 28, 82
4, 13892, Note_on_c, 1, 31, 0
4, 13920, Note_on_c, 1, 28, 0
4, 13920, Note_on_c, 1, 38, 82
4, 14033, Note_on_c, 1, 38, 0
4, 14039, Note_on_c, 1, 36, 82
4, 14197, Note_on_c, 1, 36, 0
4, 14240, Note_on_c, 1, 36, 87
4, 14280, Note_on_c, 1, 31, 94
4, 14285, Note_on_c, 1, 36, 0
4, 14357, Note_on_c, 1, 31, 0
4, 14360, Note_on_c, 1, 36, 82
4, 14396, Note_on_c, 1, 36, 0
4, 14399, Note_on_c, 1, 31, 90
4, 14520, Note_on_c, 1, 29, 88
4, 14529, Note_on_c, 1, 31, 0
4, 14600, Note_on_c, 1, 28, 82
4, 14602, Note_on_c, 1, 29, 0
4, 14640, Note_on_c, 1, 38, 85
4, 14642, Note_on_c, 1, 28, 0
4, 14760, Note_on_c, 1, 36, 96
4, 14771, Note_on_c, 1, 38, 0
4, 15106, Note_on_c, 1, 36, 0
4, 15120, Note_on_c, 1, 31, 102
4, 15478, Note_on_c, 1, 31, 0
4, 15480, Note_on_c, 1, 36, 100
4, 15596, Note_on_c, 1, 36, 0
4, 15600, Note_on_c, 1, 38, 96
4, 15718, Note_on_c, 1, 38, 0
4, 15720, Note_on_c, 1, 28, 94
4, 15840, Note_on_c, 1, 29, 90
4, 15841, Note_on_c, 1, 28, 0
4, 15991, Note_on_c, 1, 29, 0
4, 16040, Note_on_c, 1, 29, 85
4, 16078, Note_on_c, 1, 29, 0
4, 16080, Note_on_c, 1, 36, 94
4, 16195, Note_on_c, 1, 36, 0
4, 16200, Note_on_c, 1, 36, 87
4, 16440, Note_on_c, 1, 31, 96
4, 16456, Note_on_c, 1, 36, 0
4, 16553, Note_on_c, 1, 31, 0
4, 16560, Note_on_c, 1, 36, 94
4, 16800, Note_on_c, 1, 31, 90
4, 16804, Note_on_c, 1, 36, 0
4, 16907, Note_on_c, 1, 31, 0
4, 16907, Control_c, 1, 123, 0
4, 16920, Note_on_c, 1, 31, 87
4, 17153, Note_on_c, 1, 31, 0
4, 17160, Note_on_c, 1, 38, 82
4, 17268, Note_on_c, 1, 38, 0
4, 17280, Note_on_c, 1, 31, 88
4, 17476, Note_on_c, 1, 31, 0
4, 17480, Note_on_c, 1, 38, 84
4, 17519, Note_on_c, 1, 38, 0
4, 17520, Note_on_c, 1, 31, 96
4, 17633, Note_on_c, 1, 31, 0
4, 17640, Note_on_c, 1, 36, 93
4, 17840, Note_on_c, 1, 38, 84
4, 17846, Note_on_c, 1, 36, 0
4, 17880, Note_on_c, 1, 38, 0
4, 17880, Note_on_c, 1, 28, 93
4, 17996, Note_on_c, 1, 28, 0
4, 18000, Note_on_c, 1, 31, 88
4, 18240, Note_on_c, 1, 36, 94
4, 18247, Note_on_c, 1, 31, 0
4, 18352, Note_on_c, 1, 36, 0
4, 18352, Control_c, 1, 123, 0
4, 18360, Note_on_c, 1, 36, 90
4, 18480, Note_on_c, 1, 38, 96
4, 18488, Note_on_c, 1, 36, 0
4, 18597, Note_on_c, 1, 38, 0
4, 18600, Note_on_c, 1, 28, 103
4, 18719, Note_on_c, 1, 29, 100
4, 18722, Note_on_c, 1, 28, 0
4, 18959, Note_on_c, 1, 29, 0
4, 18960, Note_on_c, 1, 36, 100
4, 19079, Note_on_c, 1, 36, 96
4, 19080, Note_on_c, 1, 36, 0
4, 19320, Note_on_c, 1, 36, 82
4, 19322, Note_on_c, 1, 36, 0
4, 19437, Note_on_c, 1, 36, 0
4, 19439, Note_on_c, 1, 31, 88
4, 19679, Note_on_c, 1, 31, 0
4, 19680, Note_on_c, 1, 31, 90
4, 19799, Note_on_c, 1, 31, 0
4, 19800, Note_on_c, 1, 36, 96
4, 20057, Note_on_c, 1, 36, 0
4, 20120, Note_on_c, 1, 36, 84
4, 20152, Note_on_c, 1, 36, 0
4, 20160, Note_on_c, 1, 31, 99
4, 20280, Note_on_c, 1, 33, 103
4, 20295, Note_on_c, 1, 31, 0
4, 20398, Note_on_c, 1, 33, 0
4, 20400, Note_on_c, 1, 35, 111
4, 20520, Note_on_c, 1, 36, 102
4, 20520, Note_on_c, 1, 36, 0
4, 20521, Note_on_c, 1, 36, 118
4, 20522, Note_on_c, 1, 35, 0
4, 20879, Note_on_c, 1, 36, 100
4, 20880, Note_on_c, 1, 36, 0
4, 20881, Control_c, 1, 123, 0
4, 21038, Note_on_c, 1, 36, 0
4, 21120, Note_on_c, 1, 31, 97
4, 21240, Note_on_c, 1, 36, 100
4, 21241, Note_on_c, 1, 31, 0
4, 21360, Note_on_c, 1, 38, 100
4, 21362, Note_on_c, 1, 36, 0
4, 21480, Note_on_c, 1, 28, 103
4, 21489, Note_on_c, 1, 38, 0
4, 21599, Note_on_c, 1, 29, 100
4, 21607, Note_on_c, 1, 28, 0
4, 21840, Note_on_c, 1, 36, 96
4, 21845, Note_on_c, 1, 29, 0
4, 21960, Note_on_c, 1, 36, 0
4, 21960, Note_on_c, 1, 36, 97
4, 22243, Note_on_c, 1, 36, 0
4, 22280, Note_on_c, 1, 36, 88
4, 22315, Note_on_c, 1, 36, 0
4, 22320, Note_on_c, 1, 36, 100
4, 22543, Note_on_c, 1, 36, 0
4, 22560, Note_on_c, 1, 36, 93
4, 22673, Note_on_c, 1, 36, 0
4, 22679, Note_on_c, 1, 31, 96
4, 22991, Note_on_c, 1, 31, 0
4, 23000, Note_on_c, 1, 38, 82
4, 23037, Note_on_c, 1, 38, 0
4, 23040, Note_on_c, 1, 31, 94
4, 23280, Note_on_c, 1, 38, 91
4, 23287, Note_on_c, 1, 31, 0
4, 23400, Note_on_c, 1, 36, 94
4, 23418, Note_on_c, 1, 38, 0
4, 23747, Note_on_c, 1, 36, 0
4, 23760, Note_on_c, 1, 36, 100
4, 23931, Note_on_c, 1, 36, 0
4, 24000, Note_on_c, 1, 31, 102
4, 24119, Note_on_c, 1, 36, 103
4, 24123, Note_on_c, 1, 31, 0
4, 24228, Note_on_c, 1, 36, 0
4, 24229, Control_c, 1, 123, 0
4, 24240, Note_on_c, 1, 38, 107
4, 24350, Note_on_c, 1, 38, 0
4, 24360, Note_on_c, 1, 28, 102
4, 24480, Note_on_c, 1, 29, 96
4, 24482, Note_on_c, 1, 28, 0
4, 24643, Note_on_c, 1, 29, 0
4, 24644, Control_c, 1, 123, 0
4, 24680, Note_on_c, 1, 29, 88
4, 24720, Note_on_c, 1, 36, 96
4, 24724, Note_on_c, 1, 29, 0
4, 24838, Note_on_c, 1, 36, 0
4, 24840, Note_on_c, 1, 36, 90
4, 24998, Note_on_c, 1, 36, 0
4, 25040, Note_on_c, 1, 36, 90
4, 25072, Note_on_c, 1, 36, 0
4, 25080, Note_on_c, 1, 36, 99
4, 25191, Note_on_c, 1, 36, 0
4, 25200, Note_on_c, 1, 31, 94
4, 25400, Note_on_c, 1, 28, 82
4, 25406, Note_on_c, 1, 31, 0
4, 25440, Note_on_c, 1, 38, 82
4, 25444, Note_on_c, 1, 28, 0
4, 25546, Note_on_c, 1, 38, 0
4, 25560, Note_on_c, 1, 36, 91
4, 25800, Note_on_c, 1, 31, 97
4, 25808, Note_on_c, 1, 36, 0
4, 25878, Note_on_c, 1, 31, 0
4, 25880, Note_on_c, 1, 36, 83
4, 25920, Note_on_c, 1, 31, 99
4, 25925, Note_on_c, 1, 36, 0
4, 26040, Note_on_c, 1, 33, 105
4, 26041, Note_on_c, 1, 32, 82
4, 26046, Note_on_c, 1, 33, 0
4, 26046, Note_on_c, 1, 31, 0
4, 26152, Note_on_c, 1, 32, 0
4, 26160, Note_on_c, 1, 35, 93
4, 26279, Note_on_c, 1, 36, 93
4, 26282, Note_on_c, 1, 35, 0
4, 26600, Note_on_c, 1, 31, 82
4, 26601, Note_on_c, 1, 36, 0
4, 26640, Note_on_c, 1, 36, 96
4, 26641, Note_on_c, 1, 38, 96
4, 26647, Note_on_c, 1, 38, 0
4, 26648, Note_on_c, 1, 31, 0
4, 26840, Note_on_c, 1, 31, 91
4, 26842, Note_on_c, 1, 36, 0
4, 26880, Note_on_c, 1, 34, 102
4, 26888, Note_on_c, 1, 31, 0
4, 26999, Note_on_c, 1, 33, 94
4, 27003, Note_on_c, 1, 34, 0
4, 27240, Note_on_c, 1, 31, 96
4, 27245, Note_on_c, 1, 33, 0
4, 27359, Note_on_c, 1, 36, 87
4, 27363, Note_on_c, 1, 31, 0
4, 27600, Note_on_c, 1, 31, 96
4, 27605, Note_on_c, 1, 36, 0
4, 27680, Note_on_c, 1, 36, 82
4, 27711, Note_on_c, 1, 31, 0
4, 27718, Note_on_c, 1, 36, 0
4, 27720, Note_on_c, 1, 36, 100
4, 28040, Note_on_c, 1, 31, 83
4, 28048, Note_on_c, 1, 36, 0
4, 28080, Note_on_c, 1, 36, 94
4, 28081, Note_on_c, 1, 31, 0
4, 28320, Note_on_c, 1, 28, 99
4, 28327, Note_on_c, 1, 36, 0
4, 28400, Note_on_c, 1, 28, 0
4, 28400, Note_on_c, 1, 29, 91
4, 28440, Note_on_c, 1, 31, 100
4, 28443, Note_on_c, 1, 29, 0
4, 28680, Note_on_c, 1, 38, 97
4, 28686, Note_on_c, 1, 31, 0
4, 28795, Note_on_c, 1, 38, 0
4, 28800, Note_on_c, 1, 31, 102
4, 29000, Note_on_c, 1, 31, 0
4, 29000, Note_on_c, 1, 38, 82
4, 29040, Note_on_c, 1, 31, 99
4, 29045, Note_on_c, 1, 38, 0
4, 29160, Note_on_c, 1, 36, 96
4, 29162, Note_on_c, 1, 31, 0
4, 29400, Note_on_c, 1, 28, 93
4, 29407, Note_on_c, 1, 36, 0
4, 29480, Note_on_c, 1, 36, 82
4, 29486, Note_on_c, 1, 28, 0
4, 29510, Note_on_c, 1, 36, 0
4, 29520, Note_on_c, 1, 31, 97
4, 29751, Note_on_c, 1, 31, 0
4, 29760, Note_on_c, 1, 36, 83
4, 29831, Note_on_c, 1, 36, 0
4, 29840, Note_on_c, 1, 31, 82
4, 29876, Note_on_c, 1, 31, 0
4, 29879, Note_on_c, 1, 36, 88
4, 30000, Note_on_c, 1, 38, 100
4, 30010, Note_on_c, 1, 36, 0
4, 30118, Note_on_c, 1, 38, 0
4, 30119, Control_c, 1, 123, 0
4, 30120, Note_on_c, 1, 28, 107
4, 30239, Note_on_c, 1, 29, 102
4, 30242, Note_on_c, 1, 28, 0
4, 30480, Note_on_c, 1, 36, 97
4, 30493, Note_on_c, 1, 29, 0
4, 30529, Note_on_c, 1, 36, 0
4, 30560, Note_on_c, 1, 31, 93
4, 30600, Note_on_c, 1, 36, 100
4, 30601, Note_on_c, 1, 31, 0
4, 30902, Note_on_c, 1, 36, 0
4, 30920, Note_on_c, 1, 36, 83
4, 30956, Note_on_c, 1, 36, 0
4, 30960, Note_on_c, 1, 31, 100
4, 31266, Note_on_c, 1, 31, 0
4, 31320, Note_on_c, 1, 36, 87
4, 31603, Note_on_c, 1, 36, 0
4, 31640, Note_on_c, 1, 36, 82
4, 31675, Note_on_c, 1, 36, 0
4, 31680, Note_on_c, 1, 31, 87
4, 31800, Note_on_c, 1, 33, 96
4, 31809, Note_on_c, 1, 31, 0
4, 31920, Note_on_c, 1, 35, 103
4, 31925, Note_on_c, 1, 33, 0
4, 32038, Note_on_c, 1, 35, 0
4, 32040, Note_on_c, 1, 36, 100
4, 32400, Note_on_c, 1, 31, 83
4, 32401, Note_on_c, 1, 36, 0
4, 32640, Note_on_c, 1, 36, 83
4, 32649, Note_on_c, 1, 31, 0
4, 32758, Note_on_c, 1, 36, 0
4, 32760, Note_on_c, 1, 29, 96
4, 32879, Note_on_c, 1, 28, 85
4, 32883, Note_on_c, 1, 29, 0
4, 33000, Note_on_c, 1, 38, 96
4, 33006, Note_on_c, 1, 28, 0
4, 33115, Note_on_c, 1, 38, 0
4, 33119, Note_on_c, 1, 36, 88
4, 33475, Note_on_c, 1, 36, 0
4, 33599, Control_c, 1, 7, 127
4, 33599, End_track
5, 0, Start_track
5, 0, MIDI_port, 0
5, 0, Title_t, "Melody"
5, 3120, Note_on_c, 0, 60, 88
5, 3120, Lyric_t, "I "
5, 3180, Note_on_c, 0, 60, 0
5, 3180, Note_on_c, 0, 62, 92
5, 3180, Lyric_t, "was "
5, 3239, Note_on_c, 0, 62, 0
5, 3240, Note_on_c, 0, 64, 97
5, 3240, Lyric_t, "danc "
5, 3360, Note_on_c, 0, 64, 0
5, 3360, Note_on_c, 0, 67, 103
5, 3360, Lyric_t, "in' "
5, 3480, Note_on_c, 0, 67, 0
5, 3480, Note_on_c, 0, 60, 89
5, 3480, Lyric_t, "with "
5, 3536, Note_on_c, 0, 62, 92
5, 3536, Lyric_t, "my "
5, 3539, Note_on_c, 0, 60, 0
5, 3600, Note_on_c, 0, 62, 0
5, 3600, Note_on_c, 0, 64, 92
5, 3600, Lyric_t, "dar"
5, 3720, Note_on_c, 0, 64, 0
5, 3720, Note_on_c, 0, 67, 100
5, 3720, Lyric_t, "lin' "
5, 3838, Note_on_c, 0, 67, 0
5, 3840, Note_on_c, 0, 72, 89
5, 3840, Lyric_t, "to "
5, 3899, Note_on_c, 0, 72, 0
5, 3900, Note_on_c, 0, 74, 85
5, 3900, Lyric_t, "the "
5, 3959, Note_on_c, 0, 74, 0
5, 3960, Note_on_c, 0, 76, 91
5, 3960, Lyric_t, "Ten"
5, 4080, Note_on_c, 0, 76, 0
5, 4080, Note_on_c, 0, 79, 84
5, 4080, Lyric_t, "ne"
5, 4200, Note_on_c, 0, 79, 0
5, 4200, Note_on_c, 0, 76, 92
5, 4200, Lyric_t, "ssee "
5, 4320, Note_on_c, 0, 76, 0
5, 4320, Note_on_c, 0, 72, 89
5, 4320, Lyric_t, "wal"
5, 4440, Note_on_c, 0, 69, 95
5, 4440, Lyric_t, "tz "
5, 4442, Note_on_c, 0, 72, 0
