2, 0, Note_on_c, 0, 68, 100
2, 0, Note_on_c, 0, 63, 100
2, 0, Note_on_c, 0, 59, 100
2, 0, Note_on_c, 0, 52, 100
2, 240, Note_on_c, 0, 52, 0
2, 240, Note_on_c, 0, 63, 0
2, 240, Note_on_c, 0, 73, 0
2, 240, Note_on_c, 0, 68, 0
2, 240, Note_on_c, 0, 59, 0
2, 240, Note_on_c, 0, 71, 100
2, 240, Note_on_c, 0, 68, 100
2, 240, Note_on_c, 0, 61, 100
2, 240, Note_on_c, 0, 52, 100
2, 480, Note_on_c, 0, 52, 0
2, 480, Note_on_c, 0, 71, 0
2, 480, Note_on_c, 0, 68, 0
2, 480, Note_on_c, 0, 61, 0
2, 480, Note_on_c, 0, 40, 100
2, 540, Note_on_c, 0, 40, 0
2, 540, Note_on_c, 0, 76, 100
2, 540, Note_on_c, 0, 71, 100
2, 1020, Note_on_c, 0, 71, 0
2, 1020, Note_on_c, 0, 76, 0
2, 1080, Note_on_c, 0, 49, 100
2, 1140, Note_on_c, 0, 49, 0
2, 1140, Note_on_c, 0, 52, 100
2, 1200, Note_on_c, 0, 52, 0
2, 1200, Note_on_c, 0, 54, 100
2, 1230, Note_on_c, 0, 54, 0
2, 1230, Note_on_c, 0, 56, 100
2, 1260, Note_on_c, 0, 56, 0
2, 1260, Note_on_c, 0, 59, 100
2, 1320, Note_on_c, 0, 59, 0
2, 1320, Note_on_c, 0, 68, 100
2, 1320, Note_on_c, 0, 64, 100
2, 1340, Note_on_c, 0, 64, 0
2, 1340, Note_on_c, 0, 68, 0
2, 1340, Note_on_c, 0, 66, 100
2, 1360, Note_on_c, 0, 66, 0
2, 1360, Note_on_c, 0, 64, 100
2, 1380, Note_on_c, 0, 64, 0
2, 1380, Note_on_c, 0, 59, 100
2, 1380, Note_on_c, 0, 64, 100
2, 1400, Note_on_c, 0, 64, 0
2, 1400, Note_on_c, 0, 59, 0
2, 1400, Note_on_c, 0, 61, 100
2, 1400, Note_on_c, 0, 64, 100
2, 1440, Note_on_c, 0, 64, 0
2, 1440, Note_on_c, 0, 61, 0
2, 1440, Note_on_c, 0, 40, 100
2, 1560, Note_on_c, 0, 40, 0
2, 1560, Note_on_c, 0, 73, 100
2, 1560, Note_on_c, 0, 68, 100
2, 1560, Note_on_c, 0, 63, 100
2, 1560, Note_on_c, 0, 59, 100
2, 1560, Note_on_c, 0, 52, 100
2, 1740, Note_on_c, 0, 52, 0
2, 1740, Note_on_c, 0, 63, 0
2, 1740, Note_on_c, 0, 73, 0
2, 1740, Note_on_c, 0, 68, 0
2, 1740, Note_on_c, 0, 59, 0
2, 1740, Note_on_c, 0, 71, 100
2, 1770, Note_on_c, 0, 71, 0
2, 1800, Note_on_c, 0, 68, 100
2, 1890, Note_on_c, 0, 68, 0
2, 1890, Note_on_c, 0, 66, 100
2, 1905, Note_on_c, 0, 66, 0
2, 1905, Note_on_c, 0, 64, 100
2, 1920, Note_on_c, 0, 64, 0
2, 1920, Note_on_c, 0, 45, 100
2, 2010, Note_on_c, 0, 45, 0
2, 2010, Note_on_c, 0, 45, 100
2, 2040, Note_on_c, 0, 64, 100
2, 2040, Note_on_c, 0, 61, 100
2, 2040, Note_on_c, 0, 54, 100
2, 2130, Note_on_c, 0, 54, 0
2, 2130, Note_on_c, 0, 45, 0
2, 2130, Note_on_c, 0, 64, 0
2, 2130, Note_on_c, 0, 61, 0
2, 2130, Note_on_c, 0, 59, 100
2, 2130, Note_on_c, 0, 55, 100
2, 2130, Note_on_c, 0, 50, 100
2, 2160, Note_on_c, 0, 50, 0
2, 2160, Note_on_c, 0, 55, 0
2, 2160, Note_on_c, 0, 59, 0
2, 2160, Note_on_c, 0, 45, 100
2, 2180, Note_on_c, 0, 45, 0
2, 2180, Note_on_c, 0, 49, 100
2, 2200, Note_on_c, 0, 49, 0
2, 2200, Note_on_c, 0, 52, 100
2, 2220, Note_on_c, 0, 52, 0
2, 2220, Note_on_c, 0, 54, 100
2, 2240, Note_on_c, 0, 54, 0
2, 2240, Note_on_c, 0, 56, 100
2, 2260, Note_on_c, 0, 56, 0
2, 2260, Note_on_c, 0, 59, 100
2, 2280, Note_on_c, 0, 59, 0
2, 2280, Note_on_c, 0, 66, 100
2, 2280, Note_on_c, 0, 68, 100
2, 2310, Note_on_c, 0, 68, 0
2, 2310, Note_on_c, 0, 66, 0
2, 2310, Note_on_c, 0, 64, 100
2, 2340, Note_on_c, 0, 64, 0
2, 2340, Note_on_c, 0, 64, 100
2, 2340, Note_on_c, 0, 61, 100
2, 2370, Note_on_c, 0, 61, 0
2, 2370, Note_on_c, 0, 64, 0
2, 2370, Note_on_c, 0, 64, 100
2, 2370, Note_on_c, 0, 61, 100
2, 2400, Note_on_c, 0, 61, 0
2, 2400, Note_on_c, 0, 64, 0
2, 2400, Note_on_c, 0, 40, 100
2, 2490, Note_on_c, 0, 40, 0
2, 2490, Note_on_c, 0, 40, 100
2, 2520, Note_on_c, 0, 40, 0
2, 2520, Note_on_c, 0, 63, 100
2, 2520, Note_on_c, 0, 68, 100
2, 2520, Note_on_c, 0, 73, 100
2, 2520, Note_on_c, 0, 59, 100
2, 2520, Note_on_c, 0, 52, 100
2, 2700, Note_on_c, 0, 52, 0
2, 2700, Note_on_c, 0, 73, 0
2, 2700, Note_on_c, 0, 63, 0
2, 2700, Note_on_c, 0, 68, 0
2, 2700, Note_on_c, 0, 59, 0
2, 2700, Note_on_c, 0, 71, 100
2, 2730, Note_on_c, 0, 71, 0
2, 2760, Note_on_c, 0, 68, 100
2, 2850, Note_on_c, 0, 68, 0
2, 2850, Note_on_c, 0, 66, 100
2, 2865, Note_on_c, 0, 66, 0
2, 2865, Note_on_c, 0, 64, 100
2, 2880, Note_on_c, 0, 64, 0
2, 2880, Note_on_c, 0, 45, 100
2, 2970, Note_on_c, 0, 45, 0
2, 2970, Note_on_c, 0, 45, 100
2, 3000, Note_on_c, 0, 64, 100
2, 3000, Note_on_c, 0, 61, 100
2, 3000, Note_on_c, 0, 54, 100
2, 3090, Note_on_c, 0, 54, 0
2, 3090, Note_on_c, 0, 45, 0
2, 3090, Note_on_c, 0, 64, 0
2, 3090, Note_on_c, 0, 61, 0
2, 3090, Note_on_c, 0, 55, 100
2, 3090, Note_on_c, 0, 50, 100
2, 3120, Note_on_c, 0, 50, 0
2, 3120, Note_on_c, 0, 55, 0
2, 3120, Note_on_c, 0, 49, 100
2, 3150, Note_on_c, 0, 49, 0
2, 3150, Note_on_c, 0, 52, 100
2, 3180, Note_on_c, 0, 52, 0
2, 3180, Note_on_c, 0, 54, 100
2, 3195, Note_on_c, 0, 54, 0
2, 3195, Note_on_c, 0, 56, 100
2, 3210, Note_on_c, 0, 56, 0
2, 3210, Note_on_c, 0, 59, 100
2, 3240, Note_on_c, 0, 59, 0
2, 3240, Note_on_c, 0, 64, 100
2, 3240, Note_on_c, 0, 68, 100
2, 3255, Note_on_c, 0, 68, 0
2, 3255, Note_on_c, 0, 64, 0
2, 3255, Note_on_c, 0, 66, 100
2, 3270, Note_on_c, 0, 66, 0
2, 3270, Note_on_c, 0, 64, 100
2, 3285, Note_on_c, 0, 64, 0
2, 3285, Note_on_c, 0, 61, 100
2, 3299, Note_on_c, 0, 59, 100
2, 3300, Note_on_c, 0, 61, 0
2, 3300, Note_on_c, 0, 54, 100
2, 3319, Note_on_c, 0, 59, 0
2, 3319, Note_on_c, 0, 59, 100
2, 3320, Note_on_c, 0, 54, 0
2, 3320, Note_on_c, 0, 56, 100
2, 3339, Note_on_c, 0, 59, 0
2, 3340, Note_on_c, 0, 56, 0
2, 3340, Note_on_c, 0, 59, 100
2, 3360, Note_on_c, 0, 59, 0
2, 3360, Note_on_c, 0, 40, 100
2, 3450, Note_on_c, 0, 40, 0
2, 3450, Note_on_c, 0, 40, 100
2, 3480, Note_on_c, 0, 40, 0
2, 3480, Note_on_c, 0, 63, 100
2, 3480, Note_on_c, 0, 68, 100
2, 3480, Note_on_c, 0, 73, 100
2, 3480, Note_on_c, 0, 59, 100
2, 3480, Note_on_c, 0, 52, 100
2, 3660, Note_on_c, 0, 52, 0
2, 3660, Note_on_c, 0, 73, 0
2, 3660, Note_on_c, 0, 63, 0
2, 3660, Note_on_c, 0, 68, 0
2, 3660, Note_on_c, 0, 59, 0
2, 3660, Note_on_c, 0, 71, 100
2, 3690, Note_on_c, 0, 71, 0
2, 3720, Note_on_c, 0, 68, 100
2, 3810, Note_on_c, 0, 68, 0
2, 3810, Note_on_c, 0, 66, 100
2, 3825, Note_on_c, 0, 66, 0
2, 3825, Note_on_c, 0, 64, 100
2, 3840, Note_on_c, 0, 64, 0
2, 3840, Note_on_c, 0, 45, 100
2, 3930, Note_on_c, 0, 45, 0
2, 3930, Note_on_c, 0, 45, 100
2, 3960, Note_on_c, 0, 54, 100
2, 3960, Note_on_c, 0, 64, 100
2, 3960, Note_on_c, 0, 61, 100
2, 4050, Note_on_c, 0, 61, 0
2, 4050, Note_on_c, 0, 45, 0
2, 4050, Note_on_c, 0, 54, 0
2, 4050, Note_on_c, 0, 64, 0
2, 4050, Note_on_c, 0, 64, 100
2, 4050, Note_on_c, 0, 61, 100
2, 4050, Note_on_c, 0, 54, 100
2, 4080, Note_on_c, 0, 54, 0
2, 4080, Note_on_c, 0, 61, 0
2, 4080, Note_on_c, 0, 64, 0
2, 4080, Note_on_c, 0, 50, 100
2, 4080, Note_on_c, 0, 40, 100
2, 4100, Note_on_c, 0, 40, 0
2, 4100, Note_on_c, 0, 50, 0
2, 4100, Note_on_c, 0, 52, 100
2, 4120, Note_on_c, 0, 52, 0
2, 4120, Note_on_c, 0, 47, 100
2, 4140, Note_on_c, 0, 47, 0
2, 4140, Note_on_c, 0, 52, 100
2, 4170, Note_on_c, 0, 52, 0
2, 4170, Note_on_c, 0, 54, 100
2, 4185, Note_on_c, 0, 54, 0
2, 4185, Note_on_c, 0, 56, 100
2, 4200, Note_on_c, 0, 56, 0
2, 4200, Note_on_c, 0, 59, 100
2, 4230, Note_on_c, 0, 59, 0
2, 4230, Note_on_c, 0, 61, 100
2, 4260, Note_on_c, 0, 61, 0
2, 4260, Note_on_c, 0, 64, 100
2, 4275, Note_on_c, 0, 64, 0
2, 4275, Note_on_c, 0, 66, 100
2, 4290, Note_on_c, 0, 66, 0
2, 4290, Note_on_c, 0, 64, 100
2, 4305, Note_on_c, 0, 64, 0
2, 4305, Note_on_c, 0, 61, 100
2, 4320, Note_on_c, 0, 61, 0
2, 4320, Note_on_c, 0, 40, 100
2, 4350, Note_on_c, 0, 40, 0
2, 4350, Note_on_c, 0, 76, 100
2, 4350, Note_on_c, 0, 71, 100
2, 4380, Note_on_c, 0, 71, 0
2, 4380, Note_on_c, 0, 76, 0
2, 4380, Note_on_c, 0, 40, 100
2, 4440, Note_on_c, 0, 40, 0
2, 4440, Note_on_c, 0, 73, 100
2, 4440, Note_on_c, 0, 68, 100
2, 4440, Note_on_c, 0, 63, 100
2, 4440, Note_on_c, 0, 59, 100
2, 4440, Note_on_c, 0, 52, 100
2, 4620, Note_on_c, 0, 52, 0
2, 4620, Note_on_c, 0, 63, 0
2, 4620, Note_on_c, 0, 73, 0
2, 4620, Note_on_c, 0, 68, 0
2, 4620, Note_on_c, 0, 59, 0
2, 4620, Note_on_c, 0, 71, 100
2, 4650, Note_on_c, 0, 71, 0
2, 4680, Note_on_c, 0, 68, 100
2, 4770, Note_on_c, 0, 68, 0
2, 4770, Note_on_c, 0, 66, 100
2, 4785, Note_on_c, 0, 66, 0
2, 4785, Note_on_c, 0, 64, 100
2, 4800, Note_on_c, 0, 64, 0
2, 4800, Note_on_c, 0, 45, 100
2, 4890, Note_on_c, 0, 45, 0
2, 4890, Note_on_c, 0, 45, 100
2, 4920, Note_on_c, 0, 64, 100
2, 4920, Note_on_c, 0, 61, 100
2, 4920, Note_on_c, 0, 54, 100
2, 5010, Note_on_c, 0, 54, 0
2, 5010, Note_on_c, 0, 45, 0
2, 5010, Note_on_c, 0, 64, 0
2, 5010, Note_on_c, 0, 61, 0
2, 5010, Note_on_c, 0, 64, 100
2, 5010, Note_on_c, 0, 61, 100
2, 5010, Note_on_c, 0, 54, 100
2, 5040, Note_on_c, 0, 54, 0
2, 5040, Note_on_c, 0, 61, 0
2, 5040, Note_on_c, 0, 64, 0
2, 5040, Note_on_c, 0, 45, 100
2, 5100, Note_on_c, 0, 45, 0
2, 5100, Note_on_c, 0, 64, 100
2, 5130, Note_on_c, 0, 64, 0
2, 5130, Note_on_c, 0, 61, 100
2, 5160, Note_on_c, 0, 61, 0
2, 5160, Note_on_c, 0, 62, 100
2, 5160, Note_on_c, 0, 46, 100
2, 5220, Note_on_c, 0, 46, 0
2, 5220, Note_on_c, 0, 62, 0
2, 5220, Note_on_c, 0, 65, 100
2, 5250, Note_on_c, 0, 65, 0
2, 5250, Note_on_c, 0, 62, 100
2, 5280, Note_on_c, 0, 62, 0
2, 5280, Note_on_c, 0, 62, 100
2, 5280, Note_on_c, 0, 46, 100
2, 5310, Note_on_c, 0, 46, 0
2, 5310, Note_on_c, 0, 62, 0
2, 5310, Note_on_c, 0, 47, 100
2, 5310, Note_on_c, 0, 63, 100
2, 5340, Note_on_c, 0, 63, 0
2, 5340, Note_on_c, 0, 47, 0
2, 5340, Note_on_c, 0, 56, 100
2, 5370, Note_on_c, 0, 56, 0
2, 5370, Note_on_c, 0, 47, 100
2, 5400, Note_on_c, 0, 47, 0
2, 5400, Note_on_c, 0, 66, 100
2, 5400, Note_on_c, 0, 63, 100
2, 5520, Note_on_c, 0, 63, 0
2, 5520, Note_on_c, 0, 66, 0
2, 5520, Note_on_c, 0, 66, 100
2, 5580, Note_on_c, 0, 66, 0
2, 5580, Note_on_c, 0, 63, 100
2, 5670, Note_on_c, 0, 63, 0
2, 5700, Note_on_c, 0, 63, 100
2, 5730, Note_on_c, 0, 63, 0
2, 5730, Note_on_c, 0, 56, 100
2, 5760, Note_on_c, 0, 56, 0
2, 5760, Note_on_c, 0, 47, 100
2, 5775, Note_on_c, 0, 47, 0
2, 5775, Note_on_c, 0, 50, 100
2, 5820, Note_on_c, 0, 50, 0
2, 5820, Note_on_c, 0, 59, 100
2, 5850, Note_on_c, 0, 59, 0
2, 5850, Note_on_c, 0, 50, 100
2, 5880, Note_on_c, 0, 50, 0
2, 5880, Note_on_c, 0, 66, 100
2, 5880, Note_on_c, 0, 69, 100
2, 5940, Note_on_c, 0, 69, 0
2, 5940, Note_on_c, 0, 66, 0
2, 5940, Note_on_c, 0, 50, 100
2, 6000, Note_on_c, 0, 50, 0
2, 6000, Note_on_c, 0, 69, 100
2, 6030, Note_on_c, 0, 69, 0
2, 6030, Note_on_c, 0, 50, 100
2, 6060, Note_on_c, 0, 50, 0
2, 6060, Note_on_c, 0, 66, 100
2, 6150, Note_on_c, 0, 66, 0
2, 6150, Note_on_c, 0, 69, 100
2, 6180, Note_on_c, 0, 69, 0
2, 6180, Note_on_c, 0, 66, 100
2, 6240, Note_on_c, 0, 66, 0
2, 6240, Note_on_c, 0, 43, 100
2, 6240, Note_on_c, 0, 47, 100
2, 6300, Note_on_c, 0, 47, 0
2, 6300, Note_on_c, 0, 43, 0
2, 6300, Note_on_c, 0, 52, 100
2, 6330, Note_on_c, 0, 52, 0
2, 6330, Note_on_c, 0, 43, 100
2, 6360, Note_on_c, 0, 43, 0
2, 6360, Note_on_c, 0, 62, 100
2, 6450, Note_on_c, 0, 62, 0
2, 6450, Note_on_c, 0, 43, 100
2, 6480, Note_on_c, 0, 43, 0
2, 6480, Note_on_c, 0, 62, 100
2, 6540, Note_on_c, 0, 62, 0
2, 6540, Note_on_c, 0, 59, 100
2, 6630, Note_on_c, 0, 59, 0
2, 6630, Note_on_c, 0, 62, 100
2, 6660, Note_on_c, 0, 62, 0
2, 6660, Note_on_c, 0, 59, 100
2, 6690, Note_on_c, 0, 59, 0
2, 6690, Note_on_c, 0, 52, 100
2, 6720, Note_on_c, 0, 52, 0
2, 6720, Note_on_c, 0, 47, 100
2, 6780, Note_on_c, 0, 47, 0
2, 6780, Note_on_c, 0, 56, 100
2, 6810, Note_on_c, 0, 56, 0
2, 6810, Note_on_c, 0, 46, 100
2, 6840, Note_on_c, 0, 46, 0
2, 6840, Note_on_c, 0, 65, 100
2, 6870, Note_on_c, 0, 65, 0
2, 6870, Note_on_c, 0, 62, 100
2, 6930, Note_on_c, 0, 62, 0
2, 6930, Note_on_c, 0, 46, 100
2, 6960, Note_on_c, 0, 46, 0
2, 6960, Note_on_c, 0, 64, 100
2, 6960, Note_on_c, 0, 61, 100
2, 6960, Note_on_c, 0, 54, 100
2, 6960, Note_on_c, 0, 45, 100
2, 7050, Note_on_c, 0, 45, 0
2, 7050, Note_on_c, 0, 64, 0
2, 7050, Note_on_c, 0, 61, 0
2, 7050, Note_on_c, 0, 54, 0
2, 7050, Note_on_c, 0, 55, 100
2, 7050, Note_on_c, 0, 59, 100
2, 7050, Note_on_c, 0, 50, 100
2, 7080, Note_on_c, 0, 50, 0
2, 7080, Note_on_c, 0, 59, 0
2, 7080, Note_on_c, 0, 55, 0
2, 7080, Note_on_c, 0, 45, 100
2, 7110, Note_on_c, 0, 45, 0
2, 7110, Note_on_c, 0, 49, 100
2, 7140, Note_on_c, 0, 49, 0
2, 7140, Note_on_c, 0, 52, 100
2, 7155, Note_on_c, 0, 52, 0
2, 7155, Note_on_c, 0, 54, 100
2, 7200, Note_on_c, 0, 54, 0
2, 7200, Note_on_c, 0, 40, 100
2, 7320, Note_on_c, 0, 40, 0
2, 7320, Note_on_c, 0, 76, 100
2, 7320, Note_on_c, 0, 71, 100
2, 7680, Note_on_c, 0, 71, 0
2, 7680, Note_on_c, 0, 76, 0
2, 7680, Note_on_c, 0, 64, 100
2, 7680, Note_on_c, 0, 61, 100
2, 7680, Note_on_c, 0, 54, 100
2, 7680, Note_on_c, 0, 45, 100
2, 7860, Note_on_c, 0, 45, 0
2, 7860, Note_on_c, 0, 64, 0
2, 7860, Note_on_c, 0, 61, 0
2, 7860, Note_on_c, 0, 54, 0
2, 7890, Note_on_c, 0, 63, 100
2, 7920, Note_on_c, 0, 63, 0
2, 7920, Note_on_c, 0, 45, 100
2, 7950, Note_on_c, 0, 45, 0
2, 7950, Note_on_c, 0, 54, 100
2, 7980, Note_on_c, 0, 54, 0
2, 7980, Note_on_c, 0, 61, 100
2, 8010, Note_on_c, 0, 61, 0
2, 8010, Note_on_c, 0, 45, 100
2, 8040, Note_on_c, 0, 45, 0
2, 8040, Note_on_c, 0, 49, 100
2, 8070, Note_on_c, 0, 49, 0
2, 8070, Note_on_c, 0, 52, 100
2, 8100, Note_on_c, 0, 52, 0
2, 8100, Note_on_c, 0, 54, 100
2, 8130, Note_on_c, 0, 54, 0
2, 8130, Note_on_c, 0, 54, 100
2, 8160, Note_on_c, 0, 54, 0
2, 8160, Note_on_c, 0, 40, 100
2, 8280, Note_on_c, 0, 40, 0
2, 8280, Note_on_c, 0, 73, 100
2, 8280, Note_on_c, 0, 68, 100
2, 8280, Note_on_c, 0, 63, 100
2, 8280, Note_on_c, 0, 59, 100
2, 8280, Note_on_c, 0, 52, 100
2, 8460, Note_on_c, 0, 52, 0
2, 8460, Note_on_c, 0, 63, 0
2, 8460, Note_on_c, 0, 73, 0
2, 8460, Note_on_c, 0, 68, 0
2, 8460, Note_on_c, 0, 59, 0
2, 8460, Note_on_c, 0, 71, 100
2, 8490, Note_on_c, 0, 71, 0
2, 8520, Note_on_c, 0, 68, 100
2, 8580, Note_on_c, 0, 68, 0
2, 8610, Note_on_c, 0, 66, 100
2, 8625, Note_on_c, 0, 66, 0
2, 8625, Note_on_c, 0, 64, 100
2, 8640, Note_on_c, 0, 64, 0
2, 8640, Note_on_c, 0, 45, 100
2, 8730, Note_on_c, 0, 45, 0
2, 8730, Note_on_c, 0, 45, 100
2, 8760, Note_on_c, 0, 64, 100
2, 8760, Note_on_c, 0, 61, 100
2, 8760, Note_on_c, 0, 54, 100
2, 8970, Note_on_c, 0, 45, 0
2, 9000, Note_on_c, 0, 64, 0
2, 9000, Note_on_c, 0, 61, 0
2, 9000, Note_on_c, 0, 54, 0
2, 9000, Note_on_c, 0, 66, 100
2, 9030, Note_on_c, 0, 66, 0
