0, 0, Header, 1, 16, 480
1, 0, Start_track
2, 68640, Text_t, "de"
2, 68880, Text_t, "o"
2, 69360, Text_t, "lo"
2, 69840, Text_t, "gy"
2, 70560, Text_t, "/Be"
2, 70800, Text_t, "lieve"
2, 71280, Text_t, " me"
2, 71760, Text_t, " when"
2, 72240, Text_t, " I"
2, 72720, Text_t, " say"
2, 73200, Text_t, " to"
2, 73680, Text_t, " you"
2, 74160, Text_t, "/I"
2, 74640, Text_t, " hope"
2, 75120, Text_t, " the"
2, 75600, Text_t, " Rus"
2, 76080, Text_t, "sians"
2, 76560, Text_t, " love"
2, 77040, Text_t, " their"
2, 77520, Text_t, " chil"
2, 78240, Text_t, "dre~"
2, 78480, Text_t, "en"
2, 78960, Text_t, " too"
2, 109200, Text_t, "\\There"
2, 109440, Text_t, " is"
2, 109680, Text_t, " no"
2, 109920, Text_t, " his"
2, 110160, Text_t, "to"
2, 110400, Text_t, "ri"
2, 110610, Text_t, "cal"
2, 110850, Text_t, " pre"
2, 111300, Text_t, "ce"
2, 111810, Text_t, "dent"
2, 112560, Text_t, "/To"
2, 112800, Text_t, " put"
2, 113040, Text_t, " the"
2, 113280, Text_t, " words"
2, 113760, Text_t, " in"
2, 114000, Text_t, " the"
2, 114240, Text_t, " mouth"
2, 114720, Text_t, " of"
2, 114960, Text_t, " the"
2, 115200, Text_t, " pre"
2, 115680, Text_t, "si"
2, 115920, Text_t, "dent"
2, 116880, Text_t, "/There's"
2, 117120, Text_t, " no"
2, 117600, Text_t, " such"
2, 118080, Text_t, " thing"
2, 118560, Text_t, " as"
2, 118800, Text_t, " a"
2, 119040, Text_t, " win"
2, 119280, Text_t, "na"
2, 119520, Text_t, "ble"
2, 120000, Text_t, " war"
2, 120480, Text_t, "/It's"
2, 120720, Text_t, " a"
2, 120960, Text_t, " lie"
2, 121440, Text_t, " we"
2, 121680, Text_t, " don't"
2, 122400, Text_t, " be"
2, 122640, Text_t, "lieve"
2, 123120, Text_t, " a"
2, 123360, Text_t, "ny"
2, 123600, Text_t, "more"
2, 124320, Text_t, "/Mis"
2, 124560, Text_t, "ter"
2, 124800, Text_t, " Rea"
2, 125280, Text_t, "gan"
2, 125760, Text_t, " says"
2, 126240, Text_t, " we"
2, 126480, Text_t, " will"
2, 126720, Text_t, " pro"
2, 127200, Text_t, "tect"
2, 127440, Text_t, " you"
2, 128400, Text_t, "/I"
2, 128640, Text_t, " don't"
2, 129120, Text_t, " sub"
2, 129600, Text_t, "scribe"
2, 130080, Text_t, " to"
2, 130320, Text_t, " this"
2, 130560, Text_t, " point"
2, 131040, Text_t, " of"
2, 131280, Text_t, " view"
2, 132000, Text_t, "/Be"
2, 132240, Text_t, "lieve"
2, 132960, Text_t, " me"
2, 133200, Text_t, " when"
2, 133680, Text_t, " I"
2, 134160, Text_t, " say"
2, 134880, Text_t, " to"
2, 135120, Text_t, " you"
2, 135600, Text_t, "/I"
2, 135840, Text_t, " hope"
2, 136080, Text_t, " the"
2, 136320, Text_t, " Rus"
2, 136560, Text_t, "sians"
2, 136800, Text_t, " love"
2, 137040, Text_t, " their"
2, 137280, Text_t, " chil"
2, 137520, Text_t, "dren"
2, 138000, Text_t, " too"
2, 155280, Text_t, "\\We"
2, 155520, Text_t, " share"
2, 156000, Text_t, " the"
2, 156240, Text_t, " same"
2, 156960, Text_t, " bi"
2, 157440, Text_t, "o"
2, 157920, Text_t, "lo"
2, 158160, Text_t, "gy"
2, 159120, Text_t, "/Re"
2, 159360, Text_t, "gard"
2, 159840, Text_t, "less"
2, 160080, Text_t, " of"
2, 160320, Text_t, " i"
2, 160800, Text_t, "de"
2, 161040, Text_t, "o"
2, 161520, Text_t, "lo"
2, 162000, Text_t, "gy"
2, 162960, Text_t, "/What"
2, 163440, Text_t, " might"
2, 163920, Text_t, " save"
2, 164400, Text_t, " us"
2, 164880, Text_t, " me"
2, 165360, Text_t, " and"
2, 165840, Text_t, " you"
2, 166320, Text_t, "/Is"
2, 166560, Text_t, " that"
2, 166800, Text_t, " the"
2, 167040, Text_t, " Rus"
2, 167280, Text_t, "sians"
2, 167760, Text_t, " love"
2, 169200, Text_t, " their"
2, 169680, Text_t, " chil"
2, 170160, Text_t, "dren"
2, 170640, Text_t, " too"
2, 170640, End_track
3, 0, Start_track
3, 0, Title_t, "Russians"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TRussians"
3, 0, Text_t, "@TSting - 1985"
3, 0, Text_t, "@TSequence : Midi file by Denis Rionnet / 1998"
3, 0, Text_t, "@TKaraoke by Th. Leroy / 2011"
3, 0, Text_t, "@Thttp://www.rppmf.com/sting.htm"
3, 120, Control_c, 0, 121, 0
3, 120, Control_c, 0, 123, 0
3, 120, Control_c, 0, 100, 0
3, 120, Control_c, 0, 38, 0
3, 120, Control_c, 0, 101, 0
3, 120, Control_c, 0, 6, 2
3, 120, Pitch_bend_c, 0, 8192
3, 488, Program_c, 0, 49
3, 492, Control_c, 0, 7, 115
3, 492, Control_c, 0, 10, 40
3, 17760, Note_on_c, 0, 55, 79
3, 17760, Note_on_c, 0, 60, 88
3, 18262, Note_off_c, 0, 60, 64
3, 18278, Note_off_c, 0, 55, 64
3, 18720, Note_on_c, 0, 56, 79
3, 18720, Note_on_c, 0, 62, 94
3, 19198, Note_off_c, 0, 56, 64
3, 19198, Note_off_c, 0, 62, 64
3, 19680, Note_on_c, 0, 60, 92
3, 19680, Note_on_c, 0, 63, 84
3, 20218, Note_off_c, 0, 63, 64
3, 20234, Note_off_c, 0, 60, 64
3, 20640, Note_on_c, 0, 58, 81
3, 20640, Note_on_c, 0, 62, 99
3, 21202, Note_off_c, 0, 58, 64
3, 21202, Note_off_c, 0, 62, 64
3, 21600, Note_on_c, 0, 60, 92
3, 21600, Note_on_c, 0, 63, 77
3, 22134, Note_off_c, 0, 60, 64
3, 22142, Note_off_c, 0, 63, 64
3, 22560, Note_on_c, 0, 58, 77
3, 22560, Note_on_c, 0, 62, 90
3, 23066, Note_off_c, 0, 58, 64
3, 23078, Note_off_c, 0, 62, 64
3, 23520, Note_on_c, 0, 56, 81
3, 23520, Note_on_c, 0, 60, 88
3, 24082, Note_off_c, 0, 56, 64
3, 24094, Note_off_c, 0, 60, 64
3, 24480, Note_on_c, 0, 58, 81
3, 24480, Note_on_c, 0, 62, 101
3, 24998, Note_off_c, 0, 58, 64
3, 24998, Note_off_c, 0, 62, 64
3, 25440, Note_on_c, 0, 55, 83
3, 25440, Note_on_c, 0, 60, 85
3, 25978, Note_off_c, 0, 55, 64
3, 26026, Note_off_c, 0, 60, 64
3, 26400, Note_on_c, 0, 56, 86
3, 26400, Note_on_c, 0, 62, 97
3, 26942, Note_off_c, 0, 62, 64
3, 26974, Note_off_c, 0, 56, 64
3, 27360, Note_on_c, 0, 60, 92
3, 27360, Note_on_c, 0, 63, 75
3, 27882, Note_off_c, 0, 60, 64
3, 27890, Note_off_c, 0, 63, 64
3, 28320, Note_on_c, 0, 58, 79
3, 28320, Note_on_c, 0, 62, 99
3, 28886, Note_off_c, 0, 58, 64
3, 28898, Note_off_c, 0, 62, 64
3, 29280, Note_on_c, 0, 59, 76
3, 29280, Note_on_c, 0, 62, 97
3, 29280, Note_on_c, 0, 65, 78
3, 29802, Note_off_c, 0, 59, 64
3, 29802, Note_off_c, 0, 62, 64
3, 29822, Note_off_c, 0, 65, 64
3, 30240, Note_on_c, 0, 55, 75
3, 30240, Note_on_c, 0, 60, 83
3, 30240, Note_on_c, 0, 63, 68
3, 30822, Note_off_c, 0, 55, 64
3, 30822, Note_off_c, 0, 60, 64
3, 30822, Note_off_c, 0, 63, 64
3, 31200, Note_on_c, 0, 60, 76
3, 31200, Note_on_c, 0, 62, 94
3, 31200, Note_on_c, 0, 65, 83
3, 31710, Note_off_c, 0, 60, 64
3, 31714, Note_off_c, 0, 62, 64
3, 31714, Note_off_c, 0, 65, 64
3, 32160, Note_on_c, 0, 59, 75
3, 32160, Note_on_c, 0, 62, 90
3, 32160, Note_on_c, 0, 65, 82
3, 32662, Note_off_c, 0, 59, 64
3, 32702, Note_off_c, 0, 62, 64
3, 32714, Note_off_c, 0, 65, 64
3, 33120, Note_on_c, 0, 58, 75
3, 33120, Note_on_c, 0, 63, 68
3, 33120, Note_on_c, 0, 67, 88
3, 33610, Note_off_c, 0, 58, 64
3, 33614, Note_off_c, 0, 63, 64
3, 33626, Note_off_c, 0, 67, 64
3, 34080, Note_on_c, 0, 58, 77
3, 34080, Note_on_c, 0, 63, 69
3, 34080, Note_on_c, 0, 67, 90
3, 34514, Note_off_c, 0, 63, 64
3, 34526, Note_off_c, 0, 58, 64
3, 34538, Note_off_c, 0, 67, 64
3, 35040, Note_on_c, 0, 59, 79
3, 35040, Note_on_c, 0, 62, 99
3, 35040, Note_on_c, 0, 67, 83
3, 35526, Note_off_c, 0, 59, 64
3, 35530, Note_off_c, 0, 62, 64
3, 35542, Note_off_c, 0, 67, 64
3, 36000, Note_on_c, 0, 59, 80
3, 36000, Note_on_c, 0, 62, 99
3, 36000, Note_on_c, 0, 67, 88
3, 36466, Note_off_c, 0, 59, 64
3, 36466, Note_off_c, 0, 62, 64
3, 36478, Note_off_c, 0, 67, 64
3, 36960, Note_on_c, 0, 60, 86
3, 36960, Note_on_c, 0, 63, 79
3, 36960, Note_on_c, 0, 67, 86
3, 37414, Note_off_c, 0, 63, 64
3, 37430, Note_off_c, 0, 60, 64
3, 37442, Note_off_c, 0, 67, 64
3, 37920, Note_on_c, 0, 60, 80
3, 37920, Note_on_c, 0, 63, 77
3, 37920, Note_on_c, 0, 67, 80
3, 38366, Note_off_c, 0, 63, 64
3, 38378, Note_off_c, 0, 60, 64
3, 38394, Note_off_c, 0, 67, 64
3, 38880, Note_on_c, 0, 60, 74
3, 38880, Note_on_c, 0, 62, 92
3, 38880, Note_on_c, 0, 65, 85
3, 39346, Note_off_c, 0, 60, 64
3, 39350, Note_off_c, 0, 62, 64
3, 39350, Note_off_c, 0, 65, 64
3, 39840, Note_on_c, 0, 59, 82
3, 39840, Note_on_c, 0, 62, 94
3, 39840, Note_on_c, 0, 65, 85
3, 40346, Note_off_c, 0, 65, 64
3, 40366, Note_off_c, 0, 62, 64
3, 40374, Note_off_c, 0, 59, 64
3, 40800, Note_on_c, 0, 55, 94
3, 40800, Note_on_c, 0, 60, 97
3, 41226, Note_off_c, 0, 60, 64
3, 41238, Note_off_c, 0, 55, 64
3, 41760, Note_on_c, 0, 56, 92
3, 41760, Note_on_c, 0, 62, 99
3, 42262, Note_off_c, 0, 56, 64
3, 42294, Note_off_c, 0, 62, 64
3, 42720, Note_on_c, 0, 60, 99
3, 42720, Note_on_c, 0, 63, 92
3, 43178, Note_off_c, 0, 60, 64
3, 43178, Note_off_c, 0, 63, 64
3, 43680, Note_on_c, 0, 58, 92
3, 43680, Note_on_c, 0, 62, 99
3, 44154, Note_off_c, 0, 58, 64
3, 44198, Note_off_c, 0, 62, 64
3, 44640, Note_on_c, 0, 56, 92
3, 44640, Note_on_c, 0, 60, 88
3, 45178, Note_off_c, 0, 56, 64
3, 45182, Note_off_c, 0, 60, 64
3, 45600, Note_on_c, 0, 58, 89
3, 45600, Note_on_c, 0, 62, 101
3, 46130, Note_off_c, 0, 58, 64
3, 46146, Note_off_c, 0, 62, 64
3, 46560, Note_on_c, 0, 55, 99
3, 46560, Note_on_c, 0, 60, 104
3, 47066, Note_off_c, 0, 55, 64
3, 47070, Note_off_c, 0, 60, 64
3, 47520, Note_on_c, 0, 55, 99
3, 47520, Note_on_c, 0, 60, 104
3, 48026, Note_off_c, 0, 55, 64
3, 48026, Note_off_c, 0, 60, 64
3, 48480, Note_on_c, 0, 55, 101
3, 48480, Note_on_c, 0, 60, 97
3, 48942, Note_off_c, 0, 55, 64
3, 48946, Note_off_c, 0, 60, 64
3, 49440, Note_on_c, 0, 56, 89
3, 49440, Note_on_c, 0, 62, 110
3, 49914, Note_off_c, 0, 62, 64
3, 49938, Note_off_c, 0, 56, 64
3, 50400, Note_on_c, 0, 60, 101
3, 50400, Note_on_c, 0, 63, 89
3, 50886, Note_off_c, 0, 60, 64
3, 50930, Note_off_c, 0, 63, 64
3, 51360, Note_on_c, 0, 58, 86
3, 51360, Note_on_c, 0, 62, 104
3, 51806, Note_off_c, 0, 58, 64
3, 51810, Note_off_c, 0, 62, 64
3, 52320, Note_on_c, 0, 60, 97
3, 52320, Note_on_c, 0, 63, 84
3, 52826, Note_off_c, 0, 60, 64
3, 52830, Note_off_c, 0, 63, 64
3, 53280, Note_on_c, 0, 58, 89
3, 53280, Note_on_c, 0, 62, 104
3, 53738, Note_off_c, 0, 58, 64
3, 53762, Note_off_c, 0, 62, 64
3, 54240, Note_on_c, 0, 56, 92
3, 54240, Note_on_c, 0, 60, 101
3, 54698, Note_off_c, 0, 60, 64
3, 54710, Note_off_c, 0, 56, 64
3, 55200, Note_on_c, 0, 58, 89
3, 55200, Note_on_c, 0, 62, 104
3, 55662, Note_off_c, 0, 58, 64
3, 55674, Note_off_c, 0, 62, 64
3, 56160, Note_on_c, 0, 55, 94
3, 56160, Note_on_c, 0, 60, 97
3, 56618, Note_off_c, 0, 55, 64
3, 56634, Note_off_c, 0, 60, 64
3, 57120, Note_on_c, 0, 56, 86
3, 57120, Note_on_c, 0, 62, 107
3, 57582, Note_off_c, 0, 62, 64
3, 57606, Note_off_c, 0, 56, 64
3, 58080, Note_on_c, 0, 60, 92
3, 58080, Note_on_c, 0, 63, 86
3, 58586, Note_off_c, 0, 60, 64
3, 58598, Note_off_c, 0, 63, 64
3, 59040, Note_on_c, 0, 58, 89
3, 59040, Note_on_c, 0, 62, 110
3, 59530, Note_off_c, 0, 58, 64
3, 59546, Note_off_c, 0, 62, 64
3, 60000, Note_on_c, 0, 59, 88
3, 60000, Note_on_c, 0, 62, 104
3, 60000, Note_on_c, 0, 65, 97
3, 60434, Note_off_c, 0, 62, 64
3, 60438, Note_off_c, 0, 59, 64
3, 60450, Note_off_c, 0, 65, 64
3, 60960, Note_on_c, 0, 55, 88
3, 60960, Note_on_c, 0, 60, 90
3, 60960, Note_on_c, 0, 63, 84
3, 61426, Note_off_c, 0, 60, 64
3, 61430, Note_off_c, 0, 55, 64
3, 61434, Note_off_c, 0, 63, 64
3, 61920, Note_on_c, 0, 60, 99
3, 61920, Note_on_c, 0, 62, 104
3, 61920, Note_on_c, 0, 65, 97
3, 62358, Note_off_c, 0, 60, 64
3, 62358, Note_off_c, 0, 65, 64
3, 62362, Note_off_c, 0, 62, 64
3, 62880, Note_on_c, 0, 59, 92
3, 62880, Note_on_c, 0, 62, 101
3, 62880, Note_on_c, 0, 65, 94
3, 63338, Note_off_c, 0, 59, 64
3, 63342, Note_off_c, 0, 62, 64
3, 63342, Note_off_c, 0, 65, 64
3, 63840, Note_on_c, 0, 58, 86
3, 63840, Note_on_c, 0, 63, 86
3, 63840, Note_on_c, 0, 67, 99
3, 64318, Note_off_c, 0, 58, 64
3, 64322, Note_off_c, 0, 63, 64
3, 64334, Note_off_c, 0, 67, 64
3, 64800, Note_on_c, 0, 58, 79
3, 64800, Note_on_c, 0, 63, 86
3, 64800, Note_on_c, 0, 67, 101
3, 65258, Note_off_c, 0, 63, 64
3, 65266, Note_off_c, 0, 58, 64
3, 65282, Note_off_c, 0, 67, 64
3, 65760, Note_on_c, 0, 59, 92
3, 65760, Note_on_c, 0, 62, 99
3, 65760, Note_on_c, 0, 67, 90
3, 66302, Note_off_c, 0, 59, 64
3, 66302, Note_off_c, 0, 62, 64
3, 66322, Note_off_c, 0, 67, 64
3, 66720, Note_on_c, 0, 59, 90
3, 66720, Note_on_c, 0, 62, 101
3, 66720, Note_on_c, 0, 67, 94
3, 67150, Note_off_c, 0, 59, 64
3, 67158, Note_off_c, 0, 62, 64
3, 67170, Note_off_c, 0, 67, 64
3, 67680, Note_on_c, 0, 60, 97
3, 67680, Note_on_c, 0, 63, 86
3, 67680, Note_on_c, 0, 67, 94
3, 68130, Note_off_c, 0, 63, 64
3, 68134, Note_off_c, 0, 60, 64
3, 68138, Note_off_c, 0, 67, 64
3, 68640, Note_on_c, 0, 60, 94
3, 68640, Note_on_c, 0, 63, 86
3, 68640, Note_on_c, 0, 67, 97
3, 69074, Note_off_c, 0, 60, 64
3, 69074, Note_off_c, 0, 63, 64
3, 69086, Note_off_c, 0, 67, 64
3, 69600, Note_on_c, 0, 60, 97
3, 69600, Note_on_c, 0, 62, 104
3, 69600, Note_on_c, 0, 65, 99
3, 70034, Note_off_c, 0, 62, 64
3, 70034, Note_off_c, 0, 65, 64
3, 70038, Note_off_c, 0, 60, 64
3, 70560, Note_on_c, 0, 59, 94
3, 70560, Note_on_c, 0, 62, 107
3, 70560, Note_on_c, 0, 65, 97
3, 71006, Note_off_c, 0, 59, 64
3, 71006, Note_off_c, 0, 62, 64
3, 71010, Note_off_c, 0, 65, 64
3, 71520, Note_on_c, 0, 55, 90
3, 71520, Note_on_c, 0, 60, 101
3, 71966, Note_off_c, 0, 55, 64
3, 71994, Note_off_c, 0, 60, 64
3, 72480, Note_on_c, 0, 56, 86
3, 72480, Note_on_c, 0, 62, 107
3, 72962, Note_off_c, 0, 62, 64
3, 72986, Note_off_c, 0, 56, 64
3, 73440, Note_on_c, 0, 60, 101
3, 73440, Note_on_c, 0, 63, 89
3, 73878, Note_off_c, 0, 60, 64
3, 73902, Note_off_c, 0, 63, 64
3, 74400, Note_on_c, 0, 58, 89
3, 74400, Note_on_c, 0, 62, 104
3, 74822, Note_off_c, 0, 58, 64
3, 74862, Note_off_c, 0, 62, 64
3, 75360, Note_on_c, 0, 56, 92
3, 75360, Note_on_c, 0, 60, 94
3, 75762, Note_off_c, 0, 60, 64
3, 75786, Note_off_c, 0, 56, 64
3, 76320, Note_on_c, 0, 58, 86
3, 76320, Note_on_c, 0, 62, 107
3, 76758, Note_off_c, 0, 58, 64
3, 76758, Note_off_c, 0, 62, 64
3, 77280, Note_on_c, 0, 60, 88
3, 77280, Note_on_c, 0, 63, 86
3, 77758, Note_off_c, 0, 60, 64
3, 77762, Note_off_c, 0, 63, 64
3, 78240, Note_on_c, 0, 58, 89
3, 78240, Note_on_c, 0, 62, 101
3, 78662, Note_off_c, 0, 58, 64
3, 78670, Note_off_c, 0, 62, 64
3, 109920, Note_on_c, 0, 55, 79
3, 109920, Note_on_c, 0, 60, 88
3, 110422, Note_off_c, 0, 60, 64
3, 110438, Note_off_c, 0, 55, 64
3, 110880, Note_on_c, 0, 56, 79
3, 110880, Note_on_c, 0, 62, 94
3, 111358, Note_off_c, 0, 56, 64
3, 111358, Note_off_c, 0, 62, 64
3, 111840, Note_on_c, 0, 60, 92
3, 111840, Note_on_c, 0, 63, 84
3, 112378, Note_off_c, 0, 63, 64
3, 112394, Note_off_c, 0, 60, 64
3, 112800, Note_on_c, 0, 58, 81
3, 112800, Note_on_c, 0, 62, 99
3, 113362, Note_off_c, 0, 58, 64
3, 113362, Note_off_c, 0, 62, 64
3, 113760, Note_on_c, 0, 60, 92
3, 113760, Note_on_c, 0, 63, 77
3, 114294, Note_off_c, 0, 60, 64
3, 114302, Note_off_c, 0, 63, 64
3, 114720, Note_on_c, 0, 58, 77
3, 114720, Note_on_c, 0, 62, 90
3, 115226, Note_off_c, 0, 58, 64
3, 115238, Note_off_c, 0, 62, 64
3, 115680, Note_on_c, 0, 56, 81
3, 115680, Note_on_c, 0, 60, 88
3, 116242, Note_off_c, 0, 56, 64
3, 116254, Note_off_c, 0, 60, 64
3, 116640, Note_on_c, 0, 58, 81
3, 116640, Note_on_c, 0, 62, 101
3, 117158, Note_off_c, 0, 58, 64
3, 117158, Note_off_c, 0, 62, 64
3, 117600, Note_on_c, 0, 55, 83
3, 117600, Note_on_c, 0, 60, 85
3, 118138, Note_off_c, 0, 55, 64
3, 118186, Note_off_c, 0, 60, 64
3, 118560, Note_on_c, 0, 56, 86
3, 118560, Note_on_c, 0, 62, 97
3, 119102, Note_off_c, 0, 62, 64
3, 119134, Note_off_c, 0, 56, 64
3, 119520, Note_on_c, 0, 60, 92
3, 119520, Note_on_c, 0, 63, 75
3, 120042, Note_off_c, 0, 60, 64
3, 120050, Note_off_c, 0, 63, 64
3, 120480, Note_on_c, 0, 58, 79
3, 120480, Note_on_c, 0, 62, 99
3, 121046, Note_off_c, 0, 58, 64
3, 121058, Note_off_c, 0, 62, 64
3, 121440, Note_on_c, 0, 59, 76
3, 121440, Note_on_c, 0, 62, 97
3, 121440, Note_on_c, 0, 65, 78
3, 121962, Note_off_c, 0, 59, 64
3, 121962, Note_off_c, 0, 62, 64
3, 121982, Note_off_c, 0, 65, 64
3, 122400, Note_on_c, 0, 55, 75
3, 122400, Note_on_c, 0, 60, 83
3, 122400, Note_on_c, 0, 63, 68
3, 122982, Note_off_c, 0, 55, 64
3, 122982, Note_off_c, 0, 60, 64
3, 122982, Note_off_c, 0, 63, 64
3, 123360, Note_on_c, 0, 60, 76
3, 123360, Note_on_c, 0, 62, 94
3, 123360, Note_on_c, 0, 65, 83
3, 123870, Note_off_c, 0, 60, 64
3, 123874, Note_off_c, 0, 62, 64
3, 123874, Note_off_c, 0, 65, 64
3, 124320, Note_on_c, 0, 59, 75
3, 124320, Note_on_c, 0, 62, 90
3, 124320, Note_on_c, 0, 65, 82
3, 124822, Note_off_c, 0, 59, 64
3, 124862, Note_off_c, 0, 62, 64
3, 124874, Note_off_c, 0, 65, 64
3, 125280, Note_on_c, 0, 58, 75
3, 125280, Note_on_c, 0, 63, 68
3, 125280, Note_on_c, 0, 67, 88
3, 125770, Note_off_c, 0, 58, 64
3, 125774, Note_off_c, 0, 63, 64
3, 125786, Note_off_c, 0, 67, 64
3, 126240, Note_on_c, 0, 58, 77
3, 126240, Note_on_c, 0, 63, 69
3, 126240, Note_on_c, 0, 67, 90
3, 126674, Note_off_c, 0, 63, 64
3, 126686, Note_off_c, 0, 58, 64
3, 126698, Note_off_c, 0, 67, 64
3, 127200, Note_on_c, 0, 59, 79
3, 127200, Note_on_c, 0, 62, 99
3, 127200, Note_on_c, 0, 67, 83
3, 127686, Note_off_c, 0, 59, 64
3, 127690, Note_off_c, 0, 62, 64
3, 127702, Note_off_c, 0, 67, 64
3, 128160, Note_on_c, 0, 59, 80
3, 128160, Note_on_c, 0, 62, 99
3, 128160, Note_on_c, 0, 67, 88
3, 128626, Note_off_c, 0, 59, 64
3, 128626, Note_off_c, 0, 62, 64
3, 128638, Note_off_c, 0, 67, 64
3, 129120, Note_on_c, 0, 60, 86
3, 129120, Note_on_c, 0, 63, 79
3, 129120, Note_on_c, 0, 67, 86
3, 129574, Note_off_c, 0, 63, 64
3, 129590, Note_off_c, 0, 60, 64
3, 129602, Note_off_c, 0, 67, 64
3, 130080, Note_on_c, 0, 60, 80
3, 130080, Note_on_c, 0, 63, 77
3, 130080, Note_on_c, 0, 67, 80
3, 130526, Note_off_c, 0, 63, 64
3, 130538, Note_off_c, 0, 60, 64
3, 130554, Note_off_c, 0, 67, 64
3, 131040, Note_on_c, 0, 60, 74
3, 131040, Note_on_c, 0, 62, 92
3, 131040, Note_on_c, 0, 65, 85
3, 131506, Note_off_c, 0, 60, 64
3, 131510, Note_off_c, 0, 62, 64
3, 131510, Note_off_c, 0, 65, 64
3, 132000, Note_on_c, 0, 59, 82
3, 132000, Note_on_c, 0, 62, 94
