0, 0, Header, 1, 21, 480
1, 0, Start_track
5, 37440, Note_on_c, 9, 42, 125
5, 37440, Note_on_c, 9, 63, 115
5, 37440, Note_on_c, 9, 70, 105
5, 37540, Note_off_c, 9, 70, 64
5, 37540, Note_off_c, 9, 63, 64
5, 37540, Note_off_c, 9, 42, 64
5, 37540, Note_off_c, 9, 35, 64
5, 37560, Note_on_c, 9, 42, 75
5, 37560, Note_on_c, 9, 63, 95
5, 37560, Note_on_c, 9, 70, 75
5, 37660, Note_off_c, 9, 70, 64
5, 37660, Note_off_c, 9, 63, 64
5, 37660, Note_off_c, 9, 42, 64
5, 37680, Note_on_c, 9, 42, 115
5, 37680, Note_on_c, 9, 62, 125
5, 37680, Note_on_c, 9, 70, 105
5, 37780, Note_off_c, 9, 70, 64
5, 37780, Note_off_c, 9, 62, 64
5, 37780, Note_off_c, 9, 42, 64
5, 37800, Note_on_c, 9, 35, 125
5, 37800, Note_on_c, 9, 46, 95
5, 37800, Note_on_c, 9, 63, 65
5, 37800, Note_on_c, 9, 70, 65
5, 37900, Note_off_c, 9, 70, 64
5, 37900, Note_off_c, 9, 63, 64
5, 37900, Note_off_c, 9, 46, 64
5, 37900, Note_off_c, 9, 35, 64
5, 37920, Note_on_c, 9, 38, 127
5, 37920, Note_on_c, 9, 46, 26
5, 37920, Note_on_c, 9, 63, 65
5, 37920, Note_on_c, 9, 70, 105
5, 38020, Note_off_c, 9, 70, 64
5, 38020, Note_off_c, 9, 63, 64
5, 38020, Note_off_c, 9, 46, 64
5, 38020, Note_off_c, 9, 38, 64
5, 38040, Note_on_c, 9, 35, 125
5, 38040, Note_on_c, 9, 42, 85
5, 38040, Note_on_c, 9, 62, 125
5, 38040, Note_on_c, 9, 70, 65
5, 38140, Note_off_c, 9, 70, 64
5, 38140, Note_off_c, 9, 62, 64
5, 38140, Note_off_c, 9, 42, 64
5, 38140, Note_off_c, 9, 35, 64
5, 38160, Note_on_c, 9, 42, 125
5, 38160, Note_on_c, 9, 63, 105
5, 38160, Note_on_c, 9, 70, 115
5, 38260, Note_off_c, 9, 70, 64
5, 38260, Note_off_c, 9, 63, 64
5, 38260, Note_off_c, 9, 42, 64
5, 38280, Note_on_c, 9, 42, 85
5, 38280, Note_on_c, 9, 63, 85
5, 38280, Note_on_c, 9, 70, 75
5, 38380, Note_off_c, 9, 70, 64
5, 38380, Note_off_c, 9, 63, 64
5, 38380, Note_off_c, 9, 42, 64
5, 38400, Note_on_c, 9, 35, 125
5, 38400, Note_on_c, 9, 42, 115
5, 38400, Note_on_c, 9, 63, 115
5, 38400, Note_on_c, 9, 70, 105
5, 38500, Note_off_c, 9, 70, 64
5, 38500, Note_off_c, 9, 63, 64
5, 38500, Note_off_c, 9, 42, 64
5, 38500, Note_off_c, 9, 35, 64
5, 38520, Note_on_c, 9, 42, 85
5, 38520, Note_on_c, 9, 63, 95
5, 38520, Note_on_c, 9, 70, 65
5, 38620, Note_off_c, 9, 70, 64
5, 38620, Note_off_c, 9, 63, 64
5, 38620, Note_off_c, 9, 42, 64
5, 38640, Note_on_c, 9, 42, 125
5, 38640, Note_on_c, 9, 62, 125
5, 38640, Note_on_c, 9, 70, 95
5, 38740, Note_off_c, 9, 70, 64
5, 38740, Note_off_c, 9, 62, 64
5, 38740, Note_off_c, 9, 42, 64
5, 38760, Note_on_c, 9, 35, 125
5, 38760, Note_on_c, 9, 46, 95
5, 38760, Note_on_c, 9, 63, 65
5, 38760, Note_on_c, 9, 70, 65
5, 38860, Note_off_c, 9, 70, 64
5, 38860, Note_off_c, 9, 63, 64
5, 38860, Note_off_c, 9, 46, 64
5, 38860, Note_off_c, 9, 35, 64
5, 38880, Note_on_c, 9, 38, 127
5, 38880, Note_on_c, 9, 46, 26
5, 38880, Note_on_c, 9, 63, 75
5, 38880, Note_on_c, 9, 70, 105
5, 38980, Note_off_c, 9, 70, 64
5, 38980, Note_off_c, 9, 63, 64
5, 38980, Note_off_c, 9, 46, 64
5, 38980, Note_off_c, 9, 38, 64
5, 39000, Note_on_c, 9, 42, 85
5, 39000, Note_on_c, 9, 62, 125
5, 39000, Note_on_c, 9, 70, 75
5, 39100, Note_off_c, 9, 70, 64
5, 39100, Note_off_c, 9, 62, 64
5, 39100, Note_off_c, 9, 42, 64
5, 39120, Note_on_c, 9, 42, 105
5, 39120, Note_on_c, 9, 63, 115
5, 39120, Note_on_c, 9, 70, 105
5, 39220, Note_off_c, 9, 70, 64
5, 39220, Note_off_c, 9, 63, 64
5, 39220, Note_off_c, 9, 42, 64
5, 39240, Note_on_c, 9, 42, 95
5, 39240, Note_on_c, 9, 63, 95
5, 39240, Note_on_c, 9, 70, 75
5, 39340, Note_off_c, 9, 70, 64
5, 39340, Note_off_c, 9, 63, 64
5, 39340, Note_off_c, 9, 42, 64
5, 39360, Note_on_c, 9, 35, 125
5, 39360, Note_on_c, 9, 42, 125
5, 39360, Note_on_c, 9, 63, 115
5, 39360, Note_on_c, 9, 70, 105
5, 39460, Note_off_c, 9, 70, 64
5, 39460, Note_off_c, 9, 63, 64
5, 39460, Note_off_c, 9, 42, 64
5, 39460, Note_off_c, 9, 35, 64
5, 39480, Note_on_c, 9, 42, 75
5, 39480, Note_on_c, 9, 63, 95
5, 39480, Note_on_c, 9, 70, 75
5, 39580, Note_off_c, 9, 70, 64
5, 39580, Note_off_c, 9, 63, 64
5, 39580, Note_off_c, 9, 42, 64
5, 39600, Note_on_c, 9, 42, 115
5, 39600, Note_on_c, 9, 62, 125
5, 39600, Note_on_c, 9, 70, 105
5, 39700, Note_off_c, 9, 70, 64
5, 39700, Note_off_c, 9, 62, 64
5, 39700, Note_off_c, 9, 42, 64
5, 39720, Note_on_c, 9, 35, 125
5, 39720, Note_on_c, 9, 46, 95
5, 39720, Note_on_c, 9, 63, 65
5, 39720, Note_on_c, 9, 70, 65
5, 39820, Note_off_c, 9, 70, 64
5, 39820, Note_off_c, 9, 63, 64
5, 39820, Note_off_c, 9, 46, 64
5, 39820, Note_off_c, 9, 35, 64
5, 39840, Note_on_c, 9, 38, 127
5, 39840, Note_on_c, 9, 46, 26
5, 39840, Note_on_c, 9, 63, 65
5, 39840, Note_on_c, 9, 70, 105
5, 39940, Note_off_c, 9, 70, 64
5, 39940, Note_off_c, 9, 63, 64
5, 39940, Note_off_c, 9, 46, 64
5, 39940, Note_off_c, 9, 38, 64
5, 39960, Note_on_c, 9, 35, 125
5, 39960, Note_on_c, 9, 42, 85
5, 39960, Note_on_c, 9, 62, 125
5, 39960, Note_on_c, 9, 70, 65
5, 40060, Note_off_c, 9, 70, 64
5, 40060, Note_off_c, 9, 62, 64
5, 40060, Note_off_c, 9, 42, 64
5, 40060, Note_off_c, 9, 35, 64
5, 40080, Note_on_c, 9, 42, 125
5, 40080, Note_on_c, 9, 63, 105
5, 40080, Note_on_c, 9, 70, 115
5, 40180, Note_off_c, 9, 70, 64
5, 40180, Note_off_c, 9, 63, 64
5, 40180, Note_off_c, 9, 42, 64
5, 40200, Note_on_c, 9, 42, 85
5, 40200, Note_on_c, 9, 63, 85
5, 40200, Note_on_c, 9, 70, 75
5, 40300, Note_off_c, 9, 70, 64
5, 40300, Note_off_c, 9, 63, 64
5, 40300, Note_off_c, 9, 42, 64
5, 40320, Note_on_c, 9, 35, 125
5, 40320, Note_on_c, 9, 46, 115
5, 40320, Note_on_c, 9, 63, 115
5, 40320, Note_on_c, 9, 70, 105
5, 40420, Note_off_c, 9, 70, 64
5, 40420, Note_off_c, 9, 63, 64
5, 40420, Note_off_c, 9, 46, 64
5, 40420, Note_off_c, 9, 35, 64
5, 40440, Note_on_c, 9, 63, 95
5, 40440, Note_on_c, 9, 70, 65
5, 40540, Note_off_c, 9, 70, 64
5, 40540, Note_off_c, 9, 63, 64
5, 40560, Note_on_c, 9, 42, 125
5, 40560, Note_on_c, 9, 62, 125
5, 40560, Note_on_c, 9, 70, 95
5, 40660, Note_off_c, 9, 70, 64
5, 40660, Note_off_c, 9, 62, 64
5, 40660, Note_off_c, 9, 42, 64
5, 40680, Note_on_c, 9, 35, 125
5, 40680, Note_on_c, 9, 46, 95
5, 40680, Note_on_c, 9, 63, 65
5, 40680, Note_on_c, 9, 70, 65
5, 40780, Note_off_c, 9, 70, 64
5, 40780, Note_off_c, 9, 63, 64
5, 40780, Note_off_c, 9, 46, 64
5, 40780, Note_off_c, 9, 35, 64
5, 40800, Note_on_c, 9, 38, 127
5, 40800, Note_on_c, 9, 46, 26
5, 40800, Note_on_c, 9, 63, 75
5, 40800, Note_on_c, 9, 70, 105
5, 40900, Note_off_c, 9, 70, 64
5, 40900, Note_off_c, 9, 63, 64
5, 40900, Note_off_c, 9, 46, 64
5, 40900, Note_off_c, 9, 38, 64
5, 40920, Note_on_c, 9, 42, 85
5, 40920, Note_on_c, 9, 62, 125
5, 40920, Note_on_c, 9, 70, 75
5, 41020, Note_off_c, 9, 70, 64
5, 41020, Note_off_c, 9, 62, 64
5, 41020, Note_off_c, 9, 42, 64
5, 41040, Note_on_c, 9, 42, 105
5, 41040, Note_on_c, 9, 63, 115
5, 41040, Note_on_c, 9, 70, 105
5, 41140, Note_off_c, 9, 70, 64
5, 41140, Note_off_c, 9, 63, 64
5, 41140, Note_off_c, 9, 42, 64
5, 41160, Note_on_c, 9, 35, 115
5, 41160, Note_on_c, 9, 42, 95
5, 41160, Note_on_c, 9, 63, 95
5, 41160, Note_on_c, 9, 70, 75
5, 41260, Note_off_c, 9, 70, 64
5, 41260, Note_off_c, 9, 63, 64
5, 41260, Note_off_c, 9, 42, 64
5, 41260, Note_off_c, 9, 35, 64
5, 41280, Note_on_c, 9, 35, 125
5, 41280, Note_on_c, 9, 46, 115
5, 41280, Note_on_c, 9, 62, 115
5, 41280, Note_on_c, 9, 70, 105
5, 41380, Note_off_c, 9, 70, 64
5, 41380, Note_off_c, 9, 62, 64
5, 41380, Note_off_c, 9, 46, 64
5, 41380, Note_off_c, 9, 35, 64
5, 41400, Note_on_c, 9, 63, 95
5, 41400, Note_on_c, 9, 70, 75
5, 41500, Note_off_c, 9, 70, 64
5, 41500, Note_off_c, 9, 63, 64
5, 41520, Note_on_c, 9, 42, 115
5, 41520, Note_on_c, 9, 62, 125
5, 41520, Note_on_c, 9, 70, 105
5, 41620, Note_off_c, 9, 70, 64
5, 41620, Note_off_c, 9, 62, 64
5, 41620, Note_off_c, 9, 42, 64
5, 41640, Note_on_c, 9, 35, 125
5, 41640, Note_on_c, 9, 46, 95
5, 41640, Note_on_c, 9, 63, 65
5, 41640, Note_on_c, 9, 70, 65
5, 41740, Note_off_c, 9, 70, 64
5, 41740, Note_off_c, 9, 63, 64
5, 41740, Note_off_c, 9, 46, 64
5, 41740, Note_off_c, 9, 35, 64
5, 41760, Note_on_c, 9, 38, 127
5, 41760, Note_on_c, 9, 46, 26
5, 41760, Note_on_c, 9, 63, 65
5, 41760, Note_on_c, 9, 70, 105
5, 41860, Note_off_c, 9, 70, 64
5, 41860, Note_off_c, 9, 63, 64
5, 41860, Note_off_c, 9, 46, 64
5, 41860, Note_off_c, 9, 38, 64
5, 41880, Note_on_c, 9, 35, 125
5, 41880, Note_on_c, 9, 42, 85
5, 41880, Note_on_c, 9, 62, 125
5, 41880, Note_on_c, 9, 70, 65
5, 41980, Note_off_c, 9, 70, 64
5, 41980, Note_off_c, 9, 62, 64
5, 41980, Note_off_c, 9, 42, 64
5, 41980, Note_off_c, 9, 35, 64
5, 42000, Note_on_c, 9, 42, 125
5, 42000, Note_on_c, 9, 63, 105
5, 42000, Note_on_c, 9, 70, 115
5, 42100, Note_off_c, 9, 70, 64
5, 42100, Note_off_c, 9, 63, 64
5, 42100, Note_off_c, 9, 42, 64
5, 42120, Note_on_c, 9, 42, 85
5, 42120, Note_on_c, 9, 63, 85
5, 42120, Note_on_c, 9, 70, 75
5, 42220, Note_off_c, 9, 70, 64
5, 42220, Note_off_c, 9, 63, 64
5, 42220, Note_off_c, 9, 42, 64
5, 42240, Note_on_c, 9, 35, 125
5, 42240, Note_on_c, 9, 46, 115
5, 42240, Note_on_c, 9, 63, 115
5, 42240, Note_on_c, 9, 70, 105
5, 42340, Note_off_c, 9, 70, 64
5, 42340, Note_off_c, 9, 63, 64
5, 42340, Note_off_c, 9, 46, 64
5, 42340, Note_off_c, 9, 35, 64
5, 42360, Note_on_c, 9, 63, 95
5, 42360, Note_on_c, 9, 70, 65
5, 42460, Note_off_c, 9, 70, 64
5, 42460, Note_off_c, 9, 63, 64
5, 42480, Note_on_c, 9, 42, 125
5, 42480, Note_on_c, 9, 62, 125
5, 42480, Note_on_c, 9, 70, 95
5, 42580, Note_off_c, 9, 70, 64
5, 42580, Note_off_c, 9, 62, 64
5, 42580, Note_off_c, 9, 42, 64
5, 42600, Note_on_c, 9, 35, 125
5, 42600, Note_on_c, 9, 46, 95
5, 42600, Note_on_c, 9, 63, 65
5, 42600, Note_on_c, 9, 70, 65
5, 42700, Note_off_c, 9, 70, 64
5, 42700, Note_off_c, 9, 63, 64
5, 42700, Note_off_c, 9, 46, 64
5, 42700, Note_off_c, 9, 35, 64
5, 42720, Note_on_c, 9, 38, 127
5, 42720, Note_on_c, 9, 46, 26
5, 42720, Note_on_c, 9, 63, 75
5, 42720, Note_on_c, 9, 70, 105
5, 42820, Note_off_c, 9, 70, 64
5, 42820, Note_off_c, 9, 63, 64
5, 42820, Note_off_c, 9, 46, 64
5, 42820, Note_off_c, 9, 38, 64
5, 42840, Note_on_c, 9, 42, 85
5, 42840, Note_on_c, 9, 62, 125
5, 42840, Note_on_c, 9, 70, 75
5, 42940, Note_off_c, 9, 70, 64
5, 42940, Note_off_c, 9, 62, 64
5, 42940, Note_off_c, 9, 42, 64
5, 42960, Note_on_c, 9, 42, 105
5, 42960, Note_on_c, 9, 63, 115
5, 42960, Note_on_c, 9, 70, 105
5, 43060, Note_off_c, 9, 70, 64
5, 43060, Note_off_c, 9, 63, 64
5, 43060, Note_off_c, 9, 42, 64
5, 43080, Note_on_c, 9, 35, 115
5, 43080, Note_on_c, 9, 42, 95
5, 43080, Note_on_c, 9, 63, 95
5, 43080, Note_on_c, 9, 70, 75
5, 43180, Note_off_c, 9, 70, 64
5, 43180, Note_off_c, 9, 63, 64
5, 43180, Note_off_c, 9, 42, 64
5, 43180, Note_off_c, 9, 35, 64
5, 43200, Note_on_c, 9, 35, 125
5, 43200, Note_on_c, 9, 46, 115
5, 43200, Note_on_c, 9, 63, 115
5, 43200, Note_on_c, 9, 70, 105
5, 43300, Note_off_c, 9, 70, 64
5, 43300, Note_off_c, 9, 63, 64
5, 43300, Note_off_c, 9, 46, 64
5, 43300, Note_off_c, 9, 35, 64
5, 43320, Note_on_c, 9, 63, 95
5, 43320, Note_on_c, 9, 70, 75
5, 43420, Note_off_c, 9, 70, 64
5, 43420, Note_off_c, 9, 63, 64
5, 43440, Note_on_c, 9, 42, 115
5, 43440, Note_on_c, 9, 62, 125
5, 43440, Note_on_c, 9, 70, 105
5, 43540, Note_off_c, 9, 70, 64
5, 43540, Note_off_c, 9, 62, 64
5, 43540, Note_off_c, 9, 42, 64
5, 43560, Note_on_c, 9, 35, 125
5, 43560, Note_on_c, 9, 46, 95
5, 43560, Note_on_c, 9, 63, 65
5, 43560, Note_on_c, 9, 70, 65
5, 43660, Note_off_c, 9, 70, 64
5, 43660, Note_off_c, 9, 63, 64
5, 43660, Note_off_c, 9, 46, 64
5, 43660, Note_off_c, 9, 35, 64
5, 43680, Note_on_c, 9, 38, 127
5, 43680, Note_on_c, 9, 46, 26
5, 43680, Note_on_c, 9, 63, 65
5, 43680, Note_on_c, 9, 70, 105
5, 43780, Note_off_c, 9, 70, 64
5, 43780, Note_off_c, 9, 63, 64
5, 43780, Note_off_c, 9, 46, 64
5, 43780, Note_off_c, 9, 38, 64
5, 43800, Note_on_c, 9, 35, 125
5, 43800, Note_on_c, 9, 42, 85
5, 43800, Note_on_c, 9, 62, 125
5, 43800, Note_on_c, 9, 70, 65
5, 43900, Note_off_c, 9, 70, 64
5, 43900, Note_off_c, 9, 62, 64
5, 43900, Note_off_c, 9, 42, 64
5, 43900, Note_off_c, 9, 35, 64
5, 43920, Note_on_c, 9, 42, 125
5, 43920, Note_on_c, 9, 63, 105
5, 43920, Note_on_c, 9, 70, 115
5, 44020, Note_off_c, 9, 70, 64
5, 44020, Note_off_c, 9, 63, 64
5, 44020, Note_off_c, 9, 42, 64
5, 44040, Note_on_c, 9, 42, 85
5, 44040, Note_on_c, 9, 63, 85
5, 44040, Note_on_c, 9, 70, 75
5, 44140, Note_off_c, 9, 70, 64
5, 44140, Note_off_c, 9, 63, 64
5, 44140, Note_off_c, 9, 42, 64
5, 44160, Note_on_c, 9, 35, 125
5, 44160, Note_on_c, 9, 42, 115
5, 44160, Note_on_c, 9, 62, 115
5, 44160, Note_on_c, 9, 70, 105
5, 44260, Note_off_c, 9, 70, 64
5, 44260, Note_off_c, 9, 62, 64
5, 44260, Note_off_c, 9, 42, 64
5, 44260, Note_off_c, 9, 35, 64
5, 44280, Note_on_c, 9, 42, 85
5, 44280, Note_on_c, 9, 63, 95
5, 44280, Note_on_c, 9, 70, 65
5, 44380, Note_off_c, 9, 70, 64
5, 44380, Note_off_c, 9, 63, 64
5, 44380, Note_off_c, 9, 42, 64
5, 44400, Note_on_c, 9, 42, 125
5, 44400, Note_on_c, 9, 62, 125
5, 44400, Note_on_c, 9, 70, 95
5, 44500, Note_off_c, 9, 70, 64
5, 44500, Note_off_c, 9, 62, 64
5, 44500, Note_off_c, 9, 42, 64
5, 44520, Note_on_c, 9, 35, 125
5, 44520, Note_on_c, 9, 46, 95
5, 44520, Note_on_c, 9, 63, 65
5, 44520, Note_on_c, 9, 70, 65
5, 44620, Note_off_c, 9, 70, 64
5, 44620, Note_off_c, 9, 63, 64
5, 44620, Note_off_c, 9, 46, 64
5, 44620, Note_off_c, 9, 35, 64
5, 44640, Note_on_c, 9, 38, 127
5, 44640, Note_on_c, 9, 46, 26
5, 44640, Note_on_c, 9, 63, 75
5, 44640, Note_on_c, 9, 70, 105
5, 44740, Note_off_c, 9, 70, 64
5, 44740, Note_off_c, 9, 63, 64
5, 44740, Note_off_c, 9, 46, 64
5, 44740, Note_off_c, 9, 38, 64
5, 44760, Note_on_c, 9, 42, 85
5, 44760, Note_on_c, 9, 62, 125
5, 44760, Note_on_c, 9, 70, 75
5, 44860, Note_off_c, 9, 70, 64
5, 44860, Note_off_c, 9, 62, 64
5, 44860, Note_off_c, 9, 42, 64
5, 44880, Note_on_c, 9, 42, 105
5, 44880, Note_on_c, 9, 63, 115
5, 44880, Note_on_c, 9, 70, 105
5, 44980, Note_off_c, 9, 70, 64
5, 44980, Note_off_c, 9, 63, 64
5, 44980, Note_off_c, 9, 42, 64
5, 45000, Note_on_c, 9, 35, 115
5, 45000, Note_on_c, 9, 42, 95
5, 45000, Note_on_c, 9, 63, 95
5, 45000, Note_on_c, 9, 70, 75
5, 45100, Note_off_c, 9, 70, 64
5, 45100, Note_off_c, 9, 63, 64
5, 45100, Note_off_c, 9, 42, 64
5, 45100, Note_off_c, 9, 35, 64
5, 45120, Note_on_c, 9, 35, 125
5, 45120, Note_on_c, 9, 42, 125
5, 45120, Note_on_c, 9, 63, 115
5, 45120, Note_on_c, 9, 70, 105
5, 45220, Note_off_c, 9, 70, 64
5, 45220, Note_off_c, 9, 63, 64
5, 45220, Note_off_c, 9, 42, 64
5, 45220, Note_off_c, 9, 35, 64
5, 45240, Note_on_c, 9, 42, 75
5, 45240, Note_on_c, 9, 63, 95
5, 45240, Note_on_c, 9, 70, 75
5, 45340, Note_off_c, 9, 70, 64
5, 45340, Note_off_c, 9, 63, 64
5, 45340, Note_off_c, 9, 42, 64
5, 45360, Note_on_c, 9, 42, 115
5, 45360, Note_on_c, 9, 62, 125
5, 45360, Note_on_c, 9, 70, 105
5, 45460, Note_off_c, 9, 70, 64
5, 45460, Note_off_c, 9, 62, 64
5, 45460, Note_off_c, 9, 42, 64
5, 45480, Note_on_c, 9, 35, 125
5, 45480, Note_on_c, 9, 46, 95
5, 45480, Note_on_c, 9, 63, 65
5, 45480, Note_on_c, 9, 70, 65
5, 45580, Note_off_c, 9, 70, 64
5, 45580, Note_off_c, 9, 63, 64
5, 45580, Note_off_c, 9, 46, 64
5, 45580, Note_off_c, 9, 35, 64
5, 45600, Note_on_c, 9, 38, 127
5, 45600, Note_on_c, 9, 46, 26
5, 45600, Note_on_c, 9, 63, 65
5, 45600, Note_on_c, 9, 70, 105
5, 45700, Note_off_c, 9, 70, 64
5, 45700, Note_off_c, 9, 63, 64
5, 45700, Note_off_c, 9, 46, 64
5, 45700, Note_off_c, 9, 38, 64
5, 45720, Note_on_c, 9, 35, 125
5, 45720, Note_on_c, 9, 42, 85
5, 45720, Note_on_c, 9, 62, 125
5, 45720, Note_on_c, 9, 70, 65
5, 45820, Note_off_c, 9, 70, 64
5, 45820, Note_off_c, 9, 62, 64
5, 45820, Note_off_c, 9, 42, 64
5, 45820, Note_off_c, 9, 35, 64
5, 45840, Note_on_c, 9, 42, 125
5, 45840, Note_on_c, 9, 48, 97
5, 45840, Note_on_c, 9, 70, 115
5, 45940, Note_off_c, 9, 70, 64
5, 45940, Note_off_c, 9, 48, 64
5, 45940, Note_off_c, 9, 42, 64
5, 45960, Note_on_c, 9, 42, 85
5, 45960, Note_on_c, 9, 63, 85
5, 45960, Note_on_c, 9, 70, 75
5, 46060, Note_off_c, 9, 70, 64
5, 46060, Note_off_c, 9, 63, 64
5, 46060, Note_off_c, 9, 42, 64
5, 46080, Note_on_c, 9, 35, 125
5, 46080, Note_on_c, 9, 42, 115
5, 46080, Note_on_c, 9, 63, 115
5, 46080, Note_on_c, 9, 70, 105
5, 46180, Note_off_c, 9, 70, 64
5, 46180, Note_off_c, 9, 63, 64
5, 46180, Note_off_c, 9, 42, 64
5, 46180, Note_off_c, 9, 35, 64
5, 46200, Note_on_c, 9, 42, 85
5, 46200, Note_on_c, 9, 63, 95
5, 46200, Note_on_c, 9, 70, 65
5, 46300, Note_off_c, 9, 70, 64
5, 46300, Note_off_c, 9, 63, 64
5, 46300, Note_off_c, 9, 42, 64
5, 46320, Note_on_c, 9, 42, 125
5, 46320, Note_on_c, 9, 62, 125
5, 46320, Note_on_c, 9, 70, 95
5, 46420, Note_off_c, 9, 70, 64
5, 46420, Note_off_c, 9, 62, 64
5, 46420, Note_off_c, 9, 42, 64
5, 46440, Note_on_c, 9, 35, 125
5, 46440, Note_on_c, 9, 46, 95
5, 46440, Note_on_c, 9, 63, 65
5, 46440, Note_on_c, 9, 70, 65
5, 46540, Note_off_c, 9, 70, 64
5, 46540, Note_off_c, 9, 63, 64
5, 46540, Note_off_c, 9, 46, 64
5, 46540, Note_off_c, 9, 35, 64
5, 46560, Note_on_c, 9, 38, 127
5, 46560, Note_on_c, 9, 46, 26
5, 46560, Note_on_c, 9, 63, 75
5, 46560, Note_on_c, 9, 70, 105
5, 46660, Note_off_c, 9, 70, 64
5, 46660, Note_off_c, 9, 63, 64
5, 46660, Note_off_c, 9, 46, 64
5, 46660, Note_off_c, 9, 38, 64
5, 46680, Note_on_c, 9, 42, 85
5, 46680, Note_on_c, 9, 62, 125
5, 46680, Note_on_c, 9, 70, 75
5, 46780, Note_off_c, 9, 70, 64
5, 46780, Note_off_c, 9, 62, 64
5, 46780, Note_off_c, 9, 42, 64
5, 46800, Note_on_c, 9, 42, 105
5, 46800, Note_on_c, 9, 63, 115
5, 46800, Note_on_c, 9, 70, 105
5, 46900, Note_off_c, 9, 70, 64
5, 46900, Note_off_c, 9, 63, 64
5, 46900, Note_off_c, 9, 42, 64
5, 46920, Note_on_c, 9, 42, 95
5, 46920, Note_on_c, 9, 63, 95
5, 46920, Note_on_c, 9, 70, 75
5, 47020, Note_off_c, 9, 70, 64
5, 47020, Note_off_c, 9, 63, 64
5, 47020, Note_off_c, 9, 42, 64
5, 47040, Note_on_c, 9, 35, 125
5, 47040, Note_on_c, 9, 42, 125
5, 47040, Note_on_c, 9, 63, 115
5, 47040, Note_on_c, 9, 70, 105
5, 47140, Note_off_c, 9, 70, 64
5, 47140, Note_off_c, 9, 63, 64
5, 47140, Note_off_c, 9, 42, 64
5, 47140, Note_off_c, 9, 35, 64
5, 47160, Note_on_c, 9, 42, 75
5, 47160, Note_on_c, 9, 63, 95
5, 47160, Note_on_c, 9, 70, 75
5, 47260, Note_off_c, 9, 70, 64
5, 47260, Note_off_c, 9, 63, 64
5, 47260, Note_off_c, 9, 42, 64
5, 47280, Note_on_c, 9, 42, 115
5, 47280, Note_on_c, 9, 62, 125
5, 47280, Note_on_c, 9, 70, 105
5, 47380, Note_off_c, 9, 70, 64
5, 47380, Note_off_c, 9, 62, 64
5, 47380, Note_off_c, 9, 42, 64
5, 47400, Note_on_c, 9, 35, 125
5, 47400, Note_on_c, 9, 46, 95
5, 47400, Note_on_c, 9, 63, 65
5, 47400, Note_on_c, 9, 70, 65
5, 47500, Note_off_c, 9, 70, 64
5, 47500, Note_off_c, 9, 63, 64
5, 47500, Note_off_c, 9, 46, 64
5, 47500, Note_off_c, 9, 35, 64
5, 47520, Note_on_c, 9, 38, 127
5, 47520, Note_on_c, 9, 46, 26
5, 47520, Note_on_c, 9, 63, 65
5, 47520, Note_on_c, 9, 70, 105
5, 47620, Note_off_c, 9, 70, 64
5, 47620, Note_off_c, 9, 63, 64
5, 47620, Note_off_c, 9, 46, 64
5, 47620, Note_off_c, 9, 38, 64
5, 47640, Note_on_c, 9, 35, 125
5, 47640, Note_on_c, 9, 42, 85
5, 47640, Note_on_c, 9, 62, 125
5, 47640, Note_on_c, 9, 70, 65
5, 47740, Note_off_c, 9, 70, 64
5, 47740, Note_off_c, 9, 62, 64
5, 47740, Note_off_c, 9, 42, 64
5, 47740, Note_off_c, 9, 35, 64
5, 47760, Note_on_c, 9, 42, 125
5, 47760, Note_on_c, 9, 63, 105
5, 47760, Note_on_c, 9, 70, 115
5, 47860, Note_off_c, 9, 70, 64
5, 47860, Note_off_c, 9, 63, 64
5, 47860, Note_off_c, 9, 42, 64
5, 47880, Note_on_c, 9, 42, 85
5, 47880, Note_on_c, 9, 63, 85
5, 47880, Note_on_c, 9, 70, 75
5, 47980, Note_off_c, 9, 70, 64
5, 47980, Note_off_c, 9, 63, 64
5, 47980, Note_off_c, 9, 42, 64
5, 48000, Note_on_c, 9, 35, 125
5, 48000, Note_on_c, 9, 42, 115
5, 48000, Note_on_c, 9, 63, 115
5, 48000, Note_on_c, 9, 70, 105
5, 48100, Note_off_c, 9, 70, 64
5, 48100, Note_off_c, 9, 63, 64
5, 48100, Note_off_c, 9, 42, 64
5, 48100, Note_off_c, 9, 35, 64
5, 48120, Note_on_c, 9, 46, 79
5, 48120, Note_on_c, 9, 63, 95
5, 48120, Note_on_c, 9, 70, 65
5, 48220, Note_off_c, 9, 70, 64
5, 48220, Note_off_c, 9, 63, 64
5, 48220, Note_off_c, 9, 46, 64
5, 48240, Note_on_c, 9, 42, 125
5, 48240, Note_on_c, 9, 62, 125
5, 48240, Note_on_c, 9, 70, 95
5, 48340, Note_off_c, 9, 70, 64
5, 48340, Note_off_c, 9, 62, 64
5, 48340, Note_off_c, 9, 42, 64
5, 48360, Note_on_c, 9, 35, 125
5, 48360, Note_on_c, 9, 46, 95
5, 48360, Note_on_c, 9, 63, 65
5, 48360, Note_on_c, 9, 70, 65
5, 48460, Note_off_c, 9, 70, 64
5, 48460, Note_off_c, 9, 63, 64
5, 48460, Note_off_c, 9, 46, 64
5, 48460, Note_off_c, 9, 35, 64
5, 48480, Note_on_c, 9, 38, 127
5, 48480, Note_on_c, 9, 46, 26
5, 48480, Note_on_c, 9, 63, 75
5, 48480, Note_on_c, 9, 70, 105
