2, 33128, Channel_aftertouch_c, 0, 5
2, 33176, Channel_aftertouch_c, 0, 0
2, 33208, Note_off_c, 0, 64, 0
2, 33208, Note_on_c, 0, 62, 127
2, 33288, Note_off_c, 0, 62, 0
2, 33296, Note_on_c, 0, 59, 127
2, 33376, Note_on_c, 0, 55, 127
2, 33380, Note_off_c, 0, 59, 0
2, 33464, Note_off_c, 0, 55, 0
2, 33472, Note_on_c, 0, 52, 114
2, 33652, Note_off_c, 0, 52, 0
2, 37248, Note_on_c, 0, 71, 127
2, 37272, Channel_aftertouch_c, 0, 16
2, 37328, Channel_aftertouch_c, 0, 42
2, 37384, Channel_aftertouch_c, 0, 30
2, 37432, Channel_aftertouch_c, 0, 2
2, 37432, Note_on_c, 0, 67, 127
2, 37436, Note_off_c, 0, 71, 0
2, 37480, Channel_aftertouch_c, 0, 8
2, 37540, Channel_aftertouch_c, 0, 14
2, 37588, Channel_aftertouch_c, 0, 37
2, 37636, Channel_aftertouch_c, 0, 66
2, 37680, Channel_aftertouch_c, 0, 84
2, 37736, Channel_aftertouch_c, 0, 93
2, 37792, Channel_aftertouch_c, 0, 97
2, 37848, Channel_aftertouch_c, 0, 82
2, 37896, Channel_aftertouch_c, 0, 27
2, 37944, Channel_aftertouch_c, 0, 0
2, 37968, Note_off_c, 0, 67, 0
2, 37980, Note_on_c, 0, 69, 127
2, 38036, Channel_aftertouch_c, 0, 30
2, 38120, Channel_aftertouch_c, 0, 14
2, 38168, Channel_aftertouch_c, 0, 0
2, 38184, Note_off_c, 0, 69, 0
2, 38188, Note_on_c, 0, 64, 127
2, 38224, Channel_aftertouch_c, 0, 8
2, 38272, Channel_aftertouch_c, 0, 24
2, 38320, Channel_aftertouch_c, 0, 39
2, 38376, Channel_aftertouch_c, 0, 50
2, 38424, Channel_aftertouch_c, 0, 58
2, 38480, Channel_aftertouch_c, 0, 63
2, 38536, Channel_aftertouch_c, 0, 68
2, 38584, Channel_aftertouch_c, 0, 71
2, 38652, Channel_aftertouch_c, 0, 74
2, 38700, Channel_aftertouch_c, 0, 77
2, 38772, Channel_aftertouch_c, 0, 80
2, 38884, Channel_aftertouch_c, 0, 85
2, 38940, Channel_aftertouch_c, 0, 75
2, 39016, Channel_aftertouch_c, 0, 83
2, 39068, Channel_aftertouch_c, 0, 76
2, 39124, Channel_aftertouch_c, 0, 10
2, 39140, Note_off_c, 0, 64, 0
2, 39172, Channel_aftertouch_c, 0, 0
2, 43092, Pitch_bend_c, 0, 8224
2, 43112, Pitch_bend_c, 0, 7196
2, 43132, Pitch_bend_c, 0, 5911
2, 43152, Pitch_bend_c, 0, 4401
2, 43172, Pitch_bend_c, 0, 3019
2, 43188, Note_on_c, 0, 74, 127
2, 43196, Pitch_bend_c, 0, 1702
2, 43204, Channel_aftertouch_c, 0, 2
2, 43216, Pitch_bend_c, 0, 1092
2, 43240, Pitch_bend_c, 0, 1317
2, 43260, Pitch_bend_c, 0, 2827
2, 43260, Channel_aftertouch_c, 0, 34
2, 43284, Pitch_bend_c, 0, 3662
2, 43308, Pitch_bend_c, 0, 3887
2, 43316, Channel_aftertouch_c, 0, 47
2, 43328, Pitch_bend_c, 0, 4465
2, 43352, Pitch_bend_c, 0, 5493
2, 43372, Pitch_bend_c, 0, 6874
2, 43372, Channel_aftertouch_c, 0, 54
2, 43396, Pitch_bend_c, 0, 7999
2, 43420, Pitch_bend_c, 0, 8192
2, 43428, Channel_aftertouch_c, 0, 58
2, 43676, Channel_aftertouch_c, 0, 48
2, 43724, Channel_aftertouch_c, 0, 27
2, 43764, Note_on_c, 0, 71, 127
2, 43772, Channel_aftertouch_c, 0, 5
2, 43804, Note_off_c, 0, 74, 0
2, 43828, Channel_aftertouch_c, 0, 9
2, 43840, Note_on_c, 0, 69, 127
2, 43860, Note_off_c, 0, 71, 0
2, 43880, Channel_aftertouch_c, 0, 9
2, 43940, Channel_aftertouch_c, 0, 0
2, 43940, Note_on_c, 0, 67, 127
2, 43944, Note_off_c, 0, 69, 0
2, 44000, Channel_aftertouch_c, 0, 0
2, 44020, Note_on_c, 0, 64, 127
2, 44040, Note_off_c, 0, 67, 0
2, 44048, Channel_aftertouch_c, 0, 1
2, 44100, Channel_aftertouch_c, 0, 0
2, 44120, Note_on_c, 0, 69, 127
2, 44124, Note_off_c, 0, 64, 0
2, 44152, Channel_aftertouch_c, 0, 7
2, 44204, Channel_aftertouch_c, 0, 15
2, 44252, Note_off_c, 0, 69, 0
2, 44256, Channel_aftertouch_c, 0, 0
2, 44328, Note_on_c, 0, 69, 127
2, 44380, Channel_aftertouch_c, 0, 35
2, 44436, Channel_aftertouch_c, 0, 18
2, 44484, Channel_aftertouch_c, 0, 0
2, 44516, Note_off_c, 0, 69, 0
2, 44520, Note_on_c, 0, 67, 127
2, 44560, Channel_aftertouch_c, 0, 8
2, 44608, Channel_aftertouch_c, 0, 1
2, 44608, Note_on_c, 0, 64, 127
2, 44612, Note_off_c, 0, 67, 0
2, 44668, Channel_aftertouch_c, 0, 9
2, 44732, Channel_aftertouch_c, 0, 13
2, 44780, Channel_aftertouch_c, 0, 40
2, 44828, Channel_aftertouch_c, 0, 56
2, 44876, Channel_aftertouch_c, 0, 66
2, 44924, Channel_aftertouch_c, 0, 72
2, 44980, Channel_aftertouch_c, 0, 76
2, 45028, Channel_aftertouch_c, 0, 80
2, 45116, Channel_aftertouch_c, 0, 84
2, 45188, Channel_aftertouch_c, 0, 73
2, 45236, Channel_aftertouch_c, 0, 61
2, 45308, Channel_aftertouch_c, 0, 66
2, 45380, Channel_aftertouch_c, 0, 45
2, 45436, Channel_aftertouch_c, 0, 26
2, 45500, Channel_aftertouch_c, 0, 32
2, 45548, Channel_aftertouch_c, 0, 39
2, 45596, Channel_aftertouch_c, 0, 45
2, 45644, Channel_aftertouch_c, 0, 28
2, 45648, Note_off_c, 0, 64, 0
2, 45692, Channel_aftertouch_c, 0, 0
2, 49328, Note_on_c, 0, 62, 127
2, 49360, Note_on_c, 0, 64, 127
2, 49372, Channel_aftertouch_c, 0, 0
2, 49392, Note_off_c, 0, 62, 0
2, 49420, Channel_aftertouch_c, 0, 19
2, 49492, Channel_aftertouch_c, 0, 22
2, 49540, Channel_aftertouch_c, 0, 5
2, 49540, Note_on_c, 0, 67, 127
2, 49560, Note_off_c, 0, 64, 0
2, 49588, Channel_aftertouch_c, 0, 16
2, 49644, Channel_aftertouch_c, 0, 6
2, 49692, Channel_aftertouch_c, 0, 0
2, 49716, Note_off_c, 0, 67, 0
2, 49724, Note_on_c, 0, 74, 127
2, 49780, Channel_aftertouch_c, 0, 23
2, 49828, Channel_aftertouch_c, 0, 40
2, 49876, Channel_aftertouch_c, 0, 50
2, 49924, Channel_aftertouch_c, 0, 55
2, 50044, Channel_aftertouch_c, 0, 39
2, 50092, Channel_aftertouch_c, 0, 8
2, 50104, Note_on_c, 0, 64, 127
2, 50108, Note_off_c, 0, 74, 0
2, 50140, Channel_aftertouch_c, 0, 24
2, 50188, Channel_aftertouch_c, 0, 39
2, 50236, Channel_aftertouch_c, 0, 46
2, 50284, Channel_aftertouch_c, 0, 56
2, 50332, Channel_aftertouch_c, 0, 68
2, 50388, Channel_aftertouch_c, 0, 77
2, 50436, Channel_aftertouch_c, 0, 73
2, 50460, Note_off_c, 0, 64, 0
2, 50488, Channel_aftertouch_c, 0, 5
2, 50488, Note_on_c, 0, 67, 127
2, 50544, Channel_aftertouch_c, 0, 14
2, 50596, Channel_aftertouch_c, 0, 13
2, 50660, Channel_aftertouch_c, 0, 24
2, 50708, Channel_aftertouch_c, 0, 46
2, 50764, Channel_aftertouch_c, 0, 63
2, 50820, Channel_aftertouch_c, 0, 73
2, 50876, Channel_aftertouch_c, 0, 78
2, 50924, Channel_aftertouch_c, 0, 83
2, 50980, Channel_aftertouch_c, 0, 87
2, 51044, Channel_aftertouch_c, 0, 85
2, 51100, Channel_aftertouch_c, 0, 73
2, 51136, Note_off_c, 0, 67, 0
2, 51152, Channel_aftertouch_c, 0, 12
2, 51152, Note_on_c, 0, 67, 122
2, 51172, Note_off_c, 0, 67, 0
2, 51200, Channel_aftertouch_c, 0, 0
2, 55100, Note_on_c, 0, 71, 127
2, 55156, Channel_aftertouch_c, 0, 10
2, 55204, Channel_aftertouch_c, 0, 0
2, 55268, Note_off_c, 0, 71, 0
2, 55280, Note_on_c, 0, 74, 127
2, 55332, Channel_aftertouch_c, 0, 12
2, 55380, Channel_aftertouch_c, 0, 8
2, 55432, Channel_aftertouch_c, 0, 4
2, 55472, Note_on_c, 0, 76, 127
2, 55484, Channel_aftertouch_c, 0, 1
2, 55488, Note_off_c, 0, 74, 0
2, 55540, Channel_aftertouch_c, 0, 12
2, 55588, Channel_aftertouch_c, 0, 0
2, 55656, Note_on_c, 0, 74, 127
2, 55688, Note_off_c, 0, 76, 0
2, 55720, Channel_aftertouch_c, 0, 2
2, 55744, Note_on_c, 0, 71, 127
2, 55748, Note_off_c, 0, 74, 0
2, 55768, Channel_aftertouch_c, 0, 2
2, 55816, Channel_aftertouch_c, 0, 0
2, 55840, Note_on_c, 0, 69, 127
2, 55844, Note_off_c, 0, 71, 0
2, 55868, Channel_aftertouch_c, 0, 6
2, 55916, Channel_aftertouch_c, 0, 0
2, 55920, Note_on_c, 0, 67, 127
2, 55952, Note_off_c, 0, 69, 0
2, 55968, Channel_aftertouch_c, 0, 0
2, 56024, Note_off_c, 0, 67, 0
2, 56024, Note_on_c, 0, 69, 127
2, 56072, Channel_aftertouch_c, 0, 15
2, 56116, Note_off_c, 0, 69, 0
2, 56120, Channel_aftertouch_c, 0, 0
2, 56236, Note_on_c, 0, 69, 127
2, 56272, Channel_aftertouch_c, 0, 7
2, 56320, Channel_aftertouch_c, 0, 0
2, 56428, Note_off_c, 0, 69, 0
2, 56444, Note_on_c, 0, 67, 127
2, 56516, Note_off_c, 0, 67, 0
2, 56524, Note_on_c, 0, 64, 127
2, 56576, Channel_aftertouch_c, 0, 0
2, 56616, Note_on_c, 0, 62, 127
2, 56632, Note_off_c, 0, 64, 0
2, 56804, Note_off_c, 0, 62, 0
2, 56820, Note_on_c, 0, 64, 127
2, 56864, Channel_aftertouch_c, 0, 0
2, 56916, Note_off_c, 0, 64, 0
2, 57008, Note_on_c, 0, 64, 125
2, 57188, Note_on_c, 0, 62, 127
2, 57192, Note_off_c, 0, 64, 0
2, 57264, Channel_aftertouch_c, 0, 0
2, 57276, Note_off_c, 0, 62, 0
2, 57284, Note_on_c, 0, 59, 127
2, 57380, Note_on_c, 0, 57, 127
2, 57408, Note_off_c, 0, 59, 0
2, 57448, Note_off_c, 0, 57, 0
2, 57464, Note_on_c, 0, 55, 127
2, 57556, Note_off_c, 0, 55, 0
2, 57564, Note_on_c, 0, 57, 127
2, 57660, Note_on_c, 0, 55, 127
2, 57664, Note_off_c, 0, 57, 0
2, 57748, Note_off_c, 0, 55, 0
2, 57764, Note_on_c, 0, 52, 118
2, 57940, Channel_aftertouch_c, 0, 5
2, 57988, Channel_aftertouch_c, 0, 19
2, 58032, Channel_aftertouch_c, 0, 35
2, 58080, Channel_aftertouch_c, 0, 50
2, 58132, Channel_aftertouch_c, 0, 61
2, 58180, Channel_aftertouch_c, 0, 65
2, 58268, Channel_aftertouch_c, 0, 48
2, 58316, Channel_aftertouch_c, 0, 21
2, 58340, Note_off_c, 0, 52, 0
2, 58364, Channel_aftertouch_c, 0, 0
2, 61620, Note_on_c, 0, 71, 127
2, 61664, Channel_aftertouch_c, 0, 18
2, 61720, Channel_aftertouch_c, 0, 10
2, 61768, Channel_aftertouch_c, 0, 0
2, 61800, Note_off_c, 0, 71, 0
2, 61816, Note_on_c, 0, 79, 127
2, 61860, Channel_aftertouch_c, 0, 10
2, 61920, Channel_aftertouch_c, 0, 0
2, 61928, Note_off_c, 0, 79, 0
2, 62004, Note_on_c, 0, 79, 127
2, 62040, Channel_aftertouch_c, 0, 29
2, 62088, Channel_aftertouch_c, 0, 55
2, 62136, Channel_aftertouch_c, 0, 68
2, 62184, Channel_aftertouch_c, 0, 79
2, 62236, Channel_aftertouch_c, 0, 86
2, 62308, Channel_aftertouch_c, 0, 76
2, 62360, Channel_aftertouch_c, 0, 24
2, 62392, Note_on_c, 0, 78, 127
2, 62416, Channel_aftertouch_c, 0, 5
2, 62464, Channel_aftertouch_c, 0, 12
2, 62512, Channel_aftertouch_c, 0, 39
2, 62568, Channel_aftertouch_c, 0, 63
2, 62616, Channel_aftertouch_c, 0, 75
2, 62672, Channel_aftertouch_c, 0, 66
2, 62720, Channel_aftertouch_c, 0, 24
2, 62772, Channel_aftertouch_c, 0, 0
2, 62776, Note_on_c, 0, 76, 127
2, 62780, Note_off_c, 0, 78, 0
2, 62804, Note_off_c, 0, 79, 0
2, 62916, Channel_aftertouch_c, 0, 7
2, 62964, Channel_aftertouch_c, 0, 24
2, 63012, Channel_aftertouch_c, 0, 36
2, 63064, Channel_aftertouch_c, 0, 36
2, 63112, Channel_aftertouch_c, 0, 15
2, 63144, Note_off_c, 0, 76, 0
2, 63152, Note_on_c, 0, 74, 127
2, 63164, Channel_aftertouch_c, 0, 0
2, 63328, Note_off_c, 0, 74, 0
2, 63336, Note_on_c, 0, 71, 127
2, 63400, Note_off_c, 0, 71, 0
2, 63428, Note_on_c, 0, 69, 127
2, 63504, Note_on_c, 0, 67, 127
2, 63508, Note_off_c, 0, 69, 0
2, 63576, Channel_aftertouch_c, 0, 0
2, 63656, Channel_aftertouch_c, 0, 3
2, 63712, Channel_aftertouch_c, 0, 0
2, 63720, Note_on_c, 0, 66, 127
2, 63752, Note_off_c, 0, 67, 0
2, 63920, Note_on_c, 0, 62, 122
2, 63936, Note_off_c, 0, 66, 0
2, 64020, Note_off_c, 0, 62, 0
2, 67868, Pitch_bend_c, 0, 7581
2, 67888, Pitch_bend_c, 0, 6617
2, 67908, Pitch_bend_c, 0, 5525
2, 67928, Pitch_bend_c, 0, 4240
2, 67948, Pitch_bend_c, 0, 2473
2, 67952, Note_on_c, 0, 79, 127
2, 67964, Pitch_bend_c, 0, 1317
2, 67988, Pitch_bend_c, 0, 1413
2, 68000, Channel_aftertouch_c, 0, 49
2, 68012, Pitch_bend_c, 0, 6039
2, 68036, Pitch_bend_c, 0, 7774
2, 68056, Pitch_bend_c, 0, 8192
2, 68056, Channel_aftertouch_c, 0, 65
2, 68104, Channel_aftertouch_c, 0, 58
2, 68152, Channel_aftertouch_c, 0, 5
2, 68152, Note_on_c, 0, 78, 127
2, 68184, Note_off_c, 0, 79, 0
2, 68204, Channel_aftertouch_c, 0, 21
2, 68252, Channel_aftertouch_c, 0, 10
2, 68300, Channel_aftertouch_c, 0, 0
2, 68340, Note_off_c, 0, 78, 0
2, 68344, Note_on_c, 0, 76, 127
2, 68380, Channel_aftertouch_c, 0, 3
2, 68428, Channel_aftertouch_c, 0, 0
2, 68520, Note_off_c, 0, 76, 0
2, 68524, Note_on_c, 0, 74, 127
2, 68560, Channel_aftertouch_c, 0, 10
2, 68616, Channel_aftertouch_c, 0, 11
2, 68664, Channel_aftertouch_c, 0, 0
2, 68688, Note_off_c, 0, 74, 0
2, 68720, Note_on_c, 0, 71, 127
2, 68748, Channel_aftertouch_c, 0, 3
2, 68796, Channel_aftertouch_c, 0, 0
2, 68800, Note_on_c, 0, 69, 127
2, 68804, Note_off_c, 0, 71, 0
2, 68868, Channel_aftertouch_c, 0, 0
2, 68892, Note_off_c, 0, 69, 0
2, 68896, Note_on_c, 0, 67, 127
2, 69072, Note_on_c, 0, 69, 127
2, 69100, Note_off_c, 0, 67, 0
2, 69140, Channel_aftertouch_c, 0, 6
2, 69188, Channel_aftertouch_c, 0, 18
2, 69236, Channel_aftertouch_c, 0, 40
2, 69284, Channel_aftertouch_c, 0, 66
2, 69332, Channel_aftertouch_c, 0, 81
2, 69380, Channel_aftertouch_c, 0, 91
2, 69448, Channel_aftertouch_c, 0, 61
2, 69500, Channel_aftertouch_c, 0, 26
2, 69524, Note_on_c, 0, 67, 127
2, 69540, Note_off_c, 0, 69, 0
2, 69548, Channel_aftertouch_c, 0, 6
2, 69596, Channel_aftertouch_c, 0, 0
2, 69600, Note_on_c, 0, 64, 126
2, 69604, Note_off_c, 0, 67, 0
2, 69664, Channel_aftertouch_c, 0, 0
2, 69692, Note_on_c, 0, 62, 127
2, 69712, Note_off_c, 0, 64, 0
2, 69720, Channel_aftertouch_c, 0, 0
2, 69772, Channel_aftertouch_c, 0, 0
2, 69876, Note_on_c, 0, 64, 116
2, 69880, Note_off_c, 0, 62, 0
2, 69920, Channel_aftertouch_c, 0, 0
2, 70036, Channel_aftertouch_c, 0, 21
2, 70084, Channel_aftertouch_c, 0, 44
2, 70140, Channel_aftertouch_c, 0, 57
2, 70188, Channel_aftertouch_c, 0, 63
2, 70244, Channel_aftertouch_c, 0, 69
2, 70292, Channel_aftertouch_c, 0, 73
2, 70352, Channel_aftertouch_c, 0, 78
2, 70536, Channel_aftertouch_c, 0, 71
2, 70588, Channel_aftertouch_c, 0, 25
2, 70596, Note_off_c, 0, 64, 0
2, 70640, Channel_aftertouch_c, 0, 0
2, 70816, Note_on_c, 0, 69, 127
2, 70832, Note_on_c, 0, 71, 127
2, 70844, Channel_aftertouch_c, 0, 7
2, 70876, Note_off_c, 0, 69, 0
2, 70904, Channel_aftertouch_c, 0, 22
2, 70948, Note_off_c, 0, 71, 0
2, 70952, Channel_aftertouch_c, 0, 0
2, 71024, Note_on_c, 0, 69, 127
2, 71040, Note_on_c, 0, 71, 127
2, 71052, Channel_aftertouch_c, 0, 4
2, 71072, Note_off_c, 0, 69, 0
2, 71100, Channel_aftertouch_c, 0, 22
2, 71140, Note_on_c, 0, 69, 127
2, 71152, Channel_aftertouch_c, 0, 3
2, 71160, Note_off_c, 0, 71, 0
2, 71208, Channel_aftertouch_c, 0, 10
2, 71212, Note_on_c, 0, 67, 127
2, 71244, Note_off_c, 0, 69, 0
2, 71272, Channel_aftertouch_c, 0, 23
2, 71320, Channel_aftertouch_c, 0, 4
2, 71368, Channel_aftertouch_c, 0, 0
2, 71404, Note_on_c, 0, 69, 127
2, 71420, Note_off_c, 0, 67, 0
2, 71432, Channel_aftertouch_c, 0, 11
2, 71476, Note_off_c, 0, 69, 0
2, 71484, Channel_aftertouch_c, 0, 0
2, 71604, Note_on_c, 0, 69, 127
2, 71640, Channel_aftertouch_c, 0, 10
2, 71684, Note_off_c, 0, 69, 0
2, 71692, Channel_aftertouch_c, 0, 0
2, 71692, Note_on_c, 0, 64, 127
2, 71756, Channel_aftertouch_c, 0, 9
2, 71812, Channel_aftertouch_c, 0, 19
2, 71868, Channel_aftertouch_c, 0, 46
2, 71924, Channel_aftertouch_c, 0, 57
2, 71980, Channel_aftertouch_c, 0, 61
2, 72028, Channel_aftertouch_c, 0, 66
2, 72088, Channel_aftertouch_c, 0, 61
2, 72144, Channel_aftertouch_c, 0, 52
2, 72196, Channel_aftertouch_c, 0, 46
2, 72248, Channel_aftertouch_c, 0, 22
2, 72304, Channel_aftertouch_c, 0, 0
2, 72376, Note_on_c, 0, 67, 127
2, 72392, Note_off_c, 0, 64, 0
2, 72412, Channel_aftertouch_c, 0, 5
2, 72460, Channel_aftertouch_c, 0, 0
2, 72464, Note_on_c, 0, 64, 127
2, 72468, Note_off_c, 0, 67, 0
2, 72528, Channel_aftertouch_c, 0, 0
2, 72552, Note_off_c, 0, 64, 0
2, 72552, Note_on_c, 0, 69, 127
2, 72588, Channel_aftertouch_c, 0, 4
2, 72636, Channel_aftertouch_c, 0, 2
2, 72648, Note_on_c, 0, 64, 127
2, 72652, Note_off_c, 0, 69, 0
2, 72684, Channel_aftertouch_c, 0, 14
2, 72732, Channel_aftertouch_c, 0, 0
2, 72740, Note_off_c, 0, 64, 0
2, 73052, Note_on_c, 0, 64, 127
2, 73064, Channel_aftertouch_c, 0, 2
2, 73116, Channel_aftertouch_c, 0, 9
2, 73136, Note_on_c, 0, 66, 127
2, 73156, Note_off_c, 0, 64, 0
2, 73164, Channel_aftertouch_c, 0, 0
2, 73240, Note_off_c, 0, 66, 0
2, 73248, Note_on_c, 0, 67, 127
2, 73272, Channel_aftertouch_c, 0, 12
2, 73320, Channel_aftertouch_c, 0, 3
2, 73332, Note_on_c, 0, 69, 127
2, 73352, Note_off_c, 0, 67, 0
2, 73372, Channel_aftertouch_c, 0, 4
2, 73420, Channel_aftertouch_c, 0, 0
2, 73424, Note_on_c, 0, 71, 127
2, 73428, Note_off_c, 0, 69, 0
2, 73492, Channel_aftertouch_c, 0, 4
2, 73508, Note_off_c, 0, 71, 0
2, 73516, Note_on_c, 0, 74, 127
2, 73544, Channel_aftertouch_c, 0, 4
2, 73596, Channel_aftertouch_c, 0, 0
2, 73596, Note_on_c, 0, 71, 127
2, 73616, Note_off_c, 0, 74, 0
2, 73692, Note_off_c, 0, 71, 0
2, 73700, Note_on_c, 0, 74, 127
2, 73748, Channel_aftertouch_c, 0, 12
2, 73796, Channel_aftertouch_c, 0, 22
2, 73844, Channel_aftertouch_c, 0, 37
2, 73900, Channel_aftertouch_c, 0, 50
2, 73948, Channel_aftertouch_c, 0, 55
2, 74020, Channel_aftertouch_c, 0, 44
2, 74076, Channel_aftertouch_c, 0, 1
2, 74080, Note_on_c, 0, 71, 127
2, 74108, Note_off_c, 0, 74, 0
2, 74128, Channel_aftertouch_c, 0, 8
2, 74188, Channel_aftertouch_c, 0, 6
2, 74260, Channel_aftertouch_c, 0, 0
2, 74276, Note_off_c, 0, 71, 0
2, 74284, Note_on_c, 0, 69, 127
2, 74372, Note_on_c, 0, 71, 127
2, 74376, Note_off_c, 0, 69, 0
2, 74400, Channel_aftertouch_c, 0, 2
2, 74456, Channel_aftertouch_c, 0, 5
2, 74512, Channel_aftertouch_c, 0, 45
2, 74568, Channel_aftertouch_c, 0, 63
2, 74624, Channel_aftertouch_c, 0, 70
2, 74680, Channel_aftertouch_c, 0, 73
2, 74728, Channel_aftertouch_c, 0, 78
2, 74852, Channel_aftertouch_c, 0, 74
2, 74908, Channel_aftertouch_c, 0, 28
2, 74936, Note_off_c, 0, 71, 0
2, 74960, Channel_aftertouch_c, 0, 0
2, 75348, Note_on_c, 0, 67, 127
2, 75384, Channel_aftertouch_c, 0, 9
2, 75432, Channel_aftertouch_c, 0, 0
2, 75432, Note_on_c, 0, 69, 127
2, 75464, Note_off_c, 0, 67, 0
2, 75488, Channel_aftertouch_c, 0, 0
2, 75524, Note_on_c, 0, 71, 127
2, 75556, Note_off_c, 0, 69, 0
2, 75560, Channel_aftertouch_c, 0, 3
2, 75612, Channel_aftertouch_c, 0, 1
2, 75612, Note_on_c, 0, 74, 127
2, 75616, Note_off_c, 0, 71, 0
2, 75660, Channel_aftertouch_c, 0, 13
2, 75716, Channel_aftertouch_c, 0, 0
2, 75720, Note_on_c, 0, 71, 127
2, 75772, Note_off_c, 0, 74, 0
2, 75788, Channel_aftertouch_c, 0, 1
2, 75808, Note_on_c, 0, 69, 127
2, 75816, Note_off_c, 0, 71, 0
2, 75836, Channel_aftertouch_c, 0, 0
2, 75884, Channel_aftertouch_c, 0, 0
2, 75900, Note_on_c, 0, 67, 127
2, 75904, Note_off_c, 0, 69, 0
2, 75916, Note_on_c, 0, 69, 116
