1, 7331, Control_c, 3, 7, 38
1, 7371, Control_c, 3, 7, 43
1, 7411, Control_c, 3, 7, 47
1, 7451, Control_c, 3, 7, 52
1, 7491, Control_c, 3, 7, 57
1, 7516, Control_c, 3, 7, 60
1, 7680, Marker_t, "intro"
1, 7680, Note_on_c, 7, 51, 51
1, 7680, Note_on_c, 7, 60, 59
1, 7680, Note_on_c, 7, 55, 59
1, 7680, Note_on_c, 8, 36, 51
1, 7696, Note_on_c, 3, 72, 62
1, 7696, Lyric_t, "hu "
1, 8196, Note_on_c, 3, 79, 72
1, 8196, Lyric_t, "u "
1, 8208, Note_on_c, 3, 72, 0
1, 8654, Note_on_c, 3, 77, 70
1, 8654, Lyric_t, "u "
1, 8706, Note_on_c, 3, 79, 0
1, 9108, Note_on_c, 3, 75, 64
1, 9108, Lyric_t, "u "
1, 9110, Note_on_c, 3, 77, 0
1, 9588, Note_on_c, 3, 72, 64
1, 9588, Lyric_t, "u "
1, 9646, Note_on_c, 3, 75, 0
1, 10546, Note_on_c, 3, 72, 0
1, 10566, Note_on_c, 3, 79, 72
1, 10566, Lyric_t, "u "
1, 11048, Note_on_c, 3, 79, 0
1, 11064, Note_on_c, 3, 77, 64
1, 11064, Lyric_t, "u "
1, 11280, Note_on_c, 7, 55, 0
1, 11280, Note_on_c, 7, 51, 0
1, 11520, Note_on_c, 7, 60, 0
1, 11520, Note_on_c, 8, 36, 0
1, 11520, Note_on_c, 7, 55, 52
1, 11520, Note_on_c, 8, 27, 61
1, 11760, Note_on_c, 7, 58, 70
1, 11760, Note_on_c, 7, 63, 66
1, 12002, Note_on_c, 3, 77, 0
1, 12002, Note_on_c, 3, 79, 62
1, 12002, Lyric_t, "u "
1, 12468, Note_on_c, 3, 79, 0
1, 12484, Note_on_c, 3, 70, 74
1, 12484, Lyric_t, "u "
1, 13786, Note_on_c, 3, 70, 0
1, 13936, Note_on_c, 3, 79, 70
1, 13936, Lyric_t, "u "
1, 14420, Note_on_c, 3, 77, 62
1, 14420, Lyric_t, "u "
1, 14468, Note_on_c, 3, 79, 0
1, 14880, Note_on_c, 7, 55, 0
1, 14880, Note_on_c, 3, 77, 0
1, 14888, Note_on_c, 3, 75, 59
1, 14888, Lyric_t, "u "
1, 15120, Note_on_c, 7, 63, 0
1, 15360, Note_on_c, 8, 27, 0
1, 15360, Note_on_c, 7, 62, 61
1, 15360, Note_on_c, 7, 53, 46
1, 15360, Note_on_c, 8, 34, 50
1, 15376, Note_on_c, 3, 75, 0
1, 15384, Note_on_c, 3, 77, 70
1, 15384, Lyric_t, "u "
1, 16274, Note_on_c, 3, 77, 0
1, 16286, Note_on_c, 3, 79, 62
1, 16286, Lyric_t, "u "
1, 16784, Note_on_c, 3, 74, 46
1, 16784, Lyric_t, "u "
1, 16812, Note_on_c, 3, 79, 0
1, 17780, Note_on_c, 3, 72, 68
1, 17780, Lyric_t, "u "
1, 17830, Note_on_c, 3, 74, 0
1, 18314, Note_on_c, 3, 74, 61
1, 18314, Lyric_t, "u "
1, 18342, Note_on_c, 3, 72, 0
1, 18720, Note_on_c, 7, 62, 0
1, 18764, Note_on_c, 3, 75, 66
1, 18764, Lyric_t, "u "
1, 18820, Note_on_c, 3, 74, 0
1, 19200, Note_on_c, 7, 58, 0
1, 19200, Note_on_c, 8, 34, 0
1, 19200, Note_on_c, 7, 56, 45
1, 19200, Note_on_c, 7, 60, 74
1, 19200, Note_on_c, 8, 29, 50
1, 19642, Note_on_c, 3, 75, 0
1, 19698, Note_on_c, 3, 77, 62
1, 19698, Lyric_t, "u "
1, 20124, Note_on_c, 3, 72, 59
1, 20124, Lyric_t, "u "
1, 20124, Lyric_t, "\015"
1, 20150, Note_on_c, 3, 77, 0
1, 21824, Note_on_c, 3, 72, 0
1, 22800, Note_on_c, 7, 53, 0
1, 22974, Note_on_c, 3, 72, 68
1, 22974, Lyric_t, "hu "
1, 23040, Note_on_c, 7, 60, 0
1, 23040, Note_on_c, 8, 29, 0
1, 23040, Note_on_c, 7, 56, 0
1, 23040, Note_on_c, 7, 51, 66
1, 23040, Note_on_c, 7, 55, 61
1, 23040, Note_on_c, 7, 60, 72
1, 23040, Note_on_c, 8, 36, 47
1, 23040, Note_on_c, 9, 36, 72
1, 23040, Note_on_c, 12, 74, 74
1, 23280, Note_on_c, 9, 36, 0
1, 23484, Note_on_c, 3, 72, 0
1, 23514, Note_on_c, 3, 79, 59
1, 23514, Lyric_t, "u "
1, 23760, Note_on_c, 9, 36, 57
1, 23988, Note_on_c, 3, 77, 61
1, 23988, Lyric_t, "u "
1, 24000, Note_on_c, 9, 36, 0
1, 24000, Note_on_c, 9, 39, 76
1, 24032, Note_on_c, 3, 79, 0
1, 24240, Note_on_c, 9, 39, 0
1, 24480, Note_on_c, 9, 36, 66
1, 24488, Note_on_c, 3, 75, 61
1, 24488, Lyric_t, "u "
1, 24500, Note_on_c, 3, 77, 0
1, 24720, Note_on_c, 9, 36, 0
1, 25002, Note_on_c, 3, 72, 68
1, 25002, Lyric_t, "u "
1, 25052, Note_on_c, 3, 75, 0
1, 25440, Note_on_c, 9, 36, 59
1, 25680, Note_on_c, 9, 36, 0
1, 25888, Note_on_c, 3, 72, 0
1, 25908, Note_on_c, 3, 79, 74
1, 25908, Lyric_t, "u "
1, 25920, Note_on_c, 9, 39, 68
1, 26160, Note_on_c, 9, 39, 0
1, 26410, Note_on_c, 3, 79, 0
1, 26418, Note_on_c, 3, 77, 57
1, 26418, Lyric_t, "u "
1, 26880, Note_on_c, 8, 36, 0
1, 26880, Note_on_c, 7, 60, 0
1, 26880, Note_on_c, 7, 51, 0
1, 26880, Note_on_c, 7, 58, 62
1, 26880, Note_on_c, 7, 63, 68
1, 26880, Note_on_c, 8, 27, 61
1, 26880, Note_on_c, 9, 36, 61
1, 26978, Note_on_c, 12, 81, 87
1, 27120, Note_on_c, 9, 36, 0
1, 27356, Note_on_c, 3, 79, 70
1, 27356, Lyric_t, "u "
1, 27360, Note_on_c, 3, 77, 0
1, 27600, Note_on_c, 9, 36, 61
1, 27826, Note_on_c, 3, 79, 0
1, 27840, Note_on_c, 9, 36, 0
1, 27840, Note_on_c, 9, 39, 68
1, 27898, Note_on_c, 3, 70, 54
1, 27898, Lyric_t, "u "
1, 28080, Note_on_c, 9, 39, 0
1, 28320, Note_on_c, 9, 36, 78
1, 28560, Note_on_c, 9, 36, 0
1, 29134, Note_on_c, 3, 70, 0
1, 29280, Note_on_c, 9, 36, 61
1, 29294, Note_on_c, 3, 79, 62
1, 29294, Lyric_t, "u "
1, 29520, Note_on_c, 9, 36, 0
1, 29760, Note_on_c, 9, 39, 70
1, 29786, Note_on_c, 3, 77, 66
1, 29786, Lyric_t, "u "
1, 29836, Note_on_c, 3, 79, 0
1, 30000, Note_on_c, 9, 39, 0
1, 30234, Note_on_c, 3, 77, 0
1, 30260, Note_on_c, 3, 75, 58
1, 30260, Lyric_t, "u "
1, 30480, Note_on_c, 7, 63, 0
1, 30698, Note_on_c, 12, 86, 96
1, 30720, Note_on_c, 8, 27, 0
1, 30720, Note_on_c, 7, 55, 0
1, 30720, Note_on_c, 7, 53, 62
1, 30720, Note_on_c, 7, 62, 64
1, 30720, Note_on_c, 8, 34, 64
1, 30720, Note_on_c, 9, 36, 64
1, 30734, Note_on_c, 3, 75, 0
1, 30742, Note_on_c, 3, 77, 72
1, 30742, Lyric_t, "u "
1, 30960, Note_on_c, 9, 36, 0
1, 31440, Note_on_c, 9, 36, 51
1, 31622, Note_on_c, 3, 77, 0
1, 31648, Note_on_c, 3, 79, 64
1, 31648, Lyric_t, "u "
1, 31680, Note_on_c, 9, 36, 0
1, 31680, Note_on_c, 9, 39, 66
1, 31920, Note_on_c, 9, 39, 0
1, 32160, Note_on_c, 9, 36, 72
1, 32168, Note_on_c, 3, 74, 58
1, 32168, Lyric_t, "u "
1, 32180, Note_on_c, 3, 79, 0
1, 32400, Note_on_c, 9, 36, 0
1, 33106, Note_on_c, 3, 72, 68
1, 33106, Lyric_t, "u "
1, 33120, Note_on_c, 9, 36, 61
1, 33136, Note_on_c, 3, 74, 0
1, 33360, Note_on_c, 9, 36, 0
1, 33600, Note_on_c, 9, 39, 74
1, 33610, Note_on_c, 3, 74, 57
1, 33610, Lyric_t, "u "
1, 33656, Note_on_c, 3, 72, 0
1, 33840, Note_on_c, 9, 39, 0
1, 34106, Note_on_c, 3, 75, 62
1, 34106, Lyric_t, "u "
1, 34136, Note_on_c, 3, 74, 0
1, 34560, Note_on_c, 8, 34, 0
1, 34560, Note_on_c, 7, 58, 0
1, 34560, Note_on_c, 7, 56, 62
1, 34560, Note_on_c, 7, 60, 76
1, 34560, Note_on_c, 8, 29, 54
1, 34560, Note_on_c, 9, 36, 70
1, 34800, Note_on_c, 9, 36, 0
1, 34800, Note_on_c, 7, 62, 0
1, 35098, Note_on_c, 3, 77, 68
1, 35098, Lyric_t, "u "
1, 35134, Note_on_c, 3, 75, 0
1, 35280, Note_on_c, 9, 36, 61
1, 35464, Note_on_c, 3, 72, 62
1, 35464, Lyric_t, "u "
1, 35464, Lyric_t, "\015"
1, 35464, Lyric_t, "\012"
1, 35478, Note_on_c, 3, 77, 0
1, 35520, Note_on_c, 9, 36, 0
1, 35520, Note_on_c, 9, 39, 64
1, 35760, Note_on_c, 9, 39, 0
1, 36000, Note_on_c, 9, 36, 76
1, 36240, Note_on_c, 9, 36, 0
1, 36344, Note_on_c, 3, 72, 0
1, 36914, Note_on_c, 3, 70, 70
1, 36914, Lyric_t, "I "
1, 37092, Note_on_c, 3, 70, 0
1, 37092, Note_on_c, 12, 86, 0
1, 37218, Note_on_c, 12, 81, 0
1, 37246, Note_on_c, 12, 74, 0
1, 37442, Note_on_c, 3, 70, 70
1, 37442, Lyric_t, "know "
1, 37640, Note_on_c, 3, 70, 0
1, 37920, Note_on_c, 8, 29, 0
1, 37938, Note_on_c, 3, 70, 72
1, 37938, Lyric_t, "you "
1, 38216, Note_on_c, 3, 70, 0
1, 38400, Marker_t, "song 1a"
1, 38400, Note_on_c, 7, 56, 0
1, 38400, Note_on_c, 7, 60, 0
1, 38400, Note_on_c, 7, 53, 0
1, 38400, Note_on_c, 8, 36, 64
1, 38400, Note_on_c, 9, 36, 87
1, 38400, Note_on_c, 9, 49, 58
1, 38400, Note_on_c, 9, 87, 62
1, 38448, Note_on_c, 3, 72, 72
1, 38448, Lyric_t, "want "
1, 38640, Note_on_c, 9, 87, 0
1, 38640, Note_on_c, 9, 49, 0
1, 38640, Note_on_c, 8, 36, 0
1, 38640, Note_on_c, 9, 36, 0
1, 38690, Note_on_c, 3, 72, 0
1, 38880, Note_on_c, 9, 42, 61
1, 38912, Note_on_c, 3, 72, 74
1, 38912, Lyric_t, "me "
1, 38912, Lyric_t, "\015"
1, 39120, Note_on_c, 9, 42, 0
1, 39120, Note_on_c, 6, 48, 82
1, 39120, Note_on_c, 6, 60, 87
1, 39120, Note_on_c, 8, 36, 66
1, 39120, Note_on_c, 9, 38, 87
1, 39120, Note_on_c, 9, 39, 70
1, 39360, Note_on_c, 9, 39, 0
1, 39360, Note_on_c, 6, 48, 0
1, 39360, Note_on_c, 6, 60, 0
1, 39360, Note_on_c, 9, 38, 0
1, 39360, Note_on_c, 9, 36, 52
1, 39360, Note_on_c, 9, 42, 58
1, 39360, Note_on_c, 9, 87, 72
1, 39372, Note_on_c, 3, 72, 0
1, 39600, Note_on_c, 9, 42, 0
1, 39600, Note_on_c, 8, 36, 0
1, 39600, Note_on_c, 9, 36, 0
1, 39600, Note_on_c, 9, 87, 0
1, 39840, Note_on_c, 6, 48, 84
1, 39840, Note_on_c, 6, 60, 84
1, 39840, Note_on_c, 8, 36, 70
1, 39840, Note_on_c, 9, 38, 82
1, 39840, Note_on_c, 9, 42, 52
1, 39840, Note_on_c, 9, 39, 70
1, 40080, Note_on_c, 9, 39, 0
1, 40080, Note_on_c, 9, 38, 0
1, 40080, Note_on_c, 9, 42, 0
1, 40320, Note_on_c, 6, 48, 0
1, 40320, Note_on_c, 8, 36, 0
1, 40320, Note_on_c, 6, 60, 0
1, 40320, Note_on_c, 9, 36, 82
1, 40320, Note_on_c, 9, 42, 59
1, 40320, Note_on_c, 9, 87, 68
1, 40560, Note_on_c, 9, 87, 0
1, 40560, Note_on_c, 9, 42, 0
1, 40560, Note_on_c, 9, 36, 0
1, 40800, Note_on_c, 9, 42, 47
1, 41040, Note_on_c, 9, 42, 0
1, 41040, Note_on_c, 6, 60, 82
1, 41040, Note_on_c, 6, 48, 80
1, 41040, Note_on_c, 8, 36, 72
1, 41040, Note_on_c, 9, 38, 84
1, 41040, Note_on_c, 9, 39, 72
1, 41280, Note_on_c, 9, 39, 0
1, 41280, Note_on_c, 8, 36, 0
1, 41280, Note_on_c, 6, 60, 0
1, 41280, Note_on_c, 6, 48, 0
1, 41280, Note_on_c, 9, 38, 0
1, 41280, Note_on_c, 9, 36, 84
1, 41280, Note_on_c, 9, 42, 54
1, 41280, Note_on_c, 9, 87, 76
1, 41520, Note_on_c, 9, 87, 0
1, 41520, Note_on_c, 9, 42, 0
1, 41520, Note_on_c, 9, 36, 0
1, 41760, Note_on_c, 6, 60, 96
1, 41760, Note_on_c, 6, 48, 84
1, 41760, Note_on_c, 8, 36, 74
1, 41760, Note_on_c, 9, 38, 82
1, 41760, Note_on_c, 9, 42, 49
1, 41760, Note_on_c, 9, 39, 72
1, 42000, Note_on_c, 9, 39, 0
1, 42000, Note_on_c, 9, 38, 0
1, 42000, Note_on_c, 9, 42, 0
1, 42240, Note_on_c, 6, 60, 0
1, 42240, Note_on_c, 8, 36, 0
1, 42240, Note_on_c, 6, 48, 0
1, 42240, Note_on_c, 9, 36, 87
1, 42240, Note_on_c, 9, 42, 61
1, 42240, Note_on_c, 9, 87, 80
1, 42480, Note_on_c, 9, 87, 0
1, 42480, Note_on_c, 9, 42, 0
1, 42480, Note_on_c, 9, 36, 0
1, 42720, Note_on_c, 9, 42, 46
1, 42960, Note_on_c, 9, 42, 0
1, 42960, Note_on_c, 6, 63, 82
1, 42960, Note_on_c, 6, 51, 72
1, 42960, Note_on_c, 8, 39, 74
1, 42960, Note_on_c, 9, 38, 84
1, 42960, Note_on_c, 9, 39, 72
1, 43200, Note_on_c, 9, 39, 0
1, 43200, Note_on_c, 8, 39, 0
1, 43200, Note_on_c, 6, 63, 0
1, 43200, Note_on_c, 6, 51, 0
1, 43200, Note_on_c, 9, 38, 0
1, 43200, Note_on_c, 9, 36, 84
1, 43200, Note_on_c, 9, 42, 45
1, 43200, Note_on_c, 9, 87, 80
1, 43440, Note_on_c, 9, 87, 0
1, 43440, Note_on_c, 9, 42, 0
1, 43440, Note_on_c, 9, 36, 0
1, 43680, Note_on_c, 6, 63, 90
1, 43680, Note_on_c, 6, 51, 82
1, 43680, Note_on_c, 8, 39, 72
1, 43680, Note_on_c, 9, 38, 82
1, 43680, Note_on_c, 9, 42, 43
1, 43680, Note_on_c, 9, 39, 64
1, 43920, Note_on_c, 9, 39, 0
1, 43920, Note_on_c, 9, 38, 0
1, 43920, Note_on_c, 6, 63, 0
1, 43920, Note_on_c, 9, 42, 0
1, 44160, Note_on_c, 6, 51, 0
1, 44160, Note_on_c, 8, 39, 0
1, 44160, Note_on_c, 9, 36, 90
1, 44160, Note_on_c, 9, 42, 54
1, 44160, Note_on_c, 9, 87, 80
1, 44400, Note_on_c, 9, 87, 0
1, 44400, Note_on_c, 9, 42, 0
1, 44400, Note_on_c, 9, 36, 0
1, 44568, Note_on_c, 3, 70, 72
1, 44568, Lyric_t, "I "
1, 44640, Note_on_c, 9, 42, 51
1, 44756, Note_on_c, 3, 70, 0
1, 44880, Note_on_c, 9, 42, 0
1, 44880, Note_on_c, 6, 63, 84
1, 44880, Note_on_c, 6, 51, 76
1, 44880, Note_on_c, 8, 39, 74
1, 44880, Note_on_c, 9, 38, 84
1, 44880, Note_on_c, 9, 39, 78
1, 45078, Note_on_c, 3, 70, 78
1, 45078, Lyric_t, "made "
1, 45120, Note_on_c, 9, 39, 0
1, 45120, Note_on_c, 9, 38, 0
1, 45120, Note_on_c, 8, 39, 0
1, 45120, Note_on_c, 6, 63, 0
1, 45120, Note_on_c, 6, 51, 0
1, 45120, Note_on_c, 9, 36, 82
1, 45120, Note_on_c, 9, 42, 55
1, 45120, Note_on_c, 9, 87, 76
1, 45324, Note_on_c, 3, 70, 0
1, 45360, Note_on_c, 9, 36, 0
1, 45360, Note_on_c, 9, 42, 0
1, 45360, Note_on_c, 9, 87, 0
1, 45592, Note_on_c, 3, 70, 72
1, 45592, Lyric_t, "it "
1, 45600, Note_on_c, 6, 51, 82
1, 45600, Note_on_c, 6, 63, 84
1, 45600, Note_on_c, 8, 39, 72
1, 45600, Note_on_c, 9, 38, 78
1, 45600, Note_on_c, 9, 42, 46
1, 45600, Note_on_c, 9, 39, 72
1, 45840, Note_on_c, 9, 39, 0
1, 45840, Note_on_c, 9, 38, 0
1, 45840, Note_on_c, 9, 42, 0
1, 45860, Note_on_c, 3, 70, 0
1, 46080, Note_on_c, 6, 51, 0
1, 46080, Note_on_c, 6, 63, 0
1, 46080, Note_on_c, 8, 39, 0
1, 46080, Note_on_c, 9, 36, 84
1, 46080, Note_on_c, 9, 42, 57
1, 46080, Note_on_c, 9, 87, 76
1, 46086, Note_on_c, 3, 74, 78
1, 46086, Lyric_t, "ob"
1, 46320, Note_on_c, 9, 87, 0
1, 46320, Note_on_c, 9, 36, 0
1, 46320, Note_on_c, 9, 42, 0
1, 46344, Note_on_c, 3, 74, 0
1, 46560, Note_on_c, 9, 42, 52
1, 46564, Note_on_c, 3, 74, 72
1, 46564, Lyric_t, "vious "
1, 46800, Note_on_c, 9, 42, 0
1, 46800, Note_on_c, 6, 58, 80
1, 46800, Note_on_c, 6, 46, 84
1, 46800, Note_on_c, 8, 34, 80
1, 46800, Note_on_c, 9, 38, 76
1, 46800, Note_on_c, 9, 39, 80
1, 46806, Note_on_c, 3, 74, 0
1, 47040, Note_on_c, 6, 46, 0
1, 47040, Note_on_c, 8, 34, 0
1, 47040, Note_on_c, 6, 58, 0
1, 47040, Note_on_c, 9, 39, 0
1, 47040, Note_on_c, 9, 38, 0
1, 47040, Note_on_c, 9, 36, 84
1, 47040, Note_on_c, 9, 42, 58
1, 47040, Note_on_c, 9, 87, 84
1, 47078, Note_on_c, 3, 74, 74
1, 47078, Lyric_t, "that "
1, 47280, Note_on_c, 9, 87, 0
1, 47280, Note_on_c, 9, 36, 0
1, 47280, Note_on_c, 9, 42, 0
1, 47310, Note_on_c, 3, 74, 0
1, 47520, Note_on_c, 6, 58, 76
1, 47520, Note_on_c, 6, 46, 76
1, 47520, Note_on_c, 8, 34, 76
1, 47520, Note_on_c, 9, 38, 84
1, 47520, Note_on_c, 9, 42, 48
1, 47520, Note_on_c, 9, 39, 80
1, 47544, Note_on_c, 3, 74, 76
1, 47544, Lyric_t, "I "
1, 47760, Note_on_c, 9, 39, 0
1, 47760, Note_on_c, 9, 38, 0
1, 47760, Note_on_c, 9, 42, 0
1, 47766, Note_on_c, 3, 74, 0
1, 48000, Note_on_c, 6, 58, 0
1, 48000, Note_on_c, 6, 46, 0
1, 48000, Note_on_c, 8, 34, 0
1, 48000, Note_on_c, 9, 36, 84
1, 48000, Note_on_c, 9, 42, 57
1, 48000, Note_on_c, 9, 87, 93
1, 48020, Note_on_c, 3, 74, 68
1, 48020, Lyric_t, "wa"
1, 48240, Note_on_c, 9, 87, 0
1, 48240, Note_on_c, 9, 36, 0
1, 48240, Note_on_c, 9, 42, 0
1, 48274, Note_on_c, 3, 74, 0
1, 48480, Note_on_c, 9, 42, 48
1, 48492, Note_on_c, 3, 74, 74
1, 48492, Lyric_t, "nt "
1, 48720, Note_on_c, 9, 42, 0
1, 48720, Note_on_c, 6, 58, 82
1, 48720, Note_on_c, 6, 46, 80
1, 48720, Note_on_c, 8, 34, 80
1, 48720, Note_on_c, 9, 38, 78
1, 48720, Note_on_c, 9, 39, 70
1, 48780, Note_on_c, 3, 74, 0
1, 48960, Note_on_c, 6, 46, 0
1, 48960, Note_on_c, 6, 58, 0
1, 48960, Note_on_c, 9, 38, 0
1, 48960, Note_on_c, 9, 39, 0
1, 48960, Note_on_c, 9, 36, 87
1, 48960, Note_on_c, 9, 42, 55
1, 48960, Note_on_c, 9, 87, 84
1, 48974, Note_on_c, 3, 72, 80
1, 48974, Lyric_t, "you "
1, 49196, Note_on_c, 3, 72, 0
1, 49200, Note_on_c, 9, 42, 0
1, 49200, Note_on_c, 8, 34, 0
1, 49200, Note_on_c, 9, 36, 0
1, 49200, Note_on_c, 9, 87, 0
1, 49440, Note_on_c, 6, 46, 72
1, 49440, Note_on_c, 6, 58, 76
1, 49440, Note_on_c, 8, 34, 82
1, 49440, Note_on_c, 9, 38, 87
1, 49440, Note_on_c, 9, 42, 45
1, 49440, Note_on_c, 9, 39, 74
1, 49446, Note_on_c, 3, 72, 72
1, 49446, Lyric_t, "too "
1, 49446, Lyric_t, "\015"
1, 49680, Note_on_c, 9, 42, 0
1, 49680, Note_on_c, 9, 38, 0
1, 49858, Note_on_c, 3, 72, 0
1, 49920, Note_on_c, 8, 34, 0
1, 49920, Note_on_c, 6, 46, 0
1, 49920, Note_on_c, 6, 58, 0
1, 49920, Note_on_c, 9, 39, 0
1, 49920, Note_on_c, 9, 36, 87
1, 49920, Note_on_c, 9, 42, 51
1, 49920, Note_on_c, 9, 87, 80
1, 50160, Note_on_c, 9, 87, 0
1, 50160, Note_on_c, 9, 42, 0
1, 50160, Note_on_c, 9, 36, 0
1, 50400, Note_on_c, 9, 42, 46
1, 50640, Note_on_c, 9, 42, 0
1, 50640, Note_on_c, 6, 65, 84
1, 50640, Note_on_c, 6, 53, 80
1, 50640, Note_on_c, 8, 29, 72
1, 50640, Note_on_c, 9, 38, 82
1, 50640, Note_on_c, 9, 39, 68
1, 50880, Note_on_c, 9, 39, 0
1, 50880, Note_on_c, 8, 29, 0
1, 50880, Note_on_c, 6, 65, 0
1, 50880, Note_on_c, 6, 53, 0
1, 50880, Note_on_c, 9, 38, 0
1, 50880, Note_on_c, 9, 36, 76
1, 50880, Note_on_c, 9, 42, 62
1, 50880, Note_on_c, 9, 87, 87
1, 51120, Note_on_c, 9, 87, 0
1, 51120, Note_on_c, 9, 42, 0
1, 51120, Note_on_c, 9, 36, 0
1, 51360, Note_on_c, 6, 65, 82
1, 51360, Note_on_c, 6, 53, 78
1, 51360, Note_on_c, 8, 29, 76
1, 51360, Note_on_c, 9, 38, 78
1, 51360, Note_on_c, 9, 42, 51
1, 51360, Note_on_c, 9, 39, 62
1, 51600, Note_on_c, 9, 42, 0
1, 51600, Note_on_c, 9, 38, 0
1, 51840, Note_on_c, 8, 29, 0
1, 51840, Note_on_c, 6, 65, 0
1, 51840, Note_on_c, 9, 39, 0
1, 51840, Note_on_c, 6, 53, 0
1, 51840, Note_on_c, 9, 36, 87
1, 51840, Note_on_c, 9, 42, 57
1, 51840, Note_on_c, 9, 87, 84
1, 52080, Note_on_c, 9, 87, 0
1, 52080, Note_on_c, 9, 42, 0
1, 52080, Note_on_c, 9, 36, 0
1, 52320, Note_on_c, 9, 42, 49
1, 52364, Note_on_c, 3, 70, 59
1, 52364, Lyric_t, "So "
1, 52528, Note_on_c, 3, 70, 0
1, 52560, Note_on_c, 9, 42, 0
1, 52560, Note_on_c, 6, 65, 84
1, 52560, Note_on_c, 8, 29, 72
1, 52560, Note_on_c, 9, 38, 82
1, 52560, Note_on_c, 9, 39, 61
1, 52800, Note_on_c, 9, 39, 0
1, 52800, Note_on_c, 6, 65, 0
1, 52800, Note_on_c, 8, 29, 0
1, 52800, Note_on_c, 9, 38, 0
1, 52800, Note_on_c, 6, 53, 80
1, 52800, Note_on_c, 9, 36, 80
1, 52800, Note_on_c, 9, 42, 54
1, 52800, Note_on_c, 9, 87, 78
1, 52852, Note_on_c, 3, 70, 74
1, 52852, Lyric_t, "put "
1, 53040, Note_on_c, 9, 87, 0
1, 53040, Note_on_c, 9, 42, 0
1, 53040, Note_on_c, 6, 53, 0
1, 53040, Note_on_c, 9, 36, 0
1, 53068, Note_on_c, 3, 70, 0
1, 53280, Note_on_c, 6, 53, 84
1, 53280, Note_on_c, 6, 65, 93
1, 53280, Note_on_c, 8, 29, 76
1, 53280, Note_on_c, 9, 38, 78
1, 53280, Note_on_c, 9, 42, 48
1, 53280, Note_on_c, 9, 39, 66
1, 53334, Note_on_c, 3, 70, 74
1, 53334, Lyric_t, "it "
1, 53520, Note_on_c, 9, 38, 0
1, 53756, Note_on_c, 3, 70, 0
1, 53760, Note_on_c, 6, 65, 0
1, 53760, Note_on_c, 8, 29, 0
1, 53760, Note_on_c, 6, 53, 0
1, 53760, Note_on_c, 9, 39, 0
1, 53760, Note_on_c, 9, 42, 0
1, 53760, Note_on_c, 9, 36, 82
1, 53760, Note_on_c, 9, 49, 46
1, 53760, Note_on_c, 9, 87, 82
1, 53818, Note_on_c, 3, 72, 78
1, 53818, Lyric_t, "on "
1, 54000, Note_on_c, 9, 87, 0
1, 54000, Note_on_c, 9, 36, 0
1, 54000, Note_on_c, 9, 49, 0
