0, 0, Header, 1, 27, 192
1, 0, Start_track
3, 53664, Text_t, "fe"
3, 54432, Text_t, " I"
3, 54528, Text_t, " pray"
3, 54624, Text_t, " for"
3, 54720, Text_t, " some"
3, 54816, Text_t, "one"
3, 55008, Text_t, " li"
3, 55104, Text_t, "ke"
3, 55296, Text_t, " you"
3, 55680, Text_t, "/And"
3, 55872, Text_t, " I"
3, 56064, Text_t, " hope"
3, 56352, Text_t, " that"
3, 56544, Text_t, " you"
3, 56832, Text_t, " feel"
3, 57024, Text_t, " the"
3, 57120, Text_t, " same"
3, 57312, Text_t, " way"
3, 57600, Text_t, " to"
3, 57792, Text_t, "o"
3, 58752, Text_t, "/Yes,"
3, 58944, Text_t, " I"
3, 59136, Text_t, " pray"
3, 59424, Text_t, " that"
3, 59616, Text_t, " you"
3, 59904, Text_t, " do,"
3, 60192, Text_t, " love"
3, 60384, Text_t, " me"
3, 60576, Text_t, "\\You're"
3, 60672, Text_t, " all"
3, 60864, Text_t, " that"
3, 60960, Text_t, " I'"
3, 61248, Text_t, "ve"
3, 61344, Text_t, " ev"
3, 61632, Text_t, "er"
3, 61728, Text_t, " known,"
3, 62016, Text_t, " your"
3, 62112, Text_t, " smile"
3, 62304, Text_t, " on"
3, 62400, Text_t, " your"
3, 62496, Text_t, "/face,"
3, 62688, Text_t, " all"
3, 62784, Text_t, " I"
3, 62880, Text_t, " see"
3, 63168, Text_t, " is"
3, 63264, Text_t, " a"
3, 63552, Text_t, "/glow,"
3, 63648, Text_t, "/You"
3, 63936, Text_t, " turned"
3, 64032, Text_t, " my"
3, 64320, Text_t, " life"
3, 64416, Text_t, " around,"
3, 64704, Text_t, " You"
3, 64800, Text_t, " picked"
3, 64992, Text_t, " me"
3, 65184, Text_t, " up"
3, 65472, Text_t, " when"
3, 65568, Text_t, " I"
3, 65856, Text_t, "/was"
3, 65952, Text_t, " down,"
3, 66720, Text_t, "/You're"
3, 66816, Text_t, " all"
3, 66944, Text_t, " that"
3, 67072, Text_t, " I've"
3, 67200, Text_t, " ev"
3, 67328, Text_t, "er"
3, 67456, Text_t, " known,"
3, 67584, Text_t, " when"
3, 67712, Text_t, " you"
3, 67840, Text_t, " smile"
3, 67968, Text_t, " your"
3, 68096, Text_t, "/face"
3, 68224, Text_t, " glows,"
3, 68448, Text_t, "/You"
3, 68544, Text_t, " picked"
3, 68640, Text_t, " me"
3, 68736, Text_t, " up"
3, 68832, Text_t, " when"
3, 68928, Text_t, " I"
3, 69024, Text_t, " was"
3, 69120, Text_t, " down"
3, 69504, Text_t, "/You"
3, 69600, Text_t, " know"
3, 69792, Text_t, " you're"
3, 69888, Text_t, " all"
3, 70016, Text_t, " that"
3, 70144, Text_t, " I've"
3, 70272, Text_t, " ev"
3, 70400, Text_t, "er"
3, 70528, Text_t, " known,"
3, 70656, Text_t, " when"
3, 70784, Text_t, " you"
3, 70912, Text_t, " smile"
3, 71040, Text_t, " your"
3, 71168, Text_t, "/face"
3, 71296, Text_t, " glows,"
3, 71520, Text_t, "\\You"
3, 71616, Text_t, " picked"
3, 71712, Text_t, " me"
3, 71808, Text_t, " up"
3, 71904, Text_t, " when"
3, 72000, Text_t, " I"
3, 72096, Text_t, " was"
3, 72192, Text_t, " down"
3, 72960, Text_t, "/Hope"
3, 73248, Text_t, " that"
3, 73440, Text_t, " you"
3, 73728, Text_t, "/feel"
3, 73920, Text_t, " the"
3, 74016, Text_t, " same"
3, 74208, Text_t, " way"
3, 74496, Text_t, "/to"
3, 74688, Text_t, "o,"
3, 75648, Text_t, "/Yes"
3, 75840, Text_t, " I"
3, 76032, Text_t, " pray"
3, 76320, Text_t, " that"
3, 76512, Text_t, " you"
3, 76800, Text_t, " do"
3, 77088, Text_t, " love"
3, 77280, Text_t, " me"
3, 77568, Text_t, " to"
3, 77760, Text_t, "o"
3, 79104, Text_t, "\\All"
3, 79488, Text_t, " my"
3, 79680, Text_t, " li"
3, 79776, Text_t, "fe,"
3, 80544, Text_t, " I"
3, 80640, Text_t, " pray"
3, 80736, Text_t, " for"
3, 80832, Text_t, " some"
3, 80928, Text_t, "one"
3, 81120, Text_t, " like"
3, 81312, Text_t, " you,"
3, 82080, Text_t, "/And"
3, 82176, Text_t, " I"
3, 82560, Text_t, " thank"
3, 82848, Text_t, " G"
3, 83040, Text_t, "od"
3, 83328, Text_t, " that"
3, 83520, Text_t, " I,"
3, 83904, Text_t, " that"
3, 84000, Text_t, " I"
3, 84096, Text_t, " fi"
3, 84192, Text_t, "nal"
3, 84288, Text_t, "ly"
3, 84384, Text_t, " found"
3, 84576, Text_t, " you"
3, 85248, Text_t, "/All"
3, 85632, Text_t, " my"
3, 85920, Text_t, " li"
3, 86112, Text_t, "fe"
3, 86688, Text_t, " I"
3, 86784, Text_t, " pray"
3, 86880, Text_t, " for"
3, 86976, Text_t, " some"
3, 87072, Text_t, "one"
3, 87264, Text_t, " like"
3, 87456, Text_t, " you"
3, 87936, Text_t, "/I"
3, 88128, Text_t, " hope"
3, 88320, Text_t, " that"
3, 88608, Text_t, " you"
3, 88800, Text_t, " feel"
3, 89088, Text_t, " the"
3, 89376, Text_t, " same"
3, 89568, Text_t, " way"
3, 89856, Text_t, " to"
3, 90048, Text_t, "o"
3, 91296, Text_t, "\\And"
3, 91392, Text_t, " all"
3, 91776, Text_t, " my"
3, 92064, Text_t, " li"
3, 92256, Text_t, "fe"
3, 92832, Text_t, " I"
3, 92928, Text_t, " pray"
3, 93024, Text_t, " for"
3, 93120, Text_t, " some"
3, 93216, Text_t, "one"
3, 93408, Text_t, " like"
3, 93600, Text_t, " you"
3, 93600, End_track
4, 0, Start_track
4, 0, Title_t, "drum 26"
4, 0, Channel_prefix, 9
4, 0, Control_c, 9, 7, 100
4, 0, Program_c, 9, 0
4, 162, Control_c, 9, 121, 0
4, 342, Program_c, 9, 25
4, 344, Control_c, 9, 7, 70
4, 346, Control_c, 9, 10, 64
4, 348, Control_c, 9, 11, 127
4, 350, Control_c, 9, 91, 86
4, 352, Control_c, 9, 93, 54
4, 8064, Note_on_c, 9, 37, 80
4, 8064, Note_on_c, 9, 54, 76
4, 8121, Note_off_c, 9, 54, 0
4, 8121, Note_off_c, 9, 37, 0
4, 8448, Note_on_c, 9, 36, 90
4, 8448, Note_on_c, 9, 42, 85
4, 8508, Note_off_c, 9, 36, 0
4, 8521, Note_off_c, 9, 42, 0
4, 8544, Note_on_c, 9, 42, 56
4, 8566, Note_off_c, 9, 42, 0
4, 8576, Note_on_c, 9, 42, 66
4, 8599, Note_off_c, 9, 42, 0
4, 8608, Note_on_c, 9, 42, 69
4, 8610, Note_off_c, 9, 42, 0
4, 8640, Note_on_c, 9, 42, 73
4, 8706, Note_off_c, 9, 42, 0
4, 8736, Note_on_c, 9, 36, 90
4, 8736, Note_on_c, 9, 42, 80
4, 8736, Note_on_c, 9, 81, 51
4, 8768, Note_off_c, 9, 36, 0
4, 8770, Note_off_c, 9, 81, 0
4, 8785, Note_off_c, 9, 42, 0
4, 8832, Note_on_c, 9, 37, 80
4, 8832, Note_on_c, 9, 42, 85
4, 8832, Note_on_c, 9, 81, 60
4, 8877, Note_off_c, 9, 81, 0
4, 8886, Note_off_c, 9, 37, 0
4, 8894, Note_off_c, 9, 42, 0
4, 8928, Note_on_c, 9, 42, 73
4, 8979, Note_off_c, 9, 42, 0
4, 9024, Note_on_c, 9, 36, 96
4, 9024, Note_on_c, 9, 42, 80
4, 9074, Note_off_c, 9, 42, 0
4, 9079, Note_off_c, 9, 36, 0
4, 9120, Note_on_c, 9, 42, 61
4, 9164, Note_off_c, 9, 42, 0
4, 9216, Note_on_c, 9, 42, 76
4, 9252, Note_off_c, 9, 42, 0
4, 9312, Note_on_c, 9, 42, 76
4, 9345, Note_off_c, 9, 42, 0
4, 9408, Note_on_c, 9, 42, 76
4, 9431, Note_off_c, 9, 42, 0
4, 9504, Note_on_c, 9, 46, 90
4, 9504, Note_on_c, 9, 81, 54
4, 9534, Note_off_c, 9, 81, 0
4, 9551, Note_off_c, 9, 46, 0
4, 9600, Note_on_c, 9, 37, 90
4, 9600, Note_on_c, 9, 42, 73
4, 9600, Note_on_c, 9, 54, 85
4, 9600, Note_on_c, 9, 81, 58
4, 9636, Note_off_c, 9, 54, 0
4, 9639, Note_off_c, 9, 42, 0
4, 9641, Note_off_c, 9, 81, 0
4, 9649, Note_off_c, 9, 37, 0
4, 9696, Note_on_c, 9, 42, 66
4, 9726, Note_off_c, 9, 42, 0
4, 9792, Note_on_c, 9, 42, 56
4, 9827, Note_off_c, 9, 42, 0
4, 9888, Note_on_c, 9, 42, 56
4, 9924, Note_off_c, 9, 42, 0
4, 9984, Note_on_c, 9, 36, 90
4, 9984, Note_on_c, 9, 42, 85
4, 10047, Note_off_c, 9, 36, 0
4, 10057, Note_off_c, 9, 42, 0
4, 10080, Note_on_c, 9, 42, 56
4, 10102, Note_off_c, 9, 42, 0
4, 10112, Note_on_c, 9, 42, 66
4, 10135, Note_off_c, 9, 42, 0
4, 10144, Note_on_c, 9, 42, 69
4, 10146, Note_off_c, 9, 42, 0
4, 10176, Note_on_c, 9, 42, 73
4, 10242, Note_off_c, 9, 42, 0
4, 10272, Note_on_c, 9, 42, 80
4, 10272, Note_on_c, 9, 81, 56
4, 10309, Note_off_c, 9, 81, 0
4, 10321, Note_off_c, 9, 42, 0
4, 10368, Note_on_c, 9, 37, 85
4, 10368, Note_on_c, 9, 42, 85
4, 10368, Note_on_c, 9, 81, 56
4, 10406, Note_off_c, 9, 81, 0
4, 10427, Note_off_c, 9, 37, 0
4, 10430, Note_off_c, 9, 42, 0
4, 10464, Note_on_c, 9, 42, 73
4, 10515, Note_off_c, 9, 42, 0
4, 10560, Note_on_c, 9, 42, 80
4, 10610, Note_off_c, 9, 42, 0
4, 10656, Note_on_c, 9, 36, 85
4, 10656, Note_on_c, 9, 42, 61
4, 10687, Note_off_c, 9, 36, 0
4, 10700, Note_off_c, 9, 42, 0
4, 10752, Note_on_c, 9, 36, 90
4, 10752, Note_on_c, 9, 42, 76
4, 10788, Note_off_c, 9, 42, 0
4, 10819, Note_off_c, 9, 36, 0
4, 10848, Note_on_c, 9, 42, 76
4, 10848, Note_on_c, 9, 81, 66
4, 10881, Note_off_c, 9, 42, 0
4, 10884, Note_off_c, 9, 81, 0
4, 10896, Note_on_c, 9, 81, 51
4, 10920, Note_off_c, 9, 81, 0
4, 10944, Note_on_c, 9, 42, 76
4, 10944, Note_on_c, 9, 81, 58
4, 10967, Note_off_c, 9, 42, 0
4, 10978, Note_off_c, 9, 81, 0
4, 10992, Note_on_c, 9, 81, 48
4, 11016, Note_off_c, 9, 81, 0
4, 11040, Note_on_c, 9, 46, 90
4, 11040, Note_on_c, 9, 76, 80
4, 11040, Note_on_c, 9, 81, 58
4, 11075, Note_off_c, 9, 81, 0
4, 11081, Note_off_c, 9, 76, 0
4, 11087, Note_off_c, 9, 46, 0
4, 11088, Note_on_c, 9, 81, 52
4, 11116, Note_off_c, 9, 81, 0
4, 11136, Note_on_c, 9, 37, 85
4, 11136, Note_on_c, 9, 42, 73
4, 11136, Note_on_c, 9, 54, 85
4, 11136, Note_on_c, 9, 81, 56
4, 11165, Note_off_c, 9, 81, 0
4, 11172, Note_off_c, 9, 54, 0
4, 11175, Note_off_c, 9, 42, 0
4, 11184, Note_on_c, 9, 81, 52
4, 11192, Note_off_c, 9, 37, 0
4, 11212, Note_off_c, 9, 81, 0
4, 11232, Note_on_c, 9, 42, 66
4, 11262, Note_off_c, 9, 42, 0
4, 11328, Note_on_c, 9, 42, 56
4, 11363, Note_off_c, 9, 42, 0
4, 11424, Note_on_c, 9, 46, 80
4, 11460, Note_off_c, 9, 46, 0
4, 11520, Note_on_c, 9, 36, 90
4, 11520, Note_on_c, 9, 42, 85
4, 11580, Note_off_c, 9, 36, 0
4, 11593, Note_off_c, 9, 42, 0
4, 11616, Note_on_c, 9, 42, 56
4, 11638, Note_off_c, 9, 42, 0
4, 11648, Note_on_c, 9, 42, 66
4, 11671, Note_off_c, 9, 42, 0
4, 11680, Note_on_c, 9, 42, 69
4, 11682, Note_off_c, 9, 42, 0
4, 11712, Note_on_c, 9, 42, 73
4, 11778, Note_off_c, 9, 42, 0
4, 11808, Note_on_c, 9, 36, 90
4, 11808, Note_on_c, 9, 42, 80
4, 11808, Note_on_c, 9, 81, 51
4, 11840, Note_off_c, 9, 36, 0
4, 11842, Note_off_c, 9, 81, 0
4, 11857, Note_off_c, 9, 42, 0
4, 11904, Note_on_c, 9, 37, 80
4, 11904, Note_on_c, 9, 42, 85
4, 11904, Note_on_c, 9, 81, 60
4, 11949, Note_off_c, 9, 81, 0
4, 11958, Note_off_c, 9, 37, 0
4, 11966, Note_off_c, 9, 42, 0
4, 12000, Note_on_c, 9, 42, 73
4, 12051, Note_off_c, 9, 42, 0
4, 12096, Note_on_c, 9, 36, 96
4, 12096, Note_on_c, 9, 42, 80
4, 12146, Note_off_c, 9, 42, 0
4, 12151, Note_off_c, 9, 36, 0
4, 12192, Note_on_c, 9, 42, 61
4, 12236, Note_off_c, 9, 42, 0
4, 12288, Note_on_c, 9, 42, 76
4, 12324, Note_off_c, 9, 42, 0
4, 12384, Note_on_c, 9, 42, 76
4, 12417, Note_off_c, 9, 42, 0
4, 12480, Note_on_c, 9, 42, 76
4, 12503, Note_off_c, 9, 42, 0
4, 12576, Note_on_c, 9, 46, 90
4, 12576, Note_on_c, 9, 81, 54
4, 12606, Note_off_c, 9, 81, 0
4, 12623, Note_off_c, 9, 46, 0
4, 12672, Note_on_c, 9, 37, 90
4, 12672, Note_on_c, 9, 42, 73
4, 12672, Note_on_c, 9, 54, 85
4, 12672, Note_on_c, 9, 81, 58
4, 12708, Note_off_c, 9, 54, 0
4, 12711, Note_off_c, 9, 42, 0
4, 12713, Note_off_c, 9, 81, 0
4, 12721, Note_off_c, 9, 37, 0
4, 12768, Note_on_c, 9, 42, 66
4, 12798, Note_off_c, 9, 42, 0
4, 12864, Note_on_c, 9, 42, 56
4, 12899, Note_off_c, 9, 42, 0
4, 12960, Note_on_c, 9, 42, 56
4, 12996, Note_off_c, 9, 42, 0
4, 13056, Note_on_c, 9, 36, 90
4, 13056, Note_on_c, 9, 42, 85
4, 13119, Note_off_c, 9, 36, 0
4, 13129, Note_off_c, 9, 42, 0
4, 13152, Note_on_c, 9, 42, 56
4, 13174, Note_off_c, 9, 42, 0
4, 13184, Note_on_c, 9, 42, 66
4, 13207, Note_off_c, 9, 42, 0
4, 13216, Note_on_c, 9, 42, 69
4, 13218, Note_off_c, 9, 42, 0
4, 13248, Note_on_c, 9, 42, 73
4, 13314, Note_off_c, 9, 42, 0
4, 13344, Note_on_c, 9, 42, 80
4, 13344, Note_on_c, 9, 81, 56
4, 13381, Note_off_c, 9, 81, 0
4, 13393, Note_off_c, 9, 42, 0
4, 13440, Note_on_c, 9, 37, 85
4, 13440, Note_on_c, 9, 42, 85
4, 13440, Note_on_c, 9, 81, 56
4, 13478, Note_off_c, 9, 81, 0
4, 13499, Note_off_c, 9, 37, 0
4, 13502, Note_off_c, 9, 42, 0
4, 13536, Note_on_c, 9, 36, 85
4, 13536, Note_on_c, 9, 42, 73
4, 13567, Note_off_c, 9, 36, 0
4, 13587, Note_off_c, 9, 42, 0
4, 13632, Note_on_c, 9, 42, 80
4, 13682, Note_off_c, 9, 42, 0
4, 13728, Note_on_c, 9, 36, 85
4, 13728, Note_on_c, 9, 42, 61
4, 13759, Note_off_c, 9, 36, 0
4, 13772, Note_off_c, 9, 42, 0
4, 13824, Note_on_c, 9, 42, 76
4, 13860, Note_off_c, 9, 42, 0
4, 13920, Note_on_c, 9, 42, 76
4, 13920, Note_on_c, 9, 81, 66
4, 13953, Note_off_c, 9, 42, 0
4, 13956, Note_off_c, 9, 81, 0
4, 13968, Note_on_c, 9, 81, 51
4, 13992, Note_off_c, 9, 81, 0
4, 14016, Note_on_c, 9, 42, 76
4, 14016, Note_on_c, 9, 81, 58
4, 14039, Note_off_c, 9, 42, 0
4, 14050, Note_off_c, 9, 81, 0
4, 14064, Note_on_c, 9, 81, 48
4, 14088, Note_off_c, 9, 81, 0
4, 14112, Note_on_c, 9, 46, 90
4, 14112, Note_on_c, 9, 76, 80
4, 14112, Note_on_c, 9, 81, 58
4, 14147, Note_off_c, 9, 81, 0
4, 14153, Note_off_c, 9, 76, 0
4, 14159, Note_off_c, 9, 46, 0
4, 14160, Note_on_c, 9, 81, 52
4, 14188, Note_off_c, 9, 81, 0
4, 14208, Note_on_c, 9, 37, 85
4, 14208, Note_on_c, 9, 42, 73
4, 14208, Note_on_c, 9, 54, 85
4, 14208, Note_on_c, 9, 81, 56
4, 14237, Note_off_c, 9, 81, 0
4, 14244, Note_off_c, 9, 54, 0
4, 14247, Note_off_c, 9, 42, 0
4, 14256, Note_on_c, 9, 81, 52
4, 14264, Note_off_c, 9, 37, 0
4, 14284, Note_off_c, 9, 81, 0
4, 14304, Note_on_c, 9, 42, 66
4, 14334, Note_off_c, 9, 42, 0
4, 14400, Note_on_c, 9, 42, 56
4, 14435, Note_off_c, 9, 42, 0
4, 14496, Note_on_c, 9, 46, 80
4, 14532, Note_off_c, 9, 46, 0
4, 14592, Note_on_c, 9, 36, 90
4, 14592, Note_on_c, 9, 42, 85
4, 14652, Note_off_c, 9, 36, 0
4, 14665, Note_off_c, 9, 42, 0
4, 14688, Note_on_c, 9, 42, 56
4, 14710, Note_off_c, 9, 42, 0
4, 14720, Note_on_c, 9, 42, 66
4, 14743, Note_off_c, 9, 42, 0
4, 14752, Note_on_c, 9, 42, 69
4, 14754, Note_off_c, 9, 42, 0
4, 14784, Note_on_c, 9, 42, 73
4, 14850, Note_off_c, 9, 42, 0
4, 14880, Note_on_c, 9, 36, 90
4, 14880, Note_on_c, 9, 42, 80
4, 14880, Note_on_c, 9, 81, 51
4, 14912, Note_off_c, 9, 36, 0
4, 14914, Note_off_c, 9, 81, 0
4, 14929, Note_off_c, 9, 42, 0
4, 14976, Note_on_c, 9, 37, 80
4, 14976, Note_on_c, 9, 42, 85
4, 14976, Note_on_c, 9, 81, 60
4, 15021, Note_off_c, 9, 81, 0
4, 15030, Note_off_c, 9, 37, 0
4, 15038, Note_off_c, 9, 42, 0
4, 15072, Note_on_c, 9, 42, 73
4, 15123, Note_off_c, 9, 42, 0
4, 15168, Note_on_c, 9, 36, 96
4, 15168, Note_on_c, 9, 42, 80
4, 15218, Note_off_c, 9, 42, 0
4, 15223, Note_off_c, 9, 36, 0
4, 15264, Note_on_c, 9, 42, 61
4, 15308, Note_off_c, 9, 42, 0
4, 15360, Note_on_c, 9, 42, 76
4, 15396, Note_off_c, 9, 42, 0
4, 15456, Note_on_c, 9, 42, 76
4, 15489, Note_off_c, 9, 42, 0
4, 15552, Note_on_c, 9, 42, 76
4, 15575, Note_off_c, 9, 42, 0
4, 15648, Note_on_c, 9, 46, 90
4, 15648, Note_on_c, 9, 81, 54
4, 15678, Note_off_c, 9, 81, 0
4, 15695, Note_off_c, 9, 46, 0
4, 15744, Note_on_c, 9, 37, 90
4, 15744, Note_on_c, 9, 42, 73
4, 15744, Note_on_c, 9, 54, 85
4, 15744, Note_on_c, 9, 81, 58
4, 15780, Note_off_c, 9, 54, 0
4, 15783, Note_off_c, 9, 42, 0
4, 15785, Note_off_c, 9, 81, 0
4, 15793, Note_off_c, 9, 37, 0
4, 15840, Note_on_c, 9, 42, 66
4, 15870, Note_off_c, 9, 42, 0
4, 15936, Note_on_c, 9, 42, 56
4, 15971, Note_off_c, 9, 42, 0
4, 16032, Note_on_c, 9, 42, 56
4, 16068, Note_off_c, 9, 42, 0
4, 16128, Note_on_c, 9, 36, 90
4, 16128, Note_on_c, 9, 42, 85
4, 16191, Note_off_c, 9, 36, 0
4, 16201, Note_off_c, 9, 42, 0
4, 16224, Note_on_c, 9, 42, 56
4, 16246, Note_off_c, 9, 42, 0
4, 16256, Note_on_c, 9, 42, 66
4, 16279, Note_off_c, 9, 42, 0
4, 16288, Note_on_c, 9, 42, 69
4, 16290, Note_off_c, 9, 42, 0
4, 16320, Note_on_c, 9, 42, 73
4, 16386, Note_off_c, 9, 42, 0
4, 16416, Note_on_c, 9, 42, 80
4, 16416, Note_on_c, 9, 81, 56
4, 16453, Note_off_c, 9, 81, 0
4, 16465, Note_off_c, 9, 42, 0
4, 16512, Note_on_c, 9, 37, 85
4, 16512, Note_on_c, 9, 42, 85
4, 16512, Note_on_c, 9, 81, 56
4, 16550, Note_off_c, 9, 81, 0
4, 16571, Note_off_c, 9, 37, 0
