0, 0, Header, 1, 19, 192
1, 0, Start_track
3, 18476, Text_t, "bras"
3, 19105, Text_t, "/C'est "
3, 19152, Text_t, "pour "
3, 19211, Text_t, "toi, "
3, 19345, Text_t, "toi "
3, 19543, Text_t, "que "
3, 19588, Text_t, "rouge "
3, 19633, Text_t, "et "
3, 19680, Text_t, "blanc"
3, 19920, Text_t, "/Se "
3, 20003, Text_t, "mé"
3, 20046, Text_t, "lan"
3, 20111, Text_t, "gent "
3, 20273, Text_t, "tout "
3, 20336, Text_t, "le "
3, 20393, Text_t, "temps"
3, 20640, Text_t, "/C'est "
3, 20685, Text_t, "pour "
3, 20732, Text_t, "toi "
3, 20876, Text_t, "aus"
3, 21061, Text_t, "si "
3, 21099, Text_t, "que "
3, 21144, Text_t, "j'ai"
3, 21183, Text_t, "me "
3, 21219, Text_t, "les "
3, 21513, Text_t, "enfants"
3, 22182, Text_t, "\\Je "
3, 22228, Text_t, "ne "
3, 22280, Text_t, "trou"
3, 22370, Text_t, "ve "
3, 22420, Text_t, "rien "
3, 22606, Text_t, "de "
3, 22654, Text_t, "cet"
3, 22700, Text_t, "te "
3, 22752, Text_t, "fille "
3, 22942, Text_t, "/Que "
3, 22989, Text_t, "j'é"
3, 23051, Text_t, "tais "
3, 23184, Text_t, "hi"
3, 23234, Text_t, "er "
3, 23280, Text_t, "en"
3, 23325, Text_t, "core"
3, 23716, Text_t, "/Ta "
3, 23764, Text_t, "pré"
3, 23811, Text_t, "sence "
3, 23909, Text_t, "en "
3, 23955, Text_t, "moi "
3, 24146, Text_t, "ré"
3, 24198, Text_t, "veil"
3, 24289, Text_t, "le "
3, 24526, Text_t, "l'eau "
3, 24579, Text_t, "qui "
3, 24719, Text_t, "dort"
3, 25254, Text_t, "/Je "
3, 25300, Text_t, "ne "
3, 25352, Text_t, "con"
3, 25442, Text_t, "nais "
3, 25492, Text_t, "pas "
3, 25678, Text_t, "ce "
3, 25726, Text_t, "que "
3, 25772, Text_t, "je "
3, 25824, Text_t, "suis"
3, 26014, Text_t, "/Je "
3, 26061, Text_t, "suis "
3, 26123, Text_t, "quel"
3, 26256, Text_t, "qu'un "
3, 26306, Text_t, "de "
3, 26352, Text_t, "nou"
3, 26397, Text_t, "veau"
3, 26788, Text_t, "/Quel"
3, 26836, Text_t, "qu'un "
3, 26885, Text_t, "de "
3, 26975, Text_t, "plus "
3, 27022, Text_t, "beau "
3, 27219, Text_t, "et "
3, 27288, Text_t, "peut "
3, 27352, Text_t, "être "
3, 27551, Text_t, "plus fort"
3, 28315, Text_t, "\\C'est "
3, 28363, Text_t, "pour "
3, 28417, Text_t, "toi, "
3, 28560, Text_t, "toi "
3, 28749, Text_t, "que "
3, 28798, Text_t, "j'aime "
3, 28844, Text_t, "en"
3, 28889, Text_t, "co"
3, 29039, Text_t, "re"
3, 29133, Text_t, "/C'est pour "
3, 29183, Text_t, "toi "
3, 29325, Text_t, "que je "
3, 29470, Text_t, "suis "
3, 29575, Text_t, "là"
3, 29858, Text_t, "/C'est "
3, 29900, Text_t, "pour "
3, 29951, Text_t, "toi, "
3, 30100, Text_t, "pour "
3, 30279, Text_t, "toi "
3, 30332, Text_t, "que "
3, 30380, Text_t, "j'ou"
3, 30430, Text_t, "vrais "
3, 30672, Text_t, "mes "
3, 30764, Text_t, "bras"
3, 31393, Text_t, "/C'est "
3, 31440, Text_t, "pour "
3, 31499, Text_t, "toi, "
3, 31633, Text_t, "toi "
3, 31831, Text_t, "que "
3, 31876, Text_t, "rouge "
3, 31921, Text_t, "et "
3, 31968, Text_t, "blanc"
3, 32208, Text_t, "/Se "
3, 32291, Text_t, "mé"
3, 32334, Text_t, "lan"
3, 32399, Text_t, "gent "
3, 32561, Text_t, "tout "
3, 32624, Text_t, "le "
3, 32681, Text_t, "temps"
3, 32928, Text_t, "/C'est "
3, 32973, Text_t, "pour "
3, 33020, Text_t, "toi "
3, 33164, Text_t, "aus"
3, 33349, Text_t, "si "
3, 33387, Text_t, "que "
3, 33432, Text_t, "j'ai"
3, 33471, Text_t, "me "
3, 33507, Text_t, "les "
3, 33801, Text_t, "enfants"
3, 34465, Text_t, "\\C'est "
3, 34508, Text_t, "pour "
3, 34560, Text_t, "toi, "
3, 34698, Text_t, "que "
3, 34893, Text_t, "rouge "
3, 34942, Text_t, "et "
3, 35004, Text_t, "blanc"
3, 35272, Text_t, "/Se "
3, 35325, Text_t, "mé"
3, 35364, Text_t, "lan"
3, 35429, Text_t, "gent "
3, 35613, Text_t, "tout "
3, 35655, Text_t, "le "
3, 35711, Text_t, "temps"
3, 36002, Text_t, "/C'est "
3, 36045, Text_t, "pour "
3, 36095, Text_t, "toi "
3, 36239, Text_t, "que "
3, 36433, Text_t, "j'ai"
3, 36480, Text_t, "me "
3, 36529, Text_t, "les "
3, 36576, Text_t, "en"
3, 36762, Text_t, "fants"
3, 43676, Text_t, "\\Quelques "
3, 43722, Text_t, "fois "
3, 43773, Text_t, "je "
3, 43917, Text_t, "dis "
3, 44120, Text_t, "des "
3, 44169, Text_t, "mots "
3, 44214, Text_t, "bi"
3, 44259, Text_t, "zarres"
3, 44454, Text_t, "/Quel"
3, 44496, Text_t, "ques "
3, 44544, Text_t, "fois "
3, 44640, Text_t, "je "
3, 44688, Text_t, "par"
3, 44790, Text_t, "le "
3, 44885, Text_t, "trop"
3, 45222, Text_t, "/Et "
3, 45267, Text_t, "tu "
3, 45316, Text_t, "me "
3, 45454, Text_t, "re"
3, 45661, Text_t, "gardes "
3, 45734, Text_t, "et "
3, 45800, Text_t, "mon "
3, 45870, Text_t, "coeur "
3, 46110, Text_t, "tombe "
3, 46245, Text_t, "à "
3, 46484, Text_t, "l'eau ..."
3, 46484, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "Voix"
4, 0, Program_c, 0, 75
4, 0, Control_c, 0, 7, 90
4, 0, Control_c, 0, 10, 64
4, 48, Control_c, 0, 0, 0
4, 96, Control_c, 0, 32, 0
4, 240, Control_c, 0, 91, 90
4, 288, Control_c, 0, 93, 12
4, 336, Control_c, 0, 120, 0
4, 384, Control_c, 0, 121, 0
4, 432, Control_c, 0, 11, 127
4, 576, Control_c, 0, 101, 0
4, 576, Control_c, 0, 100, 0
4, 576, Control_c, 0, 6, 2
4, 576, Control_c, 0, 38, 0
4, 3750, Note_on_c, 0, 75, 116
4, 3784, Note_on_c, 0, 75, 0
4, 3796, Note_on_c, 0, 77, 113
4, 3829, Note_on_c, 0, 77, 0
4, 3848, Note_on_c, 0, 78, 119
4, 3925, Note_on_c, 0, 78, 0
4, 3938, Note_on_c, 0, 78, 103
4, 3969, Note_on_c, 0, 78, 0
4, 3988, Note_on_c, 0, 78, 124
4, 4031, Control_c, 0, 1, 1
4, 4035, Control_c, 0, 1, 4
4, 4038, Control_c, 0, 1, 9
4, 4042, Control_c, 0, 1, 12
4, 4045, Control_c, 0, 1, 15
4, 4049, Control_c, 0, 1, 17
4, 4052, Control_c, 0, 1, 19
4, 4056, Control_c, 0, 1, 20
4, 4060, Control_c, 0, 1, 22
4, 4063, Control_c, 0, 1, 23
4, 4070, Control_c, 0, 1, 26
4, 4074, Control_c, 0, 1, 27
4, 4078, Control_c, 0, 1, 28
4, 4085, Control_c, 0, 1, 26
4, 4092, Control_c, 0, 1, 27
4, 4095, Control_c, 0, 1, 27
4, 4099, Control_c, 0, 1, 28
4, 4103, Control_c, 0, 1, 31
4, 4106, Control_c, 0, 1, 34
4, 4110, Control_c, 0, 1, 37
4, 4113, Control_c, 0, 1, 39
4, 4117, Control_c, 0, 1, 41
4, 4124, Control_c, 0, 1, 38
4, 4128, Control_c, 0, 1, 34
4, 4131, Control_c, 0, 1, 27
4, 4135, Control_c, 0, 1, 20
4, 4138, Control_c, 0, 1, 9
4, 4142, Control_c, 0, 1, 0
4, 4156, Note_on_c, 0, 78, 0
4, 4174, Note_on_c, 0, 78, 115
4, 4208, Note_on_c, 0, 78, 0
4, 4222, Note_on_c, 0, 80, 116
4, 4255, Note_on_c, 0, 80, 0
4, 4268, Note_on_c, 0, 78, 114
4, 4302, Note_on_c, 0, 78, 0
4, 4320, Note_on_c, 0, 77, 118
4, 4350, Control_c, 0, 1, 1
4, 4354, Control_c, 0, 1, 13
4, 4358, Control_c, 0, 1, 23
4, 4361, Control_c, 0, 1, 33
4, 4365, Control_c, 0, 1, 41
4, 4368, Control_c, 0, 1, 48
4, 4372, Control_c, 0, 1, 53
4, 4375, Control_c, 0, 1, 57
4, 4379, Control_c, 0, 1, 59
4, 4383, Control_c, 0, 1, 61
4, 4386, Control_c, 0, 1, 63
4, 4390, Control_c, 0, 1, 66
4, 4393, Control_c, 0, 1, 69
4, 4397, Control_c, 0, 1, 71
4, 4401, Control_c, 0, 1, 71
4, 4404, Control_c, 0, 1, 72
4, 4408, Control_c, 0, 1, 73
4, 4411, Control_c, 0, 1, 74
4, 4418, Control_c, 0, 1, 75
4, 4429, Control_c, 0, 1, 73
4, 4433, Control_c, 0, 1, 71
4, 4436, Control_c, 0, 1, 70
4, 4444, Control_c, 0, 1, 71
4, 4447, Control_c, 0, 1, 74
4, 4451, Control_c, 0, 1, 77
4, 4454, Control_c, 0, 1, 79
4, 4458, Control_c, 0, 1, 80
4, 4461, Control_c, 0, 1, 81
4, 4465, Control_c, 0, 1, 85
4, 4469, Control_c, 0, 1, 84
4, 4472, Control_c, 0, 1, 81
4, 4476, Control_c, 0, 1, 42
4, 4479, Control_c, 0, 1, 20
4, 4483, Control_c, 0, 1, 0
4, 4498, Note_on_c, 0, 77, 0
4, 4510, Note_on_c, 0, 75, 113
4, 4545, Note_on_c, 0, 75, 0
4, 4557, Note_on_c, 0, 77, 116
4, 4601, Note_on_c, 0, 77, 0
4, 4619, Note_on_c, 0, 78, 127
4, 4735, Note_on_c, 0, 78, 0
4, 4752, Note_on_c, 0, 77, 113
4, 4788, Note_on_c, 0, 77, 0
4, 4802, Note_on_c, 0, 78, 115
4, 4835, Note_on_c, 0, 78, 0
4, 4848, Note_on_c, 0, 80, 114
4, 4883, Note_on_c, 0, 80, 0
4, 4893, Note_on_c, 0, 75, 120
4, 4967, Control_c, 0, 1, 6
4, 4971, Control_c, 0, 1, 17
4, 4975, Control_c, 0, 1, 30
4, 4978, Control_c, 0, 1, 42
4, 4982, Control_c, 0, 1, 51
4, 4985, Control_c, 0, 1, 59
4, 4989, Control_c, 0, 1, 64
4, 4992, Control_c, 0, 1, 67
4, 4996, Control_c, 0, 1, 69
4, 5000, Control_c, 0, 1, 70
4, 5003, Control_c, 0, 1, 71
4, 5007, Control_c, 0, 1, 71
4, 5018, Control_c, 0, 1, 72
4, 5021, Control_c, 0, 1, 72
4, 5025, Control_c, 0, 1, 73
4, 5035, Control_c, 0, 1, 72
4, 5039, Control_c, 0, 1, 71
4, 5043, Control_c, 0, 1, 68
4, 5046, Control_c, 0, 1, 66
4, 5050, Control_c, 0, 1, 65
4, 5053, Control_c, 0, 1, 66
4, 5057, Control_c, 0, 1, 67
4, 5061, Control_c, 0, 1, 68
4, 5064, Control_c, 0, 1, 70
4, 5068, Control_c, 0, 1, 72
4, 5071, Control_c, 0, 1, 72
4, 5082, Control_c, 0, 1, 67
4, 5086, Control_c, 0, 1, 61
4, 5089, Control_c, 0, 1, 58
4, 5093, Control_c, 0, 1, 56
4, 5107, Control_c, 0, 1, 56
4, 5111, Control_c, 0, 1, 55
4, 5114, Control_c, 0, 1, 52
4, 5118, Control_c, 0, 1, 50
4, 5121, Control_c, 0, 1, 48
4, 5125, Control_c, 0, 1, 46
4, 5129, Control_c, 0, 1, 46
4, 5136, Control_c, 0, 1, 47
4, 5139, Control_c, 0, 1, 49
4, 5143, Control_c, 0, 1, 51
4, 5150, Control_c, 0, 1, 50
4, 5154, Control_c, 0, 1, 49
4, 5161, Control_c, 0, 1, 46
4, 5164, Control_c, 0, 1, 31
4, 5168, Control_c, 0, 1, 0
4, 5183, Note_on_c, 0, 75, 0
4, 5284, Note_on_c, 0, 75, 118
4, 5322, Note_on_c, 0, 75, 0
4, 5332, Note_on_c, 0, 77, 117
4, 5376, Note_on_c, 0, 77, 0
4, 5379, Note_on_c, 0, 78, 120
4, 5462, Note_on_c, 0, 78, 0
4, 5477, Note_on_c, 0, 78, 104
4, 5503, Note_on_c, 0, 78, 0
4, 5523, Note_on_c, 0, 78, 119
4, 5553, Control_c, 0, 1, 19
4, 5556, Control_c, 0, 1, 39
4, 5560, Control_c, 0, 1, 52
4, 5563, Control_c, 0, 1, 59
4, 5567, Control_c, 0, 1, 62
4, 5571, Control_c, 0, 1, 65
4, 5574, Control_c, 0, 1, 68
4, 5578, Control_c, 0, 1, 70
4, 5581, Control_c, 0, 1, 72
4, 5585, Control_c, 0, 1, 74
4, 5589, Control_c, 0, 1, 76
4, 5592, Control_c, 0, 1, 77
4, 5596, Control_c, 0, 1, 79
4, 5599, Control_c, 0, 1, 80
4, 5603, Control_c, 0, 1, 81
4, 5607, Control_c, 0, 1, 82
4, 5610, Control_c, 0, 1, 83
4, 5614, Control_c, 0, 1, 84
4, 5624, Control_c, 0, 1, 83
4, 5628, Control_c, 0, 1, 82
4, 5632, Control_c, 0, 1, 81
4, 5635, Control_c, 0, 1, 80
4, 5639, Control_c, 0, 1, 80
4, 5646, Control_c, 0, 1, 82
4, 5650, Control_c, 0, 1, 82
4, 5653, Control_c, 0, 1, 83
4, 5657, Control_c, 0, 1, 82
4, 5660, Control_c, 0, 1, 80
4, 5664, Control_c, 0, 1, 79
4, 5667, Control_c, 0, 1, 78
4, 5671, Control_c, 0, 1, 76
4, 5675, Control_c, 0, 1, 68
4, 5678, Control_c, 0, 1, 41
4, 5682, Control_c, 0, 1, 0
4, 5693, Note_on_c, 0, 78, 0
4, 5714, Note_on_c, 0, 78, 118
4, 5755, Note_on_c, 0, 78, 0
4, 5766, Note_on_c, 0, 82, 116
4, 5843, Note_on_c, 0, 82, 0
4, 5857, Note_on_c, 0, 80, 120
4, 6059, Note_on_c, 0, 80, 0
4, 6094, Note_on_c, 0, 77, 116
4, 6127, Note_on_c, 0, 77, 0
4, 6147, Note_on_c, 0, 73, 119
4, 6287, Note_on_c, 0, 70, 121
4, 6289, Note_on_c, 0, 73, 0
4, 6431, Control_c, 0, 1, 2
4, 6434, Control_c, 0, 1, 6
4, 6438, Control_c, 0, 1, 9
4, 6442, Control_c, 0, 1, 11
4, 6445, Control_c, 0, 1, 13
4, 6449, Control_c, 0, 1, 15
4, 6452, Control_c, 0, 1, 17
4, 6456, Control_c, 0, 1, 18
4, 6459, Control_c, 0, 1, 19
4, 6463, Control_c, 0, 1, 20
4, 6467, Control_c, 0, 1, 21
4, 6470, Control_c, 0, 1, 22
4, 6474, Control_c, 0, 1, 23
4, 6477, Control_c, 0, 1, 23
4, 6488, Control_c, 0, 1, 24
4, 6492, Control_c, 0, 1, 25
4, 6495, Control_c, 0, 1, 26
4, 6499, Control_c, 0, 1, 27
4, 6502, Control_c, 0, 1, 28
4, 6506, Control_c, 0, 1, 29
4, 6510, Control_c, 0, 1, 30
4, 6517, Control_c, 0, 1, 30
4, 6524, Control_c, 0, 1, 31
4, 6538, Control_c, 0, 1, 30
4, 6549, Control_c, 0, 1, 31
4, 6556, Control_c, 0, 1, 30
4, 6567, Control_c, 0, 1, 31
4, 6578, Control_c, 0, 1, 30
4, 6581, Control_c, 0, 1, 29
4, 6585, Control_c, 0, 1, 28
4, 6610, Control_c, 0, 1, 27
4, 6614, Control_c, 0, 1, 26
4, 6617, Control_c, 0, 1, 24
4, 6632, Control_c, 0, 1, 23
4, 6635, Control_c, 0, 1, 22
4, 6639, Control_c, 0, 1, 20
4, 6642, Control_c, 0, 1, 19
4, 6646, Control_c, 0, 1, 18
4, 6650, Control_c, 0, 1, 17
4, 6653, Control_c, 0, 1, 16
4, 6664, Control_c, 0, 1, 15
4, 6667, Control_c, 0, 1, 14
4, 6671, Control_c, 0, 1, 10
4, 6675, Control_c, 0, 1, 2
4, 6678, Control_c, 0, 1, 0
4, 6700, Note_on_c, 0, 70, 0
4, 6822, Note_on_c, 0, 75, 116
4, 6856, Note_on_c, 0, 75, 0
4, 6868, Note_on_c, 0, 77, 113
4, 6901, Note_on_c, 0, 77, 0
4, 6920, Note_on_c, 0, 78, 119
4, 6997, Note_on_c, 0, 78, 0
4, 7010, Note_on_c, 0, 78, 103
4, 7041, Note_on_c, 0, 78, 0
4, 7060, Note_on_c, 0, 78, 124
4, 7103, Control_c, 0, 1, 1
4, 7107, Control_c, 0, 1, 4
4, 7110, Control_c, 0, 1, 9
4, 7114, Control_c, 0, 1, 12
4, 7117, Control_c, 0, 1, 15
4, 7121, Control_c, 0, 1, 17
4, 7124, Control_c, 0, 1, 19
4, 7128, Control_c, 0, 1, 20
4, 7132, Control_c, 0, 1, 22
4, 7135, Control_c, 0, 1, 23
4, 7142, Control_c, 0, 1, 26
4, 7146, Control_c, 0, 1, 27
4, 7150, Control_c, 0, 1, 28
4, 7157, Control_c, 0, 1, 26
4, 7164, Control_c, 0, 1, 27
4, 7167, Control_c, 0, 1, 27
4, 7171, Control_c, 0, 1, 28
4, 7175, Control_c, 0, 1, 31
4, 7178, Control_c, 0, 1, 34
4, 7182, Control_c, 0, 1, 37
4, 7185, Control_c, 0, 1, 39
4, 7189, Control_c, 0, 1, 41
4, 7196, Control_c, 0, 1, 38
4, 7200, Control_c, 0, 1, 34
4, 7203, Control_c, 0, 1, 27
4, 7207, Control_c, 0, 1, 20
4, 7210, Control_c, 0, 1, 9
4, 7214, Control_c, 0, 1, 0
4, 7228, Note_on_c, 0, 78, 0
4, 7246, Note_on_c, 0, 78, 115
4, 7280, Note_on_c, 0, 78, 0
4, 7294, Note_on_c, 0, 80, 116
4, 7327, Note_on_c, 0, 80, 0
4, 7340, Note_on_c, 0, 78, 114
4, 7374, Note_on_c, 0, 78, 0
4, 7392, Note_on_c, 0, 77, 118
4, 7422, Control_c, 0, 1, 1
4, 7426, Control_c, 0, 1, 13
4, 7430, Control_c, 0, 1, 23
4, 7433, Control_c, 0, 1, 33
4, 7437, Control_c, 0, 1, 41
4, 7440, Control_c, 0, 1, 48
4, 7444, Control_c, 0, 1, 53
4, 7447, Control_c, 0, 1, 57
4, 7451, Control_c, 0, 1, 59
4, 7455, Control_c, 0, 1, 61
4, 7458, Control_c, 0, 1, 63
4, 7462, Control_c, 0, 1, 66
4, 7465, Control_c, 0, 1, 69
4, 7469, Control_c, 0, 1, 71
4, 7473, Control_c, 0, 1, 71
4, 7476, Control_c, 0, 1, 72
4, 7480, Control_c, 0, 1, 73
4, 7483, Control_c, 0, 1, 74
4, 7490, Control_c, 0, 1, 75
4, 7501, Control_c, 0, 1, 73
4, 7505, Control_c, 0, 1, 71
4, 7508, Control_c, 0, 1, 70
4, 7516, Control_c, 0, 1, 71
4, 7519, Control_c, 0, 1, 74
4, 7523, Control_c, 0, 1, 77
4, 7526, Control_c, 0, 1, 79
4, 7530, Control_c, 0, 1, 80
4, 7533, Control_c, 0, 1, 81
4, 7537, Control_c, 0, 1, 85
4, 7541, Control_c, 0, 1, 84
4, 7544, Control_c, 0, 1, 81
4, 7548, Control_c, 0, 1, 42
4, 7551, Control_c, 0, 1, 20
4, 7555, Control_c, 0, 1, 0
4, 7570, Note_on_c, 0, 77, 0
4, 7582, Note_on_c, 0, 75, 113
4, 7617, Note_on_c, 0, 75, 0
4, 7629, Note_on_c, 0, 77, 116
4, 7673, Note_on_c, 0, 77, 0
4, 7691, Note_on_c, 0, 78, 127
4, 7807, Note_on_c, 0, 78, 0
4, 7824, Note_on_c, 0, 77, 113
4, 7860, Note_on_c, 0, 77, 0
4, 7874, Note_on_c, 0, 78, 115
4, 7907, Note_on_c, 0, 78, 0
4, 7920, Note_on_c, 0, 80, 114
4, 7955, Note_on_c, 0, 80, 0
4, 7965, Note_on_c, 0, 75, 120
4, 8039, Control_c, 0, 1, 6
4, 8043, Control_c, 0, 1, 17
4, 8047, Control_c, 0, 1, 30
4, 8050, Control_c, 0, 1, 42
4, 8054, Control_c, 0, 1, 51
4, 8057, Control_c, 0, 1, 59
4, 8061, Control_c, 0, 1, 64
4, 8064, Control_c, 0, 1, 67
4, 8068, Control_c, 0, 1, 69
4, 8072, Control_c, 0, 1, 70
4, 8075, Control_c, 0, 1, 71
4, 8079, Control_c, 0, 1, 71
4, 8090, Control_c, 0, 1, 72
4, 8093, Control_c, 0, 1, 72
4, 8097, Control_c, 0, 1, 73
4, 8107, Control_c, 0, 1, 72
4, 8111, Control_c, 0, 1, 71
4, 8115, Control_c, 0, 1, 68
4, 8118, Control_c, 0, 1, 66
4, 8122, Control_c, 0, 1, 65
4, 8125, Control_c, 0, 1, 66
4, 8129, Control_c, 0, 1, 67
4, 8133, Control_c, 0, 1, 68
4, 8136, Control_c, 0, 1, 70
4, 8140, Control_c, 0, 1, 72
4, 8143, Control_c, 0, 1, 72
4, 8154, Control_c, 0, 1, 67
4, 8158, Control_c, 0, 1, 61
4, 8161, Control_c, 0, 1, 58
4, 8165, Control_c, 0, 1, 56
4, 8179, Control_c, 0, 1, 56
4, 8183, Control_c, 0, 1, 55
4, 8186, Control_c, 0, 1, 52
4, 8190, Control_c, 0, 1, 50
4, 8193, Control_c, 0, 1, 48
4, 8197, Control_c, 0, 1, 46
4, 8201, Control_c, 0, 1, 46
4, 8208, Control_c, 0, 1, 47
4, 8211, Control_c, 0, 1, 49
4, 8215, Control_c, 0, 1, 51
4, 8222, Control_c, 0, 1, 50
4, 8226, Control_c, 0, 1, 49
4, 8233, Control_c, 0, 1, 46
4, 8236, Control_c, 0, 1, 31
4, 8240, Control_c, 0, 1, 0
4, 8255, Note_on_c, 0, 75, 0
4, 8356, Note_on_c, 0, 75, 118
4, 8394, Note_on_c, 0, 75, 0
4, 8404, Note_on_c, 0, 77, 117
4, 8448, Note_on_c, 0, 77, 0
4, 8451, Note_on_c, 0, 78, 120
4, 8534, Note_on_c, 0, 78, 0
4, 8549, Note_on_c, 0, 78, 104
4, 8575, Note_on_c, 0, 78, 0
4, 8595, Note_on_c, 0, 78, 119
4, 8625, Control_c, 0, 1, 19
4, 8628, Control_c, 0, 1, 39
4, 8632, Control_c, 0, 1, 52
4, 8635, Control_c, 0, 1, 59
4, 8639, Control_c, 0, 1, 62
4, 8643, Control_c, 0, 1, 65
4, 8646, Control_c, 0, 1, 68
4, 8650, Control_c, 0, 1, 70
4, 8653, Control_c, 0, 1, 72
4, 8657, Control_c, 0, 1, 74
4, 8661, Control_c, 0, 1, 76
4, 8664, Control_c, 0, 1, 77
4, 8668, Control_c, 0, 1, 79
4, 8671, Control_c, 0, 1, 80
4, 8675, Control_c, 0, 1, 81
4, 8679, Control_c, 0, 1, 82
4, 8682, Control_c, 0, 1, 83
4, 8686, Control_c, 0, 1, 84
4, 8696, Control_c, 0, 1, 83
4, 8700, Control_c, 0, 1, 82
4, 8704, Control_c, 0, 1, 81
4, 8707, Control_c, 0, 1, 80
