0, 0, Header, 1, 22, 480
1, 0, Start_track
4, 106428, Pitch_bend_c, 1, 7024
4, 106440, Pitch_bend_c, 1, 8192
4, 106464, Note_on_c, 1, 28, 0
4, 106560, Note_on_c, 1, 40, 124
4, 106704, Note_on_c, 1, 40, 0
4, 106708, Pitch_bend_c, 1, 8192
4, 106800, Note_on_c, 1, 38, 124
4, 106920, Pitch_bend_c, 1, 8192
4, 106944, Note_on_c, 1, 38, 0
4, 107040, Note_on_c, 1, 35, 124
4, 107184, Note_on_c, 1, 35, 0
4, 107184, Note_on_c, 1, 33, 124
4, 107200, Pitch_bend_c, 1, 8192
4, 107260, Note_on_c, 1, 33, 0
4, 107280, Note_on_c, 1, 31, 124
4, 107424, Note_on_c, 1, 31, 0
4, 107520, Pitch_bend_c, 1, 8192
4, 107520, Note_on_c, 1, 30, 126
4, 107520, Pitch_bend_c, 1, 0
4, 107628, Pitch_bend_c, 1, 1023
4, 107700, Pitch_bend_c, 1, 8192
4, 107876, Note_on_c, 1, 30, 0
4, 107904, Note_on_c, 1, 30, 126
4, 107936, Note_on_c, 1, 30, 0
4, 108144, Note_on_c, 1, 30, 126
4, 108164, Note_on_c, 1, 30, 0
4, 108228, Pitch_bend_c, 1, 0
4, 108240, Note_on_c, 1, 30, 126
4, 108280, Pitch_bend_c, 1, 0
4, 108300, Pitch_bend_c, 1, 1168
4, 108308, Pitch_bend_c, 1, 2344
4, 108320, Pitch_bend_c, 1, 3512
4, 108328, Pitch_bend_c, 1, 4680
4, 108340, Pitch_bend_c, 1, 5848
4, 108348, Pitch_bend_c, 1, 7024
4, 108360, Pitch_bend_c, 1, 8192
4, 108384, Note_on_c, 1, 30, 0
4, 108668, Pitch_bend_c, 1, 3384
4, 108720, Note_on_c, 1, 40, 126
4, 108840, Pitch_bend_c, 1, 8192
4, 108864, Note_on_c, 1, 40, 0
4, 109440, Note_on_c, 1, 30, 124
4, 109440, Pitch_bend_c, 1, 0
4, 109548, Pitch_bend_c, 1, 1023
4, 109620, Pitch_bend_c, 1, 8192
4, 109796, Note_on_c, 1, 30, 0
4, 109824, Note_on_c, 1, 30, 124
4, 109856, Note_on_c, 1, 30, 0
4, 110064, Note_on_c, 1, 30, 124
4, 110084, Note_on_c, 1, 30, 0
4, 110148, Pitch_bend_c, 1, 0
4, 110160, Note_on_c, 1, 30, 124
4, 110200, Pitch_bend_c, 1, 0
4, 110220, Pitch_bend_c, 1, 1168
4, 110228, Pitch_bend_c, 1, 2344
4, 110240, Pitch_bend_c, 1, 3512
4, 110248, Pitch_bend_c, 1, 4680
4, 110260, Pitch_bend_c, 1, 5848
4, 110268, Pitch_bend_c, 1, 7024
4, 110280, Pitch_bend_c, 1, 8192
4, 110304, Note_on_c, 1, 30, 0
4, 110400, Note_on_c, 1, 42, 124
4, 110544, Note_on_c, 1, 42, 0
4, 110548, Pitch_bend_c, 1, 8192
4, 110640, Note_on_c, 1, 40, 124
4, 110760, Pitch_bend_c, 1, 8192
4, 110784, Note_on_c, 1, 40, 0
4, 110880, Note_on_c, 1, 37, 124
4, 111024, Note_on_c, 1, 37, 0
4, 111024, Note_on_c, 1, 35, 124
4, 111040, Pitch_bend_c, 1, 8192
4, 111100, Note_on_c, 1, 35, 0
4, 111120, Note_on_c, 1, 33, 124
4, 111264, Note_on_c, 1, 33, 0
4, 111360, Pitch_bend_c, 1, 8192
4, 111360, Note_on_c, 1, 30, 126
4, 111360, Pitch_bend_c, 1, 0
4, 111468, Pitch_bend_c, 1, 1023
4, 111540, Pitch_bend_c, 1, 8192
4, 111716, Note_on_c, 1, 30, 0
4, 111744, Note_on_c, 1, 30, 126
4, 111768, Note_on_c, 1, 30, 0
4, 111984, Note_on_c, 1, 30, 126
4, 112004, Note_on_c, 1, 30, 0
4, 112068, Pitch_bend_c, 1, 0
4, 112080, Note_on_c, 1, 30, 126
4, 112120, Pitch_bend_c, 1, 0
4, 112140, Pitch_bend_c, 1, 1168
4, 112148, Pitch_bend_c, 1, 2344
4, 112160, Pitch_bend_c, 1, 3512
4, 112168, Pitch_bend_c, 1, 4680
4, 112180, Pitch_bend_c, 1, 5848
4, 112188, Pitch_bend_c, 1, 7024
4, 112200, Pitch_bend_c, 1, 8192
4, 112224, Note_on_c, 1, 30, 0
4, 112548, Pitch_bend_c, 1, 3384
4, 112560, Note_on_c, 1, 47, 126
4, 112660, Pitch_bend_c, 1, 3384
4, 112668, Pitch_bend_c, 1, 5464
4, 112680, Pitch_bend_c, 1, 6824
4, 112688, Pitch_bend_c, 1, 8192
4, 112704, Note_on_c, 1, 47, 0
4, 113280, Note_on_c, 1, 30, 125
4, 113280, Pitch_bend_c, 1, 0
4, 113388, Pitch_bend_c, 1, 1023
4, 113460, Pitch_bend_c, 1, 8192
4, 113636, Note_on_c, 1, 30, 0
4, 113664, Note_on_c, 1, 30, 125
4, 113688, Note_on_c, 1, 30, 0
4, 113904, Note_on_c, 1, 30, 125
4, 113924, Note_on_c, 1, 30, 0
4, 113988, Pitch_bend_c, 1, 0
4, 114000, Note_on_c, 1, 30, 125
4, 114040, Pitch_bend_c, 1, 0
4, 114060, Pitch_bend_c, 1, 1168
4, 114068, Pitch_bend_c, 1, 2344
4, 114080, Pitch_bend_c, 1, 3512
4, 114088, Pitch_bend_c, 1, 4680
4, 114100, Pitch_bend_c, 1, 5848
4, 114108, Pitch_bend_c, 1, 7024
4, 114120, Pitch_bend_c, 1, 8192
4, 114144, Note_on_c, 1, 30, 0
4, 114480, Note_on_c, 1, 47, 125
4, 114488, Pitch_bend_c, 1, 8192
4, 114620, Pitch_bend_c, 1, 3640
4, 114716, Note_on_c, 1, 47, 0
4, 114880, Pitch_bend_c, 1, 8192
4, 115104, Note_on_c, 1, 30, 125
4, 115124, Note_on_c, 1, 30, 0
4, 115200, Pitch_bend_c, 1, 8192
4, 115200, Note_on_c, 1, 30, 126
4, 115200, Pitch_bend_c, 1, 0
4, 115308, Pitch_bend_c, 1, 1023
4, 115380, Pitch_bend_c, 1, 8192
4, 115556, Note_on_c, 1, 30, 0
4, 115584, Note_on_c, 1, 30, 126
4, 115616, Note_on_c, 1, 30, 0
4, 115824, Note_on_c, 1, 30, 126
4, 115844, Note_on_c, 1, 30, 0
4, 115908, Pitch_bend_c, 1, 0
4, 115920, Note_on_c, 1, 30, 126
4, 115960, Pitch_bend_c, 1, 0
4, 115980, Pitch_bend_c, 1, 1168
4, 115988, Pitch_bend_c, 1, 2344
4, 116000, Pitch_bend_c, 1, 3512
4, 116008, Pitch_bend_c, 1, 4680
4, 116020, Pitch_bend_c, 1, 5848
4, 116028, Pitch_bend_c, 1, 7024
4, 116040, Pitch_bend_c, 1, 8192
4, 116064, Note_on_c, 1, 30, 0
4, 116348, Pitch_bend_c, 1, 3384
4, 116400, Note_on_c, 1, 40, 126
4, 116520, Pitch_bend_c, 1, 8192
4, 116544, Note_on_c, 1, 40, 0
4, 117120, Pitch_bend_c, 1, 8192
4, 117120, Note_on_c, 1, 30, 125
4, 117120, Pitch_bend_c, 1, 0
4, 117228, Pitch_bend_c, 1, 1023
4, 117300, Pitch_bend_c, 1, 8192
4, 117476, Note_on_c, 1, 30, 0
4, 117504, Note_on_c, 1, 30, 125
4, 117536, Note_on_c, 1, 30, 0
4, 117744, Note_on_c, 1, 30, 125
4, 117764, Note_on_c, 1, 30, 0
4, 117828, Pitch_bend_c, 1, 0
4, 117840, Note_on_c, 1, 30, 125
4, 117880, Pitch_bend_c, 1, 0
4, 117900, Pitch_bend_c, 1, 1168
4, 117908, Pitch_bend_c, 1, 2344
4, 117920, Pitch_bend_c, 1, 3512
4, 117928, Pitch_bend_c, 1, 4680
4, 117940, Pitch_bend_c, 1, 5848
4, 117948, Pitch_bend_c, 1, 7024
4, 117960, Pitch_bend_c, 1, 8192
4, 117984, Note_on_c, 1, 30, 0
4, 118080, Pitch_bend_c, 1, 8192
4, 118080, Note_on_c, 1, 28, 125
4, 118080, Pitch_bend_c, 1, 0
4, 118188, Pitch_bend_c, 1, 1023
4, 118260, Pitch_bend_c, 1, 8192
4, 118436, Note_on_c, 1, 28, 0
4, 118464, Note_on_c, 1, 28, 125
4, 118496, Note_on_c, 1, 28, 0
4, 118704, Note_on_c, 1, 28, 125
4, 118724, Note_on_c, 1, 28, 0
4, 118788, Pitch_bend_c, 1, 0
4, 118800, Note_on_c, 1, 28, 125
4, 118840, Pitch_bend_c, 1, 0
4, 118860, Pitch_bend_c, 1, 1168
4, 118868, Pitch_bend_c, 1, 2344
4, 118880, Pitch_bend_c, 1, 3512
4, 118888, Pitch_bend_c, 1, 4680
4, 118900, Pitch_bend_c, 1, 5848
4, 118908, Pitch_bend_c, 1, 7024
4, 118920, Pitch_bend_c, 1, 8192
4, 118944, Note_on_c, 1, 28, 0
4, 119040, Pitch_bend_c, 1, 8192
4, 119040, Note_on_c, 1, 28, 126
4, 119040, Pitch_bend_c, 1, 0
4, 119148, Pitch_bend_c, 1, 1023
4, 119220, Pitch_bend_c, 1, 8192
4, 119396, Note_on_c, 1, 28, 0
4, 119424, Note_on_c, 1, 28, 126
4, 119448, Note_on_c, 1, 28, 0
4, 119664, Note_on_c, 1, 28, 126
4, 119684, Note_on_c, 1, 28, 0
4, 119748, Pitch_bend_c, 1, 0
4, 119760, Note_on_c, 1, 28, 126
4, 119800, Pitch_bend_c, 1, 0
4, 119820, Pitch_bend_c, 1, 1168
4, 119828, Pitch_bend_c, 1, 2344
4, 119840, Pitch_bend_c, 1, 3512
4, 119848, Pitch_bend_c, 1, 4680
4, 119860, Pitch_bend_c, 1, 5848
4, 119868, Pitch_bend_c, 1, 7024
4, 119880, Pitch_bend_c, 1, 8192
4, 119904, Note_on_c, 1, 28, 0
4, 120228, Pitch_bend_c, 1, 3384
4, 120240, Note_on_c, 1, 38, 126
4, 120340, Pitch_bend_c, 1, 3384
4, 120348, Pitch_bend_c, 1, 5464
4, 120360, Pitch_bend_c, 1, 6824
4, 120368, Pitch_bend_c, 1, 8192
4, 120384, Note_on_c, 1, 38, 0
4, 120960, Note_on_c, 1, 28, 125
4, 120960, Pitch_bend_c, 1, 0
4, 121068, Pitch_bend_c, 1, 1023
4, 121140, Pitch_bend_c, 1, 8192
4, 121316, Note_on_c, 1, 28, 0
4, 121344, Note_on_c, 1, 28, 125
4, 121368, Note_on_c, 1, 28, 0
4, 121584, Note_on_c, 1, 28, 125
4, 121604, Note_on_c, 1, 28, 0
4, 121668, Pitch_bend_c, 1, 0
4, 121680, Note_on_c, 1, 28, 125
4, 121720, Pitch_bend_c, 1, 0
4, 121740, Pitch_bend_c, 1, 1168
4, 121748, Pitch_bend_c, 1, 2344
4, 121760, Pitch_bend_c, 1, 3512
4, 121768, Pitch_bend_c, 1, 4680
4, 121780, Pitch_bend_c, 1, 5848
4, 121788, Pitch_bend_c, 1, 7024
4, 121800, Pitch_bend_c, 1, 8192
4, 121824, Note_on_c, 1, 28, 0
4, 122160, Note_on_c, 1, 38, 125
4, 122168, Pitch_bend_c, 1, 8192
4, 122300, Pitch_bend_c, 1, 3640
4, 122396, Note_on_c, 1, 38, 0
4, 122560, Pitch_bend_c, 1, 8192
4, 122784, Note_on_c, 1, 28, 125
4, 122804, Note_on_c, 1, 28, 0
4, 122880, Pitch_bend_c, 1, 8192
4, 122880, Note_on_c, 1, 30, 126
4, 122880, Pitch_bend_c, 1, 0
4, 122988, Pitch_bend_c, 1, 1023
4, 123060, Pitch_bend_c, 1, 8192
4, 123236, Note_on_c, 1, 30, 0
4, 123264, Note_on_c, 1, 30, 126
4, 123288, Note_on_c, 1, 30, 0
4, 123504, Note_on_c, 1, 30, 126
4, 123524, Note_on_c, 1, 30, 0
4, 123588, Pitch_bend_c, 1, 0
4, 123600, Note_on_c, 1, 30, 126
4, 123640, Pitch_bend_c, 1, 0
4, 123660, Pitch_bend_c, 1, 1168
4, 123668, Pitch_bend_c, 1, 2344
4, 123680, Pitch_bend_c, 1, 3512
4, 123688, Pitch_bend_c, 1, 4680
4, 123700, Pitch_bend_c, 1, 5848
4, 123708, Pitch_bend_c, 1, 7024
4, 123720, Pitch_bend_c, 1, 8192
4, 123744, Note_on_c, 1, 30, 0
4, 124068, Pitch_bend_c, 1, 3384
4, 124080, Note_on_c, 1, 40, 126
4, 124180, Pitch_bend_c, 1, 3384
4, 124188, Pitch_bend_c, 1, 5464
4, 124200, Pitch_bend_c, 1, 6824
4, 124208, Pitch_bend_c, 1, 8192
4, 124224, Note_on_c, 1, 40, 0
4, 124800, Note_on_c, 1, 30, 125
4, 124800, Pitch_bend_c, 1, 0
4, 124908, Pitch_bend_c, 1, 1023
4, 124980, Pitch_bend_c, 1, 8192
4, 125156, Note_on_c, 1, 30, 0
4, 125184, Note_on_c, 1, 30, 125
4, 125208, Note_on_c, 1, 30, 0
4, 125424, Note_on_c, 1, 30, 125
4, 125444, Note_on_c, 1, 30, 0
4, 125508, Pitch_bend_c, 1, 0
4, 125520, Note_on_c, 1, 30, 125
4, 125560, Pitch_bend_c, 1, 0
4, 125580, Pitch_bend_c, 1, 1168
4, 125588, Pitch_bend_c, 1, 2344
4, 125600, Pitch_bend_c, 1, 3512
4, 125608, Pitch_bend_c, 1, 4680
4, 125620, Pitch_bend_c, 1, 5848
4, 125628, Pitch_bend_c, 1, 7024
4, 125640, Pitch_bend_c, 1, 8192
4, 125664, Note_on_c, 1, 30, 0
4, 126000, Note_on_c, 1, 40, 125
4, 126008, Pitch_bend_c, 1, 8192
4, 126140, Pitch_bend_c, 1, 3640
4, 126236, Note_on_c, 1, 40, 0
4, 126400, Pitch_bend_c, 1, 8192
4, 126624, Note_on_c, 1, 30, 125
4, 126644, Note_on_c, 1, 30, 0
4, 126720, Pitch_bend_c, 1, 8192
4, 126720, Note_on_c, 1, 33, 126
4, 126720, Pitch_bend_c, 1, 0
4, 126828, Pitch_bend_c, 1, 1023
4, 126900, Pitch_bend_c, 1, 8192
4, 127076, Note_on_c, 1, 33, 0
4, 127104, Note_on_c, 1, 33, 126
4, 127136, Note_on_c, 1, 33, 0
4, 127344, Note_on_c, 1, 33, 126
4, 127364, Note_on_c, 1, 33, 0
4, 127428, Pitch_bend_c, 1, 0
4, 127440, Note_on_c, 1, 33, 126
4, 127480, Pitch_bend_c, 1, 0
4, 127500, Pitch_bend_c, 1, 1168
4, 127508, Pitch_bend_c, 1, 2344
4, 127520, Pitch_bend_c, 1, 3512
4, 127528, Pitch_bend_c, 1, 4680
4, 127540, Pitch_bend_c, 1, 5848
4, 127548, Pitch_bend_c, 1, 7024
4, 127560, Pitch_bend_c, 1, 8192
4, 127584, Note_on_c, 1, 33, 0
4, 127868, Pitch_bend_c, 1, 3384
4, 127920, Note_on_c, 1, 44, 126
4, 128040, Pitch_bend_c, 1, 8192
4, 128064, Note_on_c, 1, 44, 0
4, 128640, Pitch_bend_c, 1, 8192
4, 128640, Note_on_c, 1, 30, 125
4, 128640, Pitch_bend_c, 1, 0
4, 128748, Pitch_bend_c, 1, 1023
4, 128820, Pitch_bend_c, 1, 8192
4, 128996, Note_on_c, 1, 30, 0
4, 129024, Note_on_c, 1, 30, 125
4, 129056, Note_on_c, 1, 30, 0
4, 129264, Note_on_c, 1, 30, 125
4, 129284, Note_on_c, 1, 30, 0
4, 129348, Pitch_bend_c, 1, 0
4, 129360, Note_on_c, 1, 30, 125
4, 129400, Pitch_bend_c, 1, 0
4, 129420, Pitch_bend_c, 1, 1168
4, 129428, Pitch_bend_c, 1, 2344
4, 129440, Pitch_bend_c, 1, 3512
4, 129448, Pitch_bend_c, 1, 4680
4, 129460, Pitch_bend_c, 1, 5848
4, 129468, Pitch_bend_c, 1, 7024
4, 129480, Pitch_bend_c, 1, 8192
4, 129504, Note_on_c, 1, 30, 0
4, 129788, Pitch_bend_c, 1, 3384
4, 129840, Note_on_c, 1, 40, 125
4, 129960, Pitch_bend_c, 1, 8192
4, 129984, Note_on_c, 1, 40, 0
4, 130464, Note_on_c, 1, 30, 125
4, 130484, Note_on_c, 1, 30, 0
4, 130560, Pitch_bend_c, 1, 8192
4, 130560, Note_on_c, 1, 30, 126
4, 130560, Pitch_bend_c, 1, 0
4, 130668, Pitch_bend_c, 1, 1023
4, 130740, Pitch_bend_c, 1, 8192
4, 130916, Note_on_c, 1, 30, 0
4, 130944, Note_on_c, 1, 30, 126
4, 130976, Note_on_c, 1, 30, 0
4, 131184, Note_on_c, 1, 30, 126
4, 131204, Note_on_c, 1, 30, 0
4, 131268, Pitch_bend_c, 1, 0
4, 131280, Note_on_c, 1, 30, 126
4, 131320, Pitch_bend_c, 1, 0
4, 131340, Pitch_bend_c, 1, 1168
4, 131348, Pitch_bend_c, 1, 2344
4, 131360, Pitch_bend_c, 1, 3512
4, 131368, Pitch_bend_c, 1, 4680
4, 131380, Pitch_bend_c, 1, 5848
4, 131388, Pitch_bend_c, 1, 7024
4, 131400, Pitch_bend_c, 1, 8192
4, 131424, Note_on_c, 1, 30, 0
4, 131708, Pitch_bend_c, 1, 3384
4, 131760, Note_on_c, 1, 40, 126
4, 131880, Pitch_bend_c, 1, 8192
4, 131904, Note_on_c, 1, 40, 0
4, 132480, Pitch_bend_c, 1, 8192
4, 132480, Note_on_c, 1, 30, 125
4, 132480, Pitch_bend_c, 1, 0
4, 132588, Pitch_bend_c, 1, 1023
4, 132660, Pitch_bend_c, 1, 8192
4, 132836, Note_on_c, 1, 30, 0
4, 132864, Note_on_c, 1, 30, 125
4, 132896, Note_on_c, 1, 30, 0
4, 133104, Note_on_c, 1, 30, 125
4, 133124, Note_on_c, 1, 30, 0
4, 133188, Pitch_bend_c, 1, 0
4, 133200, Note_on_c, 1, 30, 125
4, 133240, Pitch_bend_c, 1, 0
4, 133260, Pitch_bend_c, 1, 1168
4, 133268, Pitch_bend_c, 1, 2344
4, 133280, Pitch_bend_c, 1, 3512
4, 133288, Pitch_bend_c, 1, 4680
4, 133300, Pitch_bend_c, 1, 5848
4, 133308, Pitch_bend_c, 1, 7024
4, 133320, Pitch_bend_c, 1, 8192
4, 133344, Note_on_c, 1, 30, 0
4, 133440, Pitch_bend_c, 1, 8192
4, 133628, Pitch_bend_c, 1, 3384
4, 133680, Note_on_c, 1, 40, 125
4, 133800, Pitch_bend_c, 1, 8192
4, 133824, Note_on_c, 1, 40, 0
4, 134304, Note_on_c, 1, 39, 125
4, 134324, Note_on_c, 1, 39, 0
4, 134400, Pitch_bend_c, 1, 8192
4, 134400, Note_on_c, 1, 40, 126
4, 134400, Pitch_bend_c, 1, 0
4, 134508, Pitch_bend_c, 1, 1023
4, 134580, Pitch_bend_c, 1, 8192
4, 134756, Note_on_c, 1, 40, 0
4, 134784, Note_on_c, 1, 40, 126
4, 134808, Note_on_c, 1, 40, 0
4, 135024, Note_on_c, 1, 40, 126
4, 135044, Note_on_c, 1, 40, 0
4, 135108, Pitch_bend_c, 1, 0
4, 135120, Note_on_c, 1, 40, 126
4, 135160, Pitch_bend_c, 1, 0
4, 135180, Pitch_bend_c, 1, 1168
4, 135188, Pitch_bend_c, 1, 2344
4, 135200, Pitch_bend_c, 1, 3512
4, 135208, Pitch_bend_c, 1, 4680
4, 135220, Pitch_bend_c, 1, 5848
4, 135228, Pitch_bend_c, 1, 7024
4, 135240, Pitch_bend_c, 1, 8192
4, 135264, Note_on_c, 1, 40, 0
4, 135588, Pitch_bend_c, 1, 3384
4, 135600, Note_on_c, 1, 50, 126
4, 135700, Pitch_bend_c, 1, 3384
4, 135708, Pitch_bend_c, 1, 5464
4, 135720, Pitch_bend_c, 1, 6824
4, 135728, Pitch_bend_c, 1, 8192
4, 135744, Note_on_c, 1, 50, 0
4, 136320, Note_on_c, 1, 40, 125
4, 136320, Pitch_bend_c, 1, 0
4, 136428, Pitch_bend_c, 1, 1023
4, 136500, Pitch_bend_c, 1, 8192
4, 136676, Note_on_c, 1, 40, 0
4, 136704, Note_on_c, 1, 40, 125
4, 136728, Note_on_c, 1, 40, 0
4, 136944, Note_on_c, 1, 40, 125
4, 136964, Note_on_c, 1, 40, 0
4, 137028, Pitch_bend_c, 1, 0
4, 137040, Note_on_c, 1, 40, 125
4, 137080, Pitch_bend_c, 1, 0
4, 137100, Pitch_bend_c, 1, 1168
4, 137108, Pitch_bend_c, 1, 2344
4, 137120, Pitch_bend_c, 1, 3512
4, 137128, Pitch_bend_c, 1, 4680
4, 137140, Pitch_bend_c, 1, 5848
4, 137148, Pitch_bend_c, 1, 7024
4, 137160, Pitch_bend_c, 1, 8192
4, 137184, Note_on_c, 1, 40, 0
4, 137520, Note_on_c, 1, 50, 125
4, 137528, Pitch_bend_c, 1, 8192
4, 137660, Pitch_bend_c, 1, 3640
4, 137756, Note_on_c, 1, 50, 0
4, 137920, Pitch_bend_c, 1, 8192
4, 138144, Note_on_c, 1, 40, 125
4, 138164, Note_on_c, 1, 40, 0
4, 138240, Pitch_bend_c, 1, 8192
4, 138240, Note_on_c, 1, 30, 126
4, 138240, Pitch_bend_c, 1, 0
4, 138348, Pitch_bend_c, 1, 1023
4, 138420, Pitch_bend_c, 1, 8192
4, 138596, Note_on_c, 1, 30, 0
4, 138624, Note_on_c, 1, 30, 126
4, 138656, Note_on_c, 1, 30, 0
4, 138864, Note_on_c, 1, 30, 126
4, 138884, Note_on_c, 1, 30, 0
4, 138948, Pitch_bend_c, 1, 0
4, 138960, Note_on_c, 1, 30, 126
4, 139000, Pitch_bend_c, 1, 0
4, 139020, Pitch_bend_c, 1, 1168
4, 139028, Pitch_bend_c, 1, 2344
4, 139040, Pitch_bend_c, 1, 3512
4, 139048, Pitch_bend_c, 1, 4680
4, 139060, Pitch_bend_c, 1, 5848
4, 139068, Pitch_bend_c, 1, 7024
4, 139080, Pitch_bend_c, 1, 8192
4, 139104, Note_on_c, 1, 30, 0
4, 139388, Pitch_bend_c, 1, 3384
4, 139440, Note_on_c, 1, 49, 126
4, 139560, Pitch_bend_c, 1, 8192
4, 139584, Note_on_c, 1, 49, 0
4, 140160, Note_on_c, 1, 30, 125
4, 140160, Pitch_bend_c, 1, 0
4, 140268, Pitch_bend_c, 1, 1023
4, 140340, Pitch_bend_c, 1, 8192
4, 140516, Note_on_c, 1, 30, 0
4, 140544, Note_on_c, 1, 30, 125
4, 140576, Note_on_c, 1, 30, 0
4, 140784, Note_on_c, 1, 30, 125
4, 140804, Note_on_c, 1, 30, 0
4, 140868, Pitch_bend_c, 1, 0
4, 140880, Note_on_c, 1, 30, 125
4, 140920, Pitch_bend_c, 1, 0
4, 140940, Pitch_bend_c, 1, 1168
4, 140948, Pitch_bend_c, 1, 2344
4, 140960, Pitch_bend_c, 1, 3512
4, 140968, Pitch_bend_c, 1, 4680
4, 140980, Pitch_bend_c, 1, 5848
4, 140988, Pitch_bend_c, 1, 7024
4, 141000, Pitch_bend_c, 1, 8192
4, 141024, Note_on_c, 1, 30, 0
4, 141308, Pitch_bend_c, 1, 3384
4, 141360, Note_on_c, 1, 49, 125
4, 141480, Pitch_bend_c, 1, 8192
4, 141504, Note_on_c, 1, 49, 0
4, 141984, Note_on_c, 1, 30, 125
4, 142004, Note_on_c, 1, 30, 0
4, 142080, Pitch_bend_c, 1, 8192
4, 142080, Note_on_c, 1, 30, 126
4, 142080, Pitch_bend_c, 1, 0
4, 142188, Pitch_bend_c, 1, 1023
4, 142260, Pitch_bend_c, 1, 8192
4, 142436, Note_on_c, 1, 30, 0
4, 142464, Note_on_c, 1, 30, 126
4, 142496, Note_on_c, 1, 30, 0
4, 142704, Note_on_c, 1, 30, 126
4, 142724, Note_on_c, 1, 30, 0
4, 142788, Pitch_bend_c, 1, 0
4, 142800, Note_on_c, 1, 30, 126
4, 142840, Pitch_bend_c, 1, 0
4, 142860, Pitch_bend_c, 1, 1168
4, 142868, Pitch_bend_c, 1, 2344
4, 142880, Pitch_bend_c, 1, 3512
4, 142888, Pitch_bend_c, 1, 4680
4, 142900, Pitch_bend_c, 1, 5848
4, 142908, Pitch_bend_c, 1, 7024
4, 142920, Pitch_bend_c, 1, 8192
4, 142944, Note_on_c, 1, 30, 0
4, 143228, Pitch_bend_c, 1, 3384
4, 143280, Note_on_c, 1, 40, 126
4, 143400, Pitch_bend_c, 1, 8192
4, 143424, Note_on_c, 1, 40, 0
4, 144000, Note_on_c, 1, 30, 124
4, 144000, Pitch_bend_c, 1, 0
4, 144108, Pitch_bend_c, 1, 1023
4, 144180, Pitch_bend_c, 1, 8192
4, 144356, Note_on_c, 1, 30, 0
4, 144384, Note_on_c, 1, 30, 124
4, 144416, Note_on_c, 1, 30, 0
4, 144624, Note_on_c, 1, 30, 124
4, 144644, Note_on_c, 1, 30, 0
4, 144708, Pitch_bend_c, 1, 0
4, 144720, Note_on_c, 1, 30, 124
4, 144760, Pitch_bend_c, 1, 0
4, 144780, Pitch_bend_c, 1, 1168
4, 144788, Pitch_bend_c, 1, 2344
4, 144800, Pitch_bend_c, 1, 3512
4, 144808, Pitch_bend_c, 1, 4680
4, 144820, Pitch_bend_c, 1, 5848
4, 144828, Pitch_bend_c, 1, 7024
4, 144840, Pitch_bend_c, 1, 8192
4, 144864, Note_on_c, 1, 30, 0
4, 144960, Note_on_c, 1, 42, 124
4, 145104, Note_on_c, 1, 42, 0
4, 145108, Pitch_bend_c, 1, 8192
4, 145200, Note_on_c, 1, 40, 124
4, 145320, Pitch_bend_c, 1, 8192
4, 145344, Note_on_c, 1, 40, 0
4, 145440, Note_on_c, 1, 37, 124
4, 145584, Note_on_c, 1, 37, 0
4, 145584, Note_on_c, 1, 35, 124
4, 145600, Pitch_bend_c, 1, 8192
4, 145660, Note_on_c, 1, 35, 0
4, 145680, Note_on_c, 1, 33, 124
4, 145824, Note_on_c, 1, 33, 0
4, 145920, Pitch_bend_c, 1, 8192
4, 145920, Note_on_c, 1, 30, 126
4, 145920, Pitch_bend_c, 1, 0
4, 146028, Pitch_bend_c, 1, 1023
4, 146100, Pitch_bend_c, 1, 8192
4, 146276, Note_on_c, 1, 30, 0
4, 146304, Note_on_c, 1, 30, 126
4, 146336, Note_on_c, 1, 30, 0
4, 146544, Note_on_c, 1, 30, 126
4, 146564, Note_on_c, 1, 30, 0
4, 146628, Pitch_bend_c, 1, 0
4, 146640, Note_on_c, 1, 30, 126
4, 146680, Pitch_bend_c, 1, 0
4, 146700, Pitch_bend_c, 1, 1168
4, 146708, Pitch_bend_c, 1, 2344
4, 146720, Pitch_bend_c, 1, 3512
4, 146728, Pitch_bend_c, 1, 4680
4, 146740, Pitch_bend_c, 1, 5848
4, 146748, Pitch_bend_c, 1, 7024
4, 146760, Pitch_bend_c, 1, 8192
4, 146784, Note_on_c, 1, 30, 0
4, 147068, Pitch_bend_c, 1, 3384
4, 147120, Note_on_c, 1, 40, 126
4, 147240, Pitch_bend_c, 1, 8192
4, 147264, Note_on_c, 1, 40, 0
4, 147840, Note_on_c, 1, 30, 124
4, 147840, Pitch_bend_c, 1, 0
4, 147948, Pitch_bend_c, 1, 1023
4, 148020, Pitch_bend_c, 1, 8192
4, 148196, Note_on_c, 1, 30, 0
4, 148224, Note_on_c, 1, 30, 124
4, 148256, Note_on_c, 1, 30, 0
4, 148464, Note_on_c, 1, 30, 124
4, 148484, Note_on_c, 1, 30, 0
4, 148548, Pitch_bend_c, 1, 0
4, 148560, Note_on_c, 1, 30, 124
4, 148600, Pitch_bend_c, 1, 0
4, 148620, Pitch_bend_c, 1, 1168
4, 148628, Pitch_bend_c, 1, 2344
4, 148640, Pitch_bend_c, 1, 3512
4, 148648, Pitch_bend_c, 1, 4680
4, 148660, Pitch_bend_c, 1, 5848
4, 148668, Pitch_bend_c, 1, 7024
4, 148680, Pitch_bend_c, 1, 8192
4, 148704, Note_on_c, 1, 30, 0
4, 148800, Note_on_c, 1, 42, 124
4, 148944, Note_on_c, 1, 42, 0
