0, 0, Header, 1, 11, 120
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 500000
6, 44970, Note_on_c, 0, 72, 125
6, 44976, Note_on_c, 0, 70, 0
6, 45001, Note_on_c, 0, 74, 127
6, 45005, Note_on_c, 0, 72, 0
6, 45030, Note_on_c, 0, 75, 124
6, 45032, Note_on_c, 0, 74, 0
6, 45061, Note_on_c, 0, 77, 120
6, 45066, Note_on_c, 0, 75, 0
6, 45091, Note_on_c, 0, 79, 118
6, 45096, Note_on_c, 0, 77, 0
6, 45119, Note_on_c, 0, 79, 0
6, 45122, Note_on_c, 0, 72, 127
6, 45518, Note_on_c, 0, 72, 0
6, 45721, Note_on_c, 0, 89, 110
6, 45747, Note_on_c, 0, 89, 0
6, 45750, Note_on_c, 0, 87, 98
6, 45777, Note_on_c, 0, 87, 0
6, 45782, Note_on_c, 0, 85, 106
6, 45793, Note_on_c, 0, 85, 0
6, 45811, Note_on_c, 0, 84, 108
6, 45836, Note_on_c, 0, 84, 0
6, 45841, Note_on_c, 0, 82, 114
6, 45870, Note_on_c, 0, 80, 104
6, 45871, Note_on_c, 0, 82, 0
6, 45893, Note_on_c, 0, 80, 0
6, 45901, Note_on_c, 0, 79, 120
6, 45924, Note_on_c, 0, 79, 0
6, 45930, Note_on_c, 0, 77, 110
6, 45957, Note_on_c, 0, 77, 0
6, 45962, Note_on_c, 0, 75, 107
6, 45988, Note_on_c, 0, 75, 0
6, 45991, Note_on_c, 0, 73, 99
6, 46013, Note_on_c, 0, 73, 0
6, 46021, Note_on_c, 0, 72, 110
6, 46039, Note_on_c, 0, 72, 0
6, 46051, Note_on_c, 0, 68, 95
6, 46066, Note_on_c, 0, 68, 0
6, 46861, Note_on_c, 0, 70, 127
6, 46890, Note_on_c, 0, 72, 125
6, 46896, Note_on_c, 0, 70, 0
6, 46921, Note_on_c, 0, 74, 127
6, 46925, Note_on_c, 0, 72, 0
6, 46950, Note_on_c, 0, 75, 124
6, 46952, Note_on_c, 0, 74, 0
6, 46981, Note_on_c, 0, 77, 120
6, 46986, Note_on_c, 0, 75, 0
6, 47011, Note_on_c, 0, 79, 118
6, 47016, Note_on_c, 0, 77, 0
6, 47039, Note_on_c, 0, 79, 0
6, 47042, Note_on_c, 0, 72, 127
6, 47438, Note_on_c, 0, 72, 0
6, 47641, Note_on_c, 0, 89, 110
6, 47667, Note_on_c, 0, 89, 0
6, 47670, Note_on_c, 0, 87, 98
6, 47697, Note_on_c, 0, 87, 0
6, 47702, Note_on_c, 0, 85, 106
6, 47713, Note_on_c, 0, 85, 0
6, 47731, Note_on_c, 0, 84, 108
6, 47756, Note_on_c, 0, 84, 0
6, 47761, Note_on_c, 0, 82, 114
6, 47790, Note_on_c, 0, 80, 104
6, 47791, Note_on_c, 0, 82, 0
6, 47813, Note_on_c, 0, 80, 0
6, 47821, Note_on_c, 0, 79, 120
6, 47844, Note_on_c, 0, 79, 0
6, 47850, Note_on_c, 0, 77, 110
6, 47877, Note_on_c, 0, 77, 0
6, 47882, Note_on_c, 0, 75, 107
6, 47908, Note_on_c, 0, 75, 0
6, 47911, Note_on_c, 0, 73, 99
6, 47933, Note_on_c, 0, 73, 0
6, 47941, Note_on_c, 0, 72, 110
6, 47959, Note_on_c, 0, 72, 0
6, 47971, Note_on_c, 0, 68, 95
6, 47986, Note_on_c, 0, 68, 0
6, 48002, Note_on_c, 0, 65, 112
6, 48002, Note_on_c, 0, 77, 127
6, 48025, Note_on_c, 0, 65, 0
6, 48048, Note_on_c, 0, 77, 0
6, 48121, Note_on_c, 0, 72, 127
6, 48167, Note_on_c, 0, 72, 0
6, 48182, Note_on_c, 0, 77, 127
6, 48218, Note_on_c, 0, 77, 0
6, 48302, Note_on_c, 0, 70, 114
6, 48330, Note_on_c, 0, 72, 106
6, 48338, Note_on_c, 0, 70, 0
6, 48362, Note_on_c, 0, 72, 0
6, 48362, Note_on_c, 0, 73, 107
6, 48390, Note_on_c, 0, 75, 100
6, 48395, Note_on_c, 0, 73, 0
6, 48422, Note_on_c, 0, 77, 118
6, 48427, Note_on_c, 0, 75, 0
6, 48462, Note_on_c, 0, 77, 0
6, 48481, Note_on_c, 0, 75, 106
6, 48534, Note_on_c, 0, 75, 0
6, 48601, Note_on_c, 0, 70, 114
6, 48646, Note_on_c, 0, 70, 0
6, 48662, Note_on_c, 0, 75, 121
6, 48697, Note_on_c, 0, 75, 0
6, 48781, Note_on_c, 0, 75, 114
6, 48810, Note_on_c, 0, 73, 104
6, 48817, Note_on_c, 0, 75, 0
6, 48838, Note_on_c, 0, 73, 0
6, 48841, Note_on_c, 0, 72, 112
6, 48867, Note_on_c, 0, 72, 0
6, 48870, Note_on_c, 0, 70, 104
6, 48896, Note_on_c, 0, 70, 0
6, 48901, Note_on_c, 0, 67, 120
6, 48932, Note_on_c, 0, 67, 0
6, 48962, Note_on_c, 0, 72, 127
6, 49007, Note_on_c, 0, 72, 0
6, 49081, Note_on_c, 0, 67, 127
6, 49139, Note_on_c, 0, 67, 0
6, 49142, Note_on_c, 0, 72, 127
6, 49169, Note_on_c, 0, 72, 0
6, 49262, Note_on_c, 0, 60, 120
6, 49262, Note_on_c, 0, 72, 122
6, 49278, Note_on_c, 0, 72, 0
6, 49285, Note_on_c, 0, 60, 0
6, 49290, Note_on_c, 0, 75, 107
6, 49290, Note_on_c, 0, 63, 127
6, 49318, Note_on_c, 0, 63, 0
6, 49318, Note_on_c, 0, 75, 0
6, 49350, Note_on_c, 0, 75, 99
6, 49350, Note_on_c, 0, 63, 102
6, 49373, Note_on_c, 0, 75, 0
6, 49378, Note_on_c, 0, 63, 0
6, 49382, Note_on_c, 0, 60, 120
6, 49382, Note_on_c, 0, 72, 122
6, 49400, Note_on_c, 0, 60, 0
6, 49407, Note_on_c, 0, 72, 0
6, 49442, Note_on_c, 0, 65, 122
6, 49442, Note_on_c, 0, 77, 125
6, 49492, Note_on_c, 0, 77, 0
6, 49494, Note_on_c, 0, 65, 0
6, 49561, Note_on_c, 0, 60, 104
6, 49561, Note_on_c, 0, 72, 115
6, 49596, Note_on_c, 0, 60, 0
6, 49604, Note_on_c, 0, 72, 0
6, 49622, Note_on_c, 0, 65, 120
6, 49622, Note_on_c, 0, 77, 118
6, 49648, Note_on_c, 0, 77, 0
6, 49650, Note_on_c, 0, 65, 0
6, 49741, Note_on_c, 0, 84, 114
6, 49770, Note_on_c, 0, 82, 96
6, 49777, Note_on_c, 0, 84, 0
6, 49793, Note_on_c, 0, 82, 0
6, 49801, Note_on_c, 0, 80, 109
6, 49818, Note_on_c, 0, 80, 0
6, 49830, Note_on_c, 0, 79, 105
6, 49842, Note_on_c, 0, 79, 0
6, 49861, Note_on_c, 0, 77, 108
6, 49881, Note_on_c, 0, 77, 0
6, 49891, Note_on_c, 0, 75, 97
6, 49908, Note_on_c, 0, 75, 0
6, 49922, Note_on_c, 0, 77, 110
6, 49957, Note_on_c, 0, 77, 0
6, 50041, Note_on_c, 0, 72, 125
6, 50097, Note_on_c, 0, 72, 0
6, 50102, Note_on_c, 0, 77, 116
6, 50129, Note_on_c, 0, 77, 0
6, 50222, Note_on_c, 0, 70, 109
6, 50250, Note_on_c, 0, 70, 0
6, 50250, Note_on_c, 0, 72, 91
6, 50278, Note_on_c, 0, 72, 0
6, 50282, Note_on_c, 0, 73, 95
6, 50310, Note_on_c, 0, 75, 99
6, 50313, Note_on_c, 0, 73, 0
6, 50342, Note_on_c, 0, 77, 112
6, 50347, Note_on_c, 0, 75, 0
6, 50378, Note_on_c, 0, 77, 0
6, 50402, Note_on_c, 0, 75, 108
6, 50440, Note_on_c, 0, 75, 0
6, 50521, Note_on_c, 0, 70, 116
6, 50563, Note_on_c, 0, 70, 0
6, 50582, Note_on_c, 0, 75, 124
6, 50614, Note_on_c, 0, 75, 0
6, 50701, Note_on_c, 0, 75, 119
6, 50730, Note_on_c, 0, 73, 102
6, 50743, Note_on_c, 0, 75, 0
6, 50761, Note_on_c, 0, 72, 112
6, 50763, Note_on_c, 0, 73, 0
6, 50790, Note_on_c, 0, 70, 107
6, 50792, Note_on_c, 0, 72, 0
6, 50821, Note_on_c, 0, 70, 0
6, 50821, Note_on_c, 0, 67, 127
6, 50862, Note_on_c, 0, 67, 0
6, 50880, Note_on_c, 0, 72, 127
6, 50894, Note_on_c, 0, 72, 0
6, 50910, Note_on_c, 0, 72, 127
6, 50924, Note_on_c, 0, 72, 0
6, 50970, Note_on_c, 0, 72, 127
6, 50984, Note_on_c, 0, 72, 0
6, 51000, Note_on_c, 0, 72, 127
6, 51014, Note_on_c, 0, 72, 0
6, 51060, Note_on_c, 0, 72, 127
6, 51074, Note_on_c, 0, 72, 0
6, 51090, Note_on_c, 0, 72, 127
6, 51104, Note_on_c, 0, 72, 0
6, 51150, Note_on_c, 0, 72, 127
6, 51164, Note_on_c, 0, 72, 0
6, 51180, Note_on_c, 0, 72, 127
6, 51194, Note_on_c, 0, 72, 0
6, 51240, Note_on_c, 0, 72, 127
6, 51254, Note_on_c, 0, 72, 0
6, 51300, Note_on_c, 0, 72, 127
6, 51314, Note_on_c, 0, 72, 0
6, 51360, Note_on_c, 0, 77, 127
6, 51374, Note_on_c, 0, 77, 0
6, 51420, Note_on_c, 0, 77, 127
6, 51434, Note_on_c, 0, 77, 0
6, 51434, End_track
7, 0, Start_track
7, 0, MIDI_port, 0
7, 0, Title_t, "Sax"
7, 0, Control_c, 2, 0, 0
7, 0, Program_c, 2, 67
7, 0, Control_c, 2, 7, 100
7, 0, Control_c, 2, 10, 70
7, 0, Control_c, 2, 121, 0
7, 34, Control_c, 2, 91, 100
7, 45, Control_c, 2, 93, 127
7, 7621, Note_on_c, 2, 53, 127
7, 7678, Note_on_c, 2, 53, 0
7, 7682, Note_on_c, 2, 51, 114
7, 7725, Note_on_c, 2, 51, 0
7, 8581, Note_on_c, 2, 48, 127
7, 8642, Note_on_c, 2, 53, 113
7, 8643, Note_on_c, 2, 48, 0
7, 8694, Note_on_c, 2, 53, 0
7, 9541, Note_on_c, 2, 53, 127
7, 9598, Note_on_c, 2, 53, 0
7, 9602, Note_on_c, 2, 51, 114
7, 9645, Note_on_c, 2, 51, 0
7, 10501, Note_on_c, 2, 48, 127
7, 10562, Note_on_c, 2, 53, 113
7, 10563, Note_on_c, 2, 48, 0
7, 10614, Note_on_c, 2, 53, 0
7, 11702, Note_on_c, 2, 53, 115
7, 11754, Note_on_c, 2, 53, 0
7, 11761, Note_on_c, 2, 51, 101
7, 11808, Note_on_c, 2, 51, 0
7, 13622, Note_on_c, 2, 53, 115
7, 13674, Note_on_c, 2, 53, 0
7, 13681, Note_on_c, 2, 51, 101
7, 13728, Note_on_c, 2, 51, 0
7, 15542, Note_on_c, 2, 53, 122
7, 15598, Note_on_c, 2, 53, 0
7, 15601, Note_on_c, 2, 51, 102
7, 15677, Note_on_c, 2, 51, 0
7, 17462, Note_on_c, 2, 53, 122
7, 17513, Note_on_c, 2, 53, 0
7, 17521, Note_on_c, 2, 51, 104
7, 17613, Note_on_c, 2, 51, 0
7, 19141, Note_on_c, 2, 53, 127
7, 19198, Note_on_c, 2, 53, 0
7, 19202, Note_on_c, 2, 51, 114
7, 19245, Note_on_c, 2, 51, 0
7, 20101, Note_on_c, 2, 48, 127
7, 20162, Note_on_c, 2, 53, 113
7, 20163, Note_on_c, 2, 48, 0
7, 20214, Note_on_c, 2, 53, 0
7, 21061, Note_on_c, 2, 53, 127
7, 21118, Note_on_c, 2, 53, 0
7, 21122, Note_on_c, 2, 51, 114
7, 21165, Note_on_c, 2, 51, 0
7, 22021, Note_on_c, 2, 48, 127
7, 22082, Note_on_c, 2, 53, 113
7, 22083, Note_on_c, 2, 48, 0
7, 22134, Note_on_c, 2, 53, 0
7, 23222, Note_on_c, 2, 53, 115
7, 23274, Note_on_c, 2, 53, 0
7, 23281, Note_on_c, 2, 51, 101
7, 23328, Note_on_c, 2, 51, 0
7, 25142, Note_on_c, 2, 53, 115
7, 25194, Note_on_c, 2, 53, 0
7, 25201, Note_on_c, 2, 51, 101
7, 25248, Note_on_c, 2, 51, 0
7, 27062, Note_on_c, 2, 53, 122
7, 27118, Note_on_c, 2, 53, 0
7, 27121, Note_on_c, 2, 51, 102
7, 27197, Note_on_c, 2, 51, 0
7, 28982, Note_on_c, 2, 53, 122
7, 29033, Note_on_c, 2, 53, 0
7, 29041, Note_on_c, 2, 51, 104
7, 29133, Note_on_c, 2, 51, 0
7, 30661, Note_on_c, 2, 53, 127
7, 30718, Note_on_c, 2, 53, 0
7, 30722, Note_on_c, 2, 51, 114
7, 30765, Note_on_c, 2, 51, 0
7, 31621, Note_on_c, 2, 48, 127
7, 31682, Note_on_c, 2, 53, 113
7, 31683, Note_on_c, 2, 48, 0
7, 31734, Note_on_c, 2, 53, 0
7, 32581, Note_on_c, 2, 53, 127
7, 32638, Note_on_c, 2, 53, 0
7, 32642, Note_on_c, 2, 51, 114
7, 32685, Note_on_c, 2, 51, 0
7, 33541, Note_on_c, 2, 48, 127
7, 33602, Note_on_c, 2, 53, 113
7, 33603, Note_on_c, 2, 48, 0
7, 33654, Note_on_c, 2, 53, 0
7, 36901, Note_on_c, 2, 53, 127
7, 36958, Note_on_c, 2, 53, 0
7, 36962, Note_on_c, 2, 51, 114
7, 37005, Note_on_c, 2, 51, 0
7, 37861, Note_on_c, 2, 48, 127
7, 37922, Note_on_c, 2, 53, 113
7, 37923, Note_on_c, 2, 48, 0
7, 37974, Note_on_c, 2, 53, 0
7, 38821, Note_on_c, 2, 53, 127
7, 38878, Note_on_c, 2, 53, 0
7, 38882, Note_on_c, 2, 51, 114
7, 38925, Note_on_c, 2, 51, 0
7, 39781, Note_on_c, 2, 48, 127
7, 39842, Note_on_c, 2, 53, 113
7, 39843, Note_on_c, 2, 48, 0
7, 39894, Note_on_c, 2, 53, 0
7, 44822, Note_on_c, 2, 53, 115
7, 44874, Note_on_c, 2, 53, 0
7, 44881, Note_on_c, 2, 51, 101
7, 44928, Note_on_c, 2, 51, 0
7, 46742, Note_on_c, 2, 53, 115
7, 46794, Note_on_c, 2, 53, 0
7, 46801, Note_on_c, 2, 51, 101
7, 46848, Note_on_c, 2, 51, 0
7, 48662, Note_on_c, 2, 53, 122
7, 48718, Note_on_c, 2, 53, 0
7, 48721, Note_on_c, 2, 51, 102
7, 48797, Note_on_c, 2, 51, 0
7, 50582, Note_on_c, 2, 53, 122
7, 50633, Note_on_c, 2, 53, 0
7, 50641, Note_on_c, 2, 51, 104
7, 50733, Note_on_c, 2, 51, 0
7, 50733, End_track
8, 0, Start_track
8, 0, MIDI_port, 0
8, 0, Title_t, "Clavinet"
8, 0, Control_c, 6, 0, 0
8, 0, Program_c, 6, 7
8, 0, Control_c, 6, 7, 80
8, 0, Control_c, 6, 10, 40
8, 0, Control_c, 6, 121, 0
8, 13, Control_c, 6, 91, 127
8, 11041, Note_on_c, 6, 65, 99
8, 11041, Note_on_c, 6, 56, 87
8, 11041, Note_on_c, 6, 60, 90
8, 11074, Note_on_c, 6, 60, 0
8, 11074, Note_on_c, 6, 56, 0
8, 11074, Note_on_c, 6, 65, 0
8, 11130, Note_on_c, 6, 56, 85
8, 11131, Note_on_c, 6, 60, 90
8, 11131, Note_on_c, 6, 65, 102
8, 11163, Note_on_c, 6, 65, 0
8, 11164, Note_on_c, 6, 60, 0
8, 11166, Note_on_c, 6, 56, 0
8, 11221, Note_on_c, 6, 60, 90
8, 11221, Note_on_c, 6, 56, 76
8, 11221, Note_on_c, 6, 65, 95
8, 11246, Note_on_c, 6, 60, 0
8, 11247, Note_on_c, 6, 56, 0
8, 11249, Note_on_c, 6, 65, 0
8, 11341, Note_on_c, 6, 72, 127
8, 11357, Note_on_c, 6, 72, 0
8, 11401, Note_on_c, 6, 77, 127
8, 11416, Note_on_c, 6, 77, 0
8, 11521, Note_on_c, 6, 63, 89
8, 11521, Note_on_c, 6, 58, 86
8, 11521, Note_on_c, 6, 55, 90
8, 11549, Note_on_c, 6, 55, 0
8, 11549, Note_on_c, 6, 58, 0
8, 11553, Note_on_c, 6, 63, 0
8, 11611, Note_on_c, 6, 58, 87
8, 11611, Note_on_c, 6, 55, 82
8, 11611, Note_on_c, 6, 63, 89
8, 11639, Note_on_c, 6, 58, 0
8, 11643, Note_on_c, 6, 63, 0
8, 11643, Note_on_c, 6, 55, 0
8, 11701, Note_on_c, 6, 63, 89
8, 11701, Note_on_c, 6, 58, 87
8, 11701, Note_on_c, 6, 55, 86
8, 11729, Note_on_c, 6, 55, 0
8, 11729, Note_on_c, 6, 58, 0
8, 11729, Note_on_c, 6, 63, 0
8, 11821, Note_on_c, 6, 70, 119
8, 11847, Note_on_c, 6, 70, 0
8, 11881, Note_on_c, 6, 75, 124
8, 11903, Note_on_c, 6, 75, 0
8, 12001, Note_on_c, 6, 55, 95
8, 12001, Note_on_c, 6, 60, 95
8, 12001, Note_on_c, 6, 63, 89
8, 12019, Note_on_c, 6, 60, 0
8, 12023, Note_on_c, 6, 63, 0
8, 12023, Note_on_c, 6, 55, 0
8, 12091, Note_on_c, 6, 63, 87
8, 12091, Note_on_c, 6, 55, 92
8, 12091, Note_on_c, 6, 60, 93
8, 12107, Note_on_c, 6, 60, 0
8, 12107, Note_on_c, 6, 55, 0
8, 12112, Note_on_c, 6, 63, 0
8, 12181, Note_on_c, 6, 61, 84
8, 12181, Note_on_c, 6, 63, 94
8, 12181, Note_on_c, 6, 55, 93
8, 12181, Note_on_c, 6, 60, 102
8, 12191, Note_on_c, 6, 61, 0
8, 12201, Note_on_c, 6, 63, 0
8, 12201, Note_on_c, 6, 55, 0
8, 12202, Note_on_c, 6, 60, 0
8, 12301, Note_on_c, 6, 67, 127
8, 12316, Note_on_c, 6, 67, 0
8, 12361, Note_on_c, 6, 72, 120
8, 12372, Note_on_c, 6, 72, 0
8, 12390, Note_on_c, 6, 72, 93
8, 12407, Note_on_c, 6, 72, 0
8, 12421, Note_on_c, 6, 67, 127
8, 12436, Note_on_c, 6, 67, 0
8, 12481, Note_on_c, 6, 60, 86
8, 12481, Note_on_c, 6, 65, 97
8, 12481, Note_on_c, 6, 56, 84
8, 12514, Note_on_c, 6, 65, 0
8, 12514, Note_on_c, 6, 60, 0
8, 12516, Note_on_c, 6, 56, 0
8, 12570, Note_on_c, 6, 56, 87
8, 12571, Note_on_c, 6, 65, 102
8, 12571, Note_on_c, 6, 60, 91
8, 12604, Note_on_c, 6, 65, 0
8, 12608, Note_on_c, 6, 60, 0
8, 12608, Note_on_c, 6, 56, 0
8, 12661, Note_on_c, 6, 56, 85
8, 12661, Note_on_c, 6, 65, 102
8, 12661, Note_on_c, 6, 60, 91
8, 12661, Note_on_c, 6, 55, 75
8, 12672, Note_on_c, 6, 55, 0
8, 12691, Note_on_c, 6, 56, 0
8, 12694, Note_on_c, 6, 60, 0
8, 12694, Note_on_c, 6, 65, 0
8, 12781, Note_on_c, 6, 72, 127
8, 12794, Note_on_c, 6, 72, 0
8, 12841, Note_on_c, 6, 75, 93
8, 12859, Note_on_c, 6, 75, 0
8, 12870, Note_on_c, 6, 77, 127
8, 12883, Note_on_c, 6, 77, 0
8, 12961, Note_on_c, 6, 65, 99
8, 12961, Note_on_c, 6, 56, 87
8, 12961, Note_on_c, 6, 60, 90
8, 12994, Note_on_c, 6, 60, 0
8, 12994, Note_on_c, 6, 56, 0
8, 12994, Note_on_c, 6, 65, 0
8, 13050, Note_on_c, 6, 56, 85
8, 13051, Note_on_c, 6, 60, 90
8, 13051, Note_on_c, 6, 65, 102
8, 13083, Note_on_c, 6, 65, 0
8, 13084, Note_on_c, 6, 60, 0
8, 13086, Note_on_c, 6, 56, 0
8, 13141, Note_on_c, 6, 60, 90
8, 13141, Note_on_c, 6, 56, 76
8, 13141, Note_on_c, 6, 65, 95
8, 13166, Note_on_c, 6, 60, 0
8, 13167, Note_on_c, 6, 56, 0
8, 13169, Note_on_c, 6, 65, 0
8, 13261, Note_on_c, 6, 72, 127
8, 13277, Note_on_c, 6, 72, 0
8, 13321, Note_on_c, 6, 77, 127
8, 13336, Note_on_c, 6, 77, 0
8, 13441, Note_on_c, 6, 63, 89
8, 13441, Note_on_c, 6, 58, 86
8, 13441, Note_on_c, 6, 55, 90
8, 13469, Note_on_c, 6, 55, 0
8, 13469, Note_on_c, 6, 58, 0
8, 13473, Note_on_c, 6, 63, 0
8, 13531, Note_on_c, 6, 58, 87
8, 13531, Note_on_c, 6, 55, 82
8, 13531, Note_on_c, 6, 63, 89
8, 13559, Note_on_c, 6, 58, 0
8, 13563, Note_on_c, 6, 63, 0
8, 13563, Note_on_c, 6, 55, 0
8, 13621, Note_on_c, 6, 63, 89
8, 13621, Note_on_c, 6, 58, 87
8, 13621, Note_on_c, 6, 55, 86
8, 13649, Note_on_c, 6, 55, 0
8, 13649, Note_on_c, 6, 58, 0
8, 13649, Note_on_c, 6, 63, 0
8, 13741, Note_on_c, 6, 70, 119
8, 13767, Note_on_c, 6, 70, 0
8, 13801, Note_on_c, 6, 75, 124
8, 13823, Note_on_c, 6, 75, 0
8, 13921, Note_on_c, 6, 55, 95
8, 13921, Note_on_c, 6, 60, 95
8, 13921, Note_on_c, 6, 63, 89
8, 13939, Note_on_c, 6, 60, 0
8, 13943, Note_on_c, 6, 63, 0
8, 13943, Note_on_c, 6, 55, 0
8, 14011, Note_on_c, 6, 63, 87
8, 14011, Note_on_c, 6, 55, 92
8, 14011, Note_on_c, 6, 60, 93
8, 14027, Note_on_c, 6, 60, 0
8, 14027, Note_on_c, 6, 55, 0
8, 14032, Note_on_c, 6, 63, 0
8, 14101, Note_on_c, 6, 61, 84
8, 14101, Note_on_c, 6, 63, 94
8, 14101, Note_on_c, 6, 55, 93
8, 14101, Note_on_c, 6, 60, 102
8, 14111, Note_on_c, 6, 61, 0
8, 14121, Note_on_c, 6, 63, 0
8, 14121, Note_on_c, 6, 55, 0
8, 14122, Note_on_c, 6, 60, 0
8, 14221, Note_on_c, 6, 67, 127
8, 14236, Note_on_c, 6, 67, 0
8, 14281, Note_on_c, 6, 72, 120
8, 14292, Note_on_c, 6, 72, 0
8, 14310, Note_on_c, 6, 72, 93
8, 14327, Note_on_c, 6, 72, 0
8, 14341, Note_on_c, 6, 67, 127
8, 14356, Note_on_c, 6, 67, 0
8, 14401, Note_on_c, 6, 60, 86
8, 14401, Note_on_c, 6, 65, 97
8, 14401, Note_on_c, 6, 56, 84
8, 14434, Note_on_c, 6, 65, 0
8, 14434, Note_on_c, 6, 60, 0
8, 14436, Note_on_c, 6, 56, 0
8, 14490, Note_on_c, 6, 56, 87
8, 14491, Note_on_c, 6, 65, 102
8, 14491, Note_on_c, 6, 60, 91
8, 14524, Note_on_c, 6, 65, 0
8, 14528, Note_on_c, 6, 60, 0
8, 14528, Note_on_c, 6, 56, 0
8, 14581, Note_on_c, 6, 56, 85
8, 14581, Note_on_c, 6, 65, 102
8, 14581, Note_on_c, 6, 60, 91
8, 14581, Note_on_c, 6, 55, 75
8, 14592, Note_on_c, 6, 55, 0
8, 14611, Note_on_c, 6, 56, 0
8, 14614, Note_on_c, 6, 60, 0
8, 14614, Note_on_c, 6, 65, 0
8, 14701, Note_on_c, 6, 72, 127
8, 14714, Note_on_c, 6, 72, 0
8, 14761, Note_on_c, 6, 75, 93
8, 14779, Note_on_c, 6, 75, 0
8, 14790, Note_on_c, 6, 77, 127
8, 14803, Note_on_c, 6, 77, 0
8, 14882, Note_on_c, 6, 65, 97
8, 14882, Note_on_c, 6, 56, 81
8, 14882, Note_on_c, 6, 60, 86
8, 14910, Note_on_c, 6, 60, 0
8, 14910, Note_on_c, 6, 56, 0
8, 14912, Note_on_c, 6, 65, 0
8, 14970, Note_on_c, 6, 65, 99
8, 14971, Note_on_c, 6, 56, 80
8, 14971, Note_on_c, 6, 60, 91
8, 14991, Note_on_c, 6, 60, 0
8, 14996, Note_on_c, 6, 56, 0
8, 15005, Note_on_c, 6, 65, 0
8, 15061, Note_on_c, 6, 56, 83
8, 15061, Note_on_c, 6, 60, 90
8, 15061, Note_on_c, 6, 65, 102
8, 15092, Note_on_c, 6, 65, 0
8, 15092, Note_on_c, 6, 60, 0
8, 15092, Note_on_c, 6, 56, 0
8, 15181, Note_on_c, 6, 72, 127
8, 15196, Note_on_c, 6, 72, 0
8, 15241, Note_on_c, 6, 77, 127
8, 15258, Note_on_c, 6, 77, 0
8, 15301, Note_on_c, 6, 56, 73
8, 15301, Note_on_c, 6, 60, 87
8, 15301, Note_on_c, 6, 65, 93
8, 15319, Note_on_c, 6, 60, 0
8, 15319, Note_on_c, 6, 56, 0
8, 15324, Note_on_c, 6, 65, 0
8, 15361, Note_on_c, 6, 63, 94
8, 15361, Note_on_c, 6, 55, 99
8, 15378, Note_on_c, 6, 55, 0
8, 15391, Note_on_c, 6, 63, 0
8, 15450, Note_on_c, 6, 55, 95
8, 15451, Note_on_c, 6, 63, 94
8, 15477, Note_on_c, 6, 63, 0
8, 15477, Note_on_c, 6, 55, 0
8, 15541, Note_on_c, 6, 55, 74
8, 15541, Note_on_c, 6, 63, 77
8, 15541, Note_on_c, 6, 58, 78
8, 15567, Note_on_c, 6, 55, 0
8, 15569, Note_on_c, 6, 58, 0
8, 15569, Note_on_c, 6, 63, 0
8, 15661, Note_on_c, 6, 70, 106
8, 15683, Note_on_c, 6, 70, 0
8, 15721, Note_on_c, 6, 75, 101
8, 15747, Note_on_c, 6, 75, 0
8, 15841, Note_on_c, 6, 63, 84
8, 15842, Note_on_c, 6, 60, 92
8, 15842, Note_on_c, 6, 55, 93
8, 15863, Note_on_c, 6, 55, 0
8, 15863, Note_on_c, 6, 60, 0
8, 15867, Note_on_c, 6, 63, 0
8, 15930, Note_on_c, 6, 63, 89
8, 15930, Note_on_c, 6, 60, 99
8, 15931, Note_on_c, 6, 55, 97
8, 15947, Note_on_c, 6, 55, 0
8, 15952, Note_on_c, 6, 60, 0
8, 15952, Note_on_c, 6, 63, 0
8, 16021, Note_on_c, 6, 55, 93
8, 16021, Note_on_c, 6, 60, 99
8, 16021, Note_on_c, 6, 63, 94
8, 16039, Note_on_c, 6, 55, 0
8, 16048, Note_on_c, 6, 60, 0
8, 16052, Note_on_c, 6, 63, 0
8, 16141, Note_on_c, 6, 67, 120
8, 16162, Note_on_c, 6, 67, 0
8, 16201, Note_on_c, 6, 72, 110
8, 16224, Note_on_c, 6, 72, 0
8, 16261, Note_on_c, 6, 70, 98
8, 16279, Note_on_c, 6, 70, 0
8, 16321, Note_on_c, 6, 65, 102
8, 16321, Note_on_c, 6, 60, 87
8, 16321, Note_on_c, 6, 56, 80
8, 16348, Note_on_c, 6, 56, 0
8, 16352, Note_on_c, 6, 60, 0
8, 16352, Note_on_c, 6, 65, 0
8, 16410, Note_on_c, 6, 56, 83
8, 16411, Note_on_c, 6, 65, 110
8, 16411, Note_on_c, 6, 60, 89
8, 16437, Note_on_c, 6, 60, 0
8, 16442, Note_on_c, 6, 65, 0
8, 16442, Note_on_c, 6, 56, 0
8, 16501, Note_on_c, 6, 56, 77
8, 16501, Note_on_c, 6, 65, 97
8, 16501, Note_on_c, 6, 60, 90
8, 16528, Note_on_c, 6, 60, 0
8, 16529, Note_on_c, 6, 56, 0
8, 16534, Note_on_c, 6, 65, 0
8, 16561, Note_on_c, 6, 77, 120
8, 16576, Note_on_c, 6, 77, 0
8, 16590, Note_on_c, 6, 77, 93
8, 16606, Note_on_c, 6, 77, 0
8, 16621, Note_on_c, 6, 75, 103
8, 16639, Note_on_c, 6, 75, 0
8, 16681, Note_on_c, 6, 72, 120
8, 16696, Note_on_c, 6, 72, 0
8, 16741, Note_on_c, 6, 75, 101
