0, 0, Header, 1, 12, 96
1, 0, Start_track
3, 7728, Text_t, " jour"
3, 7776, Text_t, "/Sur"
3, 7824, Text_t, " des"
3, 7872, Text_t, " so"
3, 7920, Text_t, "leils"
3, 7968, Text_t, "/Sur"
3, 8016, Text_t, " des"
3, 8064, Text_t, " pla"
3, 8136, Text_t, "nè"
3, 8160, Text_t, "tes.."
3, 8400, Text_t, " d'a"
3, 8448, Text_t, "mour"
3, 9216, Text_t, "\\Vous,"
3, 9456, Text_t, " les"
3, 9480, Text_t, " nou"
3, 9504, Text_t, "veaux"
3, 9552, Text_t, " po"
3, 9576, Text_t, "è"
3, 9648, Text_t, "tes"
3, 9984, Text_t, "/Vous,"
3, 10224, Text_t, " les"
3, 10248, Text_t, " oi"
3, 10272, Text_t, "seaux"
3, 10320, Text_t, " ma"
3, 10368, Text_t, "gi"
3, 10440, Text_t, "ques"
3, 10752, Text_t, "/Vous,"
3, 10992, Text_t, " vous"
3, 11016, Text_t, " al"
3, 11040, Text_t, "lez"
3, 11088, Text_t, " peut"
3, 11112, Text_t, "-ê"
3, 11184, Text_t, "tre"
3, 11424, Text_t, "/Trou"
3, 11520, Text_t, "ver"
3, 11760, Text_t, " de"
3, 11784, Text_t, " nou"
3, 11808, Text_t, "velles"
3, 11856, Text_t, " mu"
3, 11880, Text_t, "si"
3, 11976, Text_t, "ques"
3, 12288, Text_t, "/Vous,"
3, 12528, Text_t, " don"
3, 12552, Text_t, "nez"
3, 12576, Text_t, "-moi"
3, 12624, Text_t, " ma"
3, 12672, Text_t, " chan.."
3, 12744, Text_t, "an.."
3, 12768, Text_t, "ce"
3, 13008, Text_t, "/Je"
3, 13056, Text_t, " veux"
3, 13128, Text_t, " chan"
3, 13152, Text_t, "ter"
3, 13344, Text_t, " moi"
3, 13392, Text_t, " aus"
3, 13440, Text_t, "si."
3, 13680, Text_t, "\\Ne"
3, 13728, Text_t, " par"
3, 13776, Text_t, "tez"
3, 13824, Text_t, " pas"
3, 13896, Text_t, " sans"
3, 13920, Text_t, " moi"
3, 14064, Text_t, "/Lais"
3, 14088, Text_t, "sez"
3, 14112, Text_t, "-moi"
3, 14160, Text_t, " vous"
3, 14208, Text_t, " sui"
3, 14280, Text_t, "vre"
3, 14448, Text_t, "/Vous"
3, 14496, Text_t, " qui"
3, 14544, Text_t, " vo"
3, 14592, Text_t, "lez"
3, 14640, Text_t, " vers"
3, 14688, Text_t, " d'au"
3, 14736, Text_t, "tres"
3, 14760, Text_t, " villes"
3, 14832, Text_t, "/Lais"
3, 14880, Text_t, "sez"
3, 14928, Text_t, "-moi"
3, 14976, Text_t, " vi.."
3, 15048, Text_t, "i.."
3, 15072, Text_t, "vre"
3, 15216, Text_t, "/Le"
3, 15264, Text_t, " bleu"
3, 15312, Text_t, " de"
3, 15360, Text_t, " l'in"
3, 15432, Text_t, "fi"
3, 15456, Text_t, "ni"
3, 15600, Text_t, "/La"
3, 15624, Text_t, " joie"
3, 15648, Text_t, " d'ê"
3, 15696, Text_t, "tre"
3, 15744, Text_t, " li"
3, 15816, Text_t, "bre"
3, 15984, Text_t, "/Sur"
3, 16032, Text_t, " des"
3, 16080, Text_t, " ray"
3, 16128, Text_t, "ons,"
3, 16176, Text_t, " sur"
3, 16224, Text_t, " des"
3, 16272, Text_t, " so"
3, 16296, Text_t, "leils"
3, 16368, Text_t, "/Sur"
3, 16416, Text_t, " des"
3, 16464, Text_t, " chan"
3, 16512, Text_t, "sons,"
3, 16560, Text_t, " sur"
3, 16584, Text_t, " des"
3, 16632, Text_t, " mer"
3, 16680, Text_t, "veilles"
3, 16704, Text_t, "/Et"
3, 16752, Text_t, " dans"
3, 16800, Text_t, " un"
3, 16848, Text_t, " ciel"
3, 16896, Text_t, " d'amour"
3, 17232, Text_t, "\\Le"
3, 17280, Text_t, " bleu"
3, 17520, Text_t, " de"
3, 17568, Text_t, " l'in"
3, 17616, Text_t, "fi"
3, 17664, Text_t, "ni"
3, 17904, Text_t, "/La"
3, 17928, Text_t, " joie"
3, 17952, Text_t, " d'ê"
3, 18000, Text_t, "tre"
3, 18048, Text_t, " li"
3, 18120, Text_t, "bre"
3, 18288, Text_t, "/Vous"
3, 18336, Text_t, " qui"
3, 18384, Text_t, " cher"
3, 18432, Text_t, "chez"
3, 18480, Text_t, " ces"
3, 18528, Text_t, " au"
3, 18576, Text_t, "tres"
3, 18600, Text_t, " vies"
3, 18672, Text_t, "/Vous"
3, 18720, Text_t, " qui"
3, 18768, Text_t, " vo"
3, 18816, Text_t, "lez"
3, 19008, Text_t, " ver"
3, 19056, Text_t, " l'an"
3, 19104, Text_t, " deux"
3, 19200, Text_t, " mille"
3, 19488, Text_t, "/Ne"
3, 19512, Text_t, " partez"
3, 19536, Text_t, " pas"
3, 19560, Text_t, " sans"
3, 19584, Text_t, " moi."
3, 19584, End_track
4, 0, Start_track
4, 384, Control_c, 0, 121, 0
4, 384, Program_c, 0, 88
4, 384, Control_c, 0, 7, 127
4, 388, Control_c, 0, 91, 127
4, 388, Control_c, 0, 93, 30
4, 392, Control_c, 0, 10, 64
4, 396, Control_c, 0, 11, 110
4, 396, Pitch_bend_c, 0, 8192
4, 400, Control_c, 0, 1, 0
4, 400, Control_c, 0, 66, 0
4, 404, Control_c, 0, 64, 0
4, 404, Control_c, 0, 67, 0
4, 768, Note_on_c, 0, 69, 102
4, 880, Note_off_c, 0, 69, 64
4, 1008, Note_on_c, 0, 69, 89
4, 1028, Note_off_c, 0, 69, 64
4, 1032, Note_on_c, 0, 67, 79
4, 1056, Note_on_c, 0, 69, 77
4, 1064, Note_off_c, 0, 67, 64
4, 1096, Note_off_c, 0, 69, 64
4, 1104, Note_on_c, 0, 70, 120
4, 1128, Note_on_c, 0, 72, 96
4, 1128, Note_off_c, 0, 70, 64
4, 1136, Poly_aftertouch_c, 0, 72, 0
4, 1200, Note_on_c, 0, 67, 117
4, 1200, Note_off_c, 0, 72, 64
4, 1208, Poly_aftertouch_c, 0, 67, 4
4, 1220, Poly_aftertouch_c, 0, 67, 0
4, 1288, Note_off_c, 0, 67, 64
4, 1536, Note_on_c, 0, 70, 111
4, 1664, Note_off_c, 0, 70, 64
4, 1776, Note_on_c, 0, 70, 77
4, 1800, Note_on_c, 0, 69, 66
4, 1800, Note_off_c, 0, 70, 64
4, 1824, Note_on_c, 0, 67, 79
4, 1828, Note_off_c, 0, 69, 64
4, 1872, Note_on_c, 0, 65, 74
4, 1872, Note_off_c, 0, 67, 64
4, 1896, Note_on_c, 0, 69, 77
4, 1896, Note_off_c, 0, 65, 64
4, 1968, Note_on_c, 0, 67, 61
4, 1968, Note_off_c, 0, 69, 64
4, 2104, Note_off_c, 0, 67, 64
4, 2304, Note_on_c, 0, 69, 84
4, 2428, Note_off_c, 0, 69, 64
4, 2544, Note_on_c, 0, 69, 111
4, 2564, Note_off_c, 0, 69, 64
4, 2568, Note_on_c, 0, 67, 93
4, 2568, Poly_aftertouch_c, 0, 67, 0
4, 2592, Note_on_c, 0, 69, 99
4, 2596, Note_off_c, 0, 67, 64
4, 2624, Note_off_c, 0, 69, 64
4, 2640, Note_on_c, 0, 70, 102
4, 2664, Note_on_c, 0, 72, 96
4, 2668, Note_off_c, 0, 70, 64
4, 2736, Note_on_c, 0, 67, 79
4, 2736, Poly_aftertouch_c, 0, 67, 6
4, 2748, Note_off_c, 0, 72, 64
4, 2752, Poly_aftertouch_c, 0, 67, 0
4, 2856, Note_off_c, 0, 67, 64
4, 2976, Note_on_c, 0, 69, 114
4, 2984, Poly_aftertouch_c, 0, 69, 0
4, 3072, Note_on_c, 0, 70, 125
4, 3080, Note_off_c, 0, 69, 64
4, 3184, Note_off_c, 0, 70, 64
4, 3312, Note_on_c, 0, 70, 86
4, 3332, Note_off_c, 0, 70, 64
4, 3336, Note_on_c, 0, 69, 89
4, 3360, Note_on_c, 0, 70, 86
4, 3364, Note_off_c, 0, 69, 64
4, 3392, Note_off_c, 0, 70, 64
4, 3408, Note_on_c, 0, 72, 86
4, 3424, Note_off_c, 0, 72, 64
4, 3428, Poly_aftertouch_c, 0, 74, 6
4, 3432, Note_on_c, 0, 74, 93
4, 3444, Poly_aftertouch_c, 0, 74, 0
4, 3504, Note_on_c, 0, 70, 48
4, 3504, Note_on_c, 0, 72, 8
4, 3504, Note_off_c, 0, 74, 64
4, 3508, Note_off_c, 0, 72, 64
4, 3520, Note_off_c, 0, 70, 64
4, 3528, Note_on_c, 0, 69, 79
4, 3604, Note_off_c, 0, 69, 64
4, 3840, Note_on_c, 0, 74, 89
4, 3852, Poly_aftertouch_c, 0, 74, 6
4, 3864, Poly_aftertouch_c, 0, 74, 2
4, 3876, Poly_aftertouch_c, 0, 74, 4
4, 3884, Poly_aftertouch_c, 0, 74, 6
4, 3896, Poly_aftertouch_c, 0, 74, 10
4, 3908, Poly_aftertouch_c, 0, 74, 8
4, 3920, Poly_aftertouch_c, 0, 74, 4
4, 3932, Poly_aftertouch_c, 0, 74, 0
4, 4044, Note_off_c, 0, 74, 64
4, 4080, Note_on_c, 0, 74, 96
4, 4084, Poly_aftertouch_c, 0, 74, 10
4, 4100, Poly_aftertouch_c, 0, 74, 0
4, 4100, Note_off_c, 0, 74, 64
4, 4104, Note_on_c, 0, 72, 111
4, 4128, Note_on_c, 0, 74, 124
4, 4128, Poly_aftertouch_c, 0, 74, 28
4, 4132, Note_off_c, 0, 72, 64
4, 4140, Poly_aftertouch_c, 0, 74, 5
4, 4148, Poly_aftertouch_c, 0, 74, 0
4, 4176, Note_on_c, 0, 76, 99
4, 4176, Note_off_c, 0, 74, 64
4, 4200, Note_on_c, 0, 77, 102
4, 4204, Note_off_c, 0, 76, 64
4, 4204, Poly_aftertouch_c, 0, 77, 6
4, 4216, Poly_aftertouch_c, 0, 77, 0
4, 4272, Note_on_c, 0, 72, 89
4, 4280, Note_off_c, 0, 77, 64
4, 4380, Note_off_c, 0, 72, 64
4, 4560, Note_on_c, 0, 77, 72
4, 4568, Poly_aftertouch_c, 0, 77, 5
4, 4580, Poly_aftertouch_c, 0, 77, 0
4, 4592, Note_off_c, 0, 77, 64
4, 4608, Note_on_c, 0, 77, 111
4, 4608, Poly_aftertouch_c, 0, 77, 18
4, 4620, Poly_aftertouch_c, 0, 77, 5
4, 4632, Poly_aftertouch_c, 0, 77, 0
4, 4656, Note_on_c, 0, 72, 69
4, 4656, Note_off_c, 0, 77, 64
4, 4664, Note_off_c, 0, 72, 64
4, 4680, Note_on_c, 0, 72, 66
4, 4896, Note_on_c, 0, 77, 105
4, 4896, Poly_aftertouch_c, 0, 77, 7
4, 4904, Note_off_c, 0, 72, 64
4, 4908, Poly_aftertouch_c, 0, 77, 0
4, 4944, Note_on_c, 0, 79, 93
4, 4948, Poly_aftertouch_c, 0, 79, 23
4, 4960, Poly_aftertouch_c, 0, 79, 6
4, 4972, Poly_aftertouch_c, 0, 79, 0
4, 4976, Note_off_c, 0, 77, 64
4, 4980, Note_off_c, 0, 79, 64
4, 4992, Note_on_c, 0, 79, 105
4, 4992, Poly_aftertouch_c, 0, 79, 41
4, 5004, Poly_aftertouch_c, 0, 79, 30
4, 5016, Poly_aftertouch_c, 0, 79, 24
4, 5036, Poly_aftertouch_c, 0, 79, 13
4, 5044, Poly_aftertouch_c, 0, 79, 18
4, 5056, Poly_aftertouch_c, 0, 79, 23
4, 5096, Poly_aftertouch_c, 0, 79, 20
4, 5108, Poly_aftertouch_c, 0, 79, 17
4, 5120, Poly_aftertouch_c, 0, 79, 6
4, 5132, Poly_aftertouch_c, 0, 79, 0
4, 5228, Note_off_c, 0, 79, 64
4, 5232, Note_on_c, 0, 72, 123
4, 5276, Note_off_c, 0, 72, 64
4, 5280, Note_on_c, 0, 77, 108
4, 5284, Poly_aftertouch_c, 0, 77, 12
4, 5292, Poly_aftertouch_c, 0, 77, 15
4, 5304, Poly_aftertouch_c, 0, 77, 4
4, 5316, Poly_aftertouch_c, 0, 77, 0
4, 5320, Note_off_c, 0, 77, 64
4, 5328, Note_on_c, 0, 84, 89
4, 5332, Poly_aftertouch_c, 0, 84, 6
4, 5348, Poly_aftertouch_c, 0, 84, 0
4, 5372, Note_off_c, 0, 84, 64
4, 5376, Note_on_c, 0, 82, 81
4, 5376, Poly_aftertouch_c, 0, 82, 15
4, 5388, Poly_aftertouch_c, 0, 82, 7
4, 5400, Poly_aftertouch_c, 0, 82, 0
4, 5448, Note_on_c, 0, 81, 79
4, 5452, Note_off_c, 0, 82, 64
4, 5456, Note_off_c, 0, 81, 64
4, 5472, Note_on_c, 0, 81, 77
4, 5592, Note_off_c, 0, 81, 64
4, 5616, Note_on_c, 0, 81, 111
4, 5636, Note_off_c, 0, 81, 64
4, 5640, Note_on_c, 0, 79, 86
4, 5644, Poly_aftertouch_c, 0, 79, 4
4, 5656, Poly_aftertouch_c, 0, 79, 0
4, 5664, Note_on_c, 0, 81, 102
4, 5664, Note_off_c, 0, 79, 64
4, 5704, Note_off_c, 0, 81, 64
4, 5708, Poly_aftertouch_c, 0, 82, 12
4, 5712, Note_on_c, 0, 82, 86
4, 5720, Poly_aftertouch_c, 0, 82, 9
4, 5736, Note_on_c, 0, 84, 105
4, 5736, Poly_aftertouch_c, 0, 82, 0
4, 5736, Note_off_c, 0, 82, 64
4, 5736, Poly_aftertouch_c, 0, 84, 6
4, 5752, Poly_aftertouch_c, 0, 84, 0
4, 5808, Note_on_c, 0, 79, 93
4, 5812, Note_off_c, 0, 84, 64
4, 5816, Poly_aftertouch_c, 0, 79, 8
4, 5828, Poly_aftertouch_c, 0, 79, 10
4, 5840, Poly_aftertouch_c, 0, 79, 5
4, 5852, Poly_aftertouch_c, 0, 79, 0
4, 5884, Note_off_c, 0, 79, 64
4, 6000, Note_on_c, 0, 72, 117
4, 6044, Note_off_c, 0, 72, 64
4, 6048, Note_on_c, 0, 77, 99
4, 6048, Poly_aftertouch_c, 0, 77, 6
4, 6060, Poly_aftertouch_c, 0, 77, 5
4, 6072, Poly_aftertouch_c, 0, 77, 0
4, 6096, Note_on_c, 0, 84, 102
4, 6096, Poly_aftertouch_c, 0, 84, 9
4, 6100, Note_off_c, 0, 77, 64
4, 6108, Poly_aftertouch_c, 0, 84, 4
4, 6120, Poly_aftertouch_c, 0, 84, 0
4, 6140, Note_off_c, 0, 84, 64
4, 6144, Note_on_c, 0, 82, 84
4, 6144, Poly_aftertouch_c, 0, 82, 6
4, 6156, Poly_aftertouch_c, 0, 82, 12
4, 6172, Poly_aftertouch_c, 0, 82, 13
4, 6184, Poly_aftertouch_c, 0, 82, 0
4, 6184, Note_off_c, 0, 82, 64
4, 6192, Note_on_c, 0, 82, 72
4, 6196, Poly_aftertouch_c, 0, 82, 24
4, 6216, Poly_aftertouch_c, 0, 82, 15
4, 6228, Note_off_c, 0, 82, 64
4, 6228, Poly_aftertouch_c, 0, 82, 0
4, 6240, Note_on_c, 0, 82, 111
4, 6248, Poly_aftertouch_c, 0, 82, 26
4, 6260, Poly_aftertouch_c, 0, 82, 10
4, 6276, Poly_aftertouch_c, 0, 82, 0
4, 6276, Note_off_c, 0, 82, 64
4, 6288, Note_on_c, 0, 82, 102
4, 6296, Poly_aftertouch_c, 0, 82, 0
4, 6296, Note_off_c, 0, 82, 64
4, 6312, Note_on_c, 0, 82, 108
4, 6312, Poly_aftertouch_c, 0, 82, 10
4, 6324, Poly_aftertouch_c, 0, 82, 4
4, 6336, Poly_aftertouch_c, 0, 82, 3
4, 6348, Poly_aftertouch_c, 0, 82, 6
4, 6360, Poly_aftertouch_c, 0, 82, 0
4, 6384, Note_on_c, 0, 81, 89
4, 6384, Note_off_c, 0, 82, 64
4, 6432, Note_on_c, 0, 79, 74
4, 6436, Poly_aftertouch_c, 0, 79, 21
4, 6440, Note_off_c, 0, 81, 64
4, 6448, Poly_aftertouch_c, 0, 79, 13
4, 6460, Poly_aftertouch_c, 0, 79, 4
4, 6472, Poly_aftertouch_c, 0, 79, 0
4, 6480, Note_on_c, 0, 77, 74
4, 6484, Note_off_c, 0, 79, 64
4, 6528, Note_on_c, 0, 81, 81
4, 6528, Note_off_c, 0, 77, 64
4, 6592, Note_off_c, 0, 81, 64
4, 6600, Note_on_c, 0, 81, 74
4, 6600, Note_on_c, 0, 82, 64
4, 6616, Note_off_c, 0, 82, 64
4, 6620, Note_off_c, 0, 81, 64
4, 6624, Note_on_c, 0, 79, 72
4, 6628, Poly_aftertouch_c, 0, 79, 6
4, 6644, Poly_aftertouch_c, 0, 79, 0
4, 6676, Poly_aftertouch_c, 0, 79, 0
4, 6728, Note_off_c, 0, 79, 64
4, 6768, Note_on_c, 0, 72, 89
4, 6816, Note_on_c, 0, 77, 127
4, 6820, Note_off_c, 0, 72, 64
4, 6828, Poly_aftertouch_c, 0, 77, 19
4, 6840, Poly_aftertouch_c, 0, 77, 6
4, 6852, Poly_aftertouch_c, 0, 77, 0
4, 6864, Note_on_c, 0, 84, 72
4, 6868, Note_off_c, 0, 77, 64
4, 6868, Poly_aftertouch_c, 0, 84, 3
4, 6880, Poly_aftertouch_c, 0, 84, 5
4, 6892, Poly_aftertouch_c, 0, 84, 0
4, 6912, Note_on_c, 0, 82, 81
4, 6912, Note_off_c, 0, 84, 64
4, 6924, Poly_aftertouch_c, 0, 82, 7
4, 6936, Poly_aftertouch_c, 0, 82, 0
4, 6984, Note_on_c, 0, 81, 74
4, 6984, Note_off_c, 0, 82, 64
4, 6992, Note_off_c, 0, 81, 64
4, 7008, Note_on_c, 0, 81, 89
4, 7128, Note_off_c, 0, 81, 64
4, 7152, Note_on_c, 0, 81, 79
4, 7176, Note_on_c, 0, 79, 58
4, 7176, Note_off_c, 0, 81, 64
4, 7200, Note_on_c, 0, 81, 77
4, 7204, Note_off_c, 0, 79, 64
4, 7240, Note_off_c, 0, 81, 64
4, 7248, Note_on_c, 0, 80, 8
4, 7248, Note_on_c, 0, 82, 127
4, 7248, Poly_aftertouch_c, 0, 82, 24
4, 7248, Note_off_c, 0, 80, 64
4, 7260, Poly_aftertouch_c, 0, 82, 6
4, 7272, Poly_aftertouch_c, 0, 82, 0
4, 7284, Note_off_c, 0, 82, 64
4, 7296, Note_on_c, 0, 86, 74
4, 7296, Poly_aftertouch_c, 0, 86, 7
4, 7308, Poly_aftertouch_c, 0, 86, 0
4, 7364, Note_off_c, 0, 86, 64
4, 7368, Note_on_c, 0, 84, 89
4, 7456, Note_off_c, 0, 84, 64
4, 7536, Note_on_c, 0, 72, 99
4, 7576, Note_off_c, 0, 72, 64
4, 7584, Note_on_c, 0, 77, 120
4, 7588, Poly_aftertouch_c, 0, 77, 9
4, 7596, Poly_aftertouch_c, 0, 77, 4
4, 7608, Poly_aftertouch_c, 0, 77, 0
4, 7632, Note_on_c, 0, 84, 96
4, 7636, Note_off_c, 0, 77, 64
4, 7640, Poly_aftertouch_c, 0, 84, 7
4, 7652, Poly_aftertouch_c, 0, 84, 0
4, 7676, Poly_aftertouch_c, 0, 82, 18
4, 7680, Note_on_c, 0, 82, 111
4, 7680, Note_off_c, 0, 84, 64
4, 7688, Poly_aftertouch_c, 0, 82, 5
4, 7700, Poly_aftertouch_c, 0, 82, 11
4, 7712, Poly_aftertouch_c, 0, 82, 2
4, 7720, Note_off_c, 0, 82, 64
4, 7724, Poly_aftertouch_c, 0, 82, 12
4, 7728, Note_on_c, 0, 82, 77
4, 7736, Poly_aftertouch_c, 0, 82, 34
4, 7748, Poly_aftertouch_c, 0, 82, 18
4, 7760, Poly_aftertouch_c, 0, 82, 2
4, 7768, Note_off_c, 0, 82, 64
4, 7772, Poly_aftertouch_c, 0, 82, 12
4, 7776, Note_on_c, 0, 82, 77
4, 7780, Poly_aftertouch_c, 0, 82, 39
4, 7792, Poly_aftertouch_c, 0, 82, 13
4, 7808, Poly_aftertouch_c, 0, 82, 0
4, 7812, Note_off_c, 0, 82, 64
4, 7824, Note_on_c, 0, 82, 89
4, 7824, Poly_aftertouch_c, 0, 82, 30
4, 7836, Poly_aftertouch_c, 0, 82, 6
4, 7848, Poly_aftertouch_c, 0, 82, 0
4, 7856, Note_off_c, 0, 82, 64
4, 7864, Poly_aftertouch_c, 0, 82, 6
4, 7872, Note_on_c, 0, 82, 79
4, 7876, Poly_aftertouch_c, 0, 82, 6
4, 7888, Poly_aftertouch_c, 0, 82, 0
4, 7920, Note_on_c, 0, 81, 89
4, 7924, Note_off_c, 0, 82, 64
4, 7968, Note_on_c, 0, 79, 72
4, 7972, Poly_aftertouch_c, 0, 79, 15
4, 7972, Note_off_c, 0, 81, 64
4, 7984, Poly_aftertouch_c, 0, 79, 15
4, 7996, Poly_aftertouch_c, 0, 79, 6
4, 8004, Poly_aftertouch_c, 0, 79, 0
4, 8016, Note_on_c, 0, 77, 89
4, 8020, Note_off_c, 0, 79, 64
4, 8064, Note_on_c, 0, 81, 72
4, 8068, Note_off_c, 0, 77, 64
4, 8136, Note_on_c, 0, 82, 58
4, 8136, Note_off_c, 0, 81, 64
4, 8152, Note_off_c, 0, 82, 64
4, 8160, Note_on_c, 0, 79, 51
4, 8160, Note_on_c, 0, 81, 79
4, 8180, Note_off_c, 0, 81, 64
4, 8204, Poly_aftertouch_c, 0, 79, 5
4, 8216, Poly_aftertouch_c, 0, 79, 4
4, 8228, Poly_aftertouch_c, 0, 79, 11
4, 8244, Poly_aftertouch_c, 0, 79, 11
4, 8260, Poly_aftertouch_c, 0, 79, 19
4, 8272, Poly_aftertouch_c, 0, 79, 23
4, 8300, Poly_aftertouch_c, 0, 79, 17
4, 8312, Poly_aftertouch_c, 0, 79, 12
4, 8324, Poly_aftertouch_c, 0, 79, 11
4, 8344, Poly_aftertouch_c, 0, 79, 8
4, 8356, Poly_aftertouch_c, 0, 79, 4
4, 8368, Poly_aftertouch_c, 0, 79, 0
4, 8388, Note_off_c, 0, 79, 64
4, 8400, Note_on_c, 0, 77, 74
4, 8400, Poly_aftertouch_c, 0, 77, 6
4, 8412, Poly_aftertouch_c, 0, 77, 9
4, 8424, Poly_aftertouch_c, 0, 77, 9
4, 8440, Poly_aftertouch_c, 0, 77, 0
4, 8444, Note_off_c, 0, 77, 64
4, 8448, Note_on_c, 0, 77, 89
4, 8456, Poly_aftertouch_c, 0, 77, 16
4, 8468, Poly_aftertouch_c, 0, 77, 12
4, 8508, Poly_aftertouch_c, 0, 77, 11
4, 8528, Poly_aftertouch_c, 0, 77, 5
4, 8540, Poly_aftertouch_c, 0, 77, 0
4, 8840, Note_off_c, 0, 77, 64
4, 9216, Note_on_c, 0, 69, 89
4, 9332, Note_off_c, 0, 69, 64
4, 9456, Note_on_c, 0, 69, 74
4, 9476, Note_off_c, 0, 69, 64
4, 9480, Note_on_c, 0, 67, 89
4, 9504, Note_on_c, 0, 69, 66
4, 9512, Note_off_c, 0, 67, 64
4, 9552, Note_on_c, 0, 70, 102
4, 9552, Note_off_c, 0, 69, 64
4, 9576, Note_on_c, 0, 72, 84
4, 9576, Note_off_c, 0, 70, 64
4, 9648, Note_on_c, 0, 67, 81
4, 9652, Note_off_c, 0, 72, 64
4, 9660, Poly_aftertouch_c, 0, 67, 0
4, 9976, Note_off_c, 0, 67, 64
4, 9984, Note_on_c, 0, 70, 99
4, 10200, Note_off_c, 0, 70, 64
4, 10224, Note_on_c, 0, 70, 89
4, 10248, Note_on_c, 0, 69, 69
4, 10248, Note_off_c, 0, 70, 64
4, 10272, Note_on_c, 0, 67, 66
4, 10276, Note_off_c, 0, 69, 64
4, 10320, Note_on_c, 0, 65, 79
4, 10320, Note_off_c, 0, 67, 64
4, 10368, Note_on_c, 0, 69, 79
4, 10368, Note_off_c, 0, 65, 64
4, 10440, Note_on_c, 0, 67, 66
4, 10440, Note_off_c, 0, 69, 64
4, 10620, Note_off_c, 0, 67, 64
4, 10752, Note_on_c, 0, 69, 102
4, 10972, Note_off_c, 0, 69, 64
4, 10992, Note_on_c, 0, 69, 77
4, 11016, Note_on_c, 0, 67, 84
4, 11016, Note_off_c, 0, 69, 64
4, 11040, Note_on_c, 0, 69, 84
4, 11044, Note_off_c, 0, 67, 64
4, 11080, Note_off_c, 0, 69, 64
4, 11088, Note_on_c, 0, 69, 8
4, 11088, Note_on_c, 0, 70, 81
4, 11088, Note_off_c, 0, 69, 64
4, 11112, Note_on_c, 0, 72, 79
4, 11112, Note_off_c, 0, 70, 64
4, 11184, Note_on_c, 0, 67, 96
4, 11188, Note_off_c, 0, 72, 64
4, 11420, Poly_aftertouch_c, 0, 69, 6
4, 11424, Note_on_c, 0, 69, 96
