0, 0, Header, 1, 14, 480
1, 0, Start_track
4, 14142, Note_on_c, 0, 87, 0
4, 14142, Note_on_c, 0, 83, 0
4, 14242, Note_on_c, 0, 87, 66
4, 14242, Note_on_c, 0, 83, 80
4, 14242, Note_on_c, 0, 80, 60
4, 14302, Note_on_c, 0, 83, 0
4, 14302, Note_on_c, 0, 80, 0
4, 14302, Note_on_c, 0, 87, 0
4, 14402, Note_on_c, 0, 87, 84
4, 14402, Note_on_c, 0, 83, 92
4, 14402, Note_on_c, 0, 80, 90
4, 14462, Note_on_c, 0, 80, 0
4, 14462, Note_on_c, 0, 87, 0
4, 14462, Note_on_c, 0, 83, 0
4, 14562, Note_on_c, 0, 87, 38
4, 14562, Note_on_c, 0, 83, 78
4, 14562, Note_on_c, 0, 80, 52
4, 14622, Note_on_c, 0, 87, 0
4, 14622, Note_on_c, 0, 83, 0
4, 14622, Note_on_c, 0, 80, 0
4, 14722, Note_on_c, 0, 87, 66
4, 14722, Note_on_c, 0, 83, 78
4, 14722, Note_on_c, 0, 80, 66
4, 14782, Note_on_c, 0, 80, 0
4, 14782, Note_on_c, 0, 87, 0
4, 14782, Note_on_c, 0, 83, 0
4, 14882, Note_on_c, 0, 87, 72
4, 14882, Note_on_c, 0, 83, 50
4, 14882, Note_on_c, 0, 80, 78
4, 14942, Note_on_c, 0, 83, 0
4, 14942, Note_on_c, 0, 80, 0
4, 14942, Note_on_c, 0, 87, 0
4, 15042, Note_on_c, 0, 87, 78
4, 15042, Note_on_c, 0, 83, 84
4, 15042, Note_on_c, 0, 80, 66
4, 15102, Note_on_c, 0, 87, 0
4, 15102, Note_on_c, 0, 83, 0
4, 15102, Note_on_c, 0, 80, 0
4, 15202, Note_on_c, 0, 87, 72
4, 15202, Note_on_c, 0, 83, 78
4, 15202, Note_on_c, 0, 80, 60
4, 15262, Note_on_c, 0, 83, 0
4, 15262, Note_on_c, 0, 80, 0
4, 15262, Note_on_c, 0, 87, 0
4, 15362, Note_on_c, 0, 88, 88
4, 15362, Note_on_c, 0, 85, 66
4, 15362, Note_on_c, 0, 80, 78
4, 15422, Note_on_c, 0, 80, 0
4, 15427, Note_on_c, 0, 85, 0
4, 15430, Note_on_c, 0, 88, 0
4, 15522, Note_on_c, 0, 88, 70
4, 15522, Note_on_c, 0, 85, 48
4, 15522, Note_on_c, 0, 80, 60
4, 15582, Note_on_c, 0, 88, 0
4, 15582, Note_on_c, 0, 85, 0
4, 15582, Note_on_c, 0, 80, 0
4, 15682, Note_on_c, 0, 88, 74
4, 15682, Note_on_c, 0, 85, 90
4, 15682, Note_on_c, 0, 80, 72
4, 15742, Note_on_c, 0, 80, 0
4, 15742, Note_on_c, 0, 88, 0
4, 15742, Note_on_c, 0, 85, 0
4, 15842, Note_on_c, 0, 88, 96
4, 15842, Note_on_c, 0, 85, 56
4, 15842, Note_on_c, 0, 80, 78
4, 15902, Note_on_c, 0, 88, 0
4, 15902, Note_on_c, 0, 85, 0
4, 15902, Note_on_c, 0, 80, 0
4, 16002, Note_on_c, 0, 88, 74
4, 16002, Note_on_c, 0, 85, 60
4, 16002, Note_on_c, 0, 80, 66
4, 16062, Note_on_c, 0, 80, 0
4, 16062, Note_on_c, 0, 88, 0
4, 16062, Note_on_c, 0, 85, 0
4, 16162, Note_on_c, 0, 88, 84
4, 16162, Note_on_c, 0, 85, 60
4, 16162, Note_on_c, 0, 80, 72
4, 16222, Note_on_c, 0, 80, 0
4, 16222, Note_on_c, 0, 88, 0
4, 16222, Note_on_c, 0, 85, 0
4, 16322, Note_on_c, 0, 88, 96
4, 16322, Note_on_c, 0, 85, 84
4, 16322, Note_on_c, 0, 80, 90
4, 16382, Note_on_c, 0, 85, 0
4, 16382, Note_on_c, 0, 80, 0
4, 16382, Note_on_c, 0, 88, 0
4, 16482, Note_on_c, 0, 88, 74
4, 16482, Note_on_c, 0, 85, 52
4, 16482, Note_on_c, 0, 80, 60
4, 16542, Note_on_c, 0, 88, 0
4, 16542, Note_on_c, 0, 85, 0
4, 16542, Note_on_c, 0, 80, 0
4, 16642, Note_on_c, 0, 88, 96
4, 16642, Note_on_c, 0, 85, 56
4, 16642, Note_on_c, 0, 80, 60
4, 16702, Note_on_c, 0, 80, 0
4, 16702, Note_on_c, 0, 88, 0
4, 16702, Note_on_c, 0, 85, 0
4, 16802, Note_on_c, 0, 88, 96
4, 16802, Note_on_c, 0, 85, 60
4, 16802, Note_on_c, 0, 80, 78
4, 16862, Note_on_c, 0, 88, 0
4, 16862, Note_on_c, 0, 85, 0
4, 16862, Note_on_c, 0, 80, 0
4, 16962, Note_on_c, 0, 88, 78
4, 16962, Note_on_c, 0, 85, 72
4, 16962, Note_on_c, 0, 80, 78
4, 17022, Note_on_c, 0, 88, 0
4, 17022, Note_on_c, 0, 85, 0
4, 17022, Note_on_c, 0, 80, 0
4, 17122, Note_on_c, 0, 88, 88
4, 17122, Note_on_c, 0, 85, 56
4, 17122, Note_on_c, 0, 80, 60
4, 17182, Note_on_c, 0, 88, 0
4, 17182, Note_on_c, 0, 85, 0
4, 17182, Note_on_c, 0, 80, 0
4, 17282, Note_on_c, 0, 88, 106
4, 17282, Note_on_c, 0, 85, 78
4, 17282, Note_on_c, 0, 80, 90
4, 17342, Note_on_c, 0, 88, 0
4, 17342, Note_on_c, 0, 85, 0
4, 17342, Note_on_c, 0, 80, 0
4, 17442, Note_on_c, 0, 88, 84
4, 17442, Note_on_c, 0, 85, 56
4, 17442, Note_on_c, 0, 80, 66
4, 17502, Note_on_c, 0, 88, 0
4, 17502, Note_on_c, 0, 85, 0
4, 17502, Note_on_c, 0, 80, 0
4, 17602, Note_on_c, 0, 88, 84
4, 17602, Note_on_c, 0, 85, 60
4, 17602, Note_on_c, 0, 80, 56
4, 17662, Note_on_c, 0, 80, 0
4, 17662, Note_on_c, 0, 88, 0
4, 17662, Note_on_c, 0, 85, 0
4, 17762, Note_on_c, 0, 88, 100
4, 17762, Note_on_c, 0, 85, 78
4, 17762, Note_on_c, 0, 80, 84
4, 17822, Note_on_c, 0, 80, 0
4, 17822, Note_on_c, 0, 88, 0
4, 17822, Note_on_c, 0, 85, 0
4, 17922, Note_on_c, 0, 88, 78
4, 17922, Note_on_c, 0, 85, 52
4, 17922, Note_on_c, 0, 80, 56
4, 17982, Note_on_c, 0, 80, 0
4, 17982, Note_on_c, 0, 88, 0
4, 17982, Note_on_c, 0, 85, 0
4, 18082, Note_on_c, 0, 88, 74
4, 18082, Note_on_c, 0, 85, 72
4, 18082, Note_on_c, 0, 80, 66
4, 18142, Note_on_c, 0, 85, 0
4, 18142, Note_on_c, 0, 80, 0
4, 18142, Note_on_c, 0, 88, 0
4, 18242, Note_on_c, 0, 88, 96
4, 18242, Note_on_c, 0, 85, 66
4, 18242, Note_on_c, 0, 80, 78
4, 18302, Note_on_c, 0, 85, 0
4, 18302, Note_on_c, 0, 80, 0
4, 18302, Note_on_c, 0, 88, 0
4, 18402, Note_on_c, 0, 88, 80
4, 18402, Note_on_c, 0, 85, 52
4, 18402, Note_on_c, 0, 80, 60
4, 18462, Note_on_c, 0, 88, 0
4, 18462, Note_on_c, 0, 85, 0
4, 18462, Note_on_c, 0, 80, 0
4, 18562, Note_on_c, 0, 88, 78
4, 18562, Note_on_c, 0, 85, 56
4, 18562, Note_on_c, 0, 80, 56
4, 18622, Note_on_c, 0, 80, 0
4, 18622, Note_on_c, 0, 88, 0
4, 18622, Note_on_c, 0, 85, 0
4, 18722, Note_on_c, 0, 88, 106
4, 18722, Note_on_c, 0, 85, 72
4, 18722, Note_on_c, 0, 80, 72
4, 18782, Note_on_c, 0, 85, 0
4, 18782, Note_on_c, 0, 80, 0
4, 18782, Note_on_c, 0, 88, 0
4, 18882, Note_on_c, 0, 88, 92
4, 18882, Note_on_c, 0, 85, 72
4, 18882, Note_on_c, 0, 80, 66
4, 18942, Note_on_c, 0, 88, 0
4, 18942, Note_on_c, 0, 85, 0
4, 18942, Note_on_c, 0, 80, 0
4, 19042, Note_on_c, 0, 88, 96
4, 19042, Note_on_c, 0, 85, 72
4, 19042, Note_on_c, 0, 80, 60
4, 19102, Note_on_c, 0, 85, 0
4, 19102, Note_on_c, 0, 80, 0
4, 19102, Note_on_c, 0, 88, 0
4, 19202, Note_on_c, 0, 85, 66
4, 19202, Note_on_c, 0, 80, 84
4, 19202, Note_on_c, 0, 76, 74
4, 19262, Note_on_c, 0, 80, 0
4, 19262, Note_on_c, 0, 76, 0
4, 19265, Note_on_c, 0, 85, 0
4, 19362, Note_on_c, 0, 85, 66
4, 19362, Note_on_c, 0, 80, 66
4, 19362, Note_on_c, 0, 76, 68
4, 19422, Note_on_c, 0, 85, 0
4, 19422, Note_on_c, 0, 80, 0
4, 19422, Note_on_c, 0, 76, 0
4, 19522, Note_on_c, 0, 85, 56
4, 19522, Note_on_c, 0, 80, 60
4, 19522, Note_on_c, 0, 76, 68
4, 19582, Note_on_c, 0, 76, 0
4, 19582, Note_on_c, 0, 85, 0
4, 19582, Note_on_c, 0, 80, 0
4, 19682, Note_on_c, 0, 85, 90
4, 19682, Note_on_c, 0, 80, 90
4, 19682, Note_on_c, 0, 76, 68
4, 19742, Note_on_c, 0, 85, 0
4, 19742, Note_on_c, 0, 80, 0
4, 19742, Note_on_c, 0, 76, 0
4, 19842, Note_on_c, 0, 85, 56
4, 19842, Note_on_c, 0, 80, 56
4, 19842, Note_on_c, 0, 76, 66
4, 19902, Note_on_c, 0, 76, 0
4, 19902, Note_on_c, 0, 85, 0
4, 19902, Note_on_c, 0, 80, 0
4, 20002, Note_on_c, 0, 85, 60
4, 20002, Note_on_c, 0, 80, 66
4, 20002, Note_on_c, 0, 76, 74
4, 20062, Note_on_c, 0, 76, 0
4, 20062, Note_on_c, 0, 85, 0
4, 20062, Note_on_c, 0, 80, 0
4, 20162, Note_on_c, 0, 85, 66
4, 20162, Note_on_c, 0, 80, 84
4, 20162, Note_on_c, 0, 76, 68
4, 20222, Note_on_c, 0, 80, 0
4, 20222, Note_on_c, 0, 85, 0
4, 20222, Note_on_c, 0, 76, 0
4, 20322, Note_on_c, 0, 85, 60
4, 20322, Note_on_c, 0, 80, 78
4, 20322, Note_on_c, 0, 76, 70
4, 20382, Note_on_c, 0, 85, 0
4, 20382, Note_on_c, 0, 80, 0
4, 20382, Note_on_c, 0, 76, 0
4, 20482, Note_on_c, 0, 85, 66
4, 20482, Note_on_c, 0, 80, 90
4, 20482, Note_on_c, 0, 76, 78
4, 20542, Note_on_c, 0, 76, 0
4, 20542, Note_on_c, 0, 85, 0
4, 20542, Note_on_c, 0, 80, 0
4, 20642, Note_on_c, 0, 85, 78
4, 20642, Note_on_c, 0, 80, 90
4, 20642, Note_on_c, 0, 76, 68
4, 20702, Note_on_c, 0, 76, 0
4, 20702, Note_on_c, 0, 85, 0
4, 20702, Note_on_c, 0, 80, 0
4, 20802, Note_on_c, 0, 85, 60
4, 20802, Note_on_c, 0, 80, 56
4, 20802, Note_on_c, 0, 76, 52
4, 20862, Note_on_c, 0, 85, 0
4, 20862, Note_on_c, 0, 80, 0
4, 20862, Note_on_c, 0, 76, 0
4, 20962, Note_on_c, 0, 85, 90
4, 20962, Note_on_c, 0, 80, 60
4, 20962, Note_on_c, 0, 76, 74
4, 21022, Note_on_c, 0, 80, 0
4, 21022, Note_on_c, 0, 76, 0
4, 21032, Note_on_c, 0, 85, 0
4, 21122, Note_on_c, 0, 87, 84
4, 21122, Note_on_c, 0, 82, 90
4, 21122, Note_on_c, 0, 79, 66
4, 21225, Note_on_c, 0, 82, 0
4, 21230, Note_on_c, 0, 79, 0
4, 21230, Note_on_c, 0, 87, 0
4, 23042, Note_on_c, 0, 87, 42
4, 23042, Note_on_c, 0, 83, 66
4, 23042, Note_on_c, 0, 80, 66
4, 23102, Note_on_c, 0, 80, 0
4, 23115, Note_on_c, 0, 83, 0
4, 23122, Note_on_c, 0, 87, 0
4, 23202, Note_on_c, 0, 87, 48
4, 23202, Note_on_c, 0, 83, 80
4, 23202, Note_on_c, 0, 80, 60
4, 23262, Note_on_c, 0, 87, 0
4, 23262, Note_on_c, 0, 80, 0
4, 23262, Note_on_c, 0, 83, 0
4, 23362, Note_on_c, 0, 87, 84
4, 23362, Note_on_c, 0, 83, 84
4, 23362, Note_on_c, 0, 80, 72
4, 23422, Note_on_c, 0, 80, 0
4, 23422, Note_on_c, 0, 87, 0
4, 23422, Note_on_c, 0, 83, 0
4, 23522, Note_on_c, 0, 87, 84
4, 23522, Note_on_c, 0, 83, 96
4, 23522, Note_on_c, 0, 80, 98
4, 23582, Note_on_c, 0, 83, 0
4, 23582, Note_on_c, 0, 80, 0
4, 23582, Note_on_c, 0, 87, 0
4, 23682, Note_on_c, 0, 87, 72
4, 23682, Note_on_c, 0, 83, 80
4, 23682, Note_on_c, 0, 80, 60
4, 23742, Note_on_c, 0, 83, 0
4, 23742, Note_on_c, 0, 80, 0
4, 23742, Note_on_c, 0, 87, 0
4, 23842, Note_on_c, 0, 87, 78
4, 23842, Note_on_c, 0, 83, 74
4, 23842, Note_on_c, 0, 80, 66
4, 23902, Note_on_c, 0, 83, 0
4, 23902, Note_on_c, 0, 80, 0
4, 23912, Note_on_c, 0, 87, 0
4, 24002, Note_on_c, 0, 88, 66
4, 24002, Note_on_c, 0, 85, 48
4, 24002, Note_on_c, 0, 80, 72
4, 24062, Note_on_c, 0, 88, 0
4, 24062, Note_on_c, 0, 85, 0
4, 24062, Note_on_c, 0, 80, 0
4, 24162, Note_on_c, 0, 88, 92
4, 24162, Note_on_c, 0, 85, 52
4, 24162, Note_on_c, 0, 80, 60
4, 24222, Note_on_c, 0, 88, 0
4, 24222, Note_on_c, 0, 85, 0
4, 24222, Note_on_c, 0, 80, 0
4, 24322, Note_on_c, 0, 88, 88
4, 24322, Note_on_c, 0, 85, 60
4, 24322, Note_on_c, 0, 80, 78
4, 24382, Note_on_c, 0, 88, 0
4, 24382, Note_on_c, 0, 85, 0
4, 24382, Note_on_c, 0, 80, 0
4, 24482, Note_on_c, 0, 88, 92
4, 24482, Note_on_c, 0, 85, 60
4, 24482, Note_on_c, 0, 80, 98
4, 24542, Note_on_c, 0, 88, 0
4, 24542, Note_on_c, 0, 80, 0
4, 24545, Note_on_c, 0, 85, 0
4, 24642, Note_on_c, 0, 88, 70
4, 24642, Note_on_c, 0, 85, 78
4, 24642, Note_on_c, 0, 80, 90
4, 24702, Note_on_c, 0, 85, 0
4, 24702, Note_on_c, 0, 80, 0
4, 24702, Note_on_c, 0, 88, 0
4, 24802, Note_on_c, 0, 88, 84
4, 24802, Note_on_c, 0, 85, 90
4, 24802, Note_on_c, 0, 80, 78
4, 24862, Note_on_c, 0, 88, 0
4, 24865, Note_on_c, 0, 85, 0
4, 24867, Note_on_c, 0, 80, 0
4, 24962, Note_on_c, 0, 87, 98
4, 24962, Note_on_c, 0, 82, 98
4, 24962, Note_on_c, 0, 79, 80
4, 25045, Note_on_c, 0, 87, 0
4, 25050, Note_on_c, 0, 79, 0
4, 25057, Note_on_c, 0, 82, 0
4, 26882, Note_on_c, 0, 87, 66
4, 26882, Note_on_c, 0, 83, 92
4, 26882, Note_on_c, 0, 80, 90
4, 26950, Note_on_c, 0, 87, 0
4, 26955, Note_on_c, 0, 80, 0
4, 26955, Note_on_c, 0, 83, 0
4, 27042, Note_on_c, 0, 87, 78
4, 27042, Note_on_c, 0, 83, 84
4, 27042, Note_on_c, 0, 80, 84
4, 27102, Note_on_c, 0, 87, 0
4, 27102, Note_on_c, 0, 83, 0
4, 27102, Note_on_c, 0, 80, 0
4, 27202, Note_on_c, 0, 87, 72
4, 27202, Note_on_c, 0, 83, 80
4, 27202, Note_on_c, 0, 80, 84
4, 27262, Note_on_c, 0, 80, 0
4, 27262, Note_on_c, 0, 87, 0
4, 27262, Note_on_c, 0, 83, 0
4, 27362, Note_on_c, 0, 87, 90
4, 27362, Note_on_c, 0, 83, 80
4, 27362, Note_on_c, 0, 80, 90
4, 27422, Note_on_c, 0, 87, 0
4, 27422, Note_on_c, 0, 83, 0
4, 27422, Note_on_c, 0, 80, 0
4, 27522, Note_on_c, 0, 87, 52
4, 27522, Note_on_c, 0, 83, 70
4, 27522, Note_on_c, 0, 80, 52
4, 27582, Note_on_c, 0, 80, 0
4, 27582, Note_on_c, 0, 87, 0
4, 27582, Note_on_c, 0, 83, 0
4, 27682, Note_on_c, 0, 87, 78
4, 27682, Note_on_c, 0, 83, 78
4, 27682, Note_on_c, 0, 80, 72
4, 27742, Note_on_c, 0, 83, 0
4, 27742, Note_on_c, 0, 80, 0
4, 27742, Note_on_c, 0, 87, 0
4, 27842, Note_on_c, 0, 87, 90
4, 27842, Note_on_c, 0, 83, 92
4, 27842, Note_on_c, 0, 80, 84
4, 27902, Note_on_c, 0, 83, 0
4, 27902, Note_on_c, 0, 80, 0
4, 27902, Note_on_c, 0, 87, 0
4, 28002, Note_on_c, 0, 87, 66
4, 28002, Note_on_c, 0, 83, 80
4, 28002, Note_on_c, 0, 80, 66
4, 28062, Note_on_c, 0, 87, 0
4, 28062, Note_on_c, 0, 83, 0
4, 28062, Note_on_c, 0, 80, 0
4, 28162, Note_on_c, 0, 87, 78
4, 28162, Note_on_c, 0, 83, 84
