0, 0, Header, 1, 10, 480
1, 0, Start_track
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 142360, Tempo, 1069519
1, 142375, Tempo, 1050604
1, 142390, Tempo, 1032347
1, 142400, Tempo, 1014713
1, 142420, Tempo, 997838
1, 142435, Tempo, 981354
1, 142445, Tempo, 965406
1, 142460, Tempo, 949968
1, 142460, End_track
2, 0, Start_track
2, 0, Title_t, "JAZZ GTR"
2, 0, MIDI_port, 0
2, 0, Channel_prefix, 0
2, 0, Control_c, 0, 10, 64
2, 490, Program_c, 0, 26
2, 495, Control_c, 0, 7, 120
2, 495, Control_c, 0, 10, 84
2, 495, Control_c, 0, 11, 85
2, 500, Control_c, 0, 91, 100
2, 500, Control_c, 0, 93, 32
2, 960, Control_c, 0, 101, 0
2, 965, Control_c, 0, 100, 0
2, 970, Control_c, 0, 6, 12
2, 975, Control_c, 0, 101, 127
2, 980, Control_c, 0, 100, 127
2, 2890, Note_on_c, 0, 62, 127
2, 2905, Pitch_bend_c, 0, 8865
2, 2920, Pitch_bend_c, 0, 9517
2, 2965, Pitch_bend_c, 0, 9600
2, 3025, Pitch_bend_c, 0, 9554
2, 3085, Pitch_bend_c, 0, 9575
2, 3120, Note_off_c, 0, 62, 64
2, 3135, Pitch_bend_c, 0, 8192
2, 3145, Note_on_c, 0, 62, 123
2, 3300, Note_off_c, 0, 62, 64
2, 3325, Note_on_c, 0, 58, 95
2, 3375, Pitch_bend_c, 0, 7541
2, 3435, Pitch_bend_c, 0, 7488
2, 3535, Pitch_bend_c, 0, 6076
2, 3615, Note_off_c, 0, 58, 64
2, 3620, Pitch_bend_c, 0, 8192
2, 3625, Note_on_c, 0, 51, 116
2, 3630, Pitch_bend_c, 0, 8865
2, 3825, Note_off_c, 0, 51, 64
2, 3840, Pitch_bend_c, 0, 8192
2, 3845, Note_on_c, 0, 40, 119
2, 4320, Note_on_c, 0, 59, 70
2, 4330, Note_on_c, 0, 64, 70
2, 4390, Pitch_bend_c, 0, 8155
2, 4525, Pitch_bend_c, 0, 8192
2, 4545, Note_off_c, 0, 40, 64
2, 4580, Note_on_c, 0, 40, 75
2, 4670, Pitch_bend_c, 0, 8144
2, 4750, Note_off_c, 0, 59, 64
2, 4760, Note_off_c, 0, 64, 64
2, 4760, Pitch_bend_c, 0, 8197
2, 4790, Note_off_c, 0, 40, 64
2, 4795, Note_on_c, 0, 49, 105
2, 4860, Pitch_bend_c, 0, 8896
2, 4890, Pitch_bend_c, 0, 8832
2, 4920, Pitch_bend_c, 0, 8896
2, 4950, Pitch_bend_c, 0, 8822
2, 4985, Pitch_bend_c, 0, 8896
2, 5025, Note_off_c, 0, 49, 64
2, 5025, Pitch_bend_c, 0, 8827
2, 5040, Pitch_bend_c, 0, 8207
2, 5055, Note_on_c, 0, 47, 71
2, 5135, Note_off_c, 0, 47, 64
2, 5145, Note_on_c, 0, 49, 80
2, 5200, Pitch_bend_c, 0, 8801
2, 5230, Pitch_bend_c, 0, 8876
2, 5365, Note_off_c, 0, 49, 64
2, 5405, Pitch_bend_c, 0, 8234
2, 5415, Note_on_c, 0, 47, 66
2, 5435, Pitch_bend_c, 0, 8223
2, 5470, Note_off_c, 0, 47, 64
2, 5505, Note_on_c, 0, 49, 88
2, 5715, Note_off_c, 0, 49, 64
2, 5750, Pitch_bend_c, 0, 8240
2, 5755, Note_on_c, 0, 47, 100
2, 5785, Pitch_bend_c, 0, 8223
2, 6065, Pitch_bend_c, 0, 8240
2, 6125, Pitch_bend_c, 0, 8202
2, 6230, Note_off_c, 0, 47, 64
2, 6240, Pitch_bend_c, 0, 8134
2, 6250, Note_on_c, 0, 40, 108
2, 6270, Pitch_bend_c, 0, 8192
2, 6305, Pitch_bend_c, 0, 8113
2, 6335, Pitch_bend_c, 0, 8192
2, 6605, Pitch_bend_c, 0, 8070
2, 6640, Pitch_bend_c, 0, 8192
2, 6720, Note_on_c, 0, 57, 127
2, 6795, Note_off_c, 0, 40, 64
2, 6840, Pitch_bend_c, 0, 9581
2, 6880, Pitch_bend_c, 0, 9565
2, 6910, Pitch_bend_c, 0, 9474
2, 6945, Pitch_bend_c, 0, 8197
2, 6950, Note_off_c, 0, 57, 64
2, 6960, Note_on_c, 0, 62, 127
2, 6980, Pitch_bend_c, 0, 8187
2, 7080, Note_on_c, 0, 57, 127
2, 7180, Note_off_c, 0, 57, 64
2, 7190, Note_on_c, 0, 59, 116
2, 7315, Note_off_c, 0, 59, 64
2, 7320, Note_off_c, 0, 62, 64
2, 7320, Note_on_c, 0, 62, 127
2, 7350, Pitch_bend_c, 0, 8229
2, 7385, Pitch_bend_c, 0, 8202
2, 7465, Note_on_c, 0, 59, 95
2, 7475, Note_off_c, 0, 62, 64
2, 7520, Pitch_bend_c, 0, 8192
2, 7570, Pitch_bend_c, 0, 7488
2, 7590, Pitch_bend_c, 0, 6784
2, 7610, Pitch_bend_c, 0, 6215
2, 7630, Pitch_bend_c, 0, 5515
2, 7640, Note_off_c, 0, 59, 64
2, 7660, Pitch_bend_c, 0, 8192
2, 19200, Control_c, 0, 11, 100
2, 20420, Note_on_c, 0, 44, 113
2, 20425, Pitch_bend_c, 0, 8940
2, 20460, Pitch_bend_c, 0, 9581
2, 20480, Pitch_bend_c, 0, 10121
2, 20510, Pitch_bend_c, 0, 10254
2, 20550, Note_off_c, 0, 44, 64
2, 20555, Pitch_bend_c, 0, 8192
2, 20560, Note_on_c, 0, 50, 127
2, 20565, Pitch_bend_c, 0, 8245
2, 20605, Pitch_bend_c, 0, 8213
2, 20780, Note_on_c, 0, 47, 95
2, 20815, Note_off_c, 0, 50, 64
2, 20825, Pitch_bend_c, 0, 8266
2, 20855, Pitch_bend_c, 0, 8187
2, 20875, Note_off_c, 0, 47, 64
2, 20880, Note_on_c, 0, 50, 127
2, 21115, Note_off_c, 0, 50, 64
2, 21140, Note_on_c, 0, 50, 124
2, 21215, Pitch_bend_c, 0, 9511
2, 21245, Pitch_bend_c, 0, 9490
2, 21315, Pitch_bend_c, 0, 9554
2, 21345, Pitch_bend_c, 0, 9714
2, 21375, Pitch_bend_c, 0, 9533
2, 21410, Pitch_bend_c, 0, 9490
2, 21450, Pitch_bend_c, 0, 9581
2, 21460, Pitch_bend_c, 0, 9704
2, 21470, Pitch_bend_c, 0, 9880
2, 21500, Pitch_bend_c, 0, 9784
2, 21510, Pitch_bend_c, 0, 9661
2, 21525, Pitch_bend_c, 0, 9479
2, 21555, Pitch_bend_c, 0, 9517
2, 21575, Pitch_bend_c, 0, 9613
2, 21580, Pitch_bend_c, 0, 10014
2, 21610, Pitch_bend_c, 0, 9902
2, 21630, Note_off_c, 0, 50, 64
2, 21630, Pitch_bend_c, 0, 9998
2, 22095, Pitch_bend_c, 0, 8192
2, 22105, Note_on_c, 0, 57, 123
2, 22135, Pitch_bend_c, 0, 8250
2, 22165, Pitch_bend_c, 0, 8192
2, 22195, Pitch_bend_c, 0, 8250
2, 22205, Pitch_bend_c, 0, 9586
2, 22330, Note_off_c, 0, 57, 64
2, 22335, Pitch_bend_c, 0, 8192
2, 22340, Note_on_c, 0, 62, 117
2, 22400, Pitch_bend_c, 0, 8150
2, 22430, Pitch_bend_c, 0, 8202
2, 22435, Note_off_c, 0, 62, 64
2, 22455, Note_on_c, 0, 62, 127
2, 22495, Pitch_bend_c, 0, 9517
2, 22575, Pitch_bend_c, 0, 9608
2, 22585, Pitch_bend_c, 0, 10404
2, 22625, Pitch_bend_c, 0, 9853
2, 22645, Pitch_bend_c, 0, 9501
2, 22670, Note_off_c, 0, 62, 64
2, 22670, Pitch_bend_c, 0, 8234
2, 22675, Note_on_c, 0, 64, 113
2, 22700, Pitch_bend_c, 0, 8192
2, 22740, Pitch_bend_c, 0, 7760
2, 22750, Pitch_bend_c, 0, 6793
2, 22810, Note_off_c, 0, 64, 64
2, 22820, Pitch_bend_c, 0, 8218
2, 22825, Note_on_c, 0, 59, 94
2, 22855, Pitch_bend_c, 0, 8245
2, 22875, Note_off_c, 0, 59, 64
2, 22895, Note_on_c, 0, 57, 107
2, 22920, Pitch_bend_c, 0, 8192
2, 22935, Pitch_bend_c, 0, 7535
2, 22960, Pitch_bend_c, 0, 6857
2, 22990, Pitch_bend_c, 0, 6734
2, 23000, Note_off_c, 0, 57, 64
2, 28070, Pitch_bend_c, 0, 8192
2, 28080, Pitch_bend_c, 0, 8913
2, 28080, Note_on_c, 0, 44, 101
2, 28115, Pitch_bend_c, 0, 9581
2, 28145, Pitch_bend_c, 0, 10254
2, 28200, Note_off_c, 0, 44, 64
2, 28200, Pitch_bend_c, 0, 8229
2, 28210, Note_on_c, 0, 50, 127
2, 28230, Pitch_bend_c, 0, 8192
2, 28450, Note_on_c, 0, 47, 90
2, 28480, Note_off_c, 0, 50, 64
2, 28490, Pitch_bend_c, 0, 8240
2, 28520, Pitch_bend_c, 0, 8207
2, 28550, Note_off_c, 0, 47, 64
2, 28550, Note_on_c, 0, 55, 127
2, 28660, Pitch_bend_c, 0, 8150
2, 28690, Pitch_bend_c, 0, 8166
2, 28720, Pitch_bend_c, 0, 8325
2, 28755, Pitch_bend_c, 0, 8464
2, 28785, Pitch_bend_c, 0, 8400
2, 28815, Note_off_c, 0, 55, 64
2, 28820, Pitch_bend_c, 0, 8207
2, 28825, Note_on_c, 0, 52, 127
2, 28885, Pitch_bend_c, 0, 8134
2, 28950, Pitch_bend_c, 0, 8282
2, 28980, Pitch_bend_c, 0, 8352
2, 29010, Pitch_bend_c, 0, 8155
2, 29070, Pitch_bend_c, 0, 8309
2, 29100, Pitch_bend_c, 0, 8352
2, 29135, Pitch_bend_c, 0, 8155
2, 29195, Pitch_bend_c, 0, 8202
2, 29205, Pitch_bend_c, 0, 8304
2, 29215, Pitch_bend_c, 0, 8512
2, 29245, Pitch_bend_c, 0, 8442
2, 29255, Pitch_bend_c, 0, 8336
2, 29265, Pitch_bend_c, 0, 8139
2, 29295, Pitch_bend_c, 0, 8223
2, 29315, Pitch_bend_c, 0, 8651
2, 29345, Pitch_bend_c, 0, 8523
2, 29370, Pitch_bend_c, 0, 8389
2, 29380, Pitch_bend_c, 0, 8139
2, 29420, Pitch_bend_c, 0, 8182
2, 29430, Pitch_bend_c, 0, 8282
2, 29440, Pitch_bend_c, 0, 8405
2, 29450, Pitch_bend_c, 0, 8496
2, 29485, Pitch_bend_c, 0, 8394
2, 29490, Pitch_bend_c, 0, 8144
2, 29525, Pitch_bend_c, 0, 8218
2, 29555, Pitch_bend_c, 0, 8336
2, 29565, Pitch_bend_c, 0, 8549
2, 29595, Pitch_bend_c, 0, 8480
2, 29605, Pitch_bend_c, 0, 8368
2, 29615, Pitch_bend_c, 0, 8139
2, 29645, Pitch_bend_c, 0, 8171
2, 29680, Pitch_bend_c, 0, 8384
2, 29725, Note_off_c, 0, 52, 64
2, 43455, Pitch_bend_c, 0, 8240
2, 43460, Note_on_c, 0, 45, 114
2, 43490, Pitch_bend_c, 0, 8902
2, 43520, Pitch_bend_c, 0, 9522
2, 43550, Pitch_bend_c, 0, 9570
2, 43580, Pitch_bend_c, 0, 9549
2, 43600, Note_off_c, 0, 45, 64
2, 43600, Pitch_bend_c, 0, 8192
2, 43605, Note_on_c, 0, 50, 127
2, 43610, Pitch_bend_c, 0, 8250
2, 43650, Pitch_bend_c, 0, 8213
2, 43715, Pitch_bend_c, 0, 8234
2, 43745, Pitch_bend_c, 0, 8213
2, 43815, Pitch_bend_c, 0, 8271
2, 43820, Note_on_c, 0, 47, 113
2, 43830, Note_off_c, 0, 50, 64
2, 43890, Pitch_bend_c, 0, 8192
2, 43910, Note_off_c, 0, 47, 64
2, 43920, Note_on_c, 0, 55, 127
2, 44175, Note_off_c, 0, 55, 64
2, 44180, Note_on_c, 0, 52, 127
2, 44315, Pitch_bend_c, 0, 8245
2, 44345, Pitch_bend_c, 0, 8304
2, 44375, Pitch_bend_c, 0, 8144
2, 44440, Pitch_bend_c, 0, 8282
2, 44470, Pitch_bend_c, 0, 8394
2, 44500, Pitch_bend_c, 0, 8320
2, 44510, Pitch_bend_c, 0, 8118
2, 44540, Pitch_bend_c, 0, 8161
2, 44575, Pitch_bend_c, 0, 8256
2, 44585, Pitch_bend_c, 0, 8368
2, 44595, Pitch_bend_c, 0, 8464
2, 44625, Pitch_bend_c, 0, 8363
2, 44635, Pitch_bend_c, 0, 8139
2, 44665, Pitch_bend_c, 0, 8171
2, 44700, Pitch_bend_c, 0, 8261
2, 44710, Pitch_bend_c, 0, 8373
2, 44720, Pitch_bend_c, 0, 8469
2, 44750, Pitch_bend_c, 0, 8378
2, 44760, Pitch_bend_c, 0, 8144
2, 44790, Pitch_bend_c, 0, 7995
2, 44805, Note_off_c, 0, 52, 64
2, 44805, Pitch_bend_c, 0, 8271
2, 45140, Pitch_bend_c, 0, 8192
2, 45145, Note_on_c, 0, 62, 120
2, 45150, Note_on_c, 0, 67, 126
2, 45205, Note_off_c, 0, 62, 64
2, 45210, Note_on_c, 0, 64, 120
2, 45380, Note_off_c, 0, 64, 64
2, 45400, Note_off_c, 0, 67, 64
2, 45400, Note_on_c, 0, 62, 125
2, 45405, Note_on_c, 0, 67, 78
2, 45615, Note_off_c, 0, 62, 64
2, 45640, Note_off_c, 0, 67, 64
2, 45640, Note_on_c, 0, 59, 127
2, 45645, Pitch_bend_c, 0, 8266
2, 45700, Pitch_bend_c, 0, 7546
2, 45735, Pitch_bend_c, 0, 6878
2, 45825, Pitch_bend_c, 0, 5435
2, 45915, Note_off_c, 0, 59, 64
2, 45920, Pitch_bend_c, 0, 8298
2, 45920, Note_on_c, 0, 52, 123
2, 45960, Pitch_bend_c, 0, 8352
2, 45980, Pitch_bend_c, 0, 6851
2, 46055, Pitch_bend_c, 0, 6883
2, 46060, Note_off_c, 0, 52, 64
2, 46060, Pitch_bend_c, 0, 8192
2, 46060, Note_on_c, 0, 47, 60
2, 46115, Note_off_c, 0, 47, 64
2, 58810, Note_on_c, 0, 67, 123
2, 58820, Note_on_c, 0, 71, 125
2, 58980, Note_off_c, 0, 71, 64
2, 58980, Pitch_bend_c, 0, 8838
2, 59015, Pitch_bend_c, 0, 8736
2, 59045, Pitch_bend_c, 0, 8320
2, 59065, Note_off_c, 0, 67, 64
2, 59065, Pitch_bend_c, 0, 8192
2, 59065, Note_on_c, 0, 64, 120
2, 59070, Pitch_bend_c, 0, 8320
2, 59100, Pitch_bend_c, 0, 8271
2, 59135, Pitch_bend_c, 0, 8336
2, 59165, Note_off_c, 0, 64, 64
2, 59180, Pitch_bend_c, 0, 8187
2, 59185, Note_on_c, 0, 67, 121
2, 59250, Note_off_c, 0, 67, 64
2, 59275, Pitch_bend_c, 0, 8298
2, 59275, Note_on_c, 0, 64, 124
2, 59305, Pitch_bend_c, 0, 8245
2, 59335, Pitch_bend_c, 0, 8298
2, 59370, Pitch_bend_c, 0, 8950
2, 59400, Pitch_bend_c, 0, 8405
2, 59420, Pitch_bend_c, 0, 8027
2, 59455, Pitch_bend_c, 0, 8155
2, 59475, Pitch_bend_c, 0, 8753
2, 59495, Pitch_bend_c, 0, 8854
2, 59505, Pitch_bend_c, 0, 8993
2, 59525, Pitch_bend_c, 0, 8378
2, 59560, Pitch_bend_c, 0, 8213
2, 59595, Pitch_bend_c, 0, 8731
2, 59615, Pitch_bend_c, 0, 8838
2, 59625, Pitch_bend_c, 0, 9004
2, 59645, Pitch_bend_c, 0, 8549
2, 59655, Pitch_bend_c, 0, 7696
2, 59680, Pitch_bend_c, 0, 6974
2, 59700, Pitch_bend_c, 0, 6263
2, 59710, Pitch_bend_c, 0, 5579
2, 59720, Pitch_bend_c, 0, 4885
2, 59740, Pitch_bend_c, 0, 4115
2, 59765, Note_off_c, 0, 64, 64
2, 66480, Pitch_bend_c, 0, 8245
2, 66485, Note_on_c, 0, 45, 109
2, 66510, Pitch_bend_c, 0, 8886
2, 66555, Pitch_bend_c, 0, 9560
2, 66635, Note_off_c, 0, 45, 64
2, 66635, Pitch_bend_c, 0, 8192
2, 66640, Note_on_c, 0, 50, 127
2, 66645, Pitch_bend_c, 0, 8245
2, 66790, Pitch_bend_c, 0, 8223
2, 66845, Note_off_c, 0, 50, 64
2, 66855, Note_on_c, 0, 47, 96
2, 66890, Pitch_bend_c, 0, 8096
2, 66920, Pitch_bend_c, 0, 8192
2, 66925, Note_off_c, 0, 47, 64
2, 66940, Note_on_c, 0, 50, 127
2, 66985, Pitch_bend_c, 0, 8213
2, 67030, Pitch_bend_c, 0, 8240
2, 67060, Pitch_bend_c, 0, 8202
2, 67210, Note_off_c, 0, 50, 64
2, 67220, Note_on_c, 0, 50, 127
2, 67280, Pitch_bend_c, 0, 9517
2, 67315, Pitch_bend_c, 0, 9495
2, 67425, Pitch_bend_c, 0, 9554
2, 67455, Pitch_bend_c, 0, 9575
2, 67485, Pitch_bend_c, 0, 9479
2, 67550, Pitch_bend_c, 0, 9693
2, 67615, Pitch_bend_c, 0, 9485
2, 67645, Pitch_bend_c, 0, 9575
2, 67680, Pitch_bend_c, 0, 9688
2, 67695, Pitch_bend_c, 0, 9832
2, 67735, Pitch_bend_c, 0, 9474
2, 67775, Pitch_bend_c, 0, 9581
2, 67810, Pitch_bend_c, 0, 10030
2, 67840, Pitch_bend_c, 0, 9987
2, 67860, Pitch_bend_c, 0, 9468
2, 67880, Note_off_c, 0, 50, 64
2, 67880, Pitch_bend_c, 0, 10030
2, 68865, Control_c, 0, 11, 125
2, 69105, Pitch_bend_c, 0, 8192
2, 69120, Note_on_c, 0, 74, 119
2, 69125, Pitch_bend_c, 0, 8416
2, 69145, Pitch_bend_c, 0, 8528
2, 69155, Pitch_bend_c, 0, 9095
2, 69185, Pitch_bend_c, 0, 9185
2, 69200, Pitch_bend_c, 0, 9383
2, 69260, Pitch_bend_c, 0, 9453
2, 69295, Pitch_bend_c, 0, 9543
2, 69305, Pitch_bend_c, 0, 9600
2, 69415, Pitch_bend_c, 0, 9672
2, 69425, Pitch_bend_c, 0, 10174
2, 69490, Pitch_bend_c, 0, 9218
2, 69520, Pitch_bend_c, 0, 9292
2, 69530, Pitch_bend_c, 0, 9816
2, 69580, Pitch_bend_c, 0, 9223
2, 69595, Pitch_bend_c, 0, 8672
2, 69605, Pitch_bend_c, 0, 8223
2, 69610, Note_off_c, 0, 74, 64
2, 69640, Note_on_c, 0, 76, 127
2, 69685, Note_off_c, 0, 76, 64
2, 69725, Note_on_c, 0, 74, 114
2, 69790, Pitch_bend_c, 0, 8277
2, 69825, Pitch_bend_c, 0, 6157
2, 69925, Note_off_c, 0, 74, 64
2, 69935, Pitch_bend_c, 0, 8223
2, 69940, Note_on_c, 0, 69, 124
2, 70005, Pitch_bend_c, 0, 8565
2, 70020, Pitch_bend_c, 0, 9415
2, 70050, Pitch_bend_c, 0, 9506
2, 70085, Pitch_bend_c, 0, 8929
2, 70095, Pitch_bend_c, 0, 8432
2, 70115, Pitch_bend_c, 0, 8336
2, 70125, Pitch_bend_c, 0, 8139
2, 70155, Pitch_bend_c, 0, 8171
2, 70165, Pitch_bend_c, 0, 6787
2, 70245, Note_off_c, 0, 69, 64
2, 70245, Pitch_bend_c, 0, 8271
2, 70245, Note_on_c, 0, 64, 102
2, 70285, Pitch_bend_c, 0, 8187
2, 70315, Note_off_c, 0, 64, 64
2, 70330, Note_on_c, 0, 67, 127
2, 70365, Pitch_bend_c, 0, 8139
2, 70430, Pitch_bend_c, 0, 8304
2, 70460, Pitch_bend_c, 0, 8363
2, 70490, Pitch_bend_c, 0, 8177
2, 70555, Pitch_bend_c, 0, 8277
2, 70565, Pitch_bend_c, 0, 8394
2, 70575, Pitch_bend_c, 0, 8555
2, 70605, Pitch_bend_c, 0, 8469
2, 70615, Pitch_bend_c, 0, 8357
2, 70625, Pitch_bend_c, 0, 8139
2, 70660, Pitch_bend_c, 0, 8223
2, 70680, Pitch_bend_c, 0, 8667
2, 70715, Pitch_bend_c, 0, 8555
2, 70735, Pitch_bend_c, 0, 8432
2, 70745, Pitch_bend_c, 0, 8293
2, 70755, Pitch_bend_c, 0, 8161
2, 70785, Pitch_bend_c, 0, 8357
2, 70820, Pitch_bend_c, 0, 8314
2, 70850, Pitch_bend_c, 0, 8357
2, 70855, Note_off_c, 0, 67, 64
2, 71010, Pitch_bend_c, 0, 8192
2, 71010, Note_on_c, 0, 74, 123
2, 71015, Pitch_bend_c, 0, 8464
2, 71045, Pitch_bend_c, 0, 8565
2, 71055, Pitch_bend_c, 0, 8672
2, 71065, Pitch_bend_c, 0, 8795
2, 71075, Pitch_bend_c, 0, 8902
2, 71085, Pitch_bend_c, 0, 9185
2, 71115, Pitch_bend_c, 0, 9399
2, 71145, Pitch_bend_c, 0, 9608
2, 71175, Pitch_bend_c, 0, 9693
2, 71235, Pitch_bend_c, 0, 9832
2, 71265, Pitch_bend_c, 0, 9896
2, 71295, Pitch_bend_c, 0, 9426
2, 71315, Pitch_bend_c, 0, 8940
2, 71345, Pitch_bend_c, 0, 9426
2, 71365, Pitch_bend_c, 0, 9912
2, 71395, Pitch_bend_c, 0, 10024
2, 71425, Pitch_bend_c, 0, 9981
2, 71435, Pitch_bend_c, 0, 9255
2, 71445, Pitch_bend_c, 0, 8678
2, 71455, Pitch_bend_c, 0, 8123
2, 71485, Pitch_bend_c, 0, 8032
2, 71510, Note_off_c, 0, 74, 64
2, 71510, Pitch_bend_c, 0, 8192
2, 71535, Note_on_c, 0, 76, 127
2, 71540, Pitch_bend_c, 0, 8229
2, 71605, Pitch_bend_c, 0, 8197
2, 71635, Note_off_c, 0, 76, 64
2, 71635, Pitch_bend_c, 0, 8245
2, 71655, Note_on_c, 0, 74, 119
2, 71695, Pitch_bend_c, 0, 8288
2, 71745, Pitch_bend_c, 0, 6109
2, 71775, Pitch_bend_c, 0, 6162
2, 71860, Note_off_c, 0, 74, 64
2, 71880, Pitch_bend_c, 0, 8192
2, 71890, Note_on_c, 0, 69, 127
2, 71935, Pitch_bend_c, 0, 8229
2, 71965, Pitch_bend_c, 0, 8352
2, 71995, Pitch_bend_c, 0, 8427
2, 72005, Pitch_bend_c, 0, 8523
2, 72015, Pitch_bend_c, 0, 8651
2, 72025, Pitch_bend_c, 0, 9223
2, 72055, Pitch_bend_c, 0, 9356
2, 72085, Pitch_bend_c, 0, 8672
2, 72095, Pitch_bend_c, 0, 7984
2, 72100, Note_off_c, 0, 69, 64
2, 72105, Pitch_bend_c, 0, 8245
2, 72110, Note_on_c, 0, 71, 127
2, 72140, Pitch_bend_c, 0, 8207
2, 72200, Pitch_bend_c, 0, 8144
2, 72210, Note_off_c, 0, 71, 64
2, 72225, Note_on_c, 0, 69, 123
2, 72230, Pitch_bend_c, 0, 8161
2, 72270, Pitch_bend_c, 0, 8256
2, 72300, Pitch_bend_c, 0, 8705
2, 72330, Pitch_bend_c, 0, 8619
2, 72340, Pitch_bend_c, 0, 8091
2, 72380, Pitch_bend_c, 0, 8096
2, 72410, Pitch_bend_c, 0, 8182
2, 72440, Pitch_bend_c, 0, 7786
2, 72445, Pitch_bend_c, 0, 8096
2, 72450, Note_off_c, 0, 69, 64
2, 72475, Pitch_bend_c, 0, 8245
2, 72480, Note_on_c, 0, 67, 127
2, 72510, Pitch_bend_c, 0, 8197
2, 72560, Pitch_bend_c, 0, 8234
2, 72590, Note_off_c, 0, 67, 64
2, 72735, Pitch_bend_c, 0, 8177
2, 72740, Note_on_c, 0, 67, 127
2, 72825, Pitch_bend_c, 0, 8261
2, 72855, Pitch_bend_c, 0, 8288
2, 72895, Pitch_bend_c, 0, 8389
2, 72915, Pitch_bend_c, 0, 8491
2, 72925, Pitch_bend_c, 0, 8736
2, 72955, Pitch_bend_c, 0, 8678
2, 72970, Note_off_c, 0, 67, 64
2, 72975, Pitch_bend_c, 0, 8192
2, 72975, Note_on_c, 0, 64, 124
2, 72980, Pitch_bend_c, 0, 8304
2, 73020, Pitch_bend_c, 0, 8277
2, 73050, Pitch_bend_c, 0, 8394
2, 73070, Pitch_bend_c, 0, 8582
2, 73100, Pitch_bend_c, 0, 8507
2, 73110, Pitch_bend_c, 0, 8394
2, 73120, Pitch_bend_c, 0, 8223
2, 73150, Pitch_bend_c, 0, 8325
2, 73180, Pitch_bend_c, 0, 8742
2, 73210, Pitch_bend_c, 0, 8678
2, 73220, Pitch_bend_c, 0, 8245
2, 73250, Pitch_bend_c, 0, 8192
2, 73290, Pitch_bend_c, 0, 8432
2, 73330, Pitch_bend_c, 0, 8491
2, 73360, Pitch_bend_c, 0, 8363
2, 73390, Pitch_bend_c, 0, 8245
2, 73420, Pitch_bend_c, 0, 8192
2, 73430, Note_off_c, 0, 64, 64
2, 73440, Pitch_bend_c, 0, 8282
2, 73440, Note_on_c, 0, 67, 127
2, 73535, Note_off_c, 0, 67, 64
2, 73535, Pitch_bend_c, 0, 8192
2, 73565, Pitch_bend_c, 0, 8271
2, 73565, Note_on_c, 0, 64, 122
2, 73670, Note_off_c, 0, 64, 64
2, 73675, Pitch_bend_c, 0, 8218
2, 73685, Note_on_c, 0, 67, 127
2, 73765, Pitch_bend_c, 0, 8795
2, 73800, Pitch_bend_c, 0, 8827
2, 73815, Pitch_bend_c, 0, 8223
