0, 0, Header, 1, 14, 240
1, 0, Start_track
3, 14760, Text_t, "ry"
3, 14880, Text_t, " ha"
3, 15000, Text_t, "ppy"
3, 15480, Text_t, "/I'm"
3, 15660, Text_t, " so"
3, 15840, Text_t, " glad"
3, 15960, Text_t, " you"
3, 16560, Text_t, " came"
3, 16680, Text_t, " in"
3, 16920, Text_t, "to"
3, 17040, Text_t, " m"
3, 17160, Text_t, "y"
3, 17280, Text_t, " life"
3, 19560, Text_t, "\\The"
3, 19680, Text_t, " ot"
3, 19800, Text_t, "hers"
3, 20280, Text_t, " were"
3, 20520, Text_t, " un"
3, 20760, Text_t, "true"
3, 21480, Text_t, "/But"
3, 21600, Text_t, " when"
3, 21840, Text_t, " it"
3, 22080, Text_t, " came"
3, 22380, Text_t, " to"
3, 22440, Text_t, " lov"
3, 22500, Text_t, "ing"
3, 22560, Text_t, " y"
3, 22620, Text_t, "o"
3, 22680, Text_t, "u"
3, 23280, Text_t, "/I'd"
3, 23760, Text_t, " spend"
3, 23880, Text_t, " my"
3, 24000, Text_t, " whole"
3, 24120, Text_t, " life"
3, 24360, Text_t, " with"
3, 24480, Text_t, " you"
3, 25080, Text_t, "\\Cause"
3, 25200, Text_t, " you"
3, 25320, Text_t, " came"
3, 25380, Text_t, " and"
3, 25440, Text_t, " took"
3, 25560, Text_t, " con"
3, 25620, Text_t, "trol"
3, 26040, Text_t, "/You"
3, 26160, Text_t, " touched"
3, 26280, Text_t, " my"
3, 26400, Text_t, " ve"
3, 26520, Text_t, "ry"
3, 26580, Text_t, " soul"
3, 27000, Text_t, "\\You"
3, 27120, Text_t, " al"
3, 27240, Text_t, "ways"
3, 27360, Text_t, " showed"
3, 27480, Text_t, " me"
3, 27540, Text_t, " that"
3, 27960, Text_t, "/Lov"
3, 28020, Text_t, "in'"
3, 28080, Text_t, " you"
3, 28200, Text_t, " is"
3, 28320, Text_t, " where"
3, 28440, Text_t, " it's"
3, 28560, Text_t, " at"
3, 28800, Text_t, "\\You've"
3, 28920, Text_t, " made"
3, 29160, Text_t, " me"
3, 29400, Text_t, " so"
3, 30000, Text_t, " ve"
3, 30120, Text_t, "ry"
3, 30240, Text_t, " hap"
3, 30360, Text_t, "py"
3, 30840, Text_t, "/I'm"
3, 31020, Text_t, " so"
3, 31200, Text_t, " glad"
3, 31320, Text_t, " you"
3, 31920, Text_t, " came"
3, 32040, Text_t, " in"
3, 32280, Text_t, "to"
3, 32400, Text_t, " m"
3, 32520, Text_t, "y"
3, 32640, Text_t, " life"
3, 36240, Text_t, "\\Thank"
3, 36360, Text_t, " you"
3, 36480, Text_t, " ba"
3, 36840, Text_t, "by"
3, 38040, Text_t, "/Yeah"
3, 38400, Text_t, " yeah"
3, 40620, Text_t, "\\I"
3, 40680, Text_t, " love"
3, 40740, Text_t, " you"
3, 40800, Text_t, " so"
3, 40860, Text_t, " much"
3, 40980, Text_t, " it"
3, 41100, Text_t, " se"
3, 41160, Text_t, "ems"
3, 41580, Text_t, "/You're"
3, 41640, Text_t, " ev"
3, 41700, Text_t, "en"
3, 41760, Text_t, " in"
3, 41820, Text_t, " my"
3, 41880, Text_t, " dreams"
3, 42060, Text_t, "/I"
3, 42120, Text_t, " can"
3, 42240, Text_t, " he"
3, 42420, Text_t, "ar"
3, 42480, Text_t, " you"
3, 42780, Text_t, "/Baby"
3, 42900, Text_t, " I"
3, 43020, Text_t, " can"
3, 43080, Text_t, " hear"
3, 43140, Text_t, " you"
3, 43200, Text_t, " call"
3, 43380, Text_t, "ing"
3, 43440, Text_t, " me"
3, 44460, Text_t, "\\I'm"
3, 44580, Text_t, " so"
3, 44640, Text_t, " in"
3, 44820, Text_t, " love"
3, 44940, Text_t, " with"
3, 45000, Text_t, " you"
3, 45240, Text_t, "/All"
3, 45300, Text_t, " I"
3, 45360, Text_t, " ev"
3, 45480, Text_t, "er"
3, 45600, Text_t, " wa"
3, 45660, Text_t, "nt"
3, 45780, Text_t, " to"
3, 45900, Text_t, " do"
3, 45960, Text_t, " is"
3, 46200, Text_t, "\\Thank"
3, 46320, Text_t, " you"
3, 46440, Text_t, " ba"
3, 46680, Text_t, "by"
3, 47160, Text_t, "/Thank"
3, 47280, Text_t, " you"
3, 47400, Text_t, " ba"
3, 47760, Text_t, "by"
3, 64800, Text_t, "\\You've"
3, 64920, Text_t, " made"
3, 65160, Text_t, " me"
3, 65400, Text_t, " so"
3, 66000, Text_t, " ve"
3, 66120, Text_t, "ry"
3, 66240, Text_t, " hap"
3, 66360, Text_t, "py"
3, 66960, Text_t, "/I'm"
3, 67080, Text_t, " so"
3, 67200, Text_t, " glad"
3, 67320, Text_t, " you"
3, 67920, Text_t, " came"
3, 68040, Text_t, " in"
3, 68280, Text_t, "to"
3, 68400, Text_t, " my"
3, 68640, Text_t, " life"
3, 70560, Text_t, "\\You've"
3, 70680, Text_t, " made"
3, 70920, Text_t, " me"
3, 71160, Text_t, " so"
3, 71760, Text_t, "   Ve"
3, 71880, Text_t, "ry"
3, 72120, Text_t, " hap"
3, 72240, Text_t, "py"
3, 72720, Text_t, "/You"
3, 72840, Text_t, " made"
3, 73080, Text_t, " me"
3, 73320, Text_t, " so"
3, 73560, Text_t, "   So"
3, 73680, Text_t, " ve"
3, 73800, Text_t, "ry"
3, 73920, Text_t, " hap"
3, 74040, Text_t, "py"
3, 74160, Text_t, " ba"
3, 74280, Text_t, "by"
3, 74400, Text_t, "/I'm"
3, 74640, Text_t, " so"
3, 74880, Text_t, " glad"
3, 75000, Text_t, " you"
3, 75360, Text_t, " came"
3, 76560, Text_t, "/You"
3, 76800, Text_t, " came"
3, 76920, Text_t, " into"
3, 77040, Text_t, " my"
3, 77280, Text_t, " life"
3, 79920, Text_t, "\\Oooh"
3, 80220, Text_t, " I"
3, 80280, Text_t, " wa"
3, 80340, Text_t, "nt"
3, 80400, Text_t, " to"
3, 80700, Text_t, " thank"
3, 80820, Text_t, " you"
3, 80880, Text_t, " girl"
3, 83820, Text_t, "\\Eve"
3, 83940, Text_t, "ry"
3, 84000, Text_t, " day"
3, 84720, Text_t, "        of"
3, 84840, Text_t, " my"
3, 84960, Text_t, " life"
3, 85680, Text_t, "/Thank"
3, 85740, Text_t, " you"
3, 85800, Text_t, " ba"
3, 85920, Text_t, "by"
3, 86520, Text_t, "     Thank"
3, 86640, Text_t, " you"
3, 86760, Text_t, " ba"
3, 86880, Text_t, "by"
3, 87600, Text_t, "/Thank"
3, 87660, Text_t, " you"
3, 87720, Text_t, " ba"
3, 87840, Text_t, "by"
3, 88440, Text_t, "     Thank"
3, 88560, Text_t, " you"
3, 88680, Text_t, " ba"
3, 88800, Text_t, "by"
3, 88800, End_track
4, 0, Start_track
4, 0, Title_t, "Unnamed Track"
4, 0, Control_c, 0, 0, 0
4, 0, Control_c, 0, 32, 0
4, 0, Program_c, 0, 61
4, 0, Control_c, 0, 91, 40
4, 0, Control_c, 0, 93, 10
4, 0, Control_c, 0, 10, 64
4, 0, Control_c, 0, 7, 95
4, 0, Control_c, 0, 0, 0
4, 0, Control_c, 0, 32, 0
4, 0, Program_c, 0, 61
4, 0, Control_c, 0, 7, 95
4, 0, Control_c, 0, 10, 64
4, 0, Control_c, 0, 93, 11
4, 0, Control_c, 0, 91, 40
4, 0, Note_on_c, 0, 43, 64
4, 0, Note_on_c, 0, 55, 64
4, 1798, Note_off_c, 0, 43, 0
4, 1800, Note_on_c, 0, 44, 64
4, 1918, Note_off_c, 0, 44, 0
4, 1918, Note_off_c, 0, 55, 0
4, 1920, Note_on_c, 0, 43, 64
4, 1920, Note_on_c, 0, 55, 64
4, 3838, Note_off_c, 0, 55, 0
4, 3838, Note_off_c, 0, 43, 0
4, 9480, Note_on_c, 0, 51, 64
4, 9480, Note_on_c, 0, 66, 84
4, 9480, Note_on_c, 0, 70, 84
4, 9480, Note_on_c, 0, 73, 84
4, 9598, Note_off_c, 0, 73, 0
4, 9598, Note_off_c, 0, 70, 0
4, 9598, Note_off_c, 0, 66, 0
4, 9598, Note_off_c, 0, 51, 0
4, 9600, Note_on_c, 0, 50, 64
4, 9600, Note_on_c, 0, 65, 84
4, 9600, Note_on_c, 0, 69, 84
4, 9600, Note_on_c, 0, 72, 84
4, 9758, Note_off_c, 0, 72, 0
4, 9758, Note_off_c, 0, 69, 0
4, 9758, Note_off_c, 0, 65, 0
4, 9758, Note_off_c, 0, 50, 0
4, 9840, Note_on_c, 0, 50, 64
4, 9840, Note_on_c, 0, 65, 84
4, 9840, Note_on_c, 0, 69, 84
4, 9840, Note_on_c, 0, 72, 84
4, 9998, Note_off_c, 0, 72, 0
4, 9998, Note_off_c, 0, 69, 0
4, 9998, Note_off_c, 0, 65, 0
4, 9998, Note_off_c, 0, 50, 0
4, 10080, Note_on_c, 0, 50, 64
4, 10080, Note_on_c, 0, 65, 84
4, 10080, Note_on_c, 0, 69, 84
4, 10080, Note_on_c, 0, 72, 84
4, 10238, Note_off_c, 0, 72, 0
4, 10238, Note_off_c, 0, 69, 0
4, 10238, Note_off_c, 0, 65, 0
4, 10238, Note_off_c, 0, 50, 0
4, 10320, Note_on_c, 0, 50, 64
4, 10320, Note_on_c, 0, 65, 84
4, 10320, Note_on_c, 0, 69, 84
4, 10320, Note_on_c, 0, 72, 84
4, 10398, Note_off_c, 0, 72, 0
4, 10398, Note_off_c, 0, 69, 0
4, 10398, Note_off_c, 0, 65, 0
4, 10398, Note_off_c, 0, 50, 0
4, 10440, Note_on_c, 0, 51, 64
4, 10440, Note_on_c, 0, 66, 84
4, 10440, Note_on_c, 0, 70, 84
4, 10440, Note_on_c, 0, 73, 84
4, 10558, Note_off_c, 0, 73, 0
4, 10558, Note_off_c, 0, 70, 0
4, 10558, Note_off_c, 0, 66, 0
4, 10558, Note_off_c, 0, 51, 0
4, 10560, Note_on_c, 0, 50, 64
4, 10560, Note_on_c, 0, 65, 84
4, 10560, Note_on_c, 0, 69, 84
4, 10560, Note_on_c, 0, 72, 84
4, 10718, Note_off_c, 0, 72, 0
4, 10718, Note_off_c, 0, 69, 0
4, 10718, Note_off_c, 0, 65, 0
4, 10718, Note_off_c, 0, 50, 0
4, 10800, Note_on_c, 0, 50, 64
4, 10800, Note_on_c, 0, 65, 84
4, 10800, Note_on_c, 0, 69, 84
4, 10800, Note_on_c, 0, 72, 84
4, 10958, Note_off_c, 0, 72, 0
4, 10958, Note_off_c, 0, 69, 0
4, 10958, Note_off_c, 0, 65, 0
4, 10958, Note_off_c, 0, 50, 0
4, 11040, Note_on_c, 0, 50, 64
4, 11040, Note_on_c, 0, 65, 84
4, 11040, Note_on_c, 0, 69, 84
4, 11040, Note_on_c, 0, 72, 84
4, 11198, Note_off_c, 0, 72, 0
4, 11198, Note_off_c, 0, 69, 0
4, 11198, Note_off_c, 0, 65, 0
4, 11198, Note_off_c, 0, 50, 0
4, 11280, Note_on_c, 0, 50, 64
4, 11280, Note_on_c, 0, 65, 84
4, 11280, Note_on_c, 0, 69, 84
4, 11280, Note_on_c, 0, 72, 84
4, 11358, Note_off_c, 0, 72, 0
4, 11358, Note_off_c, 0, 69, 0
4, 11358, Note_off_c, 0, 65, 0
4, 11358, Note_off_c, 0, 50, 0
4, 11400, Note_on_c, 0, 51, 64
4, 11400, Note_on_c, 0, 66, 84
4, 11400, Note_on_c, 0, 70, 84
4, 11400, Note_on_c, 0, 73, 84
4, 11518, Note_off_c, 0, 73, 0
4, 11518, Note_off_c, 0, 70, 0
4, 11518, Note_off_c, 0, 66, 0
4, 11518, Note_off_c, 0, 51, 0
4, 11520, Note_on_c, 0, 50, 64
4, 11520, Note_on_c, 0, 65, 84
4, 11520, Note_on_c, 0, 69, 84
4, 11520, Note_on_c, 0, 72, 84
4, 11678, Note_off_c, 0, 72, 0
4, 11678, Note_off_c, 0, 69, 0
4, 11678, Note_off_c, 0, 65, 0
4, 11678, Note_off_c, 0, 50, 0
4, 11760, Note_on_c, 0, 50, 64
4, 11760, Note_on_c, 0, 65, 84
4, 11760, Note_on_c, 0, 69, 84
4, 11760, Note_on_c, 0, 72, 84
4, 11918, Note_off_c, 0, 72, 0
4, 11918, Note_off_c, 0, 69, 0
4, 11918, Note_off_c, 0, 65, 0
4, 11918, Note_off_c, 0, 50, 0
4, 12000, Note_on_c, 0, 50, 64
4, 12000, Note_on_c, 0, 65, 84
4, 12000, Note_on_c, 0, 69, 84
4, 12000, Note_on_c, 0, 72, 84
4, 12158, Note_off_c, 0, 72, 0
4, 12158, Note_off_c, 0, 69, 0
4, 12158, Note_off_c, 0, 65, 0
4, 12158, Note_off_c, 0, 50, 0
4, 12240, Note_on_c, 0, 50, 64
4, 12240, Note_on_c, 0, 65, 84
4, 12240, Note_on_c, 0, 69, 84
4, 12240, Note_on_c, 0, 72, 84
4, 12318, Note_off_c, 0, 72, 0
4, 12318, Note_off_c, 0, 69, 0
4, 12318, Note_off_c, 0, 65, 0
4, 12318, Note_off_c, 0, 50, 0
4, 12360, Note_on_c, 0, 50, 64
4, 12360, Note_on_c, 0, 66, 84
4, 12360, Note_on_c, 0, 70, 84
4, 12360, Note_on_c, 0, 73, 84
4, 12478, Note_off_c, 0, 73, 0
4, 12478, Note_off_c, 0, 70, 0
4, 12478, Note_off_c, 0, 66, 0
4, 12478, Note_off_c, 0, 50, 0
4, 12480, Note_on_c, 0, 43, 64
4, 12480, Note_on_c, 0, 65, 84
4, 12480, Note_on_c, 0, 69, 84
4, 12480, Note_on_c, 0, 72, 84
4, 13438, Note_off_c, 0, 72, 0
4, 13438, Note_off_c, 0, 69, 0
4, 13438, Note_off_c, 0, 65, 0
4, 13438, Note_off_c, 0, 43, 0
4, 14160, Note_on_c, 0, 65, 84
4, 14218, Note_off_c, 0, 65, 0
4, 14220, Note_on_c, 0, 64, 84
4, 14278, Note_off_c, 0, 64, 0
4, 14280, Note_on_c, 0, 60, 84
4, 14398, Note_off_c, 0, 60, 0
4, 14400, Note_on_c, 0, 62, 84
4, 14518, Note_off_c, 0, 62, 0
4, 14520, Note_on_c, 0, 55, 84
4, 15358, Note_off_c, 0, 55, 0
4, 15960, Note_on_c, 0, 55, 84
4, 16078, Note_off_c, 0, 55, 0
4, 16080, Note_on_c, 0, 65, 84
4, 16138, Note_off_c, 0, 65, 0
4, 16140, Note_on_c, 0, 64, 84
4, 16198, Note_off_c, 0, 64, 0
4, 16200, Note_on_c, 0, 60, 84
4, 16318, Note_off_c, 0, 60, 0
4, 16320, Note_on_c, 0, 60, 84
4, 16438, Note_off_c, 0, 60, 0
4, 16440, Note_on_c, 0, 62, 84
4, 17278, Note_off_c, 0, 62, 0
4, 18840, Note_on_c, 0, 76, 30
4, 18958, Note_off_c, 0, 76, 0
4, 18960, Note_on_c, 0, 76, 30
4, 19038, Note_off_c, 0, 76, 0
4, 19040, Note_on_c, 0, 72, 30
4, 19118, Note_off_c, 0, 72, 0
4, 19120, Note_on_c, 0, 69, 30
4, 19198, Note_off_c, 0, 69, 0
4, 19200, Note_on_c, 0, 72, 30
4, 20158, Note_off_c, 0, 72, 0
4, 20480, Note_on_c, 0, 67, 30
4, 20558, Note_off_c, 0, 67, 0
4, 20560, Note_on_c, 0, 69, 30
4, 20638, Note_off_c, 0, 69, 0
4, 20640, Note_on_c, 0, 71, 30
4, 20758, Note_off_c, 0, 71, 0
4, 20760, Note_on_c, 0, 74, 30
4, 20998, Note_off_c, 0, 74, 0
4, 21000, Note_on_c, 0, 74, 30
4, 21058, Note_off_c, 0, 74, 0
4, 21060, Note_on_c, 0, 67, 30
4, 21118, Note_off_c, 0, 67, 0
4, 21120, Note_on_c, 0, 71, 30
4, 21478, Note_off_c, 0, 71, 0
4, 21480, Note_on_c, 0, 67, 30
4, 21538, Note_off_c, 0, 67, 0
4, 21540, Note_on_c, 0, 69, 30
4, 21718, Note_off_c, 0, 69, 0
4, 21720, Note_on_c, 0, 64, 30
4, 22078, Note_off_c, 0, 64, 0
4, 22680, Note_on_c, 0, 59, 30
4, 22918, Note_off_c, 0, 59, 0
4, 22920, Note_on_c, 0, 62, 30
4, 23038, Note_off_c, 0, 62, 0
4, 23040, Note_on_c, 0, 64, 30
4, 23158, Note_off_c, 0, 64, 0
4, 23160, Note_on_c, 0, 65, 30
4, 23278, Note_off_c, 0, 65, 0
4, 23280, Note_on_c, 0, 67, 30
4, 23398, Note_off_c, 0, 67, 0
4, 23400, Note_on_c, 0, 69, 30
4, 23438, Note_off_c, 0, 69, 0
4, 23440, Note_on_c, 0, 71, 30
4, 23478, Note_off_c, 0, 71, 0
4, 23480, Note_on_c, 0, 72, 30
4, 23518, Note_off_c, 0, 72, 0
4, 23520, Note_on_c, 0, 74, 30
4, 23638, Note_off_c, 0, 74, 0
4, 23640, Note_on_c, 0, 76, 30
4, 23878, Note_off_c, 0, 76, 0
4, 23880, Note_on_c, 0, 74, 30
4, 23938, Note_off_c, 0, 74, 0
4, 23940, Note_on_c, 0, 72, 30
4, 23998, Note_off_c, 0, 72, 0
4, 24000, Note_on_c, 0, 71, 30
4, 24118, Note_off_c, 0, 71, 0
4, 24120, Note_on_c, 0, 67, 30
4, 24238, Note_off_c, 0, 67, 0
4, 24240, Note_on_c, 0, 69, 30
4, 24358, Note_off_c, 0, 69, 0
4, 24360, Note_on_c, 0, 64, 30
4, 24478, Note_off_c, 0, 64, 0
4, 24480, Note_on_c, 0, 67, 30
4, 24718, Note_off_c, 0, 67, 0
4, 24840, Note_on_c, 0, 51, 64
4, 24840, Note_on_c, 0, 66, 84
4, 24840, Note_on_c, 0, 70, 84
4, 24840, Note_on_c, 0, 73, 84
4, 24958, Note_off_c, 0, 73, 0
4, 24958, Note_off_c, 0, 70, 0
4, 24958, Note_off_c, 0, 66, 0
4, 24958, Note_off_c, 0, 51, 0
4, 24960, Note_on_c, 0, 50, 64
4, 24960, Note_on_c, 0, 65, 84
4, 24960, Note_on_c, 0, 69, 84
4, 24960, Note_on_c, 0, 72, 84
4, 25118, Note_off_c, 0, 72, 0
4, 25118, Note_off_c, 0, 69, 0
4, 25118, Note_off_c, 0, 65, 0
4, 25118, Note_off_c, 0, 50, 0
4, 25200, Note_on_c, 0, 50, 64
4, 25200, Note_on_c, 0, 65, 84
4, 25200, Note_on_c, 0, 69, 84
4, 25200, Note_on_c, 0, 72, 84
4, 25358, Note_off_c, 0, 72, 0
4, 25358, Note_off_c, 0, 69, 0
4, 25358, Note_off_c, 0, 65, 0
4, 25358, Note_off_c, 0, 50, 0
4, 25440, Note_on_c, 0, 50, 64
4, 25440, Note_on_c, 0, 65, 84
4, 25440, Note_on_c, 0, 69, 84
4, 25440, Note_on_c, 0, 72, 84
4, 25598, Note_off_c, 0, 72, 0
4, 25598, Note_off_c, 0, 69, 0
4, 25598, Note_off_c, 0, 65, 0
4, 25598, Note_off_c, 0, 50, 0
4, 25680, Note_on_c, 0, 50, 64
4, 25680, Note_on_c, 0, 65, 84
4, 25680, Note_on_c, 0, 69, 84
4, 25680, Note_on_c, 0, 72, 84
4, 25758, Note_off_c, 0, 72, 0
4, 25758, Note_off_c, 0, 69, 0
4, 25758, Note_off_c, 0, 65, 0
4, 25758, Note_off_c, 0, 50, 0
4, 25800, Note_on_c, 0, 51, 64
4, 25800, Note_on_c, 0, 66, 84
4, 25800, Note_on_c, 0, 70, 84
4, 25800, Note_on_c, 0, 73, 84
4, 25918, Note_off_c, 0, 73, 0
4, 25918, Note_off_c, 0, 70, 0
4, 25918, Note_off_c, 0, 66, 0
4, 25918, Note_off_c, 0, 51, 0
4, 25920, Note_on_c, 0, 50, 64
4, 25920, Note_on_c, 0, 65, 84
4, 25920, Note_on_c, 0, 69, 84
4, 25920, Note_on_c, 0, 72, 84
4, 26078, Note_off_c, 0, 72, 0
4, 26078, Note_off_c, 0, 69, 0
4, 26078, Note_off_c, 0, 65, 0
4, 26078, Note_off_c, 0, 50, 0
4, 26160, Note_on_c, 0, 50, 64
4, 26160, Note_on_c, 0, 65, 84
4, 26160, Note_on_c, 0, 69, 84
4, 26160, Note_on_c, 0, 72, 84
4, 26318, Note_off_c, 0, 72, 0
4, 26318, Note_off_c, 0, 69, 0
4, 26318, Note_off_c, 0, 65, 0
4, 26318, Note_off_c, 0, 50, 0
4, 26400, Note_on_c, 0, 50, 64
4, 26400, Note_on_c, 0, 65, 84
4, 26400, Note_on_c, 0, 69, 84
4, 26400, Note_on_c, 0, 72, 84
4, 26558, Note_off_c, 0, 72, 0
4, 26558, Note_off_c, 0, 69, 0
4, 26558, Note_off_c, 0, 65, 0
4, 26558, Note_off_c, 0, 50, 0
4, 26640, Note_on_c, 0, 50, 64
4, 26640, Note_on_c, 0, 65, 84
4, 26640, Note_on_c, 0, 69, 84
4, 26640, Note_on_c, 0, 72, 84
4, 26718, Note_off_c, 0, 72, 0
4, 26718, Note_off_c, 0, 69, 0
4, 26718, Note_off_c, 0, 65, 0
4, 26718, Note_off_c, 0, 50, 0
4, 26760, Note_on_c, 0, 51, 64
4, 26760, Note_on_c, 0, 70, 84
4, 26760, Note_on_c, 0, 73, 84
4, 26760, Note_on_c, 0, 66, 84
4, 26878, Note_off_c, 0, 66, 0
4, 26878, Note_off_c, 0, 73, 0
4, 26878, Note_off_c, 0, 70, 0
4, 26878, Note_off_c, 0, 51, 0
4, 26880, Note_on_c, 0, 50, 64
4, 26880, Note_on_c, 0, 65, 84
4, 26880, Note_on_c, 0, 69, 84
4, 26880, Note_on_c, 0, 72, 84
4, 27038, Note_off_c, 0, 72, 0
4, 27038, Note_off_c, 0, 69, 0
4, 27038, Note_off_c, 0, 65, 0
4, 27038, Note_off_c, 0, 50, 0
4, 27120, Note_on_c, 0, 50, 64
4, 27120, Note_on_c, 0, 65, 84
4, 27120, Note_on_c, 0, 69, 84
4, 27120, Note_on_c, 0, 72, 84
4, 27278, Note_off_c, 0, 72, 0
4, 27278, Note_off_c, 0, 69, 0
4, 27278, Note_off_c, 0, 65, 0
4, 27278, Note_off_c, 0, 50, 0
4, 27360, Note_on_c, 0, 50, 64
4, 27360, Note_on_c, 0, 65, 84
4, 27360, Note_on_c, 0, 69, 84
4, 27360, Note_on_c, 0, 72, 84
4, 27518, Note_off_c, 0, 72, 0
4, 27518, Note_off_c, 0, 69, 0
4, 27518, Note_off_c, 0, 65, 0
4, 27518, Note_off_c, 0, 50, 0
4, 27600, Note_on_c, 0, 50, 64
4, 27600, Note_on_c, 0, 65, 84
4, 27600, Note_on_c, 0, 69, 84
4, 27600, Note_on_c, 0, 72, 84
4, 27678, Note_off_c, 0, 72, 0
4, 27678, Note_off_c, 0, 69, 0
4, 27678, Note_off_c, 0, 65, 0
4, 27678, Note_off_c, 0, 50, 0
4, 27720, Note_on_c, 0, 50, 64
4, 27720, Note_on_c, 0, 66, 84
4, 27720, Note_on_c, 0, 70, 84
4, 27720, Note_on_c, 0, 73, 84
4, 27838, Note_off_c, 0, 73, 0
4, 27838, Note_off_c, 0, 70, 0
4, 27838, Note_off_c, 0, 66, 0
4, 27838, Note_off_c, 0, 50, 0
4, 27840, Note_on_c, 0, 43, 64
4, 27840, Note_on_c, 0, 65, 84
4, 27840, Note_on_c, 0, 69, 84
4, 27840, Note_on_c, 0, 72, 84
4, 28798, Note_off_c, 0, 72, 0
4, 28798, Note_off_c, 0, 69, 0
4, 28798, Note_off_c, 0, 65, 0
4, 28798, Note_off_c, 0, 43, 0
4, 29520, Note_on_c, 0, 65, 84
4, 29578, Note_off_c, 0, 65, 0
4, 29580, Note_on_c, 0, 64, 84
4, 29638, Note_off_c, 0, 64, 0
4, 29640, Note_on_c, 0, 60, 84
4, 29758, Note_off_c, 0, 60, 0
4, 29760, Note_on_c, 0, 62, 84
4, 29878, Note_off_c, 0, 62, 0
4, 29880, Note_on_c, 0, 55, 84
4, 30718, Note_off_c, 0, 55, 0
4, 31320, Note_on_c, 0, 55, 84
4, 31438, Note_off_c, 0, 55, 0
4, 31440, Note_on_c, 0, 65, 84
4, 31498, Note_off_c, 0, 65, 0
4, 31500, Note_on_c, 0, 64, 84
4, 31558, Note_off_c, 0, 64, 0
4, 31560, Note_on_c, 0, 60, 84
4, 31678, Note_off_c, 0, 60, 0
4, 31680, Note_on_c, 0, 60, 84
4, 31798, Note_off_c, 0, 60, 0
4, 31800, Note_on_c, 0, 62, 84
4, 32638, Note_off_c, 0, 62, 0
4, 34560, Note_on_c, 0, 50, 64
