0, 0, Header, 1, 17, 96
1, 0, Start_track
1, 7246, Lyric_t, "and "
1, 7270, Lyric_t, "it "
1, 7295, Lyric_t, "flows "
1, 7343, Lyric_t, "through "
1, 7393, Lyric_t, "you "
1, 7440, Lyric_t, "and "
1, 7463, Lyric_t, "it "
1, 7488, Lyric_t, "flows "
1, 7536, Lyric_t, "through "
1, 7583, Lyric_t, "me, "
1, 7583, Lyric_t, "\015"
1, 7631, Lyric_t, "and "
1, 7655, Lyric_t, "I "
1, 7680, Lyric_t, "love "
1, 7726, Lyric_t, "you "
1, 7751, Lyric_t, "so "
1, 7801, Lyric_t, "much "
1, 7847, Lyric_t, "more "
1, 7847, Lyric_t, "\015"
1, 7887, Lyric_t, "\012"
1, 7967, Lyric_t, "than "
1, 8015, Lyric_t, "my "
1, 8064, Lyric_t, "life. "
1, 8064, Lyric_t, "\015"
1, 8495, Lyric_t, "I "
1, 8520, Lyric_t, "can "
1, 8543, Lyric_t, "see "
1, 8593, Lyric_t, "be"
1, 8640, Lyric_t, "yond "
1, 8688, Lyric_t, "for"
1, 8735, Lyric_t, "ev"
1, 8785, Lyric_t, "er, "
1, 8785, Lyric_t, "\015"
1, 8879, Lyric_t, "ev"
1, 8905, Lyric_t, "'ry"
1, 8928, Lyric_t, "thin' "
1, 8977, Lyric_t, "we "
1, 9025, Lyric_t, "are "
1, 9071, Lyric_t, "will "
1, 9119, Lyric_t, "nev"
1, 9167, Lyric_t, "er "
1, 9215, Lyric_t, "die. "
1, 9215, Lyric_t, "\015"
1, 9343, Lyric_t, "\012"
1, 9599, Lyric_t, "Lov"
1, 9647, Lyric_t, "ing's "
1, 9695, Lyric_t, "such "
1, 9742, Lyric_t, "a "
1, 9790, Lyric_t, "beau"
1, 9838, Lyric_t, "ti"
1, 9887, Lyric_t, "ful "
1, 9934, Lyric_t, "thin-"
1, 9986, Lyric_t, "ing. "
1, 9986, Lyric_t, "\015"
1, 10606, Lyric_t, "Oh, "
1, 10679, Lyric_t, "you "
1, 10750, Lyric_t, "make "
1, 10798, Lyric_t, "my "
1, 10847, Lyric_t, "world "
1, 11087, Lyric_t, "a "
1, 11135, Lyric_t, "sum"
1, 11209, Lyric_t, "mer "
1, 11233, Lyric_t, "day; "
1, 11233, Lyric_t, "\015"
1, 11377, Lyric_t, "are "
1, 11471, Lyric_t, "you "
1, 11519, Lyric_t, "just "
1, 11567, Lyric_t, "a "
1, 11616, Lyric_t, "dream "
1, 11855, Lyric_t, "to "
1, 11903, Lyric_t, "fade "
1, 11951, Lyric_t, "a"
1, 11999, Lyric_t, "way? "
1, 11999, Lyric_t, "\015"
1, 12096, Lyric_t, "\012"
1, 12288, Lyric_t, "No"
1, 12336, Lyric_t, "bod"
1, 12383, Lyric_t, "y "
1, 12430, Lyric_t, "gets "
1, 12526, Lyric_t, "too "
1, 12622, Lyric_t, "much "
1, 12671, Lyric_t, "heav"
1, 12719, Lyric_t, "en "
1, 12766, Lyric_t, "no "
1, 12815, Lyric_t, "more: "
1, 12815, Lyric_t, "\015"
1, 12911, Lyric_t, "it's "
1, 13007, Lyric_t, "much "
1, 13055, Lyric_t, "hard"
1, 13103, Lyric_t, "er "
1, 13151, Lyric_t, "to "
1, 13199, Lyric_t, "come "
1, 13295, Lyric_t, "by. "
1, 13295, Lyric_t, "\015"
1, 13391, Lyric_t, "I'm "
1, 13439, Lyric_t, "wait"
1, 13440, Time_signature, 2, 2, 24, 8
1, 13487, Lyric_t, "in' "
1, 13535, Lyric_t, "in "
1, 13583, Lyric_t, "lin-"
1, 13632, Time_signature, 4, 2, 24, 8
1, 13775, Lyric_t, "in-"
1, 13823, Lyric_t, "in-"
1, 13920, Lyric_t, "in-"
1, 13945, Lyric_t, "ine. "
1, 13945, Lyric_t, "\015"
1, 13969, Lyric_t, "\012"
1, 14015, Lyric_t, "No"
1, 14064, Lyric_t, "bod"
1, 14111, Lyric_t, "y "
1, 14158, Lyric_t, "gets "
1, 14254, Lyric_t, "too "
1, 14351, Lyric_t, "much "
1, 14400, Lyric_t, "love "
1, 14447, Lyric_t, "an"
1, 14495, Lyric_t, "y"
1, 14543, Lyric_t, "more: "
1, 14543, Lyric_t, "\015"
1, 14639, Lyric_t, "it's "
1, 14734, Lyric_t, "as "
1, 14783, Lyric_t, "high "
1, 14831, Lyric_t, "as "
1, 14879, Lyric_t, "a "
1, 14927, Lyric_t, "moun"
1, 15022, Lyric_t, "tain "
1, 15118, Lyric_t, "and "
1, 15166, Lyric_t, "hard"
1, 15168, Time_signature, 2, 2, 24, 8
1, 15214, Lyric_t, "er "
1, 15262, Lyric_t, "to "
1, 15310, Lyric_t, "clim-"
1, 15358, Lyric_t, "imb. "
1, 15358, Lyric_t, "\015"
1, 15360, Time_signature, 4, 2, 24, 8
1, 15407, Lyric_t, "\012"
1, 15503, Lyric_t, "Ah, "
1, 15791, Lyric_t, "you "
1, 15817, Lyric_t, "and "
1, 15839, Lyric_t, "me, "
1, 15865, Lyric_t, "girl, "
1, 16079, Lyric_t, "got "
1, 16103, Lyric_t, "a "
1, 16127, Lyric_t, "high"
1, 16174, Lyric_t, "way "
1, 16223, Lyric_t, "to "
1, 16270, Lyric_t, "the "
1, 16294, Lyric_t, "sky. "
1, 16294, Lyric_t, "\015"
1, 16465, Lyric_t, "We "
1, 16487, Lyric_t, "can "
1, 16513, Lyric_t, "turn "
1, 16559, Lyric_t, "a"
1, 16607, Lyric_t, "way "
1, 16656, Lyric_t, "from "
1, 16679, Lyric_t, "the "
1, 16704, Lyric_t, "night "
1, 16750, Lyric_t, "and "
1, 16799, Lyric_t, "day "
1, 16799, Lyric_t, "\015"
1, 16847, Lyric_t, "and "
1, 16870, Lyric_t, "the "
1, 16895, Lyric_t, "tears "
1, 16967, Lyric_t, "we "
1, 16992, Lyric_t, "had "
1, 17041, Lyric_t, "to "
1, 17087, Lyric_t, "cry. "
1, 17087, Lyric_t, "\015"
1, 17120, Lyric_t, "\012"
1, 17185, Lyric_t, "You're "
1, 17233, Lyric_t, "my "
1, 17280, Lyric_t, "life. "
1, 17280, Lyric_t, "\015"
1, 17711, Lyric_t, "I "
1, 17735, Lyric_t, "can "
1, 17759, Lyric_t, "see "
1, 17807, Lyric_t, "a "
1, 17856, Lyric_t, "new "
1, 17903, Lyric_t, "to"
1, 17953, Lyric_t, "mor"
1, 18001, Lyric_t, "row, "
1, 18001, Lyric_t, "\015"
1, 18095, Lyric_t, "ev"
1, 18119, Lyric_t, "'ry"
1, 18143, Lyric_t, "thin' "
1, 18191, Lyric_t, "we "
1, 18239, Lyric_t, "are "
1, 18289, Lyric_t, "will "
1, 18335, Lyric_t, "nev"
1, 18383, Lyric_t, "er "
1, 18431, Lyric_t, "die. "
1, 18431, Lyric_t, "\015"
1, 18559, Lyric_t, "\012"
1, 18815, Lyric_t, "Lov"
1, 18863, Lyric_t, "ing's "
1, 18911, Lyric_t, "such "
1, 18959, Lyric_t, "a "
1, 19007, Lyric_t, "beau"
1, 19055, Lyric_t, "ti"
1, 19103, Lyric_t, "ful "
1, 19151, Lyric_t, "thin-"
1, 19199, Lyric_t, "ing, "
1, 19486, Lyric_t, "ah, "
1, 19486, Lyric_t, "\015"
1, 19822, Lyric_t, "when "
1, 19895, Lyric_t, "you "
1, 19966, Lyric_t, "are "
1, 20015, Lyric_t, "to "
1, 20063, Lyric_t, "me "
1, 20302, Lyric_t, "the "
1, 20351, Lyric_t, "light "
1, 20424, Lyric_t, "a"
1, 20447, Lyric_t, "bove "
1, 20447, Lyric_t, "\015"
1, 20591, Lyric_t, "there "
1, 20663, Lyric_t, "for "
1, 20734, Lyric_t, "all "
1, 20782, Lyric_t, "to "
1, 20831, Lyric_t, "see "
1, 21071, Lyric_t, "our "
1, 21119, Lyric_t, "pre"
1, 21167, Lyric_t, "cious "
1, 21215, Lyric_t, "love. "
1, 21215, Lyric_t, "\015"
1, 21311, Lyric_t, "\012"
1, 21503, Lyric_t, "No"
1, 21553, Lyric_t, "bod"
1, 21599, Lyric_t, "y "
1, 21647, Lyric_t, "gets "
1, 21743, Lyric_t, "too "
1, 21839, Lyric_t, "much "
1, 21887, Lyric_t, "heav"
1, 21937, Lyric_t, "en "
1, 21983, Lyric_t, "no "
1, 22031, Lyric_t, "more: "
1, 22031, Lyric_t, "\015"
1, 22127, Lyric_t, "it's "
1, 22223, Lyric_t, "much "
1, 22271, Lyric_t, "hard"
1, 22318, Lyric_t, "er "
1, 22367, Lyric_t, "to "
1, 22414, Lyric_t, "come "
1, 22511, Lyric_t, "by. "
1, 22511, Lyric_t, "\015"
1, 22609, Lyric_t, "I'm "
1, 22655, Lyric_t, "wait"
1, 22656, Time_signature, 2, 2, 24, 8
1, 22703, Lyric_t, "in' "
1, 22750, Lyric_t, "in "
1, 22799, Lyric_t, "lin-"
1, 22848, Time_signature, 4, 2, 24, 8
1, 22967, Lyric_t, "in-"
1, 22991, Lyric_t, "in-"
1, 23016, Lyric_t, "in-"
1, 23159, Lyric_t, "in-"
1, 23182, Lyric_t, "in-"
1, 23206, Lyric_t, "ine. "
1, 23206, Lyric_t, "\015"
1, 23215, Lyric_t, "\012"
1, 23231, Lyric_t, "No"
1, 23279, Lyric_t, "bod"
1, 23327, Lyric_t, "y "
1, 23375, Lyric_t, "gets "
1, 23471, Lyric_t, "too "
1, 23567, Lyric_t, "much "
1, 23615, Lyric_t, "love "
1, 23663, Lyric_t, "an"
1, 23711, Lyric_t, "y"
1, 23758, Lyric_t, "more: "
1, 23758, Lyric_t, "\015"
1, 23854, Lyric_t, "it's "
1, 23951, Lyric_t, "as "
1, 23999, Lyric_t, "high "
1, 24049, Lyric_t, "as "
1, 24097, Lyric_t, "a "
1, 24145, Lyric_t, "moun"
1, 24241, Lyric_t, "tain "
1, 24334, Lyric_t, "and "
1, 24383, Lyric_t, "hard"
1, 24384, Time_signature, 2, 2, 24, 8
1, 24431, Lyric_t, "er "
1, 24479, Lyric_t, "to "
1, 24527, Lyric_t, "clim-"
1, 24576, Time_signature, 4, 2, 24, 8
1, 24576, Key_signature, 4, "major"
1, 24576, Lyric_t, "imb. "
1, 24576, Lyric_t, "\015"
1, 24672, Lyric_t, "\012"
1, 24863, Lyric_t, "Wo-"
1, 24911, Lyric_t, "o-"
1, 24959, Lyric_t, "o-"
1, 25247, Lyric_t, "o-"
1, 25297, Lyric_t, "o-"
1, 25344, Lyric_t, "oh, "
1, 25583, Lyric_t, "a-"
1, 25658, Lyric_t, "a-"
1, 25727, Lyric_t, "ah, "
1, 25727, Lyric_t, "\015"
1, 26111, Lyric_t, "lov"
1, 26159, Lyric_t, "ing's "
1, 26207, Lyric_t, "such "
1, 26255, Lyric_t, "a "
1, 26303, Lyric_t, "beau"
1, 26351, Lyric_t, "ti"
1, 26399, Lyric_t, "ful "
1, 26447, Lyric_t, "thin-"
1, 26499, Lyric_t, "ing, "
1, 26592, Lyric_t, "ah. "
1, 26592, Lyric_t, "\015"
1, 26673, Lyric_t, "\012"
1, 26833, Lyric_t, "You "
1, 26881, Lyric_t, "make "
1, 26927, Lyric_t, "my "
1, 26975, Lyric_t, "world "
1, 27214, Lyric_t, "a "
1, 27262, Lyric_t, "sum"
1, 27335, Lyric_t, "mer "
1, 27359, Lyric_t, "day; "
1, 27359, Lyric_t, "\015"
1, 27502, Lyric_t, "are "
1, 27598, Lyric_t, "you "
1, 27646, Lyric_t, "just "
1, 27695, Lyric_t, "a "
1, 27743, Lyric_t, "dream "
1, 27983, Lyric_t, "to "
1, 28031, Lyric_t, "fa-"
1, 28295, Lyric_t, "ade "
1, 28703, Lyric_t, "a"
1, 28800, Lyric_t, "way-"
1, 28895, Lyric_t, "ay-"
1, 28990, Lyric_t, "ay-"
1, 29087, Lyric_t, "ay? "
1, 29087, Lyric_t, "\015"
1, 29120, Lyric_t, "\012"
1, 29184, Lyric_t, "No"
1, 29231, Lyric_t, "bod"
1, 29279, Lyric_t, "y "
1, 29327, Lyric_t, "gets "
1, 29422, Lyric_t, "too "
1, 29519, Lyric_t, "much "
1, 29567, Lyric_t, "heav"
1, 29615, Lyric_t, "en "
1, 29663, Lyric_t, "no "
1, 29711, Lyric_t, "more: "
1, 29711, Lyric_t, "\015"
1, 29807, Lyric_t, "it's "
1, 29903, Lyric_t, "much "
1, 29951, Lyric_t, "hard"
1, 29999, Lyric_t, "er "
1, 30047, Lyric_t, "to "
1, 30095, Lyric_t, "come "
1, 30191, Lyric_t, "by. "
1, 30191, Lyric_t, "\015"
1, 30287, Lyric_t, "I'm "
1, 30335, Lyric_t, "wait"
1, 30336, Time_signature, 2, 2, 24, 8
1, 30336, Key_signature, -5, "major"
1, 30383, Lyric_t, "in' "
1, 30431, Lyric_t, "in "
1, 30479, Lyric_t, "lin-"
1, 30528, Time_signature, 4, 2, 24, 8
1, 30623, Lyric_t, "in-"
1, 30719, Lyric_t, "in-"
1, 30815, Lyric_t, "ine. "
1, 30815, Lyric_t, "\015"
1, 30847, Lyric_t, "\012"
1, 30911, Lyric_t, "No"
1, 30959, Lyric_t, "bod"
1, 31007, Lyric_t, "y "
1, 31054, Lyric_t, "gets "
1, 31151, Lyric_t, "too "
1, 31246, Lyric_t, "much "
1, 31295, Lyric_t, "love "
1, 31344, Lyric_t, "an"
1, 31391, Lyric_t, "y"
1, 31439, Lyric_t, "more: "
1, 31439, Lyric_t, "\015"
1, 31534, Lyric_t, "it's "
1, 31631, Lyric_t, "as "
1, 31679, Lyric_t, "wide "
1, 31727, Lyric_t, "as "
1, 31775, Lyric_t, "a "
1, 31823, Lyric_t, "riv"
1, 31919, Lyric_t, "er "
1, 32014, Lyric_t, "and "
1, 32063, Lyric_t, "hard"
1, 32064, Time_signature, 2, 2, 24, 8
1, 32111, Lyric_t, "er "
1, 32158, Lyric_t, "to "
1, 32207, Lyric_t, "fin-"
1, 32255, Lyric_t, "ind, "
1, 32255, Lyric_t, "\015"
1, 32256, Time_signature, 4, 2, 24, 8
1, 32446, Lyric_t, "o-"
1, 32494, Lyric_t, "o-"
1, 32543, Lyric_t, "oh, "
1, 32735, Lyric_t, "oh, "
1, 32878, Lyric_t, "a-"
1, 32950, Lyric_t, "a-"
1, 32975, Lyric_t, "ah, "
1, 33166, Lyric_t, "a-"
1, 33214, Lyric_t, "a-"
1, 33310, Lyric_t, "ah. "
1, 33310, Lyric_t, "\015"
1, 33342, Lyric_t, "\012"
1, 33406, Lyric_t, "No"
1, 33455, Lyric_t, "bod"
1, 33503, Lyric_t, "y "
1, 33551, Lyric_t, "gets "
1, 33647, Lyric_t, "too "
1, 33743, Lyric_t, "much "
1, 33791, Lyric_t, "heav"
1, 33839, Lyric_t, "en "
1, 33887, Lyric_t, "no "
1, 33935, Lyric_t, "more: "
1, 33935, Lyric_t, "\015"
1, 34031, Lyric_t, "it's "
1, 34127, Lyric_t, "much "
1, 34175, Lyric_t, "hard"
1, 34223, Lyric_t, "er "
1, 34271, Lyric_t, "to "
1, 34318, Lyric_t, "come "
1, 34415, Lyric_t, "by. "
1, 34415, Lyric_t, "\015"
1, 34511, Lyric_t, "I'm "
1, 34559, Lyric_t, "wait"
1, 34560, Time_signature, 2, 2, 24, 8
1, 34608, Lyric_t, "in' "
1, 34655, Lyric_t, "in "
1, 34703, Lyric_t, "lin-"
1, 34752, Time_signature, 4, 2, 24, 8
1, 34919, Lyric_t, "in-"
1, 34942, Lyric_t, "in-"
1, 34966, Lyric_t, "in-"
1, 35061, Lyric_t, "in-"
1, 35086, Lyric_t, "in-"
1, 35110, Lyric_t, "ine. "
1, 35110, Lyric_t, "\015"
1, 35119, Lyric_t, "\012"
1, 35136, Lyric_t, "No"
1, 35183, Lyric_t, "bod"
1, 35230, Lyric_t, "y "
1, 35279, Lyric_t, "gets "
1, 35375, Lyric_t, "too "
1, 35471, Lyric_t, "much "
1, 35519, Lyric_t, "love "
1, 35567, Lyric_t, "an"
1, 35615, Lyric_t, "y"
1, 35662, Lyric_t, "more: "
1, 35662, Lyric_t, "\015"
1, 35759, Lyric_t, "it's "
1, 35854, Lyric_t, "as "
1, 35903, Lyric_t, "high "
1, 35950, Lyric_t, "as "
1, 35999, Lyric_t, "a "
1, 36046, Lyric_t, "moun"
1, 36143, Lyric_t, "tain "
1, 36143, Lyric_t, "\015"
1, 36239, Lyric_t, "and "
1, 36287, Lyric_t, "hard"
1, 36288, Time_signature, 2, 2, 24, 8
1, 36335, Lyric_t, "er "
1, 36383, Lyric_t, "to "
1, 36431, Lyric_t, "clim-"
1, 36479, Lyric_t, "im-"
1, 36480, Time_signature, 4, 2, 24, 8
1, 36623, Lyric_t, "im-"
1, 36671, Lyric_t, "im-"
1, 36767, Lyric_t, "imb. "
1, 36767, Lyric_t, "\015"
1, 36799, Lyric_t, "\012"
1, 36863, Lyric_t, "No"
1, 36913, Lyric_t, "bod"
1, 36960, Lyric_t, "y "
1, 37007, Lyric_t, "gets "
1, 37102, Lyric_t, "too "
1, 37199, Lyric_t, "much "
1, 37247, Lyric_t, "heav"
1, 37295, Lyric_t, "en "
1, 37343, Lyric_t, "no "
1, 37391, Lyric_t, "more: "
1, 37391, Lyric_t, "\015"
1, 37488, Lyric_t, "it's "
1, 37583, Lyric_t, "much "
1, 37631, Lyric_t, "hard"
1, 37679, Lyric_t, "er "
1, 37727, Lyric_t, "to "
1, 37774, Lyric_t, "come "
1, 37871, Lyric_t, "by. "
1, 37871, Lyric_t, "\015"
1, 37967, Lyric_t, "I'm "
1, 38015, Lyric_t, "wait"
1, 38016, Time_signature, 2, 2, 24, 8
1, 38064, Lyric_t, "in' "
1, 38111, Lyric_t, "in "
1, 38159, Lyric_t, "lin-"
1, 38208, Time_signature, 4, 2, 24, 8
1, 38351, Lyric_t, "in-"
1, 38399, Lyric_t, "ine. "
1, 38399, Lyric_t, "\015"
1, 38463, Lyric_t, "\012"
1, 38591, Lyric_t, "No"
1, 38639, Lyric_t, "bod"
1, 38687, Lyric_t, "y "
1, 38735, Lyric_t, "gets "
1, 38832, Lyric_t, "too "
1, 38927, Lyric_t, "much "
1, 38975, Lyric_t, "love "
1, 39025, Lyric_t, "an"
1, 39070, Lyric_t, "y"
1, 39119, Lyric_t, "more: "
1, 39119, Lyric_t, "\015"
1, 39215, Lyric_t, "it's "
1, 39310, Lyric_t, "as "
1, 39359, Lyric_t, "high "
1, 39407, Lyric_t, "as "
1, 39455, Lyric_t, "a "
1, 39503, Lyric_t, "moun"
1, 39599, Lyric_t, "tain "
1, 39695, Lyric_t, "and "
1, 39743, Lyric_t, "hard"
1, 39744, Time_signature, 2, 2, 24, 8
1, 39791, Lyric_t, "er "
1, 39838, Lyric_t, "to "
1, 39886, Lyric_t, "cli-"
1, 39934, Lyric_t, "imb. "
1, 39934, Lyric_t, "\015"
1, 39936, Time_signature, 4, 2, 24, 8
1, 40701, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@Ientered with Karakan"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@T>>> BEE GEES - TOO MUCH HEAVEN (1978) <<<"
3, 0, Text_t, "@T>>> (Words & music: Barry Gibb/ Robin Gibb/Maurice Gibb)"
3, 0, Text_t, "@T>>> I-scream Music Productions, ejes 1996 <<<"
3, 3071, Text_t, "\\No"
3, 3120, Text_t, "bo"
3, 3169, Text_t, "dy"
3, 3216, Text_t, " gets"
3, 3313, Text_t, " too"
3, 3407, Text_t, " much"
3, 3457, Text_t, " hea"
3, 3505, Text_t, "ven"
3, 3551, Text_t, " no"
3, 3599, Text_t, " more"
3, 3695, Text_t, "/It's"
3, 3791, Text_t, " much"
3, 3839, Text_t, " har"
3, 3887, Text_t, "der"
3, 3935, Text_t, " to"
3, 3983, Text_t, " come"
3, 4079, Text_t, " there,"
3, 4176, Text_t, " I'm"
3, 4223, Text_t, " wai"
3, 4271, Text_t, "ting"
3, 4319, Text_t, " in"
3, 4371, Text_t, " line"
3, 4799, Text_t, "/No"
3, 4846, Text_t, "bo"
3, 4894, Text_t, "dy"
3, 4943, Text_t, " gets"
3, 5038, Text_t, " too"
3, 5135, Text_t, " much"
3, 5183, Text_t, " love"
3, 5231, Text_t, " a"
3, 5279, Text_t, "ny"
3, 5328, Text_t, "more"
3, 5424, Text_t, "/It's"
3, 5518, Text_t, " as"
3, 5566, Text_t, " high"
3, 5615, Text_t, " as"
3, 5663, Text_t, " a"
3, 5711, Text_t, " moun"
3, 5807, Text_t, "tain,"
3, 5903, Text_t, " and"
3, 5953, Text_t, " har"
3, 5999, Text_t, "der"
3, 6048, Text_t, " to"
3, 6095, Text_t, " climb"
3, 6576, Text_t, "\\You"
3, 6601, Text_t, " and"
3, 6624, Text_t, " me"
3, 6648, Text_t, " girl"
3, 6865, Text_t, "/Got"
3, 6888, Text_t, " a"
3, 6913, Text_t, " lot"
3, 6959, Text_t, " of"
3, 7007, Text_t, " lov"
3, 7031, Text_t, "ing"
3, 7079, Text_t, " stars"
3, 7246, Text_t, "/And"
3, 7270, Text_t, " it"
3, 7295, Text_t, " flows"
3, 7343, Text_t, " through"
3, 7393, Text_t, " you"
3, 7440, Text_t, " and"
3, 7463, Text_t, " it"
3, 7488, Text_t, " flows"
3, 7536, Text_t, " through"
3, 7583, Text_t, " me"
3, 7631, Text_t, "/And"
3, 7655, Text_t, " I"
3, 7680, Text_t, " love"
3, 7726, Text_t, " you"
3, 7751, Text_t, " so"
3, 7801, Text_t, " much"
3, 7847, Text_t, " more"
3, 7967, Text_t, "\\Then"
3, 8015, Text_t, " my"
3, 8064, Text_t, " life"
3, 8495, Text_t, "/I"
3, 8520, Text_t, " can"
3, 8543, Text_t, " see"
3, 8593, Text_t, " the"
3, 8640, Text_t, " o"
3, 8688, Text_t, "pe"
3, 8735, Text_t, "ra"
3, 8785, Text_t, "tor"
3, 8879, Text_t, "/Ev"
3, 8905, Text_t, "'ry"
3, 8928, Text_t, "thing"
3, 8977, Text_t, " we"
3, 9025, Text_t, " own"
3, 9071, Text_t, " will"
3, 9119, Text_t, " ne"
3, 9167, Text_t, "ver"
3, 9215, Text_t, " die"
3, 9599, Text_t, "/Love"
3, 9647, Text_t, " ain't"
3, 9695, Text_t, " such"
3, 9742, Text_t, " a"
3, 9790, Text_t, " beau"
3, 9838, Text_t, "ti"
3, 9887, Text_t, "ful"
3, 9934, Text_t, " thing"
3, 10606, Text_t, "\\Oh,"
3, 10679, Text_t, " you"
3, 10750, Text_t, " make"
3, 10798, Text_t, " my"
3, 10847, Text_t, " world,"
3, 11087, Text_t, " a"
3, 11135, Text_t, " sum"
3, 11209, Text_t, "mer"
3, 11233, Text_t, " day"
3, 11377, Text_t, "/Oh,"
3, 11471, Text_t, " you're"
3, 11519, Text_t, " just"
3, 11567, Text_t, " a"
3, 11616, Text_t, " dream,"
3, 11855, Text_t, " to"
3, 11903, Text_t, " fade"
3, 11951, Text_t, " a"
3, 11999, Text_t, "way"
3, 12288, Text_t, "\\No"
3, 12336, Text_t, "bo"
3, 12383, Text_t, "dy"
3, 12430, Text_t, " gets"
3, 12526, Text_t, " too"
3, 12622, Text_t, " much"
3, 12671, Text_t, " hea"
3, 12719, Text_t, "ven"
3, 12766, Text_t, " no"
3, 12815, Text_t, " more"
3, 12911, Text_t, "/It's"
3, 13007, Text_t, " much"
3, 13055, Text_t, " har"
3, 13103, Text_t, "der"
3, 13151, Text_t, " to"
3, 13199, Text_t, " come"
3, 13295, Text_t, " there,"
3, 13391, Text_t, " I'm"
3, 13439, Text_t, " wai"
3, 13487, Text_t, "ting"
3, 13535, Text_t, " in"
3, 13583, Text_t, " line"
3, 14015, Text_t, "/No"
3, 14064, Text_t, "bo"
3, 14111, Text_t, "dy"
3, 14158, Text_t, " gets"
3, 14254, Text_t, " too"
3, 14351, Text_t, " much"
3, 14400, Text_t, " love"
3, 14447, Text_t, " a"
3, 14495, Text_t, "ny"
3, 14543, Text_t, "more"
3, 14639, Text_t, "/It's"
3, 14734, Text_t, " as"
3, 14783, Text_t, " high"
3, 14831, Text_t, " as"
3, 14879, Text_t, " a"
3, 14927, Text_t, " moun"
3, 15022, Text_t, "tain,"
3, 15118, Text_t, " and"
3, 15166, Text_t, " har"
3, 15214, Text_t, "der"
3, 15262, Text_t, " to"
3, 15310, Text_t, " climb"
3, 15791, Text_t, "\\You"
3, 15817, Text_t, " and"
