0, 0, Header, 1, 12, 192
1, 0, Start_track
1, 18816, Lyric_t, "fnen, "
1, 18816, Lyric_t, "\015"
1, 19008, Lyric_t, "und "
1, 19056, Lyric_t, "ich "
1, 19104, Lyric_t, "in "
1, 19152, Lyric_t, "das "
1, 19200, Lyric_t, "Licht "
1, 19248, Lyric_t, "ge"
1, 19296, Lyric_t, "he "
1, 19344, Lyric_t, "um "
1, 19392, Lyric_t, "wie"
1, 19440, Lyric_t, "der "
1, 19488, Lyric_t, "von "
1, 19536, Lyric_t, "vor"
1, 19584, Lyric_t, "ne "
1, 19632, Lyric_t, "zu "
1, 19680, Lyric_t, "köp"
1, 19728, Lyric_t, "fen! "
1, 19728, Lyric_t, "\015"
1, 20109, Lyric_t, "I\222m "
1, 20157, Lyric_t, "steady "
1, 20204, Lyric_t, "try"
1, 20251, Lyric_t, "in\222 "
1, 20299, Lyric_t, "to "
1, 20352, Lyric_t, "find "
1, 20493, Lyric_t, "a "
1, 20540, Lyric_t, "mo"
1, 20639, Lyric_t, "tive, "
1, 20639, Lyric_t, "\015"
1, 20926, Lyric_t, "Why "
1, 21022, Lyric_t, "do "
1, 21118, Lyric_t, "why "
1, 21217, Lyric_t, "I "
1, 21310, Lyric_t, "go, "
1, 21310, Lyric_t, "\015"
1, 21645, Lyric_t, "The "
1, 21693, Lyric_t, "free"
1, 21740, Lyric_t, "dom "
1, 21787, Lyric_t, "ain\222t "
1, 21835, Lyric_t, "get"
1, 21888, Lyric_t, "tin\222 "
1, 22029, Lyric_t, "no "
1, 22076, Lyric_t, "clo"
1, 22175, Lyric_t, "ser, "
1, 22175, Lyric_t, "\015"
1, 22416, Lyric_t, "No "
1, 22462, Lyric_t, "mat"
1, 22512, Lyric_t, "ter "
1, 22558, Lyric_t, "how "
1, 22654, Lyric_t, "far "
1, 22753, Lyric_t, "I "
1, 22846, Lyric_t, "go, "
1, 22846, Lyric_t, "\015"
1, 23183, Lyric_t, "My "
1, 23230, Lyric_t, "car "
1, 23326, Lyric_t, "is "
1, 23422, Lyric_t, "sto"
1, 23567, Lyric_t, "len, "
1, 23954, Lyric_t, "no "
1, 23997, Lyric_t, "re"
1, 24097, Lyric_t, "gi"
1, 24191, Lyric_t, "stra"
1, 24336, Lyric_t, "tion, "
1, 24336, Lyric_t, "\015"
1, 24762, Lyric_t, "Cops "
1, 24860, Lyric_t, "par"
1, 24957, Lyric_t, "to"
1, 25105, Lyric_t, "lin\222, "
1, 25479, Lyric_t, "and "
1, 25529, Lyric_t, "now "
1, 25579, Lyric_t, "they "
1, 25628, Lyric_t, "done "
1, 25728, Lyric_t, "stop "
1, 25824, Lyric_t, "me, "
1, 25824, Lyric_t, "\015"
1, 25920, Lyric_t, "And "
1, 25968, Lyric_t, "I "
1, 26016, Lyric_t, "get "
1, 26112, Lyric_t, "locked "
1, 26255, Lyric_t, "up! "
1, 26255, Lyric_t, "\015"
1, 26348, Lyric_t, "They "
1, 26398, Lyric_t, "won't "
1, 26495, Lyric_t, "let "
1, 26591, Lyric_t, "me "
1, 26687, Lyric_t, "out, "
1, 27120, Lyric_t, "they "
1, 27165, Lyric_t, "wo"
1, 27216, Lyric_t, "n't "
1, 27261, Lyric_t, "let "
1, 27360, Lyric_t, "me "
1, 27460, Lyric_t, "out, "
1, 27548, Lyric_t, "im "
1, 27648, Lyric_t, "locked "
1, 27794, Lyric_t, "up "
1, 27794, Lyric_t, "\015"
1, 27888, Lyric_t, "They "
1, 27932, Lyric_t, "wo"
1, 27978, Lyric_t, "n't "
1, 28027, Lyric_t, "let "
1, 28124, Lyric_t, "me "
1, 28219, Lyric_t, "out "
1, 28323, Lyric_t, "n"
1, 28509, Lyric_t, "o, "
1, 28648, Lyric_t, "they "
1, 28697, Lyric_t, "wo"
1, 28746, Lyric_t, "nt "
1, 28795, Lyric_t, "let "
1, 28896, Lyric_t, "me "
1, 28987, Lyric_t, "out, "
1, 29088, Lyric_t, "im "
1, 29184, Lyric_t, "locked "
1, 29327, Lyric_t, "up "
1, 29327, Lyric_t, "\015"
1, 29424, Lyric_t, "They "
1, 29470, Lyric_t, "won't "
1, 29567, Lyric_t, "let "
1, 29663, Lyric_t, "me "
1, 29759, Lyric_t, "out, "
1, 30192, Lyric_t, "they "
1, 30237, Lyric_t, "wo"
1, 30288, Lyric_t, "n't "
1, 30333, Lyric_t, "let "
1, 30432, Lyric_t, "me "
1, 30532, Lyric_t, "out, "
1, 30620, Lyric_t, "im "
1, 30720, Lyric_t, "locked "
1, 30866, Lyric_t, "up "
1, 30866, Lyric_t, "\015"
1, 30960, Lyric_t, "They "
1, 31004, Lyric_t, "wo"
1, 31050, Lyric_t, "n't "
1, 31099, Lyric_t, "let "
1, 31196, Lyric_t, "me "
1, 31291, Lyric_t, "out "
1, 31395, Lyric_t, "n"
1, 31581, Lyric_t, "o, "
1, 31720, Lyric_t, "they "
1, 31769, Lyric_t, "wo"
1, 31818, Lyric_t, "n't "
1, 31867, Lyric_t, "let "
1, 31968, Lyric_t, "me "
1, 32059, Lyric_t, "out "
1, 32059, Lyric_t, "\015"
1, 32445, Lyric_t, "Headin\222 "
1, 32539, Lyric_t, "up "
1, 32640, Lyric_t, "town "
1, 32736, Lyric_t, "to "
1, 32828, Lyric_t, "Ri"
1, 32928, Lyric_t, "a, "
1, 32928, Lyric_t, "\015"
1, 33214, Lyric_t, "Back "
1, 33310, Lyric_t, "with "
1, 33360, Lyric_t, "a "
1, 33406, Lyric_t, "cou"
1, 33505, Lyric_t, "ple "
1, 33598, Lyric_t, "peeps, "
1, 33598, Lyric_t, "\015"
1, 33936, Lyric_t, "The "
1, 33981, Lyric_t, "quar"
1, 34075, Lyric_t, "ter"
1, 34176, Lyric_t, "blocks "
1, 34272, Lyric_t, "on "
1, 34364, Lyric_t, "fi"
1, 34463, Lyric_t, "re, "
1, 34463, Lyric_t, "\015"
1, 34656, Lyric_t, "Un"
1, 34704, Lyric_t, "der"
1, 34750, Lyric_t, "co"
1, 34846, Lyric_t, "vers "
1, 34942, Lyric_t, "dressed "
1, 35041, Lyric_t, "as "
1, 35134, Lyric_t, "feens, "
1, 35134, Lyric_t, "\015"
1, 35613, Lyric_t, "Ma"
1, 35659, Lyric_t, "kin\222 "
1, 35709, Lyric_t, "so "
1, 35805, Lyric_t, "much "
1, 35904, Lyric_t, "mo"
1, 36000, Lyric_t, "ney, "
1, 36000, Lyric_t, "\015"
1, 36288, Lyric_t, "Ride "
1, 36384, Lyric_t, "up "
1, 36480, Lyric_t, "smooth "
1, 36576, Lyric_t, "and "
1, 36672, Lyric_t, "fast, "
1, 36672, Lyric_t, "\015"
1, 37149, Lyric_t, "Put "
1, 37193, Lyric_t, "a"
1, 37241, Lyric_t, "way "
1, 37339, Lyric_t, "the "
1, 37433, Lyric_t, "stash, "
1, 37433, Lyric_t, "\015"
1, 37531, Lyric_t, "And "
1, 37632, Lyric_t, "as "
1, 37728, Lyric_t, "I "
1, 37776, Lyric_t, "sold "
1, 37867, Lyric_t, "the "
1, 37920, Lyric_t, "last "
1, 38016, Lyric_t, "bag "
1, 38112, Lyric_t, "fucked "
1, 38160, Lyric_t, "a"
1, 38208, Lyric_t, "round, "
1, 38208, Lyric_t, "\015"
1, 38256, Lyric_t, "And "
1, 38304, Lyric_t, "got "
1, 38400, Lyric_t, "locked "
1, 38543, Lyric_t, "up! "
1, 38543, Lyric_t, "\015"
1, 38640, Lyric_t, "They "
1, 38686, Lyric_t, "won't "
1, 38783, Lyric_t, "let "
1, 38879, Lyric_t, "me "
1, 38975, Lyric_t, "out, "
1, 39408, Lyric_t, "they "
1, 39453, Lyric_t, "wo"
1, 39504, Lyric_t, "n't "
1, 39549, Lyric_t, "let "
1, 39648, Lyric_t, "me "
1, 39748, Lyric_t, "out, "
1, 39836, Lyric_t, "im "
1, 39936, Lyric_t, "locked "
1, 40082, Lyric_t, "up "
1, 40082, Lyric_t, "\015"
1, 40176, Lyric_t, "They "
1, 40220, Lyric_t, "wo"
1, 40266, Lyric_t, "n't "
1, 40315, Lyric_t, "let "
1, 40412, Lyric_t, "me "
1, 40507, Lyric_t, "out "
1, 40611, Lyric_t, "n"
1, 40797, Lyric_t, "o, "
1, 40936, Lyric_t, "they "
1, 40985, Lyric_t, "wo"
1, 41034, Lyric_t, "nt "
1, 41083, Lyric_t, "let "
1, 41184, Lyric_t, "me "
1, 41275, Lyric_t, "out, "
1, 41376, Lyric_t, "im "
1, 41472, Lyric_t, "locked "
1, 41615, Lyric_t, "up "
1, 41615, Lyric_t, "\015"
1, 41712, Lyric_t, "They "
1, 41758, Lyric_t, "won't "
1, 41855, Lyric_t, "let "
1, 41951, Lyric_t, "me "
1, 42047, Lyric_t, "out, "
1, 42480, Lyric_t, "they "
1, 42525, Lyric_t, "wo"
1, 42576, Lyric_t, "n't "
1, 42621, Lyric_t, "let "
1, 42720, Lyric_t, "me "
1, 42820, Lyric_t, "out, "
1, 42908, Lyric_t, "im "
1, 43008, Lyric_t, "locked "
1, 43154, Lyric_t, "up "
1, 43154, Lyric_t, "\015"
1, 43248, Lyric_t, "They "
1, 43292, Lyric_t, "wo"
1, 43338, Lyric_t, "n't "
1, 43387, Lyric_t, "let "
1, 43484, Lyric_t, "me "
1, 43579, Lyric_t, "out "
1, 43683, Lyric_t, "n"
1, 43869, Lyric_t, "o, "
1, 44008, Lyric_t, "they "
1, 44057, Lyric_t, "wo"
1, 44106, Lyric_t, "n't "
1, 44155, Lyric_t, "let "
1, 44256, Lyric_t, "me "
1, 44347, Lyric_t, "out "
1, 44347, Lyric_t, "\015"
1, 44544, Lyric_t, "Hier "
1, 44592, Lyric_t, "im "
1, 44640, Lyric_t, "Be"
1, 44688, Lyric_t, "ton "
1, 44736, Lyric_t, "liegst "
1, 44784, Lyric_t, "du "
1, 44832, Lyric_t, "le"
1, 44880, Lyric_t, "ben"
1, 44928, Lyric_t, "dig "
1, 44976, Lyric_t, "be"
1, 45024, Lyric_t, "gra"
1, 45072, Lyric_t, "ben, "
1, 45072, Lyric_t, "\015"
1, 45264, Lyric_t, "der "
1, 45312, Lyric_t, "Schmerz "
1, 45360, Lyric_t, "un"
1, 45408, Lyric_t, "ser "
1, 45456, Lyric_t, "Nach"
1, 45504, Lyric_t, "bar "
1, 45552, Lyric_t, "den "
1, 45600, Lyric_t, "wir "
1, 45648, Lyric_t, "stän"
1, 45696, Lyric_t, "dig "
1, 45744, Lyric_t, "er"
1, 45792, Lyric_t, "tra"
1, 45840, Lyric_t, "gen, "
1, 45840, Lyric_t, "\015"
1, 46032, Lyric_t, "der "
1, 46080, Lyric_t, "Drang "
1, 46128, Lyric_t, "aus"
1, 46176, Lyric_t, "zu"
1, 46224, Lyric_t, "bre"
1, 46272, Lyric_t, "chen "
1, 46320, Lyric_t, "weil "
1, 46368, Lyric_t, "die "
1, 46416, Lyric_t, "Wän"
1, 46464, Lyric_t, "de "
1, 46512, Lyric_t, "dich "
1, 46560, Lyric_t, "er"
1, 46608, Lyric_t, "drü"
1, 46656, Lyric_t, "cken "
1, 46704, Lyric_t, "hier, "
1, 46704, Lyric_t, "\015"
1, 46896, Lyric_t, "und "
1, 46944, Lyric_t, "du "
1, 46992, Lyric_t, "kannst "
1, 47040, Lyric_t, "spür"
1, 47088, Lyric_t, "\222n "
1, 47136, Lyric_t, "wie "
1, 47184, Lyric_t, "dein "
1, 47232, Lyric_t, "En"
1, 47280, Lyric_t, "de "
1, 47328, Lyric_t, "nä"
1, 47376, Lyric_t, "her "
1, 47424, Lyric_t, "rückt "
1, 47472, Lyric_t, "zu "
1, 47520, Lyric_t, "dir, "
1, 47520, Lyric_t, "\015"
1, 47712, Lyric_t, "ha"
1, 47760, Lyric_t, "be "
1, 47808, Lyric_t, "Hof"
1, 47856, Lyric_t, "fnung "
1, 47904, Lyric_t, "in "
1, 47952, Lyric_t, "mein "
1, 48000, Lyric_t, "Fleisch "
1, 48048, Lyric_t, "tä"
1, 48096, Lyric_t, "to"
1, 48144, Lyric_t, "wiert, "
1, 48144, Lyric_t, "\015"
1, 48288, Lyric_t, "um "
1, 48336, Lyric_t, "sie "
1, 48384, Lyric_t, "nie "
1, 48432, Lyric_t, "zu "
1, 48480, Lyric_t, "ver"
1, 48528, Lyric_t, "ges"
1, 48576, Lyric_t, "sen "
1, 48624, Lyric_t, "um "
1, 48672, Lyric_t, "mei"
1, 48720, Lyric_t, "nen "
1, 48768, Lyric_t, "Weg "
1, 48816, Lyric_t, "nie "
1, 48864, Lyric_t, "zu "
1, 48912, Lyric_t, "ver"
1, 48960, Lyric_t, "lieren, "
1, 48960, Lyric_t, "\015"
1, 49200, Lyric_t, "er "
1, 49248, Lyric_t, "fühlt "
1, 49296, Lyric_t, "sich "
1, 49344, Lyric_t, "an "
1, 49392, Lyric_t, "als "
1, 49440, Lyric_t, "läge "
1, 49488, Lyric_t, "die "
1, 49536, Lyric_t, "ganze "
1, 49584, Lyric_t, "Welt "
1, 49632, Lyric_t, "auf "
1, 49680, Lyric_t, "mir, "
1, 49680, Lyric_t, "\015"
1, 49872, Lyric_t, "ich "
1, 49920, Lyric_t, "kann "
1, 49968, Lyric_t, "es "
1, 50016, Lyric_t, "kaum "
1, 50064, Lyric_t, "er"
1, 50112, Lyric_t, "warten "
1, 50160, Lyric_t, "bis "
1, 50208, Lyric_t, "mein "
1, 50256, Lyric_t, "Tag "
1, 50304, Lyric_t, "kommt, "
1, 50304, Lyric_t, "\015"
1, 50352, Lyric_t, "Ho"
1, 50400, Lyric_t, "mie "
1, 50448, Lyric_t, "ich "
1, 50496, Lyric_t, "will "
1, 50544, Lyric_t, "raus "
1, 50592, Lyric_t, "hier! "
1, 50592, Lyric_t, "\015"
1, 50779, Lyric_t, "Cause "
1, 50822, Lyric_t, "vi"
1, 50871, Lyric_t, "si"
1, 50970, Lyric_t, "ta"
1, 51015, Lyric_t, "tion "
1, 51062, Lyric_t, "no "
1, 51160, Lyric_t, "longer "
1, 51211, Lyric_t, "comes "
1, 51315, Lyric_t, "by, "
1, 51315, Lyric_t, "\015"
1, 51547, Lyric_t, "Seems "
1, 51639, Lyric_t, "like "
1, 51738, Lyric_t, "they "
1, 51783, Lyric_t, "for"
1, 51830, Lyric_t, "got "
1, 51928, Lyric_t, "a"
1, 51979, Lyric_t, "bout "
1, 52080, Lyric_t, "me, "
1, 52080, Lyric_t, "\015"
1, 52272, Lyric_t, "The "
1, 52315, Lyric_t, "Com"
1, 52358, Lyric_t, "mis"
1, 52407, Lyric_t, "sa"
1, 52506, Lyric_t, "ry "
1, 52551, Lyric_t, "is "
1, 52598, Lyric_t, "get"
1, 52696, Lyric_t, "ting "
1, 52747, Lyric_t, "em"
1, 52851, Lyric_t, "pty, "
1, 52851, Lyric_t, "\015"
1, 53040, Lyric_t, "My "
1, 53083, Lyric_t, "cell "
1, 53175, Lyric_t, "mates "
1, 53274, Lyric_t, "get"
1, 53319, Lyric_t, "ting "
1, 53366, Lyric_t, "food "
1, 53464, Lyric_t, "with"
1, 53515, Lyric_t, "out "
1, 53616, Lyric_t, "me, "
1, 53616, Lyric_t, "\015"
1, 53849, Lyric_t, "Can't "
1, 53904, Lyric_t, "wait "
1, 54001, Lyric_t, "to "
1, 54046, Lyric_t, "get "
1, 54093, Lyric_t, "out "
1, 54191, Lyric_t, "and "
1, 54235, Lyric_t, "move "
1, 54336, Lyric_t, "for"
1, 54432, Lyric_t, "ward "
1, 54528, Lyric_t, "with "
1, 54619, Lyric_t, "my "
1, 54712, Lyric_t, "li"
1, 54813, Lyric_t, "fe, "
1, 54813, Lyric_t, "\015"
1, 55347, Lyric_t, "Got "
1, 55394, Lyric_t, "a "
1, 55444, Lyric_t, "fa"
1, 55540, Lyric_t, "mi"
1, 55584, Lyric_t, "ly "
1, 55632, Lyric_t, "that "
1, 55680, Lyric_t, "loves "
1, 55776, Lyric_t, "me "
1, 55824, Lyric_t, "and "
1, 55872, Lyric_t, "wants "
1, 55968, Lyric_t, "me "
1, 56061, Lyric_t, "to "
1, 56151, Lyric_t, "do "
1, 56246, Lyric_t, "ri"
1, 56351, Lyric_t, "ght "
1, 56351, Lyric_t, "\015"
1, 56540, Lyric_t, "But "
1, 56594, Lyric_t, "in"
1, 56685, Lyric_t, "stead "
1, 56731, Lyric_t, "I "
1, 56777, Lyric_t, "get "
1, 56832, Lyric_t, "locked "
1, 56975, Lyric_t, "up! "
1, 56975, Lyric_t, "\015"
1, 57072, Lyric_t, "They "
1, 57118, Lyric_t, "won't "
1, 57215, Lyric_t, "let "
1, 57311, Lyric_t, "me "
1, 57407, Lyric_t, "out, "
1, 57840, Lyric_t, "they "
1, 57885, Lyric_t, "wo"
1, 57936, Lyric_t, "n't "
1, 57981, Lyric_t, "let "
1, 58080, Lyric_t, "me "
1, 58180, Lyric_t, "out, "
1, 58268, Lyric_t, "im "
1, 58368, Lyric_t, "locked "
1, 58514, Lyric_t, "up "
1, 58514, Lyric_t, "\015"
1, 58608, Lyric_t, "They "
1, 58652, Lyric_t, "wo"
1, 58698, Lyric_t, "n't "
1, 58747, Lyric_t, "let "
1, 58844, Lyric_t, "me "
1, 58939, Lyric_t, "out "
1, 59043, Lyric_t, "n"
1, 59229, Lyric_t, "o, "
1, 59368, Lyric_t, "they "
1, 59417, Lyric_t, "wo"
1, 59466, Lyric_t, "nt "
1, 59515, Lyric_t, "let "
1, 59616, Lyric_t, "me "
1, 59707, Lyric_t, "out, "
1, 59808, Lyric_t, "im "
1, 59904, Lyric_t, "locked "
1, 60047, Lyric_t, "up "
1, 60047, Lyric_t, "\015"
1, 60144, Lyric_t, "They "
1, 60190, Lyric_t, "won't "
1, 60287, Lyric_t, "let "
1, 60383, Lyric_t, "me "
1, 60479, Lyric_t, "out, "
1, 60912, Lyric_t, "they "
1, 60957, Lyric_t, "wo"
1, 61008, Lyric_t, "n't "
1, 61053, Lyric_t, "let "
1, 61152, Lyric_t, "me "
1, 61252, Lyric_t, "out, "
1, 61340, Lyric_t, "im "
1, 61440, Lyric_t, "locked "
1, 61586, Lyric_t, "up "
1, 61586, Lyric_t, "\015"
1, 61680, Lyric_t, "They "
1, 61724, Lyric_t, "wo"
1, 61770, Lyric_t, "n't "
1, 61819, Lyric_t, "let "
1, 61916, Lyric_t, "me "
1, 62011, Lyric_t, "out "
1, 62115, Lyric_t, "n"
1, 62301, Lyric_t, "o, "
1, 62440, Lyric_t, "they "
1, 62489, Lyric_t, "wo"
1, 62538, Lyric_t, "n't "
1, 62587, Lyric_t, "let "
1, 62688, Lyric_t, "me "
1, 62779, Lyric_t, "out "
1, 62779, Lyric_t, "\015"
1, 62837, Lyric_t, "cuz "
1, 62882, Lyric_t, "im "
1, 62976, Lyric_t, "locked "
1, 63115, Lyric_t, "up! "
1, 63115, Lyric_t, "\015"
1, 63360, Lyric_t, "locked "
1, 63504, Lyric_t, "up! "
1, 63504, Lyric_t, "\015"
1, 63744, Lyric_t, "locked "
1, 63888, Lyric_t, "up! "
