0, 0, Header, 1, 16, 96
1, 0, Start_track
4, 100, Control_c, 0, 93, 0
4, 384, Note_on_c, 0, 64, 75
4, 384, Note_on_c, 0, 60, 75
4, 385, Control_c, 0, 1, 0
4, 385, Pitch_bend_c, 0, 8192
4, 387, Note_on_c, 0, 55, 75
4, 3455, Note_on_c, 0, 55, 0
4, 3455, Note_on_c, 0, 60, 0
4, 3455, Note_on_c, 0, 64, 0
4, 3456, Note_on_c, 0, 64, 58
4, 3456, Note_on_c, 0, 55, 59
4, 3456, Note_on_c, 0, 60, 64
4, 3492, Note_on_c, 0, 60, 0
4, 3492, Note_on_c, 0, 55, 0
4, 3492, Note_on_c, 0, 64, 0
4, 3503, Note_on_c, 0, 64, 58
4, 3503, Note_on_c, 0, 55, 57
4, 3503, Note_on_c, 0, 60, 64
4, 3539, Note_on_c, 0, 60, 0
4, 3539, Note_on_c, 0, 55, 0
4, 3539, Note_on_c, 0, 64, 0
4, 3551, Note_on_c, 0, 55, 60
4, 3551, Note_on_c, 0, 64, 64
4, 3551, Note_on_c, 0, 60, 66
4, 3587, Note_on_c, 0, 60, 0
4, 3587, Note_on_c, 0, 64, 0
4, 3587, Note_on_c, 0, 55, 0
4, 3601, Note_on_c, 0, 64, 64
4, 3601, Note_on_c, 0, 55, 58
4, 3601, Note_on_c, 0, 60, 66
4, 3637, Note_on_c, 0, 60, 0
4, 3637, Note_on_c, 0, 55, 0
4, 3637, Note_on_c, 0, 64, 0
4, 3649, Note_on_c, 0, 55, 61
4, 3649, Note_on_c, 0, 64, 61
4, 3649, Note_on_c, 0, 60, 66
4, 3685, Note_on_c, 0, 60, 0
4, 3685, Note_on_c, 0, 64, 0
4, 3685, Note_on_c, 0, 55, 0
4, 3697, Note_on_c, 0, 55, 60
4, 3697, Note_on_c, 0, 64, 64
4, 3697, Note_on_c, 0, 60, 69
4, 3733, Note_on_c, 0, 60, 0
4, 3733, Note_on_c, 0, 64, 0
4, 3733, Note_on_c, 0, 55, 0
4, 3745, Note_on_c, 0, 55, 63
4, 3745, Note_on_c, 0, 64, 64
4, 3745, Note_on_c, 0, 60, 70
4, 3781, Note_on_c, 0, 60, 0
4, 3781, Note_on_c, 0, 64, 0
4, 3781, Note_on_c, 0, 55, 0
4, 3793, Note_on_c, 0, 55, 64
4, 3793, Note_on_c, 0, 64, 67
4, 3793, Note_on_c, 0, 60, 69
4, 3829, Note_on_c, 0, 60, 0
4, 3829, Note_on_c, 0, 64, 0
4, 3829, Note_on_c, 0, 55, 0
4, 3840, Note_on_c, 0, 64, 58
4, 3840, Note_on_c, 0, 55, 59
4, 3840, Note_on_c, 0, 60, 64
4, 3876, Note_on_c, 0, 60, 0
4, 3876, Note_on_c, 0, 55, 0
4, 3876, Note_on_c, 0, 64, 0
4, 3887, Note_on_c, 0, 64, 58
4, 3887, Note_on_c, 0, 55, 57
4, 3887, Note_on_c, 0, 60, 64
4, 3923, Note_on_c, 0, 60, 0
4, 3923, Note_on_c, 0, 55, 0
4, 3923, Note_on_c, 0, 64, 0
4, 3935, Note_on_c, 0, 55, 60
4, 3935, Note_on_c, 0, 64, 64
4, 3935, Note_on_c, 0, 60, 66
4, 3971, Note_on_c, 0, 60, 0
4, 3971, Note_on_c, 0, 64, 0
4, 3971, Note_on_c, 0, 55, 0
4, 3985, Note_on_c, 0, 64, 64
4, 3985, Note_on_c, 0, 55, 58
4, 3985, Note_on_c, 0, 60, 66
4, 4021, Note_on_c, 0, 60, 0
4, 4021, Note_on_c, 0, 55, 0
4, 4021, Note_on_c, 0, 64, 0
4, 4033, Note_on_c, 0, 55, 61
4, 4033, Note_on_c, 0, 64, 61
4, 4033, Note_on_c, 0, 60, 66
4, 4069, Note_on_c, 0, 60, 0
4, 4069, Note_on_c, 0, 64, 0
4, 4069, Note_on_c, 0, 55, 0
4, 4081, Note_on_c, 0, 55, 60
4, 4081, Note_on_c, 0, 64, 64
4, 4081, Note_on_c, 0, 60, 69
4, 4117, Note_on_c, 0, 60, 0
4, 4117, Note_on_c, 0, 64, 0
4, 4117, Note_on_c, 0, 55, 0
4, 4129, Note_on_c, 0, 55, 63
4, 4129, Note_on_c, 0, 64, 64
4, 4129, Note_on_c, 0, 60, 70
4, 4165, Note_on_c, 0, 60, 0
4, 4165, Note_on_c, 0, 64, 0
4, 4165, Note_on_c, 0, 55, 0
4, 4177, Note_on_c, 0, 55, 64
4, 4177, Note_on_c, 0, 64, 67
4, 4177, Note_on_c, 0, 60, 69
4, 4213, Note_on_c, 0, 60, 0
4, 4213, Note_on_c, 0, 64, 0
4, 4213, Note_on_c, 0, 55, 0
4, 4224, Note_on_c, 0, 64, 58
4, 4224, Note_on_c, 0, 55, 59
4, 4224, Note_on_c, 0, 60, 64
4, 4260, Note_on_c, 0, 60, 0
4, 4260, Note_on_c, 0, 55, 0
4, 4260, Note_on_c, 0, 64, 0
4, 4271, Note_on_c, 0, 64, 58
4, 4271, Note_on_c, 0, 55, 57
4, 4271, Note_on_c, 0, 60, 64
4, 4307, Note_on_c, 0, 60, 0
4, 4307, Note_on_c, 0, 55, 0
4, 4307, Note_on_c, 0, 64, 0
4, 4319, Note_on_c, 0, 55, 60
4, 4319, Note_on_c, 0, 64, 64
4, 4319, Note_on_c, 0, 60, 66
4, 4355, Note_on_c, 0, 60, 0
4, 4355, Note_on_c, 0, 64, 0
4, 4355, Note_on_c, 0, 55, 0
4, 4369, Note_on_c, 0, 64, 64
4, 4369, Note_on_c, 0, 55, 58
4, 4369, Note_on_c, 0, 60, 66
4, 4405, Note_on_c, 0, 60, 0
4, 4405, Note_on_c, 0, 55, 0
4, 4405, Note_on_c, 0, 64, 0
4, 4417, Note_on_c, 0, 55, 61
4, 4417, Note_on_c, 0, 64, 61
4, 4417, Note_on_c, 0, 60, 66
4, 4453, Note_on_c, 0, 60, 0
4, 4453, Note_on_c, 0, 64, 0
4, 4453, Note_on_c, 0, 55, 0
4, 4465, Note_on_c, 0, 55, 60
4, 4465, Note_on_c, 0, 64, 64
4, 4465, Note_on_c, 0, 60, 69
4, 4501, Note_on_c, 0, 60, 0
4, 4501, Note_on_c, 0, 64, 0
4, 4501, Note_on_c, 0, 55, 0
4, 4513, Note_on_c, 0, 55, 63
4, 4513, Note_on_c, 0, 64, 64
4, 4513, Note_on_c, 0, 60, 70
4, 4549, Note_on_c, 0, 60, 0
4, 4549, Note_on_c, 0, 64, 0
4, 4549, Note_on_c, 0, 55, 0
4, 4561, Note_on_c, 0, 55, 64
4, 4561, Note_on_c, 0, 64, 67
4, 4561, Note_on_c, 0, 60, 69
4, 4597, Note_on_c, 0, 60, 0
4, 4597, Note_on_c, 0, 64, 0
4, 4597, Note_on_c, 0, 55, 0
4, 4608, Note_on_c, 0, 64, 58
4, 4608, Note_on_c, 0, 55, 59
4, 4608, Note_on_c, 0, 60, 64
4, 4644, Note_on_c, 0, 60, 0
4, 4644, Note_on_c, 0, 55, 0
4, 4644, Note_on_c, 0, 64, 0
4, 4655, Note_on_c, 0, 64, 58
4, 4655, Note_on_c, 0, 55, 57
4, 4655, Note_on_c, 0, 60, 64
4, 4691, Note_on_c, 0, 60, 0
4, 4691, Note_on_c, 0, 55, 0
4, 4691, Note_on_c, 0, 64, 0
4, 4703, Note_on_c, 0, 55, 60
4, 4703, Note_on_c, 0, 64, 64
4, 4703, Note_on_c, 0, 60, 66
4, 4739, Note_on_c, 0, 60, 0
4, 4739, Note_on_c, 0, 64, 0
4, 4739, Note_on_c, 0, 55, 0
4, 4753, Note_on_c, 0, 64, 64
4, 4753, Note_on_c, 0, 55, 58
4, 4753, Note_on_c, 0, 60, 66
4, 4789, Note_on_c, 0, 60, 0
4, 4789, Note_on_c, 0, 55, 0
4, 4789, Note_on_c, 0, 64, 0
4, 4801, Note_on_c, 0, 55, 61
4, 4801, Note_on_c, 0, 64, 61
4, 4801, Note_on_c, 0, 60, 66
4, 4837, Note_on_c, 0, 60, 0
4, 4837, Note_on_c, 0, 64, 0
4, 4837, Note_on_c, 0, 55, 0
4, 4849, Note_on_c, 0, 55, 60
4, 4849, Note_on_c, 0, 64, 64
4, 4849, Note_on_c, 0, 60, 69
4, 4885, Note_on_c, 0, 60, 0
4, 4885, Note_on_c, 0, 64, 0
4, 4885, Note_on_c, 0, 55, 0
4, 4897, Note_on_c, 0, 55, 63
4, 4897, Note_on_c, 0, 64, 64
4, 4897, Note_on_c, 0, 60, 70
4, 4933, Note_on_c, 0, 60, 0
4, 4933, Note_on_c, 0, 64, 0
4, 4933, Note_on_c, 0, 55, 0
4, 4945, Note_on_c, 0, 55, 64
4, 4945, Note_on_c, 0, 64, 67
4, 4945, Note_on_c, 0, 60, 69
4, 4981, Note_on_c, 0, 60, 0
4, 4981, Note_on_c, 0, 64, 0
4, 4981, Note_on_c, 0, 55, 0
4, 4992, Note_on_c, 0, 53, 58
4, 4992, Note_on_c, 0, 57, 59
4, 4992, Note_on_c, 0, 60, 64
4, 5028, Note_on_c, 0, 60, 0
4, 5028, Note_on_c, 0, 57, 0
4, 5028, Note_on_c, 0, 53, 0
4, 5039, Note_on_c, 0, 53, 58
4, 5039, Note_on_c, 0, 57, 57
4, 5039, Note_on_c, 0, 60, 64
4, 5075, Note_on_c, 0, 60, 0
4, 5075, Note_on_c, 0, 57, 0
4, 5075, Note_on_c, 0, 53, 0
4, 5087, Note_on_c, 0, 53, 64
4, 5087, Note_on_c, 0, 57, 60
4, 5087, Note_on_c, 0, 60, 66
4, 5123, Note_on_c, 0, 60, 0
4, 5123, Note_on_c, 0, 57, 0
4, 5123, Note_on_c, 0, 53, 0
4, 5137, Note_on_c, 0, 53, 64
4, 5137, Note_on_c, 0, 57, 58
4, 5137, Note_on_c, 0, 60, 66
4, 5173, Note_on_c, 0, 60, 0
4, 5173, Note_on_c, 0, 57, 0
4, 5173, Note_on_c, 0, 53, 0
4, 5185, Note_on_c, 0, 53, 61
4, 5185, Note_on_c, 0, 57, 61
4, 5185, Note_on_c, 0, 60, 66
4, 5221, Note_on_c, 0, 60, 0
4, 5221, Note_on_c, 0, 57, 0
4, 5221, Note_on_c, 0, 53, 0
4, 5233, Note_on_c, 0, 53, 64
4, 5233, Note_on_c, 0, 57, 60
4, 5233, Note_on_c, 0, 60, 69
4, 5269, Note_on_c, 0, 60, 0
4, 5269, Note_on_c, 0, 57, 0
4, 5269, Note_on_c, 0, 53, 0
4, 5281, Note_on_c, 0, 53, 64
4, 5281, Note_on_c, 0, 57, 63
4, 5281, Note_on_c, 0, 60, 70
4, 5317, Note_on_c, 0, 60, 0
4, 5317, Note_on_c, 0, 57, 0
4, 5317, Note_on_c, 0, 53, 0
4, 5329, Note_on_c, 0, 53, 67
4, 5329, Note_on_c, 0, 57, 64
4, 5329, Note_on_c, 0, 60, 69
4, 5365, Note_on_c, 0, 60, 0
4, 5365, Note_on_c, 0, 57, 0
4, 5365, Note_on_c, 0, 53, 0
4, 5376, Note_on_c, 0, 53, 58
4, 5376, Note_on_c, 0, 57, 59
4, 5376, Note_on_c, 0, 60, 64
4, 5412, Note_on_c, 0, 60, 0
4, 5412, Note_on_c, 0, 57, 0
4, 5412, Note_on_c, 0, 53, 0
4, 5423, Note_on_c, 0, 53, 58
4, 5423, Note_on_c, 0, 57, 57
4, 5423, Note_on_c, 0, 60, 64
4, 5459, Note_on_c, 0, 60, 0
4, 5459, Note_on_c, 0, 57, 0
4, 5459, Note_on_c, 0, 53, 0
4, 5471, Note_on_c, 0, 53, 64
4, 5471, Note_on_c, 0, 57, 60
4, 5471, Note_on_c, 0, 60, 66
4, 5507, Note_on_c, 0, 60, 0
4, 5507, Note_on_c, 0, 57, 0
4, 5507, Note_on_c, 0, 53, 0
4, 5521, Note_on_c, 0, 53, 64
4, 5521, Note_on_c, 0, 57, 58
4, 5521, Note_on_c, 0, 60, 66
4, 5557, Note_on_c, 0, 60, 0
4, 5557, Note_on_c, 0, 57, 0
4, 5557, Note_on_c, 0, 53, 0
4, 5569, Note_on_c, 0, 53, 61
4, 5569, Note_on_c, 0, 57, 61
4, 5569, Note_on_c, 0, 60, 66
4, 5605, Note_on_c, 0, 60, 0
4, 5605, Note_on_c, 0, 57, 0
4, 5605, Note_on_c, 0, 53, 0
4, 5617, Note_on_c, 0, 53, 64
4, 5617, Note_on_c, 0, 57, 60
4, 5617, Note_on_c, 0, 60, 69
4, 5653, Note_on_c, 0, 60, 0
4, 5653, Note_on_c, 0, 57, 0
4, 5653, Note_on_c, 0, 53, 0
4, 5665, Note_on_c, 0, 53, 64
4, 5665, Note_on_c, 0, 57, 63
4, 5665, Note_on_c, 0, 60, 70
4, 5701, Note_on_c, 0, 60, 0
4, 5701, Note_on_c, 0, 57, 0
4, 5701, Note_on_c, 0, 53, 0
4, 5713, Note_on_c, 0, 53, 67
4, 5713, Note_on_c, 0, 57, 64
4, 5713, Note_on_c, 0, 60, 69
4, 5749, Note_on_c, 0, 60, 0
4, 5749, Note_on_c, 0, 57, 0
4, 5749, Note_on_c, 0, 53, 0
4, 5760, Note_on_c, 0, 53, 58
4, 5760, Note_on_c, 0, 57, 59
4, 5760, Note_on_c, 0, 60, 64
4, 5796, Note_on_c, 0, 60, 0
4, 5796, Note_on_c, 0, 57, 0
4, 5796, Note_on_c, 0, 53, 0
4, 5807, Note_on_c, 0, 53, 58
4, 5807, Note_on_c, 0, 57, 57
4, 5807, Note_on_c, 0, 60, 64
4, 5843, Note_on_c, 0, 60, 0
4, 5843, Note_on_c, 0, 57, 0
4, 5843, Note_on_c, 0, 53, 0
4, 5855, Note_on_c, 0, 53, 64
4, 5855, Note_on_c, 0, 57, 60
4, 5855, Note_on_c, 0, 60, 66
4, 5891, Note_on_c, 0, 60, 0
4, 5891, Note_on_c, 0, 57, 0
4, 5891, Note_on_c, 0, 53, 0
4, 5905, Note_on_c, 0, 53, 64
4, 5905, Note_on_c, 0, 57, 58
4, 5905, Note_on_c, 0, 60, 66
4, 5941, Note_on_c, 0, 60, 0
4, 5941, Note_on_c, 0, 57, 0
4, 5941, Note_on_c, 0, 53, 0
4, 5953, Note_on_c, 0, 53, 61
4, 5953, Note_on_c, 0, 57, 61
4, 5953, Note_on_c, 0, 60, 66
4, 5989, Note_on_c, 0, 60, 0
4, 5989, Note_on_c, 0, 57, 0
4, 5989, Note_on_c, 0, 53, 0
4, 6001, Note_on_c, 0, 53, 64
4, 6001, Note_on_c, 0, 57, 60
4, 6001, Note_on_c, 0, 60, 69
4, 6037, Note_on_c, 0, 60, 0
4, 6037, Note_on_c, 0, 57, 0
4, 6037, Note_on_c, 0, 53, 0
4, 6049, Note_on_c, 0, 53, 64
4, 6049, Note_on_c, 0, 57, 63
4, 6049, Note_on_c, 0, 60, 70
4, 6085, Note_on_c, 0, 60, 0
4, 6085, Note_on_c, 0, 57, 0
4, 6085, Note_on_c, 0, 53, 0
4, 6097, Note_on_c, 0, 53, 67
4, 6097, Note_on_c, 0, 57, 64
4, 6097, Note_on_c, 0, 60, 69
4, 6133, Note_on_c, 0, 60, 0
4, 6133, Note_on_c, 0, 57, 0
4, 6133, Note_on_c, 0, 53, 0
4, 6144, Note_on_c, 0, 53, 58
4, 6144, Note_on_c, 0, 57, 59
4, 6144, Note_on_c, 0, 60, 64
4, 6180, Note_on_c, 0, 60, 0
4, 6180, Note_on_c, 0, 57, 0
4, 6180, Note_on_c, 0, 53, 0
4, 6191, Note_on_c, 0, 53, 58
4, 6191, Note_on_c, 0, 57, 57
4, 6191, Note_on_c, 0, 60, 64
4, 6227, Note_on_c, 0, 60, 0
4, 6227, Note_on_c, 0, 57, 0
4, 6227, Note_on_c, 0, 53, 0
4, 6239, Note_on_c, 0, 53, 64
4, 6239, Note_on_c, 0, 57, 60
4, 6239, Note_on_c, 0, 60, 66
4, 6275, Note_on_c, 0, 60, 0
4, 6275, Note_on_c, 0, 57, 0
4, 6275, Note_on_c, 0, 53, 0
4, 6289, Note_on_c, 0, 53, 64
4, 6289, Note_on_c, 0, 57, 58
4, 6289, Note_on_c, 0, 60, 66
4, 6325, Note_on_c, 0, 60, 0
4, 6325, Note_on_c, 0, 57, 0
4, 6325, Note_on_c, 0, 53, 0
4, 6337, Note_on_c, 0, 53, 61
4, 6337, Note_on_c, 0, 57, 61
4, 6337, Note_on_c, 0, 60, 66
4, 6373, Note_on_c, 0, 60, 0
4, 6373, Note_on_c, 0, 57, 0
4, 6373, Note_on_c, 0, 53, 0
