0, 0, Header, 1, 14, 192
1, 0, Start_track
6, 71620, Note_on_c, 1, 40, 0
6, 71700, Note_on_c, 1, 44, 110
6, 71744, Note_on_c, 1, 44, 0
6, 71808, Note_on_c, 1, 49, 110
6, 71864, Note_on_c, 1, 49, 0
6, 72192, Note_on_c, 1, 44, 123
6, 72236, Note_on_c, 1, 44, 0
6, 72336, Note_on_c, 1, 44, 101
6, 72375, Note_on_c, 1, 44, 0
6, 72476, Note_on_c, 1, 39, 119
6, 72506, Note_on_c, 1, 39, 0
6, 72579, Note_on_c, 1, 44, 119
6, 72613, Note_on_c, 1, 44, 0
6, 72672, Note_on_c, 1, 44, 101
6, 72697, Note_on_c, 1, 44, 0
6, 72768, Note_on_c, 1, 42, 109
6, 72812, Note_on_c, 1, 42, 0
6, 72960, Note_on_c, 1, 40, 123
6, 72989, Note_on_c, 1, 40, 0
6, 73099, Note_on_c, 1, 40, 110
6, 73141, Note_on_c, 1, 40, 0
6, 73248, Note_on_c, 1, 35, 104
6, 73287, Note_on_c, 1, 35, 0
6, 73345, Note_on_c, 1, 40, 110
6, 73382, Note_on_c, 1, 40, 0
6, 73443, Note_on_c, 1, 40, 110
6, 73473, Note_on_c, 1, 40, 0
6, 73536, Note_on_c, 1, 39, 110
6, 73575, Note_on_c, 1, 39, 0
6, 73728, Note_on_c, 1, 37, 122
6, 73772, Note_on_c, 1, 37, 0
6, 73872, Note_on_c, 1, 37, 105
6, 73911, Note_on_c, 1, 37, 0
6, 74012, Note_on_c, 1, 32, 119
6, 74042, Note_on_c, 1, 32, 0
6, 74115, Note_on_c, 1, 37, 119
6, 74169, Note_on_c, 1, 37, 0
6, 74304, Note_on_c, 1, 39, 109
6, 74348, Note_on_c, 1, 39, 0
6, 74496, Note_on_c, 1, 40, 123
6, 74525, Note_on_c, 1, 40, 0
6, 74635, Note_on_c, 1, 40, 110
6, 74677, Note_on_c, 1, 40, 0
6, 74784, Note_on_c, 1, 35, 97
6, 74823, Note_on_c, 1, 35, 0
6, 74881, Note_on_c, 1, 40, 110
6, 74918, Note_on_c, 1, 40, 0
6, 74979, Note_on_c, 1, 40, 110
6, 75009, Note_on_c, 1, 40, 0
6, 75072, Note_on_c, 1, 42, 110
6, 75111, Note_on_c, 1, 42, 0
6, 75264, Note_on_c, 1, 44, 123
6, 75308, Note_on_c, 1, 44, 0
6, 75408, Note_on_c, 1, 44, 101
6, 75447, Note_on_c, 1, 44, 0
6, 75548, Note_on_c, 1, 39, 119
6, 75578, Note_on_c, 1, 39, 0
6, 75651, Note_on_c, 1, 44, 119
6, 75689, Note_on_c, 1, 44, 0
6, 75744, Note_on_c, 1, 44, 101
6, 75781, Note_on_c, 1, 44, 0
6, 75840, Note_on_c, 1, 42, 109
6, 75884, Note_on_c, 1, 42, 0
6, 76032, Note_on_c, 1, 40, 123
6, 76061, Note_on_c, 1, 40, 0
6, 76171, Note_on_c, 1, 40, 110
6, 76213, Note_on_c, 1, 40, 0
6, 76320, Note_on_c, 1, 35, 104
6, 76359, Note_on_c, 1, 35, 0
6, 76417, Note_on_c, 1, 40, 110
6, 76454, Note_on_c, 1, 40, 0
6, 76515, Note_on_c, 1, 40, 110
6, 76545, Note_on_c, 1, 40, 0
6, 76608, Note_on_c, 1, 39, 110
6, 76647, Note_on_c, 1, 39, 0
6, 76800, Note_on_c, 1, 37, 122
6, 76844, Note_on_c, 1, 37, 0
6, 76944, Note_on_c, 1, 37, 105
6, 76983, Note_on_c, 1, 37, 0
6, 77084, Note_on_c, 1, 32, 119
6, 77114, Note_on_c, 1, 32, 0
6, 77187, Note_on_c, 1, 37, 119
6, 77221, Note_on_c, 1, 37, 0
6, 77232, Note_on_c, 1, 37, 85
6, 77258, Note_on_c, 1, 37, 0
6, 77280, Note_on_c, 1, 37, 101
6, 77302, Note_on_c, 1, 37, 0
6, 77376, Note_on_c, 1, 39, 109
6, 77420, Note_on_c, 1, 39, 0
6, 77568, Note_on_c, 1, 40, 123
6, 77597, Note_on_c, 1, 40, 0
6, 77707, Note_on_c, 1, 40, 110
6, 77749, Note_on_c, 1, 40, 0
6, 77856, Note_on_c, 1, 35, 97
6, 77895, Note_on_c, 1, 35, 0
6, 77953, Note_on_c, 1, 40, 110
6, 77990, Note_on_c, 1, 40, 0
6, 78051, Note_on_c, 1, 40, 110
6, 78081, Note_on_c, 1, 40, 0
6, 78144, Note_on_c, 1, 42, 113
6, 78233, Note_on_c, 1, 42, 0
6, 78336, Note_on_c, 1, 47, 123
6, 78385, Note_on_c, 1, 47, 0
6, 78480, Note_on_c, 1, 47, 101
6, 78516, Note_on_c, 1, 47, 0
6, 78620, Note_on_c, 1, 47, 119
6, 78657, Note_on_c, 1, 47, 0
6, 79104, Note_on_c, 1, 35, 116
6, 79159, Note_on_c, 1, 35, 0
6, 79248, Note_on_c, 1, 35, 110
6, 79295, Note_on_c, 1, 35, 0
6, 79391, Note_on_c, 1, 35, 116
6, 79437, Note_on_c, 1, 35, 0
6, 79872, Note_on_c, 1, 47, 123
6, 79921, Note_on_c, 1, 47, 0
6, 80016, Note_on_c, 1, 47, 101
6, 80052, Note_on_c, 1, 47, 0
6, 80156, Note_on_c, 1, 47, 119
6, 80193, Note_on_c, 1, 47, 0
6, 80640, Note_on_c, 1, 35, 116
6, 80695, Note_on_c, 1, 35, 0
6, 80784, Note_on_c, 1, 35, 110
6, 80831, Note_on_c, 1, 35, 0
6, 80927, Note_on_c, 1, 35, 116
6, 80973, Note_on_c, 1, 35, 0
6, 81019, Note_on_c, 1, 34, 92
6, 81129, Note_on_c, 1, 34, 0
6, 81216, Note_on_c, 1, 39, 110
6, 81329, Note_on_c, 1, 40, 45
6, 81336, Note_on_c, 1, 39, 0
6, 81357, Note_on_c, 1, 41, 48
6, 81372, Note_on_c, 1, 40, 0
6, 81372, Note_on_c, 1, 42, 56
6, 81385, Note_on_c, 1, 41, 0
6, 81393, Note_on_c, 1, 43, 62
6, 81408, Note_on_c, 1, 44, 121
6, 81418, Note_on_c, 1, 42, 0
6, 81428, Note_on_c, 1, 43, 0
6, 81464, Note_on_c, 1, 44, 0
6, 82080, Note_on_c, 1, 35, 99
6, 82165, Note_on_c, 1, 35, 0
6, 82176, Note_on_c, 1, 37, 113
6, 82205, Note_on_c, 1, 37, 0
6, 82272, Note_on_c, 1, 37, 99
6, 82303, Note_on_c, 1, 37, 0
6, 82422, Note_on_c, 1, 37, 99
6, 82453, Note_on_c, 1, 37, 0
6, 82560, Note_on_c, 1, 37, 102
6, 82600, Note_on_c, 1, 37, 0
6, 82848, Note_on_c, 1, 30, 107
6, 82933, Note_on_c, 1, 30, 0
6, 82944, Note_on_c, 1, 32, 121
6, 83000, Note_on_c, 1, 32, 0
6, 83616, Note_on_c, 1, 35, 99
6, 83701, Note_on_c, 1, 35, 0
6, 83712, Note_on_c, 1, 37, 113
6, 83741, Note_on_c, 1, 37, 0
6, 83808, Note_on_c, 1, 37, 99
6, 83839, Note_on_c, 1, 37, 0
6, 83958, Note_on_c, 1, 37, 99
6, 83989, Note_on_c, 1, 37, 0
6, 84096, Note_on_c, 1, 37, 102
6, 84136, Note_on_c, 1, 37, 0
6, 84288, Note_on_c, 1, 39, 92
6, 84362, Note_on_c, 1, 39, 0
6, 84384, Note_on_c, 1, 31, 107
6, 84469, Note_on_c, 1, 31, 0
6, 84480, Note_on_c, 1, 32, 121
6, 84536, Note_on_c, 1, 32, 0
6, 85152, Note_on_c, 1, 35, 99
6, 85237, Note_on_c, 1, 35, 0
6, 85248, Note_on_c, 1, 37, 113
6, 85277, Note_on_c, 1, 37, 0
6, 85344, Note_on_c, 1, 37, 99
6, 85375, Note_on_c, 1, 37, 0
6, 85494, Note_on_c, 1, 37, 99
6, 85525, Note_on_c, 1, 37, 0
6, 85632, Note_on_c, 1, 37, 102
6, 85672, Note_on_c, 1, 37, 0
6, 85920, Note_on_c, 1, 30, 107
6, 86005, Note_on_c, 1, 30, 0
6, 86016, Note_on_c, 1, 32, 121
6, 86072, Note_on_c, 1, 32, 0
6, 86688, Note_on_c, 1, 35, 99
6, 86773, Note_on_c, 1, 35, 0
6, 86784, Note_on_c, 1, 37, 113
6, 86813, Note_on_c, 1, 37, 0
6, 86880, Note_on_c, 1, 37, 99
6, 86911, Note_on_c, 1, 37, 0
6, 87030, Note_on_c, 1, 37, 99
6, 87061, Note_on_c, 1, 37, 0
6, 87168, Note_on_c, 1, 37, 102
6, 87208, Note_on_c, 1, 37, 0
6, 87360, Note_on_c, 1, 39, 92
6, 87434, Note_on_c, 1, 39, 0
6, 87456, Note_on_c, 1, 31, 107
6, 87541, Note_on_c, 1, 31, 0
6, 87552, Note_on_c, 1, 32, 121
6, 87608, Note_on_c, 1, 32, 0
6, 88224, Note_on_c, 1, 35, 99
6, 88309, Note_on_c, 1, 35, 0
6, 88320, Note_on_c, 1, 37, 113
6, 88349, Note_on_c, 1, 37, 0
6, 88416, Note_on_c, 1, 37, 99
6, 88447, Note_on_c, 1, 37, 0
6, 88566, Note_on_c, 1, 37, 99
6, 88597, Note_on_c, 1, 37, 0
6, 88704, Note_on_c, 1, 37, 102
6, 88744, Note_on_c, 1, 37, 0
6, 88992, Note_on_c, 1, 30, 107
6, 89077, Note_on_c, 1, 30, 0
6, 89088, Note_on_c, 1, 32, 121
6, 89144, Note_on_c, 1, 32, 0
6, 89760, Note_on_c, 1, 35, 99
6, 89845, Note_on_c, 1, 35, 0
6, 89856, Note_on_c, 1, 37, 113
6, 89885, Note_on_c, 1, 37, 0
6, 89952, Note_on_c, 1, 37, 99
6, 89983, Note_on_c, 1, 37, 0
6, 90102, Note_on_c, 1, 37, 99
6, 90133, Note_on_c, 1, 37, 0
6, 90240, Note_on_c, 1, 37, 102
6, 90280, Note_on_c, 1, 37, 0
6, 90337, Note_on_c, 1, 28, 92
6, 90415, Note_on_c, 1, 28, 0
6, 90427, Note_on_c, 1, 28, 83
6, 90515, Note_on_c, 1, 28, 0
6, 90523, Note_on_c, 1, 28, 92
6, 90621, Note_on_c, 1, 28, 0
6, 90624, Note_on_c, 1, 32, 121
6, 90680, Note_on_c, 1, 32, 0
6, 91296, Note_on_c, 1, 35, 99
6, 91381, Note_on_c, 1, 35, 0
6, 91392, Note_on_c, 1, 37, 113
6, 91421, Note_on_c, 1, 37, 0
6, 91488, Note_on_c, 1, 37, 99
6, 91519, Note_on_c, 1, 37, 0
6, 91638, Note_on_c, 1, 37, 99
6, 91669, Note_on_c, 1, 37, 0
6, 91776, Note_on_c, 1, 37, 102
6, 91816, Note_on_c, 1, 37, 0
6, 92064, Note_on_c, 1, 30, 107
6, 92149, Note_on_c, 1, 30, 0
6, 92160, Note_on_c, 1, 32, 121
6, 92216, Note_on_c, 1, 32, 0
6, 92832, Note_on_c, 1, 35, 99
6, 92917, Note_on_c, 1, 35, 0
6, 92928, Note_on_c, 1, 37, 113
6, 92957, Note_on_c, 1, 37, 0
6, 93024, Note_on_c, 1, 37, 99
6, 93055, Note_on_c, 1, 37, 0
6, 93174, Note_on_c, 1, 37, 99
6, 93205, Note_on_c, 1, 37, 0
6, 93312, Note_on_c, 1, 37, 102
6, 93352, Note_on_c, 1, 37, 0
6, 93600, Note_on_c, 1, 30, 107
6, 93685, Note_on_c, 1, 30, 0
6, 93696, Note_on_c, 1, 32, 121
6, 93752, Note_on_c, 1, 32, 0
6, 94368, Note_on_c, 1, 35, 99
6, 94453, Note_on_c, 1, 35, 0
6, 94464, Note_on_c, 1, 37, 113
6, 94493, Note_on_c, 1, 37, 0
6, 94560, Note_on_c, 1, 37, 99
6, 94591, Note_on_c, 1, 37, 0
6, 94710, Note_on_c, 1, 37, 99
6, 94741, Note_on_c, 1, 37, 0
6, 94848, Note_on_c, 1, 37, 102
6, 94888, Note_on_c, 1, 37, 0
6, 95136, Note_on_c, 1, 30, 107
6, 95221, Note_on_c, 1, 30, 0
6, 95232, Note_on_c, 1, 32, 121
6, 95288, Note_on_c, 1, 32, 0
6, 95904, Note_on_c, 1, 35, 99
6, 95989, Note_on_c, 1, 35, 0
6, 96000, Note_on_c, 1, 37, 113
6, 96029, Note_on_c, 1, 37, 0
6, 96096, Note_on_c, 1, 37, 99
6, 96127, Note_on_c, 1, 37, 0
6, 96246, Note_on_c, 1, 37, 99
6, 96277, Note_on_c, 1, 37, 0
6, 96384, Note_on_c, 1, 37, 102
6, 96424, Note_on_c, 1, 37, 0
6, 96672, Note_on_c, 1, 30, 107
6, 96757, Note_on_c, 1, 30, 0
6, 96768, Note_on_c, 1, 32, 121
6, 96824, Note_on_c, 1, 32, 0
6, 97440, Note_on_c, 1, 35, 99
6, 97525, Note_on_c, 1, 35, 0
6, 97536, Note_on_c, 1, 37, 113
6, 97565, Note_on_c, 1, 37, 0
6, 97632, Note_on_c, 1, 37, 99
6, 97663, Note_on_c, 1, 37, 0
6, 97782, Note_on_c, 1, 37, 99
6, 97813, Note_on_c, 1, 37, 0
6, 97920, Note_on_c, 1, 37, 102
6, 97960, Note_on_c, 1, 37, 0
6, 98208, Note_on_c, 1, 30, 107
6, 98293, Note_on_c, 1, 30, 0
6, 98304, Note_on_c, 1, 32, 121
6, 98360, Note_on_c, 1, 32, 0
6, 98976, Note_on_c, 1, 35, 99
6, 99061, Note_on_c, 1, 35, 0
6, 99072, Note_on_c, 1, 37, 113
6, 99101, Note_on_c, 1, 37, 0
6, 99168, Note_on_c, 1, 37, 99
6, 99199, Note_on_c, 1, 37, 0
6, 99318, Note_on_c, 1, 37, 99
6, 99349, Note_on_c, 1, 37, 0
6, 99456, Note_on_c, 1, 37, 102
6, 99496, Note_on_c, 1, 37, 0
6, 99744, Note_on_c, 1, 30, 107
6, 99829, Note_on_c, 1, 30, 0
6, 99840, Note_on_c, 1, 32, 121
6, 99896, Note_on_c, 1, 32, 0
6, 100512, Note_on_c, 1, 35, 99
6, 100597, Note_on_c, 1, 35, 0
6, 100608, Note_on_c, 1, 37, 113
6, 100637, Note_on_c, 1, 37, 0
6, 100704, Note_on_c, 1, 37, 99
6, 100735, Note_on_c, 1, 37, 0
6, 100854, Note_on_c, 1, 37, 99
6, 100885, Note_on_c, 1, 37, 0
6, 100992, Note_on_c, 1, 37, 102
6, 101032, Note_on_c, 1, 37, 0
6, 101280, Note_on_c, 1, 30, 107
6, 101365, Note_on_c, 1, 30, 0
6, 101376, Note_on_c, 1, 32, 107
6, 101471, Note_on_c, 1, 32, 0
6, 101471, End_track
7, 0, Start_track
7, 0, MIDI_port, 0
7, 0, Title_t, "guitar 1"
7, 0, Program_c, 2, 27
7, 0, Control_c, 2, 7, 120
7, 0, Control_c, 2, 10, 40
7, 0, Control_c, 2, 121, 0
7, 0, Control_c, 2, 93, 50
7, 0, Control_c, 2, 91, 50
7, 1512, Note_on_c, 2, 43, 58
7, 1522, Note_on_c, 2, 50, 58
7, 1530, Note_on_c, 2, 53, 66
7, 1534, Note_on_c, 2, 62, 62
7, 1539, Note_on_c, 2, 67, 92
7, 1543, Note_on_c, 2, 70, 71
7, 2003, Note_on_c, 2, 62, 0
7, 2005, Note_on_c, 2, 67, 0
7, 2005, Note_on_c, 2, 70, 0
7, 2028, Note_on_c, 2, 50, 0
7, 2038, Note_on_c, 2, 53, 0
7, 2049, Note_on_c, 2, 43, 0
7, 2079, Note_on_c, 2, 43, 33
7, 2096, Note_on_c, 2, 50, 66
7, 2108, Note_on_c, 2, 53, 74
7, 2110, Note_on_c, 2, 60, 74
7, 2113, Note_on_c, 2, 65, 92
7, 2119, Note_on_c, 2, 69, 74
7, 2170, Note_on_c, 2, 43, 0
7, 2176, Note_on_c, 2, 53, 0
7, 2179, Note_on_c, 2, 50, 0
7, 2186, Note_on_c, 2, 69, 0
7, 2188, Note_on_c, 2, 65, 0
7, 2190, Note_on_c, 2, 60, 0
7, 2288, Note_on_c, 2, 43, 50
7, 2298, Note_on_c, 2, 51, 62
7, 2301, Note_on_c, 2, 58, 58
7, 2303, Note_on_c, 2, 60, 66
7, 2310, Note_on_c, 2, 63, 83
7, 2312, Note_on_c, 2, 67, 92
7, 2914, Note_on_c, 2, 60, 0
7, 2924, Note_on_c, 2, 63, 0
7, 2924, Note_on_c, 2, 67, 0
7, 2954, Note_on_c, 2, 43, 0
7, 2979, Note_on_c, 2, 51, 0
7, 2981, Note_on_c, 2, 58, 0
7, 3043, Note_on_c, 2, 43, 42
7, 3058, Note_on_c, 2, 50, 70
7, 3062, Note_on_c, 2, 53, 54
7, 3067, Note_on_c, 2, 62, 58
7, 3072, Note_on_c, 2, 67, 92
7, 3078, Note_on_c, 2, 70, 70
7, 3551, Note_on_c, 2, 70, 0
7, 3555, Note_on_c, 2, 62, 0
7, 3556, Note_on_c, 2, 67, 0
7, 3573, Note_on_c, 2, 53, 0
7, 3580, Note_on_c, 2, 43, 0
7, 3581, Note_on_c, 2, 50, 0
7, 3608, Note_on_c, 2, 43, 41
7, 3635, Note_on_c, 2, 50, 66
7, 3639, Note_on_c, 2, 53, 70
7, 3648, Note_on_c, 2, 60, 54
7, 3651, Note_on_c, 2, 65, 83
7, 3660, Note_on_c, 2, 69, 76
7, 3718, Note_on_c, 2, 53, 0
7, 3726, Note_on_c, 2, 50, 0
7, 3728, Note_on_c, 2, 69, 0
7, 3732, Note_on_c, 2, 43, 0
7, 3741, Note_on_c, 2, 65, 0
7, 3752, Note_on_c, 2, 60, 0
7, 3820, Note_on_c, 2, 43, 50
7, 3825, Note_on_c, 2, 51, 70
7, 3835, Note_on_c, 2, 58, 70
7, 3837, Note_on_c, 2, 60, 62
7, 3840, Note_on_c, 2, 63, 74
7, 3845, Note_on_c, 2, 67, 92
7, 4508, Note_on_c, 2, 51, 0
7, 4517, Note_on_c, 2, 43, 0
7, 4582, Note_on_c, 2, 58, 0
7, 4597, Note_on_c, 2, 63, 0
7, 4599, Note_on_c, 2, 67, 0
7, 4605, Note_on_c, 2, 60, 0
7, 4608, Note_on_c, 2, 67, 87
7, 4611, Note_on_c, 2, 70, 45
7, 4611, Note_on_c, 2, 74, 92
7, 4701, Note_on_c, 2, 74, 0
7, 4708, Note_on_c, 2, 70, 0
7, 4710, Note_on_c, 2, 70, 64
7, 4712, Note_on_c, 2, 74, 96
7, 4741, Note_on_c, 2, 74, 0
7, 4742, Note_on_c, 2, 70, 0
7, 4743, Note_on_c, 2, 67, 0
7, 5046, Note_on_c, 2, 74, 91
7, 5047, Note_on_c, 2, 70, 82
7, 5067, Note_on_c, 2, 74, 0
7, 5072, Note_on_c, 2, 70, 0
7, 5244, Note_on_c, 2, 74, 77
7, 5245, Note_on_c, 2, 67, 47
7, 5247, Note_on_c, 2, 70, 44
7, 5267, Note_on_c, 2, 67, 0
7, 5268, Note_on_c, 2, 70, 0
7, 5269, Note_on_c, 2, 65, 40
7, 5275, Note_on_c, 2, 69, 62
7, 5276, Note_on_c, 2, 74, 0
7, 5277, Note_on_c, 2, 74, 93
7, 5279, Note_on_c, 2, 74, 0
7, 5363, Note_on_c, 2, 69, 0
7, 5379, Note_on_c, 2, 63, 62
7, 5380, Note_on_c, 2, 65, 0
7, 5380, Note_on_c, 2, 67, 42
7, 5474, Note_on_c, 2, 63, 0
7, 5474, Note_on_c, 2, 63, 50
7, 5476, Note_on_c, 2, 67, 0
7, 5477, Note_on_c, 2, 67, 70
7, 5477, Note_on_c, 2, 72, 66
7, 5525, Note_on_c, 2, 72, 0
7, 5525, Note_on_c, 2, 67, 0
7, 5526, Note_on_c, 2, 67, 83
7, 5526, Note_on_c, 2, 72, 87
7, 5527, Note_on_c, 2, 63, 0
7, 5528, Note_on_c, 2, 63, 53
7, 5530, Note_on_c, 2, 63, 0
7, 5552, Note_on_c, 2, 72, 0
7, 5562, Note_on_c, 2, 67, 0
7, 5854, Note_on_c, 2, 72, 30
7, 5855, Note_on_c, 2, 67, 27
7, 5857, Note_on_c, 2, 63, 49
7, 5880, Note_on_c, 2, 67, 0
7, 5887, Note_on_c, 2, 72, 0
7, 5888, Note_on_c, 2, 63, 0
7, 5902, Note_on_c, 2, 72, 90
7, 5904, Note_on_c, 2, 67, 91
7, 5907, Note_on_c, 2, 63, 40
7, 5945, Note_on_c, 2, 72, 0
7, 5951, Note_on_c, 2, 67, 0
7, 5966, Note_on_c, 2, 63, 0
7, 6001, Note_on_c, 2, 74, 38
7, 6002, Note_on_c, 2, 69, 74
7, 6045, Note_on_c, 2, 74, 0
7, 6046, Note_on_c, 2, 74, 58
7, 6047, Note_on_c, 2, 74, 0
7, 6110, Note_on_c, 2, 74, 73
7, 6111, Note_on_c, 2, 74, 0
7, 6144, Note_on_c, 2, 67, 87
7, 6147, Note_on_c, 2, 69, 0
7, 6147, Note_on_c, 2, 70, 45
7, 6147, Note_on_c, 2, 74, 92
7, 6188, Note_on_c, 2, 67, 0
7, 6189, Note_on_c, 2, 67, 43
7, 6221, Note_on_c, 2, 67, 0
7, 6244, Note_on_c, 2, 70, 0
7, 6246, Note_on_c, 2, 70, 64
7, 6247, Note_on_c, 2, 74, 0
7, 6248, Note_on_c, 2, 74, 40
7, 6251, Note_on_c, 2, 74, 0
7, 6287, Note_on_c, 2, 70, 0
7, 6288, Note_on_c, 2, 70, 70
7, 6289, Note_on_c, 2, 65, 39
7, 6289, Note_on_c, 2, 74, 83
7, 6291, Note_on_c, 2, 70, 0
7, 6321, Note_on_c, 2, 65, 0
7, 6327, Note_on_c, 2, 74, 0
7, 6582, Note_on_c, 2, 74, 83
7, 6583, Note_on_c, 2, 65, 78
7, 6583, Note_on_c, 2, 70, 49
7, 6585, Note_on_c, 2, 58, 44
7, 6613, Note_on_c, 2, 70, 0
7, 6613, Note_on_c, 2, 74, 0
7, 6613, Note_on_c, 2, 65, 0
7, 6621, Note_on_c, 2, 58, 0
7, 6780, Note_on_c, 2, 74, 77
7, 6781, Note_on_c, 2, 67, 47
7, 6783, Note_on_c, 2, 70, 44
7, 6803, Note_on_c, 2, 67, 0
7, 6804, Note_on_c, 2, 70, 0
7, 6805, Note_on_c, 2, 65, 40
7, 6811, Note_on_c, 2, 69, 62
7, 6812, Note_on_c, 2, 74, 0
7, 6813, Note_on_c, 2, 74, 93
7, 6815, Note_on_c, 2, 74, 0
7, 6818, Note_on_c, 2, 62, 66
7, 6899, Note_on_c, 2, 69, 0
7, 6915, Note_on_c, 2, 60, 51
7, 6916, Note_on_c, 2, 65, 0
7, 6916, Note_on_c, 2, 63, 46
7, 6917, Note_on_c, 2, 62, 0
7, 7009, Note_on_c, 2, 63, 0
7, 7010, Note_on_c, 2, 60, 0
7, 7010, Note_on_c, 2, 63, 50
7, 7012, Note_on_c, 2, 63, 0
7, 7013, Note_on_c, 2, 67, 70
7, 7013, Note_on_c, 2, 72, 66
7, 7061, Note_on_c, 2, 72, 0
7, 7061, Note_on_c, 2, 67, 0
7, 7062, Note_on_c, 2, 67, 83
7, 7062, Note_on_c, 2, 72, 87
7, 7064, Note_on_c, 2, 63, 53
7, 7066, Note_on_c, 2, 63, 0
7, 7088, Note_on_c, 2, 72, 0
7, 7098, Note_on_c, 2, 67, 0
7, 7390, Note_on_c, 2, 72, 73
7, 7391, Note_on_c, 2, 67, 92
7, 7393, Note_on_c, 2, 63, 40
7, 7420, Note_on_c, 2, 72, 0
7, 7422, Note_on_c, 2, 67, 0
7, 7428, Note_on_c, 2, 63, 0
7, 7438, Note_on_c, 2, 72, 20
7, 7440, Note_on_c, 2, 67, 20
7, 7443, Note_on_c, 2, 63, 20
7, 7481, Note_on_c, 2, 72, 0
7, 7487, Note_on_c, 2, 67, 0
7, 7502, Note_on_c, 2, 63, 0
7, 7539, Note_on_c, 2, 74, 53
7, 7540, Note_on_c, 2, 69, 58
7, 7579, Note_on_c, 2, 53, 40
7, 7581, Note_on_c, 2, 69, 0
7, 7581, Note_on_c, 2, 74, 0
7, 7582, Note_on_c, 2, 65, 68
7, 7582, Note_on_c, 2, 69, 80
7, 7582, Note_on_c, 2, 74, 71
7, 7583, Note_on_c, 2, 69, 0
7, 7585, Note_on_c, 2, 74, 0
7, 7646, Note_on_c, 2, 69, 57
7, 7646, Note_on_c, 2, 74, 64
7, 7647, Note_on_c, 2, 74, 0
7, 7648, Note_on_c, 2, 69, 0
7, 7680, Note_on_c, 2, 67, 87
7, 7682, Note_on_c, 2, 65, 0
7, 7682, Note_on_c, 2, 53, 0
7, 7683, Note_on_c, 2, 70, 45
7, 7683, Note_on_c, 2, 74, 92
7, 7724, Note_on_c, 2, 67, 0
7, 7725, Note_on_c, 2, 67, 43
7, 7757, Note_on_c, 2, 67, 0
7, 7780, Note_on_c, 2, 70, 0
7, 7782, Note_on_c, 2, 70, 64
7, 7783, Note_on_c, 2, 74, 0
7, 7784, Note_on_c, 2, 74, 40
7, 7787, Note_on_c, 2, 74, 0
7, 7823, Note_on_c, 2, 70, 0
7, 7824, Note_on_c, 2, 70, 70
7, 7825, Note_on_c, 2, 65, 39
7, 7825, Note_on_c, 2, 74, 83
7, 7827, Note_on_c, 2, 70, 0
7, 7857, Note_on_c, 2, 65, 0
7, 7863, Note_on_c, 2, 74, 0
7, 8118, Note_on_c, 2, 74, 91
7, 8119, Note_on_c, 2, 70, 82
7, 8139, Note_on_c, 2, 74, 0
7, 8144, Note_on_c, 2, 70, 0
7, 8316, Note_on_c, 2, 74, 77
7, 8317, Note_on_c, 2, 67, 47
7, 8319, Note_on_c, 2, 70, 44
7, 8339, Note_on_c, 2, 67, 0
7, 8340, Note_on_c, 2, 70, 0
7, 8341, Note_on_c, 2, 65, 40
7, 8347, Note_on_c, 2, 69, 62
7, 8348, Note_on_c, 2, 74, 0
7, 8349, Note_on_c, 2, 74, 93
7, 8351, Note_on_c, 2, 74, 0
7, 8435, Note_on_c, 2, 69, 0
7, 8448, Note_on_c, 2, 72, 36
7, 8451, Note_on_c, 2, 63, 62
7, 8452, Note_on_c, 2, 65, 0
7, 8452, Note_on_c, 2, 67, 42
7, 8543, Note_on_c, 2, 63, 0
7, 8544, Note_on_c, 2, 72, 0
7, 8544, Note_on_c, 2, 63, 46
7, 8546, Note_on_c, 2, 63, 0
7, 8546, Note_on_c, 2, 67, 0
7, 8547, Note_on_c, 2, 67, 56
7, 8548, Note_on_c, 2, 67, 0
7, 8549, Note_on_c, 2, 72, 82
7, 8597, Note_on_c, 2, 72, 0
7, 8598, Note_on_c, 2, 67, 72
7, 8598, Note_on_c, 2, 72, 63
7, 8599, Note_on_c, 2, 67, 0
7, 8600, Note_on_c, 2, 63, 67
7, 8624, Note_on_c, 2, 72, 0
7, 8629, Note_on_c, 2, 63, 0
7, 8736, Note_on_c, 2, 63, 37
7, 8788, Note_on_c, 2, 63, 0
7, 8788, Note_on_c, 2, 72, 39
7, 8789, Note_on_c, 2, 63, 70
7, 8790, Note_on_c, 2, 67, 92
7, 8792, Note_on_c, 2, 63, 0
7, 8794, Note_on_c, 2, 67, 0
7, 8836, Note_on_c, 2, 72, 0
7, 8881, Note_on_c, 2, 72, 73
7, 8883, Note_on_c, 2, 67, 92
7, 8884, Note_on_c, 2, 63, 40
7, 8911, Note_on_c, 2, 72, 0
7, 8914, Note_on_c, 2, 67, 0
7, 8919, Note_on_c, 2, 63, 0
7, 8974, Note_on_c, 2, 72, 20
7, 8976, Note_on_c, 2, 67, 20
7, 8979, Note_on_c, 2, 63, 20
7, 9017, Note_on_c, 2, 72, 0
7, 9023, Note_on_c, 2, 67, 0
7, 9038, Note_on_c, 2, 63, 0
7, 9082, Note_on_c, 2, 65, 54
7, 9082, Note_on_c, 2, 69, 81
7, 9082, Note_on_c, 2, 74, 68
7, 9124, Note_on_c, 2, 69, 0
7, 9125, Note_on_c, 2, 65, 0
7, 9132, Note_on_c, 2, 74, 0
7, 9155, Note_on_c, 2, 69, 92
7, 9156, Note_on_c, 2, 65, 51
