0, 0, Header, 1, 16, 384
1, 0, Start_track
1, 0, Time_signature, 4, 2, 96, 8
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Sequencer_specific, 5, 0, 0, 119, 14, 0
1, 0, Tempo, 625000
3, 89140, Text_t, " try"
3, 90016, Text_t, " when"
3, 90136, Text_t, " your"
3, 90280, Text_t, " arms"
3, 90416, Text_t, " are"
3, 90540, Text_t, " too"
3, 90684, Text_t, " wea"
3, 90880, Text_t, "ry"
3, 91932, Text_t, "\\To"
3, 92208, Text_t, " reach"
3, 93088, Text_t, " the"
3, 93232, Text_t, " un"
3, 93380, Text_t, "reach"
3, 93520, Text_t, "ab"
3, 93648, Text_t, "le"
3, 93792, Text_t, " star"
3, 94872, Text_t, "\\This"
3, 95048, Text_t, " is"
3, 95172, Text_t, " my"
3, 95316, Text_t, " quest,"
3, 96400, Text_t, "/to foll"
3, 96564, Text_t, "ow"
3, 96672, Text_t, " that"
3, 96816, Text_t, " star,"
3, 97948, Text_t, "/No"
3, 98068, Text_t, " matt"
3, 98188, Text_t, "er"
3, 98356, Text_t, " how hope"
3, 98524, Text_t, "less,"
3, 99280, Text_t, "\\no"
3, 99552, Text_t, " matt"
3, 99648, Text_t, "er"
3, 99780, Text_t, " how"
3, 99924, Text_t, " far"
3, 100752, Text_t, "/To"
3, 100800, Text_t, " be"
3, 101024, Text_t, " will"
3, 101180, Text_t, "ing"
3, 101328, Text_t, " to"
3, 101448, Text_t, " give"
3, 102316, Text_t, " when"
3, 102420, Text_t, "/there's"
3, 102536, Text_t, " no"
3, 102680, Text_t, " more"
3, 102804, Text_t, " to"
3, 102960, Text_t, " give"
3, 103840, Text_t, "\\To"
3, 103940, Text_t, " be"
3, 104072, Text_t, " will"
3, 104196, Text_t, "ing"
3, 104304, Text_t, " to"
3, 104460, Text_t, " die"
3, 104656, Text_t, " so"
3, 104752, Text_t, " that"
3, 104880, Text_t, "/hon"
3, 105008, Text_t, "or"
3, 105092, Text_t, " and"
3, 105244, Text_t, " just"
3, 105352, Text_t, "ice"
3, 105472, Text_t, " may"
3, 105776, Text_t, " live"
3, 107248, Text_t, "\\And"
3, 107372, Text_t, " I"
3, 107540, Text_t, " know"
3, 108436, Text_t, " if"
3, 108552, Text_t, " I'll"
3, 108704, Text_t, " on"
3, 108844, Text_t, "ly"
3, 108980, Text_t, " be"
3, 109144, Text_t, " true"
3, 110000, Text_t, "/to"
3, 110128, Text_t, " this"
3, 110272, Text_t, " glor"
3, 110396, Text_t, "i"
3, 110512, Text_t, "ous"
3, 110652, Text_t, " quest"
3, 111896, Text_t, "/That"
3, 112012, Text_t, " my heart"
3, 113040, Text_t, " will"
3, 113152, Text_t, " lie"
3, 113280, Text_t, " peace"
3, 113424, Text_t, "ful"
3, 113552, Text_t, "\\and"
3, 113728, Text_t, " calm"
3, 114576, Text_t, " when"
3, 114692, Text_t, " I'm"
3, 114864, Text_t, " laid"
3, 115008, Text_t, " to"
3, 115232, Text_t, " my"
3, 115408, Text_t, " rest"
3, 116768, Text_t, "\\And"
3, 117912, Text_t, " the"
3, 118352, Text_t, " world"
3, 119252, Text_t, " will"
3, 119364, Text_t, " be"
3, 119492, Text_t, " bett"
3, 119656, Text_t, "er"
3, 119744, Text_t, " for"
3, 119852, Text_t, " this"
3, 121108, Text_t, "/That"
3, 121288, Text_t, " one"
3, 121328, Text_t, " man"
3, 122296, Text_t, " scorned"
3, 122412, Text_t, "/and"
3, 122536, Text_t, " cov"
3, 122672, Text_t, "ered"
3, 122764, Text_t, " with"
3, 122864, Text_t, " scars"
3, 124240, Text_t, "\\Still"
3, 124456, Text_t, " strove"
3, 125368, Text_t, " with"
3, 125376, Text_t, " his"
3, 125504, Text_t, " last"
3, 125512, Text_t, "/ounce"
3, 125780, Text_t, " of"
3, 125900, Text_t, " cour"
3, 126232, Text_t, "age"
3, 127248, Text_t, "/To"
3, 127536, Text_t, " reach"
3, 128408, Text_t, " the"
3, 128560, Text_t, " un"
3, 128700, Text_t, "reach"
3, 128864, Text_t, "ab"
3, 128976, Text_t, "le"
3, 129104, Text_t, " star."
3, 129104, End_track
4, 0, Start_track
4, 0, Title_t, "bass                "
4, 0, Control_c, 1, 0, 0
4, 0, Program_c, 1, 32
4, 0, Control_c, 1, 7, 90
4, 0, Key_signature, 0, "major"
4, 3072, Note_on_c, 1, 34, 127
4, 3568, Note_off_c, 1, 34, 0
4, 3648, Note_on_c, 1, 34, 127
4, 4008, Note_off_c, 1, 34, 0
4, 4128, Note_on_c, 1, 34, 127
4, 4188, Note_off_c, 1, 34, 0
4, 4224, Note_on_c, 1, 43, 127
4, 4300, Note_off_c, 1, 43, 0
4, 4332, Note_on_c, 1, 34, 127
4, 4416, Note_off_c, 1, 34, 0
4, 4416, Note_on_c, 1, 41, 127
4, 4548, Note_off_c, 1, 41, 0
4, 4608, Note_on_c, 1, 44, 127
4, 6048, Note_on_c, 1, 51, 127
4, 6068, Note_off_c, 1, 44, 0
4, 6144, Note_off_c, 1, 51, 0
4, 6144, Note_on_c, 1, 34, 127
4, 6432, Note_on_c, 1, 41, 127
4, 6452, Note_off_c, 1, 34, 0
4, 6528, Note_on_c, 1, 50, 127
4, 6548, Note_off_c, 1, 41, 0
4, 6648, Note_off_c, 1, 50, 0
4, 6648, Note_on_c, 1, 34, 127
4, 6720, Note_on_c, 1, 41, 127
4, 6744, Note_off_c, 1, 34, 0
4, 6816, Note_on_c, 1, 46, 127
4, 6832, Note_off_c, 1, 41, 0
4, 7680, Note_off_c, 1, 46, 0
4, 7680, Note_on_c, 1, 44, 127
4, 9120, Note_on_c, 1, 51, 127
4, 9140, Note_off_c, 1, 44, 0
4, 9216, Note_off_c, 1, 51, 0
4, 9216, Note_on_c, 1, 34, 127
4, 9504, Note_on_c, 1, 46, 127
4, 9520, Note_off_c, 1, 34, 0
4, 9616, Note_off_c, 1, 46, 0
4, 9696, Note_on_c, 1, 46, 127
4, 9776, Note_off_c, 1, 46, 0
4, 9792, Note_on_c, 1, 45, 127
4, 9868, Note_off_c, 1, 45, 0
4, 9888, Note_on_c, 1, 41, 127
4, 9984, Note_off_c, 1, 41, 0
4, 9984, Note_on_c, 1, 34, 127
4, 10236, Note_off_c, 1, 34, 0
4, 10304, Note_on_c, 1, 34, 127
4, 10368, Note_on_c, 1, 46, 127
4, 10400, Note_off_c, 1, 34, 0
4, 10556, Note_off_c, 1, 46, 0
4, 10560, Note_on_c, 1, 34, 127
4, 10752, Note_off_c, 1, 34, 0
4, 10752, Note_on_c, 1, 34, 127
4, 10752, Note_off_c, 1, 34, 0
4, 11040, Note_on_c, 1, 41, 127
4, 11120, Note_off_c, 1, 41, 0
4, 11136, Note_on_c, 1, 50, 127
4, 11232, Note_on_c, 1, 41, 127
4, 11248, Note_off_c, 1, 50, 0
4, 11296, Note_off_c, 1, 41, 0
4, 11328, Note_on_c, 1, 34, 127
4, 11408, Note_off_c, 1, 34, 0
4, 11424, Note_on_c, 1, 46, 127
4, 11520, Note_off_c, 1, 46, 0
4, 11520, Note_on_c, 1, 34, 127
4, 12096, Note_on_c, 1, 41, 127
4, 12100, Note_off_c, 1, 34, 0
4, 12156, Note_off_c, 1, 41, 0
4, 12192, Note_on_c, 1, 41, 127
4, 12256, Note_off_c, 1, 41, 0
4, 12288, Note_on_c, 1, 39, 127
4, 13056, Note_off_c, 1, 39, 0
4, 13056, Note_on_c, 1, 39, 127
4, 13824, Note_off_c, 1, 39, 0
4, 13824, Note_on_c, 1, 39, 127
4, 13824, Note_off_c, 1, 39, 0
4, 14592, Note_on_c, 1, 39, 127
4, 14592, Note_off_c, 1, 39, 0
4, 15360, Note_on_c, 1, 38, 127
4, 16128, Note_off_c, 1, 38, 0
4, 16128, Note_on_c, 1, 38, 127
4, 16704, Note_on_c, 1, 45, 127
4, 16708, Note_off_c, 1, 38, 0
4, 16764, Note_off_c, 1, 45, 0
4, 16800, Note_on_c, 1, 45, 127
4, 16864, Note_off_c, 1, 45, 0
4, 16896, Note_on_c, 1, 39, 127
4, 18336, Note_on_c, 1, 46, 127
4, 18356, Note_off_c, 1, 39, 0
4, 18432, Note_off_c, 1, 46, 0
4, 18432, Note_on_c, 1, 36, 127
4, 19008, Note_on_c, 1, 48, 127
4, 19036, Note_off_c, 1, 36, 0
4, 19968, Note_off_c, 1, 48, 0
4, 19968, Note_on_c, 1, 41, 127
4, 21408, Note_on_c, 1, 48, 127
4, 21428, Note_off_c, 1, 41, 0
4, 21504, Note_off_c, 1, 48, 0
4, 21504, Note_on_c, 1, 34, 127
4, 22272, Note_off_c, 1, 34, 0
4, 22272, Note_on_c, 1, 34, 127
4, 23040, Note_off_c, 1, 34, 0
4, 23040, Note_on_c, 1, 34, 127
4, 23040, Note_off_c, 1, 34, 0
4, 23616, Note_on_c, 1, 41, 127
4, 23676, Note_off_c, 1, 41, 0
4, 23712, Note_on_c, 1, 41, 127
4, 23776, Note_off_c, 1, 41, 0
4, 23808, Note_on_c, 1, 34, 127
4, 24060, Note_off_c, 1, 34, 0
4, 24128, Note_on_c, 1, 34, 127
4, 24192, Note_on_c, 1, 46, 127
4, 24224, Note_off_c, 1, 34, 0
4, 24380, Note_off_c, 1, 46, 0
4, 24384, Note_on_c, 1, 34, 127
4, 24576, Note_off_c, 1, 34, 0
4, 24576, Note_on_c, 1, 39, 127
4, 25344, Note_off_c, 1, 39, 0
4, 25344, Note_on_c, 1, 39, 127
4, 26112, Note_off_c, 1, 39, 0
4, 26112, Note_on_c, 1, 39, 127
4, 26112, Note_off_c, 1, 39, 0
4, 26880, Note_on_c, 1, 39, 127
4, 26880, Note_off_c, 1, 39, 0
4, 27648, Note_on_c, 1, 38, 127
4, 28224, Note_on_c, 1, 45, 127
4, 28228, Note_off_c, 1, 38, 0
4, 28284, Note_off_c, 1, 45, 0
4, 28320, Note_on_c, 1, 45, 127
4, 28384, Note_off_c, 1, 45, 0
4, 28416, Note_on_c, 1, 38, 127
4, 28632, Note_off_c, 1, 38, 0
4, 28704, Note_on_c, 1, 38, 127
4, 28776, Note_off_c, 1, 38, 0
4, 28800, Note_on_c, 1, 45, 127
4, 29184, Note_off_c, 1, 45, 0
4, 29184, Note_on_c, 1, 39, 127
4, 30624, Note_on_c, 1, 46, 127
4, 30644, Note_off_c, 1, 39, 0
4, 30720, Note_off_c, 1, 46, 0
4, 30720, Note_on_c, 1, 36, 127
4, 31216, Note_off_c, 1, 36, 0
4, 31296, Note_on_c, 1, 36, 127
4, 31656, Note_off_c, 1, 36, 0
4, 31776, Note_on_c, 1, 36, 127
4, 31836, Note_off_c, 1, 36, 0
4, 31872, Note_on_c, 1, 45, 127
4, 31948, Note_off_c, 1, 45, 0
4, 31980, Note_on_c, 1, 36, 127
4, 32064, Note_off_c, 1, 36, 0
4, 32064, Note_on_c, 1, 43, 127
4, 32196, Note_off_c, 1, 43, 0
4, 32256, Note_on_c, 1, 41, 127
4, 33024, Note_off_c, 1, 41, 0
4, 33024, Note_on_c, 1, 36, 127
4, 33792, Note_off_c, 1, 36, 0
4, 33792, Note_on_c, 1, 34, 127
4, 34368, Note_on_c, 1, 46, 127
4, 34388, Note_off_c, 1, 34, 0
4, 35232, Note_off_c, 1, 46, 0
4, 35232, Note_on_c, 1, 41, 127
4, 35284, Note_off_c, 1, 41, 0
4, 35328, Note_on_c, 1, 43, 127
4, 36768, Note_on_c, 1, 50, 127
4, 36788, Note_off_c, 1, 43, 0
4, 36864, Note_off_c, 1, 50, 0
4, 36864, Note_on_c, 1, 38, 127
4, 37352, Note_off_c, 1, 38, 0
4, 37352, Note_on_c, 1, 45, 127
4, 37640, Note_off_c, 1, 45, 0
4, 37640, Note_on_c, 1, 50, 127
4, 38000, Note_off_c, 1, 50, 0
4, 38016, Note_on_c, 1, 38, 127
4, 38260, Note_off_c, 1, 38, 0
4, 38400, Note_on_c, 1, 39, 127
4, 39840, Note_on_c, 1, 46, 127
4, 39860, Note_off_c, 1, 39, 0
4, 39936, Note_off_c, 1, 46, 0
4, 39936, Note_on_c, 1, 43, 127
4, 41376, Note_on_c, 1, 50, 127
4, 41396, Note_off_c, 1, 43, 0
4, 41472, Note_off_c, 1, 50, 0
4, 41472, Note_on_c, 1, 42, 127
4, 42912, Note_on_c, 1, 49, 127
4, 42932, Note_off_c, 1, 42, 0
4, 43008, Note_off_c, 1, 49, 0
4, 43008, Note_on_c, 1, 34, 127
4, 43496, Note_off_c, 1, 34, 0
4, 43496, Note_on_c, 1, 41, 127
4, 43784, Note_off_c, 1, 41, 0
4, 43784, Note_on_c, 1, 46, 127
4, 44144, Note_off_c, 1, 46, 0
4, 44160, Note_on_c, 1, 34, 127
4, 44404, Note_off_c, 1, 34, 0
4, 44544, Note_on_c, 1, 44, 127
4, 45984, Note_on_c, 1, 51, 127
4, 46004, Note_off_c, 1, 44, 0
4, 46080, Note_off_c, 1, 51, 0
4, 46080, Note_on_c, 1, 48, 127
4, 46376, Note_off_c, 1, 48, 0
4, 46376, Note_on_c, 1, 36, 127
4, 46500, Note_off_c, 1, 36, 0
4, 46656, Note_on_c, 1, 36, 127
4, 47348, Note_off_c, 1, 36, 0
4, 47424, Note_on_c, 1, 43, 127
4, 47476, Note_off_c, 1, 43, 0
4, 47520, Note_on_c, 1, 43, 127
4, 47584, Note_off_c, 1, 43, 0
4, 47616, Note_on_c, 1, 44, 127
4, 49056, Note_on_c, 1, 51, 127
4, 49076, Note_off_c, 1, 44, 0
4, 49152, Note_off_c, 1, 51, 0
4, 49152, Note_on_c, 1, 50, 127
4, 49448, Note_off_c, 1, 50, 0
4, 49448, Note_on_c, 1, 38, 127
4, 49572, Note_off_c, 1, 38, 0
4, 49728, Note_on_c, 1, 38, 127
4, 50420, Note_off_c, 1, 38, 0
4, 50496, Note_on_c, 1, 45, 127
4, 50548, Note_off_c, 1, 45, 0
4, 50592, Note_on_c, 1, 45, 127
4, 50656, Note_off_c, 1, 45, 0
4, 50688, Note_on_c, 1, 39, 127
4, 52128, Note_on_c, 1, 46, 127
4, 52148, Note_off_c, 1, 39, 0
4, 52224, Note_off_c, 1, 46, 0
4, 52224, Note_on_c, 1, 33, 127
4, 52800, Note_on_c, 1, 45, 127
4, 52820, Note_off_c, 1, 33, 0
4, 53664, Note_off_c, 1, 45, 0
4, 53664, Note_on_c, 1, 40, 127
4, 53716, Note_off_c, 1, 40, 0
4, 53760, Note_on_c, 1, 39, 127
4, 55200, Note_on_c, 1, 46, 127
4, 55220, Note_off_c, 1, 39, 0
4, 55296, Note_off_c, 1, 46, 0
4, 55296, Note_on_c, 1, 41, 127
4, 56736, Note_on_c, 1, 48, 127
4, 56756, Note_off_c, 1, 41, 0
4, 56832, Note_off_c, 1, 48, 0
4, 56832, Note_on_c, 1, 34, 127
4, 57408, Note_on_c, 1, 41, 127
4, 57412, Note_off_c, 1, 34, 0
4, 57468, Note_off_c, 1, 41, 0
4, 57504, Note_on_c, 1, 41, 127
4, 57568, Note_off_c, 1, 41, 0
4, 57600, Note_on_c, 1, 34, 127
4, 58176, Note_on_c, 1, 41, 127
4, 58180, Note_off_c, 1, 34, 0
4, 58236, Note_off_c, 1, 41, 0
4, 58272, Note_on_c, 1, 41, 127
4, 58336, Note_off_c, 1, 41, 0
4, 58368, Note_on_c, 1, 34, 127
4, 59136, Note_off_c, 1, 34, 0
4, 59136, Note_on_c, 1, 34, 127
4, 59424, Note_on_c, 1, 41, 127
4, 59448, Note_off_c, 1, 34, 0
4, 59504, Note_off_c, 1, 41, 0
4, 59520, Note_on_c, 1, 50, 127
4, 59616, Note_on_c, 1, 41, 127
4, 59632, Note_off_c, 1, 50, 0
4, 59680, Note_off_c, 1, 41, 0
4, 59712, Note_on_c, 1, 34, 127
4, 59792, Note_off_c, 1, 34, 0
4, 59808, Note_on_c, 1, 46, 127
4, 59904, Note_off_c, 1, 46, 0
4, 59904, Note_on_c, 1, 39, 127
4, 60672, Note_off_c, 1, 39, 0
4, 60672, Note_on_c, 1, 39, 127
4, 61440, Note_off_c, 1, 39, 0
4, 61440, Note_on_c, 1, 39, 127
4, 61440, Note_off_c, 1, 39, 0
4, 62208, Note_on_c, 1, 39, 127
4, 62208, Note_off_c, 1, 39, 0
4, 62976, Note_on_c, 1, 38, 127
4, 63552, Note_on_c, 1, 45, 127
4, 63556, Note_off_c, 1, 38, 0
4, 63612, Note_off_c, 1, 45, 0
4, 63648, Note_on_c, 1, 45, 127
4, 63712, Note_off_c, 1, 45, 0
4, 63744, Note_on_c, 1, 38, 127
4, 63960, Note_off_c, 1, 38, 0
4, 64032, Note_on_c, 1, 38, 127
4, 64104, Note_off_c, 1, 38, 0
4, 64128, Note_on_c, 1, 45, 127
4, 64512, Note_off_c, 1, 45, 0
4, 64512, Note_on_c, 1, 39, 127
4, 65952, Note_on_c, 1, 46, 127
4, 65972, Note_off_c, 1, 39, 0
4, 66048, Note_off_c, 1, 46, 0
4, 66048, Note_on_c, 1, 34, 127
4, 66264, Note_off_c, 1, 34, 0
4, 66336, Note_on_c, 1, 34, 127
4, 66408, Note_off_c, 1, 34, 0
4, 66432, Note_on_c, 1, 41, 127
4, 66816, Note_off_c, 1, 41, 0
4, 66816, Note_on_c, 1, 41, 127
4, 67584, Note_off_c, 1, 41, 0
4, 67584, Note_on_c, 1, 34, 127
4, 68160, Note_on_c, 1, 46, 127
4, 68188, Note_off_c, 1, 34, 0
4, 69120, Note_off_c, 1, 46, 0
4, 69120, Note_on_c, 1, 36, 127
4, 69888, Note_off_c, 1, 36, 0
4, 69888, Note_on_c, 1, 41, 127
4, 70656, Note_off_c, 1, 41, 0
4, 70656, Note_on_c, 1, 34, 127
4, 70944, Note_on_c, 1, 46, 127
4, 70960, Note_off_c, 1, 34, 0
4, 71056, Note_off_c, 1, 46, 0
4, 71136, Note_on_c, 1, 46, 127
4, 71216, Note_off_c, 1, 46, 0
4, 71232, Note_on_c, 1, 45, 127
4, 71308, Note_off_c, 1, 45, 0
4, 71328, Note_on_c, 1, 41, 127
4, 71424, Note_off_c, 1, 41, 0
4, 71424, Note_on_c, 1, 34, 127
4, 71588, Note_off_c, 1, 34, 0
4, 71712, Note_on_c, 1, 34, 127
4, 72056, Note_off_c, 1, 34, 0
4, 72096, Note_on_c, 1, 29, 127
4, 72160, Note_off_c, 1, 29, 0
4, 72672, Note_on_c, 1, 38, 127
4, 72736, Note_off_c, 1, 38, 0
4, 72768, Note_on_c, 1, 41, 127
4, 72864, Note_off_c, 1, 41, 0
4, 72864, Note_on_c, 1, 38, 127
4, 72932, Note_off_c, 1, 38, 0
4, 72960, Note_on_c, 1, 46, 127
4, 73076, Note_off_c, 1, 46, 0
4, 73248, Note_on_c, 1, 46, 127
4, 73728, Note_off_c, 1, 46, 0
4, 73728, Note_on_c, 1, 39, 127
4, 74496, Note_off_c, 1, 39, 0
4, 74496, Note_on_c, 1, 39, 127
4, 75264, Note_off_c, 1, 39, 0
4, 75264, Note_on_c, 1, 39, 127
4, 75264, Note_off_c, 1, 39, 0
4, 76032, Note_on_c, 1, 39, 127
4, 76032, Note_off_c, 1, 39, 0
4, 76800, Note_on_c, 1, 38, 127
4, 77568, Note_off_c, 1, 38, 0
4, 77568, Note_on_c, 1, 38, 127
4, 77856, Note_on_c, 1, 45, 127
4, 77880, Note_off_c, 1, 38, 0
4, 77936, Note_off_c, 1, 45, 0
4, 77952, Note_on_c, 1, 53, 127
4, 78048, Note_on_c, 1, 45, 127
4, 78064, Note_off_c, 1, 53, 0
4, 78112, Note_off_c, 1, 45, 0
4, 78144, Note_on_c, 1, 38, 127
4, 78224, Note_off_c, 1, 38, 0
4, 78240, Note_on_c, 1, 50, 127
4, 78336, Note_off_c, 1, 50, 0
4, 78336, Note_on_c, 1, 39, 127
4, 79776, Note_on_c, 1, 46, 127
4, 79796, Note_off_c, 1, 39, 0
4, 79872, Note_off_c, 1, 46, 0
4, 79872, Note_on_c, 1, 36, 127
4, 80448, Note_on_c, 1, 48, 127
4, 80476, Note_off_c, 1, 36, 0
4, 81408, Note_off_c, 1, 48, 0
4, 81408, Note_on_c, 1, 41, 127
4, 82848, Note_on_c, 1, 48, 127
4, 82868, Note_off_c, 1, 41, 0
4, 82944, Note_off_c, 1, 48, 0
4, 82944, Note_on_c, 1, 34, 127
