0, 0, Header, 1, 11, 192
1, 0, Start_track
1, 0, Text_t, "Programmed by Alain Besseleer"
1, 7872, Lyric_t, "I "
1, 8064, Lyric_t, "keep "
1, 8256, Lyric_t, "yo"
1, 8384, Lyric_t, "ur "
1, 8448, Lyric_t, "pic"
1, 8640, Lyric_t, "ture "
1, 8832, Lyric_t, "be"
1, 8960, Lyric_t, "side "
1, 9024, Lyric_t, "my "
1, 9152, Lyric_t, "bed "
1, 9152, Lyric_t, "\015"
1, 10880, Lyric_t, "And "
1, 10944, Lyric_t, "I "
1, 11136, Lyric_t, "still "
1, 11328, Lyric_t, "re"
1, 11520, Lyric_t, "mem"
1, 11648, Lyric_t, "ber "
1, 11712, Lyric_t, "e"
1, 11840, Lyric_t, "very"
1, 11904, Lyric_t, "thing "
1, 12224, Lyric_t, "you "
1, 12288, Lyric_t, "said "
1, 12416, Lyric_t, "\015"
1, 13952, Lyric_t, "I "
1, 14016, Lyric_t, "al"
1, 14144, Lyric_t, "ways "
1, 14208, Lyric_t, "thought "
1, 14400, Lyric_t, "our "
1, 14528, Lyric_t, "lo"
1, 14592, Lyric_t, "ve "
1, 14720, Lyric_t, "was "
1, 14784, Lyric_t, "so "
1, 14912, Lyric_t, "right "
1, 15104, Lyric_t, "I "
1, 15168, Lyric_t, "guess "
1, 15232, Lyric_t, "I "
1, 15296, Lyric_t, "was "
1, 15360, Lyric_t, "wrong "
1, 15552, Lyric_t, "\015"
1, 17024, Lyric_t, "Al"
1, 17152, Lyric_t, "ways "
1, 17280, Lyric_t, "thought "
1, 17344, Lyric_t, "you'd "
1, 17408, Lyric_t, "be "
1, 17728, Lyric_t, "by "
1, 17792, Lyric_t, "my "
1, 17856, Lyric_t, "si"
1, 17920, Lyric_t, "de "
1, 17984, Lyric_t, "pa"
1, 18048, Lyric_t, "pa "
1, 18304, Lyric_t, "and "
1, 18368, Lyric_t, "now "
1, 18400, Lyric_t, "you're "
1, 18432, Lyric_t, "go"
1, 18560, Lyric_t, "\012"
1, 18560, Lyric_t, "\015"
1, 18560, Lyric_t, "ne "
1, 20160, Lyric_t, "What "
1, 20192, Lyric_t, "I "
1, 20224, Lyric_t, "wan"
1, 20256, Lyric_t, "na "
1, 20288, Lyric_t, "know "
1, 20352, Lyric_t, "ba"
1, 20480, Lyric_t, "by "
1, 20480, Lyric_t, "\015"
1, 20672, Lyric_t, "If "
1, 20736, Lyric_t, "what "
1, 20864, Lyric_t, "we "
1, 20928, Lyric_t, "had "
1, 21056, Lyric_t, "was "
1, 21120, Lyric_t, "good "
1, 21248, Lyric_t, "\015"
1, 21504, Lyric_t, "How "
1, 21696, Lyric_t, "come "
1, 21888, Lyric_t, "you "
1, 22080, Lyric_t, "don't "
1, 22272, Lyric_t, "call "
1, 22400, Lyric_t, "me "
1, 22912, Lyric_t, "a"
1, 22976, Lyric_t, "ny"
1, 23040, Lyric_t, "more "
1, 23168, Lyric_t, "\012"
1, 23168, Lyric_t, "\015"
1, 26240, Lyric_t, "Still "
1, 26752, Lyric_t, "light "
1, 26816, Lyric_t, "the "
1, 26880, Lyric_t, "fi"
1, 27008, Lyric_t, "re "
1, 27136, Lyric_t, "on "
1, 27200, Lyric_t, "the "
1, 27264, Lyric_t, "rain"
1, 27456, Lyric_t, "y "
1, 27584, Lyric_t, "night "
1, 27648, Lyric_t, "\015"
1, 29312, Lyric_t, "I "
1, 29376, Lyric_t, "still "
1, 29824, Lyric_t, "like "
1, 29888, Lyric_t, "it "
1, 29952, Lyric_t, "bet"
1, 30016, Lyric_t, "ter "
1, 30080, Lyric_t, "when "
1, 30144, Lyric_t, "your "
1, 30208, Lyric_t, "hol"
1, 30272, Lyric_t, "ding "
1, 30336, Lyric_t, "me "
1, 30592, Lyric_t, "tight "
1, 30663, Lyric_t, "\015"
1, 32512, Lyric_t, "E"
1, 32576, Lyric_t, "ver"
1, 32640, Lyric_t, "y"
1, 32672, Lyric_t, "bod"
1, 32704, Lyric_t, "y "
1, 32768, Lyric_t, "\015"
1, 32768, Lyric_t, "said "
1, 33024, Lyric_t, "E"
1, 33088, Lyric_t, "ver"
1, 33152, Lyric_t, "y"
1, 33184, Lyric_t, "bod"
1, 33216, Lyric_t, "y "
1, 33280, Lyric_t, "said "
1, 33344, Lyric_t, "that "
1, 33408, Lyric_t, "we "
1, 33536, Lyric_t, "should "
1, 33600, Lyric_t, "ne"
1, 33728, Lyric_t, "ver "
1, 33792, Lyric_t, "part "
1, 33856, Lyric_t, "\015"
1, 35520, Lyric_t, "Tell "
1, 35648, Lyric_t, "me "
1, 35712, Lyric_t, "ba"
1, 35776, Lyric_t, "by "
1, 35840, Lyric_t, "ba"
1, 35904, Lyric_t, "by "
1, 35968, Lyric_t, "ba"
1, 36032, Lyric_t, "by "
1, 36096, Lyric_t, "why "
1, 36224, Lyric_t, "\015"
1, 36480, Lyric_t, "Why "
1, 36608, Lyric_t, "you "
1, 36672, Lyric_t, "wan"
1, 36736, Lyric_t, "na "
1, 36800, Lyric_t, "go "
1, 36864, Lyric_t, "and "
1, 36928, Lyric_t, "break "
1, 36992, Lyric_t, "my "
1, 37056, Lyric_t, "\015"
1, 37056, Lyric_t, "heart "
1, 37248, Lyric_t, "Hey "
1, 37376, Lyric_t, "hey "
1, 37440, Lyric_t, "hey "
1, 37504, Lyric_t, "hey "
1, 37568, Lyric_t, "\015"
1, 37568, Lyric_t, "\012"
1, 37568, Lyric_t, "Hey "
1, 38592, Lyric_t, "All "
1, 38624, Lyric_t, "I "
1, 38656, Lyric_t, "wan"
1, 38688, Lyric_t, "na "
1, 38720, Lyric_t, "know "
1, 38784, Lyric_t, "ba"
1, 38912, Lyric_t, "by "
1, 38912, Lyric_t, "\015"
1, 39104, Lyric_t, "If "
1, 39168, Lyric_t, "what "
1, 39296, Lyric_t, "we "
1, 39360, Lyric_t, "had "
1, 39488, Lyric_t, "was "
1, 39552, Lyric_t, "good "
1, 39680, Lyric_t, "\015"
1, 39936, Lyric_t, "How "
1, 40128, Lyric_t, "come "
1, 40320, Lyric_t, "you "
1, 40512, Lyric_t, "don't "
1, 40704, Lyric_t, "call "
1, 40832, Lyric_t, "me "
1, 41344, Lyric_t, "a"
1, 41408, Lyric_t, "ny"
1, 41472, Lyric_t, "more "
1, 41600, Lyric_t, "\015"
1, 41600, Lyric_t, "\012"
1, 44736, Lyric_t, "Some"
1, 44800, Lyric_t, "times "
1, 44864, Lyric_t, "it "
1, 44928, Lyric_t, "feels "
1, 45056, Lyric_t, "like "
1, 45312, Lyric_t, "I'm "
1, 45504, Lyric_t, "gon"
1, 45632, Lyric_t, "na "
1, 45696, Lyric_t, "die "
1, 45824, Lyric_t, "\015"
1, 46208, Lyric_t, "If "
1, 46272, Lyric_t, "you "
1, 46336, Lyric_t, "don't "
1, 46400, Lyric_t, "call "
1, 46464, Lyric_t, "me "
1, 46528, Lyric_t, "Pa"
1, 46592, Lyric_t, "\015"
1, 46592, Lyric_t, "pa "
1, 46848, Lyric_t, "Oh "
1, 47040, Lyric_t, "you "
1, 47104, Lyric_t, "got"
1, 47168, Lyric_t, "ta "
1, 47232, Lyric_t, "try "
1, 47296, Lyric_t, "\015"
1, 47296, Lyric_t, "\012"
1, 47488, Lyric_t, "Gon' "
1, 47552, Lyric_t, "get "
1, 47616, Lyric_t, "down "
1, 47680, Lyric_t, "on "
1, 47744, Lyric_t, "my "
1, 47808, Lyric_t, "kne"
1, 47872, Lyric_t, "es "
1, 47872, Lyric_t, "\015"
1, 48000, Lyric_t, "Ho"
1, 48064, Lyric_t, "ping "
1, 48128, Lyric_t, "you "
1, 48192, Lyric_t, "ple"
1, 48256, Lyric_t, "ase "
1, 48384, Lyric_t, "please "
1, 48832, Lyric_t, "\015"
1, 49024, Lyric_t, "Oo"
1, 49088, Lyric_t, "oh "
1, 49152, Lyric_t, "Oo"
1, 49216, Lyric_t, "o"
1, 49248, Lyric_t, "o"
1, 49280, Lyric_t, "\015"
1, 49280, Lyric_t, "ooh "
1, 50304, Lyric_t, "won't "
1, 50368, Lyric_t, "you "
1, 50432, Lyric_t, "call "
1, 50496, Lyric_t, "me "
1, 50560, Lyric_t, "some"
1, 50624, Lyric_t, "time "
1, 50880, Lyric_t, "Pa"
1, 50944, Lyric_t, "\015"
1, 50944, Lyric_t, "\012"
1, 50944, Lyric_t, "pa "
1, 55168, Lyric_t, "Why "
1, 55616, Lyric_t, "on "
1, 55680, Lyric_t, "\015"
1, 55680, Lyric_t, "earth "
1, 55936, Lyric_t, "Can't "
1, 56000, Lyric_t, "you "
1, 56064, Lyric_t, "just "
1, 56192, Lyric_t, "pick "
1, 56256, Lyric_t, "up "
1, 56384, Lyric_t, "the "
1, 56448, Lyric_t, "phone "
1, 56576, Lyric_t, "\015"
1, 57024, Lyric_t, "You "
1, 57216, Lyric_t, "know "
1, 57408, Lyric_t, "I "
1, 57536, Lyric_t, "don't "
1, 57600, Lyric_t, "like "
1, 57728, Lyric_t, "to "
1, 57792, Lyric_t, "be "
1, 57920, Lyric_t, "a"
1, 57984, Lyric_t, "lone "
1, 58048, Lyric_t, "\012"
1, 58048, Lyric_t, "\015"
1, 58368, Lyric_t, "How "
1, 58560, Lyric_t, "come "
1, 58752, Lyric_t, "you "
1, 58944, Lyric_t, "don't "
1, 59136, Lyric_t, "call "
1, 59264, Lyric_t, "me "
1, 59264, Lyric_t, "\015"
1, 59904, Lyric_t, "How "
1, 60096, Lyric_t, "come "
1, 60288, Lyric_t, "you "
1, 60480, Lyric_t, "don't "
1, 60672, Lyric_t, "call "
1, 60800, Lyric_t, "me "
1, 60800, End_track
2, 0, Start_track
2, 0, Sequencer_specific, 20, 74, 65, 90, 50, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 288, Control_c, 0, 120, 0
2, 290, Control_c, 0, 121, 0
2, 294, Control_c, 0, 7, 105
2, 296, Control_c, 0, 10, 50
2, 298, Control_c, 0, 91, 50
2, 300, Control_c, 0, 93, 0
2, 1536, Note_on_c, 0, 37, 111
2, 1663, Note_on_c, 0, 37, 0
2, 1664, Note_on_c, 0, 49, 111
2, 1689, Note_on_c, 0, 49, 0
2, 1856, Note_on_c, 0, 49, 111
2, 1856, Note_on_c, 0, 68, 112
2, 1856, Note_on_c, 0, 61, 111
2, 1856, Note_on_c, 0, 65, 104
2, 1919, Note_on_c, 0, 68, 0
2, 1919, Note_on_c, 0, 65, 0
2, 1919, Note_on_c, 0, 61, 0
2, 1919, Note_on_c, 0, 49, 0
2, 1920, Note_on_c, 0, 61, 108
2, 1920, Note_on_c, 0, 45, 100
2, 1920, Note_on_c, 0, 66, 104
2, 1920, Note_on_c, 0, 57, 100
2, 2260, Note_on_c, 0, 61, 0
2, 2261, Note_on_c, 0, 57, 0
2, 2261, Note_on_c, 0, 45, 0
2, 2264, Note_on_c, 0, 66, 0
2, 2304, Note_on_c, 0, 54, 48
2, 2304, Note_on_c, 0, 61, 65
2, 2304, Note_on_c, 0, 42, 87
2, 2304, Note_on_c, 0, 58, 67
2, 2623, Note_on_c, 0, 42, 0
2, 2623, Note_on_c, 0, 58, 0
2, 2623, Note_on_c, 0, 54, 0
2, 2623, Note_on_c, 0, 61, 0
2, 2624, Note_on_c, 0, 61, 104
2, 2624, Note_on_c, 0, 58, 117
2, 2624, Note_on_c, 0, 54, 101
2, 2624, Note_on_c, 0, 44, 98
2, 2641, Note_on_c, 0, 54, 0
2, 2644, Note_on_c, 0, 58, 0
2, 2646, Note_on_c, 0, 44, 0
2, 2649, Note_on_c, 0, 61, 0
2, 2944, Note_on_c, 0, 54, 96
2, 3007, Note_on_c, 0, 54, 0
2, 3008, Note_on_c, 0, 61, 97
2, 3071, Note_on_c, 0, 61, 0
2, 3072, Note_on_c, 0, 37, 111
2, 3199, Note_on_c, 0, 37, 0
2, 3200, Note_on_c, 0, 49, 111
2, 3225, Note_on_c, 0, 49, 0
2, 3392, Note_on_c, 0, 65, 104
2, 3392, Note_on_c, 0, 61, 111
2, 3392, Note_on_c, 0, 49, 111
2, 3392, Note_on_c, 0, 68, 112
2, 3455, Note_on_c, 0, 68, 0
2, 3455, Note_on_c, 0, 61, 0
2, 3455, Note_on_c, 0, 65, 0
2, 3455, Note_on_c, 0, 49, 0
2, 3456, Note_on_c, 0, 61, 108
2, 3456, Note_on_c, 0, 45, 100
2, 3456, Note_on_c, 0, 66, 104
2, 3456, Note_on_c, 0, 57, 100
2, 3775, Note_on_c, 0, 45, 0
2, 3776, Note_on_c, 0, 44, 89
2, 3796, Note_on_c, 0, 61, 0
2, 3797, Note_on_c, 0, 57, 0
2, 3800, Note_on_c, 0, 66, 0
2, 3820, Note_on_c, 0, 44, 0
2, 3840, Note_on_c, 0, 61, 97
2, 3840, Note_on_c, 0, 58, 97
2, 3840, Note_on_c, 0, 54, 97
2, 3840, Note_on_c, 0, 42, 97
2, 4031, Note_on_c, 0, 54, 0
2, 4032, Note_on_c, 0, 54, 97
2, 4159, Note_on_c, 0, 42, 0
2, 4159, Note_on_c, 0, 58, 0
2, 4159, Note_on_c, 0, 54, 0
2, 4159, Note_on_c, 0, 61, 0
2, 4160, Note_on_c, 0, 54, 101
2, 4160, Note_on_c, 0, 58, 117
2, 4160, Note_on_c, 0, 44, 98
2, 4160, Note_on_c, 0, 61, 104
2, 4177, Note_on_c, 0, 54, 0
2, 4180, Note_on_c, 0, 58, 0
2, 4182, Note_on_c, 0, 44, 0
2, 4185, Note_on_c, 0, 61, 0
2, 4352, Note_on_c, 0, 32, 115
2, 4416, Note_on_c, 0, 61, 127
2, 4416, Note_on_c, 0, 54, 127
2, 4416, Note_on_c, 0, 44, 127
2, 4416, Note_on_c, 0, 58, 127
2, 4439, Note_on_c, 0, 61, 0
2, 4439, Note_on_c, 0, 54, 0
2, 4439, Note_on_c, 0, 44, 0
2, 4439, Note_on_c, 0, 58, 0
2, 4479, Note_on_c, 0, 32, 0
2, 4480, Note_on_c, 0, 44, 96
2, 4526, Note_on_c, 0, 44, 0
2, 4544, Note_on_c, 0, 58, 127
2, 4544, Note_on_c, 0, 44, 127
2, 4544, Note_on_c, 0, 54, 127
2, 4544, Note_on_c, 0, 61, 127
2, 4607, Note_on_c, 0, 61, 0
2, 4607, Note_on_c, 0, 54, 0
2, 4607, Note_on_c, 0, 44, 0
2, 4607, Note_on_c, 0, 58, 0
2, 4608, Note_on_c, 0, 37, 111
2, 4735, Note_on_c, 0, 37, 0
2, 4736, Note_on_c, 0, 49, 111
2, 4761, Note_on_c, 0, 49, 0
2, 4928, Note_on_c, 0, 49, 111
2, 4928, Note_on_c, 0, 65, 104
2, 4928, Note_on_c, 0, 61, 111
2, 4928, Note_on_c, 0, 68, 112
2, 4991, Note_on_c, 0, 61, 0
2, 4991, Note_on_c, 0, 68, 0
2, 4991, Note_on_c, 0, 49, 0
2, 4991, Note_on_c, 0, 65, 0
