2, 2976, Note_on_c, 1, 34, 79
2, 3067, Note_off_c, 1, 34, 0
2, 3072, Note_on_c, 1, 32, 89
2, 3344, Note_off_c, 1, 32, 0
2, 3360, Note_on_c, 1, 37, 98
2, 3538, Note_off_c, 1, 37, 0
2, 3552, Note_on_c, 1, 41, 82
2, 3623, Note_off_c, 1, 41, 0
2, 3648, Note_on_c, 1, 44, 81
2, 3719, Note_off_c, 1, 44, 0
2, 3744, Note_on_c, 1, 49, 88
2, 3815, Note_off_c, 1, 49, 0
2, 3840, Note_on_c, 1, 37, 107
2, 4094, Note_off_c, 1, 37, 0
2, 4119, Text_t, "Peo"
2, 4128, Note_on_c, 1, 34, 96
2, 4186, Text_t, "ple "
2, 4239, Text_t, "get "
2, 4308, Text_t, "rea"
2, 4320, Note_on_c, 1, 46, 57
2, 4400, Note_off_c, 1, 46, 0
2, 4411, Note_off_c, 1, 34, 0
2, 4416, Note_on_c, 1, 41, 72
2, 4448, Text_t, "dy"
2, 4448, Text_t, "/"
2, 4496, Note_off_c, 1, 41, 0
2, 4507, Text_t, "there's "
2, 4512, Note_on_c, 1, 34, 81
2, 4555, Text_t, "a "
2, 4592, Note_off_c, 1, 34, 0
2, 4608, Note_on_c, 1, 32, 96
2, 4610, Text_t, "train "
2, 4784, Note_off_c, 1, 32, 0
2, 4791, Text_t, "a "
2, 4800, Note_on_c, 1, 32, 93
2, 4880, Note_off_c, 1, 32, 0
2, 4896, Note_on_c, 1, 37, 101
2, 4897, Text_t, "co"
2, 5074, Note_off_c, 1, 37, 0
2, 5081, Text_t, "min'"
2, 5081, Text_t, "/"
2, 5088, Note_on_c, 1, 41, 86
2, 5159, Note_off_c, 1, 41, 0
2, 5184, Note_on_c, 1, 44, 86
2, 5255, Note_off_c, 1, 44, 0
2, 5280, Note_on_c, 1, 49, 90
2, 5351, Note_off_c, 1, 49, 0
2, 5376, Note_on_c, 1, 37, 100
2, 5521, Text_t, "you "
2, 5574, Text_t, "don't "
2, 5626, Text_t, "need "
2, 5630, Note_off_c, 1, 37, 0
2, 5664, Note_on_c, 1, 34, 94
2, 5680, Text_t, "no "
2, 5744, Text_t, "bag"
2, 5850, Text_t, "gage"
2, 5850, Text_t, "/"
2, 5856, Note_on_c, 1, 46, 62
2, 5936, Note_off_c, 1, 46, 0
2, 5947, Note_off_c, 1, 34, 0
2, 5952, Note_on_c, 1, 41, 74
2, 6032, Note_off_c, 1, 41, 0
2, 6033, Text_t, "you "
2, 6048, Note_on_c, 1, 34, 79
2, 6077, Text_t, "just "
2, 6128, Note_off_c, 1, 34, 0
2, 6144, Note_on_c, 1, 32, 97
2, 6152, Text_t, "get "
2, 6248, Text_t, "on "
2, 6320, Note_off_c, 1, 32, 0
2, 6336, Note_on_c, 1, 32, 95
2, 6416, Note_off_c, 1, 32, 0
2, 6432, Note_on_c, 1, 37, 99
2, 6444, Text_t, "board"
2, 6444, Text_t, "/"
2, 6610, Note_off_c, 1, 37, 0
2, 6624, Note_on_c, 1, 41, 83
2, 6695, Note_off_c, 1, 41, 0
2, 6720, Note_on_c, 1, 44, 85
2, 6810, Note_off_c, 1, 44, 0
2, 6816, Note_on_c, 1, 44, 76
2, 6906, Note_off_c, 1, 44, 0
2, 6912, Note_on_c, 1, 37, 106
2, 7087, Text_t, "all "
2, 7137, Text_t, "you "
2, 7166, Note_off_c, 1, 37, 0
2, 7188, Text_t, "need "
2, 7200, Note_on_c, 1, 34, 90
2, 7269, Text_t, "is "
2, 7363, Text_t, "faith"
2, 7363, Text_t, "/"
2, 7392, Note_on_c, 1, 41, 78
2, 7472, Note_off_c, 1, 41, 0
2, 7483, Note_off_c, 1, 34, 0
2, 7488, Note_on_c, 1, 46, 60
2, 7541, Text_t, "to "
2, 7568, Note_off_c, 1, 46, 0
2, 7584, Text_t, "hear "
2, 7584, Note_on_c, 1, 41, 85
2, 7632, Text_t, "the "
2, 7664, Note_off_c, 1, 41, 0
2, 7680, Note_on_c, 1, 32, 94
2, 7684, Text_t, "die"
2, 7856, Note_off_c, 1, 32, 0
2, 7862, Text_t, "sels "
2, 7872, Note_on_c, 1, 32, 94
2, 7952, Note_off_c, 1, 32, 0
2, 7958, Text_t, "hum"
2, 7968, Note_on_c, 1, 37, 106
2, 8139, Text_t, "min'"
2, 8139, Text_t, "/"
2, 8146, Note_off_c, 1, 37, 0
2, 8160, Note_on_c, 1, 49, 77
2, 8231, Note_off_c, 1, 49, 0
2, 8256, Note_on_c, 1, 44, 84
2, 8327, Note_off_c, 1, 44, 0
2, 8352, Note_on_c, 1, 42, 85
2, 8438, Note_off_c, 1, 42, 0
2, 8448, Text_t, "don't "
2, 8448, Note_on_c, 1, 41, 79
2, 8541, Text_t, "need "
2, 8636, Text_t, "no "
2, 8702, Note_off_c, 1, 41, 0
2, 8730, Text_t, "tic"
2, 8736, Note_on_c, 1, 39, 99
2, 8776, Text_t, "ket."
2, 8883, Text_t, ".."
2, 8883, Text_t, "/"
2, 9019, Note_off_c, 1, 39, 0
2, 9024, Note_on_c, 1, 34, 88
2, 9080, Text_t, "you "
2, 9121, Text_t, "just "
2, 9200, Note_off_c, 1, 34, 0
2, 9216, Note_on_c, 1, 32, 100
2, 9219, Text_t, "thank "
2, 9392, Note_off_c, 1, 32, 0
2, 9408, Note_on_c, 1, 32, 96
2, 9414, Text_t, "the "
2, 9488, Note_off_c, 1, 32, 0
2, 9504, Note_on_c, 1, 37, 99
2, 9514, Text_t, "Lord"
2, 9514, Text_t, "/"
2, 9970, Note_off_c, 1, 37, 0
2, 10272, Note_on_c, 1, 46, 77
2, 10738, Note_off_c, 1, 46, 0
2, 11520, Note_on_c, 1, 37, 102
2, 11741, Text_t, "so "
2, 11774, Note_off_c, 1, 37, 0
2, 11799, Text_t, "peo"
2, 11808, Note_on_c, 1, 34, 97
2, 11866, Text_t, "ple "
2, 11919, Text_t, "get "
2, 11988, Text_t, "rea"
2, 12000, Note_on_c, 1, 46, 66
2, 12080, Note_off_c, 1, 46, 0
2, 12091, Note_off_c, 1, 34, 0
2, 12096, Note_on_c, 1, 41, 77
2, 12176, Note_off_c, 1, 41, 0
2, 12187, Text_t, "dy"
2, 12187, Text_t, "/"
2, 12192, Note_on_c, 1, 34, 82
2, 12235, Text_t, "for the "
2, 12272, Note_off_c, 1, 34, 0
2, 12288, Note_on_c, 1, 32, 93
2, 12290, Text_t, "train "
2, 12464, Note_off_c, 1, 32, 0
2, 12471, Text_t, "to "
2, 12480, Note_on_c, 1, 32, 102
2, 12560, Note_off_c, 1, 32, 0
2, 12576, Note_on_c, 1, 37, 103
2, 12577, Text_t, "Jor"
2, 12754, Note_off_c, 1, 37, 0
2, 12761, Text_t, "dan"
2, 12761, Text_t, "/"
2, 12768, Note_on_c, 1, 41, 88
2, 12839, Note_off_c, 1, 41, 0
2, 12864, Note_on_c, 1, 44, 89
2, 12935, Note_off_c, 1, 44, 0
2, 12960, Note_on_c, 1, 49, 89
2, 13031, Note_off_c, 1, 49, 0
2, 13056, Note_on_c, 1, 37, 104
2, 13254, Text_t, "it's pick"
2, 13306, Text_t, "ing "
2, 13310, Note_off_c, 1, 37, 0
2, 13344, Note_on_c, 1, 34, 94
2, 13360, Text_t, "up "
2, 13424, Text_t, "pas"
2, 13530, Text_t, "sen"
2, 13536, Note_on_c, 1, 46, 60
2, 13616, Note_off_c, 1, 46, 0
2, 13627, Note_off_c, 1, 34, 0
2, 13632, Note_on_c, 1, 41, 77
2, 13644, Text_t, "gers"
2, 13644, Text_t, "/"
2, 13712, Note_off_c, 1, 41, 0
2, 13728, Note_on_c, 1, 34, 89
2, 13808, Note_off_c, 1, 34, 0
2, 13824, Note_on_c, 1, 32, 93
2, 13832, Text_t, "from coast "
2, 14000, Note_off_c, 1, 32, 0
2, 14016, Note_on_c, 1, 32, 97
2, 14024, Text_t, "to "
2, 14096, Note_off_c, 1, 32, 0
2, 14112, Note_on_c, 1, 37, 107
2, 14124, Text_t, "coast"
2, 14124, Text_t, "/"
2, 14290, Note_off_c, 1, 37, 0
2, 14304, Note_on_c, 1, 41, 83
2, 14375, Note_off_c, 1, 41, 0
2, 14400, Note_on_c, 1, 44, 84
2, 14490, Note_off_c, 1, 44, 0
2, 14496, Note_on_c, 1, 44, 72
2, 14586, Note_off_c, 1, 44, 0
2, 14592, Note_on_c, 1, 37, 101
2, 14846, Note_off_c, 1, 37, 0
2, 14871, Text_t, "faith "
2, 14880, Note_on_c, 1, 34, 94
2, 14938, Text_t, "is "
2, 14991, Text_t, "the "
2, 15060, Text_t, "key"
2, 15060, Text_t, "/"
2, 15072, Note_on_c, 1, 41, 76
2, 15152, Note_off_c, 1, 41, 0
2, 15163, Note_off_c, 1, 34, 0
2, 15168, Note_on_c, 1, 46, 58
2, 15221, Text_t, "o"
2, 15248, Note_off_c, 1, 46, 0
2, 15264, Text_t, "pen "
2, 15264, Note_on_c, 1, 41, 89
2, 15312, Text_t, "the "
2, 15344, Note_off_c, 1, 41, 0
2, 15360, Note_on_c, 1, 32, 98
2, 15364, Text_t, "doors "
2, 15536, Note_off_c, 1, 32, 0
2, 15542, Text_t, "and "
2, 15552, Note_on_c, 1, 32, 97
2, 15632, Note_off_c, 1, 32, 0
2, 15638, Text_t, "board "
2, 15648, Note_on_c, 1, 37, 108
2, 15819, Text_t, "'em"
2, 15819, Text_t, "/"
2, 15826, Note_off_c, 1, 37, 0
2, 15840, Note_on_c, 1, 49, 72
2, 15911, Note_off_c, 1, 49, 0
2, 15936, Note_on_c, 1, 44, 81
2, 16007, Note_off_c, 1, 44, 0
2, 16032, Note_on_c, 1, 42, 91
2, 16118, Note_off_c, 1, 42, 0
2, 16128, Text_t, "there's "
2, 16128, Note_on_c, 1, 41, 82
2, 16221, Text_t, "hope "
2, 16316, Text_t, "for "
2, 16382, Note_off_c, 1, 41, 0
2, 16410, Text_t, "all."
2, 16416, Note_on_c, 1, 39, 96
2, 16456, Text_t, "."
2, 16563, Text_t, "."
2, 16563, Text_t, "/"
2, 16699, Note_off_c, 1, 39, 0
2, 16704, Note_on_c, 1, 34, 92
2, 16760, Text_t, "among "
2, 16801, Text_t, "those "
2, 16880, Note_off_c, 1, 34, 0
2, 16896, Note_on_c, 1, 32, 96
2, 16899, Text_t, "loved "
2, 17072, Note_off_c, 1, 32, 0
2, 17088, Note_on_c, 1, 32, 100
2, 17094, Text_t, "the "
2, 17168, Note_off_c, 1, 32, 0
2, 17184, Note_on_c, 1, 37, 100
2, 17194, Text_t, "most"
2, 17194, Text_t, "/"
2, 17650, Note_off_c, 1, 37, 0
2, 17664, Note_on_c, 1, 49, 72
2, 17938, Note_off_c, 1, 49, 0
2, 17952, Note_on_c, 1, 58, 51
2, 18418, Note_off_c, 1, 58, 0
2, 18432, Note_on_c, 1, 54, 71
2, 18706, Note_off_c, 1, 54, 0
2, 18720, Note_on_c, 1, 49, 63
2, 19186, Note_off_c, 1, 49, 0
2, 19200, Note_on_c, 1, 50, 77
2, 19474, Note_off_c, 1, 50, 0
2, 19488, Note_on_c, 1, 59, 54
2, 19954, Note_off_c, 1, 59, 0
2, 19968, Note_on_c, 1, 55, 73
2, 20242, Note_off_c, 1, 55, 0
2, 20256, Note_on_c, 1, 50, 60
2, 20722, Note_off_c, 1, 50, 0
2, 20736, Note_on_c, 1, 38, 109
2, 20990, Note_off_c, 1, 38, 0
2, 21015, Text_t, "there "
2, 21024, Note_on_c, 1, 35, 91
2, 21082, Text_t, "ain't "
2, 21135, Text_t, "no "
2, 21204, Text_t, "room"
2, 21204, Text_t, "/"
2, 21403, Note_off_c, 1, 35, 0
2, 21403, Text_t, "for "
2, 21408, Note_on_c, 1, 35, 91
2, 21451, Text_t, "the "
2, 21488, Note_off_c, 1, 35, 0
2, 21504, Note_on_c, 1, 33, 104
2, 21506, Text_t, "hope"
2, 21687, Text_t, "less "
2, 21776, Note_off_c, 1, 33, 0
2, 21792, Note_on_c, 1, 38, 101
2, 21793, Text_t, "sin"
2, 21970, Note_off_c, 1, 38, 0
2, 21977, Text_t, "ner"
2, 21977, Text_t, "/"
2, 21984, Note_on_c, 1, 42, 93
2, 22055, Note_off_c, 1, 42, 0
2, 22080, Note_on_c, 1, 45, 88
2, 22151, Note_off_c, 1, 45, 0
2, 22176, Note_on_c, 1, 50, 89
2, 22247, Note_off_c, 1, 50, 0
2, 22272, Note_on_c, 1, 38, 108
2, 22513, Text_t, "who "
2, 22526, Note_off_c, 1, 38, 0
2, 22558, Text_t, "would "
2, 22560, Note_on_c, 1, 35, 97
2, 22606, Text_t, "hurt "
2, 22671, Text_t, "all "
2, 22749, Note_off_c, 1, 35, 0
2, 22752, Note_on_c, 1, 47, 62
2, 22811, Text_t, "man"
2, 22832, Note_off_c, 1, 47, 0
2, 22848, Note_on_c, 1, 42, 81
2, 22928, Note_off_c, 1, 42, 0
2, 22944, Note_on_c, 1, 35, 84
2, 22964, Text_t, "kind"
2, 22964, Text_t, "/"
2, 23024, Note_off_c, 1, 35, 0
2, 23040, Note_on_c, 1, 33, 103
2, 23216, Note_off_c, 1, 33, 0
2, 23232, Note_on_c, 1, 33, 101
2, 23312, Note_off_c, 1, 33, 0
2, 23328, Note_on_c, 1, 38, 107
2, 23417, Text_t, "be"
2, 23495, Text_t, "lieve "
2, 23506, Note_off_c, 1, 38, 0
2, 23520, Note_on_c, 1, 50, 89
2, 23591, Note_off_c, 1, 50, 0
2, 23607, Text_t, "me "
2, 23616, Note_on_c, 1, 45, 85
2, 23660, Text_t, "now"
2, 23660, Text_t, "/"
2, 23706, Note_off_c, 1, 45, 0
2, 23712, Note_on_c, 1, 42, 79
2, 23802, Note_off_c, 1, 42, 0
2, 23808, Note_on_c, 1, 38, 104
2, 24038, Text_t, "have "
2, 24062, Note_off_c, 1, 38, 0
2, 24087, Text_t, "pi"
2, 24096, Note_on_c, 1, 35, 98
2, 24154, Text_t, "ty "
2, 24207, Text_t, "on "
2, 24276, Text_t, "those whose"
2, 24276, Text_t, "/"
2, 24381, Note_off_c, 1, 35, 0
2, 24384, Note_on_c, 1, 42, 92
2, 24464, Note_off_c, 1, 42, 0
2, 24480, Note_on_c, 1, 35, 92
2, 24560, Note_off_c, 1, 35, 0
2, 24576, Note_on_c, 1, 33, 98
2, 24748, Text_t, "chan"
2, 24752, Note_off_c, 1, 33, 0
2, 24768, Note_on_c, 1, 33, 98
2, 24808, Text_t, "ces "
2, 24848, Note_off_c, 1, 33, 0
2, 24864, Note_on_c, 1, 38, 109
2, 24875, Text_t, "grow "
2, 24977, Text_t, "thin"
2, 25042, Note_off_c, 1, 38, 0
2, 25056, Note_on_c, 1, 42, 84
2, 25088, Text_t, "ner"
2, 25088, Text_t, "/"
2, 25127, Note_off_c, 1, 42, 0
2, 25152, Note_on_c, 1, 45, 85
2, 25246, Text_t, "for "
2, 25294, Text_t, "there's "
2, 25330, Note_off_c, 1, 45, 0
2, 25344, Text_t, "no "
2, 25344, Note_on_c, 1, 38, 85
2, 25437, Text_t, "hi"
2, 25523, Note_off_c, 1, 38, 0
2, 25532, Text_t, "ding "
2, 25536, Note_on_c, 1, 42, 99
2, 25616, Note_off_c, 1, 42, 0
2, 25626, Text_t, "place."
2, 25632, Note_on_c, 1, 40, 104
2, 25672, Text_t, "."
2, 25779, Text_t, "."
2, 25779, Text_t, "/"
2, 25976, Text_t, "against "
2, 26000, Note_off_c, 1, 40, 0
2, 26016, Note_on_c, 1, 40, 99
2, 26017, Text_t, "the "
2, 26107, Note_off_c, 1, 40, 0
2, 26112, Note_on_c, 1, 33, 104
2, 26115, Text_t, "King"
2, 26288, Note_off_c, 1, 33, 0
2, 26304, Note_on_c, 1, 33, 103
2, 26310, Text_t, "dom's "
2, 26384, Note_off_c, 1, 33, 0
2, 26400, Note_on_c, 1, 38, 106
2, 26410, Text_t, "throne"
2, 26410, Text_t, "/"
2, 26785, Text_t, "so "
2, 26866, Note_off_c, 1, 38, 0
2, 26880, Text_t, "peo"
2, 26880, Note_on_c, 1, 38, 114
2, 26975, Text_t, "ple "
2, 27071, Text_t, "get "
2, 27134, Note_off_c, 1, 38, 0
2, 27166, Text_t, "rea"
2, 27168, Note_on_c, 1, 35, 97
2, 27328, Text_t, "dy"
2, 27328, Text_t, "/"
2, 27547, Note_off_c, 1, 35, 0
2, 27552, Note_on_c, 1, 35, 88
2, 27554, Text_t, "there's "
2, 27595, Text_t, "a "
2, 27632, Note_off_c, 1, 35, 0
2, 27648, Note_on_c, 1, 33, 98
2, 27656, Text_t, "train "
2, 27824, Note_off_c, 1, 33, 0
2, 27840, Note_on_c, 1, 33, 100
2, 27843, Text_t, "a "
2, 27920, Note_off_c, 1, 33, 0
2, 27936, Note_on_c, 1, 38, 111
2, 27938, Text_t, "co"
2, 28091, Text_t, "min'"
2, 28091, Text_t, "/"
2, 28114, Note_off_c, 1, 38, 0
2, 28128, Note_on_c, 1, 42, 94
2, 28199, Note_off_c, 1, 42, 0
2, 28224, Note_on_c, 1, 45, 96
2, 28295, Note_off_c, 1, 45, 0
2, 28320, Note_on_c, 1, 50, 97
2, 28376, Text_t, "you "
2, 28391, Note_off_c, 1, 50, 0
2, 28416, Text_t, "don't "
2, 28416, Note_on_c, 1, 38, 106
2, 28511, Text_t, "need "
2, 28607, Text_t, "no "
2, 28670, Note_off_c, 1, 38, 0
2, 28702, Text_t, "bag"
2, 28704, Note_on_c, 1, 35, 94
2, 28864, Text_t, "gage"
2, 28864, Text_t, "/"
2, 28893, Note_off_c, 1, 35, 0
2, 28896, Note_on_c, 1, 47, 68
2, 28976, Note_off_c, 1, 47, 0
2, 28992, Note_on_c, 1, 42, 77
2, 29042, Text_t, "you "
2, 29072, Note_off_c, 1, 42, 0
2, 29083, Text_t, "just "
2, 29088, Note_on_c, 1, 35, 94
2, 29168, Note_off_c, 1, 35, 0
2, 29184, Note_on_c, 1, 33, 100
2, 29192, Text_t, "get "
2, 29283, Text_t, "on "
2, 29360, Note_off_c, 1, 33, 0
2, 29376, Note_on_c, 1, 33, 106
2, 29456, Note_off_c, 1, 33, 0
2, 29472, Note_on_c, 1, 38, 103
2, 29474, Text_t, "board"
2, 29474, Text_t, "/"
2, 29650, Note_off_c, 1, 38, 0
2, 29664, Note_on_c, 1, 50, 89
2, 29735, Note_off_c, 1, 50, 0
2, 29760, Note_on_c, 1, 45, 91
2, 29850, Note_off_c, 1, 45, 0
2, 29856, Note_on_c, 1, 42, 79
2, 29858, Text_t, "all "
2, 29901, Text_t, "you "
2, 29946, Note_off_c, 1, 42, 0
2, 29952, Note_on_c, 1, 38, 108
2, 29967, Text_t, "need "
2, 30055, Text_t, "is "
2, 30206, Note_off_c, 1, 38, 0
2, 30238, Text_t, "faith"
2, 30238, Text_t, "/"
2, 30240, Note_on_c, 1, 35, 101
2, 30429, Note_off_c, 1, 35, 0
2, 30432, Note_on_c, 1, 47, 93
2, 30434, Text_t, "to "
2, 30512, Note_off_c, 1, 47, 0
2, 30528, Note_on_c, 1, 42, 92
2, 30530, Text_t, "hear "
2, 30608, Note_off_c, 1, 42, 0
2, 30624, Note_on_c, 1, 35, 90
2, 30626, Text_t, "the "
2, 30704, Note_off_c, 1, 35, 0
2, 30720, Note_on_c, 1, 33, 104
2, 30729, Text_t, "die"
2, 30896, Note_off_c, 1, 33, 0
2, 30912, Note_on_c, 1, 33, 98
2, 30926, Text_t, "sels "
2, 30992, Note_off_c, 1, 33, 0
2, 31008, Note_on_c, 1, 38, 108
2, 31016, Text_t, "hum"
2, 31143, Text_t, "min'"
2, 31143, Text_t, "/"
2, 31186, Note_off_c, 1, 38, 0
2, 31200, Note_on_c, 1, 50, 80
2, 31271, Note_off_c, 1, 50, 0
2, 31296, Note_on_c, 1, 45, 86
2, 31378, Note_off_c, 1, 45, 0
2, 31392, Note_on_c, 1, 43, 81
2, 31474, Note_off_c, 1, 43, 0
2, 31488, Note_on_c, 1, 42, 88
2, 31495, Text_t, "don't "
2, 31583, Text_t, "need "
2, 31675, Text_t, "no "
2, 31715, Note_off_c, 1, 42, 0
2, 31776, Note_on_c, 1, 40, 106
2, 31777, Text_t, "tic"
2, 31855, Text_t, "ket."
2, 31952, Note_off_c, 1, 40, 0
2, 31958, Text_t, ".."
2, 31958, Text_t, "/"
2, 32561, Text_t, "you "
2, 32626, Text_t, "just "
2, 32812, Text_t, "thank "
2, 33059, Text_t, "the "
2, 33179, Text_t, "Lord"
2, 33179, Text_t, "/"
2, 33984, Note_on_c, 1, 38, 107
2, 34238, Note_off_c, 1, 38, 0
2, 34272, Note_on_c, 1, 35, 101
2, 34651, Note_off_c, 1, 35, 0
2, 34656, Note_on_c, 1, 35, 88
2, 34736, Note_off_c, 1, 35, 0
2, 34752, Note_on_c, 1, 33, 100
2, 34928, Note_off_c, 1, 33, 0
2, 34944, Note_on_c, 1, 33, 102
2, 35024, Note_off_c, 1, 33, 0
2, 35040, Note_on_c, 1, 38, 106
2, 36477, Note_off_c, 1, 38, 0
2, 37536, Control_c, 1, 120, 0
2, 37584, Control_c, 1, 123, 0
2, 37632, End_track
3, 0, Start_track
3, 0, Sequencer_specific, 5, 5, 15, 9, 12, 64
3, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
3, 0, Title_t, "People Get Ready 1965"
3, 0, Control_c, 2, 0, 0
3, 0, Program_c, 2, 48
3, 192, Control_c, 2, 121, 0
3, 336, Pitch_bend_c, 2, 8192
3, 336, Control_c, 2, 11, 127
3, 351, Control_c, 2, 7, 100
3, 353, Control_c, 2, 10, 64
3, 355, Control_c, 2, 91, 92
3, 357, Control_c, 2, 93, 20
3, 768, Control_c, 2, 7, 76
3, 768, Note_on_c, 2, 49, 77
3, 768, Note_on_c, 2, 61, 75
3, 768, Note_on_c, 2, 68, 73
3, 768, Note_on_c, 2, 77, 72
3, 768, Note_on_c, 2, 85, 71
3, 816, Control_c, 2, 7, 79
3, 864, Control_c, 2, 7, 81
3, 912, Control_c, 2, 7, 83
3, 960, Control_c, 2, 7, 89
3, 1008, Control_c, 2, 7, 92
3, 1053, Note_off_c, 2, 85, 0
3, 1053, Note_off_c, 2, 77, 0
3, 1053, Note_off_c, 2, 68, 0
3, 1053, Note_off_c, 2, 61, 0
3, 1053, Note_off_c, 2, 49, 0
3, 1056, Control_c, 2, 7, 94
3, 1056, Note_on_c, 2, 46, 75
3, 1056, Note_on_c, 2, 61, 76
3, 1056, Note_on_c, 2, 68, 73
3, 1056, Note_on_c, 2, 77, 76
3, 1056, Note_on_c, 2, 82, 77
3, 1104, Control_c, 2, 7, 98
3, 1152, Control_c, 2, 7, 100
3, 1533, Note_off_c, 2, 82, 0
3, 1533, Note_off_c, 2, 77, 0
3, 1533, Note_off_c, 2, 68, 0
3, 1533, Note_off_c, 2, 61, 0
3, 1533, Note_off_c, 2, 46, 0
3, 1536, Note_on_c, 2, 44, 71
3, 1536, Note_on_c, 2, 61, 72
3, 1536, Note_on_c, 2, 70, 70
3, 1536, Note_on_c, 2, 78, 71
3, 1536, Note_on_c, 2, 82, 76
3, 1821, Note_off_c, 2, 82, 0
3, 1821, Note_off_c, 2, 78, 0
3, 1821, Note_off_c, 2, 70, 0
3, 1821, Note_off_c, 2, 61, 0
3, 1821, Note_off_c, 2, 44, 0
3, 1824, Note_on_c, 2, 49, 70
3, 1824, Note_on_c, 2, 61, 71
3, 1824, Note_on_c, 2, 68, 65
3, 1824, Note_on_c, 2, 77, 66
3, 1824, Note_on_c, 2, 85, 70
3, 2301, Note_off_c, 2, 85, 0
3, 2301, Note_off_c, 2, 77, 0
3, 2301, Note_off_c, 2, 68, 0
3, 2301, Note_off_c, 2, 61, 0
3, 2301, Note_off_c, 2, 49, 0
3, 2304, Note_on_c, 2, 49, 76
3, 2304, Note_on_c, 2, 61, 77
3, 2304, Note_on_c, 2, 68, 73
3, 2304, Note_on_c, 2, 77, 70
3, 2304, Note_on_c, 2, 85, 70
3, 2589, Note_off_c, 2, 85, 0
3, 2589, Note_off_c, 2, 77, 0
3, 2589, Note_off_c, 2, 68, 0
3, 2589, Note_off_c, 2, 61, 0
3, 2589, Note_off_c, 2, 49, 0
3, 2592, Note_on_c, 2, 46, 73
3, 2592, Note_on_c, 2, 61, 72
3, 2592, Note_on_c, 2, 68, 70
3, 2592, Note_on_c, 2, 77, 77
3, 2592, Note_on_c, 2, 82, 70
3, 3069, Note_off_c, 2, 82, 0
3, 3069, Note_off_c, 2, 77, 0
3, 3069, Note_off_c, 2, 68, 0
3, 3069, Note_off_c, 2, 61, 0
3, 3069, Note_off_c, 2, 46, 0
3, 3072, Note_on_c, 2, 44, 75
3, 3072, Note_on_c, 2, 61, 73
3, 3072, Note_on_c, 2, 66, 71
3, 3072, Note_on_c, 2, 70, 72
3, 3072, Note_on_c, 2, 78, 71
3, 3357, Note_off_c, 2, 78, 0
3, 3357, Note_off_c, 2, 70, 0
3, 3357, Note_off_c, 2, 66, 0
3, 3357, Note_off_c, 2, 61, 0
3, 3357, Note_off_c, 2, 44, 0
3, 3360, Note_on_c, 2, 49, 64
3, 3360, Note_on_c, 2, 61, 62
3, 3360, Note_on_c, 2, 68, 70
3, 3360, Note_on_c, 2, 77, 69
3, 3360, Note_on_c, 2, 85, 65
3, 3456, Control_c, 2, 7, 100
3, 3552, Control_c, 2, 7, 94
3, 3648, Control_c, 2, 7, 81
3, 3744, Control_c, 2, 7, 69
3, 3789, Note_off_c, 2, 85, 0
3, 3789, Note_off_c, 2, 77, 0
3, 3789, Note_off_c, 2, 68, 0
3, 3789, Note_off_c, 2, 61, 0
