0, 0, Header, 1, 16, 192
1, 0, Start_track
1, 12384, Lyric_t, "take "
1, 12480, Lyric_t, "it "
1, 12528, Lyric_t, "no "
1, 12576, Lyric_t, "more "
1, 12624, Lyric_t, "and "
1, 12672, Lyric_t, "de"
1, 12720, Lyric_t, "cides "
1, 12768, Lyric_t, "to "
1, 12816, Lyric_t, "leave "
1, 12864, Lyric_t, "ye"
1, 12912, Lyric_t, "\015"
1, 12912, Lyric_t, "\015"
1, 12912, Lyric_t, "a "
1, 13119, Lyric_t, "I "
1, 13152, Lyric_t, "woke "
1, 13247, Lyric_t, "up "
1, 13344, Lyric_t, "in "
1, 13409, Lyric_t, "the "
1, 13441, Lyric_t, "mid"
1, 13504, Lyric_t, "dle "
1, 13535, Lyric_t, "of "
1, 13603, Lyric_t, "the "
1, 13637, Lyric_t, "night "
1, 13728, Lyric_t, "\015"
1, 13728, Lyric_t, "and "
1, 13796, Lyric_t, "I "
1, 13824, Lyric_t, "no"
1, 13920, Lyric_t, "ticed "
1, 13986, Lyric_t, "my "
1, 14016, Lyric_t, "girl "
1, 14112, Lyric_t, "was"
1, 14184, Lyric_t, "n't "
1, 14208, Lyric_t, "by "
1, 14304, Lyric_t, "my "
1, 14400, Lyric_t, "\015"
1, 14400, Lyric_t, "side, "
1, 14688, Lyric_t, "coul"
1, 14760, Lyric_t, "da "
1, 14784, Lyric_t, "sworn "
1, 14853, Lyric_t, "I "
1, 14880, Lyric_t, "was "
1, 14976, Lyric_t, "drea"
1, 15072, Lyric_t, "min, "
1, 15135, Lyric_t, "for "
1, 15167, Lyric_t, "her "
1, 15231, Lyric_t, "I "
1, 15264, Lyric_t, "\015"
1, 15264, Lyric_t, "was "
1, 15360, Lyric_t, "Fee"
1, 15456, Lyric_t, "nin, "
1, 15552, Lyric_t, "so "
1, 15619, Lyric_t, "I "
1, 15648, Lyric_t, "had"
1, 15720, Lyric_t, "da "
1, 15744, Lyric_t, "take "
1, 15810, Lyric_t, "a "
1, 15840, Lyric_t, "lit"
1, 15909, Lyric_t, "tle "
1, 15936, Lyric_t, "\015"
1, 15936, Lyric_t, "ride, "
1, 16224, Lyric_t, "back "
1, 16320, Lyric_t, "track"
1, 16385, Lyric_t, "ing "
1, 16417, Lyric_t, "o"
1, 16481, Lyric_t, "va "
1, 16512, Lyric_t, "these "
1, 16608, Lyric_t, "few "
1, 16704, Lyric_t, "years, "
1, 16800, Lyric_t, "try"
1, 16872, Lyric_t, "\015"
1, 16872, Lyric_t, "na "
1, 16896, Lyric_t, "fig"
1, 16962, Lyric_t, "ure "
1, 16992, Lyric_t, "out "
1, 17088, Lyric_t, "wat "
1, 17153, Lyric_t, "I "
1, 17185, Lyric_t, "do "
1, 17249, Lyric_t, "to "
1, 17280, Lyric_t, "make "
1, 17352, Lyric_t, "it "
1, 17377, Lyric_t, "go "
1, 17472, Lyric_t, "ba"
1, 17516, Lyric_t, "d, "
1, 17736, Lyric_t, "cuz "
1, 17760, Lyric_t, "E"
1, 17828, Lyric_t, "ver "
1, 17856, Lyric_t, "since "
1, 17953, Lyric_t, "my "
1, 18049, Lyric_t, "girl "
1, 18143, Lyric_t, "left "
1, 18240, Lyric_t, "m"
1, 18291, Lyric_t, "\015"
1, 18291, Lyric_t, "e, "
1, 18497, Lyric_t, "my "
1, 18528, Lyric_t, "whole "
1, 18624, Lyric_t, "life "
1, 18721, Lyric_t, "came "
1, 18816, Lyric_t, "cras"
1, 18887, Lyric_t, "hi"
1, 18984, Lyric_t, "n "
1, 19008, Lyric_t, "I'm "
1, 19080, Lyric_t, "s"
1, 19105, Lyric_t, "\015"
1, 19105, Lyric_t, "\015"
1, 19105, Lyric_t, "o "
1, 19200, Lyric_t, "Lone"
1, 19386, Lyric_t, "ly "
1, 19773, Lyric_t, "I'"
1, 19838, Lyric_t, "m "
1, 19899, Lyric_t, "so "
1, 19971, Lyric_t, "lone"
1, 20160, Lyric_t, "\015"
1, 20160, Lyric_t, "ly, "
1, 20544, Lyric_t, "I "
1, 20608, Lyric_t, "have "
1, 20672, Lyric_t, "no"
1, 20736, Lyric_t, "bo"
1, 20928, Lyric_t, "\015"
1, 20928, Lyric_t, "dy, "
1, 21312, Lyric_t, "Fo"
1, 21376, Lyric_t, "r "
1, 21440, Lyric_t, "my "
1, 21504, Lyric_t, "oww"
1, 21888, Lyric_t, "\015"
1, 21888, Lyric_t, "nnn "
1, 22080, Lyric_t, "I'"
1, 22144, Lyric_t, "m "
1, 22208, Lyric_t, "so "
1, 22272, Lyric_t, "lone"
1, 22458, Lyric_t, "ly, "
1, 22845, Lyric_t, "I'm "
1, 22910, Lyric_t, "M"
1, 22971, Lyric_t, "r. "
1, 23043, Lyric_t, "Lone"
1, 23232, Lyric_t, "\015"
1, 23232, Lyric_t, "ly "
1, 23616, Lyric_t, "I "
1, 23680, Lyric_t, "have "
1, 23744, Lyric_t, "no"
1, 23808, Lyric_t, "bo"
1, 24000, Lyric_t, "\015"
1, 24000, Lyric_t, "dy, "
1, 24384, Lyric_t, "Fo"
1, 24448, Lyric_t, "r "
1, 24512, Lyric_t, "my "
1, 24576, Lyric_t, "oww"
1, 24960, Lyric_t, "\015"
1, 24960, Lyric_t, "nnn "
1, 25152, Lyric_t, "I"
1, 25216, Lyric_t, "'m "
1, 25280, Lyric_t, "so "
1, 25344, Lyric_t, "\015"
1, 25344, Lyric_t, "\015"
1, 25344, Lyric_t, "lonely, "
1, 25440, Lyric_t, "Cant "
1, 25512, Lyric_t, "be"
1, 25536, Lyric_t, "live "
1, 25601, Lyric_t, "I "
1, 25633, Lyric_t, "had"
1, 25704, Lyric_t, "da "
1, 25728, Lyric_t, "girl "
1, 25824, Lyric_t, "like "
1, 25919, Lyric_t, "you "
1, 25983, Lyric_t, "\015"
1, 25983, Lyric_t, "and "
1, 26015, Lyric_t, "I "
1, 26112, Lyric_t, "just "
1, 26209, Lyric_t, "let "
1, 26273, Lyric_t, "you "
1, 26305, Lyric_t, "walk "
1, 26399, Lyric_t, "right "
1, 26496, Lyric_t, "out"
1, 26568, Lyric_t, "ta "
1, 26591, Lyric_t, "my "
1, 26688, Lyric_t, "li"
1, 26760, Lyric_t, "\015"
1, 26760, Lyric_t, "fe, "
1, 26976, Lyric_t, "af"
1, 27048, Lyric_t, "ter "
1, 27077, Lyric_t, "all "
1, 27169, Lyric_t, "I "
1, 27264, Lyric_t, "put "
1, 27329, Lyric_t, "u "
1, 27409, Lyric_t, "thr"
1, 27459, Lyric_t, "u "
1, 27624, Lyric_t, "u "
1, 27648, Lyric_t, "still "
1, 27745, Lyric_t, "\015"
1, 27745, Lyric_t, "stuck "
1, 27809, Lyric_t, "A"
1, 27841, Lyric_t, "round "
1, 27905, Lyric_t, "and "
1, 27936, Lyric_t, "stayed "
1, 28031, Lyric_t, "by "
1, 28127, Lyric_t, "my "
1, 28224, Lyric_t, "si"
1, 28296, Lyric_t, "\015"
1, 28296, Lyric_t, "de, "
1, 28480, Lyric_t, "what "
1, 28517, Lyric_t, "real"
1, 28580, Lyric_t, "ly "
1, 28612, Lyric_t, "hurt "
1, 28673, Lyric_t, "me "
1, 28705, Lyric_t, "is "
1, 28776, Lyric_t, "I "
1, 28800, Lyric_t, "broke "
1, 28893, Lyric_t, "ur "
1, 28992, Lyric_t, "\015"
1, 28992, Lyric_t, "heart, "
1, 29087, Lyric_t, "baby "
1, 29159, Lyric_t, "you "
1, 29184, Lyric_t, "were "
1, 29249, Lyric_t, "a "
1, 29281, Lyric_t, "good "
1, 29375, Lyric_t, "girl "
1, 29472, Lyric_t, "and "
1, 29539, Lyric_t, "I "
1, 29571, Lyric_t, "had "
1, 29663, Lyric_t, "no "
1, 29760, Lyric_t, "rig"
1, 29832, Lyric_t, "\015"
1, 29832, Lyric_t, "ht, "
1, 30024, Lyric_t, "I "
1, 30053, Lyric_t, "Real"
1, 30120, Lyric_t, "ly "
1, 30144, Lyric_t, "wan"
1, 30209, Lyric_t, "na "
1, 30241, Lyric_t, "make "
1, 30335, Lyric_t, "things "
1, 30464, Lyric_t, "\015"
1, 30464, Lyric_t, "right, "
1, 30592, Lyric_t, "cuz "
1, 30785, Lyric_t, "with"
1, 30816, Lyric_t, "out "
1, 30912, Lyric_t, "u "
1, 30977, Lyric_t, "in "
1, 31009, Lyric_t, "my "
1, 31107, Lyric_t, "life "
1, 31199, Lyric_t, "\015"
1, 31199, Lyric_t, "girl "
1, 31296, Lyric_t, "I'm "
1, 31391, Lyric_t, "\015"
1, 31391, Lyric_t, "\015"
1, 31391, Lyric_t, "so "
1, 31488, Lyric_t, "Lone"
1, 31674, Lyric_t, "ly "
1, 32061, Lyric_t, "I'"
1, 32126, Lyric_t, "m "
1, 32187, Lyric_t, "so "
1, 32259, Lyric_t, "lone"
1, 32448, Lyric_t, "\015"
1, 32448, Lyric_t, "ly, "
1, 32832, Lyric_t, "I "
1, 32896, Lyric_t, "have "
1, 32960, Lyric_t, "no"
1, 33024, Lyric_t, "bo"
1, 33216, Lyric_t, "\015"
1, 33216, Lyric_t, "dy, "
1, 33600, Lyric_t, "Fo"
1, 33664, Lyric_t, "r "
1, 33728, Lyric_t, "my "
1, 33792, Lyric_t, "oww"
1, 34176, Lyric_t, "\015"
1, 34176, Lyric_t, "nnn "
1, 34368, Lyric_t, "I'"
1, 34432, Lyric_t, "m "
1, 34496, Lyric_t, "so "
1, 34560, Lyric_t, "lone"
1, 34746, Lyric_t, "ly, "
1, 35133, Lyric_t, "I'm "
1, 35198, Lyric_t, "M"
1, 35259, Lyric_t, "r. "
1, 35331, Lyric_t, "Lone"
1, 35520, Lyric_t, "\015"
1, 35520, Lyric_t, "ly "
1, 35904, Lyric_t, "I "
1, 35968, Lyric_t, "have "
1, 36032, Lyric_t, "no"
1, 36096, Lyric_t, "bo"
1, 36288, Lyric_t, "\015"
1, 36288, Lyric_t, "dy, "
1, 36672, Lyric_t, "Fo"
1, 36736, Lyric_t, "r "
1, 36800, Lyric_t, "my "
1, 36864, Lyric_t, "oww"
1, 37248, Lyric_t, "\015"
1, 37248, Lyric_t, "nnn "
1, 37440, Lyric_t, "I"
1, 37504, Lyric_t, "'m "
1, 37568, Lyric_t, "so "
1, 37632, Lyric_t, "\015"
1, 37632, Lyric_t, "\015"
1, 37632, Lyric_t, "lonely, "
1, 37728, Lyric_t, "Been "
1, 37824, Lyric_t, "all "
1, 37889, Lyric_t, "a"
1, 37921, Lyric_t, "bout "
1, 37992, Lyric_t, "the "
1, 38016, Lyric_t, "world "
1, 38112, Lyric_t, "\015"
1, 38112, Lyric_t, "ain't "
1, 38207, Lyric_t, "ne"
1, 38268, Lyric_t, "va "
1, 38303, Lyric_t, "met "
1, 38376, Lyric_t, "a "
1, 38400, Lyric_t, "girl "
1, 38496, Lyric_t, "that "
1, 38568, Lyric_t, "\015"
1, 38568, Lyric_t, "can "
1, 38592, Lyric_t, "take "
1, 38664, Lyric_t, "the "
1, 38688, Lyric_t, "things "
1, 38760, Lyric_t, "that "
1, 38784, Lyric_t, "you "
1, 38880, Lyric_t, "been "
1, 38976, Lyric_t, "\015"
1, 38976, Lyric_t, "through "
1, 39264, Lyric_t, "Ne"
1, 39336, Lyric_t, "ver "
1, 39360, Lyric_t, "thought "
1, 39432, Lyric_t, "the "
1, 39457, Lyric_t, "day "
1, 39528, Lyric_t, "\015"
1, 39528, Lyric_t, "would "
1, 39552, Lyric_t, "come "
1, 39648, Lyric_t, "where "
1, 39720, Lyric_t, "you "
1, 39744, Lyric_t, "would "
1, 39816, Lyric_t, "get "
1, 39839, Lyric_t, "\015"
1, 39839, Lyric_t, "up "
1, 39912, Lyric_t, "and "
1, 39936, Lyric_t, "run "
1, 40032, Lyric_t, "and "
1, 40104, Lyric_t, "I "
1, 40128, Lyric_t, "would "
1, 40200, Lyric_t, "be "
1, 40225, Lyric_t, "out "
1, 40320, Lyric_t, "cha"
1, 40416, Lyric_t, "sing "
1, 40512, Lyric_t, "\015"
1, 40512, Lyric_t, "u "
1, 40767, Lyric_t, "Cuz "
1, 40800, Lyric_t, "aint "
1, 40896, Lyric_t, "now"
1, 40968, Lyric_t, "here "
1, 40992, Lyric_t, "in "
1, 41064, Lyric_t, "the "
1, 41088, Lyric_t, "globe "
1, 41184, Lyric_t, "\015"
1, 41184, Lyric_t, "id "
1, 41256, Lyric_t, "rat"
1, 41352, Lyric_t, "her "
1, 41392, Lyric_t, "be, "
1, 41568, Lyric_t, "aint "
1, 41664, Lyric_t, "no"
1, 41736, Lyric_t, "one "
1, 41760, Lyric_t, "in "
1, 41832, Lyric_t, "the "
1, 41856, Lyric_t, "globe "
1, 41952, Lyric_t, "\015"
1, 41952, Lyric_t, "id "
1, 42024, Lyric_t, "rat"
1, 42120, Lyric_t, "her "
1, 42162, Lyric_t, "see "
1, 42336, Lyric_t, "then "
1, 42408, Lyric_t, "the "
1, 42432, Lyric_t, "girl "
1, 42504, Lyric_t, "of "
1, 42528, Lyric_t, "my "
1, 42624, Lyric_t, "dreams "
1, 42720, Lyric_t, "that "
1, 42792, Lyric_t, "made "
1, 42888, Lyric_t, "\015"
1, 42888, Lyric_t, "me "
1, 42931, Lyric_t, "Be "
1, 43104, Lyric_t, "so "
1, 43200, Lyric_t, "hap"
1, 43296, Lyric_t, "py "
1, 43368, Lyric_t, "but "
1, 43392, Lyric_t, "now "
1, 43488, Lyric_t, "so "
1, 43584, Lyric_t, "lon"
1, 43680, Lyric_t, "e"
1, 43752, Lyric_t, "\015"
1, 43752, Lyric_t, "\015"
1, 43752, Lyric_t, "ly "
1, 43776, Lyric_t, "Lone"
1, 43962, Lyric_t, "ly "
1, 44349, Lyric_t, "I'"
1, 44414, Lyric_t, "m "
1, 44475, Lyric_t, "so "
1, 44547, Lyric_t, "lone"
1, 44736, Lyric_t, "\015"
1, 44736, Lyric_t, "ly, "
1, 45120, Lyric_t, "I "
1, 45184, Lyric_t, "have "
1, 45248, Lyric_t, "no"
1, 45312, Lyric_t, "bo"
1, 45504, Lyric_t, "\015"
1, 45504, Lyric_t, "dy, "
1, 45888, Lyric_t, "Fo"
1, 45952, Lyric_t, "r "
1, 46016, Lyric_t, "my "
1, 46080, Lyric_t, "oww"
1, 46464, Lyric_t, "\015"
1, 46464, Lyric_t, "nnn "
1, 46656, Lyric_t, "I'"
1, 46720, Lyric_t, "m "
1, 46784, Lyric_t, "so "
1, 46848, Lyric_t, "lone"
1, 47034, Lyric_t, "ly, "
1, 47421, Lyric_t, "I'm "
1, 47486, Lyric_t, "M"
1, 47547, Lyric_t, "r. "
1, 47619, Lyric_t, "Lone"
1, 47808, Lyric_t, "\015"
1, 47808, Lyric_t, "ly "
1, 48192, Lyric_t, "I "
1, 48256, Lyric_t, "have "
1, 48320, Lyric_t, "no"
1, 48384, Lyric_t, "bo"
1, 48576, Lyric_t, "\015"
1, 48576, Lyric_t, "dy, "
1, 48960, Lyric_t, "Fo"
1, 49024, Lyric_t, "r "
1, 49088, Lyric_t, "my "
1, 49152, Lyric_t, "oww"
1, 49536, Lyric_t, "\015"
1, 49536, Lyric_t, "nnn "
1, 49728, Lyric_t, "I"
1, 49792, Lyric_t, "'m "
1, 49856, Lyric_t, "so "
1, 49920, Lyric_t, "\015"
1, 49920, Lyric_t, "\015"
1, 49920, Lyric_t, "lonely, "
1, 50016, Lyric_t, "Ne"
1, 50088, Lyric_t, "ver "
1, 50112, Lyric_t, "thought "
1, 50184, Lyric_t, "that "
1, 50208, Lyric_t, "id "
1, 50304, Lyric_t, "be "
1, 50400, Lyric_t, "a"
1, 50438, Lyric_t, "\015"
1, 50438, Lyric_t, "lone, "
1, 50760, Lyric_t, "I "
1, 50784, Lyric_t, "di"
1, 50856, Lyric_t, "dnt "
1, 50880, Lyric_t, "hope "
1, 50952, Lyric_t, "you'd "
1, 50976, Lyric_t, "be "
1, 51072, Lyric_t, "gone "
1, 51168, Lyric_t, "\015"
1, 51168, Lyric_t, "this "
1, 51264, Lyric_t, "long, "
1, 51521, Lyric_t, "I "
1, 51552, Lyric_t, "jus "
1, 51648, Lyric_t, "want "
1, 51745, Lyric_t, "u "
1, 51810, Lyric_t, "to "
1, 51840, Lyric_t, "call "
1, 51936, Lyric_t, "my "
1, 52008, Lyric_t, "\015"
1, 52008, Lyric_t, "phone, "
1, 52296, Lyric_t, "so "
1, 52320, Lyric_t, "stop "
1, 52417, Lyric_t, "play"
1, 52483, Lyric_t, "ing "
1, 52513, Lyric_t, "girl "
1, 52574, Lyric_t, "\015"
1, 52574, Lyric_t, "and "
1, 52606, Lyric_t, "Come "
1, 52671, Lyric_t, "on "
1, 52759, Lyric_t, "ho"
1, 52811, Lyric_t, "\015"
1, 52811, Lyric_t, "me "
1, 53089, Lyric_t, "ba"
1, 53153, Lyric_t, "by "
1, 53185, Lyric_t, "girl "
1, 53249, Lyric_t, "I "
1, 53281, Lyric_t, "di"
1, 53346, Lyric_t, "dn't "
1, 53376, Lyric_t, "mean "
1, 53471, Lyric_t, "to "
1, 53526, Lyric_t, "sho"
1, 53579, Lyric_t, "\015"
1, 53579, Lyric_t, "ut, "
1, 53832, Lyric_t, "I "
1, 53856, Lyric_t, "want "
1, 53952, Lyric_t, "me "
1, 54024, Lyric_t, "and "
1, 54048, Lyric_t, "you "
1, 54120, Lyric_t, "to "
1, 54144, Lyric_t, "work "
1, 54216, Lyric_t, "it "
1, 54312, Lyric_t, "ou"
1, 54380, Lyric_t, "t, "
1, 54593, Lyric_t, "I "
1, 54624, Lyric_t, "ne"
1, 54693, Lyric_t, "ver "
1, 54720, Lyric_t, "wished "
1, 54783, Lyric_t, "Id "
1, 54817, Lyric_t, "e"
1, 54882, Lyric_t, "\015"
1, 54882, Lyric_t, "ver "
1, 54912, Lyric_t, "Hurt "
1, 54975, Lyric_t, "my "
1, 55080, Lyric_t, "ba"
1, 55176, Lyric_t, "by, "
1, 55392, Lyric_t, "and "
1, 55464, Lyric_t, "its "
1, 55488, Lyric_t, "dri"
1, 55550, Lyric_t, "vin "
1, 55584, Lyric_t, "me "
1, 55656, Lyric_t, "cra"
1, 55752, Lyric_t, "zy "
1, 55848, Lyric_t, "cuz "
1, 55872, Lyric_t, "up "
1, 55968, Lyric_t, "\015"
1, 55968, Lyric_t, "\015"
1, 55968, Lyric_t, "so "
1, 56064, Lyric_t, "Lone"
1, 56250, Lyric_t, "ly "
1, 56637, Lyric_t, "I'"
1, 56702, Lyric_t, "m "
1, 56763, Lyric_t, "so "
1, 56835, Lyric_t, "lone"
1, 57024, Lyric_t, "\015"
1, 57024, Lyric_t, "ly, "
1, 57408, Lyric_t, "I "
1, 57472, Lyric_t, "have "
1, 57536, Lyric_t, "no"
1, 57600, Lyric_t, "bo"
1, 57792, Lyric_t, "\015"
1, 57792, Lyric_t, "dy, "
1, 58176, Lyric_t, "Fo"
1, 58240, Lyric_t, "r "
1, 58304, Lyric_t, "my "
1, 58368, Lyric_t, "oww"
1, 58752, Lyric_t, "\015"
1, 58752, Lyric_t, "nnn "
1, 58944, Lyric_t, "I'"
1, 59008, Lyric_t, "m "
1, 59072, Lyric_t, "so "
1, 59136, Lyric_t, "lone"
1, 59322, Lyric_t, "ly, "
1, 59709, Lyric_t, "I'm "
1, 59774, Lyric_t, "M"
1, 59835, Lyric_t, "r. "
1, 59907, Lyric_t, "Lone"
1, 60096, Lyric_t, "\015"
1, 60096, Lyric_t, "ly "
1, 60480, Lyric_t, "I "
1, 60544, Lyric_t, "have "
1, 60608, Lyric_t, "no"
1, 60672, Lyric_t, "bo"
1, 60864, Lyric_t, "\015"
1, 60864, Lyric_t, "dy, "
1, 61248, Lyric_t, "Fo"
1, 61312, Lyric_t, "r "
1, 61376, Lyric_t, "my "
1, 61440, Lyric_t, "oww"
1, 61824, Lyric_t, "\015"
1, 61824, Lyric_t, "nnn "
1, 62016, Lyric_t, "I"
1, 62080, Lyric_t, "'m "
1, 62144, Lyric_t, "so "
1, 62208, Lyric_t, "lone"
1, 62305, Lyric_t, "\015"
1, 62305, Lyric_t, "\015"
1, 62305, Lyric_t, "ly, "
1, 62496, Lyric_t, "so "
1, 62592, Lyric_t, "lone"
1, 62784, Lyric_t, "\015"
1, 62784, Lyric_t, "ly, "
1, 63264, Lyric_t, "So "
1, 63360, Lyric_t, "lone"
1, 63552, Lyric_t, "\015"
1, 63552, Lyric_t, "ly, "
1, 63933, Lyric_t, "M"
1, 64032, Lyric_t, "r. "
1, 64128, Lyric_t, "Lone"
1, 64320, Lyric_t, "ly, "
1, 64800, Lyric_t, "so "
1, 64896, Lyric_t, "lone"
1, 65088, Lyric_t, "\015"
1, 65088, Lyric_t, "ly "
1, 65568, Lyric_t, "So "
1, 65664, Lyric_t, "lone"
1, 65856, Lyric_t, "ly, "
1, 66336, Lyric_t, "so "
1, 66432, Lyric_t, "lone"
1, 66720, Lyric_t, "ly, "
1, 67104, Lyric_t, "so "
1, 67200, Lyric_t, "lone"
1, 67392, Lyric_t, "\015"
1, 67392, Lyric_t, "ly "
1, 67776, Lyric_t, "M"
1, 67872, Lyric_t, "r. "
1, 67968, Lyric_t, "Lone"
1, 68160, Lyric_t, "\015"
1, 68160, Lyric_t, "\015"
1, 68160, Lyric_t, "ly "
1, 68160, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TAkon - Mr Lonely"
3, 0, Text_t, "@TLyrics added by Karaoke Krew member Mark Ward"
3, 768, Text_t, "\\Lone"
3, 954, Text_t, "ly"
3, 1341, Text_t, " I'm"
3, 1467, Text_t, " so"
3, 1539, Text_t, " lone"
3, 1728, Text_t, "ly,"
3, 2112, Text_t, "/I"
3, 2176, Text_t, " have"
3, 2240, Text_t, " no"
3, 2304, Text_t, "bo"
3, 2496, Text_t, "dy,"
3, 2880, Text_t, "/To"
3, 2944, Text_t, " call"
3, 3008, Text_t, " my"
3, 3072, Text_t, " oww"
3, 3456, Text_t, "nnn"
3, 3712, Text_t, "/I'm"
3, 3776, Text_t, " so"
3, 3840, Text_t, " lone"
3, 4026, Text_t, "ly,"
3, 4413, Text_t, " I'm"
3, 4478, Text_t, " M"
3, 4539, Text_t, "r."
3, 4611, Text_t, " Lone"
3, 4800, Text_t, "ly"
3, 5184, Text_t, "/I"
3, 5248, Text_t, " have"
3, 5312, Text_t, " no"
3, 5376, Text_t, "bo"
3, 5568, Text_t, "dy,"
3, 5952, Text_t, "/To"
3, 6016, Text_t, " call"
3, 6080, Text_t, " my"
3, 6144, Text_t, " owww"
3, 6528, Text_t, "nnn"
3, 6784, Text_t, "/I'm"
3, 6848, Text_t, " so"
3, 6912, Text_t, " lone"
3, 7009, Text_t, "ly,"
3, 7776, Text_t, "\\Yo"
3, 8352, Text_t, "/this"
3, 8400, Text_t, " one"
3, 8448, Text_t, " here"
3, 8928, Text_t, " goes"
3, 9024, Text_t, " out"
3, 9072, Text_t, " to"
3, 9120, Text_t, " all"
3, 9168, Text_t, " my"
3, 9216, Text_t, " play"
3, 9264, Text_t, "as"
3, 9312, Text_t, " out"
3, 9360, Text_t, " there"
3, 9552, Text_t, "/ya"
3, 9600, Text_t, " kno"
