2, 6720, Note_on_c, 1, 43, 86
2, 6940, Note_on_c, 1, 43, 0
2, 6960, Note_on_c, 1, 43, 85
2, 7160, Note_on_c, 1, 43, 0
2, 7160, Note_on_c, 1, 38, 84
2, 7197, Note_on_c, 1, 38, 0
2, 7200, Note_on_c, 1, 36, 75
2, 7429, Note_on_c, 1, 36, 0
2, 7440, Note_on_c, 1, 43, 75
2, 7669, Note_on_c, 1, 43, 0
2, 7680, Note_on_c, 1, 36, 75
2, 7909, Note_on_c, 1, 36, 0
2, 7920, Note_on_c, 1, 36, 75
2, 8113, Note_on_c, 1, 36, 0
2, 8120, Note_on_c, 1, 43, 81
2, 8160, Note_on_c, 1, 43, 0
2, 8160, Note_on_c, 1, 41, 75
2, 8389, Note_on_c, 1, 41, 0
2, 8400, Note_on_c, 1, 41, 75
2, 8593, Note_on_c, 1, 41, 0
2, 8600, Note_on_c, 1, 36, 81
2, 8640, Note_on_c, 1, 36, 0
2, 8640, Note_on_c, 1, 41, 86
2, 8860, Note_on_c, 1, 41, 0
2, 8880, Note_on_c, 1, 41, 85
2, 9080, Note_on_c, 1, 41, 0
2, 9080, Note_on_c, 1, 36, 84
2, 9117, Note_on_c, 1, 36, 0
2, 9120, Note_on_c, 1, 36, 75
2, 9349, Note_on_c, 1, 36, 0
2, 9360, Note_on_c, 1, 36, 75
2, 9553, Note_on_c, 1, 36, 0
2, 9560, Note_on_c, 1, 43, 81
2, 9600, Note_on_c, 1, 43, 0
2, 9600, Note_on_c, 1, 36, 86
2, 9820, Note_on_c, 1, 36, 0
2, 9840, Note_on_c, 1, 36, 85
2, 10040, Note_on_c, 1, 36, 0
2, 10040, Note_on_c, 1, 43, 84
2, 10077, Note_on_c, 1, 43, 0
2, 10080, Note_on_c, 1, 36, 75
2, 10309, Note_on_c, 1, 36, 0
2, 10320, Note_on_c, 1, 36, 75
2, 10513, Note_on_c, 1, 36, 0
2, 10520, Note_on_c, 1, 43, 81
2, 10560, Note_on_c, 1, 43, 0
2, 10560, Note_on_c, 1, 36, 86
2, 10780, Note_on_c, 1, 36, 0
2, 10800, Note_on_c, 1, 36, 85
2, 11000, Note_on_c, 1, 36, 0
2, 11000, Note_on_c, 1, 43, 84
2, 11037, Note_on_c, 1, 43, 0
2, 11040, Note_on_c, 1, 41, 75
2, 11269, Note_on_c, 1, 41, 0
2, 11280, Note_on_c, 1, 41, 75
2, 11473, Note_on_c, 1, 41, 0
2, 11480, Note_on_c, 1, 36, 81
2, 11520, Note_on_c, 1, 36, 0
2, 11520, Note_on_c, 1, 41, 75
2, 11749, Note_on_c, 1, 41, 0
2, 11760, Note_on_c, 1, 41, 75
2, 11953, Note_on_c, 1, 41, 0
2, 11960, Note_on_c, 1, 36, 81
2, 12000, Note_on_c, 1, 36, 0
2, 12000, Note_on_c, 1, 34, 75
2, 12229, Note_on_c, 1, 34, 0
2, 12240, Note_on_c, 1, 34, 75
2, 12433, Note_on_c, 1, 34, 0
2, 12440, Note_on_c, 1, 41, 81
2, 12480, Note_on_c, 1, 41, 0
2, 12480, Note_on_c, 1, 34, 75
2, 12709, Note_on_c, 1, 34, 0
2, 12720, Note_on_c, 1, 34, 75
2, 12913, Note_on_c, 1, 34, 0
2, 12920, Note_on_c, 1, 41, 81
2, 12960, Note_on_c, 1, 41, 0
2, 12960, Note_on_c, 1, 41, 75
2, 13189, Note_on_c, 1, 41, 0
2, 13200, Note_on_c, 1, 36, 75
2, 13429, Note_on_c, 1, 36, 0
2, 13440, Note_on_c, 1, 38, 75
2, 13669, Note_on_c, 1, 38, 0
2, 13680, Note_on_c, 1, 38, 75
2, 13873, Note_on_c, 1, 38, 0
2, 13880, Note_on_c, 1, 45, 81
2, 13920, Note_on_c, 1, 45, 0
2, 13920, Note_on_c, 1, 43, 75
2, 14149, Note_on_c, 1, 43, 0
2, 14160, Note_on_c, 1, 43, 75
2, 14353, Note_on_c, 1, 43, 0
2, 14360, Note_on_c, 1, 38, 81
2, 14400, Note_on_c, 1, 38, 0
2, 14400, Note_on_c, 1, 43, 86
2, 14620, Note_on_c, 1, 43, 0
2, 14640, Note_on_c, 1, 43, 85
2, 14840, Note_on_c, 1, 43, 0
2, 14840, Note_on_c, 1, 38, 84
2, 14877, Note_on_c, 1, 38, 0
2, 14880, Note_on_c, 1, 36, 75
2, 15109, Note_on_c, 1, 36, 0
2, 15120, Note_on_c, 1, 43, 75
2, 15349, Note_on_c, 1, 43, 0
2, 15360, Note_on_c, 1, 36, 75
2, 15589, Note_on_c, 1, 36, 0
2, 15600, Note_on_c, 1, 36, 75
2, 15793, Note_on_c, 1, 36, 0
2, 15800, Note_on_c, 1, 43, 81
2, 15840, Note_on_c, 1, 43, 0
2, 15840, Note_on_c, 1, 41, 75
2, 16069, Note_on_c, 1, 41, 0
2, 16080, Note_on_c, 1, 41, 75
2, 16273, Note_on_c, 1, 41, 0
2, 16280, Note_on_c, 1, 36, 81
2, 16320, Note_on_c, 1, 36, 0
2, 16320, Note_on_c, 1, 41, 86
2, 16540, Note_on_c, 1, 41, 0
2, 16560, Note_on_c, 1, 41, 85
2, 16760, Note_on_c, 1, 41, 0
2, 16760, Note_on_c, 1, 36, 84
2, 16797, Note_on_c, 1, 36, 0
2, 16800, Note_on_c, 1, 36, 75
2, 17029, Note_on_c, 1, 36, 0
2, 17040, Note_on_c, 1, 36, 75
2, 17233, Note_on_c, 1, 36, 0
2, 17240, Note_on_c, 1, 43, 81
2, 17280, Note_on_c, 1, 43, 0
2, 17280, Note_on_c, 1, 36, 86
2, 17500, Note_on_c, 1, 36, 0
2, 17520, Note_on_c, 1, 36, 85
2, 17720, Note_on_c, 1, 36, 0
2, 17720, Note_on_c, 1, 43, 84
2, 17757, Note_on_c, 1, 43, 0
2, 17760, Note_on_c, 1, 36, 75
2, 17989, Note_on_c, 1, 36, 0
2, 18000, Note_on_c, 1, 36, 75
2, 18193, Note_on_c, 1, 36, 0
2, 18200, Note_on_c, 1, 43, 81
2, 18240, Note_on_c, 1, 43, 0
2, 18240, Note_on_c, 1, 36, 86
2, 18460, Note_on_c, 1, 36, 0
2, 18480, Note_on_c, 1, 36, 85
2, 18680, Note_on_c, 1, 36, 0
2, 18680, Note_on_c, 1, 43, 84
2, 18717, Note_on_c, 1, 43, 0
2, 18720, Note_on_c, 1, 41, 75
2, 18949, Note_on_c, 1, 41, 0
2, 18960, Note_on_c, 1, 41, 75
2, 19153, Note_on_c, 1, 41, 0
2, 19160, Note_on_c, 1, 36, 81
2, 19200, Note_on_c, 1, 36, 0
2, 19200, Note_on_c, 1, 41, 75
2, 19429, Note_on_c, 1, 41, 0
2, 19440, Note_on_c, 1, 41, 75
2, 19633, Note_on_c, 1, 41, 0
2, 19640, Note_on_c, 1, 36, 81
2, 19680, Note_on_c, 1, 36, 0
2, 19680, Note_on_c, 1, 34, 75
2, 19909, Note_on_c, 1, 34, 0
2, 19920, Note_on_c, 1, 34, 75
2, 20113, Note_on_c, 1, 34, 0
2, 20120, Note_on_c, 1, 41, 81
2, 20160, Note_on_c, 1, 41, 0
2, 20160, Note_on_c, 1, 34, 75
2, 20389, Note_on_c, 1, 34, 0
2, 20400, Note_on_c, 1, 34, 75
2, 20593, Note_on_c, 1, 34, 0
2, 20600, Note_on_c, 1, 41, 81
2, 20640, Note_on_c, 1, 41, 0
2, 20640, Note_on_c, 1, 41, 75
2, 20869, Note_on_c, 1, 41, 0
2, 20880, Note_on_c, 1, 36, 75
2, 21109, Note_on_c, 1, 36, 0
2, 21120, Note_on_c, 1, 38, 75
2, 21349, Note_on_c, 1, 38, 0
2, 21360, Note_on_c, 1, 38, 75
2, 21553, Note_on_c, 1, 38, 0
2, 21560, Note_on_c, 1, 45, 81
2, 21600, Note_on_c, 1, 45, 0
2, 21600, Note_on_c, 1, 43, 75
2, 21829, Note_on_c, 1, 43, 0
2, 21840, Note_on_c, 1, 43, 75
2, 22033, Note_on_c, 1, 43, 0
2, 22040, Note_on_c, 1, 38, 81
2, 22080, Note_on_c, 1, 38, 0
2, 22080, Note_on_c, 1, 43, 86
2, 22300, Note_on_c, 1, 43, 0
2, 22320, Note_on_c, 1, 43, 85
2, 22520, Note_on_c, 1, 43, 0
2, 22520, Note_on_c, 1, 38, 84
2, 22557, Note_on_c, 1, 38, 0
2, 22560, Note_on_c, 1, 36, 75
2, 22789, Note_on_c, 1, 36, 0
2, 22800, Note_on_c, 1, 36, 75
2, 22993, Note_on_c, 1, 36, 0
2, 23000, Note_on_c, 1, 43, 81
2, 23040, Note_on_c, 1, 43, 0
2, 23040, Note_on_c, 1, 41, 75
2, 23269, Note_on_c, 1, 41, 0
2, 23280, Note_on_c, 1, 41, 75
2, 23473, Note_on_c, 1, 41, 0
2, 23480, Note_on_c, 1, 36, 81
2, 23520, Note_on_c, 1, 36, 0
2, 23520, Note_on_c, 1, 41, 103
2, 23880, Note_on_c, 1, 41, 0
2, 23880, Note_on_c, 1, 36, 87
2, 24003, Note_on_c, 1, 36, 0
2, 24003, Note_on_c, 1, 41, 91
2, 24257, Note_on_c, 1, 41, 0
2, 24257, End_track
3, 0, Start_track
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TLOVING YOU"
3, 58, Text_t, "/"
3, 563, Text_t, "I "
3, 632, Text_t, "will "
3, 681, Text_t, "spend "
3, 888, Text_t, "my "
3, 956, Text_t, "whole "
3, 1030, Text_t, "life "
3, 1085, Text_t, "through "
3, 1400, Text_t, "/"
3, 1439, Text_t, "Lov"
3, 1489, Text_t, "ing "
3, 1529, Text_t, "you, "
3, 1901, Text_t, "just "
3, 1921, Text_t, "lov"
3, 1972, Text_t, "ing "
3, 2012, Text_t, "you "
3, 2452, Text_t, "/"
3, 2483, Text_t, "Win"
3, 2560, Text_t, "ter, "
3, 2640, Text_t, "sum"
3, 2715, Text_t, "mer, "
3, 2845, Text_t, "spring"
3, 2961, Text_t, "time, "
3, 3066, Text_t, "too "
3, 3327, Text_t, "/"
3, 3364, Text_t, "Lov"
3, 3411, Text_t, "ing "
3, 3450, Text_t, "you, "
3, 3846, Text_t, "lov"
3, 3890, Text_t, "ing "
3, 3931, Text_t, "you "
3, 4321, Text_t, "/"
3, 4393, Text_t, "Makes "
3, 4477, Text_t, "no "
3, 4562, Text_t, "dif"
3, 4636, Text_t, "f'rence "
3, 4767, Text_t, "where "
3, 4898, Text_t, "I "
3, 4995, Text_t, "go "
3, 5177, Text_t, "/"
3, 5204, Text_t, "or "
3, 5273, Text_t, "what "
3, 5517, Text_t, "I-"
3, 5599, Text_t, "I-"
3, 5671, Text_t, "I "
3, 5747, Text_t, "do "
3, 6276, Text_t, "/"
3, 6318, Text_t, "You "
3, 6394, Text_t, "know "
3, 6473, Text_t, "that "
3, 6640, Text_t, "I'll "
3, 6712, Text_t, "al"
3, 6778, Text_t, "ways "
3, 6844, Text_t, "be "
3, 7171, Text_t, "/"
3, 7201, Text_t, "Lov"
3, 7438, Text_t, "ing "
3, 7625, Text_t, "you "
3, 7841, Text_t, "just "
3, 7923, Text_t, "you "
3, 7984, Text_t, "and "
3, 8208, Text_t, "/"
3, 8244, Text_t, "If "
3, 8332, Text_t, "I'm "
3, 8416, Text_t, "seen "
3, 8584, Text_t, "with "
3, 8648, Text_t, "some"
3, 8719, Text_t, "one "
3, 8765, Text_t, "new "
3, 9096, Text_t, "/"
3, 9113, Text_t, "Don't "
3, 9175, Text_t, "be "
3, 9241, Text_t, "blue, "
3, 9535, Text_t, "don't "
3, 9589, Text_t, "you "
3, 9641, Text_t, "be "
3, 9692, Text_t, "blue "
3, 10118, Text_t, "/"
3, 10153, Text_t, "I'll "
3, 10232, Text_t, "be "
3, 10313, Text_t, "faith"
3, 10384, Text_t, "ful, "
3, 10503, Text_t, "I'll "
3, 10623, Text_t, "be "
3, 10728, Text_t, "true "
3, 11019, Text_t, "/"
3, 11042, Text_t, "Al"
3, 11097, Text_t, "ways "
3, 11158, Text_t, "true, "
3, 11516, Text_t, "true "
3, 11566, Text_t, "to "
3, 11608, Text_t, "you "
3, 12035, Text_t, "/"
3, 12075, Text_t, "There "
3, 12154, Text_t, "is "
3, 12239, Text_t, "on"
3, 12306, Text_t, "ly "
3, 12422, Text_t, "one "
3, 12547, Text_t, "for "
3, 12644, Text_t, "me "
3, 12860, Text_t, "/"
3, 12887, Text_t, "And "
3, 12960, Text_t, "you "
3, 13200, Text_t, "know-"
3, 13290, Text_t, "oh-"
3, 13357, Text_t, "oh "
3, 13440, Text_t, "who "
3, 13961, Text_t, "/"
3, 14000, Text_t, "You "
3, 14071, Text_t, "know "
3, 14154, Text_t, "that "
3, 14315, Text_t, "I'll "
3, 14365, Text_t, "al"
3, 14422, Text_t, "ways "
3, 14481, Text_t, "be "
3, 14858, Text_t, "/"
3, 14880, Text_t, "Lov"
3, 15120, Text_t, "ing "
3, 15363, Text_t, "you"
3, 15854, Text_t, "/"
3, 15913, Text_t, "I "
3, 15993, Text_t, "will "
3, 16045, Text_t, "spend "
3, 16242, Text_t, "my "
3, 16329, Text_t, "whole "
3, 16402, Text_t, "life "
3, 16459, Text_t, "through "
3, 16770, Text_t, "/"
3, 16797, Text_t, "Lov"
3, 16839, Text_t, "ing "
3, 16885, Text_t, "you, "
3, 17220, Text_t, "just "
3, 17272, Text_t, "lov"
3, 17314, Text_t, "ing "
3, 17347, Text_t, "you "
3, 17789, Text_t, "/"
3, 17840, Text_t, "Win"
3, 17912, Text_t, "ter, "
3, 17992, Text_t, "sum"
3, 18059, Text_t, "mer, "
3, 18178, Text_t, "spring"
3, 18313, Text_t, "time, "
3, 18413, Text_t, "too "
3, 18688, Text_t, "/"
3, 18713, Text_t, "Lov"
3, 18764, Text_t, "ing "
3, 18830, Text_t, "you, "
3, 19197, Text_t, "lov"
3, 19241, Text_t, "ing "
3, 19288, Text_t, "you "
3, 19664, Text_t, "/"
3, 19751, Text_t, "Makes "
3, 19838, Text_t, "no "
3, 19921, Text_t, "dif"
3, 19989, Text_t, "f'rence "
3, 20103, Text_t, "where "
3, 20274, Text_t, "I "
3, 20342, Text_t, "go "
3, 20534, Text_t, "/"
3, 20564, Text_t, "or "
3, 20640, Text_t, "what "
3, 20880, Text_t, "I-"
3, 20970, Text_t, "I-"
3, 21043, Text_t, "I "
3, 21120, Text_t, "do "
3, 21610, Text_t, "/"
3, 21673, Text_t, "You "
3, 21746, Text_t, "know "
3, 21799, Text_t, "that "
3, 21999, Text_t, "I'll "
3, 22073, Text_t, "al"
3, 22142, Text_t, "ways "
3, 22198, Text_t, "be "
3, 22517, Text_t, "/"
3, 22560, Text_t, "Lov"
3, 22830, Text_t, "ing "
3, 23040, Text_t, "you ......... "
3, 23496, Text_t, "/"
3, 23496, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Program_c, 9, 0
4, 0, Control_c, 9, 7, 100
4, 0, Control_c, 9, 10, 64
4, 480, Note_on_c, 9, 35, 75
4, 480, Note_on_c, 9, 42, 65
4, 505, Note_on_c, 9, 35, 0
4, 505, Note_on_c, 9, 42, 0
4, 520, Note_on_c, 9, 42, 45
4, 545, Note_on_c, 9, 42, 0
4, 560, Note_on_c, 9, 42, 45
4, 585, Note_on_c, 9, 42, 0
4, 600, Note_on_c, 9, 42, 85
4, 600, Note_on_c, 9, 37, 65
4, 625, Note_on_c, 9, 42, 0
4, 625, Note_on_c, 9, 37, 0
4, 640, Note_on_c, 9, 42, 45
4, 665, Note_on_c, 9, 42, 0
4, 680, Note_on_c, 9, 35, 45
4, 680, Note_on_c, 9, 42, 45
4, 705, Note_on_c, 9, 35, 0
4, 705, Note_on_c, 9, 42, 0
4, 720, Note_on_c, 9, 35, 75
4, 720, Note_on_c, 9, 42, 65
4, 745, Note_on_c, 9, 35, 0
4, 745, Note_on_c, 9, 42, 0
4, 760, Note_on_c, 9, 42, 45
4, 785, Note_on_c, 9, 42, 0
4, 800, Note_on_c, 9, 42, 45
4, 825, Note_on_c, 9, 42, 0
4, 840, Note_on_c, 9, 42, 85
4, 840, Note_on_c, 9, 37, 65
4, 865, Note_on_c, 9, 42, 0
4, 865, Note_on_c, 9, 37, 0
4, 880, Note_on_c, 9, 42, 45
4, 905, Note_on_c, 9, 42, 0
4, 920, Note_on_c, 9, 42, 45
4, 945, Note_on_c, 9, 42, 0
4, 960, Note_on_c, 9, 35, 75
4, 960, Note_on_c, 9, 42, 65
4, 985, Note_on_c, 9, 35, 0
4, 985, Note_on_c, 9, 42, 0
4, 1000, Note_on_c, 9, 42, 45
4, 1025, Note_on_c, 9, 42, 0
4, 1040, Note_on_c, 9, 42, 45
4, 1065, Note_on_c, 9, 42, 0
4, 1080, Note_on_c, 9, 42, 85
4, 1080, Note_on_c, 9, 37, 65
4, 1105, Note_on_c, 9, 42, 0
4, 1105, Note_on_c, 9, 37, 0
4, 1120, Note_on_c, 9, 42, 45
4, 1145, Note_on_c, 9, 42, 0
4, 1160, Note_on_c, 9, 35, 45
4, 1160, Note_on_c, 9, 42, 45
4, 1185, Note_on_c, 9, 35, 0
4, 1185, Note_on_c, 9, 42, 0
4, 1200, Note_on_c, 9, 35, 75
4, 1200, Note_on_c, 9, 42, 65
4, 1225, Note_on_c, 9, 35, 0
4, 1225, Note_on_c, 9, 42, 0
4, 1240, Note_on_c, 9, 42, 45
4, 1265, Note_on_c, 9, 42, 0
4, 1280, Note_on_c, 9, 42, 45
4, 1305, Note_on_c, 9, 42, 0
4, 1320, Note_on_c, 9, 42, 85
4, 1320, Note_on_c, 9, 37, 65
4, 1345, Note_on_c, 9, 42, 0
4, 1345, Note_on_c, 9, 37, 0
4, 1360, Note_on_c, 9, 42, 45
4, 1385, Note_on_c, 9, 42, 0
4, 1400, Note_on_c, 9, 42, 45
4, 1425, Note_on_c, 9, 42, 0
4, 1440, Note_on_c, 9, 35, 75
4, 1440, Note_on_c, 9, 42, 65
4, 1465, Note_on_c, 9, 35, 0
4, 1465, Note_on_c, 9, 42, 0
4, 1480, Note_on_c, 9, 42, 45
4, 1505, Note_on_c, 9, 42, 0
4, 1520, Note_on_c, 9, 42, 45
4, 1545, Note_on_c, 9, 42, 0
4, 1560, Note_on_c, 9, 42, 85
4, 1560, Note_on_c, 9, 37, 65
4, 1585, Note_on_c, 9, 42, 0
4, 1585, Note_on_c, 9, 37, 0
4, 1600, Note_on_c, 9, 42, 45
4, 1625, Note_on_c, 9, 42, 0
4, 1640, Note_on_c, 9, 35, 45
4, 1640, Note_on_c, 9, 42, 45
4, 1665, Note_on_c, 9, 35, 0
4, 1665, Note_on_c, 9, 42, 0
4, 1680, Note_on_c, 9, 35, 75
4, 1680, Note_on_c, 9, 42, 65
4, 1705, Note_on_c, 9, 35, 0
4, 1705, Note_on_c, 9, 42, 0
4, 1720, Note_on_c, 9, 42, 45
4, 1745, Note_on_c, 9, 42, 0
4, 1760, Note_on_c, 9, 42, 45
4, 1785, Note_on_c, 9, 42, 0
4, 1800, Note_on_c, 9, 42, 85
4, 1800, Note_on_c, 9, 37, 65
4, 1825, Note_on_c, 9, 42, 0
4, 1825, Note_on_c, 9, 37, 0
4, 1840, Note_on_c, 9, 42, 45
4, 1865, Note_on_c, 9, 42, 0
4, 1880, Note_on_c, 9, 46, 55
4, 1905, Note_on_c, 9, 46, 0
4, 1920, Note_on_c, 9, 35, 75
4, 1920, Note_on_c, 9, 42, 65
4, 1945, Note_on_c, 9, 35, 0
4, 1945, Note_on_c, 9, 42, 0
4, 1960, Note_on_c, 9, 42, 45
4, 1985, Note_on_c, 9, 42, 0
4, 2000, Note_on_c, 9, 42, 45
4, 2025, Note_on_c, 9, 42, 0
4, 2040, Note_on_c, 9, 42, 85
4, 2040, Note_on_c, 9, 37, 65
4, 2065, Note_on_c, 9, 42, 0
4, 2065, Note_on_c, 9, 37, 0
4, 2080, Note_on_c, 9, 42, 45
4, 2105, Note_on_c, 9, 42, 0
4, 2120, Note_on_c, 9, 35, 45
4, 2120, Note_on_c, 9, 42, 45
4, 2145, Note_on_c, 9, 35, 0
4, 2145, Note_on_c, 9, 42, 0
4, 2160, Note_on_c, 9, 35, 75
4, 2160, Note_on_c, 9, 42, 65
4, 2185, Note_on_c, 9, 35, 0
4, 2185, Note_on_c, 9, 42, 0
4, 2200, Note_on_c, 9, 42, 45
4, 2225, Note_on_c, 9, 42, 0
4, 2240, Note_on_c, 9, 42, 45
4, 2265, Note_on_c, 9, 42, 0
4, 2280, Note_on_c, 9, 42, 85
4, 2280, Note_on_c, 9, 37, 65
4, 2305, Note_on_c, 9, 42, 0
4, 2305, Note_on_c, 9, 37, 0
4, 2320, Note_on_c, 9, 42, 45
4, 2345, Note_on_c, 9, 42, 0
4, 2360, Note_on_c, 9, 46, 55
4, 2385, Note_on_c, 9, 46, 0
4, 2400, Note_on_c, 9, 35, 75
4, 2400, Note_on_c, 9, 42, 65
4, 2425, Note_on_c, 9, 35, 0
4, 2425, Note_on_c, 9, 42, 0
4, 2440, Note_on_c, 9, 42, 45
4, 2465, Note_on_c, 9, 42, 0
4, 2480, Note_on_c, 9, 42, 45
4, 2505, Note_on_c, 9, 42, 0
4, 2520, Note_on_c, 9, 42, 85
4, 2520, Note_on_c, 9, 37, 65
4, 2545, Note_on_c, 9, 42, 0
4, 2545, Note_on_c, 9, 37, 0
4, 2560, Note_on_c, 9, 42, 45
4, 2585, Note_on_c, 9, 42, 0
4, 2600, Note_on_c, 9, 35, 45
4, 2600, Note_on_c, 9, 42, 45
4, 2625, Note_on_c, 9, 35, 0
4, 2625, Note_on_c, 9, 42, 0
4, 2640, Note_on_c, 9, 35, 75
4, 2640, Note_on_c, 9, 42, 65
4, 2665, Note_on_c, 9, 35, 0
4, 2665, Note_on_c, 9, 42, 0
4, 2680, Note_on_c, 9, 42, 45
4, 2705, Note_on_c, 9, 42, 0
4, 2720, Note_on_c, 9, 42, 45
4, 2745, Note_on_c, 9, 42, 0
4, 2760, Note_on_c, 9, 42, 85
4, 2760, Note_on_c, 9, 37, 65
4, 2785, Note_on_c, 9, 42, 0
4, 2785, Note_on_c, 9, 37, 0
4, 2800, Note_on_c, 9, 42, 45
4, 2825, Note_on_c, 9, 42, 0
4, 2840, Note_on_c, 9, 42, 45
4, 2865, Note_on_c, 9, 42, 0
4, 2880, Note_on_c, 9, 35, 75
4, 2880, Note_on_c, 9, 42, 65
4, 2905, Note_on_c, 9, 35, 0
4, 2905, Note_on_c, 9, 42, 0
4, 2920, Note_on_c, 9, 42, 45
4, 2945, Note_on_c, 9, 42, 0
4, 2960, Note_on_c, 9, 42, 45
4, 2985, Note_on_c, 9, 42, 0
4, 3000, Note_on_c, 9, 42, 85
4, 3000, Note_on_c, 9, 37, 65
4, 3025, Note_on_c, 9, 42, 0
4, 3025, Note_on_c, 9, 37, 0
4, 3040, Note_on_c, 9, 42, 45
4, 3065, Note_on_c, 9, 42, 0
4, 3080, Note_on_c, 9, 35, 45
4, 3080, Note_on_c, 9, 42, 45
4, 3105, Note_on_c, 9, 35, 0
4, 3105, Note_on_c, 9, 42, 0
4, 3120, Note_on_c, 9, 35, 75
4, 3120, Note_on_c, 9, 42, 65
4, 3145, Note_on_c, 9, 35, 0
4, 3145, Note_on_c, 9, 42, 0
4, 3160, Note_on_c, 9, 42, 45
4, 3185, Note_on_c, 9, 42, 0
4, 3200, Note_on_c, 9, 42, 45
4, 3225, Note_on_c, 9, 42, 0
4, 3240, Note_on_c, 9, 42, 85
4, 3240, Note_on_c, 9, 37, 65
4, 3265, Note_on_c, 9, 42, 0
4, 3265, Note_on_c, 9, 37, 0
4, 3280, Note_on_c, 9, 42, 45
4, 3305, Note_on_c, 9, 42, 0
4, 3320, Note_on_c, 9, 42, 45
4, 3345, Note_on_c, 9, 42, 0
4, 3360, Note_on_c, 9, 35, 75
4, 3360, Note_on_c, 9, 42, 65
