0, 0, Header, 1, 18, 96
1, 0, Start_track
3, 40872, Text_t, " tell"
3, 40944, Text_t, "in'"
3, 41088, Text_t, " you"
3, 41256, Text_t, " when"
3, 41376, Text_t, " that"
3, 41472, Text_t, " Mem"
3, 41568, Text_t, "phis"
3, 41664, Text_t, " train"
3, 41712, Text_t, " came"
3, 41856, Text_t, " through,"
3, 42048, Text_t, "/This"
3, 42144, Text_t, " ol'"
3, 42240, Text_t, " world"
3, 42792, Text_t, " was"
3, 42816, Text_t, " not"
3, 42912, Text_t, " the"
3, 42960, Text_t, " same."
3, 43680, Text_t, "\\Big"
3, 43776, Text_t, " Train"
3, 44400, Text_t, " from"
3, 44496, Text_t, " Mem"
3, 44592, Text_t, "phis,"
3, 45216, Text_t, "/Big"
3, 45312, Text_t, " Train"
3, 45936, Text_t, " from"
3, 46032, Text_t, " Mem"
3, 46176, Text_t, "phis,"
3, 46608, Text_t, "/Now"
3, 46704, Text_t, " it's"
3, 46848, Text_t, " gone"
3, 47040, Text_t, " gone"
3, 47184, Text_t, " gone,"
3, 47616, Text_t, " gone"
3, 47808, Text_t, " gone"
3, 48000, Text_t, " gone."
3, 48000, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "Controllers"
4, 0, Control_c, 0, 121, 0
4, 0, Control_c, 2, 121, 0
4, 0, Control_c, 3, 121, 0
4, 0, Control_c, 4, 121, 0
4, 0, Control_c, 5, 121, 0
4, 0, Control_c, 6, 121, 0
4, 0, Control_c, 7, 121, 0
4, 0, Control_c, 8, 121, 0
4, 0, Control_c, 9, 121, 0
4, 0, Control_c, 10, 121, 0
4, 0, Control_c, 11, 121, 0
4, 0, Control_c, 12, 121, 0
4, 0, Control_c, 13, 121, 0
4, 0, Control_c, 14, 121, 0
4, 0, Control_c, 15, 121, 0
4, 0, Control_c, 1, 121, 0
4, 52992, Control_c, 0, 123, 0
4, 52992, Control_c, 1, 123, 0
4, 52992, Control_c, 2, 123, 0
4, 52992, Control_c, 3, 123, 0
4, 52992, Control_c, 4, 123, 0
4, 52992, Control_c, 5, 123, 0
4, 52992, Control_c, 6, 123, 0
4, 52992, Control_c, 7, 123, 0
4, 52992, Control_c, 8, 123, 0
4, 52992, Control_c, 9, 123, 0
4, 52992, Control_c, 10, 123, 0
4, 52992, Control_c, 11, 123, 0
4, 52992, Control_c, 12, 123, 0
4, 52992, Control_c, 13, 123, 0
4, 52992, Control_c, 14, 123, 0
4, 52992, Control_c, 15, 123, 0
4, 52993, Control_c, 12, 120, 127
4, 52993, Control_c, 11, 120, 127
4, 52993, Control_c, 10, 120, 127
4, 52993, Control_c, 9, 120, 127
4, 52993, Control_c, 8, 120, 127
4, 52993, Control_c, 7, 120, 127
4, 52993, Control_c, 6, 120, 127
4, 52993, Control_c, 5, 120, 127
4, 52993, Control_c, 4, 120, 127
4, 52993, Control_c, 3, 120, 127
4, 52993, Control_c, 2, 120, 127
4, 52993, Control_c, 0, 120, 127
4, 52993, Control_c, 1, 120, 127
4, 52993, Control_c, 13, 120, 127
4, 52993, Control_c, 14, 120, 127
4, 52993, Control_c, 15, 120, 127
4, 52994, Control_c, 0, 121, 127
4, 52994, Control_c, 1, 121, 127
4, 52994, Control_c, 2, 121, 127
4, 52994, Control_c, 3, 121, 127
4, 52994, Control_c, 4, 121, 127
4, 52994, Control_c, 5, 121, 127
4, 52994, Control_c, 6, 121, 127
4, 52994, Control_c, 7, 121, 127
4, 52994, Control_c, 8, 121, 127
4, 52994, Control_c, 9, 121, 127
4, 52994, Control_c, 10, 121, 127
4, 52994, Control_c, 11, 121, 127
4, 52994, Control_c, 12, 121, 127
4, 52994, Control_c, 13, 121, 127
4, 52994, Control_c, 14, 121, 127
4, 52994, Control_c, 15, 121, 127
4, 52994, End_track
5, 0, Start_track
5, 0, MIDI_port, 0
5, 0, Title_t, "Acoustic Bass"
5, 0, Program_c, 1, 32
5, 0, Control_c, 1, 7, 100
5, 1, Program_c, 1, 32
5, 2, Control_c, 1, 7, 104
5, 3, Control_c, 1, 91, 64
5, 2304, Note_on_c, 1, 40, 127
5, 2400, Note_on_c, 1, 40, 0
5, 2496, Note_on_c, 1, 47, 127
5, 2592, Note_on_c, 1, 47, 0
5, 2688, Note_on_c, 1, 40, 127
5, 2784, Note_on_c, 1, 40, 0
5, 2880, Note_on_c, 1, 47, 127
5, 2976, Note_on_c, 1, 47, 0
5, 3072, Note_on_c, 1, 40, 127
5, 3168, Note_on_c, 1, 40, 0
5, 3264, Note_on_c, 1, 47, 127
5, 3360, Note_on_c, 1, 47, 0
5, 3456, Note_on_c, 1, 40, 127
5, 3552, Note_on_c, 1, 40, 0
5, 3552, Note_on_c, 1, 35, 127
5, 3635, Note_on_c, 1, 35, 0
5, 3648, Note_on_c, 1, 37, 127
5, 3731, Note_on_c, 1, 37, 0
5, 3744, Note_on_c, 1, 39, 127
5, 3827, Note_on_c, 1, 39, 0
5, 3840, Note_on_c, 1, 40, 127
5, 3936, Note_on_c, 1, 40, 0
5, 4032, Note_on_c, 1, 47, 127
5, 4128, Note_on_c, 1, 47, 0
5, 4224, Note_on_c, 1, 35, 127
5, 4320, Note_on_c, 1, 35, 0
5, 4416, Note_on_c, 1, 42, 127
5, 4512, Note_on_c, 1, 42, 0
5, 4608, Note_on_c, 1, 40, 127
5, 4704, Note_on_c, 1, 40, 0
5, 4800, Note_on_c, 1, 47, 127
5, 4896, Note_on_c, 1, 47, 0
5, 4992, Note_on_c, 1, 45, 127
5, 5088, Note_on_c, 1, 45, 0
5, 5184, Note_on_c, 1, 49, 127
5, 5280, Note_on_c, 1, 49, 0
5, 5376, Note_on_c, 1, 40, 127
5, 5472, Note_on_c, 1, 40, 0
5, 5568, Note_on_c, 1, 47, 127
5, 5664, Note_on_c, 1, 47, 0
5, 5760, Note_on_c, 1, 40, 127
5, 5832, Note_on_c, 1, 40, 0
5, 5856, Note_on_c, 1, 40, 127
5, 5928, Note_on_c, 1, 40, 0
5, 5952, Note_on_c, 1, 33, 127
5, 6035, Note_on_c, 1, 33, 0
5, 6048, Note_on_c, 1, 34, 127
5, 6131, Note_on_c, 1, 34, 0
5, 6144, Note_on_c, 1, 35, 127
5, 6240, Note_on_c, 1, 35, 0
5, 6336, Note_on_c, 1, 42, 127
5, 6432, Note_on_c, 1, 42, 0
5, 6504, Note_on_c, 1, 42, 127
5, 6528, Note_on_c, 1, 42, 0
5, 6528, Note_on_c, 1, 47, 127
5, 6600, Note_on_c, 1, 47, 0
5, 6624, Note_on_c, 1, 47, 127
5, 6696, Note_on_c, 1, 47, 0
5, 6720, Note_on_c, 1, 45, 127
5, 6816, Note_on_c, 1, 45, 0
5, 6816, Note_on_c, 1, 42, 127
5, 6912, Note_on_c, 1, 42, 0
5, 6912, Note_on_c, 1, 40, 127
5, 7008, Note_on_c, 1, 40, 0
5, 7104, Note_on_c, 1, 47, 127
5, 7200, Note_on_c, 1, 47, 0
5, 7296, Note_on_c, 1, 35, 127
5, 7392, Note_on_c, 1, 35, 0
5, 7488, Note_on_c, 1, 42, 127
5, 7584, Note_on_c, 1, 42, 0
5, 7680, Note_on_c, 1, 40, 127
5, 7776, Note_on_c, 1, 40, 0
5, 7872, Note_on_c, 1, 47, 127
5, 7968, Note_on_c, 1, 47, 0
5, 8064, Note_on_c, 1, 45, 127
5, 8160, Note_on_c, 1, 45, 0
5, 8256, Note_on_c, 1, 49, 127
5, 8352, Note_on_c, 1, 49, 0
5, 8448, Note_on_c, 1, 40, 127
5, 8544, Note_on_c, 1, 40, 0
5, 8640, Note_on_c, 1, 47, 127
5, 8736, Note_on_c, 1, 47, 0
5, 8832, Note_on_c, 1, 40, 127
5, 8928, Note_on_c, 1, 40, 0
5, 9024, Note_on_c, 1, 47, 127
5, 9120, Note_on_c, 1, 47, 0
5, 9216, Note_on_c, 1, 52, 127
5, 9288, Note_on_c, 1, 52, 0
5, 9312, Note_on_c, 1, 52, 127
5, 9384, Note_on_c, 1, 52, 0
5, 9408, Note_on_c, 1, 50, 127
5, 9480, Note_on_c, 1, 50, 0
5, 9504, Note_on_c, 1, 50, 127
5, 9576, Note_on_c, 1, 50, 0
5, 9600, Note_on_c, 1, 49, 127
5, 9672, Note_on_c, 1, 49, 0
5, 9696, Note_on_c, 1, 49, 127
5, 9768, Note_on_c, 1, 49, 0
5, 9792, Note_on_c, 1, 40, 127
5, 9864, Note_on_c, 1, 40, 0
5, 9888, Note_on_c, 1, 44, 127
5, 9984, Note_on_c, 1, 44, 0
5, 9984, Note_on_c, 1, 45, 127
5, 10080, Note_on_c, 1, 45, 0
5, 10176, Note_on_c, 1, 40, 127
5, 10272, Note_on_c, 1, 40, 0
5, 10368, Note_on_c, 1, 45, 127
5, 10464, Note_on_c, 1, 45, 0
5, 10560, Note_on_c, 1, 44, 127
5, 10656, Note_on_c, 1, 44, 0
5, 10656, Note_on_c, 1, 42, 127
5, 10728, Note_on_c, 1, 42, 0
5, 10752, Note_on_c, 1, 40, 127
5, 10848, Note_on_c, 1, 40, 0
5, 10944, Note_on_c, 1, 47, 127
5, 11040, Note_on_c, 1, 47, 0
5, 11136, Note_on_c, 1, 40, 127
5, 11184, Note_on_c, 1, 40, 0
5, 11232, Note_on_c, 1, 40, 127
5, 11304, Note_on_c, 1, 40, 0
5, 11328, Note_on_c, 1, 42, 127
5, 11424, Note_on_c, 1, 42, 0
5, 11424, Note_on_c, 1, 44, 127
5, 11496, Note_on_c, 1, 44, 0
5, 11520, Note_on_c, 1, 45, 127
5, 11616, Note_on_c, 1, 45, 0
5, 11712, Note_on_c, 1, 40, 127
5, 11808, Note_on_c, 1, 40, 0
5, 11904, Note_on_c, 1, 45, 127
5, 12000, Note_on_c, 1, 45, 0
5, 12096, Note_on_c, 1, 44, 127
5, 12192, Note_on_c, 1, 44, 0
5, 12192, Note_on_c, 1, 42, 127
5, 12264, Note_on_c, 1, 42, 0
5, 12288, Note_on_c, 1, 40, 127
5, 12384, Note_on_c, 1, 40, 0
5, 12480, Note_on_c, 1, 47, 127
5, 12576, Note_on_c, 1, 47, 0
5, 12672, Note_on_c, 1, 40, 127
5, 12720, Note_on_c, 1, 40, 0
5, 12768, Note_on_c, 1, 40, 127
5, 12840, Note_on_c, 1, 40, 0
5, 12864, Note_on_c, 1, 39, 127
5, 12960, Note_on_c, 1, 39, 0
5, 12960, Note_on_c, 1, 37, 127
5, 13032, Note_on_c, 1, 37, 0
5, 13056, Note_on_c, 1, 35, 127
5, 13224, Note_on_c, 1, 35, 0
5, 13248, Note_on_c, 1, 42, 127
5, 13416, Note_on_c, 1, 42, 0
5, 13440, Note_on_c, 1, 40, 127
5, 13608, Note_on_c, 1, 40, 0
5, 13632, Note_on_c, 1, 47, 127
5, 13800, Note_on_c, 1, 47, 0
5, 13824, Note_on_c, 1, 35, 127
5, 13872, Note_on_c, 1, 35, 0
5, 13920, Note_on_c, 1, 35, 127
5, 14016, Note_on_c, 1, 35, 0
5, 14016, Note_on_c, 1, 42, 127
5, 14112, Note_on_c, 1, 42, 0
5, 14112, Note_on_c, 1, 35, 127
5, 14184, Note_on_c, 1, 35, 0
5, 14208, Note_on_c, 1, 40, 127
5, 14304, Note_on_c, 1, 40, 0
5, 14304, Note_on_c, 1, 52, 127
5, 14352, Note_on_c, 1, 52, 0
5, 14400, Note_on_c, 1, 51, 127
5, 14448, Note_on_c, 1, 51, 0
5, 14496, Note_on_c, 1, 51, 127
5, 14544, Note_on_c, 1, 51, 0
5, 14592, Note_on_c, 1, 50, 127
5, 14736, Note_on_c, 1, 50, 0
5, 14784, Note_on_c, 1, 47, 127
5, 14880, Note_on_c, 1, 47, 0
5, 14976, Note_on_c, 1, 40, 127
5, 15072, Note_on_c, 1, 40, 0
5, 15072, Note_on_c, 1, 52, 127
5, 15120, Note_on_c, 1, 52, 0
5, 15168, Note_on_c, 1, 51, 127
5, 15216, Note_on_c, 1, 51, 0
5, 15264, Note_on_c, 1, 51, 127
5, 15312, Note_on_c, 1, 51, 0
5, 15360, Note_on_c, 1, 50, 127
5, 15456, Note_on_c, 1, 50, 0
5, 15456, Note_on_c, 1, 47, 127
5, 15504, Note_on_c, 1, 47, 0
5, 15552, Note_on_c, 1, 45, 127
5, 15648, Note_on_c, 1, 45, 0
5, 15648, Note_on_c, 1, 43, 127
5, 15696, Note_on_c, 1, 43, 0
5, 15744, Note_on_c, 1, 40, 127
5, 15840, Note_on_c, 1, 40, 0
5, 15936, Note_on_c, 1, 47, 127
5, 16032, Note_on_c, 1, 47, 0
5, 16128, Note_on_c, 1, 35, 127
5, 16224, Note_on_c, 1, 35, 0
5, 16320, Note_on_c, 1, 42, 127
5, 16416, Note_on_c, 1, 42, 0
5, 16512, Note_on_c, 1, 40, 127
5, 16608, Note_on_c, 1, 40, 0
5, 16704, Note_on_c, 1, 47, 127
5, 16800, Note_on_c, 1, 47, 0
5, 16896, Note_on_c, 1, 45, 127
5, 16992, Note_on_c, 1, 45, 0
5, 17088, Note_on_c, 1, 49, 127
5, 17184, Note_on_c, 1, 49, 0
5, 17280, Note_on_c, 1, 40, 127
5, 17376, Note_on_c, 1, 40, 0
5, 17472, Note_on_c, 1, 47, 127
5, 17568, Note_on_c, 1, 47, 0
5, 17664, Note_on_c, 1, 40, 127
5, 17736, Note_on_c, 1, 40, 0
5, 17760, Note_on_c, 1, 40, 127
5, 17832, Note_on_c, 1, 40, 0
5, 17856, Note_on_c, 1, 33, 127
5, 17939, Note_on_c, 1, 33, 0
5, 17952, Note_on_c, 1, 34, 127
5, 18035, Note_on_c, 1, 34, 0
5, 18048, Note_on_c, 1, 35, 127
5, 18144, Note_on_c, 1, 35, 0
5, 18240, Note_on_c, 1, 42, 127
5, 18336, Note_on_c, 1, 42, 0
5, 18408, Note_on_c, 1, 42, 127
5, 18432, Note_on_c, 1, 42, 0
5, 18432, Note_on_c, 1, 47, 127
5, 18504, Note_on_c, 1, 47, 0
5, 18528, Note_on_c, 1, 47, 127
5, 18600, Note_on_c, 1, 47, 0
5, 18624, Note_on_c, 1, 45, 127
5, 18720, Note_on_c, 1, 45, 0
5, 18720, Note_on_c, 1, 42, 127
5, 18816, Note_on_c, 1, 42, 0
5, 18816, Note_on_c, 1, 40, 127
5, 18912, Note_on_c, 1, 40, 0
5, 19008, Note_on_c, 1, 47, 127
5, 19104, Note_on_c, 1, 47, 0
5, 19200, Note_on_c, 1, 35, 127
5, 19296, Note_on_c, 1, 35, 0
5, 19392, Note_on_c, 1, 42, 127
5, 19488, Note_on_c, 1, 42, 0
5, 19584, Note_on_c, 1, 40, 127
5, 19680, Note_on_c, 1, 40, 0
5, 19776, Note_on_c, 1, 47, 127
5, 19872, Note_on_c, 1, 47, 0
5, 19968, Note_on_c, 1, 45, 127
5, 20064, Note_on_c, 1, 45, 0
5, 20160, Note_on_c, 1, 49, 127
5, 20256, Note_on_c, 1, 49, 0
5, 20352, Note_on_c, 1, 40, 127
5, 20448, Note_on_c, 1, 40, 0
5, 20544, Note_on_c, 1, 47, 127
5, 20640, Note_on_c, 1, 47, 0
5, 20736, Note_on_c, 1, 40, 127
5, 20832, Note_on_c, 1, 40, 0
5, 20928, Note_on_c, 1, 47, 127
5, 21024, Note_on_c, 1, 47, 0
5, 21120, Note_on_c, 1, 52, 127
5, 21192, Note_on_c, 1, 52, 0
5, 21216, Note_on_c, 1, 52, 127
5, 21288, Note_on_c, 1, 52, 0
5, 21312, Note_on_c, 1, 50, 127
5, 21384, Note_on_c, 1, 50, 0
5, 21408, Note_on_c, 1, 50, 127
5, 21480, Note_on_c, 1, 50, 0
5, 21504, Note_on_c, 1, 49, 127
5, 21576, Note_on_c, 1, 49, 0
5, 21600, Note_on_c, 1, 49, 127
5, 21672, Note_on_c, 1, 49, 0
5, 21696, Note_on_c, 1, 40, 127
5, 21768, Note_on_c, 1, 40, 0
5, 21792, Note_on_c, 1, 44, 127
5, 21888, Note_on_c, 1, 44, 0
5, 21888, Note_on_c, 1, 45, 127
5, 21984, Note_on_c, 1, 45, 0
5, 22080, Note_on_c, 1, 40, 127
5, 22176, Note_on_c, 1, 40, 0
5, 22272, Note_on_c, 1, 45, 127
5, 22368, Note_on_c, 1, 45, 0
5, 22464, Note_on_c, 1, 44, 127
5, 22560, Note_on_c, 1, 44, 0
5, 22560, Note_on_c, 1, 42, 127
5, 22632, Note_on_c, 1, 42, 0
5, 22656, Note_on_c, 1, 40, 127
5, 22752, Note_on_c, 1, 40, 0
5, 22848, Note_on_c, 1, 47, 127
5, 22944, Note_on_c, 1, 47, 0
5, 23040, Note_on_c, 1, 40, 127
5, 23088, Note_on_c, 1, 40, 0
5, 23136, Note_on_c, 1, 40, 127
5, 23208, Note_on_c, 1, 40, 0
5, 23232, Note_on_c, 1, 42, 127
5, 23328, Note_on_c, 1, 42, 0
5, 23328, Note_on_c, 1, 44, 127
5, 23400, Note_on_c, 1, 44, 0
5, 23424, Note_on_c, 1, 45, 127
5, 23520, Note_on_c, 1, 45, 0
5, 23616, Note_on_c, 1, 40, 127
5, 23712, Note_on_c, 1, 40, 0
5, 23808, Note_on_c, 1, 45, 127
5, 23904, Note_on_c, 1, 45, 0
5, 24000, Note_on_c, 1, 44, 127
5, 24096, Note_on_c, 1, 44, 0
5, 24096, Note_on_c, 1, 42, 127
5, 24168, Note_on_c, 1, 42, 0
5, 24192, Note_on_c, 1, 40, 127
5, 24288, Note_on_c, 1, 40, 0
5, 24384, Note_on_c, 1, 47, 127
5, 24480, Note_on_c, 1, 47, 0
5, 24576, Note_on_c, 1, 40, 127
5, 24624, Note_on_c, 1, 40, 0
5, 24672, Note_on_c, 1, 40, 127
5, 24744, Note_on_c, 1, 40, 0
5, 24768, Note_on_c, 1, 39, 127
5, 24864, Note_on_c, 1, 39, 0
5, 24864, Note_on_c, 1, 37, 127
5, 24936, Note_on_c, 1, 37, 0
5, 24960, Note_on_c, 1, 35, 127
5, 25128, Note_on_c, 1, 35, 0
5, 25152, Note_on_c, 1, 42, 127
5, 25320, Note_on_c, 1, 42, 0
5, 25344, Note_on_c, 1, 40, 127
5, 25512, Note_on_c, 1, 40, 0
5, 25536, Note_on_c, 1, 47, 127
5, 25704, Note_on_c, 1, 47, 0
5, 25728, Note_on_c, 1, 35, 127
5, 25776, Note_on_c, 1, 35, 0
5, 25824, Note_on_c, 1, 35, 127
5, 25920, Note_on_c, 1, 35, 0
5, 25920, Note_on_c, 1, 42, 127
5, 26016, Note_on_c, 1, 42, 0
5, 26016, Note_on_c, 1, 35, 127
5, 26088, Note_on_c, 1, 35, 0
5, 26112, Note_on_c, 1, 40, 127
5, 26208, Note_on_c, 1, 40, 0
5, 26208, Note_on_c, 1, 52, 127
5, 26256, Note_on_c, 1, 52, 0
5, 26304, Note_on_c, 1, 51, 127
5, 26352, Note_on_c, 1, 51, 0
5, 26400, Note_on_c, 1, 51, 127
5, 26448, Note_on_c, 1, 51, 0
5, 26496, Note_on_c, 1, 50, 127
5, 26640, Note_on_c, 1, 50, 0
5, 26688, Note_on_c, 1, 47, 127
5, 26784, Note_on_c, 1, 47, 0
5, 26880, Note_on_c, 1, 40, 127
5, 26976, Note_on_c, 1, 40, 0
5, 26976, Note_on_c, 1, 52, 127
5, 27024, Note_on_c, 1, 52, 0
5, 27072, Note_on_c, 1, 51, 127
5, 27120, Note_on_c, 1, 51, 0
5, 27168, Note_on_c, 1, 51, 127
5, 27216, Note_on_c, 1, 51, 0
5, 27264, Note_on_c, 1, 50, 127
5, 27360, Note_on_c, 1, 50, 0
5, 27360, Note_on_c, 1, 47, 127
5, 27408, Note_on_c, 1, 47, 0
5, 27456, Note_on_c, 1, 45, 127
5, 27552, Note_on_c, 1, 45, 0
5, 27552, Note_on_c, 1, 43, 127
5, 27600, Note_on_c, 1, 43, 0
5, 27648, Note_on_c, 1, 40, 127
5, 27744, Note_on_c, 1, 40, 0
5, 27840, Note_on_c, 1, 47, 127
5, 27936, Note_on_c, 1, 47, 0
5, 28032, Note_on_c, 1, 35, 127
5, 28128, Note_on_c, 1, 35, 0
5, 28224, Note_on_c, 1, 42, 127
5, 28320, Note_on_c, 1, 42, 0
5, 28416, Note_on_c, 1, 40, 127
5, 28512, Note_on_c, 1, 40, 0
5, 28608, Note_on_c, 1, 47, 127
5, 28704, Note_on_c, 1, 47, 0
5, 28800, Note_on_c, 1, 45, 127
5, 28896, Note_on_c, 1, 45, 0
5, 28992, Note_on_c, 1, 49, 127
5, 29088, Note_on_c, 1, 49, 0
5, 29184, Note_on_c, 1, 40, 127
5, 29280, Note_on_c, 1, 40, 0
5, 29376, Note_on_c, 1, 47, 127
5, 29472, Note_on_c, 1, 47, 0
5, 29568, Note_on_c, 1, 40, 127
5, 29640, Note_on_c, 1, 40, 0
5, 29664, Note_on_c, 1, 40, 127
5, 29736, Note_on_c, 1, 40, 0
5, 29760, Note_on_c, 1, 33, 127
5, 29843, Note_on_c, 1, 33, 0
5, 29856, Note_on_c, 1, 34, 127
5, 29939, Note_on_c, 1, 34, 0
5, 29952, Note_on_c, 1, 35, 127
5, 30048, Note_on_c, 1, 35, 0
5, 30144, Note_on_c, 1, 42, 127
5, 30240, Note_on_c, 1, 42, 0
5, 30312, Note_on_c, 1, 42, 127
5, 30336, Note_on_c, 1, 42, 0
5, 30336, Note_on_c, 1, 47, 127
5, 30408, Note_on_c, 1, 47, 0
5, 30432, Note_on_c, 1, 47, 127
5, 30504, Note_on_c, 1, 47, 0
5, 30528, Note_on_c, 1, 45, 127
5, 30624, Note_on_c, 1, 45, 0
5, 30624, Note_on_c, 1, 42, 127
5, 30720, Note_on_c, 1, 42, 0
5, 30720, Note_on_c, 1, 40, 127
5, 30816, Note_on_c, 1, 40, 0
5, 30912, Note_on_c, 1, 47, 127
5, 31008, Note_on_c, 1, 47, 0
5, 31104, Note_on_c, 1, 35, 127
5, 31200, Note_on_c, 1, 35, 0
5, 31296, Note_on_c, 1, 42, 127
5, 31392, Note_on_c, 1, 42, 0
5, 31488, Note_on_c, 1, 40, 127
5, 31584, Note_on_c, 1, 40, 0
5, 31680, Note_on_c, 1, 47, 127
5, 31776, Note_on_c, 1, 47, 0
5, 31872, Note_on_c, 1, 45, 127
5, 31968, Note_on_c, 1, 45, 0
5, 32064, Note_on_c, 1, 49, 127
5, 32160, Note_on_c, 1, 49, 0
5, 32256, Note_on_c, 1, 40, 127
5, 32352, Note_on_c, 1, 40, 0
5, 32448, Note_on_c, 1, 47, 127
5, 32544, Note_on_c, 1, 47, 0
5, 32640, Note_on_c, 1, 40, 127
5, 32736, Note_on_c, 1, 40, 0
5, 32832, Note_on_c, 1, 47, 127
5, 32928, Note_on_c, 1, 47, 0
5, 33024, Note_on_c, 1, 52, 127
5, 33096, Note_on_c, 1, 52, 0
5, 33120, Note_on_c, 1, 52, 127
5, 33192, Note_on_c, 1, 52, 0
5, 33216, Note_on_c, 1, 50, 127
5, 33288, Note_on_c, 1, 50, 0
5, 33312, Note_on_c, 1, 50, 127
5, 33384, Note_on_c, 1, 50, 0
